time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.019,1064.209,146.139,190.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,""
0.039,1063.420,146.139,190.000,39.618,-39.621,0.021,0.000,0.187,0.000,0.000,4,14.270,0.297,1.000,""
0.059,1062.630,146.144,190.000,39.608,-39.612,0.229,0.000,0.191,0.000,0.000,4,20.145,0.507,1.000,""
0.079,1061.846,146.160,190.000,39.513,-39.510,0.846,0.000,0.196,0.000,0.000,4,25.067,0.904,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01781654;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01281761;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01281758;"
0.099,1061.062,146.187,190.000,39.463,-39.446,1.363,0.000,0.243,0.000,0.000,4,28.170,3.072,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002586281;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002591847;"
0.119,1060.278,146.224,190.000,39.434,-39.397,1.850,0.000,0.269,0.000,0.000,4,31.072,3.151,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01840347;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006015867;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006016821;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005248492;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005238038;"
0.139,1059.494,146.270,190.000,39.420,-39.355,2.312,0.000,0.283,0.000,0.000,4,32.429,2.494,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01556382;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01556304;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008397013;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00709489;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=9.034574E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=8.941162E-05;"
0.159,1058.709,146.325,190.000,39.408,-39.312,2.757,0.000,0.290,0.000,0.000,4,32.137,1.665,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=3.998121E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01840732;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01909286;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.015258E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001960695;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002644956;"
0.179,1057.925,146.389,190.000,39.397,-39.269,3.169,0.000,0.296,0.000,0.000,4,30.487,1.049,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00247157;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01901782;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01901839;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002470998;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002543569;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002851903;"
0.199,1057.141,146.459,190.000,39.386,-39.229,3.531,0.000,0.301,0.000,0.000,4,27.982,0.647,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009055814;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01355164;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01355278;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009054674;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009403497;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009404659;"
0.219,1056.357,146.536,190.000,39.375,-39.194,3.834,0.000,0.307,0.000,0.000,4,25.037,0.388,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01997679;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01799263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01993617;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01799104;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01817;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01817158;"
0.239,1055.574,146.617,190.000,39.364,-39.163,4.075,0.000,0.312,0.000,0.000,4,21.938,0.222,0.997,""
0.259,1054.791,146.702,190.000,39.354,-39.137,4.255,0.000,0.318,0.000,0.000,4,18.878,0.119,0.997,""
0.279,1054.009,146.790,190.000,39.343,-39.117,4.378,0.000,0.323,0.000,0.000,4,15.992,0.055,0.997,""
0.299,1053.227,146.879,190.000,39.333,-39.101,4.448,0.000,0.328,0.000,0.000,4,13.360,0.017,0.997,""
0.319,1052.445,146.968,190.000,39.323,-39.089,4.471,0.000,0.334,0.000,0.000,4,11.034,0.005,0.997,""
0.339,1051.663,147.057,190.000,39.313,-39.081,4.455,0.000,0.339,0.000,0.000,4,9.040,0.016,0.997,""
0.359,1050.882,147.146,190.000,39.304,-39.076,4.406,0.000,0.343,0.000,0.000,4,7.382,0.021,0.997,""
0.379,1050.100,147.232,190.000,39.295,-39.073,4.331,0.000,0.348,0.000,0.000,4,6.056,0.022,0.997,""
0.399,1049.319,147.317,190.000,39.287,-39.073,4.236,0.000,0.352,0.000,0.000,4,5.045,0.022,0.997,""
0.419,1048.537,147.399,190.000,39.279,-39.074,4.126,0.000,0.357,0.000,0.000,4,4.326,0.020,0.997,""
0.439,1047.756,147.480,190.000,39.271,-39.076,4.007,0.000,0.361,0.000,0.000,4,3.868,0.017,0.997,""
0.459,1046.974,147.557,190.000,39.264,-39.078,3.884,0.000,0.364,0.000,0.000,4,3.644,0.015,0.997,""
0.479,1046.192,147.632,190.000,39.257,-39.081,3.760,0.000,0.368,0.000,0.000,4,3.621,0.013,0.997,""
0.499,1045.411,147.705,190.000,39.250,-39.084,3.640,0.000,0.372,0.000,0.000,4,3.766,0.011,0.997,""
0.519,1044.629,147.776,190.000,39.243,-39.086,3.525,0.000,0.375,0.000,0.000,4,4.047,0.009,0.997,""
0.539,1043.847,147.844,190.000,39.237,-39.089,3.418,0.000,0.378,0.000,0.000,4,4.436,0.007,0.997,""
0.559,1043.065,147.911,190.000,39.231,-39.090,3.320,0.000,0.382,0.000,0.000,4,4.904,0.006,0.997,""
0.579,1042.283,147.975,190.000,39.225,-39.092,3.233,0.000,0.385,0.000,0.000,4,5.427,0.005,0.997,""
0.599,1041.502,148.038,190.000,39.219,-39.092,3.156,0.000,0.388,0.000,0.000,4,5.980,0.004,0.997,""
0.619,1040.720,148.100,190.000,39.214,-39.092,3.092,0.000,0.390,0.000,0.000,4,6.552,0.060,0.997,""
0.639,1039.938,148.161,190.000,39.208,-39.090,3.041,0.000,0.393,0.000,0.000,4,7.250,0.052,0.997,""
0.659,1039.156,148.221,190.000,39.203,-39.088,3.008,0.000,0.396,0.000,0.000,4,8.137,0.139,0.997,""
0.679,1038.375,148.281,190.000,39.198,-39.084,2.997,0.000,0.398,0.000,0.000,4,9.203,0.171,0.997,""
0.699,1037.594,148.341,190.000,39.193,-39.078,3.011,0.000,0.401,0.000,0.000,4,10.484,0.199,0.997,""
0.719,1036.813,148.402,190.000,39.187,-39.069,3.056,0.000,0.404,0.000,0.000,4,12.059,0.005,0.996,""
0.739,1036.033,148.465,190.000,39.181,-39.056,3.142,0.000,0.406,0.000,0.000,4,14.048,0.013,0.996,""
0.759,1035.254,148.530,190.000,39.175,-39.039,3.271,0.000,0.409,0.000,0.000,4,16.229,0.054,0.996,""
0.779,1034.475,148.599,190.000,39.167,-39.017,3.446,0.000,0.413,0.000,0.000,4,18.507,0.108,0.995,""
0.799,1033.697,148.672,190.000,39.159,-38.989,3.666,0.000,0.416,0.000,0.000,4,20.786,0.162,0.995,""
0.819,1032.920,148.751,190.000,39.151,-38.954,3.931,0.000,0.420,0.000,0.000,4,23.073,0.434,0.994,""
0.839,1032.155,148.848,190.000,39.001,-38.711,4.760,0.000,0.425,0.000,0.000,4,25.210,0.448,0.992,"Ground_Summit authored launch:(0.171, 0.985, 0.000) separation=-0.02011594;Ground_Summit authored launch:(0.171, 0.985, 0.000) separation=-0.02011741;Ground_Summit authored launch:(0.171, 0.985, 0.000) separation=0.004651845;Ground_Summit authored launch:(0.171, 0.985, 0.000) separation=0.004651845;"
0.859,1031.391,148.955,190.000,38.940,-38.582,5.293,0.001,0.500,0.000,0.000,4,27.075,3.960,0.989,"Ground_Summit authored launch:(0.184, 0.983, 0.000) separation=0.01941186;Ground_Summit authored launch:(0.184, 0.983, 0.000) separation=-0.002257884;Ground_Summit authored launch:(0.184, 0.983, 0.000) separation=-0.002247453;Ground_Summit authored launch:(0.184, 0.983, 0.000) separation=-0.009147083;Ground_Summit authored launch:(0.184, 0.983, 0.000) separation=-0.009160531;"
0.879,1030.626,149.071,190.000,38.902,-38.471,5.796,0.001,0.530,0.000,0.000,4,29.994,3.695,0.987,"Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.01073125;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.01280639;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.002291959;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.003374198;"
0.899,1029.864,149.198,190.000,38.864,-38.350,6.319,0.001,0.549,0.000,0.000,4,31.214,3.019,0.985,"Ground_Summit authored launch:(0.192, 0.981, 0.000) separation=0.01512691;Ground_Summit authored launch:(0.192, 0.981, 0.000) separation=0.01491037;Ground_Summit authored launch:(0.192, 0.981, 0.000) separation=-0.0007790327;Ground_Summit authored launch:(0.192, 0.981, 0.000) separation=-0.003415793;Ground_Summit authored launch:(0.192, 0.981, 0.000) separation=-0.007094507;Ground_Summit authored launch:(0.192, 0.981, 0.000) separation=-0.007314588;"
0.919,1029.104,149.336,190.000,38.832,-38.228,6.830,0.001,0.568,0.000,0.000,4,31.527,2.421,0.983,"Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=-0.008130355;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=-0.008236253;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.004982293;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.004880637;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.0149318;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.01663911;"
0.939,1028.345,149.487,190.000,38.776,-38.056,7.442,0.003,0.584,0.000,0.000,4,30.957,1.883,0.982,"Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=-0.008536063;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.01673092;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.01671497;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=-0.008511452;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=-0.003135979;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=-0.003116757;"
0.959,1027.590,149.646,190.000,38.749,-37.942,7.870,0.003,0.612,0.000,0.000,4,27.226,0.519,0.981,"Ground_Summit authored launch:(0.212, 0.977, 0.000) separation=-0.01467367;Ground_Summit authored launch:(0.212, 0.977, 0.000) separation=0.01824799;Ground_Summit authored launch:(0.212, 0.977, 0.000) separation=0.01965076;Ground_Summit authored launch:(0.212, 0.977, 0.000) separation=-0.01466267;Ground_Summit authored launch:(0.212, 0.977, 0.000) separation=-0.004201859;Ground_Summit authored launch:(0.212, 0.977, 0.000) separation=-0.001945645;"
0.979,1026.836,149.812,190.000,38.731,-37.850,8.222,0.002,0.626,0.000,0.000,4,25.662,0.818,0.979,"Ground_Summit authored launch:(0.222, 0.975, 0.000) separation=-0.01238635;Ground_Summit authored launch:(0.222, 0.975, 0.000) separation=0.0170407;Ground_Summit authored launch:(0.222, 0.975, 0.000) separation=0.01868656;Ground_Summit authored launch:(0.222, 0.975, 0.000) separation=-0.01238245;Ground_Summit authored launch:(0.222, 0.975, 0.000) separation=-0.008188099;Ground_Summit authored launch:(0.222, 0.975, 0.000) separation=-0.005693704;"
0.999,1026.083,149.984,190.000,38.721,-37.776,8.518,0.000,0.634,0.000,0.000,4,24.541,0.777,0.978,"Ground_Summit authored launch:(0.228, 0.974, 0.000) separation=-0.009456625;Ground_Summit authored launch:(0.228, 0.974, 0.000) separation=-0.009459297;Ground_Summit authored launch:(0.228, 0.974, 0.000) separation=0.005037427;Ground_Summit authored launch:(0.228, 0.974, 0.000) separation=0.005043268;Ground_Summit authored launch:(0.228, 0.974, 0.000) separation=0.01560885;Ground_Summit authored launch:(0.228, 0.974, 0.000) separation=0.01753673;"
1.019,1025.333,150.163,190.000,38.698,-37.676,8.850,-0.001,0.639,0.000,0.000,4,23.439,0.439,0.977,"Ground_Summit authored launch:(0.241, 0.971, 0.000) separation=0.01099163;Ground_Summit authored launch:(0.241, 0.971, 0.000) separation=0.01331627;Ground_Summit authored launch:(0.241, 0.971, 0.000) separation=-0.001757264;Ground_Summit authored launch:(0.241, 0.971, 0.000) separation=-0.001763016;Ground_Summit authored launch:(0.241, 0.971, 0.000) separation=-0.008897033;Ground_Summit authored launch:(0.241, 0.971, 0.000) separation=-0.008900982;"
1.039,1024.583,150.345,190.000,38.688,-37.608,9.098,-0.002,0.651,0.000,0.000,4,22.265,0.678,0.976,"Ground_Summit authored launch:(0.244, 0.970, 0.000) separation=0.008118212;Ground_Summit authored launch:(0.244, 0.970, 0.000) separation=0.0107291;Ground_Summit authored launch:(0.244, 0.970, 0.000) separation=-0.004289161;Ground_Summit authored launch:(0.244, 0.970, 0.000) separation=-0.004293196;"
1.059,1023.835,150.533,190.000,38.677,-37.541,9.330,-0.003,0.656,0.000,0.000,4,21.189,0.434,0.975,"Ground_Summit authored launch:(0.250, 0.968, 0.000) separation=0.01768133;Ground_Summit authored launch:(0.250, 0.968, 0.000) separation=0.01768738;Ground_Summit authored launch:(0.250, 0.968, 0.000) separation=0.0006905496;Ground_Summit authored launch:(0.250, 0.968, 0.000) separation=-0.002406806;Ground_Summit authored launch:(0.250, 0.968, 0.000) separation=-0.00780293;Ground_Summit authored launch:(0.250, 0.968, 0.000) separation=-0.007807188;"
1.079,1023.088,150.726,190.000,38.661,-37.465,9.569,-0.003,0.662,0.000,0.000,4,20.625,0.421,0.973,"Ground_Summit authored launch:(0.258, 0.966, 0.000) separation=-0.008427859;Ground_Summit authored launch:(0.258, 0.966, 0.000) separation=-0.008432758;Ground_Summit authored launch:(0.258, 0.966, 0.000) separation=0.009759843;Ground_Summit authored launch:(0.258, 0.966, 0.000) separation=0.009767354;"
1.099,1022.344,150.923,190.000,38.642,-37.383,9.813,-0.004,0.669,0.000,0.000,4,20.216,0.471,0.972,"Ground_Summit authored launch:(0.267, 0.964, 0.000) separation=0.01741207;Ground_Summit authored launch:(0.267, 0.964, 0.000) separation=0.001021326;Ground_Summit authored launch:(0.267, 0.964, 0.000) separation=0.001012266;Ground_Summit authored launch:(0.267, 0.964, 0.000) separation=-0.007249809;Ground_Summit authored launch:(0.267, 0.964, 0.000) separation=-0.007255072;"
1.119,1021.600,151.125,190.000,38.627,-37.309,10.032,-0.004,0.679,0.000,0.000,4,19.887,0.568,0.970,"Ground_Summit authored launch:(0.272, 0.962, 0.000) separation=0.009135395;Ground_Summit authored launch:(0.272, 0.962, 0.000) separation=0.01242599;Ground_Summit authored launch:(0.272, 0.962, 0.000) separation=-0.005907178;Ground_Summit authored launch:(0.272, 0.962, 0.000) separation=-0.005910054;"
1.139,1020.859,151.331,190.000,38.605,-37.218,10.279,-0.005,0.686,0.000,0.000,4,19.715,0.579,0.969,"Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=-0.002494782;Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=0.001127869;Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=-0.007866209;Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=-0.007871216;"
1.159,1020.119,151.542,190.000,38.588,-37.140,10.497,-0.005,0.698,0.000,0.000,4,19.817,0.863,0.967,"Ground_Summit authored launch:(0.286, 0.958, 0.000) separation=-0.005604008;Ground_Summit authored launch:(0.286, 0.958, 0.000) separation=-0.005610125;Ground_Summit authored launch:(0.286, 0.958, 0.000) separation=0.01294377;Ground_Summit authored launch:(0.286, 0.958, 0.000) separation=0.01295343;"
1.179,1019.381,151.757,190.000,38.565,-37.045,10.743,-0.005,0.706,0.000,0.000,4,19.932,0.701,0.965,"Ground_Summit authored launch:(0.294, 0.956, 0.000) separation=0.01874736;Ground_Summit authored launch:(0.294, 0.956, 0.000) separation=0.0008533299;Ground_Summit authored launch:(0.294, 0.956, 0.000) separation=0.0008417666;Ground_Summit authored launch:(0.294, 0.956, 0.000) separation=-0.006232004;Ground_Summit authored launch:(0.294, 0.956, 0.000) separation=-0.006238176;"
1.199,1018.645,151.977,190.000,38.546,-36.958,10.971,-0.006,0.717,0.000,0.000,4,19.986,0.792,0.963,"Ground_Summit authored launch:(0.300, 0.954, 0.000) separation=0.008458823;Ground_Summit authored launch:(0.300, 0.954, 0.000) separation=0.01194492;Ground_Summit authored launch:(0.300, 0.954, 0.000) separation=-0.005645022;Ground_Summit authored launch:(0.300, 0.954, 0.000) separation=-0.00564833;"
1.219,1017.912,152.203,190.000,38.520,-36.852,11.231,-0.007,0.727,0.000,0.000,4,20.125,0.787,0.961,"Ground_Summit authored launch:(0.309, 0.951, 0.000) separation=-0.003985614;Ground_Summit authored launch:(0.309, 0.951, 0.000) separation=-0.0002576113;Ground_Summit authored launch:(0.309, 0.951, 0.000) separation=-0.007207632;Ground_Summit authored launch:(0.309, 0.951, 0.000) separation=-0.00721327;"
1.239,1017.179,152.433,189.999,38.500,-36.759,11.463,-0.007,0.740,0.000,0.000,4,20.375,1.032,0.959,"Ground_Summit authored launch:(0.313, 0.950, 0.000) separation=0.01113844;Ground_Summit authored launch:(0.313, 0.950, 0.000) separation=0.01114988;Ground_Summit authored launch:(0.313, 0.950, 0.000) separation=-0.004865441;Ground_Summit authored launch:(0.313, 0.950, 0.000) separation=-0.004871931;"
