time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
741.400,EMBER,636.28,25.346,26.000,0.327,0.000,1,0.000,0.000,1.000,4,0.000,0
741.400,GOLD,682.45,34.520,47.121,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
741.400,BLUE,639.62,25.484,26.000,0.259,0.000,0,0.000,0.000,1.000,4,0.000,0
745.400,Reference,753.27,25.876,26.000,0.081,0.000,1,0.665,0.432,1.000,4,0.000,0
745.400,EMBER,753.91,25.884,26.000,0.077,0.000,1,0.000,0.000,1.000,4,0.000,0
745.400,GOLD,799.24,25.864,26.000,0.118,0.000,1,0.000,0.000,1.000,4,0.000,0
745.400,BLUE,759.53,25.796,26.000,0.131,0.000,0,0.000,0.000,1.000,4,0.000,0
749.400,Reference,856.45,25.814,26.000,0.013,0.000,1,0.000,0.000,1.000,4,0.000,0
749.400,EMBER,857.30,25.939,26.000,0.071,0.000,1,0.000,0.000,1.000,4,0.000,0
749.400,GOLD,902.74,21.715,18.266,0.000,0.991,1,0.000,0.000,1.000,4,0.000,0
749.400,BLUE,862.89,22.692,0.000,0.000,1.000,1,0.281,-0.183,1.000,4,0.000,0
753.400,Reference,920.34,25.553,33.515,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
753.400,EMBER,963.05,33.816,42.175,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
753.400,GOLD,1046.31,45.484,47.422,0.995,0.000,1,0.000,0.000,1.000,4,0.000,0
753.400,BLUE,965.09,35.979,50.215,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
757.400,Reference,1058.34,38.290,41.943,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
757.400,EMBER,1108.04,30.840,31.509,0.350,0.000,1,0.000,0.000,1.000,3,0.000,0
757.400,GOLD,1169.16,20.186,16.788,0.000,0.976,1,0.000,0.000,1.000,4,0.000,0
757.400,BLUE,1110.14,31.379,32.131,0.404,0.000,1,0.000,0.000,1.000,4,0.000,0
761.400,Reference,1172.46,18.950,23.283,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
761.400,EMBER,1199.30,13.829,12.344,0.000,0.423,1,0.000,0.000,1.000,4,0.000,0
761.400,GOLD,1241.04,25.045,53.521,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
761.400,BLUE,1200.25,14.766,13.801,0.000,0.280,1,0.000,0.000,1.000,4,0.000,0
765.400,Reference,1232.81,19.030,32.917,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
765.400,EMBER,1257.85,25.808,44.447,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
765.400,GOLD,1364.35,23.407,26.000,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
765.400,BLUE,1285.46,33.695,48.357,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
769.400,Reference,1344.57,25.745,26.424,0.350,0.000,1,0.000,0.000,1.000,4,0.000,0
769.400,EMBER,1370.49,24.849,26.000,0.626,0.000,1,0.000,0.000,1.000,3,0.000,0
769.400,GOLD,1452.57,16.660,18.041,0.763,0.000,1,0.000,0.000,1.000,2,0.000,0
769.400,BLUE,1398.47,21.634,21.050,0.000,0.160,2,0.361,0.000,0.892,4,0.000,0
773.400,Reference,1433.58,22.336,22.757,0.191,0.000,1,0.000,0.000,1.000,4,0.000,0
773.400,EMBER,1453.32,16.577,16.913,0.158,0.000,1,0.000,0.000,1.000,3,0.000,0
773.400,GOLD,1550.23,25.609,26.000,0.195,0.000,2,0.000,0.000,1.000,4,0.000,0
773.400,BLUE,1467.34,19.354,23.311,1.000,0.000,2,0.000,0.000,1.000,2,0.000,0
777.400,Reference,1522.62,27.616,27.957,0.033,0.000,1,0.000,0.000,1.000,4,0.000,0
777.400,EMBER,1549.23,25.429,26.000,0.284,0.000,2,0.000,0.000,1.000,4,0.000,0
777.400,GOLD,1656.36,25.728,26.000,0.034,0.000,2,0.000,0.000,1.000,4,0.000,0
777.400,BLUE,1557.25,25.538,26.000,0.231,0.000,2,0.000,0.000,1.000,4,0.000,0
781.400,Reference,1627.32,25.699,26.000,0.044,0.000,1,0.000,0.000,1.000,4,0.000,0
781.400,EMBER,1655.52,25.797,26.000,0.121,0.000,2,0.000,0.000,1.000,4,0.000,0
781.400,GOLD,1755.43,22.619,24.050,0.818,0.000,2,0.000,0.000,1.000,3,0.000,0
781.400,BLUE,1663.27,27.075,41.776,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
785.400,Reference,1732.51,20.504,21.178,0.349,0.000,2,0.000,0.000,1.000,4,0.000,0
785.400,EMBER,1755.25,21.428,22.312,0.492,0.000,2,0.000,0.000,1.000,3,0.000,0
785.400,GOLD,1872.15,30.893,28.192,0.000,0.781,2,0.000,0.000,1.000,4,0.000,0
785.400,BLUE,1754.01,21.607,24.050,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
789.400,Reference,1826.52,31.862,37.915,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
789.400,EMBER,1863.99,29.775,31.328,0.819,0.000,2,0.000,0.000,1.000,2,0.000,0
789.400,GOLD,1996.91,33.147,30.853,0.000,0.673,2,0.000,0.000,1.000,4,0.000,0
789.400,BLUE,1843.76,31.535,32.068,0.271,0.000,2,0.000,0.000,1.000,4,0.000,0
793.400,Reference,1941.52,31.495,43.731,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
793.400,EMBER,1982.10,35.697,36.349,0.323,0.000,2,0.000,0.000,1.000,4,0.000,0
793.400,GOLD,2112.12,35.639,53.567,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
793.400,BLUE,1953.35,23.020,48.392,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
797.400,Reference,2056.72,22.182,22.486,0.175,0.000,2,0.000,0.000,1.000,4,0.000,0
797.400,EMBER,2086.23,25.551,33.521,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
797.400,GOLD,2266.49,33.003,32.131,0.000,0.252,2,0.000,0.000,1.000,4,0.000,0
797.400,BLUE,2063.71,24.219,24.773,0.315,0.000,2,0.000,0.000,1.000,4,0.000,0
801.400,Reference,2171.19,31.339,41.673,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
801.400,EMBER,2214.86,36.488,44.048,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
801.400,GOLD,2371.50,25.914,26.000,0.060,0.000,2,0.000,0.000,1.000,4,0.000,0
801.400,BLUE,2186.76,33.604,47.489,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
805.400,Reference,2301.68,25.891,26.000,0.070,0.000,2,0.000,0.000,1.000,4,0.000,0
805.400,EMBER,2334.49,25.797,26.000,0.123,0.000,3,0.000,0.000,1.000,4,0.000,0
805.400,GOLD,2520.67,44.381,50.444,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
805.400,BLUE,2266.15,-7.712,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
809.400,Reference,2408.76,32.518,42.190,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
809.400,EMBER,2453.69,37.670,41.905,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
809.400,GOLD,2647.05,9.718,10.211,0.289,0.000,3,0.396,-0.258,1.000,4,0.000,0
809.400,BLUE,2265.70,0.098,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
813.400,Reference,2560.28,41.485,43.327,0.934,0.000,2,0.000,0.000,1.000,4,0.000,0
813.400,EMBER,2609.64,31.611,28.883,0.000,0.778,3,0.000,0.000,1.000,4,0.000,0
813.400,GOLD,2738.72,38.596,50.232,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
813.400,BLUE,2265.30,-0.301,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
817.400,Reference,2651.18,8.772,8.330,0.000,0.128,2,0.000,0.000,1.000,4,0.000,0
817.400,EMBER,2668.04,15.554,41.697,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
817.400,GOLD,2924.26,50.464,51.444,0.495,0.000,3,0.000,0.000,1.000,4,0.000,0
817.400,BLUE,2265.40,0.106,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
821.400,Reference,2735.64,32.910,44.574,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
821.400,EMBER,2781.80,37.405,42.694,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
821.400,GOLD,3128.96,51.803,52.792,0.497,0.000,3,0.000,0.000,1.000,4,0.000,0
821.400,BLUE,2324.68,25.829,26.000,0.108,0.000,2,0.000,0.000,1.000,4,0.000,1
825.400,Reference,2889.60,42.121,43.998,0.949,0.000,2,0.000,0.000,1.000,4,0.000,0
825.400,EMBER,2946.55,42.837,43.818,0.493,0.000,3,0.000,0.000,1.000,4,0.000,0
825.400,GOLD,3337.92,52.566,53.536,0.486,0.000,3,0.000,0.000,1.000,4,0.000,0
825.400,BLUE,2443.05,39.444,50.151,1.000,0.000,2,0.000,0.000,1.000,4,0.000,1
829.400,Reference,3059.60,42.235,42.888,0.325,0.000,2,0.000,0.000,1.000,4,0.000,0
829.400,EMBER,3119.51,43.542,44.450,0.455,0.000,3,0.000,0.000,1.000,4,0.000,0
829.400,GOLD,3548.46,52.525,53.264,0.368,0.000,3,0.000,0.000,1.000,4,0.000,0
829.400,BLUE,2608.08,34.540,32.125,0.000,0.701,3,0.484,-0.315,1.000,4,0.000,1
833.400,Reference,3226.55,41.274,41.856,0.289,0.000,2,0.000,0.000,1.000,4,0.000,0
833.400,EMBER,3293.85,43.492,44.242,0.374,0.000,3,0.000,0.000,1.000,4,0.000,0
833.400,GOLD,3720.12,18.457,17.246,0.000,0.352,3,0.000,0.000,1.000,4,0.000,0
833.400,BLUE,2673.95,20.826,47.776,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
837.400,Reference,3390.39,40.789,41.470,0.340,0.000,2,0.000,0.000,1.000,4,0.000,0
837.400,EMBER,3466.55,42.780,43.309,0.262,0.000,3,0.000,0.000,1.000,4,0.000,0
837.400,GOLD,3814.93,37.977,50.752,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
837.400,BLUE,2812.88,43.744,46.983,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
841.400,Reference,3553.95,41.102,41.942,0.421,0.000,2,0.000,0.000,1.000,4,0.000,0
841.400,EMBER,3635.84,41.722,42.163,0.219,0.000,4,0.820,-0.533,1.000,4,0.000,0
841.400,GOLD,3998.27,49.281,49.893,0.306,0.000,3,0.000,0.000,1.000,4,0.000,0
841.400,BLUE,2996.43,46.387,47.126,0.371,0.000,3,0.000,0.000,1.000,4,0.000,1
845.400,Reference,3707.57,25.103,22.757,0.000,0.669,3,0.123,-0.080,1.000,4,0.000,0
845.400,EMBER,3738.82,11.499,11.628,0.065,0.000,4,0.000,0.000,1.000,4,0.000,0
845.400,GOLD,4195.35,49.415,50.025,0.306,0.000,3,0.000,0.000,1.000,4,0.000,0
845.400,BLUE,3183.35,47.197,48.127,0.468,0.000,3,0.000,0.000,1.000,4,0.000,1
849.400,Reference,3778.24,26.143,44.092,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
849.400,EMBER,3838.44,35.296,41.529,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
849.400,GOLD,4384.19,34.920,35.576,0.346,0.000,4,0.705,0.458,1.000,4,0.000,0
849.400,BLUE,3374.38,48.336,49.435,0.552,0.000,3,0.000,0.000,1.000,4,0.000,1
853.400,Reference,3917.17,40.304,44.587,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
853.400,EMBER,3997.42,41.532,42.388,0.431,0.000,4,0.000,0.000,1.000,4,0.000,0
853.400,GOLD,4545.77,41.659,40.471,0.000,0.348,4,0.000,0.000,1.000,4,0.000,0
853.400,BLUE,3569.77,49.235,50.330,0.549,0.000,3,0.000,0.000,1.000,4,0.000,1
857.400,Reference,4086.78,43.228,44.225,0.498,0.000,3,0.000,0.000,1.000,4,0.000,0
857.400,EMBER,4165.76,42.673,43.543,0.438,0.000,4,0.000,0.000,1.000,4,0.000,0
857.400,GOLD,4653.99,10.603,10.596,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
857.400,BLUE,3713.44,23.358,20.838,0.000,0.731,4,0.000,0.000,1.000,4,0.000,1
861.400,Reference,4258.77,42.619,43.205,0.290,0.000,3,0.000,0.000,1.000,4,0.000,0
861.400,EMBER,4338.23,43.399,43.543,0.065,0.000,4,0.000,0.000,1.000,4,0.000,0
861.400,GOLD,53.96,25.477,26.000,0.262,0.000,4,0.000,0.000,1.000,4,0.000,0
861.400,BLUE,3750.50,-7.923,0.000,0.000,1.000,4,0.000,0.000,1.000,4,0.000,1
865.400,Reference,4410.43,30.782,31.611,0.429,0.000,3,0.000,0.000,1.000,4,0.000,0
865.400,EMBER,4472.59,36.649,44.382,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
865.400,GOLD,155.55,25.404,26.000,0.298,0.000,4,0.000,0.000,1.000,4,0.000,0
865.400,BLUE,3781.68,26.149,48.100,1.000,0.000,4,0.000,0.000,1.000,4,0.000,1
869.400,Reference,4556.70,40.559,41.490,0.470,0.000,3,0.000,0.000,1.000,4,0.000,0
869.400,EMBER,4627.88,27.164,24.818,0.000,0.670,4,0.000,0.000,1.000,4,0.000,0
869.400,GOLD,257.14,25.445,26.000,0.278,0.000,4,0.000,0.000,1.000,4,0.000,0
869.400,BLUE,3932.64,44.968,47.113,1.000,0.000,4,0.000,0.000,1.000,4,0.000,1
873.400,Reference,4659.48,9.924,9.569,0.000,0.000,4,0.439,-0.285,1.000,4,0.000,0
873.400,EMBER,11.11,17.855,26.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
873.400,GOLD,364.06,22.197,22.355,0.085,0.000,4,0.000,0.000,1.000,4,0.000,0
873.400,BLUE,4116.40,45.827,44.811,0.000,0.301,4,0.000,0.000,1.000,4,0.000,1
877.400,Reference,60.26,25.096,26.000,0.457,0.000,4,0.000,0.000,1.000,4,0.000,0
877.400,EMBER,106.97,25.114,26.000,0.443,0.000,4,0.000,0.000,1.000,4,0.000,0
877.400,GOLD,468.66,25.619,26.000,0.190,0.000,4,0.000,0.000,1.000,4,0.000,0
877.400,BLUE,4290.14,36.482,36.594,0.052,0.000,4,0.000,0.000,1.000,4,0.000,1
881.400,Reference,160.31,25.073,26.000,0.464,0.000,4,0.000,0.000,1.000,4,0.000,0
881.400,EMBER,207.29,25.128,26.000,0.436,0.000,4,0.000,0.000,1.000,4,0.000,0
881.400,GOLD,576.28,29.882,35.637,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
881.400,BLUE,4409.59,26.587,26.970,0.201,0.000,4,0.000,0.000,1.000,4,0.000,1
885.400,Reference,260.34,25.162,26.000,0.420,0.000,4,0.000,0.000,1.000,4,0.000,0
885.400,EMBER,284.37,15.865,16.250,0.188,0.000,5,0.375,0.244,1.000,4,0.000,0
885.400,GOLD,688.33,35.640,44.529,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
885.400,BLUE,4518.88,26.712,26.898,0.097,0.000,4,0.000,0.000,1.000,4,0.000,1
889.400,Reference,340.78,19.422,19.618,0.101,0.000,4,0.000,0.000,1.000,4,0.000,0
889.400,EMBER,350.73,21.431,20.579,0.000,0.244,5,0.000,0.000,1.000,4,0.000,0
889.400,GOLD,803.79,25.902,26.000,0.098,0.000,4,0.000,0.000,1.000,4,0.000,0
889.400,BLUE,4611.40,24.127,34.338,1.000,0.000,4,0.000,0.000,1.000,4,0.000,1
893.400,Reference,416.95,23.834,26.327,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
893.400,EMBER,445.25,25.795,26.000,0.091,0.000,5,0.000,0.000,1.000,4,0.000,0
893.400,GOLD,906.44,20.701,42.151,1.000,0.000,5,0.800,0.000,0.760,4,0.000,0
893.400,BLUE,2.21,14.506,0.000,0.000,1.000,4,0.000,0.000,1.000,4,0.000,1
897.400,Reference,520.60,27.420,27.957,0.287,0.000,4,0.000,0.000,1.000,2,0.000,0
897.400,EMBER,550.26,25.893,26.000,0.071,0.000,5,0.000,0.000,1.000,4,0.000,0
897.400,GOLD,1054.67,43.582,41.927,0.000,0.490,5,0.000,0.000,1.000,4,0.000,0
897.400,BLUE,90.86,25.351,26.000,0.324,0.000,4,0.000,0.000,1.000,4,0.000,1
901.400,Reference,626.01,25.358,26.000,0.319,0.000,4,0.000,0.000,1.000,4,0.000,0
901.400,EMBER,654.92,26.624,30.854,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
901.400,GOLD,1171.86,17.290,14.475,0.000,0.808,5,0.000,0.000,1.000,4,0.000,0
901.400,BLUE,192.15,25.353,26.000,0.323,0.000,4,0.000,0.000,1.000,4,0.000,1
905.400,Reference,742.90,25.829,26.000,0.099,0.000,5,0.301,-0.195,1.000,4,0.000,0
905.400,EMBER,771.02,25.758,26.000,0.033,0.000,5,0.000,0.000,1.000,2,0.000,0
905.400,GOLD,1244.59,26.261,50.248,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
905.400,BLUE,293.29,25.496,26.000,0.254,0.000,5,0.718,0.466,1.000,4,0.000,1
909.400,Reference,846.01,25.765,26.000,0.043,0.000,5,0.000,0.000,1.000,4,0.000,0
909.400,EMBER,874.66,25.726,26.000,0.049,0.000,5,0.000,0.000,1.000,4,0.000,0
909.400,GOLD,1367.81,24.863,25.781,0.521,0.000,5,0.000,0.000,1.000,3,0.000,0
909.400,BLUE,396.39,25.880,26.000,0.077,0.000,5,0.000,0.000,1.000,4,0.000,1
913.400,Reference,948.72,31.579,43.553,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
913.400,EMBER,987.55,36.420,41.369,1.000,0.000,6,0.442,0.287,1.000,4,0.000,0
913.400,GOLD,1455.01,16.756,17.610,0.465,0.000,5,0.000,0.000,1.000,2,0.000,0
913.400,BLUE,496.66,28.582,29.171,0.303,0.000,5,0.000,0.000,1.000,4,0.000,1
917.400,Reference,1093.06,30.882,30.692,0.000,0.000,5,0.000,0.000,1.000,4,0.000,0
917.400,EMBER,1127.65,26.553,26.000,0.000,0.153,6,0.000,0.000,1.000,4,0.000,0
917.400,GOLD,1554.19,25.602,26.000,0.199,0.000,5,0.000,0.000,1.000,4,0.000,0
917.400,BLUE,597.47,18.516,26.000,1.000,0.000,5,0.000,0.000,1.000,4,0.000,1
921.400,Reference,1192.17,17.251,16.258,0.000,0.282,5,0.000,0.000,1.000,4,0.000,0
921.400,EMBER,1206.97,10.945,11.048,0.057,0.000,6,0.000,0.000,1.000,4,0.000,0
921.400,GOLD,1660.28,25.820,26.000,0.112,0.000,5,0.000,0.000,1.000,4,0.000,0
921.400,BLUE,708.07,37.285,38.828,0.811,0.000,5,0.000,0.000,1.000,4,0.000,1
925.400,Reference,1257.03,25.616,38.058,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
925.400,EMBER,1285.30,29.889,43.999,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
925.400,GOLD,1758.83,24.189,25.659,0.841,0.000,6,0.756,0.000,0.773,2,0.000,0
925.400,BLUE,817.34,25.818,26.000,0.017,0.000,5,0.000,0.000,1.000,4,0.000,1
929.400,Reference,1370.00,24.756,26.000,0.678,0.000,5,0.000,0.000,1.000,3,0.000,0
929.400,EMBER,1394.23,20.935,19.896,0.000,0.285,6,0.000,0.000,1.000,4,0.000,0
929.400,GOLD,1876.23,29.221,28.192,0.000,0.296,6,0.000,0.000,1.000,4,0.000,0
929.400,BLUE,912.09,21.684,39.719,1.000,0.000,5,0.000,0.000,1.000,4,0.000,1
933.400,Reference,1453.23,16.484,16.913,0.209,0.000,5,0.000,0.000,1.000,3,0.000,0
933.400,EMBER,1468.31,19.295,21.856,1.000,0.000,6,0.000,0.000,1.000,2,0.000,0
933.400,GOLD,2001.47,31.866,31.231,0.000,0.193,6,0.000,0.000,1.000,4,0.000,0
933.400,BLUE,1049.32,35.489,44.762,1.000,0.000,5,0.000,0.000,1.000,4,0.000,1
937.400,Reference,1549.52,25.434,26.000,0.282,0.000,5,0.000,0.000,1.000,4,0.000,0
937.400,EMBER,1571.39,25.408,26.000,0.297,0.000,6,0.000,0.000,1.000,4,0.000,0
937.400,GOLD,2117.20,36.558,50.520,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
937.400,BLUE,1167.76,19.786,17.666,0.000,0.607,5,0.000,0.000,1.000,4,0.000,1
941.400,Reference,1655.57,25.763,26.000,0.139,0.000,6,0.676,0.000,0.797,4,0.000,0
941.400,EMBER,1678.45,30.317,34.699,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
941.400,GOLD,2270.86,30.021,28.192,0.000,0.527,6,0.000,0.000,1.000,4,0.000,0
941.400,BLUE,1234.76,21.830,41.635,1.000,0.000,6,0.769,-0.500,1.000,4,0.000,1
945.400,Reference,1755.47,21.440,22.772,0.739,0.000,6,0.000,0.000,1.000,2,0.000,0
945.400,EMBER,1770.76,22.247,22.571,0.197,0.000,6,0.000,0.000,1.000,4,0.000,0
945.400,GOLD,2375.12,25.712,26.000,0.042,0.000,6,0.000,0.000,1.000,4,0.000,0
945.400,BLUE,1355.28,23.400,23.406,0.000,0.000,6,0.000,0.000,1.000,4,0.000,1
949.400,Reference,1867.02,30.111,31.509,0.738,0.000,6,0.000,0.000,1.000,4,0.000,0
949.400,EMBER,1883.56,27.054,26.000,0.000,0.296,7,0.000,0.000,1.000,4,0.000,0
949.400,GOLD,2526.93,44.921,51.346,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
949.400,BLUE,1434.14,22.019,21.879,0.000,0.000,6,0.000,0.000,1.000,4,0.000,1
953.400,Reference,1958.61,24.398,43.816,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
953.400,EMBER,2004.61,29.343,28.024,0.000,0.383,7,0.000,0.000,1.000,4,0.000,0
953.400,GOLD,2648.48,10.950,11.537,0.342,0.000,7,0.362,-0.235,1.000,4,0.000,0
953.400,BLUE,1514.90,16.616,32.131,1.000,0.000,6,0.000,0.000,1.000,4,0.000,1
957.400,Reference,2064.19,21.422,22.615,0.658,0.000,6,0.000,0.000,1.000,4,0.000,0
957.400,EMBER,2101.73,27.320,43.750,1.000,0.000,7,0.000,0.000,1.000,4,0.000,0
957.400,GOLD,2744.68,39.486,53.515,1.000,0.000,7,0.000,0.000,1.000,4,0.000,0
957.400,BLUE,1616.40,27.765,26.000,0.000,0.509,6,0.000,0.000,1.000,3,0.000,1
961.400,Reference,2181.92,32.499,42.971,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
961.400,EMBER,2234.05,38.055,42.867,1.000,0.000,7,0.000,0.000,1.000,4,0.000,0
961.400,GOLD,2932.97,51.881,53.316,0.726,0.000,7,0.000,0.000,1.000,4,0.000,0
961.400,BLUE,1716.29,25.590,26.000,0.204,0.000,6,0.000,0.000,1.000,4,0.000,1
965.400,Reference,2309.57,25.922,26.000,0.054,0.000,6,0.000,0.000,1.000,4,0.000,0
965.400,EMBER,2348.51,25.833,26.000,0.103,0.000,7,0.000,0.000,1.000,4,0.000,0
965.400,GOLD,3141.11,51.656,52.224,0.281,0.000,7,0.000,0.000,1.000,4,0.000,0
965.400,BLUE,1798.88,15.060,34.723,1.000,0.000,6,0.000,0.000,1.000,4,0.000,1
969.400,Reference,2418.65,33.888,41.469,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
969.400,EMBER,2473.96,37.659,43.388,1.000,0.000,7,0.000,0.000,1.000,4,0.000,0
969.400,GOLD,3345.10,50.354,50.839,0.239,0.000,7,0.000,0.000,1.000,4,0.000,0
969.400,BLUE,1903.43,25.898,26.000,0.067,0.000,6,0.000,0.000,1.000,4,0.000,1
973.400,Reference,2572.51,40.937,41.884,0.478,0.000,6,0.000,0.000,1.000,4,0.000,0
973.400,EMBER,2625.23,23.774,20.293,0.000,0.991,8,0.891,-0.579,1.000,4,0.000,0
