time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
38.400,atv,0,3,30.30,0,0,-122.78,20.65,49.13
40.400,moto,0,2,-0.49,0,0,41.91,34.12,254.42
40.400,moto,0,2,40.61,1,0,-0.62,31.19,217.61
40.400,moto,0,2,-0.07,0,0,39.48,34.26,252.12
40.400,atv,0,3,21.67,0,0,-124.90,24.38,-4.34
42.400,moto,0,2,3.03,0,0,43.38,33.60,257.35
42.400,moto,0,3,31.75,1,0,-62.56,25.52,170.36
42.400,moto,0,2,13.71,1,0,110.37,48.49,273.72
42.400,atv,0,3,20.85,0,0,-118.48,18.08,-44.35
44.400,moto,0,2,27.41,0,0,24.20,33.55,232.06
44.400,moto,0,3,31.54,1,0,-101.09,25.12,120.51
44.400,moto,0,2,13.36,1,0,89.45,34.97,260.12
44.400,atv,0,3,34.82,0,0,-86.57,22.18,-91.37
46.400,moto,0,2,41.07,0,0,-36.05,27.97,194.22
46.400,moto,0,3,30.34,1,0,-125.20,19.77,65.85
46.400,moto,0,2,31.83,1,0,42.81,34.84,244.82
46.400,atv,0,3,42.03,0,0,-20.65,26.36,-129.21
48.400,moto,0,3,0.00,0,0,-79.78,24.22,155.66
48.400,moto,0,3,31.68,1,0,-125.31,23.27,3.15
48.400,moto,0,2,43.67,1,0,-20.21,29.35,204.22
48.400,atv,0,3,31.78,0,0,44.04,30.79,-138.41
50.400,moto,0,3,27.12,0,0,-95.29,23.60,129.41
50.400,moto,0,3,13.04,1,0,-121.11,19.03,-46.16
50.400,moto,0,3,31.78,1,0,-74.82,24.41,157.70
50.400,atv,0,3,17.79,0,0,91.17,39.10,-147.39
52.400,moto,0,3,27.75,0,0,-122.69,19.07,78.86
52.400,moto,0,3,31.94,1,0,-92.56,21.93,-82.13
52.400,moto,0,3,29.96,1,0,-109.72,26.24,105.48
52.400,atv,0,3,19.05,0,0,126.93,37.86,-155.78
54.400,moto,0,3,31.81,0,0,-125.17,20.96,18.34
54.400,moto,0,3,42.51,1,0,-32.15,25.61,-125.28
54.400,moto,0,3,31.35,1,0,-123.97,20.64,50.40
54.400,atv,0,3,23.44,0,0,159.19,38.85,-161.51
56.400,moto,0,3,29.33,0,0,-123.96,21.83,-43.33
56.400,moto,0,3,31.81,1,0,35.85,30.21,-137.35
56.400,moto,0,3,30.60,1,0,-124.96,25.28,-12.51
56.400,atv,0,4,31.78,0,0,213.49,45.46,-181.74
58.400,moto,0,3,29.58,0,0,-98.54,21.57,-73.74
58.400,moto,0,3,31.34,1,0,96.77,41.23,-148.10
58.400,moto,0,3,16.54,1,0,-116.51,18.59,-49.78
58.400,atv,0,4,31.82,0,0,266.71,48.38,-216.34
60.400,moto,0,3,41.29,0,0,-46.10,24.70,-121.66
60.400,moto,0,3,29.12,1,0,153.03,43.65,-160.08
60.400,moto,0,3,34.33,1,0,-85.11,22.23,-91.62
60.400,atv,0,4,21.07,0,0,308.44,55.75,-244.26
62.400,moto,0,3,31.81,0,0,24.92,29.45,-135.83
62.400,moto,0,3,31.79,1,0,207.78,45.03,-177.80
62.400,moto,0,3,41.16,1,0,-17.32,26.59,-128.85
62.400,atv,0,4,17.46,0,0,342.46,48.53,-263.95
64.400,moto,0,3,31.49,0,0,86.76,37.38,-145.98
64.400,moto,0,4,31.85,1,0,261.08,48.12,-212.35
64.400,moto,0,3,31.81,1,0,46.99,31.01,-138.95
64.400,atv,0,4,32.34,0,0,387.22,54.28,-288.26
66.400,moto,0,3,28.73,0,0,143.44,46.03,-157.68
66.400,moto,0,4,30.70,1,0,312.81,56.90,-247.29
66.400,moto,0,3,30.02,1,0,106.93,44.55,-150.18
66.400,atv,0,4,21.51,0,0,445.44,57.73,-285.87
68.400,moto,0,3,32.76,0,0,197.15,44.34,-173.76
68.400,moto,0,4,27.91,1,0,363.53,51.82,-276.75
68.400,moto,0,3,29.27,1,0,162.77,39.99,-161.77
68.400,atv,0,4,31.95,0,0,494.81,44.96,-268.95
70.400,moto,0,4,31.84,0,0,252.03,47.66,-205.74
70.400,moto,0,4,28.04,1,0,427.53,56.61,-289.08
70.400,moto,0,4,31.81,1,0,217.56,45.69,-182.80
70.400,atv,0,4,15.60,0,0,539.71,32.62,-244.74
72.400,moto,0,4,31.58,0,0,303.59,54.64,-241.72
72.400,moto,0,4,29.51,1,0,473.24,52.87,-276.20
72.400,moto,0,4,31.85,1,0,270.00,48.55,-218.76
72.400,atv,0,0,26.91,0,0,569.06,37.95,-217.53
74.400,moto,0,4,30.08,0,0,354.82,51.26,-272.95
74.400,moto,0,4,31.77,1,0,527.95,33.50,-251.12
74.400,moto,0,4,30.05,1,0,321.70,57.91,-252.76
74.400,atv,0,0,26.79,0,0,592.44,55.61,-181.09
76.400,moto,0,4,35.96,0,0,415.89,55.82,-291.44
76.400,moto,0,4,11.44,1,0,555.65,36.62,-224.45
76.400,moto,0,4,30.51,1,0,372.60,53.04,-280.78
76.400,atv,0,0,13.27,0,0,605.58,74.91,-149.51
78.400,moto,0,4,25.07,0,0,464.15,55.38,-280.40
78.400,moto,0,0,26.52,1,0,582.09,46.25,-197.71
78.400,moto,0,4,22.17,1,0,435.74,57.12,-287.39
78.400,atv,0,0,19.28,0,0,606.96,79.39,-120.19
80.400,moto,0,4,31.88,0,0,518.23,36.06,-257.79
80.400,moto,0,0,14.66,1,0,602.25,70.70,-156.21
80.400,moto,0,4,31.74,1,0,482.52,49.65,-272.77
80.400,atv,0,0,27.94,0,0,573.40,82.64,-82.32
82.400,moto,0,0,31.21,0,0,569.45,37.99,-219.01
82.400,moto,0,0,19.85,1,0,608.49,78.62,-127.72
82.400,moto,0,4,33.89,1,0,537.38,32.62,-245.54
82.400,atv,0,0,39.33,0,0,566.23,82.53,-15.42
84.400,moto,0,0,29.00,0,0,598.19,62.09,-169.78
84.400,moto,0,0,27.51,1,0,575.75,82.34,-87.48
84.400,moto,0,0,31.35,1,0,580.78,44.92,-200.41
84.400,atv,1,1,45.64,0,0,565.34,82.32,70.19
86.400,moto,0,0,15.77,0,0,607.87,77.70,-140.88
86.400,moto,0,0,40.83,1,0,564.85,82.52,-20.53
86.400,moto,0,0,15.28,1,0,602.12,70.44,-156.61
86.400,atv,1,1,39.99,0,0,533.39,80.77,138.23
88.400,moto,0,0,30.35,0,0,593.14,81.14,-102.44
88.400,moto,1,1,48.39,1,0,564.26,82.32,69.52
88.400,moto,0,0,19.53,1,0,608.56,78.53,-128.34
88.400,atv,1,2,46.46,0,0,459.30,77.60,183.79
90.400,moto,0,0,36.07,0,0,565.48,82.54,-50.63
90.400,moto,1,1,42.07,1,0,530.00,80.67,139.59
90.400,moto,0,0,27.08,1,0,576.31,82.29,-88.19
90.400,atv,1,2,31.87,0,0,399.99,74.38,216.86
92.400,moto,1,1,45.90,0,0,567.26,82.54,32.46
92.400,moto,1,2,44.77,1,0,451.41,77.13,187.22
92.400,moto,0,0,40.58,1,0,564.78,82.51,-22.08
92.400,atv,1,2,20.88,0,0,357.23,82.46,238.06
94.400,moto,1,1,38.26,0,0,553.26,81.55,117.26
94.400,moto,1,2,31.72,1,0,393.48,74.20,220.36
94.400,moto,1,1,48.33,1,0,564.37,82.33,67.61
94.400,atv,1,2,10.80,0,0,329.81,83.42,252.32
96.400,moto,1,1,47.19,0,0,485.11,78.97,168.53
96.400,moto,1,2,28.24,1,0,341.36,85.87,247.20
96.400,moto,1,1,41.92,1,0,531.27,80.71,138.64
96.400,atv,1,2,23.83,0,0,307.28,77.18,269.61
98.400,moto,1,2,31.77,0,0,416.08,75.01,208.33
98.400,moto,1,2,29.55,1,0,289.99,74.26,272.15
98.400,moto,1,2,45.88,1,0,452.60,77.21,186.02
98.400,atv,1,2,23.46,0,0,264.37,58.48,287.70
100.400,moto,1,2,29.44,0,0,361.85,82.69,236.36
100.400,moto,1,2,23.88,1,0,242.98,55.89,295.49
100.400,moto,1,2,31.92,1,0,394.48,74.20,219.93
100.400,atv,1,2,29.78,0,0,204.81,51.60,295.64
102.400,moto,1,2,29.77,0,0,311.66,78.09,261.33
102.400,moto,1,2,31.80,1,0,183.42,49.42,292.09
102.400,moto,1,2,28.30,1,0,342.15,85.73,246.71
102.400,atv,1,2,26.17,0,0,144.87,46.00,284.12
104.400,moto,1,2,23.77,0,0,257.31,59.48,289.02
104.400,moto,1,2,31.74,1,0,121.78,47.91,277.91
104.400,moto,1,2,29.09,1,0,290.71,74.66,271.32
104.400,atv,1,2,22.71,0,0,101.86,48.96,270.84
106.400,moto,1,2,26.32,0,0,220.86,53.52,297.80
106.400,moto,1,2,31.10,1,0,63.18,42.43,259.37
106.400,moto,1,2,26.71,1,0,241.92,55.76,295.54
106.400,atv,1,2,20.50,0,0,62.51,34.70,255.73
108.400,moto,1,2,31.73,0,0,159.82,47.46,287.73
108.400,moto,1,2,0.00,1,0,39.28,34.57,250.11
108.400,moto,1,2,31.90,1,0,180.47,49.23,292.17
108.400,atv,1,2,36.31,0,0,12.17,32.39,226.63
110.400,moto,1,2,30.76,0,0,99.33,50.29,270.76
110.400,moto,1,2,0.00,1,0,39.20,34.55,250.25
110.400,moto,1,2,31.67,1,0,119.10,48.41,277.03
110.400,atv,1,3,32.17,0,0,-50.84,26.61,181.62
112.400,moto,1,2,28.78,0,0,42.25,34.63,251.64
112.400,moto,1,2,0.01,1,0,39.11,34.52,250.39
112.400,moto,1,2,30.47,1,0,60.64,41.60,258.83
112.400,atv,1,3,28.33,0,0,-92.71,23.12,134.55
114.400,moto,1,2,38.43,0,0,-5.67,30.74,214.84
114.400,moto,1,2,-0.05,1,0,38.89,34.46,250.63
114.400,moto,1,2,-0.08,1,0,40.27,34.31,252.46
114.400,atv,1,3,19.65,0,0,-111.76,20.77,98.31
116.400,moto,1,3,31.92,0,0,-63.76,25.42,169.31
116.400,moto,1,2,-0.28,1,0,38.95,34.39,251.06
116.400,moto,1,2,-0.28,1,0,40.26,34.22,252.89
116.400,atv,1,3,26.75,0,0,-120.38,20.04,60.89
118.400,moto,1,3,31.49,0,0,-102.05,25.30,119.14
118.400,moto,1,2,-0.46,1,0,39.13,34.30,251.68
118.400,moto,1,2,-0.47,1,0,40.39,34.09,253.54
118.400,atv,1,3,23.10,0,0,-125.62,22.88,4.94
120.400,moto,1,3,28.82,0,0,-124.27,19.69,65.09
120.400,moto,1,2,-0.53,1,0,39.50,34.15,252.66
120.400,moto,1,2,-0.55,1,0,40.76,33.88,254.58
120.400,atv,1,3,15.68,0,0,-121.84,17.09,-36.88
122.400,moto,1,3,31.67,0,0,-125.47,23.41,2.41
122.400,moto,1,2,-0.11,1,0,39.11,34.08,252.65
122.400,moto,1,2,-0.61,1,0,41.06,33.60,255.73
122.400,atv,1,3,31.81,0,0,-96.16,21.82,-78.45
124.400,moto,1,3,12.01,0,0,-121.20,19.03,-45.97
124.400,moto,1,2,13.41,2,0,115.01,49.11,276.62
124.400,moto,1,2,-0.31,1,0,41.33,33.28,256.89
124.400,atv,1,3,40.55,0,0,-40.10,25.11,-123.86
126.400,moto,1,3,31.33,0,0,-94.07,21.90,-80.83
126.400,moto,1,2,16.50,2,0,91.87,35.09,262.92
126.400,moto,1,2,11.22,2,0,112.63,48.46,275.51
126.400,atv,1,3,31.78,0,0,28.74,29.71,-136.31
128.400,moto,1,3,42.17,0,0,-35.94,25.36,-125.24
128.400,moto,1,2,31.89,2,0,42.16,34.83,244.24
128.400,moto,1,2,4.81,2,0,96.46,35.51,262.55
128.400,atv,1,3,17.96,0,0,84.14,36.52,-145.73
130.400,moto,1,3,31.81,0,0,33.19,30.03,-136.91
130.400,moto,1,2,43.86,2,0,-21.98,29.26,204.50
130.400,moto,1,2,25.73,2,0,70.50,34.57,256.99
130.400,atv,1,3,18.66,0,0,118.19,41.54,-153.74
132.400,moto,1,3,31.44,0,0,94.33,40.25,-147.56
132.400,moto,1,3,31.81,2,0,-75.41,24.36,156.94
132.400,moto,1,2,37.78,2,0,13.85,32.56,227.71
132.400,atv,1,3,19.52,0,0,148.78,36.76,-159.57
134.400,moto,1,3,29.02,0,0,150.72,44.30,-159.24
134.400,moto,1,3,30.25,2,0,-110.39,25.98,104.69
134.400,moto,1,3,32.65,2,0,-52.07,26.50,180.55
134.400,atv,1,3,31.79,0,0,199.40,44.47,-175.01
136.400,moto,1,3,31.80,0,0,204.70,44.85,-177.37
136.400,moto,1,3,31.75,2,0,-123.70,20.70,48.24
136.400,moto,1,3,31.71,2,0,-93.77,23.29,132.88
136.400,atv,1,4,31.82,0,0,254.02,47.75,-207.15
138.400,moto,1,4,31.85,0,0,258.81,48.00,-210.59
138.400,moto,1,3,30.39,2,0,-124.99,25.37,-14.63
138.400,moto,1,3,29.46,2,0,-124.28,20.66,79.15
138.400,atv,1,4,19.30,0,0,299.88,53.45,-239.18
140.400,moto,1,4,30.89,0,0,310.44,56.44,-245.88
140.400,moto,1,3,17.81,2,0,-115.40,18.77,-50.72
140.400,moto,1,3,31.80,2,0,-125.04,20.97,18.25
140.400,atv,1,4,20.79,0,0,334.96,48.88,-259.90
142.400,moto,1,4,27.33,0,0,361.20,51.45,-275.85
142.400,moto,1,3,35.01,2,0,-83.75,22.37,-94.74
142.400,moto,1,3,29.22,2,0,-124.16,21.77,-43.44
142.400,atv,1,4,28.21,0,0,370.27,52.83,-281.25
144.400,moto,1,4,29.89,0,0,425.22,56.47,-288.88
144.400,moto,1,3,38.98,2,0,-14.52,26.74,-130.43
144.400,moto,1,3,27.89,2,0,-101.29,21.21,-69.28
144.400,atv,1,4,25.62,0,0,432.12,56.88,-289.38
146.400,moto,1,4,28.45,0,0,470.63,53.78,-278.57
146.400,moto,1,3,31.81,2,0,49.37,31.18,-139.21
146.400,moto,1,3,40.43,2,0,-53.18,24.24,-118.47
146.400,atv,1,4,30.67,0,0,478.00,51.62,-277.43
148.400,moto,1,4,31.94,0,0,524.26,34.18,-252.16
148.400,moto,1,3,29.78,2,0,109.08,45.12,-150.71
148.400,moto,1,3,31.81,2,0,19.00,29.04,-135.09
148.400,atv,1,4,21.46,0,0,527.84,33.82,-254.62
150.400,moto,1,0,31.29,0,0,575.07,40.10,-211.80
150.400,moto,1,3,23.89,2,0,164.65,39.75,-162.45
150.400,moto,1,3,31.58,2,0,81.22,35.63,-144.91
150.400,atv,1,4,23.48,0,0,560.71,34.43,-230.67
152.400,moto,1,0,22.09,0,0,600.54,66.07,-163.54
152.400,moto,1,4,31.82,2,0,219.39,45.85,-184.88
152.400,moto,1,3,28.56,2,0,138.23,46.92,-156.84
152.400,atv,1,0,21.87,0,0,582.38,46.26,-197.90
154.400,moto,1,0,15.37,0,0,609.02,77.94,-136.29
154.400,moto,1,4,31.85,2,0,272.19,48.65,-220.29
154.400,moto,1,3,31.65,2,0,191.56,43.98,-171.60
154.400,atv,1,0,18.88,0,0,601.99,68.32,-160.26
156.400,moto,1,0,29.83,0,0,586.29,81.65,-96.65
156.400,moto,1,4,29.96,2,0,323.89,57.99,-254.06
156.400,moto,1,4,31.84,2,0,247.20,47.41,-202.32
156.400,atv,1,0,16.38,0,0,609.45,77.85,-133.33
158.400,moto,1,0,38.01,0,0,565.32,82.42,-39.53
158.400,moto,1,4,31.23,2,0,375.04,53.32,-282.00
158.400,moto,1,4,31.62,2,0,298.78,53.15,-238.70
158.400,atv,1,0,28.07,0,0,589.39,81.39,-99.85
160.400,moto,2,1,46.93,0,0,566.62,82.47,46.39
160.400,moto,1,4,22.50,2,0,437.61,57.22,-288.09
160.400,moto,1,4,29.89,2,0,350.08,53.22,-270.14
160.400,atv,1,0,34.84,0,0,565.56,82.51,-48.36
162.400,moto,2,1,39.68,0,0,546.14,81.22,126.56
162.400,moto,1,4,31.96,2,0,485.03,48.83,-272.93
162.400,moto,1,4,37.19,2,0,408.79,55.37,-291.41
162.400,atv,2,1,43.27,0,0,567.27,82.53,30.74
164.400,moto,2,1,48.14,0,0,472.89,78.38,175.69
164.400,moto,1,4,34.24,2,0,539.89,32.64,-245.22
164.400,moto,1,4,22.63,2,0,459.43,56.46,-281.86
164.400,atv,2,1,36.41,0,0,555.59,81.68,113.22
166.400,moto,2,2,31.94,0,0,407.81,74.71,212.74
166.400,moto,1,0,31.36,2,0,582.73,45.48,-200.10
166.400,moto,1,4,31.92,2,0,512.68,37.84,-260.64
166.400,atv,2,1,44.13,0,0,493.46,79.33,163.68
168.400,moto,2,2,29.01,0,0,354.23,84.58,240.35
168.400,moto,1,0,14.58,2,0,603.26,70.72,-156.57
168.400,moto,1,0,31.29,2,0,565.46,36.24,-223.92
168.400,atv,2,2,31.90,0,0,424.40,75.37,203.80
170.400,moto,2,2,29.72,0,0,304.10,77.26,266.46
170.400,moto,1,0,20.06,2,0,609.56,78.57,-127.88
170.400,moto,1,0,31.30,2,0,595.64,59.13,-174.66
170.400,atv,2,2,22.35,0,0,374.57,77.74,229.96
172.400,moto,2,2,17.45,0,0,257.09,57.62,296.51
172.400,moto,1,0,27.31,2,0,576.88,82.35,-87.16
172.400,moto,1,0,16.29,2,0,607.13,77.03,-144.01
172.400,atv,2,2,14.51,0,0,338.99,81.25,249.04
174.400,moto,2,2,29.41,0,0,219.01,53.31,296.43
174.400,moto,1,0,40.69,2,0,565.91,82.53,-20.61
174.400,moto,1,0,28.78,2,0,597.55,80.75,-106.48
174.400,atv,2,2,16.25,0,0,318.39,79.00,265.54
176.400,moto,2,2,31.74,0,0,156.67,47.00,287.22
176.400,moto,2,1,48.32,2,0,565.40,82.32,69.23
176.400,moto,1,0,34.73,2,0,565.98,82.73,-57.73
176.400,atv,2,2,22.62,0,0,277.13,62.28,280.57
178.400,moto,2,2,30.71,0,0,96.38,50.20,269.81
178.400,moto,2,1,42.04,2,0,531.59,80.71,139.69
178.400,moto,1,0,45.19,2,0,567.44,82.56,23.35
178.400,atv,2,2,34.53,0,0,226.28,54.07,296.72
180.400,moto,2,2,29.54,0,0,39.81,34.67,250.06
180.400,moto,2,2,45.36,2,0,453.07,77.20,187.55
180.400,moto,2,1,37.34,2,0,556.95,81.76,110.70
180.400,atv,2,2,31.77,0,0,164.54,48.03,288.83
182.400,moto,2,2,34.02,0,0,-1.40,30.99,214.29
182.400,moto,2,2,31.73,2,0,394.31,74.20,219.83
182.400,moto,2,1,46.40,2,0,493.32,79.31,163.75
182.400,atv,2,2,23.58,0,0,116.16,48.95,275.62
184.400,moto,2,3,31.79,0,0,-59.31,25.83,173.88
184.400,moto,2,2,28.37,2,0,342.12,85.55,246.83
184.400,moto,2,2,31.89,2,0,421.85,75.25,205.21
184.400,atv,2,2,22.34,0,0,72.70,35.77,261.10
186.400,moto,2,3,31.71,0,0,-98.93,24.34,124.59
186.400,moto,2,2,31.14,2,0,290.85,74.33,273.79
186.400,moto,2,2,30.51,2,0,367.12,81.00,233.83
186.400,atv,2,2,32.73,0,0,29.15,34.16,236.03
188.400,moto,2,3,29.00,0,0,-124.88,19.69,70.44
188.400,moto,2,2,22.69,2,0,243.93,55.94,298.91
188.400,moto,2,2,28.79,2,0,316.54,80.76,259.64
188.400,atv,2,2,42.67,0,0,-35.57,28.01,194.39
190.400,moto,2,3,31.72,0,0,-125.44,22.37,7.84
190.400,moto,2,2,31.74,2,0,185.02,49.57,292.12
190.400,moto,2,2,30.11,2,0,268.12,61.55,290.52
190.400,atv,2,3,31.70,0,0,-82.52,23.71,148.46
192.400,moto,2,3,16.65,0,0,-120.97,18.90,-46.25
192.400,moto,2,2,31.75,2,0,123.28,47.66,278.41
192.400,moto,2,2,31.78,2,0,208.51,51.90,296.08
192.400,atv,2,3,17.04,0,0,-105.95,24.38,110.27
194.400,moto,2,3,33.28,0,0,-91.08,21.97,-85.25
194.400,moto,2,2,31.00,2,0,64.77,43.40,260.03
194.400,moto,2,2,31.81,2,0,146.22,46.06,284.63
194.400,atv,2,3,20.83,0,0,-115.54,18.41,80.63
196.400,moto,2,3,43.16,0,0,-28.28,25.86,-127.37
196.400,moto,2,2,-0.05,2,0,38.88,34.46,250.61
196.400,moto,2,2,30.72,2,0,86.37,49.14,266.55
196.400,atv,2,3,31.88,0,0,-125.60,20.49,25.33
198.400,moto,2,3,31.81,0,0,39.05,30.44,-137.71
198.400,moto,2,2,-0.07,2,0,38.79,34.41,250.85
198.400,moto,2,2,28.44,2,0,32.88,34.73,242.56
198.400,atv,2,3,21.76,0,0,-123.54,22.67,-20.68
200.400,moto,2,3,30.94,0,0,99.68,42.31,-148.69
200.400,moto,2,2,-0.07,2,0,38.70,34.35,251.11
200.400,moto,2,2,34.01,2,0,-11.94,30.05,208.16
200.400,atv,2,3,27.03,0,0,-108.52,20.09,-59.66
202.400,moto,2,3,29.25,0,0,155.90,42.77,-160.22
202.400,moto,2,2,1.88,2,0,38.20,34.33,250.89
202.400,moto,2,3,31.93,2,0,-65.66,25.24,167.44
202.400,atv,2,3,38.19,0,0,-66.39,23.42,-110.41
204.400,moto,2,3,31.82,0,0,209.93,45.22,-179.97
204.400,moto,2,2,24.19,2,0,23.73,33.51,232.73
204.400,moto,2,3,31.22,2,0,-103.42,25.62,116.88
204.400,atv,2,3,31.80,0,0,5.04,28.08,-133.37
206.400,moto,2,4,31.85,0,0,263.55,48.23,-214.02
206.400,moto,2,2,40.67,2,0,-32.35,28.31,197.04
206.400,moto,2,3,29.53,2,0,-124.43,19.82,62.68
206.400,atv,2,3,29.98,0,0,67.69,32.63,-142.30
208.400,moto,2,4,30.48,0,0,315.26,57.27,-248.77
208.400,moto,2,3,31.93,2,0,-80.25,23.94,151.82
208.400,moto,2,3,31.55,2,0,-125.34,23.90,-0.18
208.400,atv,2,3,18.65,0,0,104.75,43.05,-150.58
210.400,moto,2,4,28.82,0,0,365.98,52.21,-277.88
210.400,moto,2,3,29.99,2,0,-113.50,25.51,98.68
210.400,moto,2,3,13.46,2,0,-120.24,18.66,-46.49
210.400,atv,2,3,11.71,0,0,137.35,34.65,-157.97
212.400,moto,2,4,26.48,0,0,429.69,56.73,-290.21
212.400,moto,2,3,31.85,2,0,-124.32,20.72,41.40
212.400,moto,2,3,32.11,2,0,-92.40,21.97,-83.42
212.400,atv,2,3,28.53,0,0,177.91,42.31,-166.58
214.400,moto,2,4,30.60,0,0,475.41,52.29,-276.39
214.400,moto,2,3,30.07,2,0,-124.60,25.32,-21.30
214.400,moto,2,3,42.57,2,0,-31.96,25.62,-126.40
214.400,atv,2,4,31.80,0,0,234.26,46.71,-193.65
216.400,moto,2,4,31.93,0,0,530.30,33.21,-251.08
216.400,moto,2,3,28.64,2,0,-104.82,20.75,-65.06
216.400,moto,2,3,31.81,2,0,36.26,30.24,-137.33
216.400,atv,2,4,23.28,0,0,285.07,49.93,-229.42
218.400,moto,2,0,31.29,0,0,577.15,41.58,-208.04
218.400,moto,2,3,40.83,2,0,-57.03,24.00,-116.48
218.400,moto,2,3,31.26,2,0,97.13,41.37,-148.14
218.400,atv,2,4,21.54,0,0,322.70,55.25,-252.65
220.400,moto,2,0,19.87,0,0,601.59,67.67,-161.16
220.400,moto,2,3,31.81,2,0,16.41,28.86,-134.78
220.400,moto,2,3,29.09,2,0,153.39,43.51,-159.84
