time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.220,23.868,5.242,-618.291,8.148,-144.621,4,10.748,0.041,"Ground_80_240:(0.029, 1.000, -0.003) separation=0.1451 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.1506 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.1421 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.1546 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.1421 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.1438 impulse=0.000;",0.069,0.000,0.005,23.868,0.000,1.000,-34.758,-0.393,-0.038,23.865,0.114,0.037
0.240,23.872,5.719,-618.298,8.147,-144.144,4,10.790,0.039,"Ground_80_240:(0.029, 1.000, -0.003) separation=0.1427 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.1481 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.1400 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.1516 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.1407 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.1415 impulse=0.000;",0.066,0.000,-0.006,23.873,0.000,1.000,-34.281,-0.392,-0.018,23.869,-0.125,0.036
0.260,23.876,6.197,-618.306,8.147,-143.666,4,10.792,0.037,"Ground_80_240:(0.023, 1.000, -0.003) separation=0.1407 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1458 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1384 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1490 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1387 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1396 impulse=0.000;",0.064,0.000,-0.006,23.877,0.000,1.000,-33.803,-0.391,0.001,23.873,-0.134,0.037
0.280,23.880,6.674,-618.313,8.148,-143.189,4,10.763,0.037,"Ground_80_240:(0.023, 1.000, -0.003) separation=0.1392 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1443 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1373 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1469 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1379 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1387 impulse=0.000;",0.062,0.000,0.006,23.880,0.000,1.000,-33.326,-0.391,0.021,23.877,0.144,0.036
0.300,23.883,7.152,-618.321,8.149,-142.711,4,10.711,0.040,"Ground_80_240:(0.023, 1.000, -0.003) separation=0.1382 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1431 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1366 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1451 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1373 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1380 impulse=0.000;",0.060,0.000,0.007,23.883,0.000,1.000,-32.848,-0.391,0.039,23.880,0.153,0.036
0.320,23.886,7.630,-618.329,8.150,-142.234,4,10.646,0.039,"Ground_80_240:(0.023, 1.000, -0.003) separation=0.1374 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1422 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1360 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1437 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1364 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1369 impulse=0.000;",0.059,0.000,-0.007,23.886,0.000,1.000,-32.370,-0.389,0.055,23.882,-0.159,0.034
0.340,23.888,8.107,-618.336,8.151,-141.756,4,10.566,0.044,"Ground_80_240:(0.023, 1.000, -0.003) separation=0.1368 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1417 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1357 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1426 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1358 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1364 impulse=0.000;",0.057,0.000,-0.008,23.888,0.000,1.000,-31.893,-0.388,0.071,23.885,-0.166,0.035
0.360,23.890,8.585,-618.344,8.153,-141.278,4,10.471,0.049,"Ground_80_240:(0.018, 1.000, -0.003) separation=0.1368 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1414 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1359 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1419 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1361 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1366 impulse=0.000;",0.056,0.000,0.007,23.890,0.000,1.000,-31.415,-0.388,0.084,23.887,0.171,0.033
0.380,23.892,9.063,-618.351,8.155,-140.800,4,10.371,0.054,"Ground_80_240:(0.018, 1.000, -0.003) separation=0.1370 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1415 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1364 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1418 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1365 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1370 impulse=0.000;",0.055,0.000,0.008,23.892,0.000,1.000,-30.937,-0.388,0.095,23.889,0.176,0.033
0.400,23.894,9.541,-618.359,8.157,-140.323,4,10.276,0.055,"Ground_80_240:(0.018, 1.000, -0.003) separation=0.1375 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1417 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1368 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1419 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1370 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1371 impulse=0.000;",0.054,0.000,-0.008,23.894,0.000,1.000,-30.459,-0.387,0.104,23.890,-0.179,0.030
0.420,23.895,10.019,-618.367,8.159,-139.845,4,10.183,0.055,"Ground_80_240:(0.018, 1.000, -0.003) separation=0.1379 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1421 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1374 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1422 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1374 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1378 impulse=0.000;",0.053,0.000,0.008,23.895,0.000,1.000,-29.981,-0.386,0.112,23.892,0.183,0.030
0.440,23.896,10.497,-618.374,8.161,-139.367,4,10.088,0.057,"Ground_80_240:(0.018, 1.000, -0.003) separation=0.1387 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1426 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1384 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1426 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1384 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1387 impulse=0.000;",0.052,0.000,-0.009,23.896,0.000,1.000,-29.503,-0.385,0.117,23.893,-0.186,0.028
0.460,23.898,10.975,-618.382,8.164,-138.889,4,9.998,0.060,"Ground_80_240:(0.018, 1.000, -0.003) separation=0.1396 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1433 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1394 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1432 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1393 impulse=0.000;Ground_80_240:(0.018, 1.000, -0.003) separation=0.1397 impulse=0.000;",0.052,0.000,-0.009,23.898,0.000,1.000,-29.025,-0.384,0.121,23.894,-0.188,0.030
0.480,23.899,11.453,-618.389,8.166,-138.411,4,9.921,0.060,"Ground_80_240:(0.019, 1.000, -0.003) separation=0.1407 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1440 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1404 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1439 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1404 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1405 impulse=0.000;",0.051,0.000,0.008,23.899,0.000,1.000,-28.547,-0.385,0.123,23.895,0.191,0.026
0.500,23.899,11.931,-618.397,8.169,-137.933,4,9.855,0.057,"Ground_80_240:(0.019, 1.000, -0.003) separation=0.1415 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1448 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1412 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1446 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1414 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1414 impulse=0.000;",0.051,0.000,0.008,23.899,0.000,1.000,-28.069,-0.386,0.124,23.896,0.192,0.026
0.520,23.900,12.409,-618.404,8.171,-137.455,4,9.791,0.057,"Ground_80_240:(0.019, 1.000, -0.003) separation=0.1424 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1456 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1423 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1454 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1423 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1426 impulse=0.000;",0.050,0.000,0.008,23.900,0.000,1.000,-27.591,-0.385,0.124,23.897,0.192,0.028
0.540,23.686,12.882,-618.412,8.174,-136.982,4,9.735,0.058,"Ground_80_240:(0.019, 1.000, -0.003) separation=0.1435 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1464 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1434 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1461 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1433 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1436 impulse=0.000;",0.050,0.000,-0.009,23.686,0.000,1.000,-27.118,-0.380,0.122,23.683,-0.193,0.022
0.560,23.710,13.356,-618.419,8.176,-136.507,4,9.693,0.059,"Ground_80_240:(0.019, 1.000, -0.003) separation=0.1446 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1471 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1444 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1469 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1443 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1445 impulse=0.000;",0.157,0.000,-0.009,23.710,0.000,1.000,-26.644,-0.378,0.119,23.707,-0.193,0.023
0.580,23.732,13.831,-618.427,8.178,-136.033,4,9.666,0.052,"Ground_80_240:(0.019, 1.000, -0.003) separation=0.1454 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1478 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1452 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1476 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1452 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1454 impulse=0.000;",0.145,0.000,-0.009,23.732,0.000,1.000,-26.169,-0.378,0.117,23.729,-0.194,0.027
0.600,23.751,14.306,-618.434,8.181,-135.558,4,9.640,0.050,"Ground_80_240:(0.019, 1.000, -0.003) separation=0.1461 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1485 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1460 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1482 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1460 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1463 impulse=0.000;",0.134,0.000,0.008,23.751,0.000,1.000,-25.694,-0.380,0.113,23.748,0.195,0.019
0.620,23.769,14.781,-618.442,8.183,-135.083,4,9.619,0.051,"Ground_80_240:(0.019, 1.000, -0.003) separation=0.1469 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1491 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1469 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1488 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1467 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1470 impulse=0.000;",0.124,0.000,0.008,23.769,0.000,1.000,-25.219,-0.382,0.110,23.765,0.196,0.018
0.640,23.784,15.257,-618.449,8.185,-134.607,4,9.608,0.052,"Ground_80_240:(0.019, 1.000, -0.003) separation=0.1477 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1497 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1476 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1494 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1474 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1476 impulse=0.000;",0.116,0.000,0.008,23.784,0.000,1.000,-24.743,-0.383,0.106,23.780,0.195,0.021
0.660,23.797,15.733,-618.457,8.187,-134.131,4,9.612,0.049,"Ground_80_240:(0.020, 1.000, -0.003) separation=0.1483 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1501 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1480 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1498 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1481 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1482 impulse=0.000;",0.108,0.000,0.008,23.797,0.000,1.000,-24.267,-0.382,0.102,23.794,0.194,0.025
0.680,23.809,16.209,-618.464,8.189,-133.655,4,9.616,0.040,"Ground_80_240:(0.020, 1.000, -0.003) separation=0.1486 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1505 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1485 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1502 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1484 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1486 impulse=0.000;",0.101,0.000,-0.010,23.809,0.000,1.000,-23.791,-0.379,0.098,23.806,-0.195,0.015
0.700,23.820,16.686,-618.472,8.191,-133.179,4,9.619,0.041,"Ground_80_240:(0.020, 1.000, -0.003) separation=0.1491 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1508 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1490 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1505 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1489 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1492 impulse=0.000;",0.095,0.000,-0.010,23.820,0.000,1.000,-23.314,-0.377,0.094,23.817,-0.195,0.016
0.720,23.830,17.162,-618.479,8.193,-132.702,4,9.627,0.041,"Ground_80_240:(0.020, 1.000, -0.003) separation=0.1495 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1510 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1494 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1508 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1493 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1496 impulse=0.000;",0.090,0.000,-0.010,23.830,0.000,1.000,-22.838,-0.376,0.091,23.827,-0.194,0.022
0.740,23.838,17.639,-618.487,8.194,-132.225,4,9.648,0.039,"Ground_80_240:(0.020, 1.000, -0.003) separation=0.1498 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1511 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1495 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1509 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1495 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1497 impulse=0.000;",0.085,0.000,0.008,23.838,0.000,1.000,-22.361,-0.377,0.087,23.835,0.194,0.013
0.760,23.846,18.116,-618.494,8.196,-131.749,4,9.668,0.033,"Ground_80_240:(0.020, 1.000, -0.003) separation=0.1498 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1513 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1496 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1510 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1496 impulse=0.000;Ground_80_240:(0.020, 1.000, -0.003) separation=0.1498 impulse=0.000;",0.081,0.000,0.008,23.846,0.000,1.000,-21.884,-0.378,0.085,23.843,0.194,0.013
0.780,23.852,18.593,-618.502,8.198,-131.272,4,9.681,0.030,"Ground_80_240:(0.021, 1.000, -0.003) separation=0.1500 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1513 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1498 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1511 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1497 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1501 impulse=0.000;",0.077,0.000,0.008,23.852,0.000,1.000,-21.407,-0.378,0.082,23.849,0.194,0.017
0.800,23.858,19.070,-618.509,8.199,-130.794,4,9.694,0.031,"Ground_80_240:(0.021, 1.000, -0.003) separation=0.1501 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1514 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1500 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1511 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1498 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1502 impulse=0.000;",0.074,0.000,-0.010,23.858,0.000,1.000,-20.930,-0.377,0.080,23.855,-0.193,0.010
0.820,23.864,19.547,-618.517,8.201,-130.317,4,9.716,0.029,"Ground_80_240:(0.021, 1.000, -0.003) separation=0.1502 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1512 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1499 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1511 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1499 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1501 impulse=0.000;",0.071,0.000,-0.010,23.864,0.000,1.000,-20.453,-0.376,0.078,23.861,-0.194,0.016
0.840,23.868,20.025,-618.524,8.202,-129.840,4,9.740,0.023,"Ground_80_240:(0.021, 1.000, -0.003) separation=0.1500 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1512 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1497 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1510 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1498 impulse=0.000;Ground_80_240:(0.021, 1.000, -0.003) separation=0.1499 impulse=0.000;",0.068,0.000,0.008,23.868,0.000,1.000,-19.975,-0.376,0.077,23.865,0.193,0.009
