time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.020,35.662,0.713,-626.515,8.959,14.310,4,7.800,0.050,"",0.000,0.000,0.000,35.662,0.000,1.000,124.287,0.588,-0.039,-35.657,0.000,0.010
0.040,35.661,1.427,-626.503,8.958,13.597,4,7.909,0.007,"",0.169,0.000,0.000,35.661,0.000,1.000,123.573,0.588,-0.077,-35.656,0.000,0.016
0.060,35.660,2.140,-626.492,8.955,12.883,4,8.026,0.021,"",0.170,0.000,-0.001,35.660,0.000,1.000,122.860,0.588,-0.113,-35.655,-0.028,0.019
0.080,35.660,2.853,-626.480,8.953,12.170,4,8.153,0.038,"",0.170,0.000,0.002,35.660,0.000,1.000,122.147,0.588,-0.146,-35.655,0.044,0.020
0.100,35.659,3.567,-626.468,8.949,11.457,4,8.297,0.048,"",0.170,0.000,0.003,35.659,0.000,1.000,121.433,0.588,-0.176,-35.654,0.071,0.020
0.120,35.659,4.280,-626.456,8.945,10.744,4,8.459,0.051,"",0.170,0.000,-0.004,35.659,0.000,1.000,120.720,0.588,-0.203,-35.653,-0.099,0.019
0.140,35.658,4.993,-626.444,8.940,10.031,4,8.636,0.051,"",0.171,0.000,-0.005,35.659,0.000,1.000,120.007,0.588,-0.226,-35.653,-0.119,0.018
0.160,35.658,5.706,-626.433,8.936,9.317,4,8.826,0.049,"",0.171,0.000,0.006,35.658,0.000,1.000,119.294,0.588,-0.246,-35.653,0.140,0.015
0.180,35.658,6.420,-626.421,8.930,8.604,4,9.021,0.045,"",0.171,0.000,0.007,35.658,0.000,1.000,118.580,0.588,-0.262,-35.652,0.156,0.014
0.200,35.658,7.133,-626.409,8.925,7.891,4,9.218,0.040,"",0.171,0.000,-0.008,35.658,0.000,1.000,117.867,0.588,-0.274,-35.652,-0.172,0.011
0.220,35.658,7.846,-626.397,8.919,7.178,4,9.409,0.035,"",0.171,0.000,-0.008,35.658,0.000,1.000,117.154,0.588,-0.282,-35.652,-0.186,0.012
0.240,35.658,8.559,-626.386,8.913,6.465,4,9.591,0.030,"",0.171,0.000,0.009,35.658,0.000,1.000,116.441,0.588,-0.286,-35.652,0.197,0.008
0.260,35.658,9.272,-626.374,8.908,5.752,4,9.759,0.025,"",0.171,0.000,0.009,35.658,0.000,1.000,115.728,0.589,-0.287,-35.652,0.207,0.010
0.280,35.658,9.986,-626.362,8.902,5.039,4,9.910,0.021,"",0.171,0.000,-0.010,35.658,0.000,1.000,115.014,0.588,-0.285,-35.652,-0.214,0.005
0.300,35.658,10.699,-626.350,8.896,4.326,4,10.041,0.017,"",0.171,0.000,-0.010,35.658,0.000,1.000,114.301,0.588,-0.280,-35.652,-0.219,0.009
0.320,35.658,11.412,-626.338,8.891,3.613,4,10.151,0.014,"",0.171,0.000,0.010,35.658,0.000,1.000,113.588,0.588,-0.273,-35.652,0.224,0.003
0.340,35.658,12.125,-626.327,8.886,2.900,4,10.241,0.011,"",0.171,0.000,0.010,35.658,0.000,1.000,112.875,0.589,-0.265,-35.652,0.228,0.008
0.360,35.658,12.838,-626.315,8.881,2.186,4,10.309,0.009,"",0.171,0.000,-0.010,35.658,0.000,1.000,112.162,0.588,-0.255,-35.652,-0.232,0.002
0.380,35.658,13.551,-626.303,8.876,1.473,4,10.357,0.007,"",0.171,0.000,-0.010,35.658,0.000,1.000,111.449,0.588,-0.244,-35.652,-0.232,0.008
0.400,35.658,14.265,-626.291,8.871,0.760,4,10.385,0.005,"",0.171,0.000,0.011,35.658,0.000,1.000,110.735,0.588,-0.232,-35.652,0.234,0.001
0.420,35.658,14.978,-626.280,8.867,0.047,4,10.397,0.004,"",0.171,0.000,0.011,35.658,0.000,1.000,110.022,0.589,-0.220,-35.652,0.235,0.008
0.440,35.658,15.691,-626.268,8.862,-0.666,4,10.394,0.003,"",0.171,0.000,-0.011,35.658,0.000,1.000,109.309,0.588,-0.209,-35.652,-0.237,0.001
0.460,35.658,16.404,-626.256,8.859,-1.379,4,10.377,0.002,"",0.171,0.000,-0.011,35.658,0.000,1.000,108.596,0.587,-0.197,-35.653,-0.237,0.008
0.480,35.658,17.117,-626.244,8.855,-2.092,4,10.350,0.001,"",0.171,0.000,0.011,35.658,0.000,1.000,107.883,0.588,-0.186,-35.653,0.237,0.001
0.500,35.658,17.830,-626.232,8.851,-2.805,4,10.314,0.001,"",0.171,0.000,0.011,35.658,0.000,1.000,107.170,0.588,-0.176,-35.653,0.237,0.008
0.520,35.658,18.543,-626.221,8.848,-3.518,4,10.271,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,106.457,0.588,-0.167,-35.653,-0.237,0.001
0.540,35.658,19.257,-626.209,8.845,-4.231,4,10.224,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,105.743,0.587,-0.159,-35.653,-0.237,0.008
0.560,35.658,19.970,-626.197,8.842,-4.944,4,10.174,0.000,"",0.171,0.000,0.011,35.658,0.000,1.000,105.030,0.588,-0.152,-35.653,0.237,0.001
0.580,35.658,20.683,-626.185,8.839,-5.657,4,10.122,0.000,"",0.171,0.000,0.011,35.658,0.000,1.000,104.317,0.588,-0.145,-35.653,0.237,0.008
0.600,35.658,21.396,-626.174,8.836,-6.370,4,10.072,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,103.604,0.588,-0.140,-35.653,-0.237,0.001
0.620,35.658,22.109,-626.162,8.833,-7.083,4,10.023,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,102.891,0.587,-0.136,-35.653,-0.237,0.008
0.640,35.658,22.822,-626.150,8.831,-7.796,4,9.976,0.000,"",0.171,0.000,0.011,35.658,0.000,1.000,102.178,0.588,-0.132,-35.653,0.237,0.001
0.660,35.658,23.536,-626.138,8.828,-8.509,4,9.933,0.000,"",0.171,0.000,0.011,35.658,0.000,1.000,101.464,0.588,-0.130,-35.653,0.236,0.008
0.680,35.658,24.249,-626.127,8.825,-9.222,4,9.894,0.001,"",0.171,0.000,-0.011,35.658,0.000,1.000,100.751,0.587,-0.128,-35.653,-0.236,0.001
0.700,35.658,24.962,-626.115,8.823,-9.935,4,10.444,0.001,"",0.171,0.000,-0.011,35.658,0.000,1.000,100.038,0.587,-0.116,-35.653,-0.236,0.017
0.720,35.658,25.675,-626.103,8.821,-10.648,4,10.391,0.065,"",0.171,0.000,0.010,35.658,0.000,1.000,99.325,0.587,-0.104,-35.653,0.219,0.024
0.740,35.658,26.388,-626.091,8.819,-11.361,4,10.383,0.107,"",0.171,0.000,0.009,35.658,0.000,1.000,98.612,0.588,-0.093,-35.653,0.190,0.030
0.760,35.658,27.101,-626.080,8.818,-12.074,4,10.974,0.132,"",0.171,0.000,-0.007,35.658,0.000,1.000,97.899,0.587,-0.069,-35.653,-0.156,0.016
0.780,35.658,27.814,-626.068,8.817,-12.787,4,10.778,0.082,"",0.171,0.000,-0.006,35.658,0.000,1.000,97.186,0.587,-0.050,-35.653,-0.140,0.007
0.800,35.657,28.527,-626.056,8.816,-13.500,4,10.535,0.046,"",0.171,0.000,0.006,35.657,0.000,1.000,96.473,0.587,-0.036,-35.653,0.131,0.001
0.820,35.657,29.240,-626.044,8.816,-14.213,4,10.275,0.020,"",0.171,0.000,-0.006,35.657,0.000,1.000,95.760,0.587,-0.026,-35.652,-0.131,0.006
0.840,35.657,29.953,-626.033,8.815,-14.926,4,10.021,0.002,"",0.171,0.000,0.006,35.657,0.000,1.000,95.047,0.588,-0.022,-35.652,0.137,0.007
0.860,35.657,30.667,-626.021,8.815,-15.639,4,9.789,0.009,"",0.172,0.000,0.006,35.657,0.000,1.000,94.333,0.588,-0.023,-35.652,0.143,0.010
0.880,35.656,31.380,-626.009,8.814,-16.353,4,9.588,0.016,"",0.172,0.000,-0.007,35.657,0.000,1.000,93.620,0.588,-0.027,-35.652,-0.153,0.009
0.900,35.656,32.093,-625.997,8.813,-17.066,4,9.423,0.020,"",0.172,0.000,-0.007,35.656,0.000,1.000,92.907,0.587,-0.035,-35.652,-0.164,0.010
0.920,35.656,32.806,-625.986,8.813,-17.779,4,9.295,0.021,"",0.172,0.000,0.008,35.656,0.000,1.000,92.194,0.588,-0.045,-35.651,0.174,0.008
0.940,35.656,33.519,-625.974,8.811,-18.492,4,9.205,0.021,"",0.172,0.000,0.008,35.656,0.000,1.000,91.481,0.588,-0.057,-35.651,0.182,0.010
0.960,35.656,34.233,-625.962,8.810,-19.205,4,9.149,0.020,"",0.172,0.000,-0.009,35.656,0.000,1.000,90.767,0.587,-0.071,-35.651,-0.192,0.006
0.980,35.656,34.946,-625.950,8.808,-19.918,4,9.140,0.035,"",0.172,0.000,-0.009,35.656,0.000,1.000,90.054,0.587,-0.084,-35.651,-0.199,0.008
1.000,35.656,35.659,-625.939,8.806,-20.631,4,9.217,0.040,"",0.172,0.000,0.009,35.656,0.000,1.000,89.341,0.587,-0.096,-35.651,0.203,0.002
1.020,35.656,36.372,-625.927,8.804,-21.344,4,9.363,0.019,"",0.172,0.000,0.009,35.656,0.000,1.000,88.628,0.587,-0.105,-35.651,0.206,0.008
1.040,35.656,37.085,-625.915,8.802,-22.057,4,9.590,0.044,"",0.172,0.000,-0.009,35.656,0.000,1.000,87.915,0.586,-0.109,-35.651,-0.200,0.013
1.060,35.656,37.798,-625.903,8.800,-22.770,4,9.929,0.027,"",0.172,0.000,-0.008,35.656,0.000,1.000,87.202,0.586,-0.107,-35.651,-0.185,0.024
1.080,35.656,38.511,-625.892,8.798,-23.482,4,10.357,0.009,"",0.172,0.000,-0.007,35.656,0.000,1.000,86.489,0.586,-0.096,-35.651,-0.158,0.036
1.100,35.656,39.224,-625.880,8.797,-24.195,4,10.909,0.012,"",0.172,0.000,0.005,35.656,0.000,1.000,85.776,0.588,-0.073,-35.651,0.119,0.047
1.120,35.655,39.936,-625.868,8.796,-24.908,4,11.489,0.067,"",0.172,0.000,0.003,35.655,0.000,1.000,85.064,0.590,-0.040,-35.650,0.069,0.057
1.140,35.654,40.649,-625.856,8.796,-25.620,4,12.125,0.057,"",0.172,0.000,0.000,35.655,0.000,1.000,84.351,0.591,0.007,-35.650,0.000,0.068
1.160,35.654,41.361,-625.844,8.797,-26.333,4,12.766,0.168,"",0.173,0.000,0.003,35.654,0.000,1.000,83.639,0.593,0.066,-35.649,0.074,0.076
1.180,35.652,42.074,-625.832,8.800,-27.045,4,13.357,0.099,"",0.173,0.000,0.007,35.652,0.000,1.000,82.926,0.594,0.137,-35.647,0.162,0.086
1.200,35.651,42.786,-625.820,8.804,-27.757,4,13.969,0.133,"",0.174,0.000,0.012,35.651,0.000,1.000,82.214,0.595,0.220,-35.645,0.257,0.095
1.220,35.649,43.499,-625.808,8.811,-28.470,4,14.454,0.220,"",0.174,0.000,-0.016,35.649,0.000,1.000,81.501,0.594,0.313,-35.643,-0.362,0.101
1.240,35.648,44.211,-625.796,8.819,-29.182,4,14.956,0.163,"",0.175,0.000,-0.021,35.648,0.000,1.000,80.789,0.593,0.417,-35.640,-0.473,0.109
1.260,35.646,44.923,-625.784,8.830,-29.894,4,15.329,0.261,"",0.176,0.000,0.027,35.646,0.000,1.000,80.077,0.595,0.527,-35.637,0.590,0.112
1.280,35.643,45.635,-625.772,8.842,-30.606,4,15.646,0.181,"",0.177,0.000,0.032,35.643,0.000,1.000,79.365,0.596,0.644,-35.633,0.708,0.123
1.300,35.641,46.347,-625.759,8.858,-31.317,4,15.914,0.331,"",0.178,0.000,-0.037,35.641,0.000,1.000,78.653,0.594,0.766,-35.628,-0.833,0.123
1.320,35.638,47.058,-625.747,8.876,-32.029,4,16.026,0.195,"",0.180,0.000,-0.043,35.639,0.000,1.000,77.942,0.594,0.891,-35.622,-0.958,0.135
1.340,35.635,47.770,-625.734,8.896,-32.740,4,16.182,0.227,"",0.181,0.000,0.049,35.636,0.000,1.000,77.230,0.598,1.018,-35.616,1.087,0.137
1.360,35.632,48.482,-625.722,8.919,-33.452,4,16.160,0.349,"",0.183,0.000,0.055,35.633,0.000,1.000,76.518,0.602,1.145,-35.610,1.219,0.149
1.380,35.628,49.193,-625.709,8.944,-34.163,4,16.199,0.245,"",0.184,0.000,-0.060,35.630,0.000,1.000,75.807,0.600,1.273,-35.602,-1.353,0.149
1.400,35.625,49.904,-625.697,8.972,-34.874,4,16.110,0.260,"",0.186,0.000,-0.066,35.627,0.000,0.999,75.096,0.601,1.399,-35.594,-1.487,0.163
1.420,35.621,50.615,-625.684,9.003,-35.585,4,15.997,0.271,"",0.188,0.000,0.074,35.623,0.000,0.999,74.385,0.608,1.523,-35.586,1.620,0.163
1.440,35.617,51.326,-625.671,9.035,-36.296,4,15.918,0.447,"",0.190,0.000,0.080,35.620,0.000,0.999,73.674,0.615,1.644,-35.577,1.757,0.178
1.460,35.613,52.036,-625.657,9.071,-37.006,4,15.669,0.295,"",0.192,0.000,-0.084,35.616,0.000,0.999,72.964,0.614,1.762,-35.567,-1.894,0.176
1.480,35.608,52.747,-625.644,9.108,-37.716,4,15.566,0.337,"",0.194,0.000,-0.090,35.612,0.000,0.999,72.253,0.616,1.877,-35.557,-2.029,0.195
1.500,35.603,53.457,-625.631,9.148,-38.427,4,15.288,0.473,"",0.196,0.000,0.099,35.608,0.000,0.999,71.543,0.626,1.986,-35.547,2.163,0.189
1.520,35.598,54.167,-625.617,9.189,-39.136,4,15.144,0.372,"",0.198,0.000,0.105,35.603,0.000,0.999,70.833,0.638,2.092,-35.536,2.298,0.209
1.540,35.593,54.877,-625.603,9.233,-39.846,4,14.948,0.542,"",0.201,0.000,-0.108,35.598,0.000,0.998,70.123,0.641,2.195,-35.525,-2.438,0.202
1.560,35.588,55.586,-625.589,9.279,-40.556,4,14.710,0.400,"",0.203,0.000,-0.114,35.593,0.000,0.998,69.414,0.643,2.293,-35.513,-2.569,0.221
1.580,35.582,56.296,-625.574,9.327,-41.265,4,14.602,0.451,"",0.206,0.000,0.124,35.588,0.000,0.998,68.704,0.654,2.388,-35.502,2.699,0.220
1.600,35.577,57.005,-625.560,9.376,-41.974,4,14.306,0.451,"",0.209,0.000,0.130,35.582,0.000,0.998,67.995,0.668,2.478,-35.490,2.835,0.240
1.620,35.571,57.714,-625.545,9.427,-42.682,4,14.293,0.504,"",0.212,0.000,-0.131,35.576,0.000,0.997,67.286,0.673,2.568,-35.477,-2.979,0.240
1.640,35.564,58.422,-625.530,9.480,-43.391,4,14.094,0.630,"",0.215,0.000,-0.137,35.570,0.000,0.997,66.578,0.675,2.653,-35.465,-3.122,0.250
1.660,35.558,59.131,-625.514,9.535,-44.099,4,13.981,0.540,"",0.218,0.000,0.150,35.564,0.000,0.997,65.869,0.686,2.737,-35.452,3.248,0.254
1.680,35.551,59.839,-625.499,9.591,-44.807,4,13.895,0.710,"",0.221,0.000,0.156,35.557,0.000,0.996,65.161,0.703,2.817,-35.438,3.381,0.270
1.700,35.544,60.547,-625.483,9.649,-45.515,4,13.721,0.601,"",0.224,0.000,-0.154,35.550,0.000,0.996,64.453,0.709,2.896,-35.425,-3.518,0.276
1.720,35.537,61.254,-625.467,9.708,-46.222,4,13.761,0.660,"",0.228,0.000,-0.160,35.543,0.000,0.995,63.746,0.709,2.976,-35.411,-3.658,0.285
1.740,35.530,61.961,-625.451,9.769,-46.929,4,13.521,0.779,"",0.231,0.000,0.175,35.536,0.000,0.995,63.039,0.720,3.050,-35.397,3.786,0.292
1.760,35.523,62.668,-625.434,9.831,-47.636,4,13.589,0.719,"",0.235,0.000,0.181,35.528,0.000,0.994,62.332,0.737,3.124,-35.383,3.913,0.303
1.780,35.515,63.375,-625.417,9.895,-48.342,4,13.532,0.831,"",0.239,0.000,0.188,35.521,0.000,0.993,61.625,0.747,3.199,-35.369,4.057,0.357
