time,name,streetDistance,routeIsStreet,recoveries,x,y,z
15.98,Traffic 2,2.514,True,0,29.64,35.54,-309.77
15.98,Traffic 3,2.684,True,0,-628.10,9.49,154.21
15.98,Traffic 4,2.142,True,0,-354.67,9.36,534.60
17.40,Traffic 1,2.812,True,0,540.84,27.58,-386.78
17.40,Traffic 2,2.241,True,0,44.26,39.52,-293.60
17.40,Traffic 3,2.677,True,0,-628.44,9.57,177.54
17.40,Traffic 4,2.147,True,0,-395.59,9.10,536.13
18.52,Traffic 1,2.732,True,0,540.20,29.64,-403.95
18.52,Traffic 2,2.079,True,0,59.63,44.05,-287.01
18.52,Traffic 3,2.677,True,0,-628.67,9.62,195.96
18.52,Traffic 4,2.151,True,0,-427.90,8.88,537.35
20.14,Traffic 1,2.672,True,0,539.06,32.48,-428.50
20.14,Traffic 2,2.232,True,0,85.02,43.19,-286.25
20.14,Traffic 3,2.677,True,0,-628.95,9.68,222.29
20.14,Traffic 4,2.180,True,0,-474.10,8.64,538.92
21.60,Traffic 1,2.589,True,0,536.47,33.69,-450.97
21.60,Traffic 2,2.498,True,0,107.68,39.60,-290.64
21.60,Traffic 3,2.687,True,0,-629.30,9.72,246.25
21.60,Traffic 4,2.141,True,0,-516.09,8.77,540.96
22.98,Traffic 1,2.558,True,0,531.82,32.14,-471.76
22.98,Traffic 2,2.613,True,0,128.73,37.61,-296.22
22.98,Traffic 3,2.683,True,0,-629.70,9.75,268.75
22.98,Traffic 4,2.201,True,0,-554.83,8.74,543.33
24.04,Traffic 1,2.595,True,0,527.17,29.68,-487.29
24.04,Traffic 2,2.649,True,0,144.49,38.50,-300.84
24.04,Traffic 3,2.681,True,0,-630.00,9.76,286.02
24.04,Traffic 4,2.227,True,0,-577.68,8.74,543.15
25.28,Traffic 1,2.573,True,0,520.40,26.34,-504.87
25.28,Traffic 2,2.637,True,0,161.38,41.32,-306.41
25.28,Traffic 3,2.677,True,0,-630.33,9.77,306.17
25.28,Traffic 4,2.267,True,0,-593.46,8.74,540.43
26.76,Traffic 1,2.460,True,0,509.29,23.81,-524.64
26.76,Traffic 2,2.613,True,0,182.59,45.18,-314.82
26.76,Traffic 3,2.673,True,0,-630.58,9.77,330.31
26.76,Traffic 4,2.007,True,0,-605.33,8.74,532.94
28.00,Traffic 1,2.558,True,0,498.26,23.11,-537.27
28.00,Traffic 2,2.613,True,0,200.32,46.70,-323.44
28.00,Traffic 3,2.668,True,0,-630.59,9.76,350.75
28.00,Traffic 4,4.202,True,0,-610.92,8.58,516.14
29.40,Traffic 1,2.351,True,0,486.74,23.44,-542.73
29.40,Traffic 2,2.520,True,0,219.34,45.13,-335.06
29.40,Traffic 3,2.660,True,0,-630.23,9.72,373.65
29.40,Traffic 4,2.338,True,0,-614.14,8.72,492.88
30.42,Traffic 1,0.652,True,0,476.05,24.82,-537.89
30.42,Traffic 2,2.562,True,0,232.45,42.79,-344.49
30.42,Traffic 3,2.651,True,0,-629.59,9.69,390.37
30.42,Traffic 4,2.316,True,0,-619.41,8.94,476.52
31.46,Traffic 1,1.112,True,0,468.62,26.68,-524.37
31.46,Traffic 2,2.635,True,0,245.33,40.13,-354.23
31.46,Traffic 3,2.639,True,0,-628.46,9.63,407.11
31.46,Traffic 4,2.724,True,0,-624.61,9.17,460.09
32.50,Traffic 1,2.609,True,0,462.62,28.56,-509.68
32.50,Traffic 2,2.671,True,0,258.45,37.56,-364.05
32.50,Traffic 3,2.607,True,0,-626.58,9.54,424.02
32.50,Traffic 4,2.818,True,0,-628.67,9.38,443.09
33.52,Traffic 1,2.911,True,0,455.13,30.31,-496.11
33.52,Traffic 2,2.694,True,0,271.64,35.78,-373.22
33.52,Traffic 3,2.588,True,0,-623.85,9.39,440.40
33.52,Traffic 4,2.787,True,0,-631.54,9.52,426.28
34.68,Traffic 1,2.829,True,0,445.14,32.43,-481.29
34.68,Traffic 2,2.770,True,0,287.57,36.42,-382.73
34.68,Traffic 3,2.579,True,0,-619.56,9.17,459.07
34.68,Traffic 4,2.767,True,0,-633.76,9.64,406.75
35.94,Traffic 1,2.644,True,0,434.51,34.89,-465.60
35.94,Traffic 2,2.733,True,0,304.67,40.58,-391.05
35.94,Traffic 3,2.579,True,0,-613.80,8.89,478.60
35.94,Traffic 4,2.755,True,0,-635.06,9.70,385.88
37.14,Traffic 1,2.674,True,0,424.22,37.04,-450.34
37.14,Traffic 2,2.729,True,0,322.66,42.68,-396.55
37.14,Traffic 3,2.578,True,0,-607.74,8.67,497.37
37.14,Traffic 4,2.723,True,0,-635.64,9.74,365.64
38.14,Traffic 1,2.704,True,0,415.29,38.34,-437.72
38.14,Traffic 2,3.158,True,0,338.39,39.59,-397.45
38.14,Traffic 3,2.763,True,0,-604.37,8.58,512.42
38.14,Traffic 4,2.708,True,0,-635.82,9.76,348.77
39.22,Traffic 1,2.805,True,0,405.16,38.47,-424.52
39.22,Traffic 2,3.135,True,0,354.54,34.24,-395.77
39.22,Traffic 3,3.225,True,0,-603.12,8.58,523.86
39.22,Traffic 4,2.700,True,0,-635.80,9.77,330.78
40.50,Traffic 1,2.660,True,0,392.81,35.10,-409.41
40.50,Traffic 2,2.008,True,0,372.82,30.48,-398.12
40.50,Traffic 3,1.316,True,0,-596.97,8.74,535.69
40.50,Traffic 4,2.692,True,0,-635.58,9.77,309.41
41.52,Traffic 1,2.694,True,0,381.75,31.51,-398.55
41.52,Traffic 2,1.588,True,0,385.51,33.46,-407.43
41.52,Traffic 3,0.763,True,0,-578.78,8.74,540.81
41.52,Traffic 4,2.688,True,0,-635.32,9.77,292.16
42.58,Traffic 1,2.742,True,0,368.36,30.82,-391.21
42.58,Traffic 2,2.266,True,0,395.36,37.19,-419.92
42.58,Traffic 3,2.026,True,0,-551.87,8.74,539.29
42.58,Traffic 4,2.684,True,0,-635.01,9.75,274.54
43.64,Traffic 1,3.415,True,0,353.01,34.56,-389.44
43.64,Traffic 2,2.749,True,0,405.30,38.72,-433.32
43.64,Traffic 3,2.245,True,0,-522.35,8.74,537.30
43.64,Traffic 4,2.681,True,0,-634.69,9.73,256.73
45.18,Traffic 1,2.967,True,0,331.03,41.46,-391.84
45.18,Traffic 2,2.633,True,0,419.88,37.06,-453.09
45.18,Traffic 3,2.187,True,0,-479.24,8.64,534.91
45.18,Traffic 4,2.677,True,0,-634.26,9.69,230.84
46.28,Traffic 1,2.123,True,0,314.45,42.34,-389.62
46.28,Traffic 2,2.615,True,0,429.63,35.03,-467.46
46.28,Traffic 3,2.185,True,0,-448.57,8.76,533.94
46.28,Traffic 4,2.674,True,0,-634.03,9.66,212.44
47.92,Traffic 1,2.357,True,0,291.89,36.78,-379.41
47.92,Traffic 2,2.672,True,0,443.88,31.70,-489.05
47.92,Traffic 3,2.137,True,0,-402.85,9.05,532.32
47.92,Traffic 4,2.681,True,0,-633.73,9.59,184.99
49.82,Traffic 1,2.608,True,0,267.10,36.62,-363.94
49.82,Traffic 2,2.533,True,0,459.64,28.21,-514.65
49.82,Traffic 3,2.155,True,0,-349.79,9.39,530.33
49.82,Traffic 4,2.683,True,0,-633.29,9.49,153.12
51.40,Traffic 1,2.599,True,0,247.93,40.22,-349.84
51.40,Traffic 2,2.549,True,0,470.81,25.47,-534.75
51.40,Traffic 3,2.160,True,0,-305.85,9.60,528.90
51.40,Traffic 4,2.681,True,0,-632.86,9.39,126.75
52.78,Traffic 1,2.684,True,0,231.27,43.59,-337.34
52.78,Traffic 2,2.159,True,0,479.78,24.00,-544.56
52.78,Traffic 3,2.170,True,0,-267.26,9.65,527.98
52.78,Traffic 4,2.681,True,0,-632.46,9.30,103.60
53.80,Traffic 1,2.711,True,0,218.59,45.62,-328.45
53.80,Traffic 2,2.342,True,0,488.86,23.30,-547.21
53.80,Traffic 3,2.167,True,0,-238.74,9.58,527.56
53.80,Traffic 4,2.681,True,0,-632.16,9.23,86.50
55.30,Traffic 1,2.821,True,0,198.51,46.58,-316.58
55.30,Traffic 2,4.115,True,0,507.24,23.25,-537.61
55.30,Traffic 3,2.160,True,0,-196.46,9.35,527.20
55.30,Traffic 4,1.809,True,0,-630.78,9.12,61.26
56.50,Traffic 1,2.807,True,0,181.77,44.73,-308.73
56.50,Traffic 2,3.224,True,0,517.76,24.31,-521.85
56.50,Traffic 3,2.157,True,0,-162.97,9.12,527.07
56.50,Traffic 4,5.321,True,0,-623.46,9.04,42.59
57.70,Traffic 1,2.770,True,0,164.64,41.62,-302.00
57.70,Traffic 2,2.776,True,0,526.04,26.70,-504.96
57.70,Traffic 3,2.155,True,0,-129.32,8.87,527.04
57.70,Traffic 4,6.999,True,0,-621.40,8.94,22.57
58.86,Traffic 1,2.748,True,0,147.88,38.75,-296.39
58.86,Traffic 2,2.813,True,0,532.36,29.79,-488.28
58.86,Traffic 3,2.152,True,0,-96.99,8.68,527.05
58.86,Traffic 4,6.329,True,0,-621.72,8.87,3.20
59.94,Traffic 1,2.729,True,0,131.90,37.58,-291.69
59.94,Traffic 2,2.794,True,0,537.07,32.25,-472.16
59.94,Traffic 3,2.141,True,0,-66.76,8.59,527.00
59.94,Traffic 4,6.175,True,0,-621.55,8.79,-14.91
60.94,Traffic 1,2.700,True,0,117.02,38.54,-287.73
60.94,Traffic 2,2.769,True,0,540.60,33.56,-456.80
60.94,Traffic 3,2.137,True,0,-38.81,8.53,526.84
60.94,Traffic 4,6.236,True,0,-621.19,8.73,-31.67
61.98,Traffic 1,2.705,True,0,101.79,40.65,-284.19
61.98,Traffic 2,2.779,True,0,543.25,33.39,-440.63
61.98,Traffic 3,2.160,True,0,-10.05,8.53,526.81
61.98,Traffic 4,6.259,True,0,-620.87,8.66,-48.91
63.00,Traffic 1,2.729,True,0,86.42,43.04,-281.60
63.00,Traffic 2,2.838,True,0,544.69,32.02,-424.30
63.00,Traffic 3,2.202,True,0,18.78,8.60,527.52
63.00,Traffic 4,6.254,True,0,-620.60,8.60,-66.20
64.08,Traffic 1,2.758,True,0,70.20,44.69,-280.87
64.08,Traffic 2,2.768,True,0,545.41,30.06,-407.49
64.08,Traffic 3,2.272,True,0,45.92,8.86,530.77
64.08,Traffic 4,6.254,True,0,-620.32,8.53,-84.03
65.16,Traffic 1,2.933,True,0,53.58,43.12,-283.67
65.16,Traffic 2,2.694,True,0,546.03,27.94,-390.23
65.16,Traffic 3,2.648,True,0,72.24,9.59,538.50
65.16,Traffic 4,6.256,True,0,-620.05,8.47,-102.35
66.16,Traffic 1,3.068,True,0,40.11,39.14,-290.22
66.16,Traffic 2,2.651,True,0,546.98,26.32,-374.43
66.16,Traffic 3,1.511,True,0,99.02,9.75,542.91
66.16,Traffic 4,6.257,True,0,-619.81,8.41,-119.11
67.38,Traffic 1,3.177,True,0,27.27,35.68,-303.36
67.38,Traffic 2,2.569,True,0,549.35,25.40,-355.28
67.38,Traffic 3,2.102,True,0,132.92,9.77,544.38
67.38,Traffic 4,6.256,True,0,-619.52,8.34,-139.49
68.54,Traffic 1,3.058,True,0,18.68,36.21,-319.11
68.54,Traffic 2,2.509,True,0,553.29,25.23,-337.18
68.54,Traffic 3,2.253,True,0,165.40,9.65,546.77
68.54,Traffic 4,6.253,True,0,-619.25,8.27,-159.01
69.64,Traffic 1,2.896,True,0,12.92,38.00,-334.95
69.64,Traffic 2,2.597,True,0,557.74,25.56,-320.20
69.64,Traffic 3,2.273,True,0,195.96,9.36,550.76
69.64,Traffic 4,6.250,True,0,-619.00,8.21,-177.48
70.66,Traffic 1,2.780,True,0,8.61,39.64,-349.87
70.66,Traffic 2,2.686,True,0,561.41,26.29,-304.47
70.66,Traffic 3,2.220,True,0,223.90,9.12,555.02
70.66,Traffic 4,6.248,True,0,-618.76,8.15,-194.51
71.66,Traffic 1,2.743,True,0,4.85,40.65,-364.91
71.66,Traffic 2,2.785,True,0,563.59,27.42,-288.70
71.66,Traffic 3,2.236,True,0,248.26,8.79,558.21
71.66,Traffic 4,5.863,True,0,-618.90,8.10,-211.35
72.68,Traffic 1,2.716,True,0,1.52,40.33,-380.39
72.68,Traffic 2,2.903,True,0,563.72,28.73,-272.61
72.68,Traffic 3,2.384,True,0,267.90,8.70,559.50
72.68,Traffic 4,0.659,True,0,-624.61,8.04,-227.45
73.76,Traffic 1,2.782,True,0,-1.15,38.45,-396.81
73.76,Traffic 2,2.853,True,0,561.84,30.20,-255.71
73.76,Traffic 3,2.575,True,0,285.80,8.70,559.26
73.76,Traffic 4,3.414,True,0,-627.56,7.98,-245.26
74.84,Traffic 1,2.771,True,0,-2.98,35.90,-413.28
74.84,Traffic 2,2.840,True,0,558.33,32.85,-239.32
74.84,Traffic 3,2.512,True,0,299.84,8.74,557.90
74.84,Traffic 4,3.010,True,0,-626.85,7.91,-263.36
75.84,Traffic 1,2.728,True,0,-4.25,33.59,-428.56
75.84,Traffic 2,2.780,True,0,554.26,36.75,-224.84
75.84,Traffic 3,2.591,True,0,307.87,8.70,556.96
75.84,Traffic 4,2.618,True,0,-626.16,7.85,-280.11
76.86,Traffic 1,2.692,True,0,-5.40,31.95,-444.07
76.86,Traffic 2,2.697,True,0,549.86,42.04,-210.93
76.86,Traffic 3,2.588,True,0,315.52,8.70,554.31
76.86,Traffic 4,2.628,True,0,-625.85,7.78,-297.04
77.90,Traffic 1,2.655,True,0,-6.36,31.63,-460.07
77.90,Traffic 2,2.734,True,0,545.11,48.85,-197.54
77.90,Traffic 3,0.812,True,0,320.52,9.89,542.91
77.90,Traffic 4,2.685,True,0,-625.56,7.71,-314.43
78.90,Traffic 1,2.781,True,0,-6.60,32.48,-475.52
78.90,Traffic 2,2.729,True,0,540.25,55.91,-185.10
78.90,Traffic 3,1.567,True,0,318.72,12.91,527.60
78.90,Traffic 4,2.693,True,0,-625.19,7.64,-331.19
79.94,Traffic 1,2.755,True,0,-6.39,33.96,-491.60
79.94,Traffic 2,2.708,True,0,534.94,63.39,-172.22
79.94,Traffic 3,2.872,True,0,316.81,16.32,511.28
79.94,Traffic 4,2.681,True,0,-624.78,7.57,-348.75
80.94,Traffic 1,2.681,True,0,-6.51,35.50,-506.93
80.94,Traffic 2,2.700,True,0,529.67,70.29,-159.83
80.94,Traffic 3,2.851,True,0,316.36,19.85,495.67
80.94,Traffic 4,2.674,True,0,-624.44,7.49,-365.54
82.22,Traffic 1,2.531,True,0,-8.71,36.70,-526.39
82.22,Traffic 2,2.700,True,0,522.67,78.15,-143.62
82.22,Traffic 3,2.710,True,0,316.35,24.72,475.98
82.22,Traffic 4,2.678,True,0,-624.03,7.38,-386.85
83.34,Traffic 1,2.445,True,0,-13.68,35.62,-543.08
83.34,Traffic 2,2.658,True,0,516.07,83.41,-128.52
83.34,Traffic 3,2.663,True,0,316.28,29.36,458.68
83.34,Traffic 4,2.680,True,0,-623.66,7.28,-405.72
84.36,Traffic 1,2.436,True,0,-20.85,33.19,-556.98
84.36,Traffic 2,2.732,True,0,509.41,86.43,-114.37
84.36,Traffic 3,2.671,True,0,316.15,33.69,443.03
84.36,Traffic 4,2.682,True,0,-623.30,7.19,-422.84
85.36,Traffic 1,2.014,True,0,-31.65,30.98,-567.77
85.36,Traffic 2,2.767,True,0,502.23,88.25,-100.44
85.36,Traffic 3,2.683,True,0,316.03,37.97,427.71
85.36,Traffic 4,2.683,True,0,-622.91,7.10,-439.62
86.38,Traffic 1,1.895,True,0,-45.83,30.29,-574.03
86.38,Traffic 2,2.719,True,0,494.76,89.14,-86.33
86.38,Traffic 3,2.687,True,0,315.99,42.27,412.29
86.38,Traffic 4,2.686,True,0,-622.43,7.00,-456.51
87.38,Traffic 1,2.161,True,0,-61.11,30.26,-576.44
87.38,Traffic 2,2.660,True,0,487.63,89.32,-72.07
87.38,Traffic 3,2.689,True,0,316.04,46.51,396.97
87.38,Traffic 4,2.689,True,0,-621.85,6.91,-473.26
88.40,Traffic 1,2.500,True,0,-77.01,30.44,-577.21
88.40,Traffic 2,2.600,True,0,481.23,89.02,-57.03
88.40,Traffic 3,2.693,True,0,316.23,50.77,381.20
88.40,Traffic 4,2.694,True,0,-621.07,6.81,-490.46
89.42,Traffic 1,2.642,True,0,-92.87,30.61,-577.58
89.42,Traffic 2,2.514,True,0,476.60,88.48,-41.42
89.42,Traffic 3,2.706,True,0,316.57,54.91,365.44
89.42,Traffic 4,2.701,True,0,-619.97,6.72,-507.60
90.46,Traffic 1,2.687,True,0,-108.71,30.67,-578.04
90.46,Traffic 2,2.340,True,0,474.63,86.62,-25.36
90.46,Traffic 3,2.672,True,0,316.88,59.12,349.74
90.46,Traffic 4,2.765,True,0,-618.39,6.64,-524.10
91.54,Traffic 1,2.715,True,0,-125.48,30.71,-578.75
91.54,Traffic 2,2.400,True,0,474.96,83.49,-8.38
91.54,Traffic 3,2.673,True,0,317.19,63.59,333.09
91.54,Traffic 4,2.713,True,0,-617.09,6.58,-535.57
92.54,Traffic 1,2.677,True,0,-141.13,31.01,-579.38
92.54,Traffic 2,2.560,True,0,476.05,80.44,7.38
92.54,Traffic 3,2.689,True,0,317.61,67.67,317.55
92.54,Traffic 4,2.333,True,0,-615.86,6.61,-542.68
93.54,Traffic 1,2.659,True,0,-156.66,31.33,-579.81
93.54,Traffic 2,2.692,True,0,476.44,78.20,23.11
93.54,Traffic 3,2.702,True,0,318.33,71.57,302.12
93.54,Traffic 4,1.099,True,0,-612.16,6.75,-548.39
94.64,Traffic 1,2.656,True,0,-173.71,31.54,-580.00
94.64,Traffic 2,2.946,True,0,475.02,77.71,39.37
94.64,Traffic 3,2.716,True,0,319.69,75.52,285.06
94.64,Traffic 4,4.620,True,0,-598.73,6.73,-554.14
95.78,Traffic 1,2.654,True,0,-191.26,31.42,-579.83
95.78,Traffic 2,2.751,True,0,472.37,79.40,55.24
95.78,Traffic 3,2.773,True,0,322.15,78.96,267.40
95.78,Traffic 4,3.293,True,0,-579.78,6.78,-554.92
96.90,Traffic 1,2.648,True,0,-208.77,30.82,-579.25
96.90,Traffic 2,2.702,True,0,468.81,82.55,72.30
96.90,Traffic 3,2.772,True,0,325.78,81.28,250.26
96.90,Traffic 4,2.741,True,0,-560.84,7.00,-554.05
97.96,Traffic 1,2.646,True,0,-225.05,29.69,-578.27
97.96,Traffic 2,2.775,True,0,464.27,85.32,87.93
97.96,Traffic 3,2.758,True,0,330.42,82.51,234.10
97.96,Traffic 4,2.682,True,0,-543.17,7.19,-553.17
99.02,Traffic 1,2.624,True,0,-241.39,27.80,-576.73
99.02,Traffic 2,2.841,True,0,457.90,86.69,103.44
99.02,Traffic 3,2.807,True,0,336.89,82.89,217.95
99.02,Traffic 4,2.675,True,0,-525.32,7.37,-552.43
100.06,Traffic 1,2.623,True,0,-257.19,25.32,-574.74
100.06,Traffic 2,2.884,True,0,449.95,85.95,117.95
100.06,Traffic 3,2.832,True,0,345.47,82.71,203.52
100.06,Traffic 4,2.641,True,0,-507.91,7.54,-552.19
101.10,Traffic 1,2.643,True,0,-272.83,22.49,-572.43
101.10,Traffic 2,2.829,True,0,440.91,84.02,131.61
101.10,Traffic 3,2.980,True,0,357.34,81.83,192.15
101.10,Traffic 4,2.576,True,0,-490.56,7.68,-552.73
102.16,Traffic 1,2.660,True,0,-288.82,19.43,-569.88
102.16,Traffic 2,2.769,True,0,430.89,81.55,145.03
102.16,Traffic 3,3.464,True,0,372.93,79.27,184.98
102.16,Traffic 4,2.623,True,0,-472.78,7.57,-553.89
103.20,Traffic 1,2.671,True,0,-304.40,16.46,-567.34
103.20,Traffic 2,2.749,True,0,420.52,79.11,157.63
103.20,Traffic 3,2.888,True,0,388.70,77.00,179.34
103.20,Traffic 4,2.667,True,0,-455.47,7.30,-555.21
104.28,Traffic 1,2.681,True,0,-320.75,13.54,-564.72
104.28,Traffic 2,2.739,True,0,408.95,77.08,170.24
104.28,Traffic 3,1.936,True,0,403.29,76.79,169.52
104.28,Traffic 4,2.669,True,0,-437.37,7.00,-556.72
105.28,Traffic 1,2.689,True,0,-335.92,11.18,-562.42
105.28,Traffic 2,2.664,True,0,397.01,76.62,180.69
105.28,Traffic 3,2.228,True,0,414.17,78.53,157.58
105.28,Traffic 4,2.666,True,0,-420.65,6.83,-558.23
106.28,Traffic 1,2.698,True,0,-351.15,9.30,-560.35
106.28,Traffic 2,3.121,True,0,383.17,77.96,188.21
106.28,Traffic 3,2.624,True,0,424.15,80.89,145.11
106.28,Traffic 4,2.667,True,0,-403.97,6.84,-559.85
107.28,Traffic 1,2.719,True,0,-366.48,8.05,-558.55
107.28,Traffic 2,3.156,True,0,368.56,80.39,193.44
107.28,Traffic 3,2.664,True,0,433.78,83.34,132.42
107.28,Traffic 4,2.668,True,0,-387.29,7.14,-561.56
108.28,Traffic 1,2.695,True,0,-381.85,7.29,-556.90
108.28,Traffic 2,2.532,True,0,355.09,82.48,200.36
108.28,Traffic 3,2.617,True,0,442.86,85.45,119.23
108.28,Traffic 4,2.668,True,0,-370.64,7.83,-563.35
109.50,Traffic 1,2.682,True,0,-400.61,6.87,-554.96
109.50,Traffic 2,1.775,True,0,343.16,82.87,215.36
109.50,Traffic 3,2.587,True,0,452.72,86.70,102.09
109.50,Traffic 4,2.671,True,0,-350.49,9.43,-565.70
110.64,Traffic 1,2.686,True,0,-418.07,6.81,-553.26
110.64,Traffic 2,2.335,True,0,336.33,82.67,232.06
110.64,Traffic 3,2.478,True,0,459.89,85.15,85.06
110.64,Traffic 4,2.639,True,0,-332.13,11.84,-568.21
111.70,Traffic 1,2.688,True,0,-434.61,6.97,-551.74
111.70,Traffic 2,2.547,True,0,331.55,81.59,248.41
111.70,Traffic 3,2.458,True,0,464.59,82.03,68.45
111.70,Traffic 4,2.648,True,0,-314.87,14.70,-570.88
112.76,Traffic 1,2.690,True,0,-450.82,7.22,-550.37
112.76,Traffic 2,2.572,True,0,327.94,79.56,264.62
112.76,Traffic 3,2.513,True,0,467.75,79.03,51.85
112.76,Traffic 4,2.666,True,0,-298.06,17.81,-573.62
113.76,Traffic 1,2.691,True,0,-466.32,7.48,-549.18
113.76,Traffic 2,2.588,True,0,325.42,76.71,280.14
113.76,Traffic 3,2.604,True,0,470.06,77.60,35.75
113.76,Traffic 4,2.679,True,0,-282.05,20.89,-576.21
114.76,Traffic 1,2.694,True,0,-481.79,7.66,-548.13
114.76,Traffic 2,2.555,True,0,323.86,73.22,295.63
114.76,Traffic 3,2.578,True,0,471.39,78.56,19.57
114.76,Traffic 4,2.690,True,0,-266.03,23.89,-578.68
115.76,Traffic 1,2.676,True,0,-497.26,7.64,-547.30
115.76,Traffic 2,2.595,True,0,322.99,69.39,311.09
115.76,Traffic 3,2.417,True,0,471.02,81.17,3.66
115.76,Traffic 4,2.701,True,0,-249.91,26.62,-580.90
116.76,Traffic 1,2.736,True,0,-512.74,7.49,-546.96
116.76,Traffic 2,2.637,True,0,322.50,65.37,326.53
116.76,Traffic 3,2.563,True,0,470.00,84.24,-12.06
116.76,Traffic 4,2.717,True,0,-233.61,28.86,-582.75
117.76,Traffic 1,2.761,True,0,-528.23,7.34,-547.25
117.76,Traffic 2,2.658,True,0,322.18,61.25,341.93
117.76,Traffic 3,2.729,True,0,469.86,86.96,-27.90
117.76,Traffic 4,2.746,True,0,-217.08,30.34,-584.04
118.86,Traffic 1,2.730,True,0,-545.31,7.17,-548.01
118.86,Traffic 2,2.671,True,0,321.91,56.68,358.93
118.86,Traffic 3,2.876,True,0,472.17,88.65,-45.53
118.86,Traffic 4,2.738,True,0,-198.65,31.24,-584.87
119.92,Traffic 1,2.697,True,0,-561.68,7.00,-548.80
119.92,Traffic 2,2.697,True,0,321.59,52.37,375.24
119.92,Traffic 3,2.988,True,0,477.31,89.10,-62.02
119.92,Traffic 4,2.724,True,0,-180.88,31.54,-585.19
120.94,Traffic 1,2.671,True,0,-577.45,6.83,-549.14
120.94,Traffic 2,2.681,True,0,321.30,48.17,390.92
120.94,Traffic 3,2.893,True,0,484.10,89.33,-77.23
120.94,Traffic 4,2.717,True,0,-163.81,31.45,-585.14
121.94,Traffic 1,2.637,True,0,-591.97,6.81,-548.24
121.94,Traffic 2,2.659,True,0,321.18,43.92,406.37
121.94,Traffic 3,2.783,True,0,491.61,89.02,-91.85
121.94,Traffic 4,2.712,True,0,-146.97,31.14,-584.79
122.94,Traffic 1,2.281,True,0,-600.74,6.74,-546.99
122.94,Traffic 2,2.663,True,0,321.19,39.63,421.74
122.94,Traffic 3,2.721,True,0,499.28,87.91,-106.25
122.94,Traffic 4,2.704,True,0,-130.23,30.80,-584.21
123.94,Traffic 1,2.915,True,0,-607.81,6.72,-545.87
123.94,Traffic 2,2.672,True,0,321.28,35.33,437.11
123.94,Traffic 3,2.677,True,0,506.71,85.70,-120.69
123.94,Traffic 4,2.703,True,0,-113.48,30.63,-583.49
124.94,Traffic 1,0.678,True,0,-614.09,6.56,-540.47
124.94,Traffic 2,2.676,True,0,321.41,31.06,452.48
124.94,Traffic 3,2.583,True,0,513.46,82.07,-135.17
124.94,Traffic 4,2.666,True,0,-96.72,30.64,-582.84
125.94,Traffic 1,0.664,True,0,-615.61,6.63,-526.03
125.94,Traffic 2,2.678,True,0,321.53,26.87,467.86
125.94,Traffic 3,2.631,True,0,519.55,76.54,-149.36
125.94,Traffic 4,2.639,True,0,-79.97,30.48,-582.31
126.94,Traffic 1,2.517,True,0,-614.65,6.70,-510.58
126.94,Traffic 2,2.694,True,0,321.61,22.84,483.28
