time,name,streetDistance,routeIsStreet,recoveries,x,y,z
8.66,Traffic 17,5.538,True,0,92.68,9.72,538.24
8.66,Traffic 18,6.193,True,0,-120.47,8.81,535.25
8.66,Traffic 19,2.192,True,0,141.41,9.75,544.82
8.66,Traffic 20,2.156,True,0,-80.95,8.63,531.15
10.66,Traffic 1,2.762,True,0,326.31,81.49,248.18
10.66,Traffic 2,2.621,True,0,456.24,29.03,-508.56
10.66,Traffic 3,2.307,True,0,-602.40,6.74,-546.77
10.66,Traffic 4,2.762,True,0,-634.83,9.69,390.81
10.66,Traffic 5,6.187,True,0,-374.79,9.24,527.14
10.66,Traffic 6,4.477,True,0,-611.18,8.58,516.37
10.66,Traffic 7,2.157,True,0,-323.43,9.53,529.44
10.66,Traffic 8,2.296,True,0,-597.09,8.74,539.19
10.66,Traffic 9,6.193,True,0,-199.86,9.37,523.12
10.66,Traffic 10,6.133,True,0,-524.60,8.73,545.64
10.66,Traffic 11,2.156,True,0,-148.73,9.01,527.05
10.66,Traffic 12,2.160,True,0,-487.51,8.61,539.40
10.66,Traffic 13,6.184,True,0,-24.29,8.52,522.68
10.66,Traffic 14,6.175,True,0,-349.55,9.39,538.52
10.66,Traffic 15,2.198,True,0,26.12,8.64,527.99
10.66,Traffic 16,2.131,True,0,-312.20,9.57,533.18
10.66,Traffic 17,6.254,True,0,145.59,9.74,540.98
10.66,Traffic 18,6.182,True,0,-174.90,9.20,535.31
10.66,Traffic 19,2.270,True,0,196.99,9.35,550.91
10.66,Traffic 20,2.148,True,0,-138.25,8.94,531.14
12.66,Traffic 1,2.792,True,0,336.39,82.89,219.02
12.66,Traffic 2,2.549,True,0,470.72,25.49,-534.61
12.66,Traffic 3,1.117,True,0,-615.19,6.54,-537.36
12.66,Traffic 4,2.714,True,0,-635.76,9.75,357.30
12.66,Traffic 5,6.191,True,0,-321.81,9.54,525.29
12.66,Traffic 6,2.131,True,0,-616.45,8.82,485.11
12.66,Traffic 7,2.170,True,0,-267.57,9.65,527.99
12.66,Traffic 8,3.685,True,0,-610.09,8.54,521.82
12.66,Traffic 9,6.190,True,0,-146.78,9.00,522.95
12.66,Traffic 10,6.280,True,0,-574.25,8.69,547.51
12.66,Traffic 11,2.152,True,0,-92.79,8.66,527.05
12.66,Traffic 12,2.176,True,0,-544.67,8.74,542.83
12.66,Traffic 13,6.224,True,0,28.60,8.65,524.08
12.66,Traffic 14,6.183,True,0,-404.02,9.04,540.55
12.66,Traffic 15,2.485,True,0,74.96,9.63,539.21
12.66,Traffic 16,2.144,True,0,-369.53,9.27,535.15
12.66,Traffic 17,6.293,True,0,198.31,9.34,546.98
12.66,Traffic 18,6.178,True,0,-229.33,9.53,535.67
12.66,Traffic 19,2.238,True,0,248.56,8.79,558.24
12.66,Traffic 20,2.145,True,0,-195.53,9.34,531.30
14.66,Traffic 1,2.835,True,0,354.40,82.20,194.28
14.66,Traffic 2,2.070,True,0,484.82,23.54,-546.74
14.66,Traffic 3,2.849,True,0,-614.74,6.73,-505.13
14.66,Traffic 4,2.697,True,0,-635.74,9.77,323.77
14.66,Traffic 5,6.203,True,0,-268.81,9.65,523.91
14.66,Traffic 6,2.790,True,0,-626.03,9.24,454.76
14.66,Traffic 7,2.161,True,0,-211.65,9.44,527.30
14.66,Traffic 8,2.182,True,0,-615.34,8.78,488.67
14.66,Traffic 9,6.186,True,0,-93.70,8.67,522.95
14.66,Traffic 10,4.829,True,0,-598.56,8.74,541.38
14.66,Traffic 11,2.138,True,0,-36.87,8.53,526.83
14.66,Traffic 12,2.204,True,0,-581.93,8.74,542.71
14.66,Traffic 13,6.354,True,0,77.33,9.65,535.63
14.66,Traffic 14,6.190,True,0,-458.50,8.70,542.52
14.66,Traffic 15,2.057,True,0,129.89,9.77,544.24
14.66,Traffic 16,2.151,True,0,-426.86,8.89,537.31
14.66,Traffic 17,5.742,True,0,247.42,8.81,554.52
14.66,Traffic 18,6.170,True,0,-283.77,9.65,536.53
14.66,Traffic 19,2.566,True,0,284.40,8.70,559.33
14.66,Traffic 20,2.140,True,0,-252.82,9.62,531.86
16.66,Traffic 1,3.172,True,0,382.33,77.78,181.92
16.66,Traffic 2,4.102,True,0,508.08,23.30,-536.63
16.66,Traffic 3,2.656,True,0,-616.69,6.91,-472.50
16.66,Traffic 4,2.687,True,0,-635.29,9.77,290.25
16.66,Traffic 5,6.195,True,0,-215.75,9.47,523.24
16.66,Traffic 6,5.057,True,0,218.08,9.17,561.32
16.66,Traffic 7,2.157,True,0,-155.72,9.06,527.06
16.66,Traffic 8,2.768,True,0,-625.53,9.22,456.70
16.66,Traffic 9,6.172,True,0,-40.65,8.53,522.75
16.66,Traffic 10,4.024,True,0,-610.30,8.54,523.69
16.66,Traffic 11,2.203,True,0,19.01,8.60,527.53
16.66,Traffic 12,2.307,True,0,-595.97,8.74,539.62
16.66,Traffic 13,6.112,True,0,129.86,9.77,540.11
16.66,Traffic 14,6.137,True,0,-512.92,8.79,544.86
16.66,Traffic 15,2.292,True,0,185.56,9.48,549.25
16.66,Traffic 16,2.173,True,0,-484.19,8.62,539.27
16.66,Traffic 17,3.016,True,0,281.67,8.70,558.96
16.66,Traffic 18,6.173,True,0,-338.24,9.45,538.13
16.66,Traffic 19,2.478,True,0,306.55,8.70,557.13
16.66,Traffic 20,2.130,True,0,-310.13,9.58,533.12
18.66,Traffic 1,3.001,True,0,407.69,77.39,163.45
18.66,Traffic 2,2.786,True,0,524.02,25.88,-509.47
18.66,Traffic 3,2.662,True,0,-617.71,7.09,-439.84
18.66,Traffic 4,2.681,True,0,-634.69,9.73,256.72
18.66,Traffic 5,6.191,True,0,-162.68,9.11,522.97
18.66,Traffic 6,6.254,True,0,164.45,9.65,555.10
18.66,Traffic 7,2.152,True,0,-99.77,8.70,527.05
18.66,Traffic 8,2.584,True,0,223.18,9.11,559.52
18.66,Traffic 9,6.226,True,0,12.39,8.58,523.14
18.66,Traffic 10,2.225,True,0,-614.29,8.73,492.03
18.66,Traffic 11,2.836,True,0,68.59,9.52,537.44
18.66,Traffic 12,3.386,True,0,-609.63,8.54,523.89
18.66,Traffic 13,6.314,True,0,182.70,9.52,544.74
18.66,Traffic 14,6.291,True,0,-565.41,8.68,547.72
18.66,Traffic 15,2.201,True,0,239.27,8.90,557.17
18.66,Traffic 16,2.168,True,0,-541.40,8.74,542.64
18.66,Traffic 17,2.268,True,0,305.24,8.71,557.40
18.66,Traffic 18,6.181,True,0,-392.71,9.11,540.12
18.66,Traffic 19,2.088,True,0,-578.30,8.74,539.04
18.66,Traffic 20,2.144,True,0,-367.45,9.28,535.07
20.66,Traffic 1,3.450,True,0,427.39,81.87,139.62
20.66,Traffic 2,2.809,True,0,534.78,31.09,-480.51
20.66,Traffic 3,2.677,True,0,-618.43,7.27,-407.16
20.66,Traffic 4,2.676,True,0,-634.16,9.68,223.21
20.66,Traffic 5,6.187,True,0,-109.60,8.75,522.94
20.66,Traffic 6,6.122,True,0,110.16,9.77,551.13
20.66,Traffic 7,2.135,True,0,-43.85,8.54,526.87
20.66,Traffic 8,2.075,True,0,167.37,9.64,551.14
20.66,Traffic 9,6.859,True,0,62.45,9.29,531.26
20.66,Traffic 10,2.716,True,0,-624.16,9.15,461.76
20.66,Traffic 11,1.924,True,0,122.60,9.78,543.96
20.66,Traffic 12,2.234,True,0,-614.73,8.75,490.72
20.66,Traffic 13,6.135,True,0,234.31,8.90,552.45
20.66,Traffic 14,5.287,True,0,-594.92,8.74,543.22
20.66,Traffic 15,2.508,True,0,277.67,8.70,559.55
20.66,Traffic 16,2.211,True,0,-581.39,8.74,542.78
20.66,Traffic 17,4.716,True,0,-582.14,8.69,535.90
20.66,Traffic 18,6.188,True,0,-447.18,8.76,542.14
20.66,Traffic 19,2.090,True,0,-528.34,8.74,537.87
20.66,Traffic 20,2.150,True,0,-424.78,8.90,537.23
22.66,Traffic 1,2.446,True,0,445.48,85.93,115.37
22.66,Traffic 2,2.737,True,0,541.90,33.69,-449.84
22.66,Traffic 3,2.678,True,0,-619.07,7.44,-374.49
22.66,Traffic 4,2.678,True,0,-633.79,9.60,189.68
22.66,Traffic 5,6.170,True,0,-56.53,8.56,522.85
22.66,Traffic 6,6.521,True,0,58.82,9.35,544.10
22.66,Traffic 7,2.192,True,0,12.04,8.57,527.23
22.66,Traffic 8,2.097,True,0,110.23,9.77,547.03
22.66,Traffic 9,5.763,True,0,113.58,9.77,539.50
22.66,Traffic 10,4.504,True,0,229.53,9.03,562.42
22.66,Traffic 11,2.288,True,0,178.33,9.56,548.28
22.66,Traffic 12,2.744,True,0,-624.98,9.19,458.76
22.66,Traffic 13,3.708,True,0,272.40,8.70,558.27
22.66,Traffic 14,3.450,True,0,-608.59,8.72,529.70
22.66,Traffic 15,2.406,True,0,303.48,8.72,557.47
22.66,Traffic 16,2.272,True,0,-594.50,8.74,540.11
22.66,Traffic 17,6.096,True,0,-531.66,8.74,533.96
22.66,Traffic 18,6.133,True,0,-501.63,8.60,544.18
22.66,Traffic 19,2.229,True,0,-472.56,8.65,534.65
22.66,Traffic 20,2.179,True,0,-482.11,8.62,539.19
24.66,Traffic 1,2.530,True,0,458.95,85.52,87.58
24.66,Traffic 2,2.820,True,0,545.00,31.35,-418.25
24.66,Traffic 3,2.682,True,0,-619.73,7.60,-341.82
24.66,Traffic 4,2.684,True,0,-633.34,9.50,156.17
24.66,Traffic 5,6.205,True,0,-3.49,8.54,522.77
24.66,Traffic 6,5.497,True,0,9.77,8.57,534.71
24.66,Traffic 7,2.888,True,0,62.45,9.34,535.51
24.66,Traffic 8,2.612,True,0,58.08,9.29,539.63
24.66,Traffic 9,6.279,True,0,166.51,9.65,542.78
24.66,Traffic 10,6.349,True,0,176.87,9.55,556.67
24.66,Traffic 11,2.196,True,0,232.90,8.98,556.32
24.66,Traffic 12,2.635,True,0,234.69,8.96,561.21
24.66,Traffic 13,2.350,True,0,300.42,8.74,557.98
24.66,Traffic 14,2.725,True,0,-612.73,8.67,498.65
24.66,Traffic 15,1.044,True,0,318.30,8.77,551.11
24.66,Traffic 16,2.900,True,0,-608.73,8.62,526.89
24.66,Traffic 17,6.222,True,0,-478.72,8.64,530.79
24.66,Traffic 18,6.244,True,0,-555.54,8.68,547.50
24.66,Traffic 19,2.127,True,0,-416.72,8.95,532.85
24.66,Traffic 20,2.163,True,0,-539.33,8.74,542.51
26.66,Traffic 1,2.501,True,0,466.68,80.04,58.07
26.66,Traffic 2,2.683,True,0,546.20,27.53,-386.65
26.66,Traffic 3,2.679,True,0,-620.46,7.74,-309.14
26.66,Traffic 4,2.681,True,0,-632.79,9.37,122.65
26.66,Traffic 5,6.298,True,0,47.90,8.88,527.05
26.66,Traffic 6,6.214,True,0,-44.67,8.54,535.09
26.66,Traffic 7,1.767,True,0,115.36,9.78,543.70
26.66,Traffic 8,1.547,True,0,6.76,8.56,530.56
26.66,Traffic 9,6.226,True,0,219.04,9.08,550.15
26.66,Traffic 10,6.057,True,0,122.67,9.78,551.81
26.66,Traffic 11,2.457,True,0,273.35,8.70,559.58
26.66,Traffic 12,2.099,True,0,180.43,9.53,552.79
26.66,Traffic 13,2.366,True,0,315.89,8.70,554.02
26.66,Traffic 14,2.579,True,0,-622.20,9.06,468.26
26.66,Traffic 15,1.927,True,0,-540.73,8.74,538.83
26.66,Traffic 16,2.437,True,0,-613.03,8.68,496.69
26.66,Traffic 17,6.164,True,0,-425.73,8.90,529.08
26.66,Traffic 18,5.644,True,0,-590.76,8.74,544.75
26.66,Traffic 19,2.154,True,0,-360.90,9.32,530.73
26.66,Traffic 20,2.213,True,0,-581.23,8.74,542.80
28.66,Traffic 1,2.702,True,0,470.93,77.78,27.61
28.66,Traffic 2,2.567,True,0,549.37,25.39,-355.11
28.66,Traffic 3,2.677,True,0,-621.09,7.86,-276.46
28.66,Traffic 4,2.681,True,0,-632.20,9.24,89.13
28.66,Traffic 5,5.495,True,0,97.76,9.74,538.70
28.66,Traffic 6,6.199,True,0,-99.12,8.69,535.26
28.66,Traffic 7,2.270,True,0,171.13,9.62,547.40
28.66,Traffic 8,2.176,True,0,-50.52,8.55,531.03
28.66,Traffic 9,4.614,True,0,262.29,8.69,556.93
28.66,Traffic 10,6.199,True,0,70.07,9.58,546.96
28.66,Traffic 11,2.455,True,0,301.35,8.74,557.72
28.66,Traffic 12,2.044,True,0,123.39,9.78,547.76
28.66,Traffic 13,5.267,True,0,-546.90,8.74,535.71
28.66,Traffic 14,4.216,True,0,239.18,8.90,563.43
28.66,Traffic 15,2.196,True,0,-485.05,8.59,535.12
28.66,Traffic 16,2.666,True,0,-623.29,9.11,464.74
28.66,Traffic 17,6.187,True,0,-372.77,9.25,527.07
28.66,Traffic 18,3.430,True,0,-606.52,8.74,533.83
28.66,Traffic 19,2.160,True,0,-305.06,9.60,528.88
28.66,Traffic 20,2.264,True,0,-594.71,8.74,540.03
30.66,Traffic 1,2.473,True,0,470.59,82.39,-2.61
30.66,Traffic 2,2.572,True,0,556.71,25.44,-324.15
30.66,Traffic 3,2.678,True,0,-621.64,7.98,-243.79
30.66,Traffic 4,0.680,True,0,-628.79,9.10,56.08
30.66,Traffic 5,6.267,True,0,150.71,9.72,541.34
30.66,Traffic 6,6.182,True,0,-153.56,9.05,535.26
30.66,Traffic 7,2.212,True,0,226.23,9.09,555.37
30.66,Traffic 8,2.161,True,0,-107.83,8.74,531.16
30.66,Traffic 9,2.507,True,0,293.60,8.71,558.72
30.66,Traffic 10,5.539,True,0,22.16,8.61,535.34
30.66,Traffic 11,1.956,True,0,316.61,8.71,553.35
30.66,Traffic 12,2.206,True,0,69.27,9.55,542.61
30.66,Traffic 13,6.263,True,0,-494.09,8.56,531.42
30.66,Traffic 14,6.297,True,0,188.19,9.45,558.16
30.66,Traffic 15,2.129,True,0,-429.19,8.87,533.31
30.66,Traffic 16,2.546,True,0,244.42,8.82,562.36
30.66,Traffic 17,6.191,True,0,-319.79,9.54,525.22
30.66,Traffic 18,3.585,True,0,-611.81,8.62,505.26
30.66,Traffic 19,2.170,True,0,-249.18,9.61,527.69
30.66,Traffic 20,2.796,True,0,-608.41,8.66,527.85
32.66,Traffic 1,2.764,True,0,470.18,87.58,-32.60
32.66,Traffic 2,2.744,True,0,563.18,27.06,-293.09
32.66,Traffic 3,2.679,True,0,-622.13,8.10,-211.12
32.66,Traffic 4,7.023,True,0,-621.40,8.94,23.73
32.66,Traffic 5,6.277,True,0,203.38,9.28,547.75
32.66,Traffic 6,6.180,True,0,-207.99,9.42,535.48
32.66,Traffic 7,2.398,True,0,268.95,8.70,559.53
32.66,Traffic 8,2.145,True,0,-165.12,9.13,531.18
32.66,Traffic 9,3.205,True,0,311.45,8.70,556.36
32.66,Traffic 10,6.203,True,0,-32.14,8.53,535.02
32.66,Traffic 11,1.777,True,0,-543.28,8.74,539.14
32.66,Traffic 12,1.498,True,0,19.51,8.60,531.03
32.66,Traffic 13,6.182,True,0,-441.09,8.80,529.62
32.66,Traffic 14,6.020,True,0,134.09,9.76,552.45
32.66,Traffic 15,2.153,True,0,-373.38,9.24,531.19
32.66,Traffic 16,2.163,True,0,192.31,9.40,554.51
32.66,Traffic 17,6.204,True,0,-266.79,9.65,523.87
32.66,Traffic 18,2.394,True,0,-620.09,8.97,474.60
32.66,Traffic 19,2.159,True,0,-193.26,9.33,527.18
32.66,Traffic 20,2.579,True,0,-612.40,8.66,499.21
34.66,Traffic 1,2.964,True,0,477.51,89.11,-62.46
34.66,Traffic 2,2.849,True,0,563.36,29.06,-268.05
34.66,Traffic 3,3.210,True,0,-622.06,8.21,-178.44
34.66,Traffic 4,6.174,True,0,-621.64,8.81,-9.79
34.66,Traffic 5,5.518,True,0,251.31,8.78,555.16
34.66,Traffic 6,6.173,True,0,-262.43,9.64,536.11
34.66,Traffic 7,2.542,True,0,298.74,8.73,558.03
34.66,Traffic 8,2.143,True,0,-222.40,9.50,531.50
34.66,Traffic 9,4.304,True,0,-562.96,8.74,537.22
34.66,Traffic 10,6.190,True,0,-86.60,8.64,535.26
34.66,Traffic 11,2.198,True,0,-487.55,8.56,535.22
34.66,Traffic 12,2.175,True,0,-37.65,8.53,530.95
34.66,Traffic 13,6.183,True,0,-388.13,9.15,527.65
34.66,Traffic 14,6.201,True,0,80.42,9.67,548.68
34.66,Traffic 15,2.158,True,0,-317.55,9.55,529.25
34.66,Traffic 16,2.010,True,0,135.41,9.76,548.44
34.66,Traffic 17,6.194,True,0,-213.73,9.45,523.22
34.66,Traffic 18,4.063,True,0,248.39,8.72,564.38
34.66,Traffic 19,2.155,True,0,-137.32,8.93,527.04
34.66,Traffic 20,2.621,True,0,-622.53,9.08,467.24
36.66,Traffic 1,2.782,True,0,490.88,89.08,-90.44
36.66,Traffic 2,2.289,True,0,558.81,27.65,-285.99
36.66,Traffic 3,3.282,True,0,-622.44,8.33,-145.77
36.66,Traffic 4,6.258,True,0,-620.97,8.68,-43.30
36.66,Traffic 5,2.843,True,0,284.66,8.70,559.03
36.66,Traffic 6,6.166,True,0,-316.88,9.55,537.43
36.66,Traffic 7,3.082,True,0,314.68,8.70,554.91
36.66,Traffic 8,2.138,True,0,-279.70,9.65,532.33
36.66,Traffic 9,6.370,True,0,-510.51,8.74,532.29
36.66,Traffic 10,6.184,True,0,-141.04,8.96,535.25
36.66,Traffic 11,2.131,True,0,-431.70,8.86,533.40
36.66,Traffic 12,2.161,True,0,-94.97,8.67,531.16
36.66,Traffic 13,6.190,True,0,-335.16,9.47,525.72
36.66,Traffic 14,6.085,True,0,33.00,8.68,536.83
36.66,Traffic 15,2.171,True,0,-261.68,9.64,527.88
36.66,Traffic 16,2.162,True,0,79.60,9.66,544.43
36.66,Traffic 17,6.191,True,0,-160.66,9.10,522.97
36.66,Traffic 18,5.994,True,0,199.50,9.26,559.51
36.66,Traffic 19,2.152,True,0,-81.38,8.63,527.04
36.66,Traffic 20,2.801,True,0,-630.24,9.46,434.59
38.66,Traffic 1,2.685,True,0,505.25,86.25,-117.77
38.66,Traffic 2,6.140,True,0,554.54,27.16,-291.31
38.66,Traffic 3,3.269,True,0,-622.92,8.45,-113.09
38.66,Traffic 4,6.253,True,0,-620.43,8.56,-76.81
38.66,Traffic 5,2.386,True,0,306.66,8.70,557.22
38.66,Traffic 6,6.178,True,0,-371.35,9.26,539.32
38.66,Traffic 7,1.652,True,0,-550.47,8.74,539.64
38.66,Traffic 8,2.137,True,0,-337.02,9.46,533.98
38.66,Traffic 9,6.230,True,0,-457.52,8.71,530.13
38.66,Traffic 10,6.181,True,0,-195.47,9.34,535.40
38.66,Traffic 11,2.153,True,0,-375.88,9.23,531.29
38.66,Traffic 12,2.146,True,0,-152.26,9.04,531.16
38.66,Traffic 13,6.198,True,0,-282.16,9.65,524.19
38.66,Traffic 14,6.117,True,0,-20.70,8.52,534.91
38.66,Traffic 15,2.160,True,0,-205.76,9.41,527.26
38.66,Traffic 16,1.913,True,0,31.01,8.66,532.34
38.66,Traffic 17,6.187,True,0,-107.58,8.74,522.94
38.66,Traffic 18,6.047,True,0,145.50,9.73,553.23
38.66,Traffic 19,2.145,True,0,-25.46,8.52,526.78
38.66,Traffic 20,2.288,True,0,204.12,9.23,556.40
40.66,Traffic 1,2.607,True,0,517.73,78.40,-145.10
40.66,Traffic 2,4.596,True,0,565.18,29.02,-268.52
40.66,Traffic 3,4.029,True,0,-622.71,8.98,-81.15
40.66,Traffic 4,6.257,True,0,-619.93,8.44,-110.34
40.66,Traffic 5,4.480,True,0,-577.54,8.75,536.62
40.66,Traffic 6,6.185,True,0,-425.82,8.89,541.37
40.66,Traffic 7,2.208,True,0,-494.81,8.59,535.58
40.66,Traffic 8,2.147,True,0,-394.35,9.10,536.08
40.66,Traffic 9,6.174,True,0,-404.55,9.04,528.28
40.66,Traffic 10,6.175,True,0,-249.90,9.61,535.92
40.66,Traffic 11,2.157,True,0,-320.05,9.54,529.33
40.66,Traffic 12,2.144,True,0,-209.54,9.43,531.39
40.66,Traffic 13,6.197,True,0,-229.12,9.53,523.36
40.66,Traffic 14,6.183,True,0,-75.16,8.61,535.23
40.66,Traffic 15,2.156,True,0,-149.82,9.02,527.05
40.66,Traffic 16,2.115,True,0,-24.29,8.52,530.84
40.66,Traffic 17,6.169,True,0,-54.51,8.56,522.84
40.66,Traffic 18,6.202,True,0,91.21,9.72,549.82
40.66,Traffic 19,2.189,True,0,29.60,8.66,528.29
40.66,Traffic 20,2.011,True,0,147.41,9.73,549.25
42.66,Traffic 1,2.693,True,0,528.78,65.22,-171.05
42.66,Traffic 2,2.686,True,0,557.88,33.10,-238.21
42.66,Traffic 3,3.864,True,0,-623.31,8.73,-48.51
42.66,Traffic 4,6.255,True,0,-619.46,8.32,-143.85
42.66,Traffic 5,6.247,True,0,-526.38,8.74,533.46
42.66,Traffic 6,6.217,True,0,-480.29,8.63,543.23
42.66,Traffic 7,2.144,True,0,-438.96,8.81,533.65
42.66,Traffic 8,2.155,True,0,-451.68,8.74,538.19
42.66,Traffic 9,6.189,True,0,-351.58,9.38,526.29
42.66,Traffic 10,6.164,True,0,-304.36,9.60,537.05
42.66,Traffic 11,2.171,True,0,-264.19,9.64,527.93
42.66,Traffic 12,2.139,True,0,-266.84,9.65,532.08
42.66,Traffic 13,6.192,True,0,-176.05,9.21,523.01
42.66,Traffic 14,6.188,True,0,-129.61,8.88,535.25
42.66,Traffic 15,2.152,True,0,-93.88,8.67,527.05
42.66,Traffic 16,2.151,True,0,-81.61,8.63,531.15
42.66,Traffic 17,6.207,True,0,-1.47,8.54,522.80
42.66,Traffic 18,6.712,True,0,42.61,8.83,539.10
42.66,Traffic 19,2.399,True,0,76.45,9.64,539.55
42.66,Traffic 20,2.168,True,0,90.44,9.72,545.64
44.66,Traffic 1,2.656,True,0,539.11,50.49,-196.47
44.66,Traffic 2,2.704,True,0,549.57,42.45,-210.05
44.66,Traffic 3,3.187,True,0,-624.55,8.80,-15.86
44.66,Traffic 4,6.250,True,0,-619.00,8.21,-177.37
44.66,Traffic 5,6.233,True,0,-473.42,8.65,530.61
44.66,Traffic 6,6.156,True,0,-534.66,8.74,546.33
44.66,Traffic 7,2.151,True,0,-383.14,9.18,531.56
44.66,Traffic 8,2.149,True,0,-508.97,8.78,540.50
44.66,Traffic 9,6.194,True,0,-298.60,9.62,524.60
44.66,Traffic 10,6.177,True,0,-358.82,9.34,538.86
44.66,Traffic 11,2.161,True,0,-208.27,9.42,527.28
44.66,Traffic 12,2.133,True,0,-324.15,9.52,533.55
44.66,Traffic 13,6.188,True,0,-122.97,8.83,522.94
44.66,Traffic 14,6.181,True,0,-184.04,9.27,535.35
44.66,Traffic 15,2.137,True,0,-37.96,8.53,526.84
44.66,Traffic 16,2.149,True,0,-138.91,8.94,531.14
44.66,Traffic 17,6.344,True,0,49.79,8.93,527.51
44.66,Traffic 18,5.923,True,0,-9.26,8.53,534.76
