time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.215,17.773,3.927,-627.069,8.174,-146.081,4,10.655,0.040,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1510 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1480 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1480 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1510 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1489 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1489 impulse=0.000;",0.126,0.000,0.005,17.773,0.000,1.000,-36.073,-0.294,-0.055,17.770,0.120,0.010
0.235,17.794,4.283,-627.075,8.173,-145.725,4,10.699,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1485 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1459 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1459 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1485 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1459 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1462 impulse=0.000;",0.114,0.000,0.006,17.794,0.000,1.000,-35.717,-0.294,-0.037,17.792,0.131,0.011
0.255,17.813,4.639,-627.081,8.173,-145.369,4,10.710,0.037,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1463 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1441 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1442 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1463 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1442 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1448 impulse=0.000;",0.103,0.000,-0.006,17.813,0.000,1.000,-35.361,-0.294,-0.019,17.810,-0.143,0.008
0.275,17.829,4.996,-627.087,8.173,-145.012,4,10.694,0.035,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1445 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1427 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1427 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1445 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1430 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1435 impulse=0.000;",0.094,0.000,-0.007,17.829,0.000,1.000,-35.004,-0.294,-0.001,17.827,-0.152,0.010
0.295,17.843,5.352,-627.093,8.173,-144.656,4,10.654,0.032,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1431 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1416 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1416 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1431 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1417 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1417 impulse=0.000;",0.086,0.000,0.007,17.843,0.000,1.000,-34.648,-0.295,0.016,17.841,0.161,0.007
0.315,17.855,5.710,-627.099,8.174,-144.299,4,10.597,0.029,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1420 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1409 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1409 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1420 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1411 impulse=0.000;",0.078,0.000,0.008,17.855,0.000,1.000,-34.290,-0.295,0.032,17.853,0.168,0.010
0.335,17.866,6.067,-627.105,8.175,-143.941,4,10.526,0.026,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1413 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1404 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1404 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1413 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1404 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1404 impulse=0.000;",0.072,0.000,-0.008,17.866,0.000,1.000,-33.933,-0.295,0.046,17.863,-0.175,0.005
0.355,17.875,6.424,-627.111,8.176,-143.584,4,10.446,0.023,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1409 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1402 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1402 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1409 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1402 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1403 impulse=0.000;",0.067,0.000,-0.008,17.875,0.000,1.000,-33.576,-0.295,0.059,17.873,-0.180,0.010
0.375,17.883,6.782,-627.116,8.177,-143.226,4,10.359,0.020,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1407 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1402 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1402 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1407 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1402 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1404 impulse=0.000;",0.062,0.000,0.008,17.883,0.000,1.000,-33.218,-0.296,0.070,17.881,0.185,0.004
0.395,17.890,7.140,-627.122,8.179,-142.869,4,10.271,0.018,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1408 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1405 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1405 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1408 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1405 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1406 impulse=0.000;",0.058,0.000,0.009,17.890,0.000,1.000,-32.860,-0.296,0.079,17.888,0.189,0.010
0.415,17.897,7.498,-627.128,8.181,-142.511,4,10.183,0.015,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1409 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1409 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1409 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1409 impulse=0.000;",0.055,0.000,-0.009,17.897,0.000,1.000,-32.502,-0.296,0.087,17.894,-0.192,0.003
0.435,17.902,7.856,-627.134,8.182,-142.153,4,10.098,0.013,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1416 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1414 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1414 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1415 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1415 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1415 impulse=0.000;",0.052,0.000,-0.009,17.902,0.000,1.000,-32.144,-0.295,0.092,17.899,-0.195,0.009
0.455,17.745,8.211,-627.140,8.184,-141.798,4,10.018,0.011,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1421 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1421 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1421 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1421 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1421 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1421 impulse=0.000;",0.049,0.000,0.009,17.745,0.000,1.000,-31.789,-0.293,0.096,17.743,0.197,0.002
0.475,17.770,8.566,-627.146,8.186,-141.443,4,9.944,0.009,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1428 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1428 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1428 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1428 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1428 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1428 impulse=0.000;",0.127,0.000,0.009,17.770,0.000,1.000,-31.434,-0.294,0.099,17.767,0.198,0.010
0.495,17.792,8.922,-627.152,8.188,-141.087,4,9.877,0.007,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1435 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1436 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1436 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1435 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1435 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1435 impulse=0.000;",0.115,0.000,-0.009,17.792,0.000,1.000,-31.078,-0.294,0.100,17.789,-0.200,0.001
0.515,17.810,9.278,-627.158,8.190,-140.731,4,9.819,0.006,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1443 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1444 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1444 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1442 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1443 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1443 impulse=0.000;",0.104,0.000,-0.009,17.810,0.000,1.000,-30.722,-0.294,0.100,17.808,-0.201,0.010
0.535,17.827,9.635,-627.164,8.192,-140.374,4,9.769,0.004,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1450 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1451 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1451 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1450 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1450 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1451 impulse=0.000;",0.095,0.000,0.009,17.827,0.000,1.000,-30.365,-0.295,0.100,17.824,0.202,0.001
0.555,17.841,9.991,-627.169,8.194,-140.017,4,9.727,0.003,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1458 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1459 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1459 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1458 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1458 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1458 impulse=0.000;",0.087,0.000,0.009,17.841,0.000,1.000,-30.009,-0.295,0.098,17.838,0.202,0.010
0.575,17.853,10.348,-627.175,8.196,-139.660,4,9.694,0.002,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1465 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1466 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1466 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1465 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1465 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1465 impulse=0.000;",0.080,0.000,-0.009,17.853,0.000,1.000,-29.652,-0.295,0.096,17.851,-0.202,0.001
0.595,17.864,10.706,-627.181,8.198,-139.303,4,9.669,0.002,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1472 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1473 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1473 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1472 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1472 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1472 impulse=0.000;",0.073,0.000,-0.009,17.864,0.000,1.000,-29.294,-0.295,0.093,17.862,-0.203,0.010
0.615,17.874,11.063,-627.187,8.200,-138.946,4,9.651,0.001,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1478 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1479 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1479 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1478 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1478 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1478 impulse=0.000;",0.068,0.000,0.009,17.874,0.000,1.000,-28.937,-0.295,0.090,17.871,0.203,0.001
0.635,17.882,11.421,-627.193,8.202,-138.588,4,9.640,0.001,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1483 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1485 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1485 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1483 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1483 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1483 impulse=0.000;",0.063,0.000,0.009,17.882,0.000,1.000,-28.579,-0.296,0.086,17.879,0.202,0.010
0.655,17.889,11.779,-627.199,8.203,-138.230,4,9.635,0.000,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1488 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1490 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1490 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1488 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1489 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1489 impulse=0.000;",0.059,0.000,-0.009,17.889,0.000,1.000,-28.221,-0.295,0.083,17.886,-0.202,0.001
0.675,17.895,12.136,-627.205,8.205,-137.873,4,9.636,0.000,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1493 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1494 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1494 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1493 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1493 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1493 impulse=0.000;",0.055,0.000,-0.009,17.895,0.000,1.000,-27.864,-0.295,0.079,17.893,-0.202,0.010
0.695,17.901,12.494,-627.211,8.206,-137.515,4,9.640,0.000,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1496 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1497 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1497 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1496 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1496 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1496 impulse=0.000;",0.052,0.000,0.009,17.901,0.000,1.000,-27.506,-0.296,0.076,17.898,0.202,0.001
0.715,17.745,12.849,-627.217,8.208,-137.160,4,9.649,0.001,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1499 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1500 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1500 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1499 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1499 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1499 impulse=0.000;",0.050,0.000,0.009,17.745,0.000,1.000,-27.151,-0.293,0.072,17.742,0.201,0.010
0.735,17.769,13.205,-627.223,8.209,-136.804,4,9.660,0.001,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1501 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1502 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1502 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1501 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1501 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1501 impulse=0.000;",0.128,0.000,-0.009,17.769,0.000,1.000,-26.795,-0.293,0.069,17.767,-0.201,0.001
0.755,17.791,13.561,-627.229,8.210,-136.449,4,9.673,0.001,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1503 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1504 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1504 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1503 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1503 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1503 impulse=0.000;",0.115,0.000,-0.009,17.791,0.000,1.000,-26.439,-0.293,0.067,17.788,-0.201,0.009
0.775,17.810,13.917,-627.234,8.212,-136.093,4,9.688,0.001,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1504 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1504 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1505 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1504 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1504 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1504 impulse=0.000;",0.105,0.000,0.009,17.810,0.000,1.000,-26.083,-0.294,0.064,17.807,0.200,0.001
0.795,17.826,14.273,-627.240,8.213,-135.736,4,9.703,0.001,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1504 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1505 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1505 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1504 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1504 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1505 impulse=0.000;",0.095,0.000,0.009,17.826,0.000,1.000,-25.727,-0.294,0.062,17.824,0.200,0.010
0.815,17.841,14.630,-627.246,8.214,-135.379,4,9.719,0.001,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1504 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1505 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1505 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1504 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1504 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1505 impulse=0.000;",0.087,0.000,-0.009,17.841,0.000,1.000,-25.370,-0.294,0.061,17.838,-0.200,0.001
0.835,17.853,14.987,-627.252,8.215,-135.022,4,9.735,0.001,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1504 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1505 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1505 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1504 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1504 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1504 impulse=0.000;",0.080,0.000,-0.009,17.853,0.000,1.000,-25.013,-0.294,0.059,17.850,-0.199,0.009
