time,speed,travel,x,y,z,grounded,lift,torque,contact
3.182,14.774,86.452,-631.207,10.416,-71.518,3,5.862,3.167,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)"
3.202,15.020,86.748,-631.207,10.360,-71.814,3,5.151,2.403,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)"
3.222,15.294,87.048,-631.209,10.301,-72.114,3,4.728,1.761,"Reverse supported roadworks transition:(-0.70, 0.70, -0.15)"
3.242,15.554,87.352,-631.214,10.240,-72.419,3,4.753,0.965,"Reverse supported roadworks transition:(-0.16, 0.96, -0.21)"
3.262,15.830,87.661,-631.223,10.176,-72.727,3,4.871,1.102,"Reverse supported roadworks transition:(-0.16, 0.97, -0.21)"
3.282,16.104,87.974,-631.233,10.110,-73.041,3,5.219,1.234,"Reverse supported roadworks transition:(-0.16, 0.97, -0.20)"
3.302,16.363,88.293,-631.246,10.043,-73.360,3,5.955,0.544,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)"
3.322,16.616,88.617,-631.259,9.976,-73.684,4,7.109,2.608,"Reverse supported roadworks transition:(-0.17, 0.97, -0.19)"
3.342,16.868,88.946,-631.271,9.909,-74.014,4,7.614,1.595,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)"
3.362,17.101,89.282,-631.281,9.842,-74.350,4,7.918,0.772,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)"
3.382,17.336,89.624,-631.288,9.775,-74.691,4,7.307,0.497,"Reverse supported roadworks transition:(-0.20, 0.96, -0.18)"
3.402,17.577,89.970,-631.290,9.708,-75.038,4,7.161,0.840,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)"
3.422,17.823,90.323,-631.288,9.642,-75.390,4,6.835,2.048,"Reverse supported roadworks transition:(-0.21, 0.96, -0.19)"
3.442,18.084,90.679,-631.281,9.575,-75.747,4,6.138,2.377,"Reverse supported roadworks transition:(-0.22, 0.96, -0.19)"
3.462,18.345,91.041,-631.271,9.508,-76.108,4,6.436,1.917,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)"
3.482,18.607,91.407,-631.258,9.439,-76.474,4,6.967,2.316,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)"
3.502,18.865,91.777,-631.244,9.369,-76.845,4,7.388,2.153,"Reverse supported roadworks transition:(-0.25, 0.95, -0.20)"
3.522,19.117,92.153,-631.231,9.297,-77.220,4,8.082,1.991,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)"
3.542,19.330,92.532,-631.220,9.227,-77.599,4,9.177,2.004,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)"
3.562,19.569,92.916,-631.213,9.156,-77.983,4,8.847,1.128,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)"
3.582,19.804,93.304,-631.211,9.085,-78.371,4,9.712,0.863,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)"
3.602,20.051,93.698,-631.213,9.012,-78.765,4,10.531,1.533,"Reverse supported roadworks transition:(-0.25, 0.95, -0.18)"
3.622,20.300,94.096,-631.220,8.938,-79.163,4,11.727,1.346,"Reverse supported roadworks transition:(-0.25, 0.95, -0.17)"
3.642,20.549,94.499,-631.230,8.864,-79.567,4,12.650,1.178,"Reverse supported roadworks transition:(-0.25, 0.95, -0.17)"
3.662,20.634,94.901,-631.241,8.801,-79.969,4,13.264,0.695,"Ground_80_320:(0.00, 1.00, 0.00)"
3.682,20.870,95.309,-631.253,8.738,-80.377,4,12.533,7.094,"Ground_80_320:(0.00, 1.00, 0.00)"
3.702,21.093,95.723,-631.265,8.677,-80.791,4,15.084,6.038,"Ground_80_320:(0.00, 1.00, 0.00)"
3.722,21.304,96.142,-631.275,8.617,-81.211,4,16.927,5.648,"Ground_80_320:(0.00, 1.00, 0.00)"
3.742,21.500,96.568,-631.283,8.561,-81.636,4,18.226,4.722,"Ground_80_320:(0.00, 1.00, 0.00)"
3.762,20.011,96.963,-631.286,8.514,-82.031,4,18.565,3.631,"Ground_80_320:(0.00, 1.00, 0.00)"
3.782,20.246,97.363,-631.287,8.471,-82.432,4,18.344,4.803,"Ground_80_320:(0.00, 1.00, 0.00)"
3.802,20.475,97.769,-631.287,8.430,-82.838,4,18.545,4.215,"Ground_80_320:(0.00, 1.00, 0.00)"
3.822,20.699,98.180,-631.286,8.393,-83.249,4,18.511,3.551,"Ground_80_320:(0.00, 1.00, 0.00)"
3.842,16.728,98.513,-631.286,8.366,-83.582,4,18.309,3.165,"Ground_80_320:(0.00, 1.00, 0.00)"
3.862,16.936,98.851,-631.289,8.341,-83.920,4,17.898,3.360,"Ground_80_320:(0.00, 1.00, 0.00)"
3.882,17.150,99.194,-631.300,8.320,-84.263,4,16.935,2.927,"Ground_80_320:(0.00, 1.00, 0.00)"
3.902,12.889,99.452,-631.307,8.308,-84.522,4,16.259,2.495,"Ground_80_320:(0.00, 1.00, 0.00)"
3.922,13.143,99.715,-631.322,8.298,-84.785,4,15.259,2.855,"Ground_80_320:(0.00, 1.00, 0.00)"
3.942,10.969,99.934,-631.336,8.294,-85.004,4,14.560,2.294,"Ground_80_320:(-0.01, 1.00, 0.00)"
3.962,11.260,100.158,-631.356,8.291,-85.228,4,13.694,2.115,"Ground_80_320:(0.00, 1.00, 0.00)"
3.982,11.550,100.387,-631.381,8.289,-85.458,4,13.170,1.837,"Ground_80_320:(0.00, 1.00, 0.00)"
4.002,11.837,100.621,-631.410,8.288,-85.692,4,12.597,1.659,"Ground_80_320:(0.00, 1.00, 0.00)"
4.022,12.117,100.859,-631.440,8.288,-85.931,4,12.291,1.430,"Ground_80_320:(0.00, 1.00, 0.00)"
4.042,12.391,101.104,-631.471,8.289,-86.176,4,11.937,1.317,"Ground_80_320:(0.00, 1.00, 0.00)"
4.062,12.656,101.354,-631.502,8.291,-86.426,4,11.771,1.101,"Ground_80_320:(0.00, 1.00, 0.00)"
4.082,12.913,101.609,-631.531,8.293,-86.682,4,11.570,1.048,"Ground_80_320:(0.00, 1.00, 0.00)"
4.102,13.162,101.870,-631.557,8.296,-86.944,4,11.491,0.894,"Ground_80_320:(-0.01, 1.00, 0.00)"
4.122,13.406,102.136,-631.580,8.299,-87.211,4,11.371,0.861,"Ground_80_320:(0.00, 1.00, 0.00)"
4.142,13.644,102.408,-631.598,8.303,-87.483,4,11.284,0.792,"Ground_80_320:(0.00, 1.00, 0.00)"
4.162,13.880,102.685,-631.611,8.307,-87.760,4,11.154,0.767,"Ground_80_320:(0.00, 1.00, 0.00)"
4.182,14.115,102.968,-631.619,8.312,-88.043,4,10.989,0.734,"Ground_80_320:(0.00, 1.00, 0.00)"
4.202,14.352,103.255,-631.621,8.318,-88.330,4,10.789,0.694,"Ground_80_320:(0.00, 1.00, 0.00)"
4.222,14.591,103.547,-631.617,8.323,-88.622,4,10.564,0.649,"Ground_80_320:(0.00, 1.00, 0.00)"
4.242,14.830,103.843,-631.608,8.329,-88.918,4,10.324,0.601,"Ground_80_320:(0.00, 1.00, 0.00)"
4.262,15.071,104.145,-631.594,8.335,-89.219,4,10.078,0.552,"Ground_80_320:(0.00, 1.00, 0.00)"
