time,speed,travel,x,y,z,grounded,lift,torque,contact
0.959,23.879,22.899,-627.849,8.835,-7.901,4,9.762,0.000,""
0.979,23.880,23.377,-627.841,8.833,-8.379,4,9.769,0.000,""
0.999,23.880,23.854,-627.833,8.831,-8.856,4,9.776,0.000,""
1.019,23.880,24.332,-627.825,8.829,-9.333,4,10.368,0.000,""
1.039,23.880,24.809,-627.817,8.827,-9.811,4,10.323,0.064,""
1.059,23.880,25.287,-627.809,8.826,-10.288,4,10.307,0.107,""
1.079,23.880,25.764,-627.802,8.825,-10.765,4,10.299,0.132,""
1.099,23.880,26.241,-627.794,8.824,-11.243,4,10.286,0.146,""
1.119,23.879,26.719,-627.786,8.823,-11.720,4,10.261,0.152,""
1.139,23.879,27.196,-627.778,8.823,-12.198,4,10.806,0.151,""
1.159,23.879,27.674,-627.770,8.823,-12.675,4,10.587,0.083,""
1.179,23.878,28.151,-627.762,8.823,-13.153,4,10.337,0.035,""
1.199,23.878,28.629,-627.754,8.823,-13.630,4,10.084,0.003,""
1.219,23.878,29.107,-627.746,8.823,-14.108,4,9.847,0.019,""
1.239,23.878,29.584,-627.739,8.824,-14.585,4,9.639,0.032,""
1.259,23.877,30.062,-627.731,8.824,-15.063,4,9.466,0.038,""
1.279,23.877,30.540,-627.723,8.823,-15.541,4,9.331,0.041,""
1.299,23.877,31.017,-627.715,8.823,-16.018,4,9.234,0.041,""
1.319,23.877,31.495,-627.707,8.822,-16.496,4,9.173,0.038,""
1.339,23.878,31.973,-627.699,8.822,-16.973,4,9.144,0.035,""
1.359,23.878,32.450,-627.691,8.820,-17.451,4,9.143,0.031,""
1.379,23.878,32.928,-627.683,8.819,-17.928,4,9.166,0.027,""
1.399,23.878,33.405,-627.676,8.817,-18.406,4,9.207,0.023,""
1.419,23.878,33.883,-627.668,8.815,-18.883,4,9.263,0.019,""
1.439,23.879,34.361,-627.660,8.813,-19.361,4,9.333,0.022,""
1.459,23.879,34.838,-627.652,8.811,-19.839,4,9.428,0.028,""
1.479,23.879,35.316,-627.644,8.809,-20.316,4,9.551,0.033,""
1.499,23.879,35.793,-627.636,8.806,-20.794,4,9.698,0.032,""
1.519,23.879,36.271,-627.628,8.804,-21.271,4,9.867,0.026,""
1.539,23.879,36.748,-627.620,8.802,-21.748,4,10.055,0.013,""
1.559,23.879,37.226,-627.613,8.800,-22.226,4,10.271,0.000,""
1.579,23.879,37.703,-627.605,8.798,-22.703,4,10.521,0.014,""
1.599,23.879,38.180,-627.597,8.797,-23.180,4,10.797,0.032,""
1.619,23.879,38.658,-627.589,8.796,-23.657,4,11.088,0.061,""
1.639,23.878,39.135,-627.581,8.796,-24.135,4,11.380,0.079,""
1.659,23.878,39.612,-627.573,8.796,-24.612,4,11.663,0.096,""
1.679,23.877,40.089,-627.565,8.797,-25.089,4,11.929,0.112,""
1.699,23.876,40.566,-627.557,8.800,-25.566,4,12.170,0.127,""
1.719,23.875,41.043,-627.550,8.803,-26.043,4,12.383,0.139,""
1.739,23.873,41.520,-627.542,8.808,-26.519,4,12.562,0.150,""
1.759,23.872,41.997,-627.534,8.813,-26.996,4,12.708,0.159,""
1.779,23.870,42.474,-627.526,8.820,-27.473,4,12.818,0.167,""
1.799,23.868,42.950,-627.518,8.828,-27.950,4,12.894,0.173,""
1.819,23.866,43.427,-627.510,8.837,-28.426,4,12.937,0.177,""
1.839,23.864,43.904,-627.502,8.848,-28.903,4,12.952,0.181,""
1.859,23.862,44.380,-627.495,8.860,-29.379,4,12.939,0.184,""
1.879,23.860,44.857,-627.487,8.873,-29.855,4,12.904,0.186,""
1.899,23.857,45.333,-627.479,8.887,-30.332,4,12.850,0.187,""
1.919,23.855,45.809,-627.471,8.902,-30.808,4,12.781,0.188,""
1.939,23.852,46.285,-627.463,8.919,-31.284,4,12.700,0.188,""
1.959,23.849,46.761,-627.455,8.937,-31.760,4,12.611,0.193,""
1.979,23.846,47.237,-627.447,8.955,-32.236,4,12.519,0.198,""
1.999,23.843,47.713,-627.440,8.975,-32.712,4,12.424,0.197,""
2.019,23.840,48.189,-627.432,8.996,-33.187,4,12.329,0.196,""
2.039,23.837,48.665,-627.424,9.018,-33.663,4,12.236,0.194,""
2.059,23.834,49.140,-627.416,9.041,-34.139,4,12.149,0.204,""
2.079,23.830,49.616,-627.408,9.064,-34.614,4,12.068,0.202,""
2.099,23.827,50.091,-627.400,9.089,-35.089,4,11.994,0.200,""
2.119,23.823,50.566,-627.393,9.114,-35.564,4,11.927,0.199,""
2.139,23.819,51.041,-627.385,9.140,-36.039,4,11.869,0.198,""
2.159,23.816,51.516,-627.377,9.167,-36.514,4,11.820,0.197,""
2.179,23.812,51.991,-627.369,9.195,-36.989,4,11.779,0.196,""
2.199,23.808,52.466,-627.361,9.223,-37.464,4,11.747,0.195,""
2.219,23.804,52.941,-627.354,9.253,-37.938,4,11.722,0.194,""
2.239,23.800,53.415,-627.345,9.283,-38.413,4,11.704,0.194,""
2.259,23.796,53.889,-627.337,9.314,-38.887,4,11.693,0.193,""
2.279,23.792,54.364,-627.329,9.345,-39.361,4,11.687,0.192,""
2.299,23.788,54.838,-627.321,9.378,-39.835,4,11.686,0.191,""
2.319,23.784,55.312,-627.313,9.411,-40.309,4,11.688,0.190,""
2.339,23.780,55.786,-627.305,9.444,-40.783,4,11.694,0.190,""
2.359,23.776,56.259,-627.297,9.479,-41.257,4,11.702,0.189,""
2.379,23.772,56.733,-627.289,9.514,-41.730,4,11.711,0.199,""
2.399,23.767,57.206,-627.281,9.550,-42.203,4,11.722,0.197,""
2.419,23.763,57.679,-627.273,9.587,-42.677,4,11.733,0.195,""
2.439,23.759,58.153,-627.265,9.625,-43.150,4,11.744,0.193,""
2.459,23.755,58.626,-627.257,9.663,-43.623,4,11.754,0.203,""
2.479,23.750,59.098,-627.250,9.703,-44.095,4,11.764,0.200,""
2.499,23.746,59.571,-627.241,9.743,-44.568,4,11.772,0.198,""
2.519,23.742,60.044,-627.233,9.783,-45.040,4,11.780,0.197,""
2.539,23.737,60.516,-627.226,9.825,-45.513,4,11.786,0.196,""
2.559,23.732,60.988,-627.218,9.867,-45.985,4,11.792,0.195,""
2.579,23.728,61.460,-627.212,9.911,-46.457,4,11.796,0.194,""
2.599,23.724,61.932,-627.206,9.954,-46.929,4,11.800,0.193,""
2.619,23.720,62.404,-627.200,9.999,-47.400,4,11.802,0.192,""
2.639,23.714,62.875,-627.193,10.045,-47.872,4,11.804,0.191,""
2.659,23.710,63.347,-627.186,10.091,-48.343,4,11.804,0.190,""
2.679,23.705,63.818,-627.178,10.138,-48.814,4,11.804,0.189,""
2.699,23.702,64.289,-627.170,10.186,-49.285,4,11.802,0.188,""
2.719,23.697,64.760,-627.161,10.235,-49.756,4,11.800,0.188,""
2.739,23.693,65.230,-627.152,10.285,-50.227,4,11.796,0.186,""
2.759,23.688,65.701,-627.144,10.335,-50.697,4,11.793,0.196,""
2.779,23.684,66.171,-627.137,10.386,-51.167,4,11.789,0.194,""
2.799,23.680,66.641,-627.130,10.438,-51.637,4,11.784,0.192,""
2.819,23.675,67.111,-627.123,10.491,-52.107,4,11.778,0.201,""
2.839,23.670,67.581,-627.116,10.545,-52.577,4,11.773,0.199,""
2.859,23.665,68.051,-627.109,10.599,-53.047,4,11.766,0.197,""
2.879,23.661,68.520,-627.100,10.654,-53.516,4,11.759,0.195,""
2.899,23.657,68.990,-627.091,10.710,-53.985,4,11.752,0.194,""
2.919,23.653,69.459,-627.081,10.767,-54.454,4,11.745,0.192,""
2.939,23.648,69.928,-627.072,10.824,-54.923,4,11.739,0.191,""
2.959,23.641,70.396,-627.063,10.883,-55.392,4,11.733,0.190,""
2.979,23.635,70.865,-627.055,10.942,-55.860,4,11.728,0.189,""
2.999,23.630,71.333,-627.049,11.001,-56.328,4,11.722,0.188,""
3.019,23.627,71.801,-627.045,11.062,-56.797,4,11.717,0.187,""
3.039,23.624,72.269,-627.041,11.123,-57.264,4,11.712,0.186,""
3.059,23.620,72.737,-627.039,11.186,-57.732,4,11.707,0.185,""
3.079,23.614,73.204,-627.035,11.249,-58.200,4,11.702,0.184,""
3.099,23.607,73.672,-627.031,11.312,-58.667,4,11.698,0.193,""
3.119,23.599,74.139,-627.026,11.377,-59.134,4,11.695,0.191,""
3.139,23.593,74.606,-627.018,11.442,-59.601,4,11.690,0.194,""
3.159,23.589,75.072,-627.008,11.508,-60.068,4,11.685,0.198,""
3.179,23.588,75.539,-626.996,11.575,-60.534,4,11.680,0.195,""
3.199,23.586,76.005,-626.983,11.642,-61.000,4,11.674,0.193,""
3.219,23.581,76.472,-626.970,11.710,-61.467,4,9.711,1.160,""
3.239,23.573,76.939,-626.957,11.776,-61.934,4,7.147,0.971,""
3.259,23.562,77.408,-626.946,11.841,-62.403,4,4.757,0.582,""
3.279,23.552,77.878,-626.937,11.903,-62.872,2,3.933,1.171,""
3.299,23.546,78.348,-626.931,11.963,-63.342,2,3.345,1.575,""
3.319,23.545,78.818,-626.928,12.020,-63.813,2,2.226,0.159,""
3.339,23.548,79.289,-626.928,12.073,-64.284,2,0.000,0.198,""
3.359,23.554,79.761,-626.930,12.122,-64.755,2,0.000,0.156,""
3.379,23.526,80.232,-626.932,12.167,-65.227,0,0.000,0.117,""
3.399,23.500,80.703,-626.934,12.207,-65.698,0,0.000,0.132,""
3.419,23.475,81.174,-626.935,12.244,-66.169,0,0.000,0.147,""
3.439,23.451,81.645,-626.937,12.277,-66.640,0,0.000,0.161,""
3.459,23.428,82.115,-626.939,12.306,-67.110,0,0.000,0.175,""
3.479,23.407,82.585,-626.941,12.332,-67.580,0,0.000,0.188,""
3.499,23.386,83.055,-626.942,12.353,-68.050,0,0.000,0.201,""
3.519,23.367,83.525,-626.944,12.370,-68.520,0,0.000,0.214,""
3.539,23.349,83.995,-626.946,12.383,-68.990,0,0.000,0.226,""
3.559,23.332,84.464,-626.947,12.392,-69.459,0,0.000,0.238,""
3.579,23.316,84.933,-626.949,12.398,-69.928,0,0.000,0.250,""
3.599,23.301,85.402,-626.951,12.399,-70.397,0,0.000,0.261,""
3.619,23.288,85.870,-626.952,12.396,-70.866,0,0.000,0.271,""
3.639,23.275,86.339,-626.954,12.390,-71.335,0,0.000,0.281,""
3.659,23.264,86.807,-626.956,12.379,-71.803,0,0.000,0.291,""
3.679,23.254,87.275,-626.957,12.365,-72.271,0,0.000,0.300,""
3.699,23.245,87.742,-626.959,12.347,-72.739,0,0.000,0.309,""
3.719,23.237,88.210,-626.960,12.325,-73.206,0,0.000,0.318,""
3.739,23.230,88.677,-626.962,12.298,-73.673,0,0.000,0.326,""
3.759,23.224,89.144,-626.963,12.268,-74.140,0,0.000,0.333,""
3.779,23.219,89.611,-626.965,12.234,-74.607,0,0.000,0.340,""
3.799,23.215,90.077,-626.966,12.196,-75.074,0,0.000,0.347,""
3.819,23.212,90.543,-626.968,12.155,-75.540,0,0.000,0.353,""
3.839,23.210,91.009,-626.969,12.109,-76.006,0,0.000,0.359,""
3.859,23.209,91.475,-626.971,12.059,-76.472,0,0.000,0.365,""
3.879,23.209,91.941,-626.972,12.006,-76.937,0,0.000,0.370,""
3.899,23.209,92.406,-626.973,11.948,-77.403,0,0.000,0.374,""
3.919,23.211,92.871,-626.975,11.887,-77.868,0,0.000,0.378,""
3.939,23.213,93.336,-626.976,11.822,-78.333,0,0.000,0.382,""
3.959,23.216,93.800,-626.978,11.753,-78.797,0,0.000,0.385,""
3.979,23.219,94.264,-626.979,11.679,-79.262,0,0.000,0.388,""
3.999,23.223,94.728,-626.980,11.603,-79.726,0,0.000,0.391,""
4.019,23.228,95.192,-626.982,11.522,-80.190,0,0.000,0.393,""
4.039,23.233,95.656,-626.983,11.437,-80.653,0,0.000,0.395,""
4.059,23.238,96.119,-626.984,11.348,-81.116,0,0.000,0.397,""
4.079,23.244,96.582,-626.986,11.256,-81.580,0,0.000,0.398,""
4.099,23.251,97.045,-626.987,11.160,-82.042,0,0.000,0.398,""
4.119,23.257,97.507,-626.988,11.059,-82.505,0,0.000,0.399,""
4.139,23.264,97.969,-626.989,10.955,-82.967,0,0.000,0.399,""
4.159,23.271,98.432,-626.991,10.847,-83.430,0,0.000,0.398,""
4.179,23.279,98.893,-626.992,10.735,-83.891,0,0.000,0.398,""
4.199,23.286,99.355,-626.993,10.620,-84.353,0,0.000,0.397,""
4.219,23.293,99.816,-626.994,10.500,-84.815,0,0.000,0.395,""
4.239,23.300,100.277,-626.996,10.377,-85.276,0,0.000,0.394,""
4.259,23.307,100.738,-626.997,10.249,-85.737,0,0.000,0.392,""
4.279,23.314,101.199,-626.998,10.118,-86.197,0,0.000,0.390,""
4.299,23.321,101.659,-626.999,9.983,-86.658,0,0.000,0.387,""
4.319,23.327,102.119,-627.001,9.844,-87.118,0,0.000,0.384,""
4.339,23.333,102.579,-627.002,9.701,-87.578,0,0.000,0.381,""
4.359,23.338,103.039,-627.003,9.555,-88.038,0,0.000,0.378,""
4.379,23.343,103.498,-627.004,9.404,-88.497,0,0.000,0.374,""
4.399,23.348,103.957,-627.006,9.250,-88.956,0,0.000,0.370,""
4.419,23.351,104.416,-627.007,9.092,-89.415,0,0.000,0.366,""
4.439,23.354,104.875,-627.008,8.930,-89.874,0,0.000,0.362,""
4.459,23.357,105.333,-627.009,8.764,-90.333,0,0.000,0.357,""
4.479,23.387,105.788,-627.002,8.603,-90.787,2,21.772,1.916,""
4.499,23.379,106.239,-626.985,8.448,-91.238,2,22.500,0.751,""
4.519,23.384,106.691,-626.959,8.307,-91.689,4,45.000,3.234,""
4.539,22.844,107.121,-626.910,8.213,-92.119,4,45.000,3.223,""
4.559,22.692,107.555,-626.857,8.131,-92.552,4,39.987,11.781,"Ground_80_320:(0.00, 1.00, 0.00)"
4.579,22.203,108.000,-626.803,8.150,-92.996,4,42.759,11.741,"Ground_80_320:(0.00, 1.00, 0.00)"
4.599,22.340,108.444,-626.743,8.158,-93.440,4,35.844,0.581,"Ground_80_320:(0.00, 1.00, 0.00)"
4.619,22.467,108.891,-626.679,8.173,-93.885,4,30.694,0.431,"Ground_80_320:(0.00, 1.00, 0.00)"
4.639,22.581,109.339,-626.613,8.195,-94.332,4,25.948,0.313,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.659,22.683,109.789,-626.546,8.222,-94.781,4,21.636,0.222,""
4.679,22.772,110.241,-626.479,8.252,-95.232,4,17.779,0.153,""
4.699,22.850,110.695,-626.414,8.284,-95.685,4,14.385,0.102,""
4.719,22.918,111.151,-626.351,8.317,-96.140,4,11.453,0.065,""
4.739,22.979,111.608,-626.291,8.349,-96.596,4,8.973,0.041,""
4.759,23.032,112.067,-626.235,8.380,-97.054,4,6.930,0.026,""
4.779,23.082,112.527,-626.183,8.409,-97.514,4,5.300,0.020,""
4.799,23.128,112.989,-626.136,8.436,-97.975,4,4.054,0.020,""
4.819,23.171,113.452,-626.093,8.460,-98.437,4,3.160,0.020,""
4.839,23.213,113.916,-626.056,8.481,-98.901,4,2.582,0.021,""
4.859,23.253,114.382,-626.024,8.499,-99.366,4,1.698,0.020,""
4.879,23.293,114.848,-625.996,8.514,-99.832,4,1.693,0.045,""
4.899,23.331,115.316,-625.973,8.525,-100.299,4,1.863,0.089,""
4.919,23.368,115.784,-625.955,8.534,-100.767,4,2.192,0.116,""
4.939,23.405,116.252,-625.940,8.539,-101.235,4,2.657,0.132,""
4.959,23.439,116.722,-625.928,8.542,-101.705,4,3.232,0.139,""
4.979,23.473,117.191,-625.920,8.543,-102.174,4,3.304,0.141,""
4.999,23.504,117.662,-625.914,8.541,-102.644,4,4.183,0.074,""
5.019,23.534,118.132,-625.910,8.537,-103.115,4,5.110,0.028,""
5.039,23.561,118.603,-625.909,8.532,-103.586,4,6.039,0.007,""
5.059,23.586,119.075,-625.908,8.525,-104.058,4,6.932,0.025,""
5.079,23.610,119.547,-625.909,8.518,-104.530,4,7.764,0.036,""
5.099,23.631,120.019,-625.911,8.510,-105.002,4,8.519,0.042,""
5.119,23.650,120.492,-625.913,8.502,-105.475,4,9.184,0.044,""
5.139,23.668,120.965,-625.916,8.494,-105.949,4,9.754,0.043,""
5.159,23.684,121.439,-625.918,8.486,-106.422,4,10.229,0.040,""
5.179,23.699,121.912,-625.921,8.479,-106.896,4,10.611,0.037,""
5.199,23.713,122.386,-625.923,8.472,-107.370,4,10.904,0.032,""
5.219,23.726,122.861,-625.925,8.465,-107.845,4,11.116,0.028,""
5.239,23.737,123.335,-625.927,8.459,-108.319,4,11.255,0.024,""
5.259,23.748,123.810,-625.928,8.454,-108.794,4,11.328,0.020,""
5.279,23.758,124.285,-625.928,8.449,-109.269,4,11.346,0.017,""
5.299,23.767,124.761,-625.928,8.445,-109.745,4,11.318,0.014,""
5.319,23.775,125.236,-625.928,8.441,-110.220,4,11.252,0.011,""
5.339,23.783,125.712,-625.927,8.438,-110.696,4,11.156,0.009,""
5.359,23.791,126.187,-625.926,8.436,-111.172,4,11.038,0.007,""
5.379,23.797,126.663,-625.924,8.434,-111.647,4,10.906,0.005,""
5.399,23.804,127.139,-625.921,8.432,-112.124,4,10.764,0.004,""
5.419,23.809,127.615,-625.919,8.430,-112.600,4,10.620,0.003,""
5.439,23.815,128.092,-625.916,8.429,-113.076,4,10.477,0.002,""
5.459,23.820,128.568,-625.912,8.428,-113.552,4,10.339,0.002,""
5.479,23.824,129.045,-625.908,8.427,-114.029,4,10.208,0.001,""
5.499,23.828,129.521,-625.905,8.427,-114.505,4,10.088,0.001,""
5.519,23.832,129.998,-625.901,8.426,-114.982,4,9.980,0.001,""
5.539,23.836,130.474,-625.896,8.426,-115.459,4,9.884,0.000,""
5.559,23.839,130.951,-625.892,8.425,-115.935,4,9.802,0.000,""
5.579,23.842,131.428,-625.887,8.424,-116.412,4,9.733,0.000,""
5.599,23.845,131.905,-625.882,8.424,-116.889,4,9.677,0.000,""
5.619,23.848,132.382,-625.878,8.423,-117.366,4,9.633,0.000,""
5.639,23.850,132.859,-625.873,8.422,-117.843,4,9.601,0.000,""
5.659,23.853,133.336,-625.868,8.421,-118.320,4,9.580,0.000,""
5.679,23.855,133.813,-625.863,8.420,-118.797,4,9.568,0.000,""
5.699,23.857,134.290,-625.858,8.419,-119.274,4,9.564,0.000,""
5.719,23.859,134.767,-625.853,8.418,-119.751,4,9.568,0.000,""
5.739,23.860,135.244,-625.848,8.417,-120.229,4,9.577,0.000,""
5.759,23.862,135.722,-625.843,8.415,-120.706,4,9.591,0.000,""
5.779,23.863,136.199,-625.838,8.414,-121.183,4,9.608,0.000,""
5.799,23.864,136.676,-625.832,8.412,-121.660,4,9.628,0.000,""
5.819,23.866,137.154,-625.827,8.411,-122.138,4,9.649,0.000,""
5.839,23.867,137.631,-625.822,8.409,-122.615,4,9.671,0.000,""
5.859,23.868,138.108,-625.817,8.407,-123.092,4,9.693,0.000,""
5.879,23.869,138.586,-625.811,8.405,-123.570,4,9.715,0.000,""
5.899,23.870,139.063,-625.806,8.404,-124.047,4,9.736,0.000,""
5.919,23.871,139.540,-625.800,8.402,-124.524,4,9.755,0.000,""
5.939,23.871,140.018,-625.795,8.400,-125.002,4,9.773,0.000,""
5.959,23.872,140.495,-625.789,8.398,-125.479,4,9.789,0.000,""
5.979,23.873,140.973,-625.784,8.396,-125.957,4,9.803,0.000,""
5.999,23.873,141.450,-625.778,8.395,-126.434,4,9.815,0.000,""
6.019,23.874,141.928,-625.772,8.393,-126.911,4,9.825,0.000,""
6.039,23.874,142.405,-625.766,8.391,-127.389,4,9.832,0.000,""
6.059,23.875,142.882,-625.760,8.389,-127.866,4,9.838,0.000,""
6.079,23.875,143.360,-625.755,8.387,-128.344,4,9.843,0.000,""
6.099,23.876,143.838,-625.749,8.386,-128.821,4,9.846,0.000,""
6.119,23.876,144.315,-625.743,8.384,-129.299,4,9.847,0.000,""
6.139,23.876,144.793,-625.736,8.382,-129.776,4,9.848,0.000,""
6.159,23.877,145.270,-625.730,8.380,-130.254,4,9.847,0.000,""
6.179,23.877,145.748,-625.724,8.379,-130.731,4,9.845,0.000,""
6.199,23.877,146.225,-625.718,8.377,-131.209,4,9.843,0.000,""
6.219,23.877,146.703,-625.711,8.375,-131.686,4,9.840,0.000,""
6.239,23.878,147.180,-625.705,8.374,-132.164,4,9.837,0.000,""
6.259,23.878,147.658,-625.699,8.372,-132.641,4,9.834,0.000,""
6.279,23.878,148.135,-625.692,8.370,-133.119,4,9.831,0.000,""
6.299,23.878,148.613,-625.685,8.369,-133.596,4,9.827,0.000,""
6.319,23.878,149.090,-625.679,8.367,-134.074,4,9.824,0.000,""
6.339,23.879,149.568,-625.672,8.365,-134.551,4,9.821,0.000,""
6.359,23.879,150.046,-625.665,8.364,-135.029,4,9.818,0.000,""
