time,speed,travel,x,y,z,grounded,lift,torque,contact
0.382,35.780,14.294,-632.690,8.724,0.625,4,10.265,0.021,"Ground_80_320:(0.00, 1.00, 0.00)"
0.402,35.783,15.010,-632.679,8.719,-0.091,4,10.288,0.018,"Ground_80_320:(0.00, 1.00, 0.00)"
0.422,35.786,15.726,-632.667,8.715,-0.806,4,10.300,0.015,"Ground_80_320:(0.00, 1.00, 0.00)"
0.442,35.788,16.441,-632.655,8.711,-1.522,4,10.299,0.012,"Ground_80_320:(0.00, 1.00, 0.00)"
0.462,35.791,17.157,-632.643,8.707,-2.238,4,10.289,0.011,"Ground_80_320:(0.00, 1.00, 0.00)"
0.482,35.793,17.873,-632.631,8.703,-2.953,4,10.271,0.008,"Ground_80_320:(0.00, 1.00, 0.00)"
0.502,35.795,18.589,-632.620,8.699,-3.669,4,10.245,0.007,"Ground_80_320:(0.00, 1.00, 0.00)"
0.522,35.796,19.305,-632.608,8.696,-4.385,4,10.215,0.005,"Ground_80_320:(0.00, 1.00, 0.00)"
0.542,35.798,20.021,-632.596,8.692,-5.101,4,10.180,0.004,"Ground_80_320:(0.00, 1.00, 0.00)"
0.562,35.800,20.737,-632.584,8.689,-5.817,4,10.142,0.003,"Ground_80_320:(0.00, 1.00, 0.00)"
0.582,35.801,21.453,-632.572,8.686,-6.533,4,10.103,0.003,"Ground_80_320:(0.00, 1.00, 0.00)"
0.602,35.802,22.169,-632.561,8.683,-7.248,4,10.064,0.002,"Ground_80_320:(0.00, 1.00, 0.00)"
0.622,35.803,22.885,-632.549,8.680,-7.964,4,10.023,0.003,"Ground_80_320:(0.00, 1.00, 0.00)"
0.642,35.805,23.601,-632.537,8.678,-8.680,4,9.986,0.002,"Ground_80_320:(0.00, 1.00, 0.00)"
0.662,35.806,24.317,-632.525,8.675,-9.396,4,9.950,0.003,"Ground_80_320:(0.00, 1.00, 0.00)"
0.682,35.807,25.033,-632.513,8.672,-10.112,4,10.506,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
0.702,35.807,25.749,-632.502,8.670,-10.828,4,10.422,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.722,35.808,26.465,-632.490,8.668,-11.544,4,10.376,0.113,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.742,35.809,27.181,-632.478,8.667,-12.260,4,10.944,0.151,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.762,35.809,27.898,-632.466,8.666,-12.976,4,10.765,0.120,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.782,35.810,28.614,-632.454,8.665,-13.692,4,10.561,0.092,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.802,35.810,29.330,-632.442,8.664,-14.408,4,10.345,0.069,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.822,35.810,30.046,-632.431,8.663,-15.125,4,10.130,0.049,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.842,35.810,30.762,-632.419,8.663,-15.841,4,9.926,0.033,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.862,35.811,31.479,-632.407,8.663,-16.557,4,9.740,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.882,35.811,32.195,-632.395,8.662,-17.273,4,9.576,0.009,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.902,35.811,32.911,-632.383,8.661,-17.989,4,9.439,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.922,35.811,33.627,-632.371,8.660,-18.705,4,9.329,0.006,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.942,35.812,34.344,-632.359,8.659,-19.421,4,9.248,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.962,35.812,35.060,-632.348,8.658,-20.138,4,9.196,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.982,35.812,35.776,-632.336,8.656,-20.854,4,9.206,0.042,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.002,35.812,36.492,-632.324,8.654,-21.570,4,9.285,0.077,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.022,35.813,37.209,-632.312,8.652,-22.286,4,9.474,0.109,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.042,35.813,37.925,-632.300,8.650,-23.002,4,9.774,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.062,35.813,38.641,-632.288,8.648,-23.718,4,10.162,0.204,"Reverse supported roadworks transition:(-0.01, 1.00, 0.01)"
1.082,35.813,39.357,-632.277,8.647,-24.434,4,10.660,0.222,"Reverse supported roadworks transition:(-0.01, 1.00, 0.01)"
1.102,35.813,40.073,-632.265,8.646,-25.150,4,11.186,0.301,"Reverse supported roadworks transition:(-0.01, 1.00, 0.01)"
1.122,35.813,40.789,-632.253,8.646,-25.866,4,11.777,0.363,"Reverse supported roadworks transition:(-0.02, 1.00, 0.02)"
1.142,35.812,41.505,-632.242,8.647,-26.582,4,12.361,0.454,"Reverse supported roadworks transition:(-0.02, 1.00, 0.02)"
1.162,35.812,42.221,-632.230,8.649,-27.298,4,12.959,0.536,"Reverse supported roadworks transition:(-0.02, 1.00, 0.02)"
1.182,35.811,42.937,-632.218,8.652,-28.013,4,13.542,0.619,"Reverse supported roadworks transition:(-0.03, 1.00, 0.02)"
1.202,35.811,43.652,-632.207,8.658,-28.729,4,14.046,0.731,"Reverse supported roadworks transition:(-0.03, 1.00, 0.02)"
1.222,35.810,44.368,-632.196,8.665,-29.445,4,14.585,0.753,"Reverse supported roadworks transition:(-0.03, 1.00, 0.03)"
1.242,21.072,44.795,-632.197,8.685,-29.872,4,14.991,0.921,"Reverse supported roadworks transition:(-0.03, 1.00, 0.02)"
1.262,13.301,45.077,-632.205,8.705,-30.154,4,7.031,6.222,"Reverse supported roadworks transition:(-0.04, 1.00, 0.01)"
1.282,12.139,45.336,-632.205,8.726,-30.413,4,7.324,10.416,"Reverse supported roadworks transition:(-0.04, 1.00, -0.01)"
1.302,4.309,45.438,-632.236,8.757,-30.515,4,5.869,9.135,"Reverse supported roadworks transition:(-0.05, 1.00, -0.03)"
1.322,4.725,45.544,-632.256,8.786,-30.622,4,6.214,10.514,"Reverse supported roadworks transition:(-0.04, 1.00, -0.07)"
1.342,5.092,45.656,-632.270,8.812,-30.734,4,4.461,8.640,"Reverse supported roadworks transition:(-0.05, 0.99, -0.10)"
1.362,5.438,45.772,-632.279,8.836,-30.850,3,2.941,7.414,"Reverse supported roadworks transition:(-0.05, 0.99, -0.11)"
1.382,5.777,45.894,-632.287,8.858,-30.973,2,1.749,5.928,"Reverse supported roadworks transition:(-0.06, 0.99, -0.13)"
1.402,2.937,45.962,-632.295,8.884,-31.040,2,0.929,5.595,"Reverse supported roadworks transition:(-0.06, 0.99, -0.14)"
1.422,3.279,46.035,-632.302,8.907,-31.114,2,1.545,8.125,"Reverse supported roadworks transition:(-0.07, 0.99, -0.15)"
1.442,3.626,46.114,-632.308,8.928,-31.193,2,0.758,7.195,"Reverse supported roadworks transition:(-0.07, 0.98, -0.16)"
1.462,3.977,46.200,-632.314,8.944,-31.278,2,0.191,6.403,"Reverse supported roadworks transition:(-0.08, 0.98, -0.17)"
1.482,4.331,46.291,-632.319,8.958,-31.370,2,0.000,5.723,"Reverse supported roadworks transition:(-0.08, 0.98, -0.17)"
1.502,4.690,46.389,-632.323,8.967,-31.468,2,0.000,4.338,"Reverse supported roadworks transition:(-0.09, 0.98, -0.18)"
1.522,5.046,46.492,-632.326,8.973,-31.571,2,0.000,4.615,"Reverse supported roadworks transition:(-0.09, 0.98, -0.18)"
1.542,5.403,46.602,-632.329,8.976,-31.681,2,0.000,4.077,"Reverse supported roadworks transition:(-0.10, 0.98, -0.18)"
1.562,5.758,46.718,-632.331,8.975,-31.797,2,0.000,3.581,"Reverse supported roadworks transition:(-0.11, 0.98, -0.18)"
1.582,6.112,46.840,-632.333,8.971,-31.919,2,0.400,3.124,"Reverse supported roadworks transition:(-0.11, 0.98, -0.17)"
1.602,6.464,46.968,-632.335,8.963,-32.047,2,0.863,2.265,"Reverse supported roadworks transition:(-0.15, 0.99, 0.03)"
1.622,6.813,47.103,-632.337,8.952,-32.182,2,1.526,2.185,"Reverse supported roadworks transition:(-0.15, 0.99, 0.02)"
1.642,7.158,47.243,-632.340,8.938,-32.322,2,2.233,1.693,"Reverse supported roadworks transition:(-0.16, 0.99, 0.01)"
1.662,7.500,47.389,-632.342,8.922,-32.469,2,2.997,1.190,"Reverse supported roadworks transition:(-0.16, 0.99, 0.01)"
1.682,7.837,47.542,-632.346,8.904,-32.621,2,3.679,0.579,"Reverse supported roadworks transition:(-0.16, 0.99, 0.01)"
1.702,8.169,47.700,-632.349,8.883,-32.780,2,4.553,0.377,"Reverse supported roadworks transition:(-0.16, 0.99, 0.01)"
1.722,8.494,47.865,-632.352,8.862,-32.944,2,5.463,0.872,"Reverse supported roadworks transition:(-0.16, 0.99, 0.02)"
1.742,3.576,47.934,-632.356,8.851,-33.014,4,10.082,1.632,"Reverse supported roadworks transition:(-0.16, 0.99, 0.01)"
1.762,3.888,48.011,-632.358,8.842,-33.090,4,10.361,3.703,"Reverse supported roadworks transition:(-0.14, 0.98, -0.10)"
1.782,4.205,48.093,-632.358,8.834,-33.173,4,10.723,3.700,"Reverse supported roadworks transition:(-0.15, 0.99, -0.06)"
1.802,4.523,48.182,-632.355,8.827,-33.262,4,11.285,3.297,"Reverse supported roadworks transition:(-0.15, 0.99, -0.06)"
1.822,4.844,48.278,-632.348,8.822,-33.357,4,11.805,3.063,"Reverse supported roadworks transition:(-0.16, 0.99, -0.05)"
1.842,5.166,48.379,-632.337,8.819,-33.458,4,12.200,2.793,"Reverse supported roadworks transition:(-0.17, 0.99, 0.00)"
1.862,5.491,48.486,-632.322,8.817,-33.565,4,12.519,3.660,"Reverse supported roadworks transition:(-0.17, 0.99, -0.02)"
1.882,5.815,48.598,-632.304,8.817,-33.677,4,12.832,3.214,"Reverse supported roadworks transition:(-0.17, 0.98, 0.00)"
1.902,6.137,48.717,-632.282,8.820,-33.796,4,13.128,3.010,"Reverse supported roadworks transition:(-0.18, 0.98, 0.00)"
1.922,6.457,48.842,-632.258,8.824,-33.920,4,13.289,2.919,"Reverse supported roadworks transition:(-0.18, 0.98, 0.00)"
1.942,6.774,48.973,-632.231,8.830,-34.051,4,13.361,2.603,"Reverse supported roadworks transition:(-0.18, 0.98, 0.01)"
1.962,7.088,49.110,-632.203,8.838,-34.187,4,13.291,2.127,"Reverse supported roadworks transition:(-0.18, 0.98, 0.00)"
1.982,7.398,49.253,-632.173,8.848,-34.330,4,13.219,1.925,"Reverse supported roadworks transition:(-0.18, 0.98, 0.00)"
2.002,7.705,49.402,-632.142,8.859,-34.478,4,13.023,1.665,"Reverse supported roadworks transition:(-0.19, 0.98, 0.01)"
2.022,8.008,49.558,-632.110,8.873,-34.633,4,12.679,1.384,"Reverse supported roadworks transition:(-0.19, 0.98, 0.02)"
2.042,8.307,49.719,-632.079,8.887,-34.795,4,12.425,1.211,"Reverse supported roadworks transition:(-0.19, 0.98, 0.01)"
2.062,8.602,49.887,-632.048,8.903,-34.962,4,12.090,0.995,"Reverse supported roadworks transition:(-0.19, 0.98, 0.03)"
2.082,8.894,50.061,-632.018,8.919,-35.136,4,11.683,0.779,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.102,9.183,50.242,-631.990,8.937,-35.316,4,11.277,1.234,"Reverse supported roadworks transition:(-0.19, 0.98, 0.02)"
2.122,9.470,50.428,-631.963,8.955,-35.502,4,10.792,0.959,"Reverse supported roadworks transition:(-0.19, 0.98, 0.03)"
2.142,9.754,50.621,-631.937,8.973,-35.694,4,10.319,0.714,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.162,10.037,50.820,-631.914,8.992,-35.892,4,9.939,0.559,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.182,10.318,51.024,-631.893,9.010,-36.097,4,9.571,0.549,"Reverse supported roadworks transition:(-0.19, 0.98, 0.04)"
2.202,10.597,51.235,-631.874,9.028,-36.307,4,9.331,0.169,"Reverse supported roadworks transition:(-0.19, 0.98, 0.04)"
2.222,10.876,51.451,-631.858,9.046,-36.523,4,9.102,0.114,"Reverse supported roadworks transition:(-0.19, 0.98, 0.04)"
2.242,11.153,51.673,-631.844,9.064,-36.745,4,8.939,0.215,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.262,11.428,51.901,-631.833,9.081,-36.972,4,8.836,0.341,"Reverse supported roadworks transition:(-0.19, 0.98, 0.05)"
2.282,11.704,52.134,-631.825,9.098,-37.206,4,8.798,0.452,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.302,11.980,52.373,-631.819,9.114,-37.445,4,8.805,0.483,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.322,12.254,52.618,-631.815,9.130,-37.689,4,8.834,0.643,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.342,12.528,52.867,-631.813,9.146,-37.939,4,8.921,0.646,"Reverse supported roadworks transition:(-0.16, 0.99, 0.05)"
2.362,12.799,53.123,-631.812,9.162,-38.194,4,9.015,0.781,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.382,13.069,53.383,-631.812,9.177,-38.455,4,9.153,0.757,"Reverse supported roadworks transition:(-0.15, 0.99, 0.05)"
2.402,13.336,53.649,-631.813,9.193,-38.721,4,9.280,0.869,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.422,13.600,53.921,-631.814,9.209,-38.992,4,9.438,0.821,"Reverse supported roadworks transition:(-0.15, 0.99, 0.05)"
2.442,13.863,54.197,-631.815,9.225,-39.269,4,9.567,0.915,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.462,14.122,54.479,-631.816,9.241,-39.551,4,9.701,0.920,"Reverse supported roadworks transition:(-0.14, 0.99, 0.05)"
2.482,14.381,54.766,-631.816,9.259,-39.838,4,9.837,0.914,"Reverse supported roadworks transition:(-0.14, 0.99, 0.06)"
2.502,14.639,55.058,-631.815,9.276,-40.130,4,9.939,0.906,"Reverse supported roadworks transition:(-0.14, 0.99, 0.06)"
2.522,14.895,55.355,-631.813,9.295,-40.427,4,10.022,0.889,"Reverse supported roadworks transition:(-0.14, 0.99, 0.06)"
2.542,15.150,55.657,-631.811,9.314,-40.729,4,10.063,0.947,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.562,15.403,55.965,-631.810,9.333,-41.036,4,10.138,0.908,"Reverse supported roadworks transition:(-0.14, 0.99, 0.06)"
2.582,15.654,56.277,-631.808,9.353,-41.349,4,10.242,0.877,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.602,15.903,56.594,-631.807,9.373,-41.666,4,10.332,0.841,"Reverse supported roadworks transition:(-0.14, 0.99, 0.06)"
2.622,16.150,56.916,-631.807,9.394,-41.988,4,10.443,0.800,"Reverse supported roadworks transition:(-0.14, 0.99, 0.06)"
2.642,16.394,57.243,-631.806,9.416,-42.315,4,10.514,0.835,"Reverse supported roadworks transition:(-0.14, 0.99, 0.06)"
2.662,16.637,57.574,-631.804,9.439,-42.646,4,10.606,0.782,"Reverse supported roadworks transition:(-0.15, 0.99, 0.06)"
2.682,16.879,57.911,-631.802,9.463,-42.983,4,10.642,0.729,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.702,17.120,58.252,-631.799,9.487,-43.324,4,10.590,0.756,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.722,17.359,58.598,-631.797,9.513,-43.670,4,10.554,0.697,"Reverse supported roadworks transition:(-0.45, 0.89, 0.04)"
2.742,17.596,58.949,-631.795,9.539,-44.021,4,10.523,0.640,"Reverse supported roadworks transition:(-0.46, 0.89, 0.04)"
2.762,17.832,59.304,-631.794,9.565,-44.376,4,10.520,0.668,"Reverse supported roadworks transition:(-0.47, 0.88, 0.04)"
2.782,18.066,59.664,-631.794,9.592,-44.736,4,10.595,0.771,"Reverse supported roadworks transition:(-0.16, 0.98, 0.07)"
2.802,18.298,60.029,-631.794,9.620,-45.101,4,10.738,0.707,"Reverse supported roadworks transition:(-0.17, 0.98, 0.07)"
2.822,18.526,60.398,-631.794,9.649,-45.470,4,10.854,0.509,"Reverse supported roadworks transition:(-0.17, 0.98, 0.07)"
2.842,18.753,60.771,-631.794,9.679,-45.844,4,10.880,0.521,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.862,18.980,61.150,-631.792,9.710,-46.222,4,10.866,0.445,"Reverse supported roadworks transition:(-0.18, 0.98, 0.07)"
2.882,19.206,61.532,-631.791,9.742,-46.605,4,10.752,0.558,"Reverse supported roadworks transition:(-0.18, 0.98, 0.07)"
2.902,19.431,61.919,-631.789,9.774,-46.992,4,10.624,0.417,"Reverse supported roadworks transition:(-0.19, 0.98, 0.07)"
2.922,19.653,62.311,-631.788,9.808,-47.383,4,10.451,0.424,"Reverse supported roadworks transition:(-0.19, 0.98, 0.07)"
2.942,19.875,62.707,-631.788,9.842,-47.779,4,10.415,0.570,"Reverse supported roadworks transition:(-0.20, 0.98, 0.07)"
2.962,20.094,63.107,-631.790,9.876,-48.179,4,10.552,0.318,"Reverse supported roadworks transition:(-0.20, 0.98, 0.07)"
2.982,20.311,63.511,-631.791,9.911,-48.583,4,10.718,0.247,"Reverse supported roadworks transition:(-0.21, 0.97, 0.08)"
3.002,20.524,63.919,-631.793,9.948,-48.992,4,10.823,0.244,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
3.022,20.735,64.332,-631.794,9.985,-49.404,4,10.908,0.231,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
3.042,20.946,64.748,-631.794,10.024,-49.821,4,10.866,0.212,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
3.062,21.158,65.170,-631.792,10.065,-50.242,4,10.745,0.116,"Reverse supported roadworks transition:(-0.23, 0.97, 0.08)"
3.082,21.369,65.595,-631.791,10.106,-50.668,4,10.515,0.459,"Reverse supported roadworks transition:(-0.24, 0.97, 0.08)"
3.102,21.577,66.024,-631.790,10.148,-51.097,4,10.383,0.057,"Reverse supported roadworks transition:(-0.25, 0.97, 0.08)"
3.122,21.785,66.458,-631.791,10.191,-51.530,4,10.295,0.089,"Reverse supported roadworks transition:(-0.25, 0.96, 0.08)"
3.142,21.990,66.895,-631.792,10.233,-51.968,4,10.396,0.118,"Reverse supported roadworks transition:(-0.26, 0.96, 0.08)"
3.162,22.192,67.336,-631.795,10.277,-52.409,4,10.569,0.120,"Reverse supported roadworks transition:(-0.27, 0.96, 0.09)"
3.182,22.391,67.781,-631.797,10.322,-52.854,4,10.747,0.108,"Reverse supported roadworks transition:(-0.27, 0.96, 0.09)"
3.202,22.590,68.230,-631.798,10.368,-53.303,4,10.841,0.525,"Reverse supported roadworks transition:(-0.28, 0.96, 0.09)"
3.222,17.058,68.573,-631.802,10.405,-53.646,4,10.723,0.139,"Reverse supported roadworks transition:(-0.29, 0.95, 0.09)"
3.242,17.256,68.918,-631.804,10.445,-53.991,4,8.612,4.762,"Reverse supported roadworks transition:(-0.29, 0.95, 0.08)"
3.262,17.474,69.264,-631.805,10.489,-54.338,4,6.742,2.953,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
3.282,17.706,69.617,-631.804,10.530,-54.691,4,6.144,1.929,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
3.302,17.937,69.974,-631.801,10.571,-55.047,4,6.122,1.653,"Reverse supported roadworks transition:(-0.74, 0.67, 0.04)"
3.322,18.153,70.333,-631.798,10.615,-55.406,4,6.141,1.390,"Reverse supported roadworks transition:(-0.75, 0.66, 0.06)"
3.342,18.384,70.698,-631.794,10.657,-55.771,4,6.485,1.449,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
3.362,18.611,71.067,-631.792,10.698,-56.140,4,7.330,1.482,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
3.382,18.811,71.439,-631.791,10.741,-56.513,4,8.137,1.500,"Reverse supported roadworks transition:(-0.36, 0.93, 0.08)"
3.402,19.024,71.816,-631.793,10.783,-56.889,4,8.334,2.316,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.422,3.136,71.881,-631.814,10.807,-56.955,4,9.145,2.595,"Reverse supported roadworks transition:(-0.38, 0.92, 0.09)"
3.442,3.329,71.950,-631.839,10.832,-57.025,4,3.397,12.455,"Reverse supported roadworks transition:(-0.39, 0.92, 0.07)"
3.462,3.582,72.025,-631.860,10.857,-57.100,3,0.826,7.127,"Reverse supported roadworks transition:(-0.41, 0.91, 0.06)"
3.482,3.842,72.106,-631.877,10.882,-57.181,3,0.538,6.429,"Reverse supported roadworks transition:(-0.42, 0.90, 0.06)"
3.502,4.112,72.193,-631.890,10.906,-57.268,3,0.622,5.846,"Reverse supported roadworks transition:(-0.44, 0.90, 0.05)"
3.522,4.388,72.284,-631.898,10.931,-57.359,3,0.660,5.324,"Reverse supported roadworks transition:(-0.45, 0.89, 0.04)"
3.542,4.673,72.379,-631.900,10.955,-57.455,2,0.713,6.276,"Reverse supported roadworks transition:(-0.46, 0.89, 0.03)"
3.562,4.962,72.479,-631.896,10.980,-57.554,2,0.819,5.730,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.582,5.254,72.583,-631.888,11.004,-57.659,2,0.970,5.209,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.602,5.546,72.692,-631.874,11.028,-57.767,2,1.170,4.712,"Reverse supported roadworks transition:(-0.49, 0.87, 0.02)"
3.622,5.511,72.801,-631.861,11.048,-57.876,1,1.410,1.214,"Reverse supported roadworks transition:(-0.50, 0.86, 0.02)"
3.642,5.475,72.910,-631.848,11.065,-57.984,1,1.785,1.214,"Reverse supported roadworks transition:(-0.51, 0.86, 0.02)"
3.662,5.440,73.018,-631.836,11.079,-58.092,1,2.072,1.214,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.682,5.403,73.126,-631.824,11.089,-58.200,1,2.275,1.213,"Reverse supported roadworks transition:(-0.52, 0.85, 0.02)"
3.702,5.696,73.238,-631.807,11.100,-58.312,2,2.837,4.175,"Reverse supported roadworks transition:(-0.53, 0.85, 0.02)"
3.722,5.987,73.355,-631.786,11.112,-58.429,2,3.792,3.715,"Reverse supported roadworks transition:(-0.53, 0.85, 0.02)"
3.742,6.275,73.477,-631.762,11.123,-58.551,2,4.779,3.189,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.762,6.562,73.604,-631.736,11.136,-58.677,2,5.785,2.848,"Reverse supported roadworks transition:(-0.54, 0.84, 0.03)"
3.782,6.846,73.737,-631.707,11.149,-58.810,3,8.017,5.591,"Reverse supported roadworks transition:(-0.54, 0.84, 0.03)"
3.802,7.129,73.875,-631.678,11.163,-58.947,3,9.061,4.920,"Reverse supported roadworks transition:(-0.54, 0.84, 0.04)"
3.822,7.411,74.019,-631.648,11.178,-59.091,4,10.762,5.536,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.842,7.691,74.169,-631.619,11.195,-59.240,4,11.769,4.718,"Reverse supported roadworks transition:(-0.54, 0.84, 0.05)"
3.862,7.969,74.324,-631.591,11.214,-59.394,4,12.582,3.957,"Reverse supported roadworks transition:(-0.53, 0.85, 0.06)"
3.882,8.229,74.481,-631.563,11.238,-59.551,4,13.155,3.158,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.902,8.502,74.646,-631.536,11.262,-59.716,4,13.214,2.194,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.922,8.775,74.817,-631.512,11.287,-59.886,4,13.582,1.578,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.942,9.040,74.992,-631.489,11.316,-60.061,4,13.764,0.969,"Reverse supported roadworks transition:(-0.49, 0.87, 0.10)"
3.962,9.309,75.174,-631.469,11.346,-60.243,4,13.634,0.509,"Reverse supported roadworks transition:(-0.47, 0.87, 0.11)"
3.982,9.576,75.361,-631.452,11.378,-60.430,4,13.571,4.030,"Reverse supported roadworks transition:(-0.46, 0.88, 0.12)"
4.002,9.841,75.554,-631.437,11.411,-60.622,4,12.923,3.237,"Reverse supported roadworks transition:(-0.44, 0.89, 0.12)"
4.022,10.104,75.752,-631.424,11.446,-60.820,4,12.308,2.543,"Reverse supported roadworks transition:(-0.43, 0.90, 0.13)"
4.042,10.366,75.955,-631.415,11.482,-61.023,4,11.735,1.956,"Reverse supported roadworks transition:(-0.41, 0.90, 0.13)"
4.062,10.628,76.165,-631.409,11.519,-61.233,4,11.125,1.498,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
4.082,10.890,76.380,-631.406,11.556,-61.448,4,10.161,0.829,"Reverse supported roadworks transition:(-0.37, 0.92, 0.14)"
4.102,11.153,76.601,-631.405,11.593,-61.669,4,8.439,0.315,"Reverse supported roadworks transition:(-0.35, 0.93, 0.14)"
4.122,11.416,76.829,-631.406,11.628,-61.897,4,6.922,0.183,"Reverse supported roadworks transition:(-0.33, 0.93, 0.14)"
4.142,11.676,77.062,-631.407,11.662,-62.130,4,5.561,0.540,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)"
4.162,11.935,77.301,-631.409,11.694,-62.369,3,4.300,1.142,"Reverse supported roadworks transition:(-0.84, 0.54, 0.01)"
