time,speed,travel,x,y,z,grounded,lift,torque,contact
0.458,11.899,5.460,-628.137,8.753,9.535,4,10.164,0.013,"Ground_80_320:(0.00, 1.00, 0.00)"
0.478,11.909,5.698,-628.133,8.752,9.297,4,10.123,0.011,"Ground_80_320:(0.00, 1.00, 0.00)"
0.498,11.811,5.935,-628.129,8.751,9.061,4,10.082,0.009,"Ground_80_320:(0.00, 1.00, 0.00)"
0.518,11.835,6.171,-628.125,8.750,8.824,4,10.042,0.007,"Ground_80_320:(0.00, 1.00, 0.00)"
0.538,11.855,6.409,-628.121,8.749,8.587,4,10.002,0.005,"Ground_80_320:(0.00, 1.00, 0.00)"
0.558,11.872,6.646,-628.117,8.748,8.350,4,9.964,0.004,"Ground_80_320:(0.00, 1.00, 0.00)"
0.578,11.887,6.884,-628.113,8.748,8.112,4,9.929,0.003,"Ground_80_320:(0.00, 1.00, 0.00)"
0.598,11.899,7.122,-628.109,8.747,7.874,4,9.896,0.002,"Ground_80_320:(0.00, 1.00, 0.00)"
0.618,11.910,7.360,-628.105,8.746,7.636,4,9.867,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.638,11.812,7.596,-628.102,8.745,7.400,4,9.841,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.658,11.835,7.833,-628.098,8.745,7.163,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
0.678,11.855,8.070,-628.094,8.744,6.926,4,9.800,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
0.698,11.872,8.307,-628.090,8.743,6.689,4,9.784,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.718,11.887,8.545,-628.086,8.743,6.451,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.738,11.899,8.783,-628.082,8.742,6.213,4,9.763,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.758,11.910,9.021,-628.078,8.741,5.975,4,9.756,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.778,11.812,9.257,-628.074,8.740,5.739,4,9.752,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.798,11.835,9.494,-628.070,8.739,5.502,4,9.750,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.818,11.855,9.731,-628.066,8.738,5.265,4,9.750,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.838,11.872,9.969,-628.062,8.738,5.028,4,9.751,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.858,11.887,10.206,-628.059,8.737,4.790,4,9.754,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.878,11.899,10.444,-628.055,8.736,4.552,4,9.757,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.898,11.910,10.683,-628.051,8.735,4.314,4,9.762,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.918,11.812,10.919,-628.047,8.734,4.078,4,9.767,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.938,11.835,11.156,-628.043,8.733,3.841,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.958,11.855,11.393,-628.039,8.732,3.604,4,9.777,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.978,11.872,11.630,-628.035,8.731,3.366,4,9.783,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.998,11.887,11.868,-628.031,8.730,3.129,4,9.788,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.018,11.899,12.106,-628.027,8.729,2.891,4,9.793,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.038,11.910,12.344,-628.023,8.728,2.653,4,9.797,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.058,11.812,12.580,-628.019,8.727,2.416,4,9.802,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.078,11.835,12.817,-628.015,8.726,2.180,4,9.805,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.098,11.855,13.054,-628.011,8.725,1.943,4,9.808,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.118,11.872,13.292,-628.008,8.724,1.705,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.138,11.887,13.529,-628.004,8.723,1.468,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.158,11.899,13.767,-628.000,8.722,1.230,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.178,11.910,14.005,-627.996,8.721,0.991,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.198,11.812,14.242,-627.992,8.720,0.755,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.218,11.835,14.478,-627.988,8.719,0.519,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.238,11.855,14.716,-627.984,8.718,0.281,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.258,11.872,14.953,-627.980,8.717,0.044,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.278,11.887,15.191,-627.976,8.716,-0.194,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.298,11.899,15.429,-627.972,8.715,-0.432,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.318,11.910,15.667,-627.968,8.714,-0.670,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.338,11.812,15.903,-627.964,8.713,-0.906,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.358,11.835,16.140,-627.960,8.712,-1.143,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.378,11.855,16.377,-627.957,8.711,-1.380,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.398,11.872,16.614,-627.953,8.710,-1.617,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.418,11.887,16.852,-627.949,8.709,-1.855,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.438,11.899,17.090,-627.945,8.708,-2.093,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.458,11.910,17.328,-627.941,8.707,-2.331,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.478,11.812,17.564,-627.937,8.706,-2.567,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.498,11.835,17.801,-627.933,8.705,-2.804,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.518,11.855,18.038,-627.929,8.704,-3.041,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.538,11.872,18.276,-627.925,8.703,-3.278,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.558,11.887,18.513,-627.921,8.702,-3.516,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.578,11.899,18.751,-627.917,8.701,-3.754,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.598,11.910,18.990,-627.913,8.700,-3.992,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.618,11.812,19.226,-627.909,8.699,-4.228,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.638,11.835,19.463,-627.905,8.698,-4.465,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.658,11.855,19.700,-627.902,8.697,-4.702,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.678,11.872,19.937,-627.898,8.696,-4.939,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.698,11.887,20.175,-627.894,8.695,-5.177,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.718,11.899,20.413,-627.890,8.694,-5.415,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.738,11.910,20.651,-627.886,8.693,-5.653,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.758,11.812,20.887,-627.882,8.692,-5.889,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.778,11.835,21.124,-627.878,8.691,-6.126,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.798,11.855,21.361,-627.874,8.690,-6.363,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.818,11.872,21.599,-627.870,8.689,-6.601,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.838,11.887,21.836,-627.866,8.688,-6.838,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.858,11.899,22.074,-627.862,8.687,-7.076,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.878,11.910,22.312,-627.858,8.686,-7.314,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.898,11.812,22.549,-627.854,8.685,-7.551,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.918,11.835,22.785,-627.850,8.685,-7.787,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.938,11.855,23.022,-627.846,8.684,-8.024,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.958,11.872,23.260,-627.843,8.683,-8.262,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.978,11.887,23.498,-627.839,8.682,-8.499,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.998,11.899,23.736,-627.835,8.681,-8.737,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.018,11.910,23.974,-627.831,8.680,-8.976,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.038,11.812,24.210,-627.827,8.679,-9.212,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.058,11.835,24.447,-627.823,8.678,-9.448,4,10.396,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.078,11.855,24.684,-627.819,8.677,-9.685,4,10.305,0.061,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.098,11.872,24.921,-627.815,8.677,-9.923,4,10.230,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.118,11.887,25.159,-627.811,8.677,-10.160,4,10.166,0.149,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.138,11.899,25.396,-627.807,8.677,-10.398,4,10.109,0.179,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.158,11.909,25.634,-627.803,8.677,-10.636,4,10.057,0.201,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.178,11.811,25.871,-627.799,8.677,-10.872,4,10.009,0.216,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.198,11.834,26.107,-627.796,8.677,-11.109,4,10.545,0.226,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.218,11.853,26.344,-627.792,8.678,-11.346,4,10.375,0.171,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.238,11.870,26.582,-627.788,8.678,-11.583,4,10.202,0.123,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.258,11.884,26.819,-627.784,8.679,-11.821,4,10.033,0.084,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.278,11.896,27.057,-627.780,8.680,-12.059,4,9.876,0.052,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.298,11.907,27.295,-627.776,8.681,-12.297,4,9.735,0.026,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.318,11.808,27.532,-627.772,8.682,-12.533,4,9.613,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.338,11.832,27.768,-627.768,8.682,-12.770,4,9.509,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.358,11.852,28.005,-627.764,8.683,-13.007,4,9.430,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.378,11.869,28.243,-627.760,8.683,-13.244,4,9.373,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.398,11.883,28.481,-627.756,8.683,-13.482,4,9.336,0.037,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.418,11.896,28.719,-627.752,8.683,-13.720,4,9.318,0.041,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.438,11.907,28.957,-627.749,8.683,-13.958,4,9.316,0.043,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.458,11.809,29.193,-627.745,8.682,-14.194,4,9.329,0.043,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.478,11.832,29.430,-627.741,8.682,-14.431,4,9.352,0.042,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.498,11.852,29.667,-627.737,8.681,-14.668,4,9.387,0.040,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.518,11.870,29.904,-627.733,8.680,-14.905,4,9.429,0.038,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.538,11.885,30.142,-627.729,8.679,-15.143,4,9.476,0.035,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.558,11.897,30.380,-627.725,8.678,-15.381,4,9.526,0.032,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.578,11.908,30.618,-627.721,8.676,-15.619,4,9.577,0.029,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.598,11.810,30.854,-627.717,8.675,-15.855,4,9.628,0.026,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.618,11.834,31.091,-627.713,8.673,-16.092,4,9.676,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.638,11.854,31.328,-627.710,8.672,-16.329,4,9.722,0.020,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.658,11.871,31.566,-627.706,8.670,-16.566,4,9.764,0.017,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.678,11.886,31.803,-627.702,8.669,-16.804,4,9.802,0.014,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.698,11.898,32.041,-627.698,8.667,-17.042,4,9.835,0.012,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.718,11.909,32.279,-627.694,8.666,-17.280,4,9.862,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.738,11.811,32.516,-627.690,8.664,-17.516,4,9.885,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.758,11.835,32.752,-627.686,8.663,-17.753,4,9.903,0.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.778,11.855,32.989,-627.682,8.662,-17.990,4,9.916,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.798,11.872,33.227,-627.678,8.660,-18.227,4,9.925,0.004,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.818,11.886,33.465,-627.674,8.659,-18.465,4,9.930,0.003,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.838,11.899,33.703,-627.670,8.658,-18.703,4,9.931,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.858,11.910,33.941,-627.667,8.657,-18.941,4,9.929,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.878,11.812,34.177,-627.663,8.656,-19.177,4,9.924,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.898,11.835,34.414,-627.659,8.654,-19.414,4,9.918,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.918,11.855,34.651,-627.655,8.653,-19.651,4,9.916,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.938,11.872,34.888,-627.651,8.652,-19.889,4,9.913,0.006,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.958,11.887,35.126,-627.647,8.651,-20.126,4,9.921,0.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.978,11.899,35.364,-627.643,8.651,-20.364,4,9.928,0.015,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.998,11.910,35.602,-627.639,8.650,-20.602,4,9.943,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.018,11.812,35.838,-627.635,8.649,-20.838,4,9.959,0.014,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.038,11.835,36.075,-627.631,8.648,-21.075,4,9.983,0.028,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.058,11.855,36.312,-627.627,8.647,-21.312,4,10.012,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.078,11.872,36.549,-627.624,8.647,-21.549,4,10.043,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.098,11.886,36.787,-627.620,8.646,-21.787,4,10.088,0.006,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.118,11.899,37.025,-627.616,8.646,-22.025,4,10.131,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.138,11.909,37.263,-627.612,8.646,-22.263,4,10.183,0.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.158,11.811,37.499,-627.608,8.646,-22.499,4,10.231,0.014,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.178,11.834,37.736,-627.604,8.646,-22.735,4,10.288,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.198,11.853,37.972,-627.600,8.647,-22.972,4,10.331,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.218,11.870,38.210,-627.596,8.647,-23.209,4,10.376,0.039,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.238,11.884,38.447,-627.592,8.648,-23.447,4,10.412,0.047,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.258,11.896,38.685,-627.588,8.649,-23.685,4,10.449,0.054,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.278,11.906,38.923,-627.584,8.651,-23.922,4,10.475,0.061,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.298,11.807,39.159,-627.581,8.652,-24.158,4,10.502,0.068,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.318,11.830,39.395,-627.577,8.654,-24.395,4,10.523,0.091,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.338,11.849,39.632,-627.573,8.657,-24.631,4,10.534,0.076,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.358,11.865,39.869,-627.569,8.659,-24.868,4,10.538,0.098,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.378,11.879,40.106,-627.565,8.662,-25.106,4,10.537,0.083,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.398,11.891,40.344,-627.561,8.665,-25.343,4,10.534,0.104,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.418,11.900,40.581,-627.557,8.668,-25.581,4,10.524,0.088,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.438,11.801,40.817,-627.553,8.672,-25.817,4,10.516,0.109,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.458,11.824,41.053,-627.549,8.676,-26.053,4,10.506,0.109,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.478,11.843,41.290,-627.545,8.680,-26.289,4,10.491,0.109,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.498,11.859,41.527,-627.542,8.685,-26.526,4,10.469,0.109,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.518,11.872,41.764,-627.538,8.690,-26.763,4,10.453,0.109,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.538,11.884,42.001,-627.534,8.695,-27.001,4,10.430,0.109,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.558,11.893,42.239,-627.530,8.700,-27.238,4,10.414,0.109,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.578,11.901,42.477,-627.526,8.705,-27.476,4,10.393,0.109,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.598,11.801,42.712,-627.522,8.711,-27.712,4,10.380,0.108,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.618,11.822,42.949,-627.518,8.717,-27.948,4,10.367,0.108,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.638,11.840,43.185,-627.514,8.723,-28.184,4,10.353,0.107,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.658,11.855,43.422,-627.510,8.729,-28.421,4,10.335,0.107,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.678,11.868,43.659,-627.506,8.736,-28.658,4,10.326,0.106,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.698,11.878,43.896,-627.503,8.743,-28.895,4,10.312,0.123,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.718,11.887,44.134,-627.499,8.750,-29.133,4,10.305,0.103,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.738,11.895,44.371,-627.495,8.757,-29.370,4,10.297,0.120,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.758,11.901,44.609,-627.491,8.764,-29.608,4,10.292,0.100,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.778,11.799,44.844,-627.487,8.772,-29.843,4,10.288,0.118,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.798,11.819,45.080,-627.483,8.780,-30.079,4,10.290,0.098,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.818,11.836,45.317,-627.479,8.788,-30.316,4,10.288,0.116,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.838,11.850,45.553,-627.476,8.796,-30.552,4,10.283,0.097,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.858,11.862,45.790,-627.472,8.804,-30.789,4,10.285,0.115,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
3.878,11.872,46.027,-627.468,8.813,-31.026,4,10.282,0.113,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
3.898,11.880,46.265,-627.464,8.821,-31.263,4,10.286,0.112,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
3.918,11.887,46.502,-627.460,8.830,-31.501,4,10.284,0.110,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
3.938,11.893,46.739,-627.456,8.839,-31.738,4,10.289,0.109,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
3.958,11.898,46.977,-627.452,8.849,-31.975,4,10.289,0.108,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
3.978,11.902,47.214,-627.448,8.858,-32.213,4,10.295,0.107,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
3.998,11.798,47.450,-627.444,8.868,-32.449,4,10.294,0.106,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
4.018,11.816,47.686,-627.440,8.878,-32.684,4,10.307,0.106,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
4.038,11.831,47.922,-627.437,8.888,-32.921,4,10.303,0.105,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
4.058,11.844,48.158,-627.433,8.898,-33.157,4,10.307,0.104,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
4.078,11.855,48.395,-627.429,8.908,-33.394,4,10.304,0.121,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.098,11.864,48.632,-627.425,8.919,-33.630,4,10.308,0.101,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.118,11.872,48.869,-627.421,8.930,-33.867,4,10.306,0.118,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.138,11.878,49.106,-627.417,8.941,-34.104,4,10.308,0.098,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.158,11.883,49.343,-627.413,8.952,-34.341,4,10.309,0.116,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.178,11.888,49.580,-627.409,8.964,-34.579,4,10.309,0.097,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.198,11.891,49.818,-627.406,8.976,-34.816,4,10.311,0.115,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.218,11.894,50.055,-627.402,8.988,-35.053,4,10.310,0.096,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.238,11.896,50.292,-627.398,9.000,-35.291,4,10.313,0.114,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.258,11.898,50.530,-627.394,9.012,-35.528,4,10.311,0.112,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.278,11.900,50.767,-627.390,9.025,-35.765,4,10.314,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.298,11.900,51.005,-627.386,9.037,-36.003,4,10.311,0.110,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.318,11.794,51.240,-627.382,9.050,-36.238,4,10.315,0.109,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
