time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,244.954,56.367,293.297,31.800,32.000,2,0.000,0.000,0
0.119,241.180,55.944,293.989,31.976,32.000,0,0.000,0.000,0
0.219,238.045,55.505,294.555,31.770,32.000,4,0.000,0.000,0
0.319,234.929,55.021,295.041,31.901,32.000,4,0.000,0.000,0
0.419,231.813,54.563,295.429,31.758,32.000,4,0.000,0.000,0
0.519,228.668,54.178,295.713,31.878,32.000,4,0.000,0.000,0
0.619,225.508,53.866,295.893,31.687,32.000,4,0.000,0.000,0
0.719,222.343,53.591,295.973,31.824,32.000,4,0.000,0.000,0
0.819,219.167,53.309,295.961,31.910,32.000,4,0.000,0.000,0
0.919,216.008,53.003,295.871,31.749,32.000,4,0.000,0.000,0
1.019,212.846,52.670,295.711,31.868,32.000,4,0.000,0.000,0
1.119,209.691,52.322,295.493,31.683,32.000,4,0.000,0.000,0
1.219,206.544,51.972,295.225,31.831,32.000,4,0.000,0.000,0
1.319,203.389,51.628,294.913,31.924,32.000,4,0.000,0.000,0
1.419,200.253,51.288,294.569,31.786,32.000,4,0.000,0.000,0
1.519,197.109,50.942,294.192,31.898,32.000,4,0.000,0.000,0
1.619,193.975,50.599,293.790,31.730,32.000,4,0.000,0.000,0
1.719,190.840,50.273,293.362,31.860,32.000,4,0.000,0.000,0
1.819,187.702,49.957,292.908,31.654,32.000,4,0.000,0.000,0
1.919,184.580,49.640,292.431,31.812,32.000,4,0.000,0.000,0
2.019,181.448,49.332,291.928,31.908,32.000,4,0.000,0.000,0
2.119,178.331,49.027,291.406,31.751,32.000,4,0.000,0.000,0
2.219,175.211,48.706,290.860,31.870,32.000,4,0.000,0.000,0
2.319,172.100,48.368,290.288,31.686,32.000,4,0.000,0.000,0
2.419,168.997,48.027,289.692,31.832,32.000,4,0.000,0.000,0
2.519,165.887,47.692,289.069,31.924,32.000,4,0.000,0.000,0
2.619,162.799,47.367,288.425,31.783,32.000,4,0.000,0.000,0
2.719,159.701,47.049,287.754,31.892,32.000,4,0.000,0.000,0
2.819,156.616,46.734,287.059,31.722,32.000,4,0.000,0.000,0
2.919,153.535,46.429,286.339,31.852,32.000,4,0.000,0.000,0
3.019,150.449,46.166,285.592,31.928,32.000,4,0.000,0.000,0
3.119,147.392,46.009,284.833,31.719,32.000,4,0.000,0.000,0
3.219,144.319,45.975,284.052,31.793,32.000,4,0.000,0.000,0
3.319,141.244,46.028,283.247,31.828,32.000,4,0.000,0.000,0
3.419,138.174,46.131,282.417,31.844,32.000,4,0.000,0.000,0
3.519,135.122,46.285,281.566,31.585,30.364,4,0.000,0.000,0
3.619,132.174,46.516,280.723,30.276,30.364,4,0.000,0.000,0
3.719,129.296,46.822,279.878,29.993,29.000,4,0.000,0.000,0
3.819,126.526,47.176,279.043,28.807,29.000,4,0.000,0.000,0
3.919,123.807,47.566,278.195,28.761,29.000,4,0.000,0.000,0
4.019,121.108,47.999,277.323,28.717,29.000,4,0.000,0.000,0
4.119,118.449,48.525,276.451,28.651,29.000,2,0.000,0.000,0
4.219,115.778,49.073,275.553,28.496,29.000,0,0.000,0.000,0
4.319,113.107,49.520,274.647,28.251,29.000,0,0.000,0.000,0
4.419,110.443,49.866,273.744,28.014,29.000,0,0.000,0.000,0
4.519,107.784,50.113,272.844,27.800,29.000,0,0.000,0.000,0
4.619,105.133,50.260,271.947,27.624,29.000,0,0.000,0.000,0
4.719,102.489,50.309,271.054,27.496,29.000,0,0.000,0.000,0
