time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,244.954,56.367,293.297,31.800,18.000,2,0.000,0.000,0
0.102,241.375,55.963,293.953,29.767,18.000,0,0.000,0.000,0
0.202,238.462,55.546,294.480,29.316,18.000,4,0.000,0.000,0
0.302,235.751,55.114,294.910,26.684,18.000,4,0.000,0.000,0
0.402,233.290,54.746,295.228,24.050,18.000,4,0.000,0.000,0
0.502,231.072,54.475,295.450,21.417,18.000,4,0.000,0.000,0
0.602,229.076,54.284,295.591,19.468,18.000,4,0.000,0.000,0
0.702,227.194,54.130,295.674,18.584,18.000,4,0.000,0.000,0
0.802,225.388,53.980,295.714,17.829,18.000,4,0.000,0.000,0
0.902,223.609,53.814,295.719,17.829,18.000,4,0.000,0.000,0
1.002,221.832,53.629,295.696,17.830,18.000,4,0.000,0.000,0
1.102,220.057,53.434,295.649,17.831,18.000,4,0.000,0.000,0
1.222,217.928,53.196,295.565,17.869,18.000,4,0.000,0.000,0
1.342,215.799,52.959,295.458,17.902,18.000,4,0.000,0.000,0
1.462,213.670,52.724,295.330,17.931,18.000,4,0.000,0.000,0
1.582,211.545,52.491,295.187,17.794,18.000,4,0.000,0.000,0
1.682,209.807,52.303,295.060,17.238,16.710,4,0.000,0.000,0
1.802,207.810,52.094,294.922,16.584,16.710,4,0.000,0.000,0
1.922,205.832,51.893,294.819,16.620,16.710,4,0.000,0.000,0
2.042,203.861,51.692,294.765,16.319,15.984,4,0.000,0.000,0
2.162,201.963,51.485,294.763,15.789,16.405,4,0.000,0.000,0
2.282,200.082,51.266,294.799,15.848,15.907,4,0.000,0.000,0
2.402,198.196,51.046,294.849,15.851,15.984,4,0.000,0.000,0
2.502,196.630,50.865,294.876,15.540,15.458,4,0.000,0.000,0
2.622,194.767,50.657,294.862,15.737,16.085,4,0.000,0.000,0
2.742,192.885,50.454,294.767,16.010,16.507,4,0.000,0.000,0
2.862,190.936,50.255,294.555,16.864,18.000,4,0.000,0.000,0
2.982,188.897,50.055,294.190,17.545,18.000,4,0.000,0.000,0
3.102,186.843,49.857,293.663,17.808,18.000,4,0.000,0.000,0
3.222,184.817,49.676,292.973,17.909,18.000,4,0.000,0.000,0
3.322,183.174,49.537,292.286,17.846,18.000,4,0.000,0.000,0
3.442,181.253,49.362,291.339,17.777,18.000,4,0.000,0.000,0
3.562,179.424,49.264,290.321,17.534,18.000,4,0.000,0.000,0
3.682,177.588,49.366,289.245,17.494,18.000,1,0.000,0.000,0
3.802,175.841,49.495,288.244,16.302,18.000,0,0.000,0.000,0
3.922,174.161,49.629,287.375,15.985,18.000,0,0.000,0.000,0
4.042,172.447,49.763,286.481,15.764,18.000,0,0.000,0.000,0
4.142,171.014,49.748,285.751,15.675,18.000,0,0.000,0.000,0
4.262,169.289,49.597,284.893,15.555,18.000,0,0.000,0.000,0
4.382,167.563,49.308,284.055,15.389,18.000,0,0.000,0.000,0
4.502,165.938,49.421,283.763,13.318,18.000,0,0.000,0.000,0
4.622,164.321,49.435,283.493,12.450,18.000,0,0.000,0.000,0
4.742,162.745,49.378,283.160,12.609,18.000,0,0.000,0.000,0
4.862,161.172,49.195,282.826,12.820,18.000,0,0.000,0.000,0
4.962,159.863,48.945,282.549,12.989,18.000,0,0.000,0.000,0
5.082,158.293,48.527,282.220,13.107,18.000,0,0.000,0.000,0
5.202,156.722,47.977,281.898,13.027,18.000,0,0.000,0.000,0
5.322,155.146,47.307,281.588,12.368,18.000,0,0.000,0.000,0
5.442,153.550,46.855,281.390,9.984,18.000,1,0.000,0.000,0
5.562,152.071,46.407,281.002,10.211,18.000,3,0.000,0.000,0
5.662,151.074,46.258,280.302,11.433,18.000,4,0.000,0.000,0
5.782,150.144,46.282,279.123,12.826,18.000,4,0.000,0.000,0
5.902,149.343,46.427,277.730,14.060,18.000,4,0.000,0.000,0
6.022,148.533,46.938,276.575,12.514,18.000,1,0.000,0.000,0
6.142,147.794,47.540,275.467,11.965,18.000,0,0.000,0.000,0
6.262,147.006,48.024,274.411,10.120,18.000,0,0.000,0.000,0
6.382,146.182,48.537,273.490,7.631,18.000,0,0.000,0.000,0
6.482,145.569,48.887,272.770,3.897,18.000,0,0.000,0.000,0
6.602,144.924,49.395,272.217,0.631,18.000,0,0.000,0.000,0
6.722,144.322,49.776,271.695,-2.066,18.000,0,0.000,0.000,0
6.842,143.744,50.033,271.215,-4.350,18.000,0,0.000,0.000,0
6.962,143.171,50.161,270.780,-5.930,18.000,0,0.000,0.000,0
7.082,142.586,50.158,270.387,-6.539,18.000,0,0.000,0.000,0
7.202,141.973,50.018,270.029,-6.020,18.000,0,0.000,0.000,0
7.302,141.433,49.792,269.745,-4.740,18.000,0,0.000,0.000,0
7.422,140.747,49.388,269.406,-2.380,18.000,0,0.000,0.000,0
7.542,139.995,48.932,269.061,0.753,18.000,0,0.000,0.000,0
7.662,139.182,48.416,268.678,3.430,18.000,2,0.000,0.000,0
7.782,138.482,48.511,268.723,3.552,18.000,2,0.000,0.000,0
7.902,137.905,48.326,268.997,5.391,18.000,1,0.000,0.000,0
8.022,137.376,48.009,269.381,6.830,18.000,2,0.000,0.000,0
8.122,136.908,47.646,269.848,8.644,18.000,2,0.000,0.000,0
8.242,136.190,47.170,270.552,10.447,18.000,4,0.000,0.000,0
8.362,135.502,46.971,271.199,1.158,18.000,4,0.000,0.000,0
8.482,135.503,47.058,271.242,0.297,18.000,4,0.000,0.000,0
8.602,135.508,47.080,271.259,0.021,18.000,4,0.000,0.000,0
8.722,135.511,47.079,271.262,0.002,18.000,4,0.000,0.000,0
8.842,135.512,47.079,271.264,0.003,18.000,4,0.000,0.000,0
8.942,135.513,47.079,271.265,0.003,18.000,4,0.000,0.000,0
9.042,135.515,47.079,271.266,0.002,18.000,4,0.000,0.000,0
9.162,135.516,47.079,271.268,0.002,18.000,4,0.000,0.000,0
9.262,135.517,47.078,271.269,0.003,18.000,4,0.000,0.000,0
9.362,135.518,47.078,271.270,0.003,18.000,4,0.000,0.000,0
9.482,135.519,47.078,271.272,0.001,18.000,4,0.000,0.000,0
9.582,135.520,47.078,271.273,0.002,18.000,4,0.000,0.000,0
9.682,135.522,47.078,271.274,0.002,18.000,4,0.000,0.000,0
9.782,135.523,47.078,271.276,0.002,18.000,4,0.000,0.000,0
9.902,135.524,47.078,271.277,0.002,18.000,4,0.000,0.000,0
10.002,135.525,47.078,271.278,0.002,18.000,4,0.000,0.000,0
10.102,135.526,47.077,271.279,0.002,18.000,4,0.000,0.000,0
10.222,135.527,47.077,271.281,0.002,18.000,4,0.000,0.000,0
10.322,135.528,47.077,271.282,0.002,18.000,4,0.000,0.000,0
10.422,135.529,47.077,271.283,0.002,18.000,4,0.000,0.000,0
10.522,135.530,47.077,271.284,0.002,18.000,4,0.000,0.000,0
10.642,135.532,47.077,271.286,0.002,18.000,4,0.000,0.000,0
10.742,135.533,47.077,271.287,0.002,18.000,4,0.000,0.000,0
10.842,135.534,47.077,271.288,0.002,18.000,4,0.000,0.000,0
10.962,135.535,47.076,271.290,0.002,18.000,4,0.000,0.000,0
11.062,135.536,47.076,271.291,0.002,18.000,4,0.000,0.000,0
11.162,135.537,47.077,271.292,0.002,18.000,4,0.000,0.000,0
11.262,135.537,47.076,271.293,0.002,18.000,4,0.000,0.000,0
11.382,135.538,47.076,271.294,0.002,18.000,4,0.000,0.000,0
11.482,135.539,47.076,271.295,0.001,18.000,4,0.000,0.000,0
11.582,135.540,47.076,271.296,0.002,18.000,4,0.000,0.000,0
11.702,135.541,47.076,271.297,0.001,18.000,4,0.000,0.000,0
11.802,135.542,47.076,271.298,0.002,18.000,4,0.000,0.000,0
11.902,135.542,47.076,271.299,0.002,18.000,4,0.000,0.000,0
12.022,135.543,47.075,271.300,0.002,18.000,4,0.000,0.000,0
12.122,135.544,47.075,271.301,0.002,18.000,4,0.000,0.000,0
12.222,135.545,47.076,271.302,0.001,18.000,4,0.000,0.000,0
12.322,135.546,47.075,271.302,0.002,18.000,4,0.000,0.000,0
12.442,135.546,47.075,271.303,0.002,18.000,4,0.000,0.000,0
12.542,135.547,47.075,271.304,0.002,18.000,4,0.000,0.000,0
12.642,135.548,47.075,271.305,0.002,18.000,4,0.000,0.000,0
12.762,135.548,47.075,271.306,0.002,18.000,4,0.000,0.000,0
