time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,57.950,4,0.000,0.000,0
0.102,-172.785,31.508,-582.584,40.026,57.896,2,0.000,0.000,0
0.206,-176.819,31.434,-582.619,40.554,55.758,4,0.000,0.000,0
0.309,-180.905,31.387,-582.654,41.066,55.758,4,0.103,0.103,0
0.413,-185.042,31.368,-582.690,41.565,53.535,4,3.965,3.965,0
0.513,-189.229,31.346,-582.725,42.051,51.215,4,8.292,8.292,0
0.613,-193.464,31.297,-582.762,42.528,51.215,4,13.078,13.078,0
0.713,-197.746,31.208,-582.799,42.997,48.785,4,17.838,17.838,0
0.823,-202.944,31.043,-582.843,43.549,46.228,4,23.080,23.080,0
0.925,-207.325,30.860,-582.881,44.002,43.520,4,27.179,27.179,0
1.028,-211.658,30.640,-582.918,42.892,43.520,4,31.345,31.345,0
1.128,-215.904,30.385,-582.954,41.869,40.633,4,35.498,35.498,0
1.229,-219.997,30.094,-582.989,40.287,37.523,4,39.517,39.517,0
1.332,-223.892,29.779,-583.023,38.492,37.523,4,43.298,43.298,0
1.432,-227.618,29.444,-583.055,36.351,34.132,4,46.836,46.836,0
1.533,-231.138,29.094,-583.086,34.906,30.364,4,50.124,50.124,0
1.636,-234.476,28.727,-583.113,32.574,30.364,4,53.190,53.190,0
1.743,-238.225,28.264,-583.125,30.756,29.000,4,56.563,56.563,0
1.882,-242.346,27.697,-583.072,28.911,29.000,4,56.563,56.563,0
1.988,-245.190,27.279,-582.969,28.822,29.000,4,56.563,56.563,0
2.089,-248.047,26.844,-582.800,28.965,29.000,4,0.000,0.000,0
2.194,-250.867,26.403,-582.570,28.698,29.000,4,0.000,0.000,0
2.295,-253.703,25.947,-582.280,28.917,29.000,4,0.000,0.000,0
2.396,-256.512,25.483,-581.944,28.602,29.000,4,0.000,0.000,0
2.501,-259.892,24.908,-581.487,28.918,29.000,4,0.000,0.000,0
2.603,-262.680,24.419,-581.079,28.674,29.000,4,0.000,0.000,0
2.703,-265.488,23.916,-580.648,28.926,29.000,4,0.000,0.000,0
2.815,-268.276,23.407,-580.204,28.628,29.000,4,0.000,0.000,0
2.926,-271.636,22.782,-579.656,28.958,29.000,4,0.000,0.000,0
3.028,-274.421,22.258,-579.193,28.653,29.000,4,0.000,0.000,0
3.129,-277.216,21.727,-578.723,28.926,29.000,4,0.000,0.000,0
3.229,-280.011,21.192,-578.249,28.892,29.000,4,0.000,0.000,0
3.346,-283.350,20.549,-577.681,28.643,29.000,4,0.000,0.000,0
3.447,-286.142,20.009,-577.206,28.926,29.000,4,0.000,0.000,0
3.563,-289.475,19.363,-576.637,28.716,29.000,4,0.000,0.000,0
3.663,-292.271,18.821,-576.161,28.964,29.000,4,0.000,0.000,0
3.767,-295.044,18.285,-575.688,28.717,29.000,4,0.000,0.000,0
3.873,-297.841,17.747,-575.211,28.965,29.000,4,0.000,0.000,0
3.973,-300.614,17.216,-574.738,28.713,29.000,4,0.000,0.000,0
4.083,-303.970,16.579,-574.166,28.751,29.000,4,0.000,0.000,0
4.186,-306.770,16.053,-573.688,28.980,29.000,4,0.000,0.000,0
4.287,-309.568,15.533,-573.211,28.943,29.000,4,0.000,0.000,0
4.400,-312.891,14.925,-572.645,28.469,29.000,4,0.000,0.000,0
4.500,-315.677,14.424,-572.170,28.834,29.000,4,0.000,0.000,0
4.601,-318.473,13.931,-571.693,28.496,29.000,4,0.000,0.000,0
4.701,-321.263,13.448,-571.218,28.843,29.000,4,0.000,0.000,0
