time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.100,-171.985,31.523,-582.577,39.918,40.000,0,0.000,0.000,0
0.200,-175.931,31.447,-582.611,39.043,20.822,4,0.000,0.000,0
0.300,-179.668,31.393,-582.643,36.264,20.822,4,0.000,0.000,0
0.401,-183.129,31.371,-582.673,33.493,20.842,4,2.370,2.370,0
0.501,-186.313,31.360,-582.700,30.731,20.822,4,5.379,5.379,0
0.601,-189.222,31.339,-582.725,27.978,24.208,4,8.560,8.560,0
0.718,-192.381,31.289,-582.752,25.513,25.359,4,12.335,12.335,0
0.818,-194.915,31.227,-582.774,25.654,27.002,4,15.150,15.150,0
0.935,-197.533,31.150,-582.797,26.574,34.291,4,17.952,17.952,0
1.051,-200.804,31.042,-582.825,27.740,40.000,4,21.261,21.261,0
1.152,-203.634,30.938,-582.848,28.682,40.000,4,24.009,24.009,0
1.252,-206.556,30.818,-582.859,29.597,40.000,4,26.743,26.743,0
1.352,-209.567,30.678,-582.831,30.480,40.000,4,29.591,29.591,0
1.452,-212.663,30.514,-582.730,31.330,40.000,4,32.596,32.596,0
1.552,-215.836,30.323,-582.527,32.149,40.000,4,35.724,35.724,0
1.652,-219.079,30.104,-582.201,32.946,40.000,4,38.963,38.963,0
1.768,-223.051,29.802,-581.634,33.879,40.000,4,42.919,42.919,0
1.885,-227.099,29.452,-580.872,34.790,40.000,4,46.944,46.944,0
2.002,-231.212,29.049,-579.918,35.683,40.000,4,51.071,51.071,0
2.119,-235.382,28.576,-578.775,36.560,40.000,2,55.226,55.226,0
2.219,-238.891,28.109,-577.679,37.289,40.000,4,58.766,58.766,0
2.319,-242.426,27.591,-576.456,38.002,40.000,4,62.355,62.355,0
2.419,-245.982,27.038,-575.105,38.691,40.000,4,65.995,65.995,0
2.519,-249.549,26.461,-573.628,39.182,40.000,4,69.685,69.685,0
2.619,-253.102,25.864,-572.032,39.498,40.000,4,73.406,73.406,0
2.719,-256.627,25.253,-570.322,39.703,40.000,4,77.234,77.234,0
2.819,-260.114,24.644,-568.504,39.835,40.000,4,80.989,80.989,0
2.919,-263.558,24.086,-566.591,39.835,40.000,4,84.755,84.755,0
3.019,-266.985,23.783,-564.659,39.559,40.000,4,88.597,88.597,0
3.131,-270.400,23.618,-562.671,39.664,40.000,4,92.365,92.365,0
3.231,-273.777,23.596,-560.629,39.553,40.000,4,96.216,96.216,0
3.332,-277.130,23.571,-558.519,39.609,40.000,4,100.010,100.010,0
3.432,-280.418,23.483,-556.302,39.638,40.000,4,103.862,103.862,0
3.532,-283.617,23.368,-553.960,39.662,40.000,4,107.736,107.736,0
3.632,-286.717,23.401,-551.536,39.376,40.000,4,111.590,111.590,0
3.749,-290.364,23.670,-548.542,39.475,40.000,4,116.136,116.136,0
3.865,-293.956,24.044,-545.478,39.525,40.000,4,120.774,120.774,0
3.982,-297.473,24.489,-542.327,39.540,40.000,4,125.365,125.365,0
4.082,-300.338,24.894,-539.634,39.545,40.000,4,129.205,129.205,0
4.182,-303.153,25.313,-536.888,39.545,40.000,4,133.081,133.081,0
4.282,-305.929,25.710,-534.098,39.544,40.000,4,136.953,136.953,0
4.383,-308.682,26.034,-531.274,39.520,40.000,0,140.842,140.842,0
4.497,-311.976,26.295,-527.882,39.347,40.000,0,145.515,145.515,0
4.599,-314.714,26.404,-525.061,39.222,40.000,0,149.416,149.416,0
4.702,-317.447,26.414,-522.246,39.116,40.000,0,153.311,153.311,0
4.802,-320.174,26.327,-519.437,39.027,40.000,0,157.202,157.202,0
4.902,-322.896,26.141,-516.634,38.954,40.000,0,161.088,161.088,0
5.019,-326.150,25.796,-513.272,38.968,40.000,2,165.737,165.737,0
5.135,-328.746,25.875,-510.459,38.325,40.000,4,169.561,169.561,0
5.252,-331.830,26.295,-507.030,38.850,40.000,4,174.145,174.145,0
5.353,-334.408,26.737,-504.146,39.087,40.000,4,177.993,177.993,0
5.470,-337.503,27.379,-500.677,39.239,40.000,4,182.625,182.625,0
5.586,-340.592,28.146,-497.210,39.300,40.000,4,187.255,187.255,0
5.697,-343.670,29.029,-493.757,39.318,40.000,4,191.867,191.867,0
5.807,-346.230,29.826,-490.878,39.314,40.000,2,195.711,195.711,0
5.910,-348.789,30.555,-487.993,39.044,40.000,0,199.559,199.559,0
6.010,-351.344,31.184,-485.114,38.796,40.000,0,203.401,203.401,0
6.117,-354.403,31.807,-481.667,38.536,40.000,0,208.003,208.003,0
6.219,-356.947,32.218,-478.802,38.341,40.000,0,211.830,211.830,0
6.319,-359.486,32.529,-475.943,38.173,40.000,0,215.650,215.650,0
6.421,-362.020,32.741,-473.090,38.032,40.000,0,219.464,219.464,0
6.523,-364.549,32.855,-470.244,37.921,40.000,0,223.268,223.268,0
6.623,-367.073,32.871,-467.404,37.841,40.000,0,227.065,227.065,0
6.729,-369.592,32.788,-464.571,37.790,40.000,0,230.855,230.855,0
6.829,-372.105,32.608,-461.745,37.770,40.000,0,234.636,234.636,0
6.931,-374.613,32.330,-458.925,37.775,40.000,0,238.409,238.409,0
7.031,-377.116,31.955,-456.112,37.802,40.000,0,242.175,242.175,0
7.132,-379.613,31.482,-453.305,37.846,40.000,0,245.932,245.932,0
7.232,-382.105,30.913,-450.505,37.900,40.000,0,249.681,249.681,0
7.332,-384.592,30.247,-447.711,37.958,40.000,0,253.422,253.422,0
7.433,-387.073,29.484,-444.923,38.012,40.000,0,257.156,257.156,0
7.533,-389.549,28.625,-442.141,38.056,40.000,0,260.881,260.881,0
7.634,-392.019,27.670,-439.365,38.082,40.000,0,264.598,264.598,0
7.734,-394.485,26.619,-436.596,38.086,40.000,0,268.308,268.308,0
7.850,-397.436,25.231,-433.280,38.055,40.000,0,272.750,272.750,0
7.960,-400.380,23.705,-429.972,37.987,40.000,0,277.180,277.180,0
8.061,-402.828,22.329,-427.222,37.884,40.000,0,280.864,280.864,0
8.166,-405.270,20.857,-424.478,37.740,40.000,0,284.540,284.540,0
8.289,-408.295,20.087,-421.203,37.607,40.000,4,288.983,288.983,0
8.422,-411.999,19.958,-417.362,38.504,40.000,4,294.305,294.305,0
8.628,-417.445,19.746,-411.766,39.457,40.000,4,302.101,302.101,0
8.736,-420.207,19.598,-408.932,39.650,40.000,4,306.057,306.057,0
8.837,-423.531,19.405,-405.523,39.745,40.000,4,310.823,310.823,0
8.945,-426.305,19.242,-402.677,39.794,40.000,4,314.802,314.802,0
9.046,-429.081,19.083,-399.828,39.826,40.000,4,318.783,318.783,0
9.147,-431.860,18.929,-396.977,39.847,40.000,4,322.770,322.770,0
9.249,-434.640,18.776,-394.125,39.861,40.000,4,326.760,326.760,0
9.352,-437.421,18.624,-391.272,39.870,40.000,4,330.752,330.752,0
9.454,-440.202,18.471,-388.419,39.877,40.000,4,334.751,334.751,0
9.555,-442.983,18.318,-385.565,39.881,40.000,4,338.746,338.746,0
9.723,-447.991,18.041,-380.428,39.885,40.000,4,345.942,345.942,0
9.823,-450.773,17.887,-377.574,39.886,40.000,4,349.940,349.940,0
9.939,-454.111,17.702,-374.149,39.887,40.000,4,354.742,354.742,0
10.039,-456.893,17.548,-371.295,39.887,40.000,4,358.741,358.741,0
10.153,-459.675,17.394,-368.441,39.887,40.000,4,362.739,362.739,0
10.255,-462.458,17.240,-365.587,39.888,40.000,4,366.746,366.746,0
10.367,-465.796,17.055,-362.162,39.888,40.000,4,371.530,371.530,0
10.488,-469.135,16.871,-358.737,39.888,40.000,4,376.319,376.319,0
10.588,-471.917,16.717,-355.883,39.888,40.000,4,380.308,380.308,0
