time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.101,228.120,43.873,-338.258,30.099,32.000,2,0.000,0.000,0
0.201,225.660,44.183,-336.461,30.906,24.039,4,0.000,0.000,0
0.301,223.273,44.435,-334.718,28.662,24.039,4,0.000,0.000,0
0.401,221.120,44.768,-333.146,25.908,24.039,4,0.000,0.000,0
0.504,219.131,45.150,-331.693,24.382,23.821,4,1.741,1.741,0
0.611,216.862,45.567,-330.036,23.317,22.962,4,4.463,4.463,0
0.712,215.029,45.840,-328.697,22.921,22.599,4,6.708,6.708,0
0.813,213.221,46.049,-327.376,22.567,22.625,4,8.984,8.984,0
0.914,211.398,46.216,-326.045,22.610,26.102,4,11.502,11.502,0
1.014,209.559,46.357,-324.702,22.751,25.941,4,13.956,13.956,0
1.114,207.672,46.477,-323.325,23.752,26.186,4,16.447,16.447,0
1.214,205.704,46.575,-321.888,24.735,29.647,4,18.985,18.985,0
1.315,203.649,46.633,-320.400,25.704,29.395,2,21.525,21.525,0
1.415,201.495,46.623,-318.887,26.551,31.058,2,24.036,24.036,0
1.515,199.226,46.544,-317.389,27.491,30.719,4,26.542,26.542,0
1.616,196.823,46.415,-315.938,28.397,32.000,4,29.185,29.185,0
1.716,194.278,46.235,-314.559,29.281,30.906,3,31.976,31.976,0
1.817,191.592,45.987,-313.273,30.090,32.000,3,34.876,34.876,0
1.917,188.779,45.680,-312.092,30.907,32.000,4,37.865,37.865,0
2.018,185.862,45.318,-311.018,31.411,32.000,3,40.917,40.917,0
2.118,182.874,44.897,-310.054,31.702,32.000,4,44.018,44.018,0
2.218,179.842,44.435,-309.192,31.873,32.000,4,47.102,47.102,0
2.318,176.794,43.942,-308.428,31.406,32.000,4,50.212,50.212,0
2.419,173.748,43.425,-307.755,31.709,32.000,4,53.228,53.228,0
2.519,170.664,42.882,-307.158,31.906,32.000,4,56.305,56.305,0
2.621,167.583,42.324,-306.640,31.506,32.000,4,59.372,59.372,0
2.721,164.493,41.755,-306.199,31.805,32.000,4,62.333,62.333,0
2.822,161.379,41.181,-305.835,31.678,32.000,4,65.381,65.381,0
2.922,158.286,40.620,-305.560,31.668,32.000,4,68.387,68.387,0
3.024,155.175,40.074,-305.378,31.271,29.697,4,71.283,71.283,0
3.124,152.165,39.571,-305.303,29.998,29.166,4,74.188,74.188,0
3.226,148.727,39.042,-305.361,28.275,25.277,4,77.517,77.517,0
3.327,146.036,38.675,-305.536,26.805,27.594,4,79.914,79.914,0
3.428,143.447,38.397,-305.821,25.849,25.824,4,82.351,82.351,0
3.544,140.968,38.225,-306.211,24.794,25.970,4,84.676,84.676,0
3.648,138.061,38.185,-306.813,24.758,23.696,4,87.425,87.425,0
3.748,135.721,38.293,-307.409,23.976,23.620,4,89.612,89.612,0
3.849,133.478,38.494,-308.092,23.452,23.515,4,91.702,91.702,0
3.949,131.355,38.744,-308.881,22.411,21.607,4,93.695,93.695,0
4.051,129.391,38.978,-309.784,21.168,21.118,4,95.560,95.560,0
4.151,127.563,39.160,-310.809,20.840,20.984,4,97.315,97.315,0
4.251,125.840,39.303,-311.957,20.569,20.960,4,99.064,99.064,0
4.351,124.222,39.446,-313.209,20.193,19.644,4,100.765,100.765,0
4.451,122.723,39.615,-314.539,19.891,19.105,4,102.335,102.335,0
4.553,121.368,39.800,-315.899,18.858,18.956,4,104.036,104.036,0
4.654,120.123,39.983,-317.306,19.060,19.037,4,105.694,105.694,0
4.754,118.956,40.149,-318.778,18.988,19.105,4,107.377,107.377,0
4.855,117.856,40.272,-320.314,18.694,18.956,4,109.094,109.094,0
4.955,116.829,40.337,-321.889,18.572,20.969,2,110.815,110.815,0
5.055,115.856,40.329,-323.515,18.911,21.424,2,112.561,112.561,0
5.155,114.911,40.246,-325.225,19.720,22.436,2,114.373,114.373,0
5.255,113.975,40.092,-327.035,20.685,24.285,4,116.282,116.282,0
5.355,113.035,39.887,-328.957,21.892,28.433,2,118.302,118.302,0
5.455,112.077,39.604,-330.996,23.095,32.000,2,120.450,120.450,0
5.556,111.094,39.234,-333.145,24.295,32.000,4,122.721,122.721,0
5.661,110.082,38.796,-335.395,25.474,32.000,4,125.058,125.058,0
5.761,109.032,38.307,-337.744,26.624,32.000,4,127.568,127.568,0
5.862,107.940,37.791,-340.193,27.741,32.000,4,130.194,130.194,0
5.962,106.804,37.269,-342.743,28.823,32.000,4,132.914,132.914,0
6.063,105.625,36.751,-345.392,29.871,32.000,4,135.776,135.776,0
6.163,104.404,36.234,-348.136,30.870,32.000,4,138.749,138.749,0
6.264,103.151,35.716,-350.952,31.484,32.000,4,141.819,141.819,0
6.365,101.880,35.197,-353.808,31.809,32.000,4,144.947,144.947,0
6.465,100.602,34.681,-356.680,31.696,32.000,4,148.129,148.129,0
6.569,99.068,34.072,-360.127,31.951,32.000,4,151.924,151.924,0
6.672,97.792,33.575,-362.995,31.878,32.000,4,155.137,155.137,0
6.772,96.515,33.090,-365.865,31.441,32.000,4,158.331,158.331,0
6.880,95.243,32.621,-368.721,31.748,32.000,4,161.554,161.554,0
6.980,93.961,32.163,-371.602,31.937,32.000,4,164.756,164.756,0
7.080,92.687,31.725,-374.461,31.551,32.000,4,168.009,168.009,0
7.181,91.407,31.304,-377.333,31.823,32.000,4,171.193,171.193,0
7.281,90.121,30.903,-380.218,31.678,32.000,4,174.389,174.389,0
7.381,88.846,30.528,-383.076,31.658,32.000,4,177.589,177.589,0
7.481,87.558,30.176,-385.960,31.866,32.000,4,180.712,180.712,0
7.581,86.268,29.849,-388.849,31.715,32.000,4,183.824,183.824,0
7.682,84.976,29.539,-391.740,31.885,32.000,4,186.920,186.920,0
