time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.117,556.605,32.177,-243.863,33.982,34.000,2,0.000,0.000,0
0.233,557.586,31.374,-247.798,33.891,34.000,2,0.000,0.000,0
0.333,558.377,30.678,-250.983,33.621,34.000,4,0.000,0.000,0
0.433,559.171,30.162,-254.172,33.244,34.000,4,1.528,1.528,0
0.550,560.120,29.726,-257.992,33.121,34.000,4,5.465,5.465,0
0.667,561.076,29.347,-261.847,33.393,33.573,4,9.428,9.428,0
0.767,561.865,29.063,-265.027,32.754,31.821,4,12.721,12.721,0
0.867,562.649,28.807,-268.188,32.422,33.573,4,15.986,15.986,0
0.968,563.432,28.577,-271.348,32.822,34.000,4,19.207,19.207,0
1.085,564.387,28.318,-275.207,33.424,34.000,4,23.086,23.086,0
1.201,565.353,28.059,-279.113,33.716,34.000,4,26.913,26.913,0
1.301,566.149,27.830,-282.390,33.839,34.000,4,30.365,30.365,0
1.402,566.892,27.584,-285.623,32.651,31.895,4,33.757,33.757,0
1.502,567.533,27.322,-288.738,31.344,30.314,4,36.946,36.946,0
1.602,568.044,27.052,-291.733,29.925,28.023,4,39.909,39.909,0
1.702,568.408,26.795,-294.636,28.781,27.227,4,42.764,42.764,0
1.802,568.615,26.563,-297.479,28.290,30.010,4,45.509,45.509,0
1.903,568.657,26.366,-300.220,27.009,25.697,4,47.967,47.967,0
2.006,568.533,26.202,-302.840,25.763,25.079,4,50.418,50.418,0
2.106,568.244,26.062,-305.374,25.322,24.668,4,52.755,52.755,0
2.206,567.798,25.939,-307.800,24.478,24.451,4,54.988,54.988,0
2.306,567.196,25.827,-310.147,24.039,25.079,4,57.145,57.145,0
2.423,566.250,25.707,-312.920,24.380,24.668,4,59.773,59.773,0
2.523,565.288,25.614,-315.169,24.498,24.451,4,61.903,61.903,0
2.623,564.168,25.528,-317.366,25.043,25.629,4,64.029,64.029,0
2.723,562.864,25.449,-319.559,25.889,27.791,4,66.226,66.226,0
2.823,561.375,25.375,-321.745,26.821,32.299,4,68.508,68.508,0
2.923,559.708,25.308,-323.916,27.730,34.000,4,70.878,70.878,0
3.025,557.870,25.245,-326.065,28.617,34.000,4,73.381,73.381,0
3.125,555.875,25.185,-328.189,29.486,34.000,4,76.119,76.119,0
3.225,553.734,25.133,-330.290,30.335,34.000,4,79.029,79.029,0
3.325,551.460,25.091,-332.372,31.163,34.000,4,81.959,81.959,0
3.442,548.572,25.058,-334.852,32.128,34.000,4,85.621,85.621,0
3.559,545.530,25.042,-337.320,32.980,34.000,4,89.404,89.404,0
3.659,542.906,25.040,-339.357,33.365,34.000,4,92.605,92.605,0
3.759,540.225,25.044,-341.366,33.578,34.000,4,95.895,95.895,0
3.860,537.510,25.071,-343.341,33.622,34.000,4,99.147,99.147,0
