time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.102,228.141,43.870,-338.273,29.592,30.000,2,0.000,0.000,0
0.202,225.752,44.166,-336.529,29.764,24.039,4,0.000,0.000,0
0.302,223.465,44.403,-334.859,27.424,24.039,4,0.000,0.000,0
0.412,221.400,44.723,-333.351,25.034,24.039,4,0.000,0.000,0
0.512,219.453,45.100,-331.930,24.087,23.821,4,1.354,1.354,0
0.612,217.576,45.455,-330.559,23.361,22.962,4,3.610,3.610,0
0.712,215.747,45.745,-329.222,22.809,25.390,4,5.809,5.809,0
0.813,213.907,45.975,-327.879,22.485,23.821,4,8.150,8.150,0
0.913,212.063,46.157,-326.532,22.889,22.962,4,10.519,10.519,0
1.016,209.860,46.334,-324.923,22.815,25.941,4,13.582,13.582,0
1.118,207.975,46.460,-323.547,23.380,26.186,4,16.082,16.082,0
1.218,206.037,46.561,-322.132,24.372,29.647,4,18.590,18.590,0
1.318,204.013,46.628,-320.663,25.348,29.395,2,21.103,21.103,0
1.419,201.889,46.629,-319.160,26.279,30.000,2,23.594,23.594,0
1.519,199.651,46.562,-317.663,27.229,30.000,4,26.098,26.098,0
1.620,197.282,46.444,-316.205,28.143,30.000,4,28.686,28.686,0
1.720,194.773,46.276,-314.818,28.957,30.000,2,31.443,31.443,0
1.826,192.145,46.042,-313.531,29.426,30.000,4,34.289,34.289,0
1.927,189.433,45.757,-312.364,29.679,30.000,3,37.191,37.191,0
2.030,186.658,45.419,-311.319,29.836,30.000,4,40.105,40.105,0
2.130,183.836,45.038,-310.387,29.931,30.000,4,43.040,43.040,0
2.230,181.022,44.624,-309.570,29.608,30.000,4,45.945,45.945,0
2.330,178.168,44.175,-308.841,29.843,30.000,4,48.814,48.814,0
2.430,175.287,43.696,-308.192,29.707,30.000,4,51.724,51.724,0
2.532,172.399,43.195,-307.617,29.914,30.000,4,54.615,54.615,0
2.632,169.512,42.677,-307.112,29.522,30.000,4,57.432,57.432,0
2.732,166.618,42.148,-306.673,29.830,30.000,4,60.282,60.282,0
2.832,163.701,41.610,-306.298,29.721,30.000,4,63.147,63.147,0
2.932,160.778,41.076,-305.992,29.933,30.000,4,65.996,65.996,0
3.032,157.875,40.556,-305.762,29.650,30.000,4,68.819,68.819,0
3.132,154.941,40.047,-305.612,29.887,30.000,4,71.534,71.534,0
3.233,152.001,39.562,-305.554,29.453,29.166,4,74.358,74.358,0
3.333,149.174,39.125,-305.597,27.970,28.060,4,77.078,77.078,0
3.433,146.462,38.747,-305.747,27.148,25.179,4,79.661,79.661,0
3.533,143.849,38.450,-306.005,26.202,25.824,4,82.008,82.008,0
3.633,140.841,38.241,-306.451,25.201,23.515,4,84.831,84.831,0
3.733,138.442,38.203,-306.920,24.629,23.696,4,87.077,87.077,0
3.833,136.113,38.289,-307.475,24.072,23.620,4,89.249,89.249,0
3.933,133.866,38.473,-308.126,23.588,23.515,4,91.340,91.340,0
4.034,131.711,38.716,-308.893,22.534,23.696,4,93.364,93.364,0
4.134,129.664,38.955,-309.802,22.047,21.118,4,95.303,95.303,0
4.234,127.790,39.142,-310.815,20.840,20.984,4,97.120,97.120,0
4.334,126.044,39.286,-311.941,20.750,20.960,4,98.881,98.881,0
4.434,124.394,39.430,-313.183,20.515,19.644,4,100.676,100.676,0
4.534,122.869,39.600,-314.501,20.155,19.105,4,102.335,102.335,0
4.635,121.457,39.790,-315.889,19.812,18.956,4,103.947,103.947,0
4.735,120.152,39.983,-317.336,19.538,19.037,4,105.688,105.688,0
4.835,118.948,40.153,-318.827,19.227,19.105,4,107.415,107.415,0
4.936,117.837,40.277,-320.352,18.842,18.956,4,109.132,109.132,0
5.036,116.794,40.340,-321.932,19.051,19.037,2,110.861,110.861,0
5.136,115.817,40.329,-323.548,18.970,21.424,2,112.609,112.609,0
5.236,114.863,40.243,-325.261,19.794,22.436,2,114.427,114.427,0
5.336,113.921,40.088,-327.077,20.771,24.285,4,116.344,116.344,0
5.436,112.975,39.880,-329.005,21.975,28.433,2,118.372,118.372,0
5.536,112.013,39.591,-331.052,23.178,30.000,2,120.528,120.528,0
5.636,111.028,39.218,-333.207,24.376,30.000,4,122.805,122.805,0
5.736,110.013,38.779,-335.465,25.552,30.000,4,125.149,125.149,0
5.836,108.962,38.291,-337.822,26.698,30.000,4,127.666,127.666,0
5.936,107.870,37.776,-340.280,27.813,30.000,4,130.299,130.299,0
6.036,106.735,37.253,-342.837,28.878,30.000,4,133.026,133.026,0
