time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,57.950,4,0.000,0.000,0
0.100,-171.985,31.523,-582.577,39.918,57.896,0,0.000,0.000,0
0.205,-176.008,31.447,-582.612,40.450,57.896,4,0.000,0.000,0
0.305,-180.084,31.394,-582.647,40.965,55.758,4,0.000,0.000,0
0.406,-184.211,31.371,-582.682,41.466,53.535,4,3.204,3.204,0
0.506,-188.388,31.352,-582.718,41.955,53.535,4,7.473,7.473,0
0.606,-192.613,31.310,-582.755,42.433,51.215,4,12.229,12.229,0
0.706,-196.886,31.229,-582.791,42.903,48.785,4,16.996,16.996,0
0.806,-201.204,31.105,-582.828,43.366,46.228,4,21.346,21.346,0
0.906,-205.567,30.938,-582.866,43.822,46.228,4,25.542,25.542,0
1.006,-209.915,30.733,-582.903,42.797,43.520,4,29.670,29.670,0
1.106,-214.191,30.493,-582.940,42.546,40.633,4,33.819,33.819,0
1.209,-218.338,30.217,-582.976,40.844,40.633,4,37.897,37.897,0
1.325,-223.070,29.849,-583.017,38.617,37.523,4,42.504,42.504,0
1.431,-226.830,29.517,-583.049,36.792,34.132,4,46.109,46.109,0
1.540,-231.013,29.105,-583.085,33.786,30.364,4,50.026,50.026,0
1.657,-234.253,28.749,-583.113,31.790,30.364,4,53.007,53.007,0
1.778,-238.537,28.217,-583.127,29.994,29.000,4,56.871,56.871,0
1.881,-241.435,27.820,-583.093,28.718,29.000,4,56.871,56.871,0
1.981,-244.269,27.411,-583.005,28.737,29.000,4,56.871,56.871,0
2.087,-247.121,26.983,-582.853,28.921,29.000,4,56.871,56.871,0
2.190,-249.948,26.547,-582.639,28.621,29.000,4,0.000,0.000,0
2.296,-252.781,26.097,-582.365,28.881,29.000,4,0.000,0.000,0
2.506,-258.974,25.066,-581.600,28.790,29.000,4,0.000,0.000,0
2.611,-261.793,24.576,-581.192,28.738,29.000,4,0.000,0.000,0
2.714,-264.581,24.079,-580.763,28.767,29.000,4,0.000,0.000,0
2.817,-267.950,23.466,-580.224,28.743,29.000,4,0.000,0.000,0
2.917,-270.755,22.946,-579.765,28.967,29.000,4,0.000,0.000,0
3.039,-274.089,22.320,-579.213,28.717,29.000,4,0.000,0.000,0
3.216,-278.583,21.465,-578.464,29.164,29.000,4,0.000,0.000,0
3.316,-281.375,20.929,-577.998,28.566,29.000,4,0.000,0.000,0
3.416,-284.163,20.392,-577.531,28.887,29.000,4,0.000,0.000,0
3.532,-287.526,19.741,-576.966,28.852,29.000,4,0.000,0.000,0
3.632,-290.323,19.199,-576.496,28.802,29.000,4,0.000,0.000,0
3.739,-293.674,18.550,-575.932,28.519,29.000,4,0.000,0.000,0
3.839,-296.458,18.013,-575.464,28.866,29.000,4,0.000,0.000,0
3.971,-299.799,17.372,-574.901,28.291,29.000,4,0.000,0.000,0
4.083,-303.123,16.740,-574.342,28.772,29.000,4,0.000,0.000,0
4.194,-305.927,16.212,-573.870,29.010,29.000,4,0.000,0.000,0
4.295,-308.706,15.694,-573.402,28.738,29.000,4,0.000,0.000,0
4.403,-312.066,15.076,-572.836,28.742,29.000,4,0.000,0.000,0
4.507,-314.846,14.574,-572.368,28.776,29.000,4,0.000,0.000,0
4.608,-317.639,14.078,-571.898,28.468,29.000,4,0.000,0.000,0
4.709,-320.425,13.593,-571.429,28.804,29.000,4,0.000,0.000,0
4.810,-323.223,13.117,-570.959,28.478,29.000,4,0.000,0.000,0
4.910,-326.013,12.654,-570.489,28.804,29.000,4,0.000,0.000,0
5.011,-328.824,12.199,-570.016,28.730,29.000,4,0.000,0.000,0
5.112,-331.612,11.762,-569.547,28.752,29.000,4,0.000,0.000,0
5.212,-334.424,11.336,-569.074,28.697,29.000,4,0.000,0.000,0
5.315,-337.222,10.928,-568.604,29.016,57.950,4,0.000,0.000,0
5.417,-340.706,10.443,-568.018,30.232,57.950,4,0.000,0.000,0
5.527,-343.718,10.044,-567.511,31.205,57.950,4,0.000,0.000,0
5.629,-346.826,9.654,-566.989,32.142,57.950,4,0.000,0.000,0
5.730,-350.026,9.278,-566.451,33.044,57.950,4,0.000,0.000,0
5.832,-353.315,8.921,-565.898,33.912,57.950,4,0.000,0.000,0
5.932,-356.691,8.587,-565.331,34.745,57.950,4,0.000,0.000,0
6.032,-360.150,8.282,-564.750,35.545,57.950,4,0.000,0.000,0
6.132,-363.688,8.009,-564.156,36.311,57.950,4,0.000,0.000,0
6.234,-367.303,7.770,-563.549,37.044,57.950,4,0.000,0.000,0
6.334,-370.991,7.558,-562.931,37.746,57.950,4,0.000,0.000,0
6.434,-374.747,7.371,-562.300,38.417,57.950,4,0.000,0.000,0
6.535,-378.569,7.203,-561.659,39.060,57.950,4,0.000,0.000,0
6.651,-383.237,7.029,-560.875,39.795,57.950,4,0.000,0.000,0
6.751,-387.193,6.906,-560.211,40.379,57.950,4,0.000,0.000,0
6.852,-391.206,6.805,-559.538,40.938,57.950,4,0.000,0.000,0
6.952,-395.273,6.724,-558.855,41.474,57.950,4,0.000,0.000,0
7.055,-399.392,6.663,-558.164,41.988,57.950,4,0.000,0.000,0
7.155,-403.561,6.621,-557.465,42.480,57.950,4,0.000,0.000,0
7.262,-408.626,6.596,-556.614,43.044,57.950,4,0.000,0.000,0
7.363,-412.896,6.592,-555.898,43.493,57.950,4,0.000,0.000,0
