time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
138.180,tourer,1,5,10.28,0,0,134.17,43.68,-144.47
138.180,moto,1,5,6.43,0,0,121.72,44.61,-145.26
138.180,atv,1,5,7.34,0,0,138.64,39.96,-142.18
139.180,original,1,4,33.63,0,0,-100.53,19.92,-52.98
139.180,tourer,1,5,11.34,0,0,142.45,40.67,-142.65
139.180,moto,1,5,8.46,0,0,128.40,46.26,-144.14
139.180,atv,1,5,18.80,0,0,151.98,41.69,-141.22
140.180,original,1,4,35.39,0,0,-83.44,21.30,-82.93
140.180,tourer,1,5,19.20,0,0,157.80,42.75,-143.64
140.180,moto,1,5,11.49,0,0,136.85,40.47,-142.80
140.180,atv,1,5,26.63,0,0,174.25,45.23,-145.17
141.180,original,1,4,36.19,0,0,-56.43,23.45,-105.26
141.180,tourer,1,5,24.83,0,0,179.12,46.26,-148.53
141.180,moto,1,5,18.48,0,0,149.30,41.32,-142.49
141.180,atv,1,5,32.66,0,0,200.52,49.04,-158.72
142.180,original,1,4,38.12,0,0,-22.90,26.26,-121.07
142.180,tourer,1,5,29.47,0,0,203.55,49.40,-160.14
142.180,moto,1,5,27.66,0,0,171.97,44.98,-147.02
142.180,atv,1,5,37.70,0,0,230.83,50.83,-176.84
143.180,original,1,4,39.54,0,0,13.72,29.40,-133.71
143.180,tourer,1,5,33.59,0,0,230.56,50.96,-176.58
143.180,moto,1,5,34.40,0,0,201.30,49.05,-157.03
143.180,atv,1,6,41.36,0,0,264.08,53.03,-198.36
144.180,original,1,4,35.06,0,0,50.98,32.80,-144.33
144.180,tourer,1,6,36.71,0,0,260.01,52.88,-195.88
144.180,moto,1,5,39.88,0,0,233.36,50.90,-175.84
144.180,atv,1,6,39.05,0,0,298.04,57.02,-221.10
145.180,original,1,5,25.50,0,0,80.09,35.81,-150.43
145.180,tourer,1,6,38.70,0,0,291.62,56.24,-216.41
145.180,moto,1,6,44.08,0,0,269.72,53.31,-197.02
145.180,atv,1,6,41.81,0,0,330.49,61.65,-244.93
146.180,original,1,5,15.12,0,0,100.48,38.42,-150.61
146.180,tourer,1,6,39.96,0,0,323.88,60.83,-238.49
146.180,moto,1,6,42.05,0,0,305.06,57.68,-221.08
146.180,atv,1,6,33.76,0,0,364.70,63.62,-262.10
147.180,original,1,5,4.94,0,0,109.84,40.70,-149.44
147.180,tourer,1,6,34.90,0,0,356.67,63.77,-259.11
147.180,moto,1,6,43.92,0,0,340.18,62.51,-246.50
147.180,atv,1,6,31.92,0,0,397.13,59.92,-266.40
148.180,original,1,5,6.29,0,0,115.27,42.34,-148.54
148.180,tourer,1,6,31.67,0,0,389.00,61.43,-266.80
148.180,moto,1,6,34.58,0,0,374.27,63.16,-260.50
148.180,atv,1,6,31.93,0,0,428.11,53.73,-262.80
149.180,original,1,5,6.36,0,0,120.82,44.31,-147.60
149.180,tourer,1,6,31.90,0,0,420.16,55.49,-264.46
149.180,moto,1,6,31.96,0,0,406.19,58.15,-262.28
149.180,atv,1,0,21.56,0,0,455.98,49.67,-254.94
150.180,original,1,5,7.75,0,0,126.85,46.30,-146.61
150.180,tourer,1,0,33.22,0,0,449.71,50.25,-253.84
150.180,moto,1,6,31.70,0,0,436.81,51.91,-256.50
150.180,atv,1,0,23.25,0,0,476.27,49.61,-245.86
151.180,original,1,5,11.10,0,0,135.50,42.60,-145.23
151.180,tourer,1,0,21.66,0,0,470.50,49.69,-241.26
151.180,moto,1,0,15.21,0,0,451.36,49.91,-249.52
151.180,atv,1,0,30.90,0,0,495.48,51.41,-226.44
152.180,original,1,5,12.48,0,0,144.27,40.86,-144.04
152.180,tourer,1,0,27.52,0,0,492.40,51.20,-229.68
152.180,moto,1,0,23.66,0,0,471.39,49.48,-244.32
152.180,atv,1,0,33.40,0,0,518.77,54.95,-202.66
153.200,original,1,5,20.46,0,0,161.18,43.30,-144.57
153.200,tourer,1,0,31.57,0,0,513.73,54.21,-208.50
153.200,moto,1,0,32.22,0,0,495.06,51.27,-228.30
153.200,atv,1,0,9.14,0,0,535.45,56.82,-184.87
154.200,original,1,5,25.93,0,0,184.12,46.91,-147.65
154.200,tourer,1,0,19.17,0,0,529.95,57.59,-185.70
154.200,moto,1,0,34.35,0,0,519.36,54.94,-203.31
154.200,atv,1,0,8.43,0,0,538.62,60.15,-176.93
155.200,original,1,5,30.31,0,0,209.94,49.67,-158.47
155.200,tourer,1,0,7.70,0,0,537.50,60.29,-177.44
155.200,moto,1,0,14.23,0,0,538.43,57.18,-182.91
155.200,atv,1,0,12.92,0,0,534.99,65.04,-168.45
156.200,original,1,5,33.97,0,0,237.47,51.21,-175.30
156.200,tourer,1,0,10.11,0,0,537.05,64.11,-169.84
156.200,moto,1,0,9.01,0,0,539.21,60.71,-175.55
156.200,atv,1,0,20.10,0,0,527.05,72.46,-155.71
157.200,original,1,6,36.61,0,0,264.18,53.20,-198.42
157.200,tourer,1,0,15.15,0,0,529.71,69.64,-161.23
157.200,moto,1,0,15.35,0,0,532.69,66.14,-167.11
157.200,atv,1,0,25.84,0,0,518.15,81.13,-136.23
158.200,original,1,6,38.34,0,0,295.07,56.78,-219.45
158.200,tourer,1,0,19.56,0,0,522.50,76.92,-147.10
158.200,moto,1,0,22.92,0,0,521.46,74.37,-153.62
158.200,atv,1,0,31.38,0,0,506.56,87.03,-110.62
159.200,original,1,6,39.41,0,0,326.45,61.28,-242.02
159.200,tourer,1,0,23.81,0,0,514.79,83.70,-127.95
159.200,moto,1,0,29.24,0,0,510.78,83.20,-131.44
159.200,atv,2,0,23.98,0,0,492.28,89.17,-82.54
160.200,original,1,6,34.06,0,0,359.28,63.81,-260.57
160.200,tourer,1,0,28.30,0,0,503.72,87.91,-104.67
160.200,moto,1,0,34.08,0,0,497.15,88.19,-103.29
160.200,atv,2,0,11.94,0,0,487.40,89.14,-68.73
161.200,original,1,6,31.78,0,0,391.83,60.98,-266.58
161.200,tourer,2,0,16.86,0,0,492.03,89.29,-81.34
161.200,moto,2,0,15.41,0,0,486.57,89.19,-77.55
161.200,atv,2,0,11.85,0,0,483.71,88.90,-57.41
162.200,original,1,6,31.70,0,0,422.95,54.92,-263.95
162.200,tourer,2,0,11.81,0,0,487.96,89.30,-69.45
162.200,moto,2,0,11.83,0,0,485.17,89.08,-65.32
162.200,atv,2,0,11.85,0,0,480.15,88.53,-46.06
163.200,original,1,0,33.52,0,0,453.36,49.95,-255.18
163.200,tourer,2,0,11.24,0,0,484.38,89.09,-58.98
163.200,moto,2,0,11.85,0,0,482.63,88.79,-53.70
163.200,atv,2,0,0.00,0,0,478.36,88.11,-38.48
164.200,original,1,0,30.06,0,0,480.44,50.06,-239.97
164.200,tourer,2,0,7.42,0,0,480.81,88.76,-48.51
164.200,moto,2,0,4.56,0,0,479.70,88.44,-43.36
164.200,atv,2,0,0.00,0,0,478.36,88.11,-38.48
165.200,original,1,0,33.69,0,0,504.09,52.69,-218.59
165.200,tourer,2,0,0.04,0,0,480.41,88.72,-47.18
165.200,moto,2,0,0.06,0,0,479.55,88.40,-42.75
165.200,atv,2,0,0.00,0,0,478.36,88.11,-38.48
166.200,original,1,0,30.94,0,0,526.51,55.82,-194.51
166.200,tourer,2,0,0.04,0,0,480.40,88.72,-47.14
166.200,moto,2,0,0.06,0,0,479.53,88.39,-42.68
166.200,atv,2,0,0.00,0,0,478.36,88.11,-38.48
167.200,original,1,0,8.57,0,0,540.01,58.99,-179.06
167.200,tourer,2,0,0.04,0,0,480.39,88.72,-47.10
167.200,moto,2,0,0.06,0,0,479.52,88.39,-42.62
167.200,atv,2,0,0.00,0,0,478.36,88.11,-38.48
168.220,original,1,0,10.45,0,0,537.23,63.05,-171.95
168.220,tourer,2,0,0.04,0,0,480.38,88.71,-47.06
168.220,moto,2,0,0.06,0,0,479.51,88.39,-42.56
168.220,atv,2,0,0.00,0,0,478.36,88.11,-38.48
169.220,original,1,0,14.99,0,0,530.04,68.49,-163.59
169.220,tourer,2,0,0.04,0,0,480.37,88.71,-47.03
169.220,moto,2,0,0.06,0,0,479.49,88.38,-42.49
169.220,atv,2,0,0.00,0,0,478.36,88.11,-38.48
170.220,original,1,0,19.68,0,0,523.30,75.92,-149.33
170.220,tourer,2,0,-0.36,0,0,480.42,88.72,-47.22
170.220,moto,2,0,-0.34,0,0,479.55,88.40,-42.73
170.220,atv,2,0,0.00,0,0,478.36,88.11,-38.48
171.220,original,1,0,23.94,0,0,515.83,83.13,-130.08
171.220,tourer,2,0,-0.37,0,0,480.52,88.73,-47.57
171.220,moto,2,0,0.00,0,0,479.56,88.40,-42.75
171.220,atv,2,0,0.00,0,0,478.36,88.11,-38.48
172.220,original,1,0,28.32,0,0,504.73,87.67,-106.78
172.220,tourer,2,0,-0.37,0,0,480.61,88.74,-47.92
172.220,moto,2,0,0.00,0,0,479.56,88.40,-42.75
172.220,atv,2,0,0.00,0,0,478.36,88.11,-38.48
