time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
13.000,moto,0,2,13.41,0,0,381.91,74.80,222.60
13.000,moto,0,2,18.98,0,0,379.62,75.05,224.25
13.000,moto,0,2,1.38,0,0,378.41,75.44,219.87
13.000,atv,0,2,21.82,0,0,371.11,79.37,232.55
14.000,moto,0,2,11.58,0,0,374.58,77.15,227.20
14.000,moto,0,2,16.15,0,0,367.12,79.67,227.51
14.000,moto,0,2,9.72,0,0,372.20,77.91,221.58
14.000,atv,0,2,20.22,0,0,353.54,81.80,242.97
15.000,moto,0,2,14.65,0,0,365.33,80.16,237.93
15.000,moto,0,2,12.54,0,0,353.14,79.16,234.49
15.000,moto,0,2,13.86,0,0,367.26,78.29,232.49
15.000,atv,0,2,11.69,0,0,340.02,79.65,252.58
16.000,moto,0,2,11.91,0,0,356.02,76.84,247.78
16.000,moto,0,2,17.25,0,0,346.05,77.61,245.40
16.000,moto,0,2,8.79,0,0,362.86,74.24,243.04
16.000,atv,0,2,12.58,0,0,329.62,80.64,260.70
17.000,moto,0,2,11.28,0,0,340.70,79.07,252.71
17.000,moto,0,2,20.41,0,0,331.88,82.56,259.63
17.000,moto,0,2,19.87,0,0,349.54,77.40,247.52
17.000,atv,0,2,18.73,0,0,316.26,78.86,265.72
18.000,moto,0,2,13.92,0,0,329.18,81.60,260.01
18.000,moto,0,2,9.88,0,0,314.92,81.99,272.36
18.000,moto,0,2,14.53,0,0,337.24,81.40,252.14
18.000,atv,0,2,24.49,0,0,295.85,73.72,273.89
19.000,moto,0,2,21.06,0,0,315.22,78.47,267.95
19.000,moto,0,2,13.02,0,0,300.38,72.55,282.16
19.000,moto,0,2,13.12,0,0,325.30,81.17,258.87
19.000,atv,0,2,23.24,0,0,274.90,59.77,283.19
20.000,moto,0,2,26.59,0,0,292.77,72.28,277.14
20.000,moto,0,2,20.70,0,0,283.00,61.86,284.94
20.000,moto,0,2,19.86,0,0,309.85,77.95,265.24
20.000,atv,0,2,26.41,0,0,255.53,57.30,293.75
21.000,moto,0,2,24.46,0,0,269.89,59.20,285.78
21.000,moto,0,2,7.20,0,0,274.19,59.54,285.42
21.000,moto,0,2,24.55,0,0,290.18,71.22,276.44
21.000,atv,0,2,34.38,0,0,225.41,53.99,297.71
22.000,moto,0,2,13.91,1,0,272.84,59.28,286.54
22.000,moto,0,2,21.74,0,0,259.80,57.91,289.40
22.000,moto,0,2,22.08,0,0,270.14,58.95,286.71
22.000,atv,0,3,27.36,0,0,191.59,50.42,295.25
23.020,moto,0,2,26.75,1,0,252.93,57.03,293.53
23.020,moto,0,2,32.37,0,0,232.86,54.77,296.36
23.020,moto,0,2,15.58,1,0,272.73,59.25,286.46
23.020,atv,0,3,3.08,0,0,176.00,48.78,291.71
24.020,moto,0,2,35.77,1,0,221.86,53.62,297.53
24.020,moto,0,3,32.30,0,0,198.27,51.04,296.50
24.020,moto,0,2,27.76,1,0,251.95,56.91,293.65
24.020,atv,0,3,0.04,0,0,175.74,48.74,291.58
25.020,moto,0,3,9.15,1,0,202.82,51.57,294.81
25.020,moto,0,3,2.10,0,0,177.93,48.98,291.33
25.020,moto,0,2,36.49,1,0,220.02,53.42,297.57
25.020,atv,0,3,1.55,0,0,175.58,48.69,291.39
26.020,moto,0,3,0.19,1,0,190.52,50.33,295.06
26.020,moto,0,3,0.03,0,0,177.82,48.95,291.13
26.020,moto,0,3,0.38,1,0,192.61,50.52,295.32
26.020,atv,0,3,0.02,0,0,175.48,48.70,291.20
27.020,moto,0,3,-0.03,1,0,190.52,50.32,295.10
27.020,moto,0,3,0.03,0,0,177.79,48.95,291.10
27.020,moto,0,3,0.00,1,0,192.57,50.52,295.31
27.020,atv,0,3,0.04,0,0,175.44,48.70,291.15
28.020,moto,0,3,-0.03,1,0,190.52,50.32,295.10
28.020,moto,0,3,0.05,0,0,177.75,48.94,291.06
28.020,moto,0,3,0.00,1,0,192.56,50.52,295.32
28.020,atv,0,3,0.04,0,0,175.41,48.69,291.10
29.020,moto,0,3,-0.03,1,0,190.52,50.32,295.10
29.020,moto,0,3,0.05,0,0,177.71,48.93,291.03
29.020,moto,0,3,0.00,1,0,192.55,50.52,295.33
29.020,atv,0,3,0.03,0,0,175.38,48.69,291.05
30.020,moto,0,3,-0.03,1,0,190.52,50.32,295.10
30.020,moto,0,3,0.05,0,0,177.67,48.93,290.98
30.020,moto,0,3,0.00,1,0,192.55,50.52,295.34
30.020,atv,0,3,0.03,0,0,175.34,48.68,291.01
31.020,moto,0,3,-0.04,1,0,190.52,50.31,295.09
31.020,moto,0,3,-0.29,0,0,177.89,48.96,291.09
31.020,moto,0,3,-0.24,1,0,192.56,50.52,295.37
31.020,atv,0,3,-0.27,0,0,175.57,48.71,291.01
32.020,moto,0,3,-0.03,1,0,190.52,50.32,295.09
32.020,moto,0,3,-0.32,0,0,178.16,48.99,291.25
32.020,moto,0,3,-0.29,1,0,192.78,50.55,295.54
32.020,atv,0,3,-0.27,0,0,175.84,48.73,291.01
33.040,moto,0,3,-0.03,1,0,190.52,50.32,295.09
33.040,moto,0,3,-0.30,0,0,178.43,49.02,291.41
33.040,moto,0,3,-0.29,1,0,193.01,50.57,295.72
33.040,atv,0,3,-0.27,0,0,176.11,48.76,291.01
34.040,moto,0,3,-0.04,1,0,190.52,50.32,295.10
34.040,moto,0,3,0.12,0,0,178.35,49.01,291.42
34.040,moto,0,3,0.02,1,0,193.22,50.60,295.87
34.040,atv,0,3,0.12,0,0,176.03,48.75,291.00
35.040,moto,0,3,-0.03,1,0,190.52,50.32,295.10
35.040,moto,0,3,0.12,0,0,178.22,49.00,291.40
35.040,moto,0,3,0.12,1,0,193.11,50.59,295.83
35.040,atv,0,3,0.12,0,0,175.91,48.74,290.99
36.040,moto,0,3,-0.03,1,0,190.52,50.32,295.10
36.040,moto,0,3,0.12,0,0,178.10,48.98,291.39
36.040,moto,0,3,0.12,1,0,193.00,50.57,295.80
36.040,atv,0,3,0.12,0,0,175.79,48.73,290.98
37.040,moto,0,3,-0.03,1,0,190.52,50.32,295.10
37.040,moto,0,3,0.11,0,0,177.98,48.97,291.38
37.040,moto,0,3,0.12,1,0,192.89,50.56,295.76
37.040,atv,0,3,0.02,1,0,184.14,49.61,295.81
38.060,moto,0,3,4.03,2,0,188.76,49.97,299.83
38.060,moto,0,3,10.31,1,0,174.13,48.85,286.89
38.060,moto,0,3,3.70,2,0,194.86,50.62,301.59
38.060,atv,0,3,12.71,1,0,179.52,49.20,292.25
39.060,moto,0,3,9.17,2,0,179.50,49.31,294.58
39.060,moto,0,3,0.08,1,0,172.05,48.57,286.34
39.060,moto,0,3,12.98,2,0,184.24,49.65,299.28
39.060,atv,0,3,0.16,1,0,175.91,48.74,290.80
40.060,moto,0,3,0.14,2,0,177.78,48.99,293.90
40.060,moto,0,3,0.08,1,0,171.95,48.53,286.41
40.060,moto,0,3,0.09,2,0,180.93,49.50,297.68
40.060,atv,0,3,0.12,1,0,175.79,48.73,290.78
41.060,moto,0,3,0.13,2,0,177.66,48.98,293.87
41.060,moto,0,3,0.08,1,0,171.86,48.47,286.50
41.060,moto,0,3,0.06,2,0,180.88,49.49,297.64
41.060,atv,0,3,0.12,1,0,175.68,48.72,290.75
42.080,moto,0,3,0.13,2,0,177.54,48.97,293.84
42.080,moto,0,3,0.08,1,0,171.73,48.39,286.62
42.080,moto,0,3,0.06,2,0,180.83,49.49,297.60
42.080,atv,0,3,0.12,1,0,175.56,48.70,290.73
43.080,moto,0,3,0.13,2,0,177.42,48.96,293.81
43.080,moto,0,3,-0.02,1,0,171.65,48.31,286.75
43.080,moto,0,3,0.06,2,0,180.78,49.49,297.56
43.080,atv,0,3,0.12,1,0,175.45,48.69,290.71
44.080,moto,0,3,0.13,2,0,177.29,48.94,293.78
44.080,moto,0,3,-0.23,1,0,171.68,48.27,286.94
44.080,moto,0,3,0.06,2,0,180.73,49.48,297.53
44.080,atv,0,3,-0.28,1,0,175.48,48.70,290.72
45.080,moto,0,3,-0.28,2,0,177.38,48.95,293.82
45.080,moto,0,3,-0.22,1,0,171.81,48.31,287.17
45.080,moto,0,3,-0.34,2,0,180.83,49.49,297.57
45.080,atv,0,3,-0.29,1,0,175.76,48.72,290.78
46.080,moto,0,3,-0.28,2,0,177.65,48.98,293.91
46.080,moto,0,3,-0.25,1,0,171.96,48.28,287.41
46.080,moto,0,3,-0.34,2,0,181.13,49.51,297.72
46.080,atv,0,3,-0.28,1,0,176.03,48.75,290.83
47.080,moto,0,3,-0.27,2,0,177.90,49.01,293.99
47.080,moto,0,3,0.09,1,0,171.95,48.26,287.54
47.080,moto,0,3,-0.34,2,0,181.43,49.52,297.88
47.080,atv,0,3,0.14,1,0,176.14,48.77,290.86
48.080,moto,0,3,0.16,2,0,177.93,49.02,293.98
48.080,moto,0,3,0.11,1,0,171.82,48.24,287.58
48.080,moto,0,3,0.17,2,0,181.31,49.51,297.80
48.080,atv,0,3,0.14,1,0,176.01,48.75,290.84
49.080,moto,0,3,0.13,2,0,177.80,49.00,293.94
49.080,moto,0,3,-0.01,1,0,171.79,48.22,287.61
49.080,moto,0,3,0.07,2,0,181.25,49.51,297.75
49.080,atv,0,3,0.12,1,0,175.89,48.74,290.82
50.080,moto,0,3,0.13,2,0,177.67,48.98,293.91
50.080,moto,0,3,-0.01,1,0,171.79,48.22,287.62
50.080,moto,0,3,0.06,2,0,181.20,49.51,297.71
50.080,atv,0,3,0.12,1,0,175.78,48.73,290.80
51.080,moto,0,3,0.13,2,0,177.55,48.97,293.88
51.080,moto,0,3,9.74,2,0,174.11,48.78,283.99
51.080,moto,0,3,0.06,2,0,181.14,49.50,297.67
51.080,atv,0,3,6.28,2,0,178.80,49.07,289.34
52.100,moto,0,3,11.04,3,0,178.74,49.08,290.39
52.100,moto,0,3,0.08,2,0,169.89,48.64,282.30
52.100,moto,0,3,0.06,2,0,181.09,49.50,297.63
52.100,atv,0,3,1.15,2,0,171.90,48.68,285.19
53.100,moto,0,3,0.25,3,0,174.02,48.56,288.54
53.100,moto,0,3,0.03,2,0,169.85,48.64,282.28
53.100,moto,0,3,-0.32,2,0,181.13,49.50,297.64
53.100,atv,0,3,0.12,2,0,171.65,48.68,285.17
54.100,moto,0,3,0.18,3,0,173.81,48.54,288.61
54.100,moto,0,3,0.03,2,0,169.82,48.64,282.27
54.100,moto,0,3,-1.47,2,0,181.67,49.53,297.95
54.100,atv,0,3,0.12,2,0,171.53,48.68,285.18
55.100,moto,0,3,0.18,3,0,173.62,48.51,288.69
55.100,moto,0,3,0.03,2,0,169.80,48.63,282.25
55.100,moto,0,3,0.09,2,0,180.61,49.47,297.29
55.100,atv,0,3,0.12,2,0,171.41,48.68,285.18
56.100,moto,0,3,0.17,3,0,173.44,48.48,288.76
56.100,moto,0,3,0.03,2,0,169.77,48.63,282.23
56.100,moto,0,3,0.06,2,0,180.57,49.47,297.25
56.100,atv,0,3,0.11,2,0,171.29,48.68,285.20
57.100,moto,0,3,0.12,3,0,173.27,48.44,288.78
57.100,moto,0,3,-0.37,2,0,169.86,48.63,282.21
57.100,moto,0,3,0.06,2,0,180.52,49.46,297.21
57.100,atv,0,3,0.00,2,0,171.18,48.68,285.21
58.100,moto,0,3,-0.21,3,0,173.24,48.44,288.75
58.100,moto,0,3,-0.38,2,0,170.24,48.64,282.16
58.100,moto,0,3,0.06,2,0,180.47,49.46,297.17
58.100,atv,0,3,-0.29,2,0,171.42,48.69,285.25
59.100,moto,0,3,-0.24,3,0,173.46,48.48,288.82
59.100,moto,0,3,-0.39,2,0,170.62,48.64,282.10
59.100,moto,0,3,0.06,2,0,180.43,49.46,297.13
59.100,atv,0,3,-0.29,2,0,171.71,48.69,285.29
60.100,moto,0,3,-0.25,3,0,173.70,48.50,288.91
60.100,moto,0,3,-0.01,2,0,170.89,48.64,282.05
60.100,moto,0,3,-0.34,2,0,180.50,49.46,297.17
60.100,atv,0,3,-0.17,2,0,171.99,48.70,285.32
61.120,moto,0,3,0.13,3,0,173.84,48.51,288.97
61.120,moto,0,3,0.01,2,0,170.89,48.64,282.03
61.120,moto,0,3,-0.84,2,0,180.85,49.48,297.38
61.120,atv,0,3,0.11,2,0,171.91,48.70,285.34
62.120,moto,0,3,0.15,3,0,173.69,48.49,289.00
62.120,moto,0,3,0.01,2,0,170.88,48.64,282.02
62.120,moto,0,3,0.27,2,0,180.29,49.45,296.99
62.120,atv,0,3,0.11,2,0,171.80,48.70,285.36
63.120,moto,0,3,0.15,3,0,173.54,48.47,289.02
63.120,moto,0,3,0.01,2,0,170.87,48.64,282.01
63.120,moto,0,3,0.06,2,0,180.22,49.44,296.94
63.120,atv,0,3,0.11,2,0,171.69,48.69,285.38
64.120,moto,0,3,0.05,3,0,173.45,48.46,289.02
64.120,moto,0,3,7.22,3,0,174.38,48.77,283.61
64.120,moto,0,3,0.06,2,0,180.17,49.44,296.90
64.120,atv,0,3,0.03,3,0,177.34,49.04,287.36
65.120,moto,0,3,5.97,4,0,177.22,48.97,287.27
65.120,moto,0,3,0.17,3,0,169.60,48.60,281.43
65.120,moto,0,3,0.06,2,0,180.13,49.44,296.86
65.120,atv,0,3,6.71,3,0,172.64,48.75,283.87
66.120,moto,0,3,0.07,4,0,175.96,48.90,286.14
66.120,moto,0,3,0.01,3,0,169.57,48.60,281.42
66.120,moto,0,3,0.06,2,0,180.08,49.43,296.82
66.120,atv,0,3,0.03,3,0,171.56,48.72,283.58
67.120,moto,0,3,0.06,4,0,175.91,48.89,286.11
67.120,moto,0,3,0.01,3,0,169.55,48.60,281.40
67.120,moto,0,3,-0.29,2,0,180.08,49.43,296.81
67.120,atv,0,3,0.02,3,0,171.54,48.71,283.56
68.120,moto,0,3,0.06,4,0,175.86,48.89,286.09
68.120,moto,0,3,0.01,3,0,169.54,48.60,281.38
68.120,moto,0,3,-0.34,2,0,180.37,49.45,296.99
68.120,atv,0,3,0.02,3,0,171.52,48.71,283.55
69.120,moto,0,3,0.05,4,0,175.81,48.89,286.06
69.120,moto,0,3,0.01,3,0,169.52,48.60,281.37
69.120,moto,0,3,0.30,2,0,180.92,49.48,297.35
69.120,atv,0,3,0.02,3,0,171.49,48.71,283.53
70.120,moto,0,3,0.05,4,0,175.76,48.89,286.04
70.120,moto,0,3,-0.35,3,0,169.57,48.60,281.34
70.120,moto,0,3,0.07,2,0,180.07,49.43,296.77
70.120,atv,0,3,0.02,3,0,171.47,48.71,283.51
71.120,moto,0,3,-0.35,4,0,175.91,48.89,286.11
71.120,moto,0,3,-0.40,3,0,169.95,48.60,281.27
71.120,moto,0,3,0.06,2,0,180.02,49.43,296.73
71.120,atv,0,3,-0.38,3,0,171.70,48.72,283.49
72.120,moto,0,3,-0.73,4,0,176.25,48.92,286.26
72.120,moto,0,3,-0.39,3,0,170.34,48.60,281.17
72.120,moto,0,3,0.06,2,0,179.97,49.42,296.69
72.120,atv,0,3,-0.39,3,0,172.08,48.72,283.46
73.120,moto,0,3,6.88,4,0,173.94,48.83,285.60
73.120,moto,0,3,-0.03,3,0,170.65,48.61,281.07
73.120,moto,0,3,0.06,2,0,179.93,49.42,296.65
73.120,atv,0,3,-0.39,3,0,172.47,48.73,283.41
74.120,moto,0,3,0.02,4,0,172.86,48.80,285.43
74.120,moto,0,3,0.02,3,0,170.63,48.61,281.05
74.120,moto,0,3,0.06,2,0,179.88,49.42,296.61
74.120,atv,0,3,0.02,3,0,172.59,48.73,283.37
75.120,moto,0,3,0.02,4,0,172.84,48.80,285.41
75.120,moto,0,3,0.01,3,0,170.61,48.61,281.03
75.120,moto,0,3,-0.34,2,0,180.01,49.42,296.69
75.120,atv,0,3,0.02,3,0,172.56,48.73,283.35
76.120,moto,0,3,0.02,4,0,172.82,48.80,285.39
76.120,moto,0,3,0.01,3,0,170.59,48.61,281.01
76.120,moto,0,3,-0.34,2,0,180.30,49.44,296.87
76.120,atv,0,3,0.02,3,0,172.54,48.73,283.33
77.120,moto,0,3,0.11,4,0,172.74,48.79,285.36
77.120,moto,0,3,4.03,4,0,176.87,48.95,286.75
77.120,moto,0,3,3.04,2,0,180.32,49.44,296.87
77.120,atv,0,3,0.02,3,0,172.51,48.73,283.31
78.140,moto,0,3,0.16,4,0,172.60,48.75,285.34
78.140,moto,0,3,0.97,4,0,174.01,48.80,284.62
78.140,moto,0,3,0.06,2,0,179.95,49.42,296.61
78.140,atv,0,3,2.72,4,0,178.15,49.04,288.53
79.140,moto,0,3,-0.24,4,0,172.69,48.77,285.30
79.140,moto,0,3,0.04,4,0,173.87,48.80,284.56
79.140,moto,0,3,0.06,2,0,179.90,49.42,296.57
79.140,atv,0,3,0.08,4,0,177.86,49.02,288.26
80.140,moto,0,3,-0.36,4,0,173.00,48.80,285.27
80.140,moto,0,3,0.03,4,0,173.85,48.80,284.52
80.140,moto,0,3,0.06,2,0,179.86,49.41,296.53
80.140,atv,0,3,0.06,4,0,177.64,49.01,288.12
81.140,moto,0,3,-0.37,4,0,173.36,48.81,285.25
81.140,moto,0,3,0.03,4,0,173.82,48.79,284.47
81.140,moto,0,3,0.06,2,0,179.81,49.41,296.49
81.140,atv,0,3,0.05,4,0,177.58,49.00,288.11
82.140,moto,0,3,0.03,4,0,173.47,48.81,285.23
82.140,moto,0,3,0.04,4,0,173.79,48.79,284.44
82.140,moto,0,3,0.06,2,0,179.76,49.41,296.45
82.140,atv,0,3,0.02,4,0,177.55,49.00,288.11
83.140,moto,0,3,0.03,4,0,173.44,48.81,285.20
83.140,moto,0,3,-0.12,4,0,173.76,48.79,284.42
83.140,moto,0,3,-0.34,2,0,179.98,49.42,296.58
83.140,atv,0,3,0.02,4,0,177.51,49.00,288.12
84.140,moto,0,3,0.03,4,0,173.41,48.81,285.18
84.140,moto,0,3,-0.36,4,0,174.10,48.80,284.44
84.140,moto,0,3,-0.39,2,0,180.27,49.44,296.77
84.140,atv,0,3,-0.35,4,0,177.73,49.01,288.30
85.160,moto,0,3,0.03,4,0,173.39,48.81,285.15
85.160,moto,0,3,-0.38,4,0,174.48,48.81,284.44
85.160,moto,0,3,0.66,2,0,179.97,49.42,296.55
85.160,atv,0,3,0.30,4,0,178.27,49.05,288.65
86.160,moto,0,3,12.77,5,0,180.02,49.23,292.46
86.160,moto,0,3,5.18,4,0,174.17,48.80,284.44
86.160,moto,0,3,0.06,2,0,179.87,49.41,296.48
86.160,atv,0,3,1.67,4,0,173.29,48.72,286.44
87.160,moto,0,3,0.19,5,0,175.34,48.68,290.48
87.160,moto,0,3,0.03,4,0,172.79,48.77,284.45
87.160,moto,0,3,0.06,2,0,179.82,49.41,296.44
87.160,atv,0,3,0.15,4,0,172.94,48.69,286.47
88.160,moto,0,3,0.12,5,0,175.21,48.67,290.45
88.160,moto,0,3,0.02,4,0,172.76,48.77,284.44
88.160,moto,0,3,0.06,2,0,179.78,49.41,296.39
88.160,atv,0,3,0.13,4,0,172.78,48.65,286.59
89.160,moto,0,3,0.12,5,0,175.09,48.66,290.43
89.160,moto,0,3,0.02,4,0,172.74,48.77,284.42
89.160,moto,0,3,0.06,2,0,179.73,49.40,296.35
89.160,atv,0,3,0.12,4,0,172.63,48.60,286.71
90.180,moto,0,3,0.12,5,0,174.97,48.64,290.40
90.180,moto,0,3,0.02,4,0,172.72,48.77,284.40
90.180,moto,0,3,-0.18,2,0,179.69,49.40,296.30
90.180,atv,0,3,0.18,4,0,172.44,48.53,286.80
91.180,moto,0,3,0.12,5,0,174.85,48.63,290.37
91.180,moto,0,3,0.02,4,0,172.69,48.77,284.39
91.180,moto,0,3,-0.34,2,0,179.97,49.42,296.47
91.180,atv,0,3,0.17,4,0,172.25,48.47,286.88
92.180,moto,0,3,-0.27,5,0,174.85,48.63,290.37
92.180,moto,0,3,-0.38,4,0,172.91,48.77,284.35
92.180,moto,0,3,-0.34,2,0,180.26,49.43,296.65
92.180,atv,0,3,-0.24,4,0,172.41,48.49,287.03
93.180,moto,0,3,-0.28,5,0,175.12,48.66,290.40
93.180,moto,0,3,-0.39,4,0,173.29,48.78,284.30
93.180,moto,0,3,1.75,2,0,180.24,49.43,296.62
93.180,atv,0,3,-0.27,4,0,172.65,48.51,287.21
94.180,moto,0,3,-0.28,5,0,175.40,48.69,290.43
94.180,moto,0,3,2.46,4,0,173.68,48.78,284.25
94.180,moto,0,3,0.06,2,0,180.02,49.42,296.47
94.180,atv,0,3,-0.25,4,0,172.87,48.51,287.39
95.180,moto,0,3,0.11,5,0,175.57,48.70,290.43
95.180,moto,0,3,0.02,4,0,173.10,48.77,284.29
95.180,moto,0,3,0.06,2,0,179.97,49.41,296.43
95.180,atv,0,3,0.18,4,0,172.72,48.48,287.46
96.180,moto,0,3,0.12,5,0,175.45,48.69,290.41
96.180,moto,0,3,0.02,4,0,173.08,48.77,284.27
96.180,moto,0,3,0.06,2,0,179.92,49.41,296.39
96.180,atv,0,3,0.17,4,0,172.54,48.44,287.52
97.180,moto,0,3,0.12,5,0,175.33,48.68,290.39
97.180,moto,0,3,0.02,4,0,173.06,48.77,284.26
97.180,moto,0,3,0.06,2,0,179.88,49.41,296.35
97.180,atv,0,3,0.16,4,0,172.37,48.39,287.57
98.180,moto,0,3,0.12,5,0,175.21,48.67,290.36
98.180,moto,0,3,0.02,4,0,173.04,48.77,284.24
98.180,moto,0,3,0.06,2,0,179.83,49.40,296.31
98.180,atv,0,3,0.01,5,0,176.81,49.01,286.66
99.180,moto,0,3,0.06,6,0,179.18,49.12,289.78
99.180,moto,0,3,0.02,4,0,173.02,48.77,284.23
99.180,moto,0,3,-0.34,2,0,180.08,49.42,296.45
99.180,atv,0,3,0.05,5,0,176.79,48.94,286.62
100.180,moto,0,3,0.05,6,0,179.13,49.11,289.75
100.180,moto,0,3,-0.39,4,0,173.29,48.77,284.18
100.180,moto,0,3,-0.34,2,0,180.38,49.43,296.62
100.180,atv,0,3,0.05,5,0,176.76,48.94,286.57
101.200,moto,0,3,0.04,6,0,179.08,49.10,289.73
101.200,moto,0,3,-0.97,4,0,173.93,48.79,284.04
101.200,moto,0,3,0.85,2,0,180.04,49.41,296.40
101.200,atv,0,3,0.05,5,0,176.73,48.94,286.52
102.200,moto,0,3,0.02,6,0,179.05,49.10,289.72
102.200,moto,0,3,0.02,4,0,173.26,48.77,284.16
102.200,moto,0,3,0.06,2,0,179.92,49.41,296.31
102.200,atv,0,3,0.06,5,0,176.69,48.94,286.48
103.200,moto,0,3,0.02,6,0,179.01,49.10,289.72
103.200,moto,0,3,0.02,4,0,173.24,48.77,284.15
103.200,moto,0,3,0.06,2,0,179.87,49.40,296.27
103.200,atv,0,3,0.00,5,0,176.66,48.93,286.43
104.200,moto,0,3,-0.37,6,0,179.06,49.10,289.81
104.200,moto,0,3,0.02,4,0,173.22,48.77,284.13
104.200,moto,0,3,0.06,2,0,179.82,49.40,296.23
104.200,atv,0,3,-0.35,5,0,176.87,48.95,286.65
105.200,moto,0,3,-0.33,6,0,179.27,49.13,290.08
105.200,moto,0,3,0.02,4,0,173.20,48.77,284.12
105.200,moto,0,3,0.06,2,0,179.77,49.40,296.19
105.200,atv,0,3,-0.35,5,0,177.12,48.96,286.90
106.200,moto,0,3,-0.34,6,0,179.51,49.16,290.32
106.200,moto,0,3,0.02,4,0,173.17,48.77,284.11
106.200,moto,0,3,-0.11,2,0,179.71,49.39,296.16
106.200,atv,0,3,-0.29,5,0,177.37,48.98,287.13
107.200,moto,0,3,0.05,6,0,179.66,49.17,290.47
107.200,moto,0,3,-0.39,4,0,173.37,48.77,284.03
107.200,moto,0,3,-0.34,2,0,179.98,49.41,296.32
107.200,atv,0,3,0.06,5,0,177.36,48.98,287.11
108.200,moto,0,3,0.06,6,0,179.60,49.16,290.44
108.200,moto,0,3,-1.28,4,0,173.88,48.78,283.85
108.200,moto,0,3,-0.65,2,0,180.29,49.43,296.49
108.200,atv,0,3,0.06,5,0,177.32,48.97,287.07
109.200,moto,0,3,0.06,6,0,179.55,49.16,290.42
109.200,moto,0,3,0.03,4,0,173.32,48.77,284.01
109.200,moto,0,3,0.39,2,0,179.88,49.40,296.23
109.200,atv,0,3,0.06,5,0,177.28,48.97,287.03
110.200,moto,0,3,5.87,6,0,174.67,48.81,287.93
110.200,moto,0,3,0.01,4,0,173.30,48.77,283.99
110.200,moto,0,3,0.06,2,0,179.81,49.40,296.17
110.200,atv,0,3,0.36,6,0,180.17,49.30,291.04
111.200,moto,0,3,1.60,6,0,172.99,48.40,287.72
111.200,moto,0,3,0.01,4,0,173.28,48.77,283.98
111.200,moto,0,3,0.07,2,0,179.75,49.39,296.13
111.200,atv,0,3,8.74,6,0,174.93,48.88,286.87
112.200,moto,0,3,0.04,6,0,172.65,48.40,287.83
112.200,moto,0,3,0.01,4,0,173.26,48.77,283.96
112.200,moto,0,3,0.09,2,0,179.67,49.39,296.10
112.200,atv,0,3,0.15,6,0,173.14,48.74,286.37
113.200,moto,0,3,0.01,6,0,172.63,48.39,287.85
113.200,moto,0,3,0.01,4,0,173.24,48.77,283.95
113.200,moto,0,3,0.10,2,0,179.58,49.38,296.06
113.200,atv,0,3,0.18,6,0,172.96,48.71,286.41
114.200,moto,0,3,0.04,6,0,172.59,48.38,287.85
114.200,moto,0,3,-0.39,4,0,173.38,48.77,283.88
