time,speed,travel,x,y,z,grounded,lift,torque,contact
1.740,37.156,65.091,-628.091,10.773,-84.926,4,18.855,0.559,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.760,37.138,65.817,-628.091,10.918,-84.199,4,19.014,0.621,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.780,37.126,66.543,-628.085,11.068,-83.473,4,19.065,0.638,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.800,37.115,67.267,-628.077,11.222,-82.749,4,19.157,0.597,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
1.820,37.100,67.990,-628.067,11.379,-82.026,4,19.159,0.616,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.22)"
1.840,37.080,68.711,-628.057,11.541,-81.304,4,19.108,0.573,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.860,37.052,69.432,-628.048,11.706,-80.584,4,19.100,0.595,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.880,37.012,70.151,-628.043,11.876,-79.864,4,19.031,0.533,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.900,36.969,70.869,-628.042,12.048,-79.146,4,19.002,0.566,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.920,36.924,71.585,-628.048,12.225,-78.430,4,18.887,0.485,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
1.940,36.884,72.300,-628.061,12.406,-77.715,4,18.882,0.507,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.960,36.851,73.013,-628.082,12.590,-77.002,4,18.801,0.478,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.980,36.831,73.725,-628.110,12.777,-76.290,4,18.741,0.478,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
2.000,36.818,74.435,-628.145,12.968,-75.581,4,18.678,0.473,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
2.020,36.813,75.143,-628.185,13.163,-74.873,4,18.551,0.485,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.040,36.810,75.850,-628.230,13.360,-74.167,4,18.479,0.503,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.060,36.802,76.555,-628.277,13.562,-73.463,4,18.372,0.439,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
2.080,36.786,77.259,-628.325,13.766,-72.759,4,18.365,0.428,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
2.100,36.758,77.962,-628.371,13.975,-72.057,4,18.358,0.433,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
2.120,36.719,78.664,-628.413,14.186,-71.355,4,18.309,0.432,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
2.140,36.664,79.368,-628.450,14.397,-70.652,2,8.903,0.626,""
2.160,36.601,80.073,-628.480,14.607,-69.947,2,6.852,0.965,""
2.180,36.538,80.779,-628.502,14.816,-69.242,2,4.966,2.086,""
2.200,36.482,81.485,-628.515,15.022,-68.536,2,3.463,2.895,""
2.220,36.361,82.191,-628.527,15.225,-67.831,0,0.000,0.624,""
2.240,36.232,82.896,-628.540,15.423,-67.125,0,0.000,0.585,""
2.260,36.096,83.601,-628.553,15.617,-66.420,0,0.000,0.546,""
2.280,35.954,84.306,-628.565,15.808,-65.715,0,0.000,0.508,""
2.300,35.804,85.011,-628.578,15.994,-65.011,0,0.000,0.470,""
2.320,35.648,85.716,-628.591,16.176,-64.306,0,0.000,0.434,""
2.340,35.486,86.420,-628.603,16.354,-63.602,0,0.000,0.399,""
2.360,35.317,87.124,-628.616,16.528,-62.898,0,0.000,0.365,""
2.380,35.142,87.828,-628.628,16.699,-62.194,0,0.000,0.333,""
2.400,34.962,88.531,-628.640,16.865,-61.491,0,0.000,0.304,""
2.420,34.775,89.235,-628.653,17.027,-60.788,0,0.000,0.278,""
2.440,34.584,89.937,-628.665,17.185,-60.085,0,0.000,0.256,""
2.460,34.387,90.640,-628.678,17.339,-59.382,0,0.000,0.238,""
2.480,34.185,91.343,-628.690,17.489,-58.680,0,0.000,0.226,""
2.500,33.978,92.045,-628.703,17.635,-57.978,0,0.000,0.219,""
2.520,33.767,92.747,-628.715,17.777,-57.276,0,0.000,0.219,""
2.540,33.551,93.448,-628.727,17.915,-56.575,0,0.000,0.224,""
2.560,33.331,94.149,-628.740,18.049,-55.874,0,0.000,0.234,""
2.580,33.107,94.850,-628.752,18.179,-55.173,0,0.000,0.248,""
2.600,32.880,95.551,-628.764,18.305,-54.473,0,0.000,0.265,""
2.620,32.648,96.251,-628.777,18.427,-53.772,0,0.000,0.284,""
2.640,32.414,96.951,-628.789,18.545,-53.073,0,0.000,0.304,""
2.660,32.177,97.651,-628.801,18.659,-52.373,0,0.000,0.326,""
2.680,31.936,98.350,-628.813,18.769,-51.674,0,0.000,0.347,""
2.700,31.693,99.049,-628.826,18.875,-50.975,0,0.000,0.369,""
2.720,31.448,99.747,-628.838,18.977,-50.277,0,0.000,0.390,""
2.740,31.200,100.446,-628.850,19.075,-49.579,0,0.000,0.411,""
2.760,30.951,101.144,-628.863,19.169,-48.881,0,0.000,0.431,""
2.780,30.699,101.841,-628.875,19.259,-48.183,0,0.000,0.451,""
2.800,30.446,102.538,-628.887,19.345,-47.486,0,0.000,0.470,""
2.820,30.191,103.235,-628.899,19.428,-46.789,0,0.000,0.488,""
2.840,29.935,103.932,-628.911,19.506,-46.093,0,0.000,0.505,""
2.860,29.677,104.628,-628.924,19.580,-45.397,0,0.000,0.521,""
2.880,29.418,105.324,-628.936,19.650,-44.701,0,0.000,0.536,""
2.900,29.159,106.019,-628.948,19.716,-44.006,0,0.000,0.550,""
2.920,28.898,106.714,-628.960,19.779,-43.311,0,0.000,0.563,""
2.940,28.637,107.409,-628.973,19.837,-42.617,0,0.000,0.575,""
2.960,28.375,108.103,-628.985,19.891,-41.922,0,0.000,0.586,""
2.980,28.112,108.797,-628.997,19.942,-41.228,0,0.000,0.595,""
3.000,27.849,109.491,-629.010,19.988,-40.535,0,0.000,0.604,""
3.020,27.585,110.184,-629.022,20.031,-39.842,0,0.000,0.611,""
3.040,27.321,110.877,-629.034,20.069,-39.149,0,0.000,0.618,""
3.060,27.057,111.569,-629.046,20.104,-38.457,0,0.000,0.623,""
3.080,26.792,112.261,-629.059,20.135,-37.765,0,0.000,0.628,""
3.100,26.526,112.953,-629.071,20.162,-37.073,0,0.000,0.631,""
3.120,26.261,113.644,-629.084,20.185,-36.382,0,0.000,0.633,""
3.140,25.994,114.335,-629.096,20.204,-35.691,0,0.000,0.634,""
3.160,25.728,115.026,-629.108,20.219,-35.000,0,0.000,0.635,""
3.180,25.461,115.716,-629.121,20.230,-34.310,0,0.000,0.634,""
3.200,25.194,116.406,-629.133,20.237,-33.620,0,0.000,0.632,""
3.220,24.926,117.096,-629.146,20.240,-32.931,0,0.000,0.629,""
3.240,24.657,117.785,-629.158,20.240,-32.242,0,0.000,0.626,""
3.260,24.388,118.474,-629.171,20.235,-31.553,0,0.000,0.621,""
3.280,24.118,119.163,-629.183,20.227,-30.865,0,0.000,0.616,""
3.300,23.848,119.851,-629.196,20.214,-30.177,0,0.000,0.610,""
3.320,23.577,120.538,-629.208,20.198,-29.489,0,0.000,0.603,""
3.340,23.305,121.226,-629.221,20.178,-28.802,0,0.000,0.595,""
3.360,23.032,121.913,-629.234,20.154,-28.115,0,0.000,0.586,""
3.380,22.758,122.600,-629.246,20.126,-27.428,0,0.000,0.577,""
3.400,22.483,123.286,-629.259,20.094,-26.742,0,0.000,0.567,""
3.420,22.206,123.972,-629.272,20.058,-26.056,0,0.000,0.557,""
3.440,21.929,124.658,-629.284,20.019,-25.370,0,0.000,0.545,""
3.460,21.650,125.343,-629.297,19.975,-24.685,0,0.000,0.534,""
3.480,21.370,126.028,-629.310,19.928,-24.000,0,0.000,0.521,""
3.500,21.088,126.713,-629.323,19.876,-23.315,0,0.000,0.508,""
3.520,20.805,127.397,-629.336,19.821,-22.631,0,0.000,0.495,""
3.540,20.520,128.081,-629.348,19.762,-21.947,0,0.000,0.481,""
3.560,20.234,128.765,-629.361,19.699,-21.264,0,0.000,0.466,""
3.580,19.946,129.448,-629.374,19.632,-20.580,0,0.000,0.452,""
3.600,19.656,130.131,-629.387,19.561,-19.898,0,0.000,0.437,""
3.620,19.364,130.814,-629.400,19.486,-19.215,0,0.000,0.421,""
3.640,19.070,131.497,-629.413,19.408,-18.533,0,0.000,0.405,""
3.660,18.775,132.179,-629.426,19.325,-17.851,0,0.000,0.389,""
3.680,18.477,132.860,-629.439,19.239,-17.169,0,0.000,0.373,""
3.700,18.178,133.542,-629.452,19.149,-16.488,0,0.000,0.356,""
3.720,17.876,134.223,-629.465,19.055,-15.807,0,0.000,0.340,""
3.740,17.573,134.904,-629.478,18.957,-15.126,0,0.000,0.323,""
3.760,17.268,135.585,-629.491,18.855,-14.445,0,0.000,0.306,""
3.780,16.960,136.265,-629.505,18.749,-13.765,0,0.000,0.289,""
3.800,16.651,136.945,-629.518,18.639,-13.085,0,0.000,0.272,""
3.820,16.339,137.624,-629.531,18.526,-12.406,0,0.000,0.255,""
3.840,16.026,138.304,-629.544,18.408,-11.727,0,0.000,0.238,""
3.860,15.710,138.983,-629.557,18.287,-11.048,0,0.000,0.221,""
3.880,15.393,139.662,-629.570,18.162,-10.369,0,0.000,0.204,""
3.900,15.074,140.340,-629.583,18.033,-9.691,0,0.000,0.187,""
3.920,14.753,141.018,-629.597,17.900,-9.013,0,0.000,0.170,""
3.940,14.430,141.696,-629.610,17.763,-8.335,0,0.000,0.154,""
3.960,14.106,142.374,-629.623,17.623,-7.657,0,0.000,0.138,""
3.980,13.780,143.051,-629.636,17.478,-6.980,0,0.000,0.122,""
4.000,13.452,143.729,-629.650,17.330,-6.303,0,0.000,0.107,""
4.020,13.123,144.405,-629.663,17.177,-5.626,0,0.000,0.092,""
4.040,12.792,145.082,-629.676,17.021,-4.950,0,0.000,0.079,""
4.060,12.461,145.758,-629.689,16.861,-4.274,0,0.000,0.066,""
4.080,12.128,146.434,-629.702,16.697,-3.598,0,0.000,0.056,""
4.100,11.794,147.110,-629.716,16.530,-2.922,0,0.000,0.048,""
4.120,11.459,147.786,-629.729,16.358,-2.247,0,0.000,0.045,""
4.140,11.123,148.461,-629.742,16.183,-1.572,0,0.000,0.046,""
4.160,10.786,149.136,-629.755,16.003,-0.897,0,0.000,0.052,""
4.180,10.449,149.811,-629.769,15.820,-0.222,0,0.000,0.060,""
4.200,10.111,150.485,-629.782,15.633,0.452,0,0.000,0.070,""
4.220,9.773,151.159,-629.795,15.442,1.126,0,0.000,0.080,""
4.240,9.435,151.833,-629.808,15.248,1.800,0,0.000,0.091,""
4.260,9.096,152.507,-629.821,15.049,2.474,0,0.000,0.102,""
4.280,8.757,153.180,-629.835,14.847,3.147,0,0.000,0.113,""
4.300,8.419,153.854,-629.848,14.641,3.820,0,0.000,0.124,""
4.320,8.080,154.527,-629.861,14.430,4.493,0,0.000,0.134,""
4.340,7.742,155.199,-629.874,14.216,5.166,0,0.000,0.144,""
4.360,7.404,155.872,-629.887,13.999,5.838,0,0.000,0.154,""
4.380,7.067,156.544,-629.900,13.777,6.510,0,0.000,0.163,""
4.400,6.731,157.216,-629.913,13.552,7.182,0,0.000,0.172,""
4.420,6.395,157.888,-629.926,13.322,7.854,0,0.000,0.180,""
4.440,6.061,158.559,-629.939,13.089,8.525,0,0.000,0.188,""
4.460,5.727,159.230,-629.952,12.852,9.196,0,0.000,0.196,""
4.480,5.394,159.902,-629.965,12.611,9.867,0,0.000,0.203,""
4.500,5.063,160.572,-629.978,12.367,10.538,0,0.000,0.210,""
4.520,4.733,161.243,-629.991,12.118,11.208,0,0.000,0.216,""
4.540,4.405,161.913,-630.004,11.866,11.878,0,0.000,0.222,""
4.560,4.078,162.583,-630.017,11.610,12.548,0,0.000,0.227,""
4.580,3.752,163.253,-630.030,11.350,13.218,0,0.000,0.232,""
4.600,3.429,163.923,-630.043,11.086,13.887,0,0.000,0.236,""
4.620,3.107,164.592,-630.056,10.819,14.557,0,0.000,0.240,""
4.640,2.787,165.261,-630.068,10.547,15.226,0,0.000,0.243,""
4.660,2.470,165.930,-630.081,10.272,15.894,0,0.000,0.246,""
4.680,2.154,166.599,-630.094,9.993,16.563,0,0.000,0.249,""
4.700,1.840,167.267,-630.107,9.711,17.231,0,0.000,0.251,""
4.720,1.529,167.935,-630.119,9.424,17.899,0,0.000,0.252,""
4.740,1.220,168.603,-630.132,9.133,18.567,0,0.000,0.254,""
4.760,1.017,169.272,-630.143,8.844,19.236,1,11.250,0.254,""
4.780,1.131,169.931,-630.148,8.568,19.895,4,45.000,0.791,""
