time,speed,travel,x,y,z,grounded,lift,torque,contact
2.000,36.944,74.471,-628.062,12.904,-75.544,4,19.844,0.548,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
2.020,36.883,75.182,-628.058,13.099,-74.832,4,19.714,0.567,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
2.040,36.820,75.892,-628.062,13.299,-74.123,4,19.517,0.563,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.060,36.762,76.599,-628.075,13.502,-73.415,4,19.426,0.565,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.080,36.719,77.305,-628.098,13.708,-72.710,4,19.230,0.572,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
2.100,36.695,78.009,-628.132,13.918,-72.007,4,19.062,0.560,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
2.120,36.688,78.710,-628.173,14.131,-71.306,4,18.907,0.578,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.95, -0.30)"
2.140,36.685,79.411,-628.222,14.345,-70.606,3,13.887,0.613,""
2.160,36.676,80.113,-628.276,14.560,-69.905,2,8.399,0.416,""
2.180,36.658,80.815,-628.333,14.774,-69.203,2,6.902,0.913,""
2.200,36.628,81.518,-628.391,14.986,-68.501,2,5.384,1.645,""
2.220,36.539,82.221,-628.449,15.194,-67.799,0,0.000,0.332,""
2.240,36.439,82.924,-628.506,15.398,-67.097,0,0.000,0.317,""
2.260,36.328,83.626,-628.564,15.598,-66.395,0,0.000,0.303,""
2.280,36.208,84.328,-628.622,15.794,-65.694,0,0.000,0.289,""
2.300,36.078,85.030,-628.679,15.986,-64.993,0,0.000,0.276,""
2.320,35.938,85.732,-628.737,16.174,-64.292,0,0.000,0.264,""
2.340,35.789,86.433,-628.794,16.358,-63.592,0,0.000,0.252,""
2.360,35.631,87.134,-628.852,16.538,-62.892,0,0.000,0.241,""
2.380,35.464,87.835,-628.909,16.714,-62.192,0,0.000,0.232,""
2.400,35.289,88.536,-628.967,16.886,-61.492,0,0.000,0.223,""
2.420,35.106,89.236,-629.024,17.054,-60.793,0,0.000,0.216,""
2.440,34.914,89.936,-629.081,17.218,-60.094,0,0.000,0.210,""
2.460,34.715,90.635,-629.139,17.378,-59.395,0,0.000,0.205,""
2.480,34.509,91.335,-629.196,17.534,-58.696,0,0.000,0.201,""
2.500,34.295,92.034,-629.253,17.686,-57.998,0,0.000,0.199,""
2.520,34.074,92.733,-629.310,17.834,-57.300,0,0.000,0.197,""
2.540,33.847,93.431,-629.367,17.978,-56.602,0,0.000,0.198,""
2.560,33.613,94.129,-629.425,18.118,-55.905,0,0.000,0.199,""
2.580,33.372,94.827,-629.482,18.254,-55.208,0,0.000,0.201,""
2.600,33.126,95.525,-629.539,18.386,-54.511,0,0.000,0.204,""
2.620,32.874,96.222,-629.596,18.514,-53.815,0,0.000,0.208,""
2.640,32.616,96.919,-629.653,18.638,-53.119,0,0.000,0.213,""
2.660,32.353,97.616,-629.710,18.758,-52.423,0,0.000,0.218,""
2.680,32.085,98.312,-629.767,18.874,-51.728,0,0.000,0.224,""
2.700,31.812,99.008,-629.823,18.985,-51.032,0,0.000,0.230,""
2.720,31.534,99.704,-629.880,19.093,-50.337,0,0.000,0.237,""
2.740,31.251,100.399,-629.937,19.197,-49.643,0,0.000,0.243,""
2.760,30.964,101.094,-629.994,19.297,-48.949,0,0.000,0.250,""
2.780,30.673,101.789,-630.051,19.393,-48.255,0,0.000,0.257,""
2.800,30.378,102.484,-630.107,19.486,-47.561,0,0.000,0.264,""
2.820,30.079,103.178,-630.164,19.574,-46.868,0,0.000,0.271,""
2.840,29.777,103.871,-630.221,19.658,-46.175,0,0.000,0.277,""
2.860,29.471,104.565,-630.278,19.738,-45.482,0,0.000,0.284,""
2.880,29.161,105.258,-630.334,19.814,-44.790,0,0.000,0.291,""
2.900,28.849,105.951,-630.391,19.886,-44.098,0,0.000,0.297,""
2.920,28.534,106.644,-630.448,19.955,-43.406,0,0.000,0.303,""
2.940,28.215,107.336,-630.504,20.019,-42.715,0,0.000,0.309,""
2.960,27.894,108.028,-630.561,20.079,-42.024,0,0.000,0.314,""
2.980,27.571,108.719,-630.617,20.135,-41.333,0,0.000,0.320,""
3.000,27.245,109.410,-630.674,20.188,-40.643,0,0.000,0.325,""
3.020,26.916,110.101,-630.731,20.236,-39.953,0,0.000,0.329,""
3.040,26.586,110.792,-630.787,20.281,-39.263,0,0.000,0.334,""
3.060,26.253,111.482,-630.844,20.321,-38.573,0,0.000,0.338,""
3.080,25.919,112.172,-630.900,20.358,-37.884,0,0.000,0.342,""
3.100,25.582,112.862,-630.957,20.391,-37.196,0,0.000,0.345,""
3.120,25.244,113.551,-631.013,20.420,-36.507,0,0.000,0.349,""
3.140,24.903,114.240,-631.070,20.444,-35.819,0,0.000,0.352,""
3.160,24.562,114.928,-631.126,20.465,-35.131,0,0.000,0.354,""
3.180,24.218,115.617,-631.183,20.482,-34.444,0,0.000,0.357,""
3.200,23.874,116.305,-631.239,20.495,-33.757,0,0.000,0.359,""
3.220,23.527,116.992,-631.296,20.504,-33.070,0,0.000,0.360,""
3.240,23.180,117.680,-631.352,20.509,-32.384,0,0.000,0.362,""
3.260,22.831,118.367,-631.408,20.511,-31.697,0,0.000,0.363,""
3.280,22.481,119.053,-631.465,20.508,-31.012,0,0.000,0.363,""
3.300,22.129,119.739,-631.521,20.501,-30.326,0,0.000,0.364,""
3.320,21.777,120.425,-631.578,20.491,-29.641,0,0.000,0.364,""
3.340,21.423,121.111,-631.634,20.477,-28.956,0,0.000,0.364,""
3.360,21.068,121.797,-631.691,20.458,-28.272,0,0.000,0.363,""
3.380,20.712,122.482,-631.747,20.436,-27.587,0,0.000,0.363,""
3.400,20.355,123.166,-631.803,20.410,-26.904,0,0.000,0.362,""
3.420,19.998,123.851,-631.860,20.380,-26.220,0,0.000,0.360,""
3.440,19.639,124.535,-631.916,20.346,-25.537,0,0.000,0.359,""
3.460,19.279,125.218,-631.973,20.308,-24.854,0,0.000,0.357,""
3.480,18.918,125.902,-632.029,20.266,-24.171,0,0.000,0.355,""
3.500,18.557,126.585,-632.086,20.220,-23.489,0,0.000,0.352,""
3.520,18.195,127.268,-632.142,20.171,-22.807,0,0.000,0.350,""
3.540,17.831,127.950,-632.198,20.117,-22.125,0,0.000,0.347,""
3.560,17.467,128.632,-632.255,20.060,-21.444,0,0.000,0.344,""
3.580,17.102,129.314,-632.311,19.999,-20.763,0,0.000,0.340,""
3.600,16.736,129.996,-632.368,19.934,-20.082,0,0.000,0.337,""
3.620,16.370,130.677,-632.424,19.865,-19.402,0,0.000,0.333,""
3.640,16.002,131.358,-632.481,19.792,-18.722,0,0.000,0.329,""
3.660,15.634,132.039,-632.537,19.715,-18.042,0,0.000,0.325,""
3.680,15.265,132.719,-632.593,19.634,-17.363,0,0.000,0.320,""
3.700,14.895,133.399,-632.650,19.550,-16.683,0,0.000,0.316,""
3.720,14.525,134.079,-632.706,19.461,-16.005,0,0.000,0.311,""
3.740,14.154,134.758,-632.763,19.369,-15.326,0,0.000,0.306,""
3.760,13.782,135.437,-632.819,19.272,-14.648,0,0.000,0.301,""
3.780,13.409,136.116,-632.876,19.172,-13.970,0,0.000,0.296,""
3.800,13.036,136.794,-632.932,19.068,-13.292,0,0.000,0.290,""
3.820,12.662,137.473,-632.989,18.961,-12.615,0,0.000,0.285,""
3.840,12.287,138.150,-633.045,18.849,-11.938,0,0.000,0.279,""
3.860,11.912,138.828,-633.102,18.733,-11.261,0,0.000,0.273,""
3.880,11.536,139.505,-633.158,18.614,-10.585,0,0.000,0.267,""
3.900,11.159,140.182,-633.214,18.490,-9.909,0,0.000,0.261,""
3.920,10.782,140.859,-633.271,18.363,-9.233,0,0.000,0.255,""
3.940,10.404,141.535,-633.327,18.232,-8.557,0,0.000,0.249,""
3.960,10.025,142.211,-633.384,18.097,-7.882,0,0.000,0.242,""
3.980,9.647,142.887,-633.440,17.958,-7.207,0,0.000,0.236,""
4.000,9.267,143.563,-633.497,17.816,-6.532,0,0.000,0.229,""
4.020,8.887,144.238,-633.553,17.669,-5.858,0,0.000,0.223,""
4.040,8.507,144.913,-633.610,17.519,-5.184,0,0.000,0.216,""
4.060,8.126,145.588,-633.666,17.364,-4.510,0,0.000,0.209,""
4.080,7.745,146.262,-633.723,17.206,-3.836,0,0.000,0.203,""
4.100,7.364,146.936,-633.779,17.044,-3.163,0,0.000,0.196,""
4.120,6.982,147.610,-633.835,16.878,-2.490,0,0.000,0.189,""
4.140,6.600,148.283,-633.892,16.709,-1.817,0,0.000,0.182,""
4.160,6.218,148.957,-633.948,16.535,-1.145,0,0.000,0.175,""
4.180,5.836,149.630,-634.005,16.358,-0.473,0,0.000,0.168,""
4.200,5.453,150.302,-634.061,16.177,0.199,0,0.000,0.161,""
4.220,5.071,150.975,-634.117,15.991,0.871,0,0.000,0.155,""
4.240,4.688,151.647,-634.174,15.802,1.542,0,0.000,0.148,""
4.260,4.306,152.319,-634.230,15.610,2.213,0,0.000,0.141,""
4.280,3.923,152.990,-634.287,15.413,2.884,0,0.000,0.134,""
4.300,3.541,153.662,-634.343,15.213,3.554,0,0.000,0.127,""
4.320,3.159,154.333,-634.399,15.008,4.224,0,0.000,0.121,""
4.340,2.777,155.003,-634.456,14.800,4.894,0,0.000,0.114,""
4.360,2.396,155.674,-634.512,14.588,5.564,0,0.000,0.107,""
4.380,2.015,156.344,-634.568,14.372,6.233,0,0.000,0.101,""
4.400,1.634,157.014,-634.625,14.152,6.902,0,0.000,0.094,""
4.420,1.254,157.684,-634.681,13.929,7.571,0,0.000,0.088,""
4.440,0.875,158.353,-634.737,13.702,8.240,0,0.000,0.082,""
4.460,0.496,159.022,-634.794,13.470,8.908,0,0.000,0.076,""
4.480,0.118,159.691,-634.850,13.235,9.576,0,0.000,0.070,""
4.500,-0.260,160.360,-634.906,12.996,10.244,0,0.000,0.064,""
4.520,-0.636,161.028,-634.962,12.754,10.911,0,0.000,0.059,""
4.540,-1.012,161.696,-635.019,12.507,11.579,0,0.000,0.054,""
4.560,-1.386,162.364,-635.075,12.257,12.246,0,0.000,0.049,""
4.580,-1.760,163.031,-635.131,12.003,12.912,0,0.000,0.044,""
4.600,-2.133,163.699,-635.187,11.745,13.579,0,0.000,0.041,""
4.620,-2.504,164.366,-635.243,11.483,14.245,0,0.000,0.037,""
4.640,-2.874,165.033,-635.299,11.217,14.911,0,0.000,0.035,""
4.660,-3.243,165.699,-635.355,10.948,15.576,0,0.000,0.033,""
4.680,-3.610,166.365,-635.411,10.675,16.242,0,0.000,0.033,""
4.700,-3.976,167.031,-635.468,10.397,16.907,0,0.000,0.033,""
4.720,-4.340,167.697,-635.524,10.117,17.572,0,0.000,0.034,""
4.740,-4.703,168.363,-635.580,9.832,18.237,0,0.000,0.036,""
4.760,-5.064,169.028,-635.636,9.543,18.901,0,0.000,0.039,""
4.780,-5.423,169.693,-635.691,9.251,19.565,0,0.000,0.042,""
4.800,-5.780,170.357,-635.747,8.955,20.229,0,0.000,0.045,""
4.820,-5.670,171.011,-635.794,8.673,20.882,4,45.000,0.183,""
