time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.367,145.989,178.725,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357479;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;"
0.040,1063.733,145.989,178.725,31.709,-31.710,-0.013,0.000,0.150,0.000,0.000,4,12.223,1.075,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3533972;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1709451;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3533972;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1709451;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1709452;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2352024;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1111347;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2935922;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1111346;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2935922;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1750316;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1750316;"
0.060,1063.100,145.991,178.725,31.716,-31.717,0.114,0.000,0.145,0.000,0.000,4,16.071,0.526,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.298268;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.298268;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1246392;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2325521;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06461343;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2384736;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06461342;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2384736;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09797311;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09797314;"
0.080,1062.473,146.003,178.725,31.638,-31.633,0.618,0.000,0.142,0.000,0.000,4,19.419,0.090,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2443582;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08169276;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2443582;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08169278;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08169276;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08753249;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02189606;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1845604;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02189606;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1845605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02739727;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02739727;"
0.100,1061.847,146.024,178.725,31.595,-31.582,1.053,0.000,0.181,0.000,0.000,4,22.317,4.137,0.999,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1856067;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06421012;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1856177;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06419908;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06420466;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1013022;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00439129;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1258067;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004382018;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.125816;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04122931;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0412381;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05432969;"
0.120,1061.221,146.052,178.725,31.590,-31.568,1.403,0.000,0.202,0.000,0.000,4,26.314,5.960,0.998,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1303732;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070706;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1303732;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070705;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070703;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1007181;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008918056;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07051584;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008870987;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07052013;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01100504;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0110094;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05087674;"
0.140,1060.594,146.091,178.725,31.551,-31.492,1.984,0.000,0.205,0.000,0.000,4,29.630,5.287,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08631978;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05997624;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08631978;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05997624;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06587815;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08218539;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001726337;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02650343;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001717405;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02650432;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001721382;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005141199;"
0.160,1059.966,146.140,178.725,31.534,-31.438,2.456,0.001,0.224,0.000,0.000,4,27.906,2.640,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06510055;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05984133;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06510055;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05984133;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05984131;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06120002;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.703796E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005311426;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.607416E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00531239;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001392454;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001393408;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05005178;"
0.180,1059.338,146.195,178.725,31.541,-31.421,2.756,0.001,0.233,0.000,0.000,4,24.847,0.790,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06086122;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06173697;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06086122;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06173697;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0608612;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06107065;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001932877;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001074689;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001933182;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001074384;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001094639;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001116455;"
0.200,1058.710,146.255,178.725,31.547,-31.405,3.013,0.000,0.230,0.000,0.000,4,22.625,0.649,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06337629;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06892744;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06337649;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06892724;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06451127;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0645113;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009101249;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003563528;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009102289;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003562489;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004569769;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004711568;"
