time,speed,travel,x,y,z,grounded,lift,torque,contact
1.304,42.041,56.026,-629.466,9.167,-94.014,4,22.079,3.517,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.324,42.021,56.857,-629.476,9.266,-93.184,4,24.039,3.370,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
1.344,41.959,57.686,-629.488,9.378,-92.355,4,26.496,3.413,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.364,41.958,58.514,-629.504,9.497,-91.527,4,24.371,1.304,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.384,41.957,59.341,-629.524,9.622,-90.699,4,24.326,1.046,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.404,41.955,60.168,-629.547,9.752,-89.873,4,24.023,0.880,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.424,41.952,60.994,-629.570,9.887,-89.048,4,23.537,0.780,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.444,41.938,61.819,-629.592,10.027,-88.223,4,23.368,0.631,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.464,41.912,62.643,-629.608,10.173,-87.399,4,23.225,0.486,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)"
1.484,41.888,63.466,-629.618,10.324,-86.576,4,23.129,0.501,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.504,41.879,64.287,-629.619,10.479,-85.754,4,22.744,0.385,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.524,41.879,65.107,-629.612,10.640,-84.934,4,22.469,0.301,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.544,41.883,65.926,-629.601,10.806,-84.115,4,22.226,0.276,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.564,41.880,66.744,-629.586,10.977,-83.297,4,21.978,0.195,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.584,41.867,67.560,-629.572,11.152,-82.480,4,21.880,0.231,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.604,41.841,68.376,-629.562,11.333,-81.665,4,21.630,0.220,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.624,41.799,69.189,-629.558,11.518,-80.851,4,21.542,0.175,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
1.644,41.755,70.002,-629.563,11.707,-80.038,4,21.714,0.264,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.664,41.726,70.813,-629.579,11.902,-79.227,4,21.742,0.255,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.684,41.718,71.621,-629.605,12.101,-78.419,4,21.759,0.287,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.704,41.720,72.429,-629.640,12.305,-77.612,4,21.845,0.372,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.724,41.722,73.234,-629.680,12.513,-76.807,4,21.826,0.307,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
1.744,41.717,74.039,-629.723,12.726,-76.004,4,21.757,0.323,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.764,41.701,74.841,-629.765,12.944,-75.201,4,21.550,0.296,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.784,41.667,75.642,-629.803,13.166,-74.401,4,21.534,0.239,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.804,41.620,76.442,-629.834,13.393,-73.601,4,21.577,0.364,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.824,41.571,77.241,-629.856,13.625,-72.803,4,21.403,0.315,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
1.844,41.541,78.037,-629.866,13.861,-72.007,4,21.230,0.266,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
1.864,41.533,78.831,-629.865,14.101,-71.213,4,21.076,0.261,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
1.884,41.534,79.625,-629.855,14.344,-70.419,4,21.057,0.210,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.96, -0.28)"
1.904,41.537,80.419,-629.839,14.589,-69.624,4,14.326,3.977,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.924,41.529,81.213,-629.821,14.833,-68.829,2,8.492,0.966,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.944,41.515,82.010,-629.803,15.075,-68.033,2,1.883,5.880,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.04)"
1.964,41.415,82.806,-629.784,15.312,-67.236,0,0.000,0.704,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.06)"
1.984,41.301,83.602,-629.766,15.546,-66.440,0,0.000,0.661,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.10)"
2.004,41.174,84.397,-629.748,15.775,-65.644,0,0.000,0.618,""
2.024,41.033,85.192,-629.729,16.000,-64.848,0,0.000,0.575,""
2.044,40.880,85.987,-629.711,16.222,-64.053,0,0.000,0.533,""
2.064,40.713,86.782,-629.693,16.439,-63.258,0,0.000,0.491,""
2.084,40.533,87.577,-629.675,16.653,-62.463,0,0.000,0.449,""
2.104,40.342,88.371,-629.657,16.862,-61.668,0,0.000,0.407,""
2.124,40.138,89.165,-629.639,17.067,-60.874,0,0.000,0.366,""
2.144,39.922,89.959,-629.621,17.269,-60.080,0,0.000,0.325,""
2.164,39.694,90.752,-629.603,17.466,-59.286,0,0.000,0.285,""
2.184,39.455,91.545,-629.585,17.659,-58.492,0,0.000,0.245,""
2.204,39.205,92.338,-629.568,17.848,-57.699,0,0.000,0.206,""
2.224,38.943,93.131,-629.550,18.034,-56.906,0,0.000,0.168,""
2.244,38.672,93.923,-629.532,18.215,-56.114,0,0.000,0.131,""
2.264,38.390,94.715,-629.515,18.392,-55.321,0,0.000,0.096,""
2.284,38.098,95.506,-629.497,18.565,-54.529,0,0.000,0.065,""
2.304,37.796,96.297,-629.479,18.734,-53.738,0,0.000,0.043,""
2.324,37.485,97.088,-629.462,18.899,-52.946,0,0.000,0.044,""
2.344,37.165,97.879,-629.445,19.061,-52.155,0,0.000,0.066,""
2.364,36.836,98.669,-629.427,19.218,-51.365,0,0.000,0.095,""
2.384,36.498,99.459,-629.410,19.371,-50.574,0,0.000,0.125,""
2.404,36.153,100.249,-629.392,19.520,-49.784,0,0.000,0.155,""
2.424,35.800,101.038,-629.375,19.665,-48.995,0,0.000,0.184,""
2.444,35.439,101.827,-629.358,19.806,-48.206,0,0.000,0.213,""
2.464,35.072,102.615,-629.341,19.943,-47.417,0,0.000,0.240,""
2.484,34.697,103.404,-629.323,20.076,-46.628,0,0.000,0.267,""
2.504,34.316,104.191,-629.306,20.205,-45.840,0,0.000,0.292,""
2.524,33.929,104.979,-629.289,20.330,-45.052,0,0.000,0.316,""
2.544,33.536,105.766,-629.272,20.452,-44.265,0,0.000,0.340,""
2.564,33.138,106.553,-629.255,20.569,-43.478,0,0.000,0.362,""
2.584,32.734,107.339,-629.238,20.682,-42.691,0,0.000,0.383,""
2.604,32.325,108.125,-629.221,20.791,-41.904,0,0.000,0.403,""
2.624,31.912,108.910,-629.204,20.896,-41.119,0,0.000,0.421,""
2.644,31.494,109.696,-629.187,20.997,-40.333,0,0.000,0.439,""
2.664,31.072,110.480,-629.170,21.095,-39.548,0,0.000,0.455,""
2.684,30.646,111.265,-629.153,21.188,-38.763,0,0.000,0.471,""
2.704,30.217,112.049,-629.137,21.277,-37.978,0,0.000,0.485,""
2.724,29.784,112.833,-629.120,21.362,-37.194,0,0.000,0.497,""
2.744,29.348,113.616,-629.103,21.444,-36.411,0,0.000,0.509,""
2.764,28.908,114.399,-629.086,21.521,-35.627,0,0.000,0.520,""
2.784,28.466,115.181,-629.069,21.595,-34.845,0,0.000,0.529,""
2.804,28.022,115.963,-629.053,21.664,-34.062,0,0.000,0.538,""
2.824,27.575,116.745,-629.036,21.730,-33.280,0,0.000,0.545,""
2.844,27.125,117.526,-629.019,21.791,-32.498,0,0.000,0.551,""
2.864,26.674,118.307,-629.002,21.849,-31.717,0,0.000,0.556,""
2.884,26.220,119.088,-628.985,21.902,-30.936,0,0.000,0.560,""
2.904,25.765,119.868,-628.969,21.952,-30.155,0,0.000,0.563,""
2.924,25.308,120.648,-628.952,21.998,-29.375,0,0.000,0.565,""
2.944,24.849,121.427,-628.935,22.040,-28.595,0,0.000,0.566,""
2.964,24.389,122.206,-628.918,22.078,-27.816,0,0.000,0.566,""
2.984,23.927,122.985,-628.901,22.112,-27.037,0,0.000,0.566,""
3.004,23.463,123.763,-628.885,22.142,-26.258,0,0.000,0.564,""
3.024,22.999,124.541,-628.868,22.168,-25.480,0,0.000,0.561,""
3.044,22.533,125.319,-628.851,22.190,-24.702,0,0.000,0.558,""
3.064,22.066,126.096,-628.834,22.208,-23.924,0,0.000,0.554,""
3.084,21.598,126.873,-628.817,22.223,-23.147,0,0.000,0.548,""
3.104,21.129,127.649,-628.800,22.233,-22.371,0,0.000,0.543,""
3.124,20.658,128.425,-628.783,22.240,-21.594,0,0.000,0.536,""
3.144,20.187,129.201,-628.766,22.242,-20.818,0,0.000,0.529,""
3.164,19.714,129.976,-628.749,22.241,-20.042,0,0.000,0.521,""
3.184,19.241,130.751,-628.732,22.236,-19.267,0,0.000,0.512,""
3.204,18.766,131.525,-628.716,22.227,-18.492,0,0.000,0.503,""
3.224,18.291,132.300,-628.699,22.214,-17.718,0,0.000,0.494,""
3.244,17.815,133.073,-628.682,22.197,-16.943,0,0.000,0.483,""
3.264,17.338,133.847,-628.664,22.176,-16.170,0,0.000,0.473,""
3.284,16.860,134.620,-628.647,22.151,-15.396,0,0.000,0.461,""
3.304,16.381,135.393,-628.630,22.122,-14.623,0,0.000,0.450,""
3.324,15.901,136.165,-628.613,22.090,-13.850,0,0.000,0.437,""
3.344,15.420,136.937,-628.596,22.053,-13.078,0,0.000,0.425,""
3.364,14.939,137.709,-628.579,22.013,-12.306,0,0.000,0.412,""
3.384,14.457,138.480,-628.562,21.968,-11.534,0,0.000,0.399,""
3.404,13.974,139.251,-628.544,21.920,-10.763,0,0.000,0.385,""
3.424,13.490,140.022,-628.527,21.868,-9.992,0,0.000,0.372,""
3.444,13.006,140.792,-628.510,21.812,-9.221,0,0.000,0.358,""
3.464,12.521,141.562,-628.493,21.752,-8.450,0,0.000,0.343,""
3.484,12.035,142.332,-628.475,21.688,-7.680,0,0.000,0.329,""
3.504,11.549,143.101,-628.458,21.621,-6.911,0,0.000,0.315,""
3.524,11.062,143.870,-628.441,21.549,-6.141,0,0.000,0.300,""
3.544,10.574,144.639,-628.423,21.474,-5.372,0,0.000,0.285,""
3.564,10.086,145.407,-628.406,21.394,-4.604,0,0.000,0.270,""
3.584,9.598,146.175,-628.389,21.311,-3.835,0,0.000,0.256,""
3.604,9.109,146.943,-628.371,21.224,-3.067,0,0.000,0.241,""
3.624,8.620,147.710,-628.354,21.133,-2.299,0,0.000,0.226,""
3.644,8.131,148.477,-628.336,21.038,-1.532,0,0.000,0.211,""
3.664,7.642,149.244,-628.319,20.939,-0.765,0,0.000,0.197,""
3.684,7.152,150.010,-628.301,20.836,0.002,0,0.000,0.182,""
3.704,6.663,150.776,-628.284,20.730,0.768,0,0.000,0.168,""
3.724,6.173,151.542,-628.266,20.619,1.535,0,0.000,0.154,""
3.744,5.684,152.308,-628.249,20.505,2.301,0,0.000,0.140,""
3.764,5.195,153.073,-628.231,20.387,3.066,0,0.000,0.126,""
3.784,4.706,153.838,-628.213,20.265,3.831,0,0.000,0.113,""
3.804,4.218,154.602,-628.196,20.139,4.596,0,0.000,0.100,""
3.824,3.730,155.367,-628.178,20.009,5.361,0,0.000,0.088,""
3.844,3.243,156.131,-628.161,19.875,6.125,0,0.000,0.076,""
3.864,2.756,156.894,-628.143,19.738,6.889,0,0.000,0.066,""
3.884,2.271,157.658,-628.125,19.596,7.653,0,0.000,0.057,""
3.904,1.786,158.421,-628.108,19.451,8.417,0,0.000,0.050,""
3.924,1.302,159.184,-628.090,19.302,9.180,0,0.000,0.045,""
3.944,0.820,159.946,-628.072,19.149,9.943,0,0.000,0.043,""
3.964,0.338,160.708,-628.055,18.992,10.705,0,0.000,0.045,""
3.984,-0.142,161.470,-628.037,18.831,11.468,0,0.000,0.050,""
4.004,-0.621,162.232,-628.020,18.666,12.230,0,0.000,0.056,""
4.024,-1.098,162.993,-628.002,18.498,12.991,0,0.000,0.064,""
4.044,-1.573,163.754,-627.984,18.325,13.753,0,0.000,0.072,""
4.064,-2.047,164.515,-627.967,18.149,14.514,0,0.000,0.080,""
4.084,-2.519,165.275,-627.949,17.969,15.275,0,0.000,0.089,""
4.104,-2.989,166.036,-627.931,17.785,16.035,0,0.000,0.097,""
4.124,-3.456,166.795,-627.914,17.597,16.796,0,0.000,0.105,""
4.144,-3.922,167.555,-627.896,17.406,17.556,0,0.000,0.113,""
4.164,-4.385,168.314,-627.878,17.210,18.316,0,0.000,0.121,""
4.184,-4.846,169.073,-627.861,17.011,19.075,0,0.000,0.128,""
4.204,-5.305,169.832,-627.843,16.808,19.834,0,0.000,0.135,""
4.224,-5.760,170.591,-627.826,16.601,20.593,0,0.000,0.142,""
4.244,-6.214,171.349,-627.808,16.390,21.352,0,0.000,0.148,""
4.264,-6.664,172.107,-627.791,16.175,22.110,0,0.000,0.154,""
4.284,-7.112,172.865,-627.773,15.957,22.868,0,0.000,0.160,""
4.304,-7.556,173.622,-627.756,15.734,23.626,0,0.000,0.165,""
4.324,-7.998,174.379,-627.738,15.508,24.383,0,0.000,0.170,""
4.344,-8.436,175.136,-627.721,15.278,25.141,0,0.000,0.175,""
4.364,-8.872,175.892,-627.703,15.044,25.897,0,0.000,0.179,""
4.384,-9.304,176.649,-627.686,14.807,26.654,0,0.000,0.183,""
4.404,-9.733,177.405,-627.668,14.565,27.410,0,0.000,0.186,""
4.424,-10.158,178.160,-627.651,14.320,28.167,0,0.000,0.189,""
4.444,-10.580,178.916,-627.633,14.071,28.922,0,0.000,0.192,""
4.464,-10.998,179.671,-627.616,13.818,29.678,0,0.000,0.194,""
4.484,-11.413,180.426,-627.599,13.561,30.433,0,0.000,0.196,""
4.504,-11.824,181.180,-627.581,13.300,31.188,0,0.000,0.198,""
4.524,-12.232,181.935,-627.564,13.036,31.943,0,0.000,0.199,""
4.544,-12.636,182.689,-627.547,12.768,32.697,0,0.000,0.200,""
4.564,-13.035,183.442,-627.530,12.495,33.451,0,0.000,0.200,""
4.584,-13.432,184.196,-627.512,12.220,34.205,0,0.000,0.201,""
4.604,-13.824,184.949,-627.495,11.940,34.959,0,0.000,0.201,""
4.624,-14.212,185.702,-627.478,11.656,35.712,0,0.000,0.200,""
4.644,-14.597,186.454,-627.461,11.369,36.465,0,0.000,0.200,""
4.664,-14.977,187.207,-627.444,11.078,37.218,0,0.000,0.199,""
4.684,-15.354,187.959,-627.427,10.783,37.970,0,0.000,0.197,""
4.704,-15.726,188.711,-627.409,10.484,38.722,0,0.000,0.196,""
4.724,-16.094,189.462,-627.392,10.182,39.474,0,0.000,0.194,""
4.744,-16.459,190.213,-627.375,9.875,40.226,0,0.000,0.192,""
4.764,-16.819,190.964,-627.358,9.565,40.977,0,0.000,0.190,""
4.784,-17.175,191.715,-627.341,9.251,41.728,0,0.000,0.187,""
4.804,-17.527,192.465,-627.324,8.933,42.479,0,0.000,0.185,"Ground_80_320:(0.00, 1.00, 0.00)"
4.824,-17.195,193.204,-627.319,8.727,43.217,4,45.000,0.972,"Ground_80_320:(0.00, 1.00, 0.00)"
