time,speed,travel,x,y,z,grounded,lift,torque,contact
0.832,42.396,35.682,-630.793,8.448,-114.383,4,10.170,0.001,""
0.852,42.394,36.530,-630.807,8.453,-113.535,4,9.893,0.018,""
0.872,42.391,37.378,-630.821,8.458,-112.687,4,9.654,0.026,""
0.892,42.388,38.226,-630.835,8.464,-111.840,4,9.461,0.029,""
0.912,42.385,39.073,-630.848,8.468,-110.992,4,9.314,0.028,""
0.932,42.383,39.921,-630.862,8.473,-110.144,4,9.243,0.058,""
0.952,42.381,40.769,-630.876,8.477,-109.297,4,9.338,0.123,""
0.972,42.378,41.616,-630.890,8.482,-108.450,4,9.592,0.077,""
0.992,42.376,42.463,-630.904,8.486,-107.602,4,10.063,0.085,""
1.012,42.374,43.310,-630.919,8.491,-106.756,4,10.789,0.212,""
1.032,42.371,44.157,-630.933,8.497,-105.909,4,11.746,0.257,""
1.052,42.368,45.004,-630.947,8.503,-105.062,4,13.014,0.227,""
1.072,42.365,45.850,-630.962,8.512,-104.216,4,14.447,0.306,""
1.092,42.361,46.696,-630.977,8.523,-103.370,4,15.760,0.303,""
1.112,42.357,47.542,-630.992,8.537,-102.524,4,17.193,0.475,""
1.132,42.352,48.388,-631.008,8.555,-101.679,4,18.690,0.513,""
1.152,42.288,49.226,-631.026,8.588,-100.842,4,19.890,0.229,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.05)"
1.172,42.276,50.064,-631.043,8.626,-100.003,4,22.784,2.404,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.05)"
1.192,42.077,50.896,-631.069,8.682,-99.172,4,26.150,1.778,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.07)"
1.212,42.029,51.729,-631.093,8.746,-98.339,4,24.054,4.257,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.09)"
1.232,41.871,52.536,-631.152,8.883,-97.533,4,24.398,3.132,"Takeoff - 40m x 6m, 6.2m rise:(-0.35, 0.93, -0.11)"
1.252,41.840,53.367,-631.187,8.975,-96.702,4,21.590,6.168,"Takeoff - 40m x 6m, 6.2m rise:(-0.10, 0.99, -0.13)"
1.272,41.832,54.200,-631.223,9.069,-95.870,3,14.259,5.703,""
1.292,41.822,55.033,-631.260,9.163,-95.037,3,10.395,5.371,""
1.312,41.809,55.866,-631.295,9.256,-94.204,3,7.420,5.152,""
1.332,41.793,56.699,-631.329,9.348,-93.372,3,5.254,5.191,""
1.352,41.775,57.531,-631.359,9.437,-92.540,3,4.032,4.925,""
1.372,41.567,58.316,-631.403,9.583,-91.756,2,4.334,8.038,""
1.392,41.540,59.142,-631.429,9.683,-90.930,3,17.915,7.623,""
1.412,41.521,59.968,-631.450,9.784,-90.104,2,10.300,10.086,""
1.432,41.510,60.794,-631.468,9.884,-89.279,2,10.878,10.290,""
1.452,41.505,61.619,-631.484,9.985,-88.454,2,11.589,10.537,""
1.472,41.502,62.444,-631.498,10.087,-87.629,2,12.447,10.825,""
1.492,40.838,63.198,-631.536,10.358,-86.875,2,13.406,11.168,""
1.512,40.795,63.994,-631.556,10.512,-86.080,0,0.000,4.528,""
1.532,40.733,64.790,-631.575,10.661,-85.284,0,0.000,4.630,""
1.552,40.655,65.586,-631.592,10.806,-84.488,0,0.000,4.716,""
1.572,40.576,66.383,-631.610,10.950,-83.692,1,9.656,4.788,""
1.592,40.502,67.181,-631.628,11.095,-82.894,1,8.951,4.593,""
1.612,40.434,67.980,-631.647,11.239,-82.095,1,8.036,4.401,""
1.632,40.368,68.779,-631.666,11.382,-81.296,1,6.363,4.220,""
1.652,40.300,69.579,-631.686,11.523,-80.496,1,4.598,4.071,""
1.672,40.300,70.376,-631.702,11.670,-79.699,2,8.432,3.892,""
1.692,40.308,71.172,-631.716,11.822,-78.903,2,5.882,1.911,""
1.712,40.320,71.967,-631.728,11.977,-78.109,2,4.487,2.547,""
1.732,39.967,72.708,-631.737,12.196,-77.368,2,3.309,1.991,""
1.752,39.951,73.486,-631.744,12.377,-76.589,2,9.932,3.062,""
1.772,39.948,74.263,-631.749,12.565,-75.812,2,9.530,1.080,""
1.792,39.952,75.039,-631.754,12.759,-75.036,2,8.821,1.649,""
1.812,39.958,75.814,-631.758,12.956,-74.261,2,8.062,1.140,""
1.832,39.901,76.590,-631.763,13.151,-73.486,1,3.556,3.816,""
1.852,39.504,77.311,-631.769,13.408,-72.765,1,2.877,3.684,""
1.872,39.406,78.074,-631.774,13.615,-72.001,1,7.186,3.965,""
1.892,39.309,78.838,-631.781,13.821,-71.238,1,5.946,3.718,""
1.912,39.210,79.601,-631.788,14.023,-70.474,0,0.000,3.499,""
1.932,39.108,80.364,-631.795,14.222,-69.711,0,0.000,3.435,""
1.952,39.003,81.127,-631.801,14.417,-68.949,0,0.000,3.370,""
1.972,38.879,81.889,-631.809,14.608,-68.186,0,0.000,3.303,""
1.992,38.768,82.651,-631.816,14.797,-67.424,0,0.000,3.268,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
2.012,38.653,83.413,-631.823,14.981,-66.662,0,0.000,3.199,""
2.032,38.535,84.175,-631.830,15.162,-65.901,0,0.000,3.130,""
2.052,38.412,84.936,-631.837,15.340,-65.139,0,0.000,3.059,""
2.072,38.286,85.697,-631.843,15.513,-64.378,0,0.000,2.988,""
2.092,38.155,86.458,-631.849,15.683,-63.618,0,0.000,2.915,""
2.112,38.020,87.218,-631.855,15.850,-62.857,0,0.000,2.841,""
2.132,37.881,87.978,-631.861,16.012,-62.097,0,0.000,2.765,""
2.152,37.737,88.738,-631.866,16.171,-61.337,0,0.000,2.689,""
2.172,37.588,89.498,-631.871,16.326,-60.578,0,0.000,2.611,""
2.192,37.434,90.257,-631.875,16.478,-59.819,0,0.000,2.532,""
2.212,37.276,91.016,-631.880,16.625,-59.060,0,0.000,2.451,""
2.232,37.112,91.774,-631.884,16.769,-58.301,0,0.000,2.370,""
2.252,36.944,92.532,-631.888,16.909,-57.543,0,0.000,2.286,""
2.272,36.771,93.290,-631.891,17.045,-56.785,0,0.000,2.202,""
2.292,36.594,94.048,-631.895,17.177,-56.027,0,0.000,2.116,""
2.312,36.412,94.805,-631.898,17.306,-55.270,0,0.000,2.028,""
2.332,36.226,95.562,-631.900,17.430,-54.513,0,0.000,1.940,""
2.352,36.036,96.318,-631.903,17.551,-53.757,0,0.000,1.849,""
2.372,35.841,97.074,-631.905,17.667,-53.001,0,0.000,1.758,""
2.392,35.643,97.830,-631.906,17.780,-52.245,0,0.000,1.666,""
2.412,35.442,98.586,-631.908,17.889,-51.489,0,0.000,1.572,""
2.432,35.237,99.341,-631.909,17.993,-50.734,0,0.000,1.477,""
2.452,35.030,100.095,-631.910,18.094,-49.979,0,0.000,1.381,""
2.472,34.820,100.850,-631.911,18.191,-49.225,0,0.000,1.285,""
2.492,34.608,101.604,-631.911,18.283,-48.471,0,0.000,1.188,""
2.512,34.395,102.357,-631.911,18.371,-47.717,0,0.000,1.090,""
2.532,34.180,103.110,-631.911,18.456,-46.964,0,0.000,0.993,""
2.552,33.965,103.863,-631.911,18.536,-46.211,0,0.000,0.895,""
2.572,33.750,104.615,-631.910,18.612,-45.459,0,0.000,0.799,""
2.592,33.534,105.367,-631.909,18.684,-44.707,0,0.000,0.703,""
2.612,33.319,106.119,-631.908,18.752,-43.955,0,0.000,0.610,""
2.632,33.105,106.870,-631.907,18.815,-43.204,0,0.000,0.520,""
2.652,32.893,107.621,-631.906,18.874,-42.453,0,0.000,0.436,""
2.672,32.683,108.371,-631.905,18.930,-41.702,0,0.000,0.361,""
2.692,32.474,109.121,-631.904,18.981,-40.952,0,0.000,0.302,""
2.712,32.269,109.871,-631.902,19.027,-40.203,0,0.000,0.269,""
2.732,32.066,110.620,-631.901,19.070,-39.453,0,0.000,0.270,""
2.752,31.868,111.369,-631.899,19.108,-38.704,0,0.000,0.304,""
2.772,31.672,112.117,-631.898,19.143,-37.956,0,0.000,0.360,""
2.792,31.481,112.865,-631.897,19.173,-37.208,0,0.000,0.428,""
2.812,31.294,113.612,-631.895,19.199,-36.460,0,0.000,0.503,""
2.832,31.112,114.359,-631.894,19.220,-35.713,0,0.000,0.580,""
2.852,30.935,115.106,-631.893,19.238,-34.966,0,0.000,0.659,""
2.872,30.762,115.852,-631.892,19.251,-34.220,0,0.000,0.737,""
2.892,30.594,116.598,-631.890,19.260,-33.474,0,0.000,0.813,""
2.912,30.432,117.344,-631.890,19.265,-32.728,0,0.000,0.888,""
2.932,30.275,118.089,-631.889,19.266,-31.983,0,0.000,0.961,""
2.952,30.123,118.834,-631.888,19.263,-31.238,0,0.000,1.031,""
2.972,29.976,119.578,-631.888,19.256,-30.494,0,0.000,1.099,""
2.992,29.834,120.322,-631.888,19.244,-29.750,0,0.000,1.163,""
3.012,29.698,121.066,-631.888,19.229,-29.006,0,0.000,1.225,""
3.032,29.566,121.809,-631.888,19.209,-28.263,0,0.000,1.283,""
3.052,29.440,122.552,-631.889,19.185,-27.520,0,0.000,1.339,""
3.072,29.318,123.294,-631.889,19.158,-26.777,0,0.000,1.391,""
3.092,29.200,124.036,-631.890,19.126,-26.035,0,0.000,1.439,""
3.112,29.087,124.778,-631.891,19.091,-25.293,0,0.000,1.484,""
3.132,28.977,125.520,-631.893,19.051,-24.551,0,0.000,1.526,""
3.152,28.872,126.261,-631.895,19.007,-23.810,0,0.000,1.564,""
3.172,28.769,127.001,-631.897,18.960,-23.069,0,0.000,1.599,""
3.192,28.670,127.742,-631.899,18.908,-22.329,0,0.000,1.631,""
3.212,28.574,128.482,-631.902,18.853,-21.589,0,0.000,1.659,""
3.232,28.481,129.222,-631.904,18.794,-20.849,0,0.000,1.683,""
3.252,28.389,129.961,-631.907,18.730,-20.109,0,0.000,1.705,""
3.272,28.300,130.700,-631.911,18.663,-19.370,0,0.000,1.723,""
3.292,28.212,131.439,-631.914,18.592,-18.631,0,0.000,1.738,""
3.312,28.125,132.178,-631.918,18.517,-17.893,0,0.000,1.751,""
3.332,28.040,132.916,-631.922,18.439,-17.155,0,0.000,1.760,""
3.352,27.954,133.654,-631.927,18.356,-16.417,0,0.000,1.766,""
3.372,27.869,134.391,-631.932,18.270,-15.679,0,0.000,1.769,""
3.392,27.783,135.129,-631.936,18.180,-14.942,0,0.000,1.769,""
3.412,27.698,135.866,-631.942,18.086,-14.205,0,0.000,1.767,""
3.432,27.611,136.602,-631.947,17.988,-13.468,0,0.000,1.762,""
3.452,27.523,137.339,-631.953,17.886,-12.731,0,0.000,1.755,""
3.472,27.433,138.075,-631.959,17.781,-11.995,0,0.000,1.745,""
3.492,27.342,138.811,-631.965,17.672,-11.259,0,0.000,1.733,""
3.512,27.248,139.547,-631.971,17.559,-10.524,0,0.000,1.718,""
3.532,27.152,140.282,-631.978,17.442,-9.788,0,0.000,1.701,""
3.552,27.053,141.017,-631.985,17.321,-9.053,0,0.000,1.683,""
3.572,26.951,141.752,-631.992,17.197,-8.319,0,0.000,1.662,""
3.592,26.846,142.486,-631.999,17.069,-7.584,0,0.000,1.639,""
3.612,26.737,143.221,-632.007,16.937,-6.850,0,0.000,1.614,""
3.632,26.625,143.955,-632.015,16.801,-6.116,0,0.000,1.588,""
3.652,26.508,144.688,-632.022,16.661,-5.382,0,0.000,1.560,""
3.672,26.387,145.422,-632.031,16.518,-4.649,0,0.000,1.530,""
3.692,26.262,146.155,-632.039,16.371,-3.915,0,0.000,1.499,""
3.712,26.132,146.888,-632.047,16.220,-3.182,0,0.000,1.466,""
3.732,25.998,147.621,-632.056,16.065,-2.450,0,0.000,1.432,""
3.752,25.858,148.354,-632.065,15.907,-1.717,0,0.000,1.397,""
3.772,25.714,149.086,-632.074,15.745,-0.985,0,0.000,1.360,""
3.792,25.564,149.818,-632.083,15.579,-0.253,0,0.000,1.322,""
3.812,25.409,150.550,-632.092,15.409,0.479,0,0.000,1.283,""
3.832,25.248,151.281,-632.102,15.235,1.210,0,0.000,1.243,""
3.852,25.083,152.013,-632.112,15.058,1.942,0,0.000,1.203,""
3.872,24.911,152.744,-632.121,14.876,2.673,0,0.000,1.161,""
3.892,24.735,153.474,-632.131,14.691,3.403,0,0.000,1.119,""
3.912,24.553,154.205,-632.141,14.503,4.134,0,0.000,1.076,""
3.932,24.365,154.935,-632.152,14.310,4.864,0,0.000,1.032,""
3.952,24.172,155.666,-632.162,14.113,5.594,0,0.000,0.988,""
3.972,23.973,156.396,-632.172,13.913,6.324,0,0.000,0.943,""
3.992,23.769,157.125,-632.183,13.709,7.054,0,0.000,0.898,""
4.012,23.560,157.855,-632.194,13.501,7.783,0,0.000,0.852,""
4.032,23.346,158.584,-632.204,13.289,8.512,0,0.000,0.807,""
4.052,23.127,159.313,-632.215,13.073,9.241,0,0.000,0.761,""
4.072,22.902,160.042,-632.226,12.854,9.970,0,0.000,0.715,""
4.092,22.673,160.770,-632.237,12.630,10.698,0,0.000,0.670,""
4.112,22.439,161.498,-632.248,12.403,11.427,0,0.000,0.624,""
4.132,22.201,162.227,-632.259,12.172,12.155,0,0.000,0.579,""
4.152,21.958,162.954,-632.270,11.937,12.882,0,0.000,0.535,""
4.172,21.712,163.682,-632.282,11.698,13.610,0,0.000,0.491,""
4.192,21.461,164.409,-632.293,11.455,14.337,0,0.000,0.447,""
4.212,21.207,165.136,-632.304,11.209,15.064,0,0.000,0.405,""
4.232,20.949,165.863,-632.315,10.959,15.791,0,0.000,0.364,""
4.252,20.688,166.590,-632.327,10.704,16.517,0,0.000,0.325,""
4.272,20.424,167.316,-632.338,10.446,17.244,0,0.000,0.288,""
4.292,20.157,168.043,-632.349,10.184,17.970,0,0.000,0.254,""
4.312,19.888,168.769,-632.361,9.919,18.696,0,0.000,0.225,""
4.332,19.617,169.494,-632.372,9.649,19.421,0,0.000,0.201,""
4.352,19.343,170.220,-632.383,9.375,20.147,0,0.000,0.184,""
4.372,19.068,170.945,-632.395,9.098,20.872,0,0.000,0.177,""
4.392,19.126,171.665,-632.398,8.826,21.592,2,22.500,0.914,""
