time,speed,travel,x,y,z,grounded,lift,torque,contact
0.860,42.571,36.619,-626.109,8.302,-113.369,4,9.965,0.027,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.880,42.570,37.470,-626.123,8.307,-112.517,4,9.813,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.900,42.570,38.322,-626.137,8.311,-111.666,4,9.677,0.009,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.920,42.569,39.173,-626.151,8.316,-110.815,4,9.561,0.003,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.940,42.569,40.024,-626.165,8.321,-109.964,4,9.466,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.960,42.569,40.876,-626.179,8.325,-109.112,4,9.494,0.067,"Ground_80_320:(0.00, 1.00, 0.00)"
0.980,42.568,41.727,-626.194,8.329,-108.261,4,9.723,0.159,"Ground_80_320:(0.00, 1.00, 0.00)"
1.000,42.568,42.578,-626.208,8.334,-107.410,4,10.255,0.231,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.020,42.568,43.429,-626.222,8.339,-106.559,4,11.161,0.261,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.040,42.567,44.280,-626.236,8.345,-105.708,4,12.377,0.299,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.060,42.567,45.131,-626.250,8.353,-104.858,4,13.845,0.262,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.080,42.566,45.982,-626.264,8.363,-104.007,4,15.509,0.205,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.100,42.565,46.832,-626.278,8.376,-103.157,4,17.292,0.179,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.120,42.510,47.679,-626.292,8.397,-102.310,4,19.117,0.137,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
1.140,42.018,48.503,-626.326,8.483,-101.486,4,21.808,2.733,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.160,42.030,49.343,-626.337,8.553,-100.647,4,10.425,2.755,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.180,42.047,50.180,-626.344,8.623,-99.809,4,8.858,2.210,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
1.200,42.059,51.018,-626.349,8.693,-98.972,4,9.101,1.632,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.220,42.063,51.854,-626.353,8.764,-98.135,4,10.293,0.823,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.240,42.066,52.690,-626.359,8.838,-97.299,4,12.172,0.812,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)"
1.260,42.070,53.526,-626.368,8.913,-96.464,4,14.491,1.726,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)"
1.280,42.075,54.360,-626.380,8.993,-95.629,4,16.864,2.479,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
1.300,42.073,55.195,-626.392,9.077,-94.795,4,19.494,3.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.320,42.051,56.027,-626.407,9.167,-93.963,4,21.955,3.582,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.340,42.034,56.857,-626.421,9.266,-93.133,4,24.267,3.109,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
1.360,41.976,57.686,-626.433,9.378,-92.304,4,26.769,3.271,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.380,41.970,58.515,-626.445,9.497,-91.475,4,24.474,1.243,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.400,41.960,59.342,-626.458,9.622,-90.648,4,24.221,1.148,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.420,41.949,60.169,-626.474,9.752,-89.822,4,23.798,0.749,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.440,41.950,60.995,-626.493,9.888,-88.996,4,23.210,0.699,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.460,41.951,61.820,-626.514,10.028,-88.171,4,22.906,0.560,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.480,41.945,62.644,-626.536,10.174,-87.347,4,22.700,0.431,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)"
1.500,41.931,63.467,-626.556,10.325,-86.524,4,22.616,0.425,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.520,41.916,64.289,-626.571,10.481,-85.702,4,22.297,0.349,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.540,41.909,65.110,-626.581,10.642,-84.881,4,22.126,0.267,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.560,41.908,65.930,-626.585,10.808,-84.062,4,22.007,0.275,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.580,41.905,66.748,-626.587,10.978,-83.243,4,21.898,0.204,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.600,41.896,67.566,-626.587,11.154,-82.426,4,21.912,0.275,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.620,41.877,68.381,-626.589,11.334,-81.610,4,21.766,0.255,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.640,41.841,69.196,-626.596,11.519,-80.795,4,21.845,0.199,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
1.660,41.803,70.009,-626.611,11.709,-79.982,4,21.953,0.445,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.680,41.779,70.821,-626.634,11.903,-79.171,4,21.869,0.392,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.700,41.771,71.630,-626.667,12.103,-78.362,4,21.917,0.313,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.720,41.770,72.438,-626.707,12.307,-77.555,4,21.957,0.389,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.740,41.768,73.244,-626.751,12.515,-76.749,4,21.898,0.317,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
1.760,41.759,74.049,-626.797,12.729,-75.945,4,21.833,0.274,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.780,41.737,74.852,-626.841,12.947,-75.142,4,21.585,0.257,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.800,41.698,75.654,-626.880,13.170,-74.341,4,21.622,0.225,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.820,41.646,76.455,-626.912,13.397,-73.541,4,21.564,0.326,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.840,41.595,77.253,-626.933,13.629,-72.742,4,21.350,0.280,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
1.860,41.561,78.050,-626.943,13.865,-71.945,4,21.261,0.225,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
1.880,41.552,78.845,-626.942,14.105,-71.151,4,21.012,0.239,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
1.900,41.553,79.639,-626.931,14.348,-70.356,4,21.075,0.198,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.96, -0.28)"
1.920,41.555,80.433,-626.914,14.593,-69.562,4,14.155,3.969,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.940,41.546,81.228,-626.894,14.838,-68.766,2,8.477,0.992,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.960,41.532,82.025,-626.874,15.080,-67.969,2,1.676,5.856,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.06)"
1.980,41.433,82.821,-626.854,15.317,-67.173,0,0.000,0.703,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.07)"
2.000,41.320,83.617,-626.835,15.551,-66.376,0,0.000,0.661,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.11)"
2.020,41.193,84.413,-626.815,15.780,-65.580,0,0.000,0.618,""
2.040,41.053,85.208,-626.795,16.006,-64.784,0,0.000,0.575,""
2.060,40.900,86.004,-626.775,16.227,-63.988,0,0.000,0.533,""
2.080,40.734,86.799,-626.756,16.444,-63.193,0,0.000,0.490,""
2.100,40.556,87.594,-626.736,16.658,-62.397,0,0.000,0.448,""
2.120,40.365,88.388,-626.716,16.867,-61.602,0,0.000,0.407,""
2.140,40.162,89.182,-626.697,17.072,-60.808,0,0.000,0.365,""
2.160,39.947,89.976,-626.677,17.274,-60.013,0,0.000,0.324,""
2.180,39.720,90.770,-626.658,17.471,-59.219,0,0.000,0.284,""
2.200,39.482,91.563,-626.638,17.664,-58.425,0,0.000,0.245,""
2.220,39.233,92.357,-626.619,17.854,-57.632,0,0.000,0.206,""
2.240,38.973,93.149,-626.600,18.039,-56.839,0,0.000,0.168,""
2.260,38.702,93.942,-626.581,18.220,-56.046,0,0.000,0.131,""
2.280,38.421,94.734,-626.561,18.397,-55.253,0,0.000,0.095,""
2.300,38.130,95.526,-626.542,18.571,-54.461,0,0.000,0.063,""
2.320,37.829,96.317,-626.523,18.740,-53.669,0,0.000,0.040,""
2.340,37.520,97.108,-626.504,18.905,-52.877,0,0.000,0.042,""
2.360,37.201,97.899,-626.485,19.066,-52.086,0,0.000,0.065,""
2.380,36.873,98.690,-626.466,19.223,-51.295,0,0.000,0.094,""
2.400,36.537,99.480,-626.447,19.376,-50.505,0,0.000,0.124,""
2.420,36.192,100.270,-626.428,19.525,-49.714,0,0.000,0.154,""
2.440,35.841,101.059,-626.410,19.671,-48.924,0,0.000,0.183,""
2.460,35.481,101.849,-626.391,19.812,-48.135,0,0.000,0.212,""
2.480,35.115,102.637,-626.372,19.949,-47.346,0,0.000,0.240,""
2.500,34.741,103.426,-626.353,20.082,-46.557,0,0.000,0.266,""
2.520,34.362,104.214,-626.335,20.211,-45.768,0,0.000,0.292,""
2.540,33.976,105.002,-626.316,20.336,-44.980,0,0.000,0.316,""
2.560,33.584,105.789,-626.297,20.457,-44.192,0,0.000,0.339,""
2.580,33.187,106.576,-626.279,20.574,-43.405,0,0.000,0.362,""
2.600,32.784,107.362,-626.260,20.688,-42.618,0,0.000,0.383,""
2.620,32.377,108.149,-626.242,20.797,-41.831,0,0.000,0.403,""
2.640,31.965,108.935,-626.223,20.902,-41.045,0,0.000,0.421,""
2.660,31.548,109.720,-626.205,21.003,-40.259,0,0.000,0.439,""
2.680,31.128,110.505,-626.186,21.100,-39.474,0,0.000,0.455,""
2.700,30.703,111.290,-626.168,21.194,-38.689,0,0.000,0.470,""
2.720,30.275,112.074,-626.150,21.283,-37.904,0,0.000,0.484,""
2.740,29.843,112.858,-626.131,21.368,-37.120,0,0.000,0.497,""
2.760,29.408,113.642,-626.113,21.450,-36.336,0,0.000,0.509,""
2.780,28.970,114.425,-626.094,21.527,-35.552,0,0.000,0.520,""
2.800,28.530,115.208,-626.076,21.601,-34.769,0,0.000,0.529,""
2.820,28.087,115.990,-626.058,21.670,-33.986,0,0.000,0.537,""
2.840,27.641,116.772,-626.039,21.736,-33.204,0,0.000,0.545,""
2.860,27.193,117.554,-626.021,21.797,-32.422,0,0.000,0.551,""
2.880,26.743,118.335,-626.003,21.855,-31.640,0,0.000,0.556,""
2.900,26.290,119.116,-625.984,21.909,-30.859,0,0.000,0.560,""
2.920,25.836,119.896,-625.966,21.958,-30.078,0,0.000,0.563,""
2.940,25.380,120.676,-625.948,22.004,-29.297,0,0.000,0.565,""
2.960,24.923,121.456,-625.929,22.046,-28.517,0,0.000,0.566,""
2.980,24.464,122.235,-625.911,22.084,-27.737,0,0.000,0.566,""
3.000,24.003,123.014,-625.893,22.118,-26.958,0,0.000,0.566,""
3.020,23.541,123.793,-625.875,22.148,-26.179,0,0.000,0.564,""
3.040,23.078,124.571,-625.856,22.174,-25.401,0,0.000,0.561,""
3.060,22.614,125.349,-625.838,22.197,-24.622,0,0.000,0.558,""
3.080,22.148,126.126,-625.819,22.215,-23.845,0,0.000,0.554,""
3.100,21.681,126.903,-625.801,22.229,-23.067,0,0.000,0.549,""
3.120,21.213,127.680,-625.783,22.240,-22.290,0,0.000,0.543,""
3.140,20.744,128.456,-625.764,22.246,-21.513,0,0.000,0.536,""
3.160,20.274,129.232,-625.746,22.249,-20.737,0,0.000,0.529,""
3.180,19.803,130.007,-625.727,22.248,-19.961,0,0.000,0.521,""
3.200,19.330,130.783,-625.709,22.242,-19.186,0,0.000,0.513,""
3.220,18.857,131.557,-625.690,22.233,-18.410,0,0.000,0.503,""
3.240,18.383,132.332,-625.672,22.220,-17.635,0,0.000,0.494,""
3.260,17.908,133.106,-625.653,22.203,-16.861,0,0.000,0.484,""
3.280,17.432,133.880,-625.635,22.182,-16.087,0,0.000,0.473,""
3.300,16.956,134.653,-625.616,22.158,-15.313,0,0.000,0.462,""
3.320,16.478,135.426,-625.598,22.129,-14.540,0,0.000,0.450,""
3.340,15.999,136.199,-625.579,22.096,-13.767,0,0.000,0.438,""
3.360,15.520,136.971,-625.560,22.060,-12.994,0,0.000,0.425,""
3.380,15.040,137.743,-625.542,22.020,-12.221,0,0.000,0.412,""
3.400,14.559,138.515,-625.523,21.975,-11.449,0,0.000,0.399,""
3.420,14.077,139.286,-625.504,21.927,-10.678,0,0.000,0.386,""
3.440,13.595,140.057,-625.485,21.875,-9.906,0,0.000,0.372,""
3.460,13.111,140.827,-625.467,21.819,-9.135,0,0.000,0.358,""
3.480,12.627,141.598,-625.448,21.759,-8.365,0,0.000,0.344,""
3.500,12.143,142.368,-625.429,21.695,-7.594,0,0.000,0.329,""
3.520,11.658,143.137,-625.410,21.628,-6.824,0,0.000,0.315,""
3.540,11.172,143.906,-625.391,21.556,-6.055,0,0.000,0.300,""
3.560,10.685,144.675,-625.372,21.481,-5.285,0,0.000,0.286,""
3.580,10.199,145.444,-625.354,21.401,-4.516,0,0.000,0.271,""
3.600,9.711,146.212,-625.335,21.318,-3.748,0,0.000,0.256,""
3.620,9.224,146.980,-625.316,21.231,-2.979,0,0.000,0.241,""
3.640,8.736,147.748,-625.297,21.140,-2.211,0,0.000,0.226,""
3.660,8.247,148.515,-625.278,21.045,-1.444,0,0.000,0.212,""
3.680,7.759,149.282,-625.259,20.946,-0.676,0,0.000,0.197,""
3.700,7.270,150.049,-625.240,20.844,0.091,0,0.000,0.183,""
3.720,6.782,150.815,-625.221,20.737,0.858,0,0.000,0.168,""
3.740,6.293,151.581,-625.202,20.627,1.624,0,0.000,0.154,""
3.760,5.805,152.347,-625.183,20.512,2.390,0,0.000,0.140,""
3.780,5.317,153.112,-625.164,20.394,3.156,0,0.000,0.127,""
3.800,4.829,153.877,-625.144,20.272,3.922,0,0.000,0.114,""
3.820,4.341,154.642,-625.125,20.146,4.687,0,0.000,0.101,""
3.840,3.854,155.407,-625.106,20.016,5.452,0,0.000,0.089,""
3.860,3.368,156.171,-625.087,19.883,6.217,0,0.000,0.077,""
3.880,2.882,156.935,-625.068,19.745,6.981,0,0.000,0.067,""
3.900,2.397,157.699,-625.049,19.604,7.745,0,0.000,0.058,""
3.920,1.913,158.462,-625.030,19.458,8.509,0,0.000,0.050,""
3.940,1.430,159.225,-625.011,19.309,9.272,0,0.000,0.046,""
3.960,0.947,159.988,-624.992,19.156,10.035,0,0.000,0.044,""
3.980,0.467,160.750,-624.972,18.999,10.798,0,0.000,0.046,""
4.000,-0.013,161.512,-624.953,18.839,11.561,0,0.000,0.051,""
4.020,-0.491,162.274,-624.934,18.674,12.323,0,0.000,0.057,""
4.040,-0.968,163.036,-624.915,18.506,13.085,0,0.000,0.064,""
4.060,-1.443,163.797,-624.896,18.333,13.847,0,0.000,0.072,""
4.080,-1.916,164.558,-624.877,18.157,14.608,0,0.000,0.080,""
4.100,-2.387,165.319,-624.858,17.977,15.369,0,0.000,0.089,""
4.120,-2.857,166.079,-624.838,17.793,16.130,0,0.000,0.097,""
4.140,-3.324,166.840,-624.819,17.605,16.891,0,0.000,0.105,""
4.160,-3.790,167.599,-624.800,17.414,17.651,0,0.000,0.113,""
4.180,-4.253,168.359,-624.781,17.218,18.411,0,0.000,0.121,""
4.200,-4.713,169.118,-624.762,17.019,19.171,0,0.000,0.128,""
4.220,-5.172,169.877,-624.743,16.816,19.930,0,0.000,0.135,""
4.240,-5.627,170.636,-624.724,16.609,20.690,0,0.000,0.142,""
4.260,-6.080,171.395,-624.705,16.398,21.449,0,0.000,0.148,""
4.280,-6.531,172.153,-624.686,16.183,22.207,0,0.000,0.154,""
4.300,-6.978,172.911,-624.667,15.965,22.965,0,0.000,0.160,""
4.320,-7.423,173.668,-624.648,15.743,23.724,0,0.000,0.165,""
4.340,-7.864,174.426,-624.629,15.516,24.481,0,0.000,0.170,""
4.360,-8.303,175.183,-624.610,15.286,25.239,0,0.000,0.175,""
4.380,-8.738,175.940,-624.591,15.053,25.996,0,0.000,0.179,""
4.400,-9.170,176.696,-624.572,14.815,26.753,0,0.000,0.183,""
4.420,-9.599,177.452,-624.553,14.573,27.510,0,0.000,0.186,""
4.440,-10.024,178.208,-624.534,14.328,28.266,0,0.000,0.189,""
4.460,-10.446,178.964,-624.515,14.079,29.022,0,0.000,0.192,""
4.480,-10.865,179.719,-624.496,13.826,29.778,0,0.000,0.194,""
4.500,-11.280,180.474,-624.477,13.569,30.533,0,0.000,0.196,""
4.520,-11.691,181.229,-624.459,13.309,31.289,0,0.000,0.198,""
4.540,-12.099,181.984,-624.440,13.044,32.044,0,0.000,0.199,""
4.560,-12.503,182.738,-624.421,12.776,32.798,0,0.000,0.200,""
4.580,-12.903,183.492,-624.402,12.504,33.553,0,0.000,0.201,""
4.600,-13.299,184.246,-624.384,12.228,34.307,0,0.000,0.201,""
4.620,-13.692,184.999,-624.365,11.948,35.061,0,0.000,0.201,""
4.640,-14.081,185.752,-624.346,11.665,35.814,0,0.000,0.200,""
4.660,-14.465,186.505,-624.328,11.378,36.567,0,0.000,0.200,""
4.680,-14.846,187.258,-624.309,11.086,37.320,0,0.000,0.199,""
4.700,-15.223,188.010,-624.291,10.792,38.073,0,0.000,0.198,""
4.720,-15.596,188.762,-624.272,10.493,38.826,0,0.000,0.196,""
4.740,-15.964,189.514,-624.253,10.190,39.578,0,0.000,0.194,""
4.760,-16.329,190.265,-624.235,9.884,40.330,0,0.000,0.192,""
4.780,-16.690,191.016,-624.216,9.574,41.081,0,0.000,0.190,""
4.800,-17.047,191.767,-624.198,9.260,41.832,0,0.000,0.187,""
4.820,-17.399,192.518,-624.179,8.942,42.583,0,0.000,0.185,""
4.840,-17.091,193.257,-624.172,8.728,43.323,4,45.000,0.936,"Ground_80_320:(0.00, 1.00, 0.00)"
