time,speed,travel,x,y,z,grounded,lift,torque,contact
1.116,42.510,47.679,-627.791,8.397,-102.335,4,19.117,0.137,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
1.136,42.438,48.521,-627.805,8.429,-101.493,4,21.809,2.733,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.156,42.359,49.361,-627.820,8.477,-100.653,4,26.767,5.947,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.176,42.257,50.201,-627.834,8.542,-99.814,4,28.122,4.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
1.196,42.255,51.040,-627.848,8.613,-98.974,4,24.363,1.428,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.216,42.249,51.879,-627.863,8.690,-98.136,4,24.478,1.180,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.236,42.238,52.717,-627.879,8.774,-97.298,4,24.215,0.843,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)"
1.256,42.235,53.555,-627.895,8.862,-96.460,4,23.616,0.888,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)"
1.276,42.229,54.392,-627.909,8.955,-95.623,4,23.623,0.717,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
1.296,42.224,55.228,-627.921,9.055,-94.787,4,23.626,0.549,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.316,42.220,56.064,-627.932,9.159,-93.951,4,23.495,0.475,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.336,42.212,56.899,-627.941,9.269,-93.116,4,23.357,0.396,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
1.356,42.199,57.733,-627.953,9.385,-92.282,4,23.278,0.302,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.376,42.188,58.566,-627.967,9.505,-91.449,4,23.205,0.337,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.396,42.181,59.398,-627.985,9.631,-90.618,4,22.997,0.287,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.416,42.171,60.229,-628.005,9.763,-89.787,4,22.892,0.213,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.436,42.158,61.059,-628.026,9.899,-88.957,4,22.831,0.401,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.456,42.138,61.888,-628.045,10.041,-88.128,4,22.566,0.330,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.476,42.115,62.715,-628.059,10.187,-87.301,4,22.492,0.254,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)"
1.496,42.103,63.542,-628.068,10.339,-86.474,4,22.497,0.419,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.516,42.095,64.367,-628.072,10.496,-85.649,4,22.300,0.348,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.536,42.085,65.190,-628.074,10.657,-84.826,4,22.281,0.264,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.556,42.068,66.013,-628.076,10.824,-84.003,4,22.333,0.292,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.576,42.039,66.834,-628.081,10.995,-83.182,4,22.272,0.260,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.596,42.004,67.654,-628.091,11.172,-82.362,4,22.277,0.216,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.616,41.980,68.472,-628.108,11.353,-81.544,4,22.262,0.374,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
1.636,41.968,69.289,-628.132,11.540,-80.728,4,22.203,0.312,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
1.656,41.958,70.104,-628.162,11.731,-79.913,4,22.179,0.240,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.676,41.948,70.917,-628.195,11.926,-79.100,4,22.146,0.391,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.696,41.928,71.729,-628.228,12.127,-78.289,4,21.954,0.300,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.716,41.897,72.540,-628.258,12.333,-77.478,4,21.913,0.327,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.736,41.851,73.349,-628.282,12.543,-76.669,4,21.689,0.281,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
1.756,41.800,74.156,-628.298,12.758,-75.863,4,21.657,0.232,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.776,41.767,74.961,-628.304,12.977,-75.057,4,21.686,0.393,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.796,41.754,75.764,-628.300,13.201,-74.254,4,21.511,0.317,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.816,41.747,76.565,-628.288,13.429,-73.453,4,21.443,0.245,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.836,41.743,77.365,-628.271,13.662,-72.653,4,21.426,0.330,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
1.856,41.731,78.162,-628.251,13.899,-71.855,4,21.223,0.244,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
1.876,41.707,78.958,-628.233,14.140,-71.058,4,21.127,0.224,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
1.896,41.666,79.755,-628.219,14.385,-70.262,4,21.024,0.211,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.916,41.609,80.552,-628.211,14.630,-69.464,4,12.662,4.083,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.936,41.549,81.349,-628.214,14.876,-68.667,2,8.455,1.119,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.956,41.513,82.147,-628.230,15.118,-67.869,2,0.188,5.906,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.05)"
1.976,41.400,82.945,-628.245,15.355,-67.071,0,0.000,0.747,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.09)"
1.996,41.281,83.743,-628.260,15.589,-66.274,0,0.000,0.709,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.10)"
2.016,41.157,84.540,-628.276,15.818,-65.476,0,0.000,0.671,""
2.036,41.026,85.338,-628.291,16.044,-64.679,0,0.000,0.634,""
2.056,40.889,86.134,-628.306,16.265,-63.883,0,0.000,0.598,""
2.076,40.747,86.931,-628.321,16.483,-63.086,0,0.000,0.562,""
2.096,40.600,87.727,-628.336,16.697,-62.290,0,0.000,0.527,""
2.116,40.447,88.524,-628.352,16.906,-61.494,0,0.000,0.492,""
2.136,40.289,89.319,-628.367,17.111,-60.698,0,0.000,0.459,""
2.156,40.126,90.115,-628.382,17.313,-59.903,0,0.000,0.428,""
2.176,39.958,90.910,-628.397,17.510,-59.108,0,0.000,0.398,""
2.196,39.785,91.705,-628.412,17.704,-58.313,0,0.000,0.369,""
2.216,39.607,92.500,-628.428,17.893,-57.519,0,0.000,0.343,""
2.236,39.425,93.294,-628.443,18.079,-56.724,0,0.000,0.320,""
2.256,39.239,94.088,-628.458,18.260,-55.930,0,0.000,0.299,""
2.276,39.048,94.882,-628.473,18.437,-55.137,0,0.000,0.282,""
2.296,38.854,95.675,-628.488,18.611,-54.344,0,0.000,0.268,""
2.316,38.655,96.468,-628.503,18.780,-53.551,0,0.000,0.259,""
2.336,38.453,97.261,-628.518,18.945,-52.758,0,0.000,0.254,""
2.356,38.248,98.053,-628.534,19.107,-51.966,0,0.000,0.253,""
2.376,38.039,98.845,-628.549,19.264,-51.174,0,0.000,0.255,""
2.396,37.828,99.637,-628.564,19.417,-50.382,0,0.000,0.262,""
2.416,37.613,100.429,-628.579,19.566,-49.591,0,0.000,0.271,""
2.436,37.396,101.220,-628.594,19.712,-48.800,0,0.000,0.282,""
2.456,37.176,102.010,-628.609,19.853,-48.010,0,0.000,0.295,""
2.476,36.954,102.801,-628.624,19.990,-47.219,0,0.000,0.310,""
2.496,36.730,103.591,-628.639,20.124,-46.430,0,0.000,0.325,""
2.516,36.504,104.380,-628.654,20.253,-45.640,0,0.000,0.341,""
2.536,36.276,105.170,-628.669,20.378,-44.851,0,0.000,0.356,""
2.556,36.046,105.959,-628.684,20.499,-44.062,0,0.000,0.372,""
2.576,35.815,106.747,-628.699,20.617,-43.274,0,0.000,0.388,""
2.596,35.583,107.535,-628.714,20.730,-42.486,0,0.000,0.403,""
2.616,35.349,108.323,-628.729,20.839,-41.698,0,0.000,0.418,""
2.636,35.115,109.111,-628.744,20.945,-40.910,0,0.000,0.432,""
2.656,34.879,109.898,-628.759,21.046,-40.123,0,0.000,0.446,""
2.676,34.643,110.685,-628.774,21.144,-39.337,0,0.000,0.459,""
2.696,34.406,111.471,-628.789,21.237,-38.551,0,0.000,0.471,""
2.716,34.169,112.257,-628.804,21.326,-37.765,0,0.000,0.482,""
2.736,33.931,113.043,-628.819,21.412,-36.979,0,0.000,0.492,""
2.756,33.693,113.828,-628.833,21.494,-36.194,0,0.000,0.502,""
2.776,33.455,114.613,-628.848,21.571,-35.409,0,0.000,0.510,""
2.796,33.216,115.397,-628.863,21.645,-34.625,0,0.000,0.518,""
2.816,32.977,116.182,-628.878,21.714,-33.841,0,0.000,0.525,""
2.836,32.738,116.965,-628.893,21.780,-33.057,0,0.000,0.531,""
2.856,32.499,117.749,-628.908,21.842,-32.274,0,0.000,0.536,""
2.876,32.260,118.532,-628.922,21.900,-31.491,0,0.000,0.540,""
2.896,32.022,119.314,-628.937,21.954,-30.709,0,0.000,0.544,""
2.916,31.783,120.097,-628.952,22.004,-29.926,0,0.000,0.546,""
2.936,31.544,120.879,-628.966,22.050,-29.145,0,0.000,0.548,""
2.956,31.305,121.660,-628.981,22.092,-28.363,0,0.000,0.548,""
2.976,31.066,122.441,-628.996,22.130,-27.582,0,0.000,0.548,""
2.996,30.827,123.222,-629.010,22.164,-26.802,0,0.000,0.547,""
3.016,30.588,124.003,-629.025,22.194,-26.021,0,0.000,0.546,""
3.036,30.349,124.783,-629.039,22.221,-25.241,0,0.000,0.543,""
3.056,30.110,125.562,-629.054,22.243,-24.462,0,0.000,0.540,""
3.076,29.871,126.342,-629.069,22.261,-23.683,0,0.000,0.536,""
3.096,29.631,127.120,-629.083,22.276,-22.904,0,0.000,0.531,""
3.116,29.391,127.899,-629.098,22.287,-22.125,0,0.000,0.526,""
3.136,29.151,128.677,-629.112,22.293,-21.347,0,0.000,0.520,""
3.156,28.910,129.455,-629.126,22.296,-20.570,0,0.000,0.513,""
3.176,28.669,130.233,-629.141,22.295,-19.792,0,0.000,0.506,""
3.196,28.428,131.010,-629.155,22.290,-19.015,0,0.000,0.498,""
3.216,28.186,131.786,-629.170,22.281,-18.239,0,0.000,0.490,""
3.236,27.943,132.563,-629.184,22.268,-17.463,0,0.000,0.481,""
3.256,27.699,133.339,-629.198,22.251,-16.687,0,0.000,0.471,""
3.276,27.455,134.114,-629.213,22.230,-15.911,0,0.000,0.461,""
3.296,27.210,134.890,-629.227,22.206,-15.136,0,0.000,0.451,""
3.316,26.963,135.665,-629.241,22.177,-14.361,0,0.000,0.440,""
3.336,26.716,136.439,-629.255,22.145,-13.587,0,0.000,0.429,""
3.356,26.468,137.214,-629.270,22.109,-12.813,0,0.000,0.417,""
3.376,26.218,137.987,-629.284,22.068,-12.039,0,0.000,0.406,""
3.396,25.967,138.761,-629.298,22.024,-11.265,0,0.000,0.393,""
3.416,25.715,139.534,-629.312,21.976,-10.492,0,0.000,0.381,""
3.436,25.462,140.307,-629.326,21.924,-9.720,0,0.000,0.368,""
3.456,25.207,141.080,-629.340,21.868,-8.947,0,0.000,0.355,""
3.476,24.950,141.852,-629.354,21.809,-8.175,0,0.000,0.342,""
3.496,24.692,142.624,-629.369,21.745,-7.403,0,0.000,0.329,""
3.516,24.433,143.395,-629.383,21.678,-6.632,0,0.000,0.315,""
3.536,24.172,144.166,-629.397,21.606,-5.861,0,0.000,0.302,""
3.556,23.909,144.937,-629.411,21.531,-5.090,0,0.000,0.288,""
3.576,23.645,145.708,-629.425,21.452,-4.320,0,0.000,0.274,""
3.596,23.379,146.478,-629.439,21.368,-3.550,0,0.000,0.261,""
3.616,23.112,147.247,-629.453,21.282,-2.780,0,0.000,0.247,""
3.636,22.843,148.017,-629.467,21.191,-2.011,0,0.000,0.233,""
3.656,22.572,148.786,-629.481,21.096,-1.242,0,0.000,0.220,""
3.676,22.299,149.555,-629.494,20.997,-0.473,0,0.000,0.206,""
3.696,22.025,150.324,-629.508,20.895,0.295,0,0.000,0.192,""
3.716,21.749,151.092,-629.522,20.788,1.063,0,0.000,0.179,""
3.736,21.472,151.860,-629.536,20.678,1.831,0,0.000,0.166,""
3.756,21.193,152.627,-629.550,20.564,2.599,0,0.000,0.153,""
3.776,20.913,153.394,-629.564,20.446,3.366,0,0.000,0.140,""
3.796,20.630,154.161,-629.578,20.324,4.132,0,0.000,0.128,""
3.816,20.347,154.928,-629.592,20.198,4.899,0,0.000,0.116,""
3.836,20.062,155.694,-629.606,20.068,5.665,0,0.000,0.104,""
3.856,19.776,156.460,-629.619,19.935,6.431,0,0.000,0.093,""
3.876,19.488,157.226,-629.633,19.798,7.197,0,0.000,0.083,""
3.896,19.199,157.991,-629.647,19.656,7.962,0,0.000,0.074,""
3.916,18.909,158.756,-629.661,19.511,8.727,0,0.000,0.065,""
3.936,18.617,159.521,-629.675,19.362,9.491,0,0.000,0.059,""
3.956,18.325,160.286,-629.688,19.209,10.256,0,0.000,0.054,""
3.976,18.032,161.050,-629.702,19.052,11.020,0,0.000,0.052,""
3.996,17.737,161.814,-629.716,18.892,11.784,0,0.000,0.052,""
4.016,17.442,162.577,-629.730,18.727,12.547,0,0.000,0.054,""
4.036,17.147,163.340,-629.744,18.559,13.310,0,0.000,0.058,""
4.056,16.850,164.103,-629.757,18.387,14.073,0,0.000,0.063,""
4.076,16.553,164.866,-629.771,18.211,14.835,0,0.000,0.069,""
4.096,16.256,165.628,-629.785,18.031,15.598,0,0.000,0.076,""
4.116,15.958,166.390,-629.799,17.847,16.360,0,0.000,0.083,""
4.136,15.659,167.152,-629.813,17.660,17.121,0,0.000,0.090,""
4.156,15.361,167.914,-629.826,17.468,17.883,0,0.000,0.097,""
4.176,15.062,168.675,-629.840,17.273,18.644,0,0.000,0.104,""
4.196,14.764,169.436,-629.854,17.074,19.405,0,0.000,0.111,""
4.216,14.465,170.196,-629.868,16.871,20.165,0,0.000,0.118,""
4.236,14.167,170.957,-629.881,16.664,20.925,0,0.000,0.124,""
4.256,13.869,171.717,-629.895,16.453,21.685,0,0.000,0.130,""
4.276,13.571,172.477,-629.909,16.239,22.445,0,0.000,0.136,""
4.296,13.273,173.236,-629.923,16.020,23.204,0,0.000,0.141,""
4.316,12.976,173.995,-629.937,15.798,23.963,0,0.000,0.147,""
4.336,12.680,174.754,-629.950,15.572,24.722,0,0.000,0.151,""
4.356,12.384,175.513,-629.964,15.342,25.480,0,0.000,0.156,""
4.376,12.089,176.271,-629.978,15.109,26.238,0,0.000,0.160,""
4.396,11.795,177.029,-629.992,14.871,26.996,0,0.000,0.164,""
4.416,11.502,177.787,-630.006,14.630,27.754,0,0.000,0.168,""
4.436,11.210,178.544,-630.019,14.385,28.511,0,0.000,0.171,""
4.456,10.919,179.301,-630.033,14.136,29.268,0,0.000,0.174,""
4.476,10.628,180.058,-630.047,13.883,30.025,0,0.000,0.176,""
4.496,10.340,180.815,-630.061,13.626,30.781,0,0.000,0.178,""
4.516,10.052,181.571,-630.075,13.366,31.538,0,0.000,0.180,""
4.536,9.765,182.327,-630.089,13.101,32.294,0,0.000,0.182,""
4.556,9.480,183.083,-630.103,12.833,33.049,0,0.000,0.183,""
4.576,9.197,183.838,-630.117,12.561,33.804,0,0.000,0.184,""
4.596,8.915,184.593,-630.130,12.286,34.560,0,0.000,0.184,""
4.616,8.634,185.348,-630.144,12.006,35.314,0,0.000,0.185,""
4.636,8.355,186.103,-630.158,11.723,36.069,0,0.000,0.185,""
4.656,8.077,186.857,-630.172,11.436,36.823,0,0.000,0.184,""
4.676,7.801,187.611,-630.186,11.145,37.577,0,0.000,0.184,""
4.696,7.527,188.365,-630.200,10.850,38.330,0,0.000,0.183,""
4.716,7.255,189.118,-630.214,10.551,39.084,0,0.000,0.182,""
4.736,6.984,189.872,-630.228,10.249,39.837,0,0.000,0.180,""
4.756,6.715,190.624,-630.242,9.943,40.590,0,0.000,0.179,""
4.776,6.448,191.377,-630.256,9.633,41.342,0,0.000,0.177,""
4.796,6.182,192.129,-630.270,9.319,42.094,0,0.000,0.175,""
4.816,5.919,192.881,-630.283,9.001,42.846,0,0.000,0.173,""
4.836,6.566,193.627,-630.311,8.742,43.591,4,45.000,0.882,"Ground_80_320:(0.00, 1.00, 0.00)"
