time,speed,travel,x,y,z,grounded,lift,torque,contact
2.101,39.903,88.058,-627.145,16.836,-61.940,0,0.000,0.215,""
2.121,39.739,88.845,-627.151,17.041,-61.153,0,0.000,0.206,""
2.141,39.571,89.632,-627.158,17.242,-60.366,0,0.000,0.199,""
2.161,39.399,90.419,-627.165,17.438,-59.579,0,0.000,0.193,""
2.181,39.222,91.205,-627.171,17.631,-58.793,0,0.000,0.189,""
2.201,39.042,91.991,-627.178,17.820,-58.007,0,0.000,0.187,""
2.221,38.857,92.777,-627.185,18.004,-57.221,0,0.000,0.186,""
2.241,38.668,93.562,-627.192,18.185,-56.435,0,0.000,0.187,""
2.261,38.476,94.347,-627.198,18.362,-55.650,0,0.000,0.189,""
2.281,38.280,95.132,-627.205,18.534,-54.865,0,0.000,0.192,""
2.301,38.081,95.917,-627.212,18.703,-54.081,0,0.000,0.196,""
2.321,37.879,96.701,-627.218,18.867,-53.297,0,0.000,0.202,""
2.341,37.674,97.484,-627.225,19.028,-52.513,0,0.000,0.208,""
2.361,37.467,98.268,-627.232,19.185,-51.730,0,0.000,0.215,""
2.381,37.256,99.051,-627.238,19.337,-50.947,0,0.000,0.222,""
2.401,37.043,99.834,-627.245,19.486,-50.164,0,0.000,0.230,""
2.421,36.828,100.616,-627.251,19.630,-49.382,0,0.000,0.238,""
2.441,36.611,101.398,-627.258,19.771,-48.600,0,0.000,0.246,""
2.461,36.391,102.180,-627.265,19.907,-47.818,0,0.000,0.255,""
2.481,36.170,102.961,-627.271,20.040,-47.037,0,0.000,0.263,""
2.501,35.947,103.742,-627.278,20.168,-46.256,0,0.000,0.272,""
2.521,35.722,104.523,-627.285,20.293,-45.475,0,0.000,0.280,""
2.541,35.496,105.303,-627.291,20.413,-44.695,0,0.000,0.288,""
2.561,35.268,106.083,-627.298,20.530,-43.915,0,0.000,0.296,""
2.581,35.040,106.862,-627.304,20.642,-43.136,0,0.000,0.304,""
2.601,34.810,107.641,-627.311,20.751,-42.356,0,0.000,0.311,""
2.621,34.579,108.420,-627.318,20.856,-41.578,0,0.000,0.319,""
2.641,34.347,109.199,-627.324,20.956,-40.799,0,0.000,0.326,""
2.661,34.115,109.977,-627.331,21.053,-40.021,0,0.000,0.332,""
2.681,33.881,110.754,-627.338,21.146,-39.243,0,0.000,0.339,""
2.701,33.648,111.532,-627.345,21.234,-38.466,0,0.000,0.345,""
2.721,33.413,112.309,-627.351,21.319,-37.689,0,0.000,0.351,""
2.741,33.178,113.085,-627.358,21.400,-36.912,0,0.000,0.356,""
2.761,32.943,113.862,-627.365,21.477,-36.136,0,0.000,0.361,""
2.781,32.708,114.638,-627.371,21.549,-35.360,0,0.000,0.366,""
2.801,32.472,115.413,-627.378,21.618,-34.585,0,0.000,0.371,""
2.821,32.236,116.188,-627.385,21.683,-33.810,0,0.000,0.375,""
2.841,32.000,116.963,-627.392,21.744,-33.035,0,0.000,0.378,""
2.861,31.764,117.738,-627.398,21.801,-32.260,0,0.000,0.382,""
2.881,31.528,118.512,-627.405,21.855,-31.486,0,0.000,0.385,""
2.901,31.292,119.285,-627.412,21.904,-30.713,0,0.000,0.388,""
2.921,31.055,120.059,-627.419,21.949,-29.939,0,0.000,0.390,""
2.941,30.819,120.832,-627.425,21.990,-29.166,0,0.000,0.392,""
2.961,30.583,121.604,-627.432,22.028,-28.394,0,0.000,0.394,""
2.981,30.347,122.377,-627.439,22.061,-27.621,0,0.000,0.395,""
3.001,30.111,123.148,-627.446,22.090,-26.850,0,0.000,0.396,""
3.021,29.875,123.920,-627.453,22.116,-26.078,0,0.000,0.396,""
3.041,29.639,124.691,-627.460,22.138,-25.307,0,0.000,0.397,""
3.061,29.403,125.462,-627.467,22.155,-24.536,0,0.000,0.397,""
3.081,29.167,126.232,-627.474,22.169,-23.766,0,0.000,0.396,""
3.101,28.931,127.002,-627.481,22.179,-22.996,0,0.000,0.395,""
3.121,28.696,127.772,-627.488,22.185,-22.226,0,0.000,0.394,""
3.141,28.460,128.541,-627.495,22.187,-21.456,0,0.000,0.393,""
3.161,28.224,129.310,-627.502,22.185,-20.687,0,0.000,0.392,""
3.181,27.988,130.079,-627.509,22.179,-19.919,0,0.000,0.390,""
3.201,27.752,130.847,-627.516,22.169,-19.151,0,0.000,0.387,""
3.221,27.516,131.615,-627.523,22.156,-18.383,0,0.000,0.385,""
3.241,27.280,132.383,-627.530,22.138,-17.615,0,0.000,0.382,""
3.261,27.043,133.150,-627.537,22.117,-16.848,0,0.000,0.379,""
3.281,26.806,133.917,-627.544,22.091,-16.081,0,0.000,0.376,""
3.301,26.569,134.683,-627.551,22.062,-15.315,0,0.000,0.372,""
3.321,26.332,135.450,-627.558,22.029,-14.548,0,0.000,0.369,""
3.341,26.094,136.215,-627.565,21.992,-13.783,0,0.000,0.365,""
3.361,25.856,136.981,-627.572,21.951,-13.017,0,0.000,0.360,""
3.381,25.617,137.746,-627.580,21.906,-12.252,0,0.000,0.356,""
3.401,25.378,138.511,-627.587,21.857,-11.487,0,0.000,0.351,""
3.421,25.139,139.275,-627.594,21.804,-10.723,0,0.000,0.346,""
3.441,24.898,140.039,-627.601,21.748,-9.959,0,0.000,0.341,""
3.461,24.657,140.803,-627.609,21.687,-9.195,0,0.000,0.336,""
3.481,24.416,141.566,-627.616,21.623,-8.432,0,0.000,0.331,""
3.501,24.173,142.329,-627.623,21.555,-7.669,0,0.000,0.325,""
3.521,23.930,143.092,-627.631,21.482,-6.906,0,0.000,0.319,""
3.541,23.686,143.854,-627.638,21.406,-6.144,0,0.000,0.313,""
3.561,23.441,144.616,-627.645,21.327,-5.382,0,0.000,0.307,""
3.581,23.196,145.378,-627.653,21.243,-4.620,0,0.000,0.301,""
3.601,22.949,146.139,-627.660,21.155,-3.859,0,0.000,0.294,""
3.621,22.701,146.900,-627.668,21.063,-3.098,0,0.000,0.288,""
3.641,22.452,147.661,-627.675,20.968,-2.337,0,0.000,0.281,""
3.661,22.203,148.421,-627.683,20.869,-1.577,0,0.000,0.275,""
3.681,21.952,149.181,-627.690,20.765,-0.817,0,0.000,0.268,""
3.701,21.700,149.941,-627.698,20.658,-0.057,0,0.000,0.261,""
3.721,21.446,150.700,-627.705,20.547,0.702,0,0.000,0.254,""
3.741,21.192,151.459,-627.713,20.433,1.461,0,0.000,0.247,""
3.761,20.937,152.218,-627.720,20.314,2.220,0,0.000,0.240,""
3.781,20.680,152.976,-627.728,20.191,2.978,0,0.000,0.232,""
3.801,20.422,153.735,-627.735,20.065,3.736,0,0.000,0.225,""
3.821,20.162,154.492,-627.743,19.935,4.494,0,0.000,0.218,""
3.841,19.902,155.250,-627.750,19.800,5.251,0,0.000,0.210,""
3.861,19.640,156.007,-627.758,19.662,6.008,0,0.000,0.203,""
3.881,19.377,156.763,-627.766,19.520,6.765,0,0.000,0.196,""
3.901,19.113,157.520,-627.773,19.375,7.521,0,0.000,0.188,""
3.921,18.847,158.276,-627.781,19.225,8.277,0,0.000,0.181,""
3.941,18.580,159.032,-627.788,19.071,9.033,0,0.000,0.173,""
3.961,18.312,159.787,-627.796,18.914,9.788,0,0.000,0.166,""
3.981,18.043,160.542,-627.804,18.753,10.544,0,0.000,0.158,""
4.001,17.772,161.297,-627.812,18.588,11.298,0,0.000,0.151,""
4.021,17.500,162.052,-627.819,18.419,12.053,0,0.000,0.144,""
4.041,17.227,162.806,-627.827,18.246,12.807,0,0.000,0.136,""
4.061,16.953,163.560,-627.835,18.069,13.561,0,0.000,0.129,""
4.081,16.678,164.313,-627.842,17.889,14.315,0,0.000,0.122,""
4.101,16.401,165.067,-627.850,17.704,15.068,0,0.000,0.115,""
4.121,16.123,165.820,-627.858,17.516,15.821,0,0.000,0.108,""
4.141,15.845,166.572,-627.865,17.324,16.573,0,0.000,0.101,""
4.161,15.565,167.325,-627.873,17.128,17.326,0,0.000,0.094,""
4.181,15.284,168.077,-627.881,16.929,18.078,0,0.000,0.088,""
4.201,15.003,168.829,-627.888,16.725,18.830,0,0.000,0.081,""
4.221,14.720,169.580,-627.896,16.517,19.581,0,0.000,0.075,""
4.241,14.437,170.331,-627.904,16.306,20.332,0,0.000,0.069,""
4.261,14.152,171.082,-627.912,16.091,21.083,0,0.000,0.063,""
4.281,13.867,171.833,-627.919,15.872,21.833,0,0.000,0.057,""
4.301,13.581,172.583,-627.927,15.649,22.584,0,0.000,0.052,""
4.321,13.295,173.333,-627.935,15.423,23.334,0,0.000,0.048,""
4.341,13.008,174.082,-627.942,15.192,24.083,0,0.000,0.043,""
4.361,12.720,174.832,-627.950,14.958,24.833,0,0.000,0.040,""
4.381,12.432,175.581,-627.958,14.720,25.582,0,0.000,0.038,""
4.401,12.143,176.330,-627.966,14.478,26.330,0,0.000,0.036,""
4.421,11.854,177.078,-627.973,14.232,27.079,0,0.000,0.036,""
4.441,11.565,177.826,-627.981,13.982,27.827,0,0.000,0.036,""
4.461,11.276,178.574,-627.989,13.729,28.575,0,0.000,0.038,""
4.481,10.986,179.322,-627.997,13.472,29.322,0,0.000,0.040,""
4.501,10.696,180.069,-628.004,13.210,30.070,0,0.000,0.043,""
4.521,10.406,180.816,-628.012,12.945,30.817,0,0.000,0.046,""
4.541,10.116,181.563,-628.020,12.677,31.563,0,0.000,0.050,""
4.561,9.826,182.309,-628.027,12.404,32.310,0,0.000,0.054,""
4.581,9.537,183.055,-628.035,12.128,33.056,0,0.000,0.058,""
4.601,9.247,183.801,-628.042,11.848,33.802,0,0.000,0.062,""
4.621,8.958,184.547,-628.050,11.564,34.547,0,0.000,0.066,""
4.641,8.669,185.292,-628.058,11.276,35.292,0,0.000,0.070,""
4.661,8.380,186.037,-628.065,10.984,36.037,0,0.000,0.074,""
4.681,8.092,186.782,-628.073,10.689,36.782,0,0.000,0.078,""
4.701,7.805,187.526,-628.081,10.389,37.526,0,0.000,0.081,""
4.721,7.518,188.270,-628.088,10.086,38.271,0,0.000,0.085,""
4.741,7.232,189.014,-628.096,9.780,39.014,0,0.000,0.089,""
4.761,6.946,189.758,-628.103,9.469,39.758,0,0.000,0.092,""
4.781,6.661,190.501,-628.111,9.154,40.501,0,0.000,0.096,""
4.801,6.768,191.235,-628.112,8.854,41.235,4,45.000,0.533,""
