time,speed,travel,x,y,z,grounded,lift,torque,contact
0.876,42.665,37.526,-626.124,8.307,-112.462,4,9.810,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.896,42.665,38.379,-626.138,8.312,-111.608,4,9.674,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.916,42.665,39.233,-626.152,8.316,-110.755,4,9.559,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.936,42.665,40.086,-626.166,8.321,-109.902,4,9.468,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.956,42.665,40.939,-626.181,8.325,-109.049,4,9.503,0.060,"Ground_80_320:(0.00, 1.00, 0.00)"
0.976,42.666,41.793,-626.195,8.330,-108.196,4,9.752,0.136,"Ground_80_320:(0.00, 1.00, 0.00)"
0.996,42.666,42.646,-626.209,8.334,-107.343,4,10.303,0.193,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.016,42.666,43.499,-626.223,8.340,-106.490,4,11.224,0.208,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.036,42.666,44.352,-626.237,8.346,-105.637,4,12.457,0.229,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.056,42.665,45.205,-626.251,8.354,-104.784,4,13.928,0.221,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.076,42.609,46.053,-626.265,8.369,-103.935,4,15.591,0.154,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.096,42.540,46.898,-626.279,8.393,-103.091,4,18.234,2.794,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.116,42.415,47.741,-626.294,8.437,-102.248,4,23.305,5.770,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
1.136,42.354,48.583,-626.308,8.492,-101.406,4,21.175,2.639,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.156,42.336,49.425,-626.322,8.553,-100.564,4,19.655,1.451,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.176,42.306,50.266,-626.336,8.621,-99.723,4,19.466,0.928,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
1.196,42.307,51.107,-626.350,8.693,-98.883,4,18.638,0.649,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.216,42.289,51.946,-626.364,8.772,-98.043,4,19.213,0.808,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.236,42.279,52.785,-626.378,8.856,-97.205,4,18.942,0.836,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)"
1.256,42.270,53.624,-626.392,8.944,-96.366,4,19.009,0.898,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)"
1.276,42.247,54.461,-626.406,9.039,-95.529,4,19.222,0.938,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
1.296,42.240,55.297,-626.420,9.139,-94.693,4,18.816,0.641,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.316,42.230,56.133,-626.432,9.243,-93.857,4,19.106,0.764,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.336,42.206,56.967,-626.442,9.354,-93.023,4,19.386,1.028,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
1.356,42.197,57.801,-626.451,9.469,-92.190,4,18.982,0.818,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.376,42.188,58.633,-626.459,9.589,-91.357,4,19.117,0.759,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.396,42.156,59.464,-626.468,9.716,-90.526,4,19.392,1.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.416,42.144,60.295,-626.480,9.847,-89.696,4,18.837,0.614,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.436,42.139,61.124,-626.495,9.983,-88.866,4,18.955,0.653,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.456,42.112,61.952,-626.511,10.125,-88.039,4,19.329,0.803,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.476,42.099,62.779,-626.526,10.272,-87.212,4,18.778,0.666,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)"
1.496,42.082,63.605,-626.540,10.423,-86.387,4,18.947,0.640,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.516,42.054,64.428,-626.549,10.580,-85.563,4,19.295,0.908,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.536,42.048,65.251,-626.554,10.742,-84.740,4,18.975,0.797,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.556,42.038,66.073,-626.555,10.908,-83.918,4,19.263,0.742,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.576,42.016,66.893,-626.554,11.081,-83.098,4,19.323,0.877,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.596,42.004,67.712,-626.553,11.257,-82.279,4,18.931,0.774,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.616,41.978,68.529,-626.554,11.438,-81.461,4,19.198,0.801,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
1.636,41.927,69.345,-626.561,11.626,-80.646,4,19.290,0.917,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.22)"
1.656,41.895,70.159,-626.575,11.817,-79.831,4,18.706,0.649,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.676,41.887,70.972,-626.598,12.012,-79.019,4,18.760,0.700,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.696,41.876,71.783,-626.627,12.213,-78.208,4,19.214,0.796,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.716,41.876,72.593,-626.663,12.418,-77.399,4,19.127,0.688,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.736,41.855,73.400,-626.701,12.628,-76.592,4,19.370,0.768,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
1.756,41.843,74.206,-626.740,12.843,-75.786,4,18.788,0.623,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.776,41.822,75.012,-626.776,13.062,-74.982,4,18.899,0.682,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.796,41.779,75.815,-626.807,13.287,-74.179,4,19.167,0.791,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.816,41.751,76.617,-626.830,13.514,-73.377,4,18.922,0.735,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.836,41.730,77.417,-626.844,13.748,-72.578,4,19.306,0.691,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
1.856,41.731,78.215,-626.850,13.985,-71.779,4,18.991,0.664,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
1.876,41.729,79.011,-626.850,14.227,-70.983,4,19.278,0.652,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
1.896,41.733,79.809,-626.847,14.469,-70.185,4,19.281,0.808,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.916,41.727,80.608,-626.844,14.713,-69.386,4,10.723,3.955,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.936,41.705,81.407,-626.844,14.956,-68.586,2,8.556,0.807,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.956,41.673,82.208,-626.850,15.196,-67.785,2,0.000,5.200,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.05)"
1.976,41.542,83.009,-626.856,15.431,-66.984,0,0.000,0.363,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.09)"
1.996,41.392,83.810,-626.862,15.663,-66.184,0,0.000,0.346,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.11)"
2.016,41.221,84.610,-626.867,15.890,-65.383,0,0.000,0.330,""
2.036,41.031,85.410,-626.873,16.114,-64.583,0,0.000,0.314,""
2.056,40.822,86.210,-626.879,16.333,-63.783,0,0.000,0.298,""
2.076,40.595,87.010,-626.885,16.548,-62.984,0,0.000,0.282,""
2.096,40.349,87.809,-626.891,16.760,-62.184,0,0.000,0.266,""
2.116,40.085,88.608,-626.897,16.967,-61.385,0,0.000,0.251,""
2.136,39.804,89.407,-626.903,17.170,-60.587,0,0.000,0.235,""
2.156,39.507,90.205,-626.910,17.370,-59.788,0,0.000,0.219,""
2.176,39.192,91.003,-626.916,17.565,-58.990,0,0.000,0.204,""
2.196,38.862,91.801,-626.922,17.756,-58.193,0,0.000,0.189,""
2.216,38.516,92.598,-626.928,17.944,-57.395,0,0.000,0.174,""
2.236,38.154,93.396,-626.935,18.127,-56.598,0,0.000,0.159,""
2.256,37.778,94.192,-626.941,18.306,-55.801,0,0.000,0.145,""
2.276,37.387,94.989,-626.947,18.481,-55.005,0,0.000,0.132,""
2.296,36.982,95.785,-626.954,18.653,-54.208,0,0.000,0.119,""
2.316,36.563,96.581,-626.960,18.820,-53.412,0,0.000,0.106,""
2.336,36.132,97.377,-626.966,18.983,-52.617,0,0.000,0.095,""
2.356,35.687,98.172,-626.973,19.142,-51.822,0,0.000,0.085,""
2.376,35.230,98.967,-626.979,19.298,-51.027,0,0.000,0.077,""
2.396,34.762,99.761,-626.986,19.449,-50.232,0,0.000,0.070,""
2.416,34.281,100.556,-626.993,19.596,-49.438,0,0.000,0.067,""
2.436,33.790,101.350,-626.999,19.739,-48.644,0,0.000,0.066,""
2.456,33.288,102.143,-627.006,19.878,-47.850,0,0.000,0.069,""
2.476,32.775,102.937,-627.012,20.014,-47.057,0,0.000,0.073,""
2.496,32.253,103.730,-627.019,20.145,-46.264,0,0.000,0.080,""
2.516,31.721,104.522,-627.026,20.272,-45.471,0,0.000,0.088,""
2.536,31.180,105.315,-627.033,20.395,-44.679,0,0.000,0.097,""
2.556,30.631,106.107,-627.039,20.515,-43.887,0,0.000,0.107,""
2.576,30.073,106.898,-627.046,20.630,-43.095,0,0.000,0.116,""
2.596,29.507,107.689,-627.053,20.741,-42.304,0,0.000,0.127,""
2.616,28.934,108.480,-627.060,20.849,-41.513,0,0.000,0.137,""
2.636,28.354,109.271,-627.067,20.952,-40.723,0,0.000,0.147,""
2.656,27.767,110.061,-627.074,21.051,-39.932,0,0.000,0.157,""
2.676,27.173,110.851,-627.081,21.147,-39.143,0,0.000,0.167,""
2.696,26.574,111.640,-627.088,21.238,-38.353,0,0.000,0.176,""
2.716,25.969,112.430,-627.095,21.326,-37.564,0,0.000,0.186,""
2.736,25.358,113.218,-627.102,21.409,-36.775,0,0.000,0.195,""
2.756,24.743,114.007,-627.109,21.489,-35.987,0,0.000,0.204,""
2.776,24.123,114.795,-627.116,21.564,-35.199,0,0.000,0.213,""
2.796,23.499,115.583,-627.123,21.636,-34.411,0,0.000,0.221,""
2.816,22.870,116.370,-627.130,21.703,-33.623,0,0.000,0.229,""
2.836,22.238,117.157,-627.137,21.767,-32.836,0,0.000,0.237,""
2.856,21.603,117.944,-627.144,21.827,-32.050,0,0.000,0.245,""
2.876,20.965,118.730,-627.151,21.882,-31.263,0,0.000,0.252,""
2.896,20.324,119.516,-627.158,21.934,-30.478,0,0.000,0.259,""
2.916,19.680,120.302,-627.165,21.982,-29.692,0,0.000,0.265,""
2.936,19.034,121.087,-627.172,22.026,-28.907,0,0.000,0.272,""
2.956,18.387,121.872,-627.179,22.066,-28.122,0,0.000,0.278,""
2.976,17.737,122.656,-627.186,22.102,-27.337,0,0.000,0.283,""
2.996,17.087,123.440,-627.193,22.134,-26.553,0,0.000,0.289,""
3.016,16.435,124.224,-627.200,22.162,-25.769,0,0.000,0.294,""
3.036,15.782,125.008,-627.207,22.186,-24.986,0,0.000,0.298,""
3.056,15.128,125.791,-627.214,22.206,-24.203,0,0.000,0.303,""
3.076,14.474,126.573,-627.221,22.223,-23.420,0,0.000,0.307,""
3.096,13.820,127.356,-627.228,22.235,-22.638,0,0.000,0.311,""
3.116,13.166,128.138,-627.235,22.244,-21.856,0,0.000,0.314,""
3.136,12.512,128.919,-627.242,22.248,-21.074,0,0.000,0.317,""
3.156,11.858,129.701,-627.249,22.249,-20.293,0,0.000,0.320,""
3.176,11.205,130.482,-627.256,22.246,-19.512,0,0.000,0.323,""
3.196,10.553,131.262,-627.263,22.238,-18.732,0,0.000,0.325,""
3.216,9.901,132.042,-627.270,22.227,-17.951,0,0.000,0.327,""
3.236,9.251,132.822,-627.277,22.212,-17.172,0,0.000,0.328,""
3.256,8.602,133.602,-627.284,22.193,-16.392,0,0.000,0.329,""
3.276,7.954,134.381,-627.291,22.170,-15.613,0,0.000,0.330,""
3.296,7.308,135.160,-627.298,22.143,-14.834,0,0.000,0.331,""
3.316,6.664,135.938,-627.305,22.113,-14.056,0,0.000,0.332,""
3.336,6.021,136.716,-627.312,22.078,-13.278,0,0.000,0.332,""
3.356,5.381,137.494,-627.318,22.040,-12.500,0,0.000,0.332,""
3.376,4.743,138.271,-627.325,21.997,-11.723,0,0.000,0.331,""
3.396,4.107,139.048,-627.332,21.951,-10.946,0,0.000,0.331,""
3.416,3.473,139.825,-627.339,21.901,-10.169,0,0.000,0.330,""
3.436,2.842,140.601,-627.345,21.847,-9.393,0,0.000,0.328,""
3.456,2.213,141.377,-627.352,21.789,-8.617,0,0.000,0.327,""
3.476,1.588,142.153,-627.359,21.727,-7.841,0,0.000,0.325,""
3.496,0.965,142.928,-627.365,21.661,-7.066,0,0.000,0.323,""
3.516,0.345,143.703,-627.372,21.591,-6.291,0,0.000,0.321,""
3.536,-0.272,144.477,-627.379,21.518,-5.517,0,0.000,0.319,""
3.556,-0.886,145.252,-627.385,21.440,-4.742,0,0.000,0.316,""
3.576,-1.497,146.025,-627.392,21.359,-3.968,0,0.000,0.314,""
3.596,-2.104,146.799,-627.398,21.274,-3.195,0,0.000,0.311,""
3.616,-2.707,147.572,-627.405,21.184,-2.422,0,0.000,0.307,""
3.636,-3.308,148.345,-627.411,21.091,-1.649,0,0.000,0.304,""
3.656,-3.904,149.118,-627.417,20.995,-0.876,0,0.000,0.300,""
3.676,-4.497,149.890,-627.424,20.894,-0.104,0,0.000,0.297,""
3.696,-5.086,150.662,-627.430,20.789,0.668,0,0.000,0.293,""
3.716,-5.672,151.433,-627.436,20.681,1.439,0,0.000,0.289,""
3.736,-6.253,152.204,-627.443,20.568,2.210,0,0.000,0.284,""
3.756,-6.830,152.975,-627.449,20.452,2.981,0,0.000,0.280,""
3.776,-7.403,153.746,-627.455,20.332,3.752,0,0.000,0.275,""
3.796,-7.973,154.516,-627.461,20.208,4.522,0,0.000,0.270,""
3.816,-8.537,155.286,-627.468,20.080,5.292,0,0.000,0.266,""
3.836,-9.098,156.055,-627.474,19.948,6.062,0,0.000,0.261,""
3.856,-9.654,156.825,-627.480,19.813,6.831,0,0.000,0.255,""
3.876,-10.206,157.594,-627.486,19.673,7.600,0,0.000,0.250,""
3.896,-10.753,158.362,-627.492,19.530,8.368,0,0.000,0.245,""
3.916,-11.296,159.130,-627.498,19.383,9.137,0,0.000,0.239,""
3.936,-11.834,159.898,-627.504,19.232,9.904,0,0.000,0.234,""
3.956,-12.367,160.666,-627.510,19.077,10.672,0,0.000,0.228,""
3.976,-12.896,161.433,-627.515,18.918,11.439,0,0.000,0.222,""
3.996,-13.420,162.200,-627.521,18.755,12.206,0,0.000,0.216,""
4.016,-13.938,162.967,-627.527,18.589,12.973,0,0.000,0.210,""
4.036,-14.452,163.733,-627.533,18.419,13.739,0,0.000,0.204,""
4.056,-14.961,164.499,-627.539,18.244,14.506,0,0.000,0.198,""
4.076,-15.465,165.265,-627.545,18.066,15.271,0,0.000,0.192,""
4.096,-15.964,166.031,-627.550,17.885,16.037,0,0.000,0.186,""
4.116,-16.457,166.796,-627.556,17.699,16.802,0,0.000,0.180,""
4.136,-16.946,167.560,-627.562,17.509,17.567,0,0.000,0.173,""
4.156,-17.428,168.325,-627.567,17.316,18.331,0,0.000,0.167,""
4.176,-17.906,169.089,-627.573,17.119,19.095,0,0.000,0.161,""
4.196,-18.378,169.853,-627.579,16.918,19.859,0,0.000,0.154,""
4.216,-18.845,170.617,-627.584,16.713,20.623,0,0.000,0.148,""
4.236,-19.306,171.380,-627.590,16.504,21.386,0,0.000,0.141,""
4.256,-19.762,172.143,-627.595,16.291,22.149,0,0.000,0.135,""
4.276,-20.212,172.906,-627.601,16.075,22.912,0,0.000,0.129,""
4.296,-20.656,173.668,-627.606,15.854,23.674,0,0.000,0.122,""
4.316,-21.095,174.430,-627.612,15.630,24.436,0,0.000,0.116,""
4.336,-21.528,175.192,-627.617,15.402,25.198,0,0.000,0.110,""
4.356,-21.955,175.953,-627.623,15.170,25.960,0,0.000,0.103,""
4.376,-22.377,176.714,-627.628,14.935,26.721,0,0.000,0.097,""
4.396,-22.792,177.475,-627.633,14.695,27.482,0,0.000,0.091,""
4.416,-23.202,178.236,-627.639,14.452,28.242,0,0.000,0.084,""
4.436,-23.605,178.996,-627.644,14.205,29.003,0,0.000,0.078,""
4.456,-24.003,179.756,-627.650,13.954,29.763,0,0.000,0.072,""
4.476,-24.394,180.516,-627.655,13.699,30.522,0,0.000,0.066,""
4.496,-24.780,181.275,-627.660,13.441,31.282,0,0.000,0.060,""
4.516,-25.159,182.034,-627.666,13.178,32.041,0,0.000,0.054,""
4.536,-25.533,182.793,-627.671,12.912,32.800,0,0.000,0.049,""
4.556,-25.900,183.552,-627.676,12.642,33.558,0,0.000,0.043,""
4.576,-26.261,184.310,-627.681,12.368,34.316,0,0.000,0.038,""
4.596,-26.616,185.068,-627.687,12.090,35.074,0,0.000,0.033,""
4.616,-26.964,185.826,-627.692,11.809,35.832,0,0.000,0.028,""
4.636,-27.307,186.583,-627.697,11.524,36.589,0,0.000,0.024,""
4.656,-27.643,187.340,-627.703,11.234,37.347,0,0.000,0.021,""
4.676,-27.973,188.097,-627.708,10.942,38.103,0,0.000,0.018,""
4.696,-28.296,188.853,-627.713,10.645,38.860,0,0.000,0.018,""
4.716,-28.614,189.609,-627.718,10.344,39.616,0,0.000,0.019,""
4.736,-28.925,190.365,-627.724,10.040,40.372,0,0.000,0.021,""
4.756,-29.230,191.121,-627.729,9.732,41.128,0,0.000,0.025,""
4.776,-29.528,191.876,-627.734,9.420,41.883,0,0.000,0.028,""
4.796,-29.820,192.631,-627.739,9.104,42.638,0,0.000,0.032,""
4.816,-30.342,193.386,-627.738,8.821,43.393,0,0.000,0.037,"Ground_80_320:(0.00, 1.00, 0.00)"
4.836,-30.203,194.123,-627.739,8.767,44.130,4,45.000,7.490,"Ground_80_320:(0.00, 1.00, 0.00)"
