time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.020,42.596,0.852,-629.712,8.959,14.118,4,7.800,0.050,"",0.000,0.000,0.000,42.596,0.000,1.000,124.148,0.703,-0.039,-42.590,0.000,0.010
0.040,42.587,1.704,-629.698,8.958,13.267,4,7.857,0.007,"",0.202,0.000,0.000,42.587,0.000,1.000,123.296,0.703,-0.078,-42.581,0.000,0.016
0.060,42.578,2.556,-629.684,8.955,12.415,4,7.928,0.021,"",0.207,0.000,0.001,42.578,0.000,1.000,122.445,0.702,-0.115,-42.572,0.028,0.019
0.080,42.569,3.407,-629.670,8.952,11.564,4,8.015,0.038,"",0.211,0.000,-0.002,42.569,0.000,1.000,121.593,0.702,-0.151,-42.563,-0.052,0.021
0.100,42.560,4.258,-629.656,8.949,10.712,4,8.128,0.048,"",0.216,0.000,0.003,42.560,0.000,1.000,120.742,0.702,-0.185,-42.554,0.074,0.020
0.120,42.552,5.110,-629.642,8.944,9.861,4,8.268,0.051,"",0.220,0.000,-0.004,42.552,0.000,1.000,119.890,0.702,-0.216,-42.546,-0.097,0.019
0.140,42.544,5.961,-629.628,8.940,9.010,4,8.434,0.051,"",0.224,0.000,0.005,42.544,0.000,1.000,119.040,0.702,-0.243,-42.538,0.120,0.017
0.160,42.536,6.811,-629.614,8.934,8.160,4,8.621,0.049,"",0.228,0.000,-0.006,42.536,0.000,1.000,118.189,0.701,-0.267,-42.530,-0.138,0.016
0.180,42.529,7.662,-629.600,8.928,7.309,4,8.822,0.045,"",0.232,0.000,0.007,42.529,0.000,1.000,117.338,0.701,-0.286,-42.522,0.158,0.014
0.200,42.521,8.513,-629.586,8.922,6.459,4,9.031,0.040,"",0.236,0.000,-0.008,42.522,0.000,1.000,116.488,0.701,-0.302,-42.515,-0.174,0.012
0.220,42.514,9.363,-629.572,8.916,5.609,4,9.239,0.035,"",0.239,0.000,0.008,42.514,0.000,1.000,115.637,0.701,-0.313,-42.508,0.187,0.010
0.240,42.507,10.213,-629.558,8.910,4.759,4,9.442,0.030,"",0.243,0.000,-0.009,42.508,0.000,1.000,114.787,0.700,-0.320,-42.501,-0.198,0.009
0.260,42.500,11.063,-629.544,8.903,3.909,4,9.633,0.025,"",0.246,0.000,0.009,42.501,0.000,1.000,113.937,0.701,-0.324,-42.494,0.206,0.007
0.280,42.494,11.913,-629.530,8.897,3.059,4,9.809,0.021,"",0.250,0.000,-0.010,42.494,0.000,1.000,113.087,0.700,-0.324,-42.487,-0.214,0.006
0.300,42.487,12.763,-629.516,8.890,2.209,4,9.965,0.017,"",0.253,0.000,0.010,42.488,0.000,1.000,112.237,0.700,-0.321,-42.481,0.220,0.006
0.320,42.481,13.612,-629.502,8.884,1.360,4,10.099,0.014,"",0.256,0.000,-0.010,42.481,0.000,1.000,111.388,0.700,-0.315,-42.474,-0.225,0.005
0.340,42.475,14.462,-629.488,8.878,0.510,4,10.211,0.011,"",0.260,0.000,0.010,42.475,0.000,1.000,110.538,0.700,-0.307,-42.468,0.227,0.004
0.360,42.469,15.311,-629.474,8.872,-0.339,4,10.300,0.009,"",0.263,0.000,-0.010,42.469,0.000,1.000,109.689,0.700,-0.297,-42.462,-0.230,0.004
0.380,42.463,16.160,-629.460,8.866,-1.188,4,10.366,0.007,"",0.266,0.000,0.010,42.463,0.000,1.000,108.840,0.700,-0.286,-42.456,0.233,0.004
0.400,42.457,17.010,-629.446,8.861,-2.037,4,10.411,0.005,"",0.269,0.000,-0.011,42.457,0.000,1.000,107.990,0.699,-0.274,-42.450,-0.234,0.004
0.420,42.451,17.859,-629.432,8.856,-2.886,4,10.436,0.004,"",0.272,0.000,0.011,42.451,0.000,1.000,107.141,0.700,-0.261,-42.445,0.235,0.004
0.440,42.446,18.707,-629.418,8.851,-3.735,4,10.442,0.003,"",0.274,0.000,-0.011,42.446,0.000,1.000,106.293,0.699,-0.248,-42.439,-0.237,0.004
0.460,42.440,19.556,-629.404,8.846,-4.583,4,10.434,0.002,"",0.277,0.000,0.011,42.440,0.000,1.000,105.444,0.699,-0.236,-42.434,0.237,0.004
0.480,42.435,20.405,-629.390,8.841,-5.432,4,10.412,0.001,"",0.280,0.000,-0.011,42.435,0.000,1.000,104.595,0.699,-0.224,-42.429,-0.237,0.004
0.500,42.430,21.254,-629.376,8.837,-6.280,4,10.379,0.001,"",0.282,0.000,0.011,42.430,0.000,1.000,103.747,0.699,-0.212,-42.424,0.237,0.004
0.520,42.425,22.102,-629.362,8.833,-7.129,4,10.337,0.000,"",0.285,0.000,-0.011,42.425,0.000,1.000,102.898,0.699,-0.202,-42.419,-0.236,0.004
0.540,42.420,22.950,-629.348,8.829,-7.977,4,10.289,0.000,"",0.288,0.000,0.011,42.420,0.000,1.000,102.050,0.699,-0.192,-42.414,0.237,0.004
0.560,42.415,23.799,-629.334,8.826,-8.825,4,10.237,0.000,"",0.290,0.000,-0.011,42.415,0.000,1.000,101.201,0.699,-0.184,-42.409,-0.237,0.004
0.580,42.410,24.647,-629.320,8.822,-9.673,4,10.183,0.000,"",0.293,0.000,0.011,42.410,0.000,1.000,100.353,0.699,-0.176,-42.404,0.237,0.004
0.600,42.405,25.495,-629.306,8.819,-10.521,4,10.128,0.000,"",0.295,0.000,-0.011,42.405,0.000,1.000,99.505,0.699,-0.170,-42.399,-0.236,0.004
0.620,42.401,26.343,-629.292,8.815,-11.369,4,10.074,0.001,"",0.297,0.000,0.011,42.401,0.000,1.000,98.657,0.699,-0.164,-42.395,0.236,0.004
0.640,42.396,27.191,-629.278,8.812,-12.217,4,10.022,0.000,"",0.300,0.000,-0.011,42.396,0.000,1.000,97.809,0.699,-0.160,-42.390,-0.236,0.004
0.660,42.392,28.039,-629.264,8.809,-13.065,4,9.974,0.001,"",0.302,0.000,0.011,42.392,0.000,1.000,96.961,0.699,-0.157,-42.386,0.236,0.004
0.680,42.388,28.887,-629.250,8.806,-13.912,4,9.929,0.001,"",0.304,0.000,-0.011,42.388,0.000,1.000,96.113,0.699,-0.154,-42.382,-0.235,0.004
0.700,42.384,29.734,-629.237,8.803,-14.760,4,9.888,0.001,"",0.306,0.000,0.010,42.384,0.000,1.000,95.266,0.699,-0.153,-42.378,0.234,0.004
0.720,42.380,30.582,-629.223,8.800,-15.607,4,9.853,0.001,"",0.308,0.000,-0.011,42.380,0.000,1.000,94.418,0.699,-0.152,-42.374,-0.235,0.004
0.740,42.376,31.429,-629.209,8.797,-16.455,4,9.822,0.001,"",0.310,0.000,0.010,42.376,0.000,1.000,93.571,0.699,-0.152,-42.370,0.234,0.004
0.760,42.372,32.277,-629.195,8.794,-17.302,4,9.796,0.001,"",0.312,0.000,-0.011,42.372,0.000,1.000,92.723,0.699,-0.152,-42.366,-0.234,0.004
0.780,42.368,33.124,-629.181,8.791,-18.149,4,9.775,0.001,"",0.314,0.000,0.010,42.368,0.000,1.000,91.876,0.700,-0.153,-42.362,0.232,0.004
0.800,42.364,33.971,-629.167,8.788,-18.996,4,9.759,0.001,"",0.316,0.000,-0.011,42.364,0.000,1.000,91.029,0.699,-0.154,-42.358,-0.232,0.004
0.820,42.360,34.819,-629.153,8.785,-19.844,4,9.746,0.001,"",0.318,0.000,0.010,42.360,0.000,1.000,90.182,0.700,-0.155,-42.354,0.232,0.004
0.840,42.357,35.666,-629.139,8.782,-20.691,4,9.738,0.001,"",0.320,0.000,0.010,42.357,0.000,1.000,89.334,0.700,-0.156,-42.351,0.232,0.010
0.860,42.353,36.513,-629.125,8.778,-21.538,4,9.733,0.001,"",0.322,0.000,-0.011,42.353,0.000,1.000,88.487,0.698,-0.158,-42.347,-0.232,0.001
0.880,42.350,37.360,-629.111,8.775,-22.384,4,9.732,0.001,"",0.323,0.000,-0.011,42.350,0.000,1.000,87.640,0.697,-0.159,-42.344,-0.232,0.006
0.900,42.347,38.207,-629.097,8.772,-23.231,4,9.733,0.001,"",0.325,0.000,-0.010,42.347,0.000,1.000,86.793,0.696,-0.161,-42.341,-0.232,0.012
0.920,42.343,39.053,-629.083,8.769,-24.078,4,9.736,0.001,"",0.327,0.000,0.010,42.343,0.000,1.000,85.947,0.698,-0.162,-42.337,0.232,0.003
0.940,42.340,39.900,-629.069,8.765,-24.925,4,9.741,0.001,"",0.328,0.000,0.010,42.340,0.000,1.000,85.100,0.699,-0.164,-42.334,0.231,0.005
0.960,42.337,40.747,-629.055,8.762,-25.771,4,9.747,0.001,"",0.330,0.000,0.010,42.337,0.000,1.000,84.253,0.700,-0.165,-42.331,0.230,0.011
0.980,42.334,41.594,-629.041,8.759,-26.618,4,9.754,0.001,"",0.332,0.000,-0.010,42.334,0.000,1.000,83.406,0.699,-0.166,-42.328,-0.231,0.002
