time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,36.000,4,0.000,0.000,0
0.101,556.601,32.180,-243.848,34.031,36.000,2,0.000,0.000,0
0.201,557.422,31.518,-247.141,34.264,36.000,0,0.000,0.000,0
0.316,558.406,30.659,-251.099,34.953,36.000,4,0.000,0.000,0
0.433,559.401,30.049,-255.103,34.849,36.000,4,2.459,2.459,0
0.533,560.218,29.684,-258.394,33.661,36.000,4,5.866,5.866,0
0.650,561.181,29.307,-262.276,33.684,33.573,4,9.864,9.864,0
0.750,561.977,29.027,-265.488,33.351,35.571,4,13.183,13.183,0
0.850,562.784,28.767,-268.749,33.489,33.573,4,16.540,16.540,0
0.951,563.580,28.535,-271.963,33.265,36.000,4,19.825,19.825,0
1.066,564.389,28.315,-275.232,34.088,36.000,4,23.098,23.098,0
1.167,565.216,28.092,-278.579,34.851,36.000,4,26.359,26.359,0
1.283,566.210,27.808,-282.660,35.010,34.087,4,30.616,30.616,0
1.401,567.114,27.502,-286.637,33.284,31.895,4,34.787,34.787,0
1.517,567.847,27.175,-290.414,31.185,29.042,4,38.612,38.612,0
1.617,568.290,26.908,-293.372,29.284,28.947,4,41.572,41.572,0
1.733,568.606,26.621,-296.752,27.756,26.645,4,44.794,44.794,0
1.833,568.688,26.419,-299.445,26.492,26.258,4,47.370,47.370,0
1.950,568.571,26.223,-302.518,25.263,25.079,4,50.104,50.104,0
2.053,568.299,26.087,-304.972,24.625,24.668,4,52.362,52.362,0
2.166,567.870,25.965,-307.361,24.425,25.697,4,54.545,54.545,0
2.267,567.275,25.849,-309.737,24.440,25.079,4,56.721,56.721,0
2.367,566.516,25.743,-312.084,24.850,24.668,4,58.886,58.886,0
2.483,565.413,25.628,-314.795,24.298,24.451,4,61.514,61.514,0
2.600,564.103,25.526,-317.400,24.692,25.629,4,64.096,64.096,0
2.716,562.537,25.434,-319.992,25.698,33.875,4,66.729,66.729,0
2.817,561.033,25.364,-322.145,26.639,36.000,4,69.037,69.037,0
2.933,558.998,25.285,-324.711,27.740,36.000,4,71.725,71.725,0
3.062,556.728,25.212,-327.248,28.804,36.000,4,74.941,74.941,0
3.166,554.670,25.156,-329.337,29.671,36.000,4,77.708,77.708,0
3.267,552.473,25.109,-331.407,30.518,36.000,4,80.640,80.640,0
3.383,549.670,25.069,-333.870,31.507,36.000,4,84.222,84.222,0
3.500,546.705,25.047,-336.322,32.460,36.000,4,87.930,87.930,0
3.616,543.592,25.041,-338.768,33.378,36.000,4,91.757,91.757,0
3.733,540.343,25.043,-341.215,34.260,36.000,4,95.696,95.696,0
3.851,536.988,25.087,-343.661,34.912,36.000,4,99.732,99.732,0
