time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,0,0.000,0.000,0
0.106,556.597,32.184,-243.831,33.661,34.000,2,0.000,0.000,0
0.221,557.572,31.385,-247.741,33.950,34.000,2,0.000,0.000,0
0.321,558.364,30.687,-250.931,33.621,34.000,4,0.000,0.000,0
0.423,559.158,30.171,-254.121,33.225,34.000,4,1.476,1.476,0
0.523,559.957,29.802,-257.333,33.204,34.000,4,4.785,4.785,0
0.623,560.755,29.472,-260.543,32.963,34.000,4,8.093,8.093,0
0.725,561.533,29.177,-263.676,32.333,32.880,4,11.334,11.334,0
0.839,562.312,28.911,-266.814,32.493,34.000,4,14.571,14.571,0
0.940,563.251,28.628,-270.598,32.698,34.000,4,18.444,18.444,0
1.040,564.045,28.411,-273.800,33.285,34.000,4,21.665,21.665,0
1.156,564.848,28.198,-277.043,33.598,34.000,4,24.860,24.860,0
1.261,565.813,27.932,-280.964,33.800,34.000,4,28.854,28.854,0
1.373,566.591,27.692,-284.251,33.881,32.961,4,32.306,32.306,0
1.493,567.422,27.376,-288.127,32.677,30.314,4,36.301,36.301,0
1.607,568.065,27.046,-291.818,30.382,28.023,4,39.986,39.986,0
1.707,568.429,26.788,-294.729,28.781,27.227,4,42.858,42.858,0
1.822,568.650,26.519,-298.052,27.277,26.539,4,45.964,45.964,0
1.941,568.634,26.298,-301.264,26.181,25.697,4,49.028,49.028,0
2.060,568.382,26.119,-304.334,25.380,26.539,4,51.705,51.705,0
2.174,567.986,25.987,-306.855,25.242,25.697,4,54.009,54.009,0
2.289,567.299,25.843,-309.781,25.253,25.079,4,56.741,56.741,0
2.392,566.550,25.737,-312.145,24.917,24.668,4,58.931,58.931,0
2.506,565.450,25.624,-314.874,24.785,24.451,4,61.561,61.561,0
2.609,564.344,25.537,-317.109,25.314,25.629,4,63.715,63.715,0
2.713,563.060,25.456,-319.325,25.946,28.838,4,65.923,65.923,0
2.822,561.273,25.368,-321.970,27.062,32.299,4,68.746,68.746,0
2.930,559.586,25.301,-324.156,27.959,34.000,4,71.135,71.135,0
3.038,557.729,25.238,-326.318,28.835,34.000,4,73.656,73.656,0
3.145,555.292,25.168,-328.876,29.870,34.000,4,77.009,77.009,0
3.256,553.101,25.118,-330.980,30.704,34.000,4,79.885,79.885,0
3.373,550.299,25.074,-333.477,31.683,34.000,4,83.486,83.486,0
3.486,547.327,25.048,-335.953,32.628,34.000,4,87.212,87.212,0
3.590,544.742,25.040,-338.000,33.171,34.000,4,90.382,90.382,0
3.694,542.088,25.041,-340.022,33.475,34.000,4,93.656,93.656,0
3.806,538.838,25.050,-342.405,33.660,34.000,4,97.572,97.572,0
3.920,535.566,25.163,-344.740,33.630,34.000,4,101.484,101.484,0
4.024,532.815,25.382,-346.666,33.685,34.000,4,104.732,104.732,0
4.127,530.041,25.609,-348.571,33.705,34.000,4,108.039,108.039,0
4.233,527.231,25.779,-350.430,33.717,34.000,4,111.292,111.292,0
4.337,524.377,25.886,-352.229,33.730,34.000,4,114.604,114.604,0
4.458,520.895,25.964,-354.299,33.746,34.000,4,118.531,118.531,0
4.574,517.352,26.015,-356.269,33.763,34.000,4,122.455,122.455,0
4.677,514.359,26.039,-357.838,33.777,34.000,4,125.768,125.768,0
4.791,510.720,26.038,-359.635,33.796,34.000,4,129.686,129.686,0
4.892,507.652,26.003,-361.061,33.812,34.000,4,132.920,132.920,0
5.007,503.929,25.922,-362.685,33.831,34.000,4,136.904,136.904,0
5.124,500.164,25.810,-364.208,33.846,34.000,4,140.803,140.803,0
5.241,496.363,25.724,-365.622,33.787,34.000,4,144.687,144.687,0
5.341,493.211,25.873,-366.716,33.544,34.000,4,147.935,147.935,0
