time,speed,travel,x,y,z,grounded,lift,torque,contact
0.005,35.662,0.713,-630.216,8.192,-149.347,4,7.788,0.078,""
0.025,35.668,1.427,-630.227,8.191,-148.634,4,8.361,0.047,"Ground_80_240:(0.00, 1.00, 0.00)"
0.045,35.674,2.140,-630.239,8.189,-147.920,4,8.891,0.024,"Ground_80_240:(0.00, 1.00, 0.00)"
0.065,35.680,2.853,-630.251,8.187,-147.207,4,9.374,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
0.085,35.685,3.567,-630.263,8.185,-146.494,4,9.798,0.011,"Ground_80_240:(0.00, 1.00, 0.00)"
0.105,35.690,4.281,-630.275,8.183,-145.780,4,10.162,0.021,"Ground_80_240:(0.00, 1.00, 0.00)"
0.125,35.695,4.995,-630.286,8.182,-145.066,4,10.459,0.031,"Ground_80_240:(0.00, 1.00, 0.00)"
0.145,35.699,5.709,-630.298,8.180,-144.352,4,10.691,0.035,"Ground_80_240:(0.00, 1.00, 0.00)"
0.165,35.703,6.423,-630.310,8.180,-143.638,4,10.862,0.038,"Ground_80_240:(0.00, 1.00, 0.00)"
0.185,35.707,7.137,-630.322,8.179,-142.924,4,10.973,0.041,"Ground_80_240:(0.00, 1.00, 0.00)"
0.205,35.710,7.851,-630.334,8.179,-142.210,4,11.032,0.040,"Ground_80_240:(0.00, 1.00, 0.00)"
0.225,35.713,8.565,-630.345,8.180,-141.496,4,11.045,0.039,"Ground_80_240:(0.00, 1.00, 0.00)"
0.245,35.716,9.279,-630.357,8.181,-140.782,4,11.018,0.038,"Ground_80_240:(0.00, 1.00, 0.00)"
0.265,35.719,9.994,-630.369,8.183,-140.068,4,10.957,0.034,"Ground_80_240:(0.00, 1.00, 0.00)"
0.285,35.721,10.708,-630.381,8.185,-139.354,4,10.873,0.032,"Ground_80_240:(0.00, 1.00, 0.00)"
0.305,35.723,11.422,-630.392,8.187,-138.639,4,10.767,0.030,"Ground_80_240:(0.00, 1.00, 0.00)"
0.325,35.725,12.137,-630.404,8.190,-137.925,4,10.649,0.026,"Ground_80_240:(0.00, 1.00, 0.00)"
0.345,35.727,12.851,-630.416,8.193,-137.211,4,10.524,0.023,"Ground_80_240:(0.00, 1.00, 0.00)"
0.365,35.729,13.566,-630.428,8.197,-136.496,4,10.394,0.021,"Ground_80_240:(0.00, 1.00, 0.00)"
0.385,35.731,14.281,-630.440,8.200,-135.782,4,10.268,0.017,"Ground_80_240:(0.00, 1.00, 0.00)"
0.405,35.732,14.995,-630.451,8.204,-135.067,4,10.146,0.015,"Ground_80_240:(0.00, 1.00, 0.00)"
0.425,35.734,15.710,-630.463,8.207,-134.352,4,10.031,0.013,"Ground_80_240:(0.00, 1.00, 0.00)"
0.445,35.735,16.425,-630.475,8.211,-133.638,4,9.927,0.010,"Ground_80_240:(0.00, 1.00, 0.00)"
0.465,35.737,17.139,-630.487,8.215,-132.923,4,9.835,0.009,"Ground_80_240:(0.00, 1.00, 0.00)"
0.485,35.738,17.854,-630.499,8.219,-132.209,4,9.753,0.007,"Ground_80_240:(0.00, 1.00, 0.00)"
0.505,35.739,18.569,-630.510,8.222,-131.494,4,9.686,0.005,"Ground_80_240:(0.00, 1.00, 0.00)"
0.525,35.740,19.284,-630.522,8.226,-130.779,4,9.631,0.004,"Ground_80_240:(0.00, 1.00, 0.00)"
0.545,35.741,19.998,-630.534,8.229,-130.065,4,9.588,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
0.565,35.742,20.713,-630.546,8.233,-129.350,4,9.558,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.585,35.743,21.428,-630.558,8.236,-128.635,4,9.537,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.605,35.744,22.143,-630.570,8.239,-127.920,4,9.527,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.625,35.744,22.858,-630.581,8.242,-127.205,4,9.526,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.645,35.745,23.573,-630.593,8.245,-126.491,4,9.531,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.665,35.746,24.288,-630.605,8.248,-125.776,4,9.543,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.685,35.746,25.003,-630.617,8.251,-125.061,4,9.560,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.705,35.747,25.717,-630.628,8.254,-124.346,4,9.581,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.725,35.748,26.432,-630.640,8.256,-123.631,4,9.605,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.745,35.748,27.147,-630.652,8.259,-122.916,4,9.630,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.765,35.749,27.862,-630.664,8.261,-122.202,4,9.656,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.785,35.749,28.577,-630.675,8.264,-121.487,4,9.682,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.805,35.749,29.292,-630.687,8.266,-120.772,4,9.707,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.825,35.750,30.007,-630.699,8.268,-120.057,4,9.731,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.845,35.750,30.722,-630.711,8.271,-119.342,4,9.753,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.865,35.751,31.437,-630.723,8.273,-118.627,4,9.774,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.885,35.751,32.152,-630.734,8.275,-117.912,4,9.792,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.905,35.751,32.867,-630.746,8.277,-117.197,4,9.808,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.925,35.752,33.582,-630.758,8.280,-116.482,4,9.822,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.945,35.752,34.297,-630.770,8.282,-115.767,4,9.834,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.965,35.752,35.012,-630.781,8.284,-115.052,4,9.843,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.985,35.752,35.728,-630.793,8.287,-114.338,4,9.850,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.005,35.753,36.443,-630.805,8.289,-113.623,4,9.855,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.025,35.753,37.158,-630.817,8.291,-112.908,4,9.858,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.045,35.753,37.873,-630.829,8.294,-112.193,4,9.859,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.065,35.753,38.588,-630.840,8.296,-111.478,4,9.859,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.085,28.711,39.092,-630.835,8.401,-110.974,4,9.858,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.105,28.637,39.630,-630.840,8.511,-110.435,2,22.500,70.978,"Graded aggregate shoulder:(0.05, 0.98, -0.22)"
1.125,28.415,40.176,-630.850,8.625,-109.890,2,22.500,36.748,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
1.145,28.167,40.726,-630.863,8.744,-109.340,2,22.500,31.645,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
1.165,27.845,41.276,-630.878,8.873,-108.790,1,11.250,4.825,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
1.185,27.489,41.826,-630.893,8.998,-108.240,0,0.000,3.761,"Ground_80_320:(0.00, 1.00, 0.00)"
1.205,27.106,42.377,-630.907,9.120,-107.689,0,0.000,3.788,"Ground_80_320:(0.00, 1.00, 0.00)"
1.225,26.700,42.927,-630.922,9.237,-107.139,0,0.000,3.807,"Ground_80_320:(0.00, 1.00, 0.00)"
1.245,26.278,43.478,-630.937,9.350,-106.588,0,0.000,3.819,"Graded aggregate shoulder:(0.00, 1.00, 0.00)"
1.265,25.844,44.030,-630.953,9.460,-106.037,0,0.000,3.823,"Ground_80_320:(0.00, 1.00, 0.00)"
1.285,25.403,44.581,-630.968,9.565,-105.485,0,0.000,3.820,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.305,24.959,45.133,-630.983,9.667,-104.934,0,0.000,3.811,""
1.325,24.516,45.685,-630.999,9.765,-104.382,0,0.000,3.797,""
1.345,24.077,46.237,-631.014,9.859,-103.830,0,0.000,3.776,""
1.365,23.646,46.790,-631.030,9.950,-103.278,0,0.000,3.750,""
1.385,23.225,47.342,-631.046,10.037,-102.725,0,0.000,3.720,""
1.405,22.816,47.895,-631.062,10.120,-102.173,0,0.000,3.685,""
1.425,22.422,48.448,-631.078,10.199,-101.620,0,0.000,3.646,""
1.445,22.045,49.001,-631.094,10.275,-101.067,0,0.000,3.603,""
1.465,21.685,49.554,-631.110,10.347,-100.515,0,0.000,3.557,""
1.485,21.346,50.107,-631.126,10.415,-99.962,0,0.000,3.508,""
1.505,21.026,50.660,-631.142,10.480,-99.409,0,0.000,3.456,""
1.525,20.728,51.213,-631.158,10.541,-98.856,0,0.000,3.402,""
1.545,20.451,51.767,-631.174,10.598,-98.303,0,0.000,3.345,""
1.565,20.198,52.320,-631.191,10.652,-97.749,0,0.000,3.285,""
1.585,19.966,52.873,-631.207,10.702,-97.196,0,0.000,3.224,""
1.605,19.758,53.426,-631.223,10.748,-96.643,0,0.000,3.161,""
1.625,19.572,53.980,-631.240,10.791,-96.090,0,0.000,3.097,""
1.645,19.409,54.533,-631.256,10.830,-95.537,0,0.000,3.030,""
1.665,19.269,55.087,-631.272,10.865,-94.984,0,0.000,2.963,""
1.685,19.150,55.640,-631.289,10.896,-94.431,0,0.000,2.894,""
1.705,19.054,56.193,-631.305,10.924,-93.877,0,0.000,2.824,""
1.725,18.979,56.747,-631.321,10.948,-93.324,0,0.000,2.752,""
1.745,18.924,57.300,-631.338,10.969,-92.771,0,0.000,2.680,""
1.765,18.889,57.853,-631.354,10.986,-92.218,0,0.000,2.606,""
1.785,18.874,58.406,-631.370,10.998,-91.665,0,0.000,2.532,""
1.805,18.878,58.960,-631.387,11.008,-91.112,0,0.000,2.456,""
1.825,18.899,59.513,-631.403,11.013,-90.559,0,0.000,2.380,""
1.845,18.938,60.066,-631.419,11.015,-90.006,0,0.000,2.302,""
1.865,18.992,60.619,-631.436,11.013,-89.453,0,0.000,2.224,""
1.885,19.062,61.173,-631.452,11.007,-88.900,0,0.000,2.145,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.905,19.146,61.726,-631.468,10.997,-88.347,0,0.000,2.065,"Graded aggregate shoulder:(0.00, 1.00, 0.00)"
1.925,19.738,62.276,-631.492,11.000,-87.797,0,0.000,1.985,"Graded aggregate shoulder:(0.00, 1.00, 0.00)"
1.945,20.445,62.826,-631.517,11.005,-87.247,0,0.000,1.095,"Graded aggregate shoulder:(0.00, 1.00, 0.00)"
1.965,21.095,63.377,-631.542,11.004,-86.697,0,0.000,1.773,"Graded aggregate shoulder:(0.00, 1.00, 0.00)"
1.985,21.677,63.928,-631.567,10.999,-86.146,0,0.000,1.979,"Graded aggregate shoulder:(0.00, 1.00, 0.00)"
2.005,22.189,64.480,-631.592,10.988,-85.595,0,0.000,2.155,"Graded aggregate shoulder:(0.00, 1.00, 0.00)"
