time,speed,travel,x,y,z,grounded,lift,torque,contact
0.000,23.774,0.475,-627.012,8.342,-149.532,4,7.800,0.042,""
0.020,23.782,0.951,-627.020,8.341,-149.057,4,8.320,0.006,""
0.040,23.788,1.427,-627.028,8.339,-148.581,4,8.807,0.017,""
0.060,23.794,1.902,-627.036,8.337,-148.105,4,9.253,0.032,""
0.080,23.800,2.378,-627.044,8.335,-147.629,4,9.645,0.039,""
0.100,23.805,2.854,-627.052,8.333,-147.153,4,9.978,0.042,""
0.120,23.810,3.330,-627.059,8.331,-146.677,4,10.249,0.042,""
0.140,23.814,3.807,-627.067,8.329,-146.201,4,10.460,0.040,""
0.160,23.818,4.283,-627.075,8.328,-145.725,4,10.615,0.037,""
0.180,23.821,4.759,-627.083,8.327,-145.249,4,10.717,0.033,""
0.200,23.825,5.236,-627.091,8.327,-144.772,4,10.774,0.029,""
0.220,23.828,5.712,-627.099,8.327,-144.296,4,10.790,0.025,""
0.240,23.830,6.189,-627.107,8.327,-143.819,4,10.774,0.021,""
0.260,23.833,6.665,-627.115,8.328,-143.343,4,10.730,0.017,""
0.280,23.835,7.142,-627.122,8.328,-142.866,4,10.666,0.014,""
0.300,23.837,7.619,-627.130,8.330,-142.390,4,10.586,0.012,""
0.320,23.839,8.096,-627.138,8.331,-141.913,4,10.496,0.009,""
0.340,23.841,8.572,-627.146,8.333,-141.436,4,10.400,0.007,""
0.360,23.842,9.049,-627.154,8.335,-140.959,4,10.303,0.006,""
0.380,23.844,9.526,-627.162,8.337,-140.483,4,10.207,0.004,""
0.400,23.845,10.003,-627.170,8.340,-140.006,4,10.114,0.003,""
0.420,23.847,10.480,-627.178,8.342,-139.529,4,10.028,0.003,""
0.440,23.848,10.957,-627.185,8.344,-139.052,4,9.949,0.002,""
0.460,23.849,11.434,-627.193,8.347,-138.575,4,9.878,0.001,""
0.480,23.850,11.911,-627.201,8.349,-138.098,4,9.817,0.001,""
0.500,23.851,12.388,-627.209,8.352,-137.621,4,9.765,0.001,""
0.520,23.852,12.865,-627.217,8.354,-137.144,4,9.722,0.000,""
0.540,23.853,13.342,-627.225,8.356,-136.667,4,9.689,0.000,""
0.560,23.853,13.819,-627.233,8.359,-136.190,4,9.663,0.000,""
0.580,23.854,14.296,-627.241,8.361,-135.713,4,9.646,0.000,""
