time,speed,travel,x,y,z,grounded,lift,torque,contact
0.602,11.900,7.354,-628.625,8.187,-142.679,4,9.691,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.622,11.909,7.593,-628.629,8.188,-142.441,4,9.677,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.642,11.810,7.829,-628.633,8.189,-142.204,4,9.669,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.662,11.832,8.065,-628.637,8.190,-141.968,4,9.666,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.682,11.851,8.302,-628.641,8.191,-141.731,4,9.667,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.702,11.867,8.540,-628.645,8.192,-141.493,4,9.671,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.722,11.881,8.777,-628.649,8.193,-141.256,4,9.679,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.742,11.893,9.015,-628.653,8.194,-141.018,4,9.688,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.762,11.903,9.253,-628.657,8.195,-140.780,4,9.699,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.782,11.804,9.489,-628.660,8.196,-140.544,4,9.712,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.802,11.827,9.726,-628.664,8.197,-140.307,4,9.725,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.822,11.847,9.963,-628.668,8.198,-140.071,4,9.738,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.842,11.864,10.200,-628.672,8.199,-139.833,4,9.751,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.862,11.878,10.438,-628.676,8.199,-139.596,4,9.763,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.882,11.890,10.676,-628.680,8.200,-139.358,4,9.775,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.902,11.901,10.914,-628.684,8.201,-139.120,4,9.786,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.922,11.803,11.150,-628.688,8.201,-138.884,4,9.795,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.942,11.826,11.386,-628.692,8.202,-138.648,4,9.804,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.962,11.846,11.623,-628.696,8.203,-138.411,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.982,11.863,11.860,-628.700,8.204,-138.173,4,9.818,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.002,11.877,12.098,-628.703,8.204,-137.936,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.022,11.890,12.336,-628.707,8.205,-137.698,4,9.826,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.042,11.900,12.574,-628.711,8.206,-137.460,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.062,11.802,12.810,-628.715,8.207,-137.224,4,9.831,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.082,11.825,13.046,-628.719,8.207,-136.988,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.102,11.845,13.283,-628.723,8.208,-136.751,4,9.833,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.122,11.862,13.520,-628.727,8.209,-136.514,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.142,11.877,13.758,-628.731,8.210,-136.276,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.162,11.889,13.996,-628.735,8.210,-136.038,4,9.830,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.182,11.900,14.234,-628.739,8.211,-135.800,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.202,11.909,14.472,-628.743,8.212,-135.562,4,9.827,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.222,11.810,14.708,-628.747,8.213,-135.326,4,9.825,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.242,11.832,14.945,-628.750,8.214,-135.090,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.262,11.851,15.182,-628.754,8.215,-134.853,4,9.821,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.282,11.867,15.419,-628.758,8.215,-134.615,4,9.819,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.302,11.881,15.657,-628.762,8.216,-134.378,4,9.817,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.322,11.893,15.894,-628.766,8.217,-134.140,4,9.815,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.342,11.903,16.132,-628.770,8.218,-133.902,4,9.814,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.362,11.804,16.369,-628.774,8.219,-133.666,4,9.812,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.382,11.827,16.605,-628.778,8.220,-133.429,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.402,11.847,16.842,-628.782,8.220,-133.192,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.422,11.864,17.079,-628.786,8.221,-132.955,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.442,11.878,17.317,-628.789,8.222,-132.718,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.462,11.890,17.555,-628.793,8.223,-132.480,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.482,11.901,17.793,-628.797,8.224,-132.242,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.502,11.803,18.029,-628.801,8.225,-132.006,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.522,11.826,18.265,-628.805,8.225,-131.769,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.542,11.846,18.502,-628.809,8.226,-131.532,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.562,11.863,18.739,-628.813,8.227,-131.295,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.582,11.877,18.977,-628.817,8.228,-131.058,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.602,11.890,19.215,-628.821,8.229,-130.820,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.622,11.900,19.453,-628.825,8.230,-130.582,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.642,11.802,19.689,-628.829,8.230,-130.346,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.662,11.825,19.925,-628.832,8.231,-130.110,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.682,11.845,20.162,-628.836,8.232,-129.873,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.702,11.862,20.399,-628.840,8.233,-129.635,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.722,11.877,20.637,-628.844,8.234,-129.398,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.742,11.889,20.875,-628.848,8.235,-129.160,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.762,11.900,21.113,-628.852,8.235,-128.922,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.782,11.909,21.351,-628.856,8.236,-128.684,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.802,11.810,21.587,-628.860,8.237,-128.448,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.822,11.832,21.824,-628.864,8.238,-128.211,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.842,11.851,22.061,-628.868,8.239,-127.974,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.862,11.867,22.298,-628.872,8.239,-127.737,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.882,11.881,22.536,-628.875,8.240,-127.499,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.902,11.893,22.774,-628.879,8.241,-127.262,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.922,11.903,23.012,-628.883,8.242,-127.024,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.942,11.804,23.248,-628.887,8.243,-126.788,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.962,11.827,23.484,-628.891,8.244,-126.551,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.982,11.847,23.721,-628.895,8.244,-126.314,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.002,11.864,23.958,-628.899,8.245,-126.077,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.022,11.878,24.196,-628.903,8.246,-125.839,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.042,11.890,24.434,-628.907,8.247,-125.602,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.062,11.901,24.672,-628.911,8.248,-125.364,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.082,11.803,24.908,-628.914,8.249,-125.128,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.102,11.826,25.144,-628.918,8.249,-124.891,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.122,11.846,25.381,-628.922,8.250,-124.654,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.142,11.863,25.619,-628.926,8.251,-124.417,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.162,11.877,25.856,-628.930,8.252,-124.180,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.182,11.889,26.094,-628.934,8.253,-123.942,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.202,11.900,26.332,-628.938,8.254,-123.704,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.222,11.802,26.568,-628.942,8.254,-123.468,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.242,11.825,26.804,-628.946,8.255,-123.231,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.262,11.845,27.041,-628.950,8.256,-122.994,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.282,11.862,27.279,-628.954,8.257,-122.757,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.302,11.877,27.516,-628.957,8.258,-122.520,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.322,11.889,27.754,-628.961,8.258,-122.282,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.342,11.900,27.992,-628.965,8.259,-122.044,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.362,11.909,28.230,-628.969,8.260,-121.806,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.382,11.810,28.466,-628.973,8.261,-121.570,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.402,11.832,28.703,-628.977,8.262,-121.333,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.422,11.851,28.940,-628.981,8.263,-121.096,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.442,11.867,29.177,-628.985,8.263,-120.859,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.462,11.881,29.415,-628.989,8.264,-120.621,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.482,11.893,29.653,-628.993,8.265,-120.383,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.502,11.903,29.891,-628.997,8.266,-120.145,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.522,11.804,30.127,-629.000,8.267,-119.909,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.542,11.827,30.363,-629.004,8.268,-119.673,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.562,11.847,30.600,-629.008,8.268,-119.436,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.582,11.864,30.838,-629.012,8.269,-119.199,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.602,11.878,31.075,-629.016,8.270,-118.961,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.622,11.890,31.313,-629.020,8.271,-118.723,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.642,11.901,31.551,-629.024,8.272,-118.485,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.662,11.803,31.787,-629.028,8.273,-118.249,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.682,11.826,32.024,-629.032,8.273,-118.013,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.702,11.846,32.260,-629.036,8.274,-117.776,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.722,11.863,32.498,-629.040,8.275,-117.539,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.742,11.877,32.735,-629.043,8.276,-117.301,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.762,11.889,32.973,-629.047,8.277,-117.064,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.782,11.900,33.211,-629.051,8.278,-116.826,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.802,11.802,33.447,-629.055,8.278,-116.590,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.822,11.825,33.684,-629.059,8.279,-116.353,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.842,11.845,33.921,-629.063,8.280,-116.116,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.862,11.862,34.158,-629.067,8.281,-115.879,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.882,11.877,34.395,-629.071,8.282,-115.641,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.902,11.889,34.633,-629.075,8.283,-115.404,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.922,11.900,34.871,-629.079,8.283,-115.166,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.942,11.909,35.109,-629.083,8.284,-114.928,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.962,11.809,35.345,-629.087,8.285,-114.691,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.982,11.832,35.582,-629.091,8.286,-114.455,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.002,11.851,35.819,-629.094,8.287,-114.218,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.022,11.867,36.056,-629.098,8.287,-113.981,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.042,11.881,36.294,-629.102,8.288,-113.743,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.062,11.893,36.532,-629.106,8.289,-113.505,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.082,11.903,36.770,-629.110,8.290,-113.267,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.102,11.804,37.006,-629.114,8.291,-113.031,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.122,11.827,37.243,-629.118,8.292,-112.795,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.142,11.847,37.480,-629.122,8.292,-112.558,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.162,11.864,37.717,-629.126,8.293,-112.320,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.182,11.878,37.954,-629.130,8.294,-112.083,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.202,11.890,38.192,-629.133,8.295,-111.845,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.222,11.901,38.430,-629.137,8.296,-111.607,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.242,11.803,38.666,-629.141,8.297,-111.371,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.262,11.826,38.903,-629.145,8.297,-111.135,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.282,11.846,39.140,-629.149,8.298,-110.898,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.302,11.863,39.377,-629.153,8.299,-110.661,4,9.810,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
3.322,11.877,39.614,-629.157,8.300,-110.423,4,10.213,0.018,"Ground_80_320:(0.00, 1.00, 0.00)"
3.342,11.889,39.852,-629.161,8.301,-110.185,4,10.166,0.026,"Ground_80_320:(0.00, 1.00, 0.00)"
3.362,11.900,40.090,-629.165,8.303,-109.948,4,10.151,0.027,"Ground_80_320:(0.00, 1.00, 0.00)"
3.382,11.909,40.328,-629.169,8.304,-109.710,4,10.146,0.065,"Ground_80_320:(0.00, 1.00, 0.00)"
3.402,11.809,40.564,-629.173,8.305,-109.474,4,10.161,0.062,"Ground_80_320:(0.00, 1.00, 0.00)"
3.422,11.831,40.801,-629.176,8.307,-109.237,4,10.186,0.099,"Ground_80_320:(0.00, 1.00, 0.00)"
3.442,11.850,41.037,-629.180,8.309,-109.000,4,10.218,0.098,"Ground_80_320:(0.00, 1.00, -0.01)"
3.462,11.866,41.274,-629.184,8.311,-108.763,4,10.660,0.121,"Ground_80_320:(0.00, 1.00, -0.01)"
3.482,11.879,41.512,-629.188,8.314,-108.526,4,10.630,0.085,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.502,11.890,41.749,-629.192,8.317,-108.288,4,10.624,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.522,11.900,41.987,-629.196,8.320,-108.051,4,10.617,0.047,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.542,11.908,42.225,-629.200,8.323,-107.813,4,10.636,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.562,11.807,42.461,-629.204,8.327,-107.577,4,10.653,0.040,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.582,11.828,42.697,-629.208,8.331,-107.341,4,10.703,0.044,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.602,11.846,42.934,-629.212,8.336,-107.104,4,10.734,0.052,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.622,11.861,43.171,-629.215,8.341,-106.867,4,10.785,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.642,11.874,43.408,-629.219,8.346,-106.630,4,10.827,0.073,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.662,11.885,43.645,-629.223,8.352,-106.393,4,10.885,0.085,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.682,11.893,43.882,-629.227,8.358,-106.156,4,10.932,0.135,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.702,11.901,44.120,-629.231,8.365,-105.918,4,10.984,0.106,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.722,11.800,44.355,-629.235,8.372,-105.683,4,11.028,0.156,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.742,11.820,44.591,-629.239,8.380,-105.447,4,11.080,0.127,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.762,11.837,44.827,-629.243,8.388,-105.211,4,11.111,0.177,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.782,11.851,45.064,-629.247,8.397,-104.974,4,11.131,0.146,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.802,11.863,45.300,-629.250,8.406,-104.738,4,11.155,0.194,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.822,11.873,45.537,-629.254,8.416,-104.501,4,11.161,0.199,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.842,11.881,45.774,-629.258,8.427,-104.264,4,11.175,0.204,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.862,11.888,46.011,-629.262,8.438,-104.027,4,11.169,0.207,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.882,11.893,46.248,-629.266,8.449,-103.790,4,11.172,0.211,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.902,11.898,46.485,-629.270,8.461,-103.553,4,11.156,0.214,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.922,11.901,46.723,-629.274,8.474,-103.316,4,11.150,0.217,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
3.942,11.796,46.958,-629.278,8.487,-103.081,4,11.127,0.219,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
3.962,11.813,47.193,-629.282,8.500,-102.845,4,11.128,0.220,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
3.982,11.828,47.429,-629.286,8.514,-102.610,4,11.093,0.222,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
4.002,11.840,47.665,-629.290,8.529,-102.374,4,11.072,0.222,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
4.022,11.850,47.901,-629.293,8.544,-102.138,4,11.038,0.223,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
4.042,11.858,48.137,-629.297,8.560,-101.902,4,11.018,0.222,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.062,11.864,48.373,-629.301,8.576,-101.666,4,10.987,0.259,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.082,11.870,48.609,-629.305,8.593,-101.429,4,10.966,0.217,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.102,11.874,48.846,-629.309,8.610,-101.193,4,10.941,0.254,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.122,11.877,49.082,-629.313,8.627,-100.957,4,10.919,0.213,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.142,11.879,49.318,-629.317,8.645,-100.720,4,10.901,0.251,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
4.162,11.881,49.555,-629.321,8.664,-100.484,4,10.880,0.209,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
4.182,11.882,49.791,-629.325,8.683,-100.248,4,10.870,0.247,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
4.202,11.882,50.028,-629.329,8.702,-100.011,4,10.851,0.243,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
4.222,11.882,50.264,-629.332,8.722,-99.775,4,10.847,0.240,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
4.242,11.882,50.500,-629.336,8.742,-99.539,4,10.831,0.237,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
4.262,11.881,50.737,-629.340,8.762,-99.302,4,10.831,0.234,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
4.282,11.881,50.973,-629.344,8.783,-99.066,4,10.817,0.232,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
