time,speed,travel,x,y,z,grounded,lift,torque,contact
0.323,35.725,12.137,-624.005,8.191,-137.819,4,10.644,0.026,"Ground_80_240:(0.00, 1.00, 0.00)"
0.343,35.727,12.851,-624.017,8.194,-137.105,4,10.519,0.023,"Ground_80_240:(0.00, 1.00, 0.00)"
0.363,35.729,13.566,-624.029,8.197,-136.390,4,10.392,0.020,"Ground_80_240:(0.00, 1.00, 0.00)"
0.383,35.731,14.281,-624.040,8.200,-135.676,4,10.266,0.017,"Ground_80_240:(0.00, 1.00, 0.00)"
0.403,35.733,14.995,-624.052,8.204,-134.961,4,10.144,0.014,"Ground_80_240:(0.00, 1.00, 0.00)"
0.423,35.734,15.710,-624.064,8.208,-134.247,4,10.031,0.012,"Ground_80_240:(0.00, 1.00, 0.00)"
0.443,35.735,16.425,-624.076,8.211,-133.532,4,9.927,0.010,"Ground_80_240:(0.00, 1.00, 0.00)"
0.463,35.737,17.139,-624.088,8.215,-132.818,4,9.835,0.008,"Ground_80_240:(0.00, 1.00, 0.00)"
0.483,35.738,17.854,-624.099,8.219,-132.103,4,9.755,0.006,"Ground_80_240:(0.00, 1.00, 0.00)"
0.503,35.739,18.569,-624.111,8.222,-131.388,4,9.687,0.005,"Ground_80_240:(0.00, 1.00, 0.00)"
0.523,35.740,19.284,-624.123,8.226,-130.674,4,9.633,0.004,"Ground_80_240:(0.00, 1.00, 0.00)"
0.543,35.741,19.998,-624.135,8.229,-129.959,4,9.590,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
0.563,35.742,20.713,-624.146,8.233,-129.244,4,9.560,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.583,35.743,21.428,-624.158,8.236,-128.529,4,9.540,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.603,35.744,22.143,-624.170,8.239,-127.815,4,9.530,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.623,35.744,22.858,-624.182,8.242,-127.100,4,9.529,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.643,35.745,23.573,-624.194,8.245,-126.385,4,9.535,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.663,35.746,24.288,-624.205,8.248,-125.670,4,9.547,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.683,35.746,25.003,-624.217,8.251,-124.955,4,9.564,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.703,35.747,25.717,-624.229,8.254,-124.241,4,9.584,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.723,35.748,26.432,-624.241,8.256,-123.526,4,9.608,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.743,35.748,27.147,-624.253,8.259,-122.811,4,9.633,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.763,35.749,27.862,-624.265,8.261,-122.096,4,9.659,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.783,35.749,28.577,-624.276,8.264,-121.381,4,9.685,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.803,35.750,29.292,-624.288,8.266,-120.666,4,9.710,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.823,35.750,30.007,-624.300,8.268,-119.951,4,9.734,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.843,35.750,30.722,-624.312,8.271,-119.236,4,9.756,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.863,35.751,31.437,-624.324,8.273,-118.522,4,9.776,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.883,35.751,32.152,-624.335,8.275,-117.807,4,9.794,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.903,35.751,32.867,-624.347,8.277,-117.092,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.923,35.752,33.582,-624.359,8.280,-116.377,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.943,35.752,34.297,-624.371,8.282,-115.662,4,9.835,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.963,35.752,35.012,-624.382,8.284,-114.947,4,9.843,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.983,35.752,35.728,-624.394,8.287,-114.232,4,9.850,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.003,35.753,36.443,-624.406,8.289,-113.517,4,9.855,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.023,35.753,37.158,-624.418,8.291,-112.802,4,9.858,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.043,35.753,37.873,-624.430,8.294,-112.087,4,9.859,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.063,35.753,38.588,-624.441,8.296,-111.372,4,9.859,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.083,35.753,39.303,-624.453,8.299,-110.657,4,9.858,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.103,35.754,40.018,-624.465,8.301,-109.942,4,10.055,0.011,"Ground_80_240:(0.00, 1.00, 0.00)"
1.123,35.754,40.733,-624.477,8.304,-109.227,4,10.079,0.018,"Ground_80_320:(0.00, 1.00, 0.00)"
1.143,35.754,41.448,-624.488,8.307,-108.512,4,10.176,0.042,"Ground_80_320:(0.00, 1.00, 0.00)"
1.163,35.754,42.163,-624.500,8.310,-107.797,4,10.569,0.069,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.183,35.754,42.878,-624.512,8.313,-107.083,4,10.826,0.118,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
1.203,35.754,43.593,-624.523,8.317,-106.368,4,11.183,0.196,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
1.223,35.754,44.308,-624.535,8.322,-105.653,4,11.622,0.276,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
1.243,35.753,45.022,-624.546,8.328,-104.938,4,12.117,0.396,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
1.263,35.753,45.737,-624.557,8.335,-104.224,4,12.662,0.553,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.283,35.752,46.452,-624.568,8.343,-103.509,4,13.221,0.753,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.303,35.751,47.166,-624.579,8.353,-102.795,4,13.793,0.997,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.02)"
1.323,7.867,47.323,-624.579,8.359,-102.638,4,14.341,1.289,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.02)"
1.343,8.003,47.486,-624.587,8.367,-102.475,4,13.852,3.566,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.03)"
1.363,8.156,47.653,-624.604,8.376,-102.309,4,13.252,2.666,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.04)"
1.383,8.342,47.821,-624.632,8.387,-102.140,4,12.681,2.693,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.05)"
1.403,8.559,47.992,-624.670,8.399,-101.971,4,12.184,2.735,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.05)"
1.423,8.800,48.163,-624.718,8.412,-101.800,4,11.732,2.795,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.05)"
1.443,5.146,48.263,-624.740,8.423,-101.700,4,11.359,2.868,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.05)"
1.463,5.473,48.370,-624.768,8.433,-101.594,4,10.530,2.595,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.05)"
1.483,5.779,48.481,-624.800,8.444,-101.484,4,10.234,2.783,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.06)"
1.503,6.072,48.597,-624.834,8.454,-101.368,4,9.907,2.982,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.05)"
1.523,6.354,48.719,-624.870,8.466,-101.247,4,9.573,3.183,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.06)"
1.543,6.633,48.846,-624.907,8.477,-101.120,4,9.106,3.173,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.06)"
1.563,6.904,48.979,-624.944,8.490,-100.988,4,8.850,3.224,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.07)"
1.583,7.178,49.118,-624.979,8.502,-100.850,3,8.692,3.113,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.06)"
1.603,7.450,49.262,-625.013,8.514,-100.706,3,8.562,3.256,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.05)"
1.623,7.720,49.413,-625.046,8.526,-100.556,3,8.480,3.378,"Takeoff - 40m x 6m, 6.2m rise:(0.09, 1.00, -0.04)"
1.643,7.971,49.569,-625.077,8.539,-100.400,3,8.438,3.511,"Takeoff - 40m x 6m, 6.2m rise:(0.09, 0.99, -0.04)"
1.663,8.238,49.730,-625.105,8.552,-100.239,3,8.369,3.118,"Takeoff - 40m x 6m, 6.2m rise:(0.09, 0.99, -0.05)"
1.683,8.503,49.897,-625.131,8.565,-100.073,3,8.406,3.266,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.99, -0.05)"
1.703,8.751,50.069,-625.156,8.579,-99.901,3,8.496,3.405,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.99, -0.05)"
1.723,9.013,50.247,-625.177,8.592,-99.724,3,8.550,3.156,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.99, -0.06)"
1.743,9.273,50.430,-625.195,8.606,-99.541,3,8.630,3.317,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.99, -0.06)"
1.763,9.516,50.618,-625.210,8.620,-99.353,2,8.234,3.327,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.99, -0.07)"
1.783,9.769,50.811,-625.223,8.634,-99.160,2,8.405,3.108,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.99, -0.07)"
1.803,10.016,51.009,-625.233,8.650,-98.962,2,8.587,3.261,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.823,10.246,51.213,-625.240,8.667,-98.758,2,8.800,3.345,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.99, -0.08)"
1.843,10.496,51.421,-625.245,8.686,-98.550,2,8.716,2.329,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.99, -0.09)"
1.863,10.739,51.635,-625.248,8.705,-98.336,2,8.685,2.385,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.99, -0.09)"
1.883,10.984,51.853,-625.249,8.726,-98.118,2,8.646,2.262,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.99, -0.09)"
1.903,11.230,52.076,-625.249,8.747,-97.895,2,8.611,2.252,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.99, -0.09)"
1.923,11.471,52.304,-625.248,8.768,-97.667,2,8.637,2.434,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.99, -0.09)"
1.943,11.715,52.536,-625.247,8.790,-97.435,2,8.640,2.438,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.99, -0.09)"
1.963,11.943,52.774,-625.246,8.814,-97.198,2,8.704,2.690,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.99, -0.10)"
1.983,12.182,53.015,-625.245,8.838,-96.956,2,8.693,2.361,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.99, -0.10)"
2.003,12.405,53.261,-625.245,8.864,-96.710,2,8.773,2.603,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.99, -0.10)"
2.023,12.640,53.512,-625.246,8.890,-96.459,2,8.759,2.287,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.99, -0.10)"
2.043,12.864,53.767,-625.248,8.917,-96.204,2,8.840,2.505,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.99, -0.10)"
2.063,13.095,54.027,-625.249,8.946,-95.944,2,8.847,2.293,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
2.083,13.312,54.291,-625.251,8.975,-95.680,2,8.880,2.448,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.99, -0.11)"
2.103,13.542,54.559,-625.252,9.006,-95.412,2,8.860,2.182,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.99, -0.11)"
2.123,13.759,54.832,-625.252,9.038,-95.139,2,8.870,2.465,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.99, -0.11)"
2.143,13.976,55.109,-625.252,9.071,-94.862,2,8.831,2.364,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.99, -0.11)"
2.163,14.197,55.390,-625.251,9.105,-94.581,2,8.852,2.354,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.99, -0.12)"
2.183,14.412,55.675,-625.251,9.139,-94.295,2,8.823,2.486,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.99, -0.12)"
2.203,14.622,55.965,-625.251,9.175,-94.006,2,8.852,2.592,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.99, -0.12)"
2.223,14.826,56.259,-625.252,9.212,-93.712,2,8.917,2.685,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.99, -0.12)"
2.243,15.043,56.556,-625.255,9.251,-93.415,2,8.890,2.458,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.263,15.236,56.857,-625.260,9.291,-93.113,2,9.019,2.771,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.99, -0.13)"
2.283,15.442,57.162,-625.265,9.333,-92.809,2,8.947,2.289,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.99, -0.13)"
2.303,15.646,57.472,-625.270,9.375,-92.499,2,9.019,2.289,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.99, -0.13)"
2.323,15.843,57.785,-625.275,9.419,-92.186,2,8.978,2.320,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.99, -0.13)"
2.343,16.047,58.102,-625.278,9.464,-91.869,2,8.963,2.250,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.99, -0.14)"
2.363,16.245,58.423,-625.278,9.510,-91.548,2,8.939,2.510,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.99, -0.14)"
2.383,16.439,58.747,-625.278,9.558,-91.224,2,8.902,2.539,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.98, -0.14)"
2.403,16.645,59.076,-625.275,9.606,-90.895,2,8.868,2.440,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.423,16.823,59.408,-625.273,9.657,-90.563,2,8.935,2.805,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.98, -0.14)"
2.443,17.017,59.743,-625.271,9.709,-90.227,2,8.772,2.372,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.98, -0.15)"
2.463,17.202,60.083,-625.270,9.761,-89.888,2,8.854,2.632,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.98, -0.15)"
2.483,17.381,60.425,-625.271,9.816,-89.545,2,8.965,2.774,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.98, -0.15)"
2.503,17.564,60.771,-625.274,9.872,-89.200,2,8.981,2.580,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.98, -0.15)"
2.523,17.747,61.120,-625.280,9.929,-88.850,2,9.108,2.564,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.98, -0.16)"
2.543,17.924,61.473,-625.286,9.989,-88.498,2,9.146,2.544,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
2.563,18.095,61.828,-625.292,10.051,-88.143,2,9.135,2.354,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.98, -0.16)"
2.583,18.266,62.187,-625.296,10.114,-87.784,2,9.098,2.167,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.98, -0.17)"
2.603,18.447,62.550,-625.297,10.178,-87.421,2,9.068,2.145,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.98, -0.17)"
2.623,18.619,62.916,-625.296,10.242,-87.054,2,9.052,2.528,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.98, -0.17)"
2.643,18.789,63.285,-625.291,10.310,-86.685,2,8.965,2.605,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.98, -0.17)"
2.663,18.973,63.658,-625.284,10.377,-86.313,2,8.882,2.546,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.98, -0.18)"
2.683,19.141,64.033,-625.275,10.447,-85.937,2,8.882,2.869,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.703,19.294,64.411,-625.267,10.519,-85.559,2,8.846,2.957,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.98, -0.18)"
2.723,19.458,64.792,-625.259,10.592,-85.177,2,8.675,2.629,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.98, -0.18)"
2.743,19.610,65.177,-625.255,10.667,-84.793,2,8.799,2.898,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.763,19.762,65.564,-625.254,10.742,-84.406,2,8.977,3.124,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.98, -0.19)"
2.783,19.908,65.954,-625.257,10.821,-84.016,2,9.135,3.230,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.98, -0.19)"
2.803,20.060,66.345,-625.264,10.902,-83.624,2,9.057,2.990,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.97, -0.19)"
2.823,20.207,66.739,-625.274,10.986,-83.230,2,9.145,2.933,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.97, -0.20)"
2.843,20.368,67.137,-625.286,11.071,-82.833,2,9.101,2.738,"Takeoff - 40m x 6m, 6.2m rise:(0.11, 0.97, -0.20)"
2.863,20.518,67.537,-625.297,11.158,-82.433,2,9.053,2.870,"Takeoff - 40m x 6m, 6.2m rise:(0.12, 0.97, -0.20)"
2.883,20.661,67.940,-625.308,11.247,-82.030,2,9.009,2.855,"Takeoff - 40m x 6m, 6.2m rise:(0.12, 0.97, -0.21)"
2.903,20.796,68.345,-625.315,11.338,-81.626,2,8.947,2.837,"Takeoff - 40m x 6m, 6.2m rise:(0.12, 0.97, -0.21)"
2.923,20.926,68.752,-625.319,11.432,-81.218,2,8.858,2.746,"Takeoff - 40m x 6m, 6.2m rise:(0.12, 0.97, -0.21)"
2.943,21.081,69.163,-625.317,11.525,-80.807,2,8.611,2.630,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.22)"
2.963,21.230,69.577,-625.311,11.619,-80.393,2,8.589,2.958,"Takeoff - 40m x 6m, 6.2m rise:(0.12, 0.97, -0.22)"
2.983,21.386,69.992,-625.301,11.715,-79.977,2,8.486,3.087,"Takeoff - 40m x 6m, 6.2m rise:(0.12, 0.97, -0.22)"
3.003,21.529,70.410,-625.289,11.812,-79.559,2,8.556,3.309,"Takeoff - 40m x 6m, 6.2m rise:(0.12, 0.97, -0.22)"
3.023,21.668,70.831,-625.276,11.912,-79.139,2,8.521,3.281,"Takeoff - 40m x 6m, 6.2m rise:(0.12, 0.97, -0.22)"
3.043,21.799,71.253,-625.263,12.014,-78.716,2,8.560,3.361,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
3.063,21.932,71.679,-625.253,12.116,-78.289,2,8.614,3.456,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
3.083,22.032,72.107,-625.247,12.221,-77.862,2,8.808,3.671,"Takeoff - 40m x 6m, 6.2m rise:(0.13, 0.96, -0.23)"
3.103,22.146,72.536,-625.245,12.329,-77.433,2,8.697,3.763,"Takeoff - 40m x 6m, 6.2m rise:(0.13, 0.96, -0.23)"
3.123,22.256,72.966,-625.250,12.439,-77.002,2,8.801,3.814,"Takeoff - 40m x 6m, 6.2m rise:(0.13, 0.96, -0.24)"
3.143,22.376,73.398,-625.260,12.552,-76.570,2,8.845,3.848,"Takeoff - 40m x 6m, 6.2m rise:(0.14, 0.96, -0.24)"
3.163,22.505,73.832,-625.274,12.667,-76.137,2,8.923,3.842,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
3.183,22.612,74.267,-625.291,12.787,-75.702,2,9.008,3.895,"Takeoff - 40m x 6m, 6.2m rise:(0.14, 0.96, -0.25)"
3.203,22.749,74.705,-625.309,12.906,-75.264,2,8.604,3.751,"Takeoff - 40m x 6m, 6.2m rise:(0.14, 0.96, -0.25)"
3.223,22.812,75.142,-625.327,13.041,-74.828,2,8.632,3.904,"Takeoff - 40m x 6m, 6.2m rise:(0.15, 0.96, -0.25)"
3.243,22.948,75.582,-625.342,13.166,-74.388,2,6.313,3.312,"Takeoff - 40m x 6m, 6.2m rise:(0.14, 0.96, -0.25)"
3.263,23.073,76.025,-625.355,13.291,-73.945,2,6.932,3.371,"Takeoff - 40m x 6m, 6.2m rise:(0.14, 0.96, -0.25)"
3.283,23.195,76.470,-625.362,13.416,-73.499,2,7.504,3.456,"Takeoff - 40m x 6m, 6.2m rise:(0.15, 0.96, -0.26)"
3.303,23.320,76.919,-625.364,13.542,-73.051,2,7.976,3.585,"Takeoff - 40m x 6m, 6.2m rise:(0.15, 0.95, -0.26)"
3.323,23.441,77.369,-625.359,13.669,-72.600,2,8.325,3.747,"Takeoff - 40m x 6m, 6.2m rise:(0.15, 0.95, -0.27)"
3.343,23.548,77.821,-625.350,13.799,-72.149,2,8.514,3.964,"Takeoff - 40m x 6m, 6.2m rise:(0.15, 0.95, -0.27)"
3.363,23.660,78.273,-625.337,13.932,-71.696,2,8.373,3.732,"Takeoff - 40m x 6m, 6.2m rise:(0.15, 0.95, -0.27)"
3.383,23.788,78.729,-625.323,14.065,-71.240,2,8.239,3.664,"Takeoff - 40m x 6m, 6.2m rise:(0.15, 0.95, -0.28)"
3.403,23.885,79.186,-625.309,14.201,-70.783,2,8.377,3.846,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
3.423,23.772,79.640,-625.295,14.338,-70.328,1,4.173,1.451,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
3.443,23.661,80.094,-625.280,14.474,-69.874,1,4.134,1.432,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
3.463,23.552,80.546,-625.265,14.610,-69.422,1,4.112,1.414,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.30)"
3.483,23.454,80.998,-625.250,14.743,-68.969,1,3.874,1.310,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.30)"
3.503,23.350,81.450,-625.234,14.872,-68.517,0,0.000,1.236,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.95, -0.30)"
3.523,23.241,81.903,-625.219,14.998,-68.064,0,0.000,1.203,""
3.543,23.127,82.355,-625.204,15.119,-67.612,0,0.000,1.170,""
3.563,23.008,82.807,-625.189,15.237,-67.159,0,0.000,1.136,""
3.583,22.884,83.259,-625.175,15.350,-66.707,0,0.000,1.102,""
3.603,22.756,83.711,-625.160,15.460,-66.255,0,0.000,1.066,""
3.623,22.623,84.162,-625.145,15.565,-65.803,0,0.000,1.030,""
3.643,22.485,84.614,-625.131,15.667,-65.351,0,0.000,0.993,""
3.663,22.344,85.066,-625.116,15.765,-64.899,0,0.000,0.956,""
3.683,22.199,85.517,-625.102,15.859,-64.447,0,0.000,0.918,""
3.703,22.050,85.969,-625.088,15.949,-63.995,0,0.000,0.881,""
3.723,21.897,86.420,-625.073,16.035,-63.544,0,0.000,0.842,""
3.743,21.740,86.871,-625.059,16.117,-63.092,0,0.000,0.804,""
3.763,21.580,87.322,-625.046,16.195,-62.641,0,0.000,0.766,""
3.783,21.417,87.773,-625.032,16.269,-62.190,0,0.000,0.727,""
3.803,21.250,88.224,-625.018,16.339,-61.739,0,0.000,0.689,""
3.823,21.081,88.674,-625.004,16.405,-61.288,0,0.000,0.651,""
3.843,20.908,89.125,-624.991,16.467,-60.837,0,0.000,0.613,""
3.863,20.733,89.575,-624.977,16.526,-60.387,0,0.000,0.575,""
3.883,20.555,90.025,-624.964,16.580,-59.936,0,0.000,0.538,""
3.903,20.374,90.475,-624.951,16.631,-59.486,0,0.000,0.502,""
3.923,20.191,90.925,-624.938,16.677,-59.036,0,0.000,0.467,""
3.943,20.005,91.374,-624.924,16.720,-58.586,0,0.000,0.432,""
3.963,19.817,91.824,-624.911,16.758,-58.137,0,0.000,0.399,""
3.983,19.627,92.273,-624.899,16.793,-57.687,0,0.000,0.367,""
4.003,19.435,92.722,-624.886,16.823,-57.238,0,0.000,0.337,""
4.023,19.241,93.171,-624.873,16.850,-56.789,0,0.000,0.309,""
4.043,19.046,93.619,-624.860,16.873,-56.340,0,0.000,0.283,""
4.063,18.849,94.068,-624.848,16.892,-55.891,0,0.000,0.261,""
4.083,18.650,94.516,-624.835,16.907,-55.443,0,0.000,0.242,""
4.103,18.450,94.964,-624.822,16.917,-54.994,0,0.000,0.228,""
4.123,18.248,95.412,-624.810,16.924,-54.546,0,0.000,0.219,""
4.143,18.045,95.859,-624.797,16.927,-54.099,0,0.000,0.214,""
4.163,17.842,96.307,-624.785,16.926,-53.651,0,0.000,0.215,""
4.183,17.637,96.754,-624.773,16.922,-53.204,0,0.000,0.221,""
4.203,17.431,97.201,-624.760,16.913,-52.756,0,0.000,0.230,""
4.223,17.225,97.647,-624.748,16.900,-52.310,0,0.000,0.243,""
4.243,17.018,98.094,-624.736,16.883,-51.863,0,0.000,0.258,""
