time,speed,travel,x,y,z,grounded,lift,torque,contact
0.558,23.686,13.360,-625.725,8.206,-136.624,4,9.684,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
0.578,23.711,13.834,-625.733,8.208,-136.150,4,9.651,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.598,23.732,14.309,-625.741,8.211,-135.676,4,9.627,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.618,23.752,14.784,-625.748,8.213,-135.201,4,9.612,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.638,23.769,15.259,-625.756,8.215,-134.725,4,9.603,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.658,23.784,15.735,-625.764,8.217,-134.250,4,9.602,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.678,23.797,16.211,-625.772,8.219,-133.774,4,9.605,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.698,23.809,16.687,-625.780,8.221,-133.298,4,9.614,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.718,23.820,17.164,-625.788,8.223,-132.821,4,9.626,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.738,23.830,17.640,-625.796,8.225,-132.345,4,9.641,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.758,23.838,18.117,-625.804,8.227,-131.868,4,9.658,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.778,23.846,18.594,-625.811,8.228,-131.391,4,9.676,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.798,23.852,19.071,-625.819,8.230,-130.914,4,9.695,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.818,23.858,19.548,-625.827,8.232,-130.437,4,9.714,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.838,23.864,20.025,-625.835,8.233,-129.960,4,9.733,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.858,23.868,20.503,-625.843,8.235,-129.483,4,9.750,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.878,23.872,20.980,-625.851,8.236,-129.005,4,9.767,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.898,23.876,21.458,-625.859,8.238,-128.528,4,9.782,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.918,23.880,21.935,-625.867,8.239,-128.050,4,9.795,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.938,23.882,22.413,-625.874,8.241,-127.573,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.958,23.885,22.891,-625.882,8.242,-127.095,4,9.817,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.978,23.887,23.368,-625.890,8.244,-126.617,4,9.825,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.998,23.890,23.846,-625.898,8.245,-126.140,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.018,23.891,24.324,-625.906,8.247,-125.662,4,9.837,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.038,23.893,24.802,-625.914,8.248,-125.184,4,9.840,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.058,23.895,25.280,-625.922,8.250,-124.706,4,9.843,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.078,23.896,25.758,-625.930,8.252,-124.229,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.098,23.897,26.236,-625.937,8.253,-123.751,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.118,23.898,26.713,-625.945,8.255,-123.273,4,9.843,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.138,23.899,27.191,-625.953,8.256,-122.795,4,9.842,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.158,23.900,27.669,-625.961,8.258,-122.317,4,9.840,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.178,23.900,28.147,-625.969,8.260,-121.839,4,9.838,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.198,23.686,28.621,-625.977,8.261,-121.365,4,9.835,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.218,23.710,29.095,-625.985,8.263,-120.891,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.238,23.732,29.570,-625.992,8.265,-120.417,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.258,23.751,30.045,-626.000,8.266,-119.942,4,9.826,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.278,23.769,30.520,-626.008,8.268,-119.466,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.298,23.784,30.996,-626.016,8.270,-118.991,4,9.820,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.318,23.797,31.472,-626.024,8.271,-118.515,4,9.818,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.338,23.809,31.948,-626.032,8.273,-118.039,4,9.816,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.358,23.820,32.425,-626.039,8.275,-117.562,4,9.814,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.378,23.830,32.901,-626.047,8.276,-117.086,4,9.812,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.398,23.838,33.378,-626.055,8.278,-116.609,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.418,23.846,33.855,-626.063,8.280,-116.132,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.438,23.852,34.332,-626.071,8.281,-115.655,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.458,23.858,34.809,-626.079,8.283,-115.178,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.478,23.864,35.286,-626.087,8.285,-114.701,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.498,23.868,35.764,-626.095,8.286,-114.224,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.518,23.872,36.241,-626.102,8.288,-113.746,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.538,23.876,36.719,-626.110,8.290,-113.269,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.558,23.880,37.196,-626.118,8.291,-112.791,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.578,23.882,37.674,-626.126,8.293,-112.314,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.598,23.885,38.152,-626.134,8.295,-111.836,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.618,23.887,38.629,-626.142,8.297,-111.359,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.638,23.890,39.107,-626.150,8.298,-110.881,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.658,23.891,39.585,-626.158,8.300,-110.403,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.678,23.893,40.063,-626.165,8.302,-109.925,4,10.224,0.018,"Ground_80_320:(0.00, 1.00, 0.00)"
1.698,23.894,40.541,-626.173,8.304,-109.448,4,10.254,0.009,"Ground_80_320:(0.00, 1.00, 0.00)"
1.718,23.896,41.018,-626.181,8.306,-108.970,4,10.353,0.004,"Ground_80_320:(0.00, 1.00, 0.00)"
1.738,23.897,41.496,-626.189,8.309,-108.492,4,10.913,0.007,"Ground_80_320:(0.00, 1.00, 0.00)"
1.758,23.897,41.974,-626.197,8.312,-108.014,4,11.075,0.036,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.778,23.898,42.452,-626.205,8.316,-107.537,4,11.318,0.056,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.798,23.898,42.929,-626.213,8.320,-107.059,4,11.633,0.059,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.818,23.899,43.407,-626.221,8.326,-106.582,4,12.005,0.049,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.838,23.899,43.884,-626.228,8.332,-106.104,4,12.419,0.028,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.858,23.898,44.362,-626.236,8.340,-105.627,4,12.860,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.878,23.898,44.839,-626.244,8.349,-105.150,4,13.311,0.032,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.898,23.897,45.316,-626.252,8.359,-104.673,4,13.759,0.067,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.918,23.896,45.793,-626.260,8.372,-104.195,4,14.190,0.140,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.938,23.895,46.270,-626.268,8.386,-103.719,4,14.592,0.172,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.958,23.892,46.747,-626.276,8.403,-103.242,4,14.955,0.203,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.978,23.871,47.222,-626.284,8.424,-102.767,4,15.255,0.332,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
1.998,23.870,47.696,-626.292,8.448,-102.293,4,15.584,1.421,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
2.018,23.868,48.170,-626.299,8.475,-101.819,4,16.492,1.334,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.038,23.864,48.645,-626.307,8.504,-101.345,4,17.069,1.229,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.058,23.860,49.119,-626.315,8.537,-100.870,4,17.329,1.137,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.078,23.855,49.593,-626.323,8.572,-100.396,4,17.319,0.960,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
2.098,23.850,50.068,-626.331,8.609,-99.921,4,17.059,0.800,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
2.118,23.844,50.542,-626.338,8.650,-99.447,4,16.555,0.651,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
2.138,23.839,51.016,-626.346,8.693,-98.973,4,15.995,0.529,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
2.158,23.834,51.490,-626.354,8.738,-98.499,4,15.396,0.430,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
2.178,23.829,51.964,-626.361,8.785,-98.025,4,14.802,0.350,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)"
2.198,23.824,52.438,-626.368,8.833,-97.552,4,14.268,0.291,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)"
2.218,23.819,52.911,-626.376,8.884,-97.079,4,13.809,0.250,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)"
2.238,23.815,53.384,-626.383,8.935,-96.606,4,13.434,0.224,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
2.258,23.810,53.857,-626.391,8.988,-96.133,4,13.148,0.208,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
2.278,23.806,54.329,-626.398,9.043,-95.661,4,12.945,0.201,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
2.298,23.801,54.802,-626.406,9.098,-95.188,4,12.826,0.203,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
2.318,23.796,55.273,-626.414,9.155,-94.717,4,12.774,0.210,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
2.338,23.793,55.745,-626.424,9.214,-94.246,4,12.886,0.267,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
2.358,23.790,56.215,-626.434,9.274,-93.775,4,13.080,0.288,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.378,23.785,56.686,-626.445,9.335,-93.304,4,13.321,0.311,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.398,23.778,57.156,-626.455,9.398,-92.834,4,13.569,0.329,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.418,23.772,57.626,-626.462,9.463,-92.365,4,13.807,0.344,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
2.438,23.769,58.095,-626.468,9.529,-91.895,4,14.017,0.389,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
2.458,23.764,58.565,-626.474,9.597,-91.426,4,14.186,0.388,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.478,23.753,59.033,-626.479,9.666,-90.957,4,14.308,0.384,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.498,23.741,59.502,-626.487,9.738,-90.489,4,14.326,0.369,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.518,23.732,59.970,-626.498,9.811,-90.021,4,14.358,0.361,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
2.538,23.728,60.438,-626.512,9.886,-89.553,4,14.359,0.352,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
2.558,23.726,60.905,-626.528,9.963,-89.086,4,14.325,0.341,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
2.578,23.721,61.371,-626.545,10.041,-88.620,4,14.263,0.329,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
2.598,23.710,61.838,-626.562,10.121,-88.154,4,14.183,0.317,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
2.618,23.695,62.304,-626.576,10.203,-87.688,4,14.063,0.303,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)"
2.638,23.683,62.770,-626.586,10.287,-87.222,4,13.970,0.295,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
2.658,23.679,63.235,-626.593,10.372,-86.757,4,13.809,0.280,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
2.678,23.679,63.700,-626.596,10.458,-86.292,4,13.744,0.314,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
2.698,23.677,64.164,-626.598,10.547,-85.828,4,13.705,0.310,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.718,23.670,64.628,-626.599,10.637,-85.364,4,13.678,0.307,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.738,23.659,65.091,-626.602,10.728,-84.900,4,13.660,0.305,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.758,23.648,65.554,-626.608,10.821,-84.437,4,13.654,0.339,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.778,23.644,66.017,-626.617,10.916,-83.975,4,13.651,0.334,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.798,23.643,66.479,-626.629,11.012,-83.513,4,13.647,0.329,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.818,23.641,66.941,-626.643,11.109,-83.051,4,13.587,0.318,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
2.838,23.635,67.402,-626.657,11.208,-82.590,4,13.584,0.317,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
2.858,23.622,67.863,-626.669,11.309,-82.130,4,13.594,0.317,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
2.878,23.610,68.323,-626.678,11.411,-81.669,4,13.606,0.317,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
2.898,23.603,68.783,-626.684,11.515,-81.209,4,13.615,0.317,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
2.918,23.602,69.243,-626.686,11.620,-80.750,4,13.592,0.313,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.22)"
2.938,23.602,69.702,-626.686,11.727,-80.291,4,13.516,0.302,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
2.958,23.599,70.160,-626.685,11.835,-79.833,4,13.529,0.339,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
2.978,23.589,70.618,-626.685,11.945,-79.375,4,13.553,0.337,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
2.998,23.572,71.075,-626.687,12.056,-78.917,4,13.573,0.352,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
3.018,23.556,71.532,-626.693,12.169,-78.460,4,13.589,0.364,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
3.038,23.548,71.989,-626.704,12.284,-78.004,4,13.590,0.356,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
3.058,23.548,72.444,-626.719,12.399,-77.548,4,13.576,0.348,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
3.078,23.550,72.900,-626.738,12.517,-77.093,4,13.521,0.337,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
3.098,23.550,73.354,-626.758,12.636,-76.639,4,13.459,0.327,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
3.118,23.544,73.809,-626.778,12.756,-76.185,4,13.426,0.322,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
3.138,23.529,74.263,-626.797,12.878,-75.731,4,13.398,0.318,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
3.158,23.508,74.716,-626.812,13.001,-75.278,4,13.289,0.306,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
3.178,23.490,75.169,-626.822,13.126,-74.825,4,13.261,0.305,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
3.198,23.482,75.621,-626.827,13.252,-74.373,4,13.273,0.343,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
3.218,23.484,76.072,-626.826,13.379,-73.922,4,13.287,0.358,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
3.238,23.490,76.523,-626.820,13.508,-73.471,4,13.296,0.369,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.258,23.493,76.974,-626.813,13.639,-73.020,4,13.296,0.361,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.278,23.490,77.424,-626.805,13.770,-72.570,4,13.287,0.353,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.298,23.479,77.873,-626.798,13.903,-72.120,4,13.244,0.343,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.318,23.460,78.322,-626.794,14.038,-71.671,4,13.158,0.330,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
3.338,23.434,78.771,-626.795,14.174,-71.223,4,13.180,0.332,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
3.358,23.412,79.219,-626.803,14.312,-70.775,4,13.149,0.328,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
3.378,23.403,79.667,-626.817,14.448,-70.326,2,6.294,0.419,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.398,23.406,80.116,-626.837,14.583,-69.877,2,6.244,0.245,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.418,23.414,80.566,-626.862,14.717,-69.428,2,6.102,0.925,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.438,23.421,81.016,-626.890,14.849,-68.978,2,5.918,1.540,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.458,23.360,81.466,-626.918,14.978,-68.529,0,0.000,0.379,""
3.478,23.296,81.916,-626.946,15.102,-68.079,0,0.000,0.367,""
3.498,23.231,82.366,-626.975,15.223,-67.630,0,0.000,0.355,""
3.518,23.164,82.815,-627.003,15.340,-67.181,0,0.000,0.343,""
3.538,23.094,83.265,-627.031,15.452,-66.732,0,0.000,0.331,""
3.558,23.023,83.714,-627.059,15.561,-66.283,0,0.000,0.319,""
3.578,22.950,84.163,-627.087,15.666,-65.834,0,0.000,0.306,""
3.598,22.875,84.612,-627.115,15.766,-65.385,0,0.000,0.294,""
3.618,22.799,85.061,-627.143,15.863,-64.937,0,0.000,0.282,""
3.638,22.721,85.510,-627.171,15.956,-64.488,0,0.000,0.270,""
3.658,22.642,85.959,-627.200,16.045,-64.040,0,0.000,0.258,""
3.678,22.562,86.407,-627.228,16.130,-63.592,0,0.000,0.246,""
3.698,22.480,86.855,-627.256,16.211,-63.144,0,0.000,0.234,""
3.718,22.397,87.303,-627.283,16.288,-62.697,0,0.000,0.223,""
3.738,22.313,87.751,-627.312,16.361,-62.249,0,0.000,0.211,""
3.758,22.228,88.199,-627.339,16.430,-61.802,0,0.000,0.200,""
3.778,22.142,88.646,-627.367,16.495,-61.355,0,0.000,0.189,""
3.798,22.055,89.094,-627.395,16.556,-60.908,0,0.000,0.178,""
3.818,21.967,89.541,-627.423,16.613,-60.461,0,0.000,0.167,""
3.838,21.879,89.988,-627.451,16.667,-60.014,0,0.000,0.156,""
3.858,21.790,90.435,-627.479,16.716,-59.568,0,0.000,0.146,""
3.878,21.700,90.882,-627.507,16.761,-59.121,0,0.000,0.137,""
3.898,21.609,91.328,-627.535,16.803,-58.675,0,0.000,0.127,""
3.918,21.518,91.775,-627.562,16.840,-58.229,0,0.000,0.119,""
3.938,21.426,92.221,-627.590,16.874,-57.784,0,0.000,0.111,""
3.958,21.334,92.667,-627.618,16.903,-57.338,0,0.000,0.104,""
3.978,21.241,93.113,-627.646,16.929,-56.892,0,0.000,0.097,""
3.998,21.148,93.558,-627.673,16.951,-56.447,0,0.000,0.092,""
4.018,21.055,94.004,-627.701,16.968,-56.002,0,0.000,0.088,""
4.038,20.961,94.449,-627.729,16.982,-55.557,0,0.000,0.085,""
4.058,20.866,94.894,-627.756,16.992,-55.113,0,0.000,0.084,""
4.078,20.772,95.339,-627.784,16.998,-54.668,0,0.000,0.083,""
4.098,20.677,95.784,-627.812,17.000,-54.224,0,0.000,0.085,""
4.118,20.582,96.228,-627.839,16.998,-53.780,0,0.000,0.087,""
4.138,20.487,96.673,-627.867,16.992,-53.336,0,0.000,0.090,""
4.158,20.391,97.117,-627.894,16.982,-52.892,0,0.000,0.095,""
4.178,20.295,97.561,-627.922,16.969,-52.448,0,0.000,0.100,""
4.198,20.199,98.005,-627.949,16.951,-52.005,0,0.000,0.105,""
4.218,20.103,98.448,-627.977,16.929,-51.562,0,0.000,0.111,""
4.238,20.007,98.892,-628.004,16.904,-51.119,0,0.000,0.117,""
4.258,19.910,99.335,-628.032,16.874,-50.676,0,0.000,0.124,""
4.278,19.814,99.778,-628.059,16.841,-50.233,0,0.000,0.130,""
4.298,19.717,100.221,-628.087,16.804,-49.791,0,0.000,0.137,""
4.318,19.620,100.663,-628.114,16.763,-49.349,0,0.000,0.143,""
4.338,19.523,101.106,-628.142,16.717,-48.907,0,0.000,0.150,""
4.358,19.426,101.548,-628.169,16.668,-48.465,0,0.000,0.156,""
4.378,19.329,101.990,-628.197,16.615,-48.023,0,0.000,0.162,""
4.398,19.231,102.432,-628.224,16.559,-47.582,0,0.000,0.169,""
4.418,19.134,102.874,-628.251,16.498,-47.140,0,0.000,0.175,""
4.438,19.036,103.315,-628.279,16.433,-46.699,0,0.000,0.181,""
4.458,18.938,103.756,-628.306,16.365,-46.259,0,0.000,0.186,""
4.478,18.840,104.197,-628.333,16.292,-45.818,0,0.000,0.192,""
4.498,18.741,104.638,-628.361,16.216,-45.378,0,0.000,0.197,""
4.518,18.643,105.079,-628.388,16.136,-44.937,0,0.000,0.203,""
4.538,18.544,105.519,-628.415,16.052,-44.497,0,0.000,0.208,""
