time,speed,travel,x,y,z,grounded,lift,torque,contact
1.448,11.846,17.316,-624.090,8.372,-132.641,4,9.808,0.000,""
1.468,11.858,17.554,-624.094,8.373,-132.403,4,9.808,0.000,""
1.488,11.868,17.791,-624.098,8.374,-132.166,4,9.808,0.000,""
1.508,11.877,18.028,-624.102,8.375,-131.929,4,9.807,0.000,""
1.528,11.885,18.266,-624.106,8.375,-131.691,4,9.807,0.000,""
1.548,11.892,18.504,-624.109,8.376,-131.453,4,9.807,0.000,""
1.568,11.899,18.742,-624.113,8.377,-131.215,4,9.807,0.000,""
1.588,11.904,18.980,-624.117,8.378,-130.977,4,9.808,0.000,""
1.608,11.802,19.216,-624.121,8.379,-130.741,4,9.808,0.000,""
1.628,11.819,19.452,-624.125,8.380,-130.505,4,9.808,0.000,""
1.648,11.833,19.689,-624.129,8.380,-130.268,4,9.808,0.000,""
1.668,11.846,19.926,-624.133,8.381,-130.031,4,9.808,0.000,""
1.688,11.858,20.163,-624.137,8.382,-129.794,4,9.809,0.000,""
1.708,11.868,20.401,-624.141,8.383,-129.557,4,9.809,0.000,""
1.728,11.877,20.638,-624.145,8.384,-129.319,4,9.809,0.000,""
1.748,11.885,20.876,-624.149,8.385,-129.082,4,9.809,0.000,""
1.768,11.892,21.114,-624.152,8.385,-128.844,4,9.810,0.000,""
1.788,11.899,21.352,-624.156,8.386,-128.606,4,9.810,0.000,""
1.808,11.904,21.590,-624.160,8.387,-128.368,4,9.810,0.000,""
1.828,11.802,21.826,-624.164,8.388,-128.132,4,9.810,0.000,""
1.848,11.819,22.062,-624.168,8.389,-127.896,4,9.810,0.000,""
1.868,11.833,22.299,-624.172,8.390,-127.659,4,9.810,0.000,""
1.888,11.846,22.536,-624.176,8.390,-127.422,4,9.810,0.000,""
1.908,11.858,22.773,-624.180,8.391,-127.185,4,9.811,0.000,""
1.928,11.868,23.010,-624.184,8.392,-126.948,4,9.811,0.000,""
1.948,11.877,23.248,-624.188,8.393,-126.710,4,9.811,0.000,""
1.968,11.885,23.485,-624.192,8.394,-126.472,4,9.811,0.000,""
1.988,11.892,23.723,-624.195,8.394,-126.235,4,9.811,0.000,""
2.008,11.899,23.961,-624.199,8.395,-125.997,4,9.811,0.000,""
2.028,11.904,24.199,-624.203,8.396,-125.759,4,9.811,0.000,""
2.048,11.802,24.435,-624.207,8.397,-125.523,4,9.811,0.000,""
2.068,11.819,24.672,-624.211,8.398,-125.286,4,9.810,0.000,""
2.088,11.833,24.908,-624.215,8.399,-125.050,4,9.810,0.000,""
2.108,11.846,25.145,-624.219,8.399,-124.813,4,9.810,0.000,""
2.128,11.858,25.382,-624.223,8.400,-124.576,4,9.810,0.000,""
2.148,11.868,25.620,-624.227,8.401,-124.338,4,9.810,0.000,""
2.168,11.877,25.857,-624.231,8.402,-124.101,4,9.810,0.000,""
2.188,11.885,26.095,-624.234,8.403,-123.863,4,9.810,0.000,""
2.208,11.892,26.333,-624.238,8.404,-123.625,4,9.810,0.000,""
2.228,11.899,26.571,-624.242,8.404,-123.387,4,9.810,0.000,""
2.248,11.904,26.809,-624.246,8.405,-123.149,4,9.810,0.000,""
2.268,11.802,27.045,-624.250,8.406,-122.913,4,9.810,0.000,""
2.288,11.819,27.281,-624.254,8.407,-122.677,4,9.810,0.000,""
2.308,11.833,27.518,-624.258,8.408,-122.440,4,9.810,0.000,""
2.328,11.846,27.755,-624.262,8.409,-122.204,4,9.810,0.000,""
2.348,11.858,27.992,-624.266,8.409,-121.966,4,9.810,0.000,""
2.368,11.868,28.229,-624.270,8.410,-121.729,4,9.810,0.000,""
2.388,11.877,28.467,-624.274,8.411,-121.492,4,9.810,0.000,""
2.408,11.885,28.705,-624.277,8.412,-121.254,4,9.810,0.000,""
2.428,11.892,28.942,-624.281,8.413,-121.016,4,9.810,0.000,""
2.448,11.899,29.180,-624.285,8.413,-120.778,4,9.810,0.000,""
2.468,11.904,29.418,-624.289,8.414,-120.540,4,9.810,0.000,""
2.488,11.802,29.654,-624.293,8.415,-120.304,4,9.810,0.000,""
2.508,11.819,29.891,-624.297,8.416,-120.068,4,9.810,0.000,""
2.528,11.833,30.128,-624.301,8.417,-119.831,4,9.810,0.000,""
2.548,11.846,30.364,-624.305,8.418,-119.594,4,9.810,0.000,""
2.568,11.858,30.602,-624.309,8.418,-119.357,4,9.810,0.000,""
2.588,11.868,30.839,-624.313,8.419,-119.120,4,9.810,0.000,""
2.608,11.877,31.076,-624.317,8.420,-118.882,4,9.810,0.000,""
2.628,11.885,31.314,-624.320,8.421,-118.645,4,9.810,0.000,""
2.648,11.892,31.552,-624.324,8.422,-118.407,4,9.810,0.000,""
2.668,11.899,31.790,-624.328,8.423,-118.169,4,9.810,0.000,""
2.688,11.904,32.028,-624.332,8.423,-117.931,4,9.810,0.000,""
2.708,11.802,32.264,-624.336,8.424,-117.695,4,9.810,0.000,""
2.728,11.819,32.500,-624.340,8.425,-117.459,4,9.810,0.000,""
2.748,11.833,32.737,-624.344,8.426,-117.222,4,9.810,0.000,""
2.768,11.846,32.974,-624.348,8.427,-116.985,4,9.810,0.000,""
2.788,11.858,33.211,-624.352,8.428,-116.748,4,9.810,0.000,""
2.808,11.868,33.449,-624.356,8.428,-116.511,4,9.810,0.000,""
2.828,11.877,33.686,-624.359,8.429,-116.273,4,9.810,0.000,""
2.848,11.885,33.924,-624.363,8.430,-116.035,4,9.810,0.000,""
2.868,11.892,34.162,-624.367,8.431,-115.798,4,9.810,0.000,""
2.888,11.899,34.400,-624.371,8.432,-115.560,4,9.810,0.000,""
2.908,11.904,34.638,-624.375,8.433,-115.322,4,9.810,0.000,""
2.928,11.802,34.874,-624.379,8.433,-115.086,4,9.810,0.000,""
2.948,11.819,35.110,-624.383,8.434,-114.849,4,9.810,0.000,""
2.968,11.833,35.347,-624.387,8.435,-114.613,4,9.810,0.000,""
2.988,11.846,35.584,-624.391,8.436,-114.376,4,9.810,0.000,""
3.008,11.858,35.821,-624.395,8.437,-114.139,4,9.810,0.000,""
3.028,11.868,36.058,-624.399,8.438,-113.901,4,9.810,0.000,""
3.048,11.877,36.296,-624.402,8.438,-113.664,4,9.810,0.000,""
3.068,11.885,36.533,-624.406,8.439,-113.426,4,9.810,0.000,""
3.088,11.892,36.771,-624.410,8.440,-113.188,4,9.810,0.000,""
3.108,11.899,37.009,-624.414,8.441,-112.950,4,9.810,0.000,""
3.128,11.904,37.247,-624.418,8.442,-112.712,4,9.810,0.000,""
3.148,11.802,37.483,-624.422,8.443,-112.476,4,9.810,0.000,""
3.168,11.819,37.720,-624.426,8.443,-112.240,4,9.810,0.000,""
3.188,11.833,37.956,-624.430,8.444,-112.003,4,9.810,0.000,""
3.208,11.846,38.193,-624.434,8.445,-111.767,4,9.810,0.000,""
3.228,11.858,38.430,-624.438,8.446,-111.529,4,9.810,0.000,""
3.248,11.868,38.668,-624.442,8.447,-111.292,4,9.810,0.000,""
3.268,11.877,38.905,-624.445,8.448,-111.055,4,9.810,0.000,""
3.288,11.885,39.143,-624.449,8.448,-110.817,4,10.012,0.006,""
3.308,11.892,39.381,-624.453,8.449,-110.579,4,9.992,0.022,""
3.328,11.898,39.619,-624.457,8.450,-110.341,4,9.988,0.034,""
3.348,11.904,39.857,-624.461,8.452,-110.103,4,9.989,0.051,""
3.368,11.802,40.093,-624.465,8.453,-109.867,4,9.998,0.059,""
3.388,11.818,40.329,-624.468,8.454,-109.631,4,10.010,0.073,""
3.408,11.832,40.565,-624.472,8.455,-109.395,4,10.024,0.081,""
3.428,11.845,40.802,-624.476,8.457,-109.158,4,10.039,0.097,""
3.448,11.856,41.039,-624.480,8.458,-108.921,4,10.055,0.107,""
3.468,11.866,41.276,-624.484,8.460,-108.684,4,10.075,0.125,""
3.488,11.875,41.514,-624.487,8.462,-108.447,4,10.092,0.139,""
3.508,11.882,41.751,-624.491,8.464,-108.209,4,10.316,0.158,""
3.528,11.889,41.989,-624.495,8.466,-107.972,4,10.295,0.183,""
3.548,11.895,42.226,-624.498,8.468,-107.734,4,10.287,0.212,""
3.568,11.900,42.464,-624.502,8.471,-107.496,4,10.274,0.245,""
3.588,11.798,42.700,-624.505,8.474,-107.260,4,10.278,0.279,""
3.608,11.813,42.936,-624.508,8.477,-107.024,4,10.282,0.316,""
3.628,11.827,43.172,-624.512,8.480,-106.788,4,10.297,0.355,""
3.648,11.840,43.409,-624.515,8.483,-106.552,4,10.306,0.398,""
3.668,11.850,43.646,-624.518,8.487,-106.315,4,10.326,0.440,""
3.688,11.860,43.882,-624.521,8.490,-106.078,4,10.343,0.488,""
3.708,11.868,44.120,-624.524,8.494,-105.841,4,10.363,0.536,""
3.728,11.875,44.357,-624.527,8.498,-105.604,4,10.383,0.591,""
3.748,11.881,44.594,-624.530,8.503,-105.366,4,10.401,0.645,""
3.768,11.887,44.831,-624.533,8.508,-105.129,4,10.418,0.706,""
3.788,11.891,45.069,-624.535,8.512,-104.892,4,10.429,0.767,""
3.808,11.895,45.306,-624.538,8.518,-104.654,4,10.444,0.834,""
3.828,11.899,45.544,-624.540,8.523,-104.416,4,10.450,0.901,""
3.848,11.902,45.782,-624.542,8.529,-104.179,4,10.459,0.974,""
3.868,11.797,46.017,-624.545,8.535,-103.943,4,10.454,1.050,""
3.888,11.811,46.253,-624.546,8.541,-103.707,4,10.465,1.128,""
3.908,11.823,46.489,-624.548,8.547,-103.471,4,10.458,1.209,""
3.928,11.833,46.725,-624.550,8.554,-103.235,4,10.454,1.293,""
3.948,11.842,46.962,-624.552,8.561,-102.999,4,10.437,1.380,""
3.968,11.850,47.198,-624.553,8.568,-102.762,4,10.434,1.470,""
3.988,11.857,47.435,-624.555,8.575,-102.525,4,10.423,1.563,""
4.008,11.863,47.672,-624.556,8.583,-102.289,4,10.415,1.658,""
4.028,11.868,47.909,-624.557,8.590,-102.052,4,10.403,1.757,""
4.048,11.873,48.146,-624.558,8.598,-101.815,4,10.393,1.857,""
4.068,11.876,48.383,-624.558,8.607,-101.577,4,10.373,1.962,""
4.088,11.880,48.620,-624.559,8.615,-101.340,4,10.368,2.068,""
4.108,11.882,48.857,-624.559,8.624,-101.103,4,10.367,2.177,""
4.128,11.884,49.094,-624.559,8.632,-100.866,4,10.369,2.288,""
4.148,11.886,49.332,-624.559,8.641,-100.629,4,10.359,2.403,""
4.168,11.887,49.569,-624.559,8.650,-100.391,4,10.341,2.519,""
4.188,11.888,49.806,-624.558,8.660,-100.154,4,10.326,2.640,""
4.208,11.889,50.043,-624.558,8.669,-99.917,4,10.323,2.762,""
4.228,11.890,50.281,-624.557,8.679,-99.679,4,10.339,2.887,""
4.248,11.890,50.518,-624.556,8.689,-99.442,4,10.351,3.015,""
4.268,11.890,50.755,-624.554,8.698,-99.205,4,10.355,3.144,""
4.288,11.890,50.993,-624.553,8.709,-98.967,4,10.336,3.277,""
4.308,11.889,51.230,-624.551,8.719,-98.730,4,10.345,3.413,""
4.328,11.889,51.467,-624.549,8.729,-98.493,4,10.358,3.551,""
4.348,11.888,51.704,-624.547,8.739,-98.255,3,9.974,3.691,""
4.368,11.887,51.942,-624.544,8.750,-98.018,3,10.016,3.864,""
4.388,11.887,52.179,-624.541,8.760,-97.781,3,10.122,4.034,"Takeoff - 40m x 6m, 6.2m rise:(0.19, 0.98, -0.04)"
4.408,11.859,52.414,-624.538,8.773,-97.546,3,10.239,4.200,"Takeoff - 40m x 6m, 6.2m rise:(0.20, 0.98, -0.04)"
4.428,11.861,52.649,-624.535,8.787,-97.310,3,10.050,4.780,"Takeoff - 40m x 6m, 6.2m rise:(0.21, 0.98, -0.04)"
4.448,11.826,52.849,-624.520,8.841,-97.110,3,10.187,4.792,"Takeoff - 40m x 6m, 6.2m rise:(0.22, 0.97, -0.05)"
4.468,11.816,53.085,-624.516,8.856,-96.874,3,12.827,5.622,""
4.488,11.809,53.322,-624.512,8.873,-96.637,3,11.914,5.281,""
4.508,11.804,53.559,-624.508,8.890,-96.400,3,10.936,5.131,""
4.528,11.801,53.796,-624.504,8.907,-96.163,3,10.150,5.087,""
4.548,11.799,54.033,-624.500,8.924,-95.926,3,9.586,5.092,""
4.568,11.798,54.270,-624.495,8.941,-95.689,3,9.100,5.118,""
4.588,11.798,54.507,-624.491,8.956,-95.452,3,8.688,5.164,""
4.608,11.797,54.744,-624.486,8.971,-95.215,3,8.380,5.218,""
4.628,11.796,54.981,-624.481,8.985,-94.977,3,8.207,5.292,""
4.648,11.796,55.217,-624.476,8.999,-94.741,3,8.217,5.383,""
4.668,11.788,55.453,-624.471,9.012,-94.505,3,8.443,5.493,""
4.688,11.789,55.688,-624.466,9.024,-94.270,2,7.855,5.792,"Takeoff - 40m x 6m, 6.2m rise:(0.34, 0.94, -0.07)"
4.708,11.746,55.920,-624.461,9.040,-94.038,2,8.326,5.946,"Takeoff - 40m x 6m, 6.2m rise:(0.35, 0.93, -0.07)"
4.728,11.749,56.152,-624.457,9.053,-93.805,2,7.920,6.644,"Takeoff - 40m x 6m, 6.2m rise:(0.36, 0.93, -0.08)"
4.748,11.664,56.345,-624.444,9.109,-93.613,2,8.563,6.765,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
4.768,11.648,56.579,-624.436,9.126,-93.379,3,14.069,7.837,"Takeoff - 40m x 6m, 6.2m rise:(0.42, 0.89, -0.16)"
4.788,11.654,56.813,-624.428,9.144,-93.144,3,11.098,7.687,"Takeoff - 40m x 6m, 6.2m rise:(0.43, 0.89, -0.15)"
4.808,11.662,57.048,-624.421,9.162,-92.909,3,10.469,7.435,""
4.828,11.670,57.283,-624.413,9.179,-92.674,2,8.104,7.312,""
4.848,11.677,57.519,-624.405,9.194,-92.438,2,8.287,7.376,""
4.868,11.684,57.754,-624.396,9.210,-92.202,2,8.484,7.441,""
4.888,11.689,57.990,-624.387,9.224,-91.966,2,8.669,7.510,""
4.908,11.692,58.226,-624.377,9.237,-91.730,2,8.870,7.583,""
4.928,11.693,58.463,-624.368,9.250,-91.493,2,9.081,7.659,""
4.948,11.692,58.699,-624.358,9.262,-91.257,2,9.349,7.742,""
4.968,11.690,58.935,-624.348,9.274,-91.020,2,9.656,7.834,""
4.988,11.657,59.169,-624.338,9.288,-90.787,2,10.046,7.951,""
5.008,11.653,59.402,-624.328,9.302,-90.553,2,9.018,8.949,"Takeoff - 40m x 6m, 6.2m rise:(0.52, 0.85, -0.10)"
5.028,11.625,59.633,-624.319,9.316,-90.321,2,9.658,9.008,"Takeoff - 40m x 6m, 6.2m rise:(0.53, 0.84, -0.10)"
5.048,11.625,59.865,-624.310,9.330,-90.090,2,9.683,9.511,"Takeoff - 40m x 6m, 6.2m rise:(0.55, 0.83, -0.11)"
5.068,11.627,60.097,-624.302,9.344,-89.858,2,10.463,9.512,"Takeoff - 40m x 6m, 6.2m rise:(0.56, 0.82, -0.11)"
5.088,11.630,60.329,-624.294,9.358,-89.626,2,11.188,9.567,"Takeoff - 40m x 6m, 6.2m rise:(0.57, 0.81, -0.11)"
5.108,11.635,60.561,-624.285,9.371,-89.394,2,11.826,9.660,"Takeoff - 40m x 6m, 6.2m rise:(0.58, 0.81, -0.12)"
5.128,11.635,60.793,-624.275,9.385,-89.161,2,12.395,9.799,"Takeoff - 40m x 6m, 6.2m rise:(0.59, 0.80, -0.12)"
5.148,11.630,61.025,-624.262,9.399,-88.929,2,12.561,10.122,"Takeoff - 40m x 6m, 6.2m rise:(0.60, 0.79, -0.12)"
5.168,11.639,61.258,-624.248,9.414,-88.696,2,12.309,10.642,"Takeoff - 40m x 6m, 6.2m rise:(0.62, 0.78, -0.13)"
5.188,11.647,61.491,-624.233,9.428,-88.463,2,12.651,10.765,"Takeoff - 40m x 6m, 6.2m rise:(0.63, 0.77, -0.13)"
5.208,11.653,61.724,-624.217,9.443,-88.229,2,12.942,10.900,"Takeoff - 40m x 6m, 6.2m rise:(0.64, 0.76, -0.13)"
5.228,11.658,61.957,-624.199,9.458,-87.995,2,13.155,11.043,"Takeoff - 40m x 6m, 6.2m rise:(0.65, 0.75, -0.13)"
5.248,11.659,62.192,-624.180,9.472,-87.760,2,13.325,11.185,""
5.268,11.624,62.427,-624.159,9.485,-87.525,1,6.075,2.033,""
5.288,11.589,62.662,-624.139,9.494,-87.290,0,0.000,2.082,""
5.308,11.556,62.897,-624.118,9.499,-87.054,0,0.000,2.075,""
5.328,11.523,63.132,-624.098,9.500,-86.819,0,0.000,2.066,""
5.348,11.491,63.367,-624.079,9.497,-86.584,0,0.000,2.055,""
5.368,11.460,63.601,-624.059,9.491,-86.349,0,0.000,2.043,""
5.388,11.430,63.836,-624.040,9.481,-86.114,0,0.000,2.031,""
5.408,11.401,64.070,-624.021,9.467,-85.879,0,0.000,2.017,""
5.428,11.372,64.305,-624.002,9.450,-85.644,0,0.000,2.002,""
5.448,11.344,64.539,-623.984,9.428,-85.410,0,0.000,1.986,""
5.468,11.316,64.773,-623.965,9.404,-85.175,0,0.000,1.969,""
5.488,11.289,65.007,-623.947,9.375,-84.941,0,0.000,1.951,""
5.508,11.263,65.241,-623.930,9.342,-84.706,0,0.000,1.932,""
5.528,11.238,65.475,-623.912,9.306,-84.472,0,0.000,1.913,""
5.548,11.213,65.709,-623.895,9.267,-84.238,0,0.000,1.893,""
5.568,11.188,65.943,-623.877,9.223,-84.004,0,0.000,1.872,""
5.588,11.164,66.176,-623.860,9.176,-83.770,0,0.000,1.851,""
5.608,11.141,66.410,-623.843,9.125,-83.536,1,0.837,1.829,""
5.628,11.119,66.644,-623.826,9.071,-83.302,1,1.964,1.795,""
5.648,11.098,66.878,-623.808,9.015,-83.068,1,2.995,1.745,""
5.668,11.078,67.113,-623.789,8.956,-82.832,1,3.909,1.681,""
5.688,11.204,67.349,-623.781,8.907,-82.596,2,7.132,8.933,""
5.708,11.329,67.585,-623.779,8.860,-82.360,2,7.288,6.598,"Ground_80_320:(0.00, 1.00, 0.00)"
5.728,11.443,67.821,-623.783,8.814,-82.124,2,8.551,5.460,"Ground_80_320:(0.00, 1.00, 0.00)"
5.748,11.548,68.057,-623.792,8.768,-81.888,2,10.209,4.557,"Ground_80_320:(0.00, 1.00, 0.00)"
5.768,11.512,68.286,-623.809,8.737,-81.659,2,11.616,3.709,"Ground_80_320:(0.00, 1.00, 0.00)"
5.788,11.550,68.516,-623.830,8.707,-81.430,2,8.860,2.630,"Ground_80_320:(0.00, 1.00, 0.00)"
5.808,11.602,68.746,-623.853,8.676,-81.200,2,9.252,3.939,"Ground_80_320:(0.00, 1.00, 0.00)"
5.828,11.647,68.977,-623.878,8.643,-80.970,2,10.175,4.781,"Ground_80_320:(0.00, 1.00, 0.00)"
5.848,11.687,69.209,-623.905,8.609,-80.738,2,10.847,5.642,"Ground_80_320:(0.00, 1.00, 0.00)"
5.868,11.721,69.441,-623.933,8.574,-80.506,2,11.305,6.515,"Ground_80_320:(0.00, 1.00, 0.00)"
5.888,11.750,69.674,-623.962,8.538,-80.273,2,11.591,7.381,"Ground_80_320:(0.00, 1.00, 0.00)"
5.908,11.776,69.908,-623.992,8.501,-80.040,2,11.742,8.225,""
5.928,11.797,70.142,-624.023,8.464,-79.806,2,11.788,9.035,""
5.948,11.817,70.377,-624.051,8.432,-79.572,4,30.916,9.800,""
5.968,11.834,70.613,-624.075,8.408,-79.337,4,30.759,9.138,""
5.988,11.848,70.849,-624.098,8.390,-79.101,4,29.846,8.388,""
6.008,11.861,71.085,-624.118,8.379,-78.865,4,28.381,7.589,""
6.028,11.872,71.322,-624.137,8.373,-78.628,4,26.537,6.770,""
6.048,11.882,71.559,-624.155,8.374,-78.391,4,24.460,5.955,""
6.068,11.890,71.797,-624.172,8.379,-78.154,4,22.270,5.162,""
6.088,11.888,72.034,-624.187,8.388,-77.917,4,20.063,4.405,""
6.108,11.875,72.271,-624.199,8.401,-77.680,4,17.880,3.387,"Takeoff - 40m x 6m, 6.2m rise:(1.00, 0.00, 0.02)"
6.128,11.878,72.508,-624.209,8.416,-77.443,4,15.787,2.115,"Takeoff - 40m x 6m, 6.2m rise:(1.00, 0.00, 0.02)"
6.148,11.883,72.745,-624.219,8.433,-77.206,4,13.921,1.481,"Takeoff - 40m x 6m, 6.2m rise:(1.00, 0.00, 0.02)"
6.168,11.888,72.983,-624.229,8.451,-76.969,4,12.237,1.032,"Takeoff - 40m x 6m, 6.2m rise:(1.00, 0.00, 0.02)"
6.188,11.893,73.221,-624.238,8.470,-76.731,4,10.750,0.672,"Takeoff - 40m x 6m, 6.2m rise:(1.00, 0.00, 0.02)"
6.208,11.897,73.458,-624.246,8.488,-76.493,4,9.483,0.384,"Takeoff - 40m x 6m, 6.2m rise:(1.00, 0.00, 0.02)"
6.228,11.900,73.696,-624.254,8.506,-76.256,4,8.418,0.147,"Takeoff - 40m x 6m, 6.2m rise:(1.00, 0.00, 0.02)"
6.248,11.796,73.932,-624.261,8.522,-76.020,4,7.555,0.050,"Takeoff - 40m x 6m, 6.2m rise:(1.00, 0.00, 0.02)"
6.268,11.811,74.168,-624.268,8.538,-75.784,4,6.884,0.206,"Takeoff - 40m x 6m, 6.2m rise:(1.00, 0.00, 0.02)"
6.288,11.824,74.405,-624.275,8.552,-75.547,4,6.400,0.328,"Takeoff - 40m x 6m, 6.2m rise:(1.00, 0.00, 0.02)"
6.308,11.835,74.642,-624.281,8.565,-75.311,4,6.087,0.428,"Takeoff - 40m x 6m, 6.2m rise:(1.00, 0.00, 0.02)"
6.328,11.845,74.879,-624.287,8.576,-75.074,4,5.922,0.500,"Takeoff - 40m x 6m, 6.2m rise:(1.00, 0.00, 0.02)"
6.348,11.854,75.116,-624.293,8.585,-74.837,4,5.889,0.552,"Takeoff - 40m x 6m, 6.2m rise:(1.00, 0.00, 0.02)"
6.368,11.862,75.353,-624.298,8.593,-74.599,4,5.968,0.587,"Takeoff - 40m x 6m, 6.2m rise:(1.00, 0.00, 0.02)"
6.388,11.869,75.590,-624.303,8.599,-74.362,4,6.140,0.606,"Takeoff - 40m x 6m, 6.2m rise:(1.00, 0.00, 0.02)"
6.408,11.875,75.828,-624.308,8.604,-74.125,4,6.386,0.612,"Takeoff - 40m x 6m, 6.2m rise:(1.00, 0.00, 0.02)"
