time,speed,travel,x,y,z,grounded,lift,torque,contact
0.642,23.853,15.726,-628.764,8.367,-134.308,4,9.643,0.000,""
0.662,23.854,16.203,-628.772,8.369,-133.831,4,9.648,0.000,""
0.682,23.854,16.680,-628.780,8.371,-133.354,4,9.656,0.000,""
0.702,23.855,17.157,-628.788,8.373,-132.877,4,9.666,0.000,""
0.722,23.855,17.634,-628.795,8.374,-132.400,4,9.679,0.000,""
0.742,23.855,18.111,-628.803,8.376,-131.923,4,9.693,0.000,""
0.762,23.856,18.588,-628.811,8.378,-131.446,4,9.708,0.000,""
0.782,23.856,19.066,-628.819,8.379,-130.969,4,9.723,0.000,""
0.802,23.856,19.543,-628.827,8.381,-130.492,4,9.738,0.000,""
0.822,23.857,20.020,-628.835,8.383,-130.015,4,9.752,0.000,""
0.842,23.857,20.497,-628.843,8.384,-129.538,4,9.766,0.000,""
0.862,23.857,20.974,-628.851,8.386,-129.061,4,9.779,0.000,""
0.882,23.857,21.451,-628.858,8.387,-128.584,4,9.790,0.000,""
0.902,23.857,21.928,-628.866,8.389,-128.107,4,9.800,0.000,""
0.922,23.858,22.406,-628.874,8.390,-127.630,4,9.809,0.000,""
0.942,23.858,22.883,-628.882,8.392,-127.153,4,9.816,0.000,""
0.962,23.858,23.360,-628.890,8.394,-126.675,4,9.822,0.000,""
0.982,23.858,23.837,-628.898,8.395,-126.198,4,9.827,0.000,""
1.002,23.858,24.314,-628.906,8.397,-125.721,4,9.831,0.000,""
1.022,23.858,24.791,-628.914,8.398,-125.244,4,9.833,0.000,""
1.042,23.859,25.269,-628.921,8.400,-124.767,4,9.835,0.000,""
1.062,23.859,25.746,-628.929,8.401,-124.290,4,9.836,0.000,""
1.082,23.859,26.223,-628.937,8.403,-123.813,4,9.836,0.000,""
1.102,23.859,26.700,-628.945,8.405,-123.336,4,9.835,0.000,""
1.122,23.859,27.177,-628.953,8.406,-122.859,4,9.834,0.000,""
1.142,23.859,27.654,-628.961,8.408,-122.382,4,9.832,0.000,""
1.162,23.859,28.132,-628.969,8.410,-121.904,4,9.830,0.000,""
1.182,23.859,28.609,-628.977,8.411,-121.427,4,9.828,0.000,""
1.202,23.859,29.086,-628.984,8.413,-120.950,4,9.826,0.000,""
1.222,23.859,29.563,-628.992,8.415,-120.473,4,9.824,0.000,""
1.242,23.859,30.040,-629.000,8.416,-119.996,4,9.822,0.000,""
1.262,23.859,30.517,-629.008,8.418,-119.519,4,9.819,0.000,""
1.282,23.859,30.995,-629.016,8.420,-119.042,4,9.817,0.000,""
1.302,23.859,31.472,-629.024,8.421,-118.565,4,9.815,0.000,""
1.322,23.859,31.949,-629.032,8.423,-118.087,4,9.814,0.000,""
1.342,23.859,32.426,-629.040,8.425,-117.610,4,9.812,0.000,""
1.362,23.860,32.903,-629.047,8.426,-117.133,4,9.811,0.000,""
1.382,23.860,33.381,-629.055,8.428,-116.656,4,9.810,0.000,""
1.402,23.860,33.858,-629.063,8.430,-116.179,4,9.809,0.000,""
1.422,23.860,34.335,-629.071,8.431,-115.702,4,9.808,0.000,""
1.442,23.860,34.812,-629.079,8.433,-115.225,4,9.808,0.000,""
1.462,23.860,35.289,-629.087,8.435,-114.748,4,9.807,0.000,""
1.482,23.860,35.767,-629.095,8.436,-114.270,4,9.807,0.000,""
1.502,23.860,36.244,-629.103,8.438,-113.793,4,9.807,0.000,""
1.522,23.860,36.721,-629.110,8.440,-113.316,4,9.807,0.000,""
1.542,23.860,37.198,-629.118,8.441,-112.839,4,9.808,0.000,""
1.562,23.860,37.675,-629.126,8.443,-112.362,4,9.808,0.000,""
1.582,23.860,38.152,-629.134,8.445,-111.885,4,9.808,0.000,""
1.602,23.860,38.630,-629.142,8.447,-111.408,4,9.808,0.000,""
1.622,23.860,39.107,-629.150,8.448,-110.931,4,10.207,0.021,""
1.642,23.860,39.584,-629.158,8.450,-110.454,4,10.224,0.003,""
1.662,23.860,40.061,-629.166,8.453,-109.977,4,10.315,0.009,""
1.682,23.859,40.538,-629.173,8.455,-109.500,4,10.461,0.013,""
1.702,23.859,41.015,-629.181,8.458,-109.023,4,10.653,0.022,""
1.722,23.859,41.491,-629.189,8.461,-108.546,4,10.883,0.044,""
1.742,23.858,41.968,-629.197,8.465,-108.070,4,11.148,0.122,""
1.762,23.857,42.445,-629.205,8.469,-107.593,4,11.861,0.148,""
1.782,23.856,42.921,-629.213,8.475,-107.117,4,12.140,0.105,""
1.802,23.855,43.398,-629.221,8.482,-106.640,4,12.463,0.100,""
1.822,23.853,43.874,-629.228,8.489,-106.164,4,12.827,0.116,""
1.842,23.852,44.350,-629.236,8.498,-105.688,4,13.217,0.141,""
1.862,23.850,44.826,-629.244,8.509,-105.212,4,13.618,0.169,""
1.882,23.847,45.302,-629.252,8.521,-104.736,4,14.013,0.197,""
1.902,23.845,45.778,-629.260,8.536,-104.261,4,14.388,0.223,""
1.922,23.842,46.253,-629.268,8.552,-103.785,4,14.731,0.245,""
1.942,23.839,46.728,-629.276,8.570,-103.310,4,15.032,0.264,""
1.962,23.835,47.204,-629.284,8.590,-102.835,4,15.287,0.280,""
1.982,23.832,47.678,-629.291,8.613,-102.360,4,15.490,0.293,""
2.002,23.828,48.153,-629.299,8.638,-101.886,4,15.642,0.302,""
2.022,23.824,48.628,-629.307,8.666,-101.411,4,15.744,0.310,""
2.042,23.819,49.102,-629.315,8.695,-100.937,4,15.797,0.315,""
2.062,23.815,49.576,-629.323,8.728,-100.463,4,15.807,0.319,""
2.082,23.810,50.050,-629.331,8.762,-99.989,4,15.778,0.321,""
2.102,23.805,50.523,-629.339,8.799,-99.516,4,15.716,0.322,""
2.122,23.800,50.996,-629.346,8.838,-99.043,4,15.625,0.322,""
2.142,23.794,51.469,-629.354,8.880,-98.570,4,15.513,0.321,""
2.162,23.788,51.942,-629.362,8.923,-98.097,4,15.383,0.340,""
2.182,23.782,52.414,-629.371,8.969,-97.625,4,15.246,0.399,""
2.202,23.776,52.886,-629.380,9.017,-97.153,4,15.097,0.389,""
2.222,23.770,53.358,-629.389,9.067,-96.682,4,14.943,0.382,""
2.242,23.763,53.829,-629.398,9.119,-96.211,4,14.790,0.376,""
2.262,23.756,54.300,-629.406,9.173,-95.740,4,14.642,0.372,""
2.282,23.749,54.770,-629.413,9.229,-95.269,4,14.503,0.369,""
2.302,23.742,55.241,-629.420,9.287,-94.799,4,14.374,0.365,""
2.322,23.735,55.711,-629.427,9.346,-94.329,4,14.256,0.362,""
2.342,23.728,56.180,-629.433,9.407,-93.860,4,14.150,0.358,""
2.362,23.719,56.649,-629.440,9.470,-93.391,4,14.057,0.354,""
2.382,23.710,57.118,-629.448,9.535,-92.922,4,13.976,0.351,""
2.402,23.702,57.586,-629.457,9.601,-92.454,4,13.906,0.347,""
2.422,23.694,58.054,-629.467,9.668,-91.986,4,13.848,0.343,""
2.442,23.687,58.522,-629.477,9.738,-91.519,4,13.800,0.338,""
2.462,23.679,58.989,-629.489,9.808,-91.052,4,13.761,0.334,""
2.482,23.671,59.455,-629.500,9.881,-90.585,4,13.731,0.329,""
2.502,23.660,59.922,-629.511,9.955,-90.119,4,13.708,0.324,""
2.522,23.648,60.388,-629.520,10.030,-89.653,4,13.695,0.360,""
2.542,23.635,60.853,-629.528,10.107,-89.188,4,13.687,0.393,""
2.562,23.623,61.318,-629.534,10.186,-88.723,4,13.679,0.382,""
2.582,23.612,61.783,-629.537,10.266,-88.258,4,13.672,0.374,""
2.602,23.605,62.246,-629.538,10.348,-87.794,4,13.667,0.367,""
2.622,23.599,62.710,-629.538,10.431,-87.331,4,13.664,0.361,""
2.642,23.593,63.173,-629.536,10.516,-86.868,4,13.663,0.355,""
2.662,23.585,63.635,-629.533,10.602,-86.405,4,13.664,0.349,""
2.682,23.575,64.097,-629.530,10.690,-85.943,4,13.666,0.343,""
2.702,23.560,64.559,-629.529,10.779,-85.481,4,13.667,0.337,""
2.722,23.543,65.020,-629.529,10.870,-85.020,4,13.667,0.332,""
2.742,23.524,65.481,-629.532,10.963,-84.559,4,13.664,0.329,""
2.762,23.506,65.941,-629.538,11.057,-84.099,4,13.660,0.325,""
2.782,23.491,66.400,-629.548,11.152,-83.640,4,13.654,0.342,""
2.802,23.480,66.859,-629.562,11.249,-83.181,4,13.647,0.355,""
2.822,23.474,67.317,-629.579,11.348,-82.723,4,13.639,0.366,""
2.842,23.471,67.775,-629.600,11.448,-82.266,4,13.626,0.356,""
2.862,23.469,68.232,-629.622,11.549,-81.809,4,13.614,0.367,""
2.882,23.465,68.688,-629.646,11.652,-81.353,4,13.599,0.355,""
2.902,23.458,69.144,-629.671,11.757,-80.898,4,13.582,0.345,""
2.922,23.444,69.600,-629.694,11.863,-80.442,4,13.562,0.336,""
2.942,23.425,70.055,-629.716,11.971,-79.988,4,13.542,0.329,""
2.962,23.400,70.509,-629.734,12.080,-79.534,4,13.519,0.325,""
2.982,23.374,70.963,-629.749,12.191,-79.080,4,13.495,0.322,""
3.002,23.349,71.417,-629.759,12.303,-78.627,4,13.469,0.338,""
3.022,23.327,71.869,-629.764,12.416,-78.174,4,13.444,0.334,""
3.042,23.312,72.321,-629.764,12.531,-77.722,4,13.419,0.348,""
3.062,23.304,72.772,-629.759,12.648,-77.271,4,13.397,0.359,""
3.082,23.303,73.222,-629.749,12.765,-76.821,4,13.372,0.349,""
3.102,23.306,73.672,-629.734,12.885,-76.371,4,13.348,0.358,""
3.122,23.310,74.120,-629.717,13.005,-75.922,4,13.324,0.344,""
3.142,23.312,74.568,-629.698,13.127,-75.473,4,13.300,0.331,""
3.162,23.309,75.016,-629.678,13.250,-75.025,4,13.276,0.319,""
3.182,23.300,75.463,-629.658,13.375,-74.578,4,13.250,0.308,""
3.202,23.284,75.910,-629.640,13.502,-74.130,4,13.223,0.300,""
3.222,23.262,76.356,-629.624,13.629,-73.684,4,13.196,0.313,""
3.242,23.235,76.802,-629.612,13.758,-73.238,4,13.172,0.326,""
3.262,23.206,77.248,-629.605,13.889,-72.792,4,13.146,0.339,""
3.282,23.179,77.692,-629.603,14.021,-72.347,4,13.121,0.352,""
3.302,23.158,78.136,-629.607,14.154,-71.903,4,13.095,0.346,""
3.322,23.144,78.580,-629.617,14.288,-71.460,4,13.067,0.340,""
3.342,23.137,79.024,-629.633,14.422,-71.016,2,6.410,0.553,""
3.362,23.136,79.470,-629.654,14.554,-70.571,2,5.229,0.564,""
3.382,23.141,79.916,-629.680,14.684,-70.124,2,4.183,1.446,""
3.402,23.149,80.363,-629.710,14.812,-69.678,2,3.361,2.125,""
3.422,23.156,80.811,-629.742,14.938,-69.230,2,2.799,2.597,""
3.442,23.159,81.260,-629.775,15.060,-68.782,2,2.487,2.990,""
3.462,23.158,81.710,-629.807,15.180,-68.333,2,2.401,3.263,""
3.482,23.090,82.159,-629.840,15.297,-67.883,0,0.000,0.594,""
3.502,23.017,82.609,-629.873,15.409,-67.434,0,0.000,0.556,""
3.522,22.940,83.058,-629.906,15.517,-66.986,0,0.000,0.517,""
3.542,22.858,83.507,-629.939,15.621,-66.537,0,0.000,0.480,""
3.562,22.773,83.957,-629.972,15.721,-66.088,0,0.000,0.443,""
3.582,22.683,84.405,-630.004,15.817,-65.640,0,0.000,0.406,""
3.602,22.591,84.854,-630.037,15.909,-65.192,0,0.000,0.371,""
3.622,22.494,85.303,-630.070,15.998,-64.743,0,0.000,0.337,""
3.642,22.394,85.751,-630.102,16.082,-64.295,0,0.000,0.304,""
3.662,22.291,86.200,-630.135,16.162,-63.848,0,0.000,0.273,""
3.682,22.184,86.648,-630.167,16.238,-63.400,0,0.000,0.244,""
3.702,22.075,87.096,-630.200,16.311,-62.952,0,0.000,0.219,""
3.722,21.962,87.544,-630.232,16.379,-62.505,0,0.000,0.198,""
3.742,21.847,87.991,-630.265,16.443,-62.058,0,0.000,0.182,""
3.762,21.729,88.439,-630.297,16.504,-61.611,0,0.000,0.172,""
3.782,21.609,88.886,-630.329,16.560,-61.164,0,0.000,0.169,""
3.802,21.486,89.333,-630.362,16.612,-60.718,0,0.000,0.173,""
3.822,21.361,89.780,-630.394,16.661,-60.271,0,0.000,0.183,""
3.842,21.233,90.227,-630.426,16.705,-59.825,0,0.000,0.197,""
3.862,21.104,90.673,-630.458,16.746,-59.379,0,0.000,0.215,""
3.882,20.972,91.119,-630.490,16.782,-58.933,0,0.000,0.235,""
3.902,20.839,91.565,-630.523,16.815,-58.488,0,0.000,0.256,""
3.922,20.704,92.011,-630.555,16.843,-58.042,0,0.000,0.278,""
3.942,20.567,92.456,-630.587,16.868,-57.597,0,0.000,0.301,""
3.962,20.428,92.902,-630.619,16.889,-57.153,0,0.000,0.323,""
3.982,20.288,93.347,-630.651,16.905,-56.708,0,0.000,0.344,""
4.002,20.146,93.792,-630.683,16.918,-56.264,0,0.000,0.366,""
4.022,20.002,94.236,-630.715,16.927,-55.819,0,0.000,0.386,""
4.042,19.858,94.681,-630.747,16.932,-55.376,0,0.000,0.406,""
4.062,19.712,95.125,-630.779,16.933,-54.932,0,0.000,0.425,""
4.082,19.564,95.569,-630.811,16.930,-54.489,0,0.000,0.443,""
4.102,19.416,96.012,-630.843,16.923,-54.045,0,0.000,0.461,""
4.122,19.266,96.455,-630.875,16.912,-53.603,0,0.000,0.477,""
4.142,19.115,96.899,-630.907,16.897,-53.160,0,0.000,0.492,""
4.162,18.963,97.341,-630.939,16.878,-52.718,0,0.000,0.506,""
4.182,18.809,97.784,-630.971,16.856,-52.276,0,0.000,0.520,""
4.202,18.654,98.226,-631.002,16.829,-51.834,0,0.000,0.532,""
4.222,18.499,98.668,-631.034,16.799,-51.392,0,0.000,0.543,""
4.242,18.342,99.110,-631.066,16.764,-50.951,0,0.000,0.553,""
4.262,18.184,99.552,-631.098,16.726,-50.510,0,0.000,0.562,""
4.282,18.024,99.993,-631.130,16.684,-50.069,0,0.000,0.570,""
4.302,17.864,100.434,-631.162,16.638,-49.628,0,0.000,0.576,""
4.322,17.702,100.875,-631.194,16.588,-49.188,0,0.000,0.582,""
4.342,17.539,101.315,-631.226,16.534,-48.748,0,0.000,0.587,""
4.362,17.375,101.755,-631.258,16.476,-48.308,0,0.000,0.591,""
4.382,17.209,102.195,-631.290,16.414,-47.869,0,0.000,0.593,""
4.402,17.042,102.635,-631.322,16.349,-47.430,0,0.000,0.595,""
4.422,16.874,103.074,-631.354,16.279,-46.991,0,0.000,0.596,""
4.442,16.704,103.513,-631.385,16.206,-46.552,0,0.000,0.596,""
4.462,16.533,103.952,-631.417,16.128,-46.114,0,0.000,0.595,""
4.482,16.360,104.391,-631.449,16.047,-45.675,0,0.000,0.593,""
4.502,16.186,104.829,-631.481,15.962,-45.238,0,0.000,0.590,""
4.522,16.010,105.268,-631.513,15.873,-44.800,0,0.000,0.586,""
4.542,15.832,105.705,-631.545,15.780,-44.362,0,0.000,0.581,""
4.562,15.652,106.143,-631.577,15.684,-43.925,0,0.000,0.576,""
4.582,15.471,106.580,-631.609,15.583,-43.488,0,0.000,0.569,""
4.602,15.288,107.018,-631.641,15.479,-43.052,0,0.000,0.562,""
4.622,15.103,107.454,-631.674,15.371,-42.615,0,0.000,0.555,""
4.642,14.916,107.891,-631.706,15.258,-42.179,0,0.000,0.546,""
4.662,14.727,108.327,-631.738,15.142,-41.743,0,0.000,0.537,""
4.682,14.536,108.764,-631.770,15.023,-41.308,0,0.000,0.527,""
4.702,14.343,109.200,-631.802,14.899,-40.872,0,0.000,0.517,""
4.722,14.147,109.635,-631.834,14.771,-40.437,0,0.000,0.506,""
4.742,13.950,110.071,-631.866,14.640,-40.002,0,0.000,0.494,""
4.762,13.750,110.506,-631.899,14.504,-39.567,0,0.000,0.482,""
4.782,13.548,110.941,-631.931,14.365,-39.133,0,0.000,0.470,""
4.802,13.344,111.376,-631.963,14.222,-38.698,0,0.000,0.457,""
4.822,13.137,111.810,-631.995,14.075,-38.264,0,0.000,0.443,""
4.842,12.929,112.244,-632.028,13.924,-37.831,0,0.000,0.429,""
4.862,12.718,112.679,-632.060,13.770,-37.397,0,0.000,0.415,""
4.882,12.504,113.112,-632.092,13.611,-36.963,0,0.000,0.400,""
4.902,12.288,113.546,-632.125,13.449,-36.530,0,0.000,0.385,""
4.922,12.070,113.980,-632.157,13.283,-36.097,0,0.000,0.370,""
4.942,11.850,114.413,-632.189,13.113,-35.665,0,0.000,0.355,""
4.962,11.627,114.846,-632.222,12.939,-35.232,0,0.000,0.339,""
4.982,11.403,115.279,-632.254,12.761,-34.800,0,0.000,0.323,""
5.002,11.175,115.711,-632.286,12.579,-34.368,0,0.000,0.307,""
5.022,10.946,116.144,-632.319,12.394,-33.936,0,0.000,0.291,""
5.042,10.715,116.576,-632.351,12.205,-33.504,0,0.000,0.275,""
5.062,10.481,117.008,-632.384,12.012,-33.072,0,0.000,0.259,""
5.082,10.245,117.440,-632.416,11.815,-32.641,0,0.000,0.242,""
5.102,10.007,117.871,-632.449,11.614,-32.210,0,0.000,0.226,""
5.122,9.768,118.303,-632.481,11.409,-31.779,0,0.000,0.210,""
5.142,9.526,118.734,-632.514,11.201,-31.348,0,0.000,0.193,""
5.162,9.283,119.165,-632.546,10.988,-30.917,0,0.000,0.177,""
5.182,9.038,119.596,-632.579,10.772,-30.487,0,0.000,0.161,""
5.202,8.791,120.027,-632.611,10.552,-30.057,0,0.000,0.145,""
5.222,8.543,120.457,-632.644,10.328,-29.627,0,0.000,0.129,""
5.242,8.293,120.888,-632.676,10.100,-29.197,0,0.000,0.113,""
5.262,8.042,121.318,-632.709,9.869,-28.767,0,0.000,0.098,""
5.282,7.789,121.748,-632.741,9.633,-28.338,0,0.000,0.083,""
5.302,7.536,122.178,-632.774,9.394,-27.908,0,0.000,0.068,""
5.322,7.281,122.607,-632.806,9.151,-27.479,0,0.000,0.054,""
5.342,7.025,123.037,-632.839,8.904,-27.050,0,0.000,0.042,""
5.362,6.927,123.458,-632.867,8.663,-26.630,2,22.500,0.258,""
5.382,6.912,123.872,-632.887,8.435,-26.216,4,45.000,3.502,""
5.402,6.247,124.226,-632.897,8.453,-25.861,4,45.000,3.470,""
5.422,6.482,124.583,-632.896,8.460,-25.505,4,30.850,2.081,"Ground_80_320:(-0.02, 1.00, 0.00)"
5.442,6.745,124.933,-632.887,8.472,-25.155,4,27.824,1.321,"Ground_80_320:(-0.02, 1.00, 0.00)"
5.462,7.029,125.276,-632.871,8.490,-24.811,4,24.694,1.071,"Ground_80_320:(-0.01, 1.00, 0.00)"
5.482,7.329,125.611,-632.847,8.513,-24.475,4,21.514,0.848,"Ground_80_320:(-0.01, 1.00, 0.00)"
5.502,7.643,125.940,-632.816,8.540,-24.146,4,18.408,0.651,""
5.522,7.967,126.261,-632.777,8.569,-23.825,4,15.475,0.479,""
5.542,8.299,126.575,-632.730,8.599,-23.510,4,12.792,0.338,""
5.562,8.635,126.881,-632.675,8.629,-23.203,4,10.405,0.223,""
5.582,8.975,127.180,-632.612,8.659,-22.902,4,8.347,0.134,""
5.602,9.316,127.472,-632.541,8.687,-22.609,4,6.635,0.079,""
5.622,9.657,127.757,-632.462,8.714,-22.323,4,5.267,0.074,""
5.642,9.997,128.035,-632.375,8.738,-22.044,4,4.236,0.098,""
5.662,10.335,128.306,-632.280,8.760,-21.771,4,3.519,0.121,""
5.682,10.668,128.570,-632.177,8.780,-21.505,4,3.087,0.140,""
5.702,10.997,128.827,-632.066,8.796,-21.247,4,2.870,0.172,""
5.722,11.319,129.077,-631.946,8.810,-20.994,4,2.891,0.157,""
5.742,11.635,129.321,-631.819,8.821,-20.748,4,3.099,0.143,""
5.762,11.943,129.558,-631.682,8.830,-20.509,4,3.461,0.128,""
5.782,12.243,129.789,-631.538,8.836,-20.276,4,3.942,0.112,""
5.802,12.533,130.013,-631.385,8.840,-20.049,4,4.507,0.098,""
5.822,12.812,130.231,-631.223,8.842,-19.828,4,5.129,0.083,""
5.842,13.081,130.443,-631.053,8.842,-19.613,4,5.779,0.073,""
5.862,13.337,130.650,-630.874,8.841,-19.404,4,6.434,0.061,""
5.882,13.581,130.850,-630.686,8.839,-19.200,4,7.077,0.050,""
5.902,13.812,131.046,-630.491,8.836,-19.001,4,7.691,0.039,""
5.922,14.033,131.239,-630.288,8.833,-18.805,4,8.263,0.031,""
5.942,14.243,131.430,-630.080,8.829,-18.610,4,8.785,0.025,""
5.962,14.445,131.622,-629.866,8.825,-18.415,4,9.248,0.019,""
5.982,14.639,131.815,-629.649,8.821,-18.218,4,9.652,0.015,""
6.002,14.826,132.010,-629.429,8.816,-18.020,4,9.996,0.013,""
6.022,15.006,132.207,-629.206,8.812,-17.818,4,10.280,0.013,""
6.042,15.181,132.409,-628.982,8.809,-17.613,4,10.508,0.012,""
6.062,15.350,132.614,-628.756,8.806,-17.404,4,10.681,0.013,""
6.082,15.515,132.824,-628.531,8.803,-17.190,4,10.805,0.013,""
6.102,15.676,133.039,-628.305,8.800,-16.971,4,10.883,0.012,""
6.122,15.832,133.260,-628.079,8.798,-16.747,4,10.921,0.012,""
6.142,15.985,133.486,-627.855,8.797,-16.517,4,10.925,0.011,""
6.162,16.135,133.718,-627.632,8.796,-16.282,4,10.899,0.011,""
6.182,16.281,133.956,-627.411,8.795,-16.040,4,10.850,0.010,""
6.202,16.424,134.199,-627.192,8.795,-15.793,4,10.782,0.009,""
6.222,16.565,134.450,-626.976,8.795,-15.539,4,10.700,0.008,""
6.242,16.703,134.706,-626.763,8.796,-15.279,4,10.608,0.007,""
6.262,16.838,134.969,-626.553,8.797,-15.013,4,10.510,0.006,""
6.282,16.971,135.238,-626.346,8.798,-14.740,4,10.410,0.005,""
6.302,17.102,135.514,-626.144,8.799,-14.461,4,10.310,0.004,""
6.322,17.231,135.796,-625.946,8.801,-14.176,4,10.214,0.003,""
6.342,17.357,136.084,-625.752,8.803,-13.884,4,10.122,0.003,""
6.362,17.481,136.379,-625.564,8.804,-13.586,4,10.038,0.002,""
6.382,17.604,136.680,-625.380,8.806,-13.282,4,9.961,0.002,""
6.402,17.724,136.987,-625.202,8.808,-12.972,4,9.892,0.001,""
6.422,17.843,137.300,-625.030,8.810,-12.656,4,9.832,0.001,""
6.442,17.960,137.619,-624.863,8.812,-12.334,4,9.782,0.000,""
6.462,18.075,137.944,-624.703,8.814,-12.006,4,9.740,0.000,""
6.482,18.188,138.275,-624.549,8.816,-11.673,4,9.707,0.000,""
6.502,18.299,138.612,-624.402,8.818,-11.334,4,9.682,0.000,""
6.522,18.409,138.954,-624.262,8.820,-10.989,4,9.664,0.000,""
6.542,18.517,139.301,-624.130,8.822,-10.640,4,9.653,0.000,""
6.562,18.624,139.654,-624.005,8.824,-10.285,4,9.648,0.000,""
6.582,18.729,140.012,-623.887,8.826,-9.925,4,9.648,0.000,""
6.602,18.832,140.374,-623.777,8.828,-9.561,4,9.652,0.000,""
6.622,18.934,140.742,-623.676,8.829,-9.192,4,9.659,0.000,""
6.642,19.034,141.113,-623.583,8.831,-8.818,4,9.670,0.000,""
6.662,19.133,141.489,-623.498,8.833,-8.441,4,9.682,0.000,""
6.682,19.230,141.869,-623.423,8.834,-8.060,4,9.696,0.000,""
6.702,19.326,142.253,-623.356,8.836,-7.675,4,9.711,0.000,""
6.722,19.420,142.640,-623.298,8.837,-7.286,4,9.726,0.000,""
6.742,19.513,143.031,-623.249,8.839,-6.895,4,9.740,0.000,""
6.762,19.605,143.425,-623.210,8.841,-6.500,4,9.755,0.000,""
6.782,19.695,143.822,-623.181,8.842,-6.103,4,9.768,0.000,""
6.802,19.784,144.221,-623.161,8.844,-5.703,4,9.780,0.000,""
6.822,19.871,144.623,-623.152,8.845,-5.301,4,9.792,0.000,""
6.842,19.958,145.027,-623.152,8.847,-4.897,4,9.802,0.000,""
6.862,20.045,145.432,-623.162,8.848,-4.492,4,9.810,0.000,""
6.882,20.134,145.840,-623.183,8.850,-4.085,4,9.818,0.000,""
6.902,20.227,146.248,-623.213,8.851,-3.677,4,9.824,0.115,""
6.922,20.324,146.657,-623.253,8.853,-3.268,4,9.806,0.012,""
6.942,20.428,147.068,-623.304,8.855,-2.858,4,9.811,0.010,""
6.962,20.539,147.479,-623.364,8.856,-2.448,4,9.815,0.008,""
6.982,20.657,147.891,-623.434,8.858,-2.038,4,9.818,0.006,""
7.002,20.780,148.303,-623.513,8.860,-1.627,4,9.820,0.004,""
7.022,20.910,148.716,-623.600,8.861,-1.215,4,9.822,0.003,""
7.042,21.045,149.130,-623.695,8.863,-0.803,4,9.823,0.002,""
7.062,21.185,149.544,-623.798,8.865,-0.390,4,9.824,0.001,""
7.082,21.328,149.960,-623.907,8.866,0.024,4,9.824,0.001,""
7.102,21.475,150.376,-624.023,8.868,0.438,4,9.824,0.000,""
