time,speed,travel,x,y,z,grounded,lift,torque,contact
3.146,8.805,59.753,-631.414,9.812,-90.319,2,7.307,2.555,"Graded aggregate shoulder:(-0.16, 0.97, -0.15)"
3.166,8.989,59.931,-631.427,9.839,-90.141,2,7.147,2.672,"Graded aggregate shoulder:(-0.17, 0.97, -0.15)"
3.186,9.174,60.113,-631.439,9.867,-89.960,2,7.010,2.768,"Graded aggregate shoulder:(-0.17, 0.97, -0.15)"
3.206,1.177,60.120,-631.430,9.886,-89.952,2,6.894,2.846,"Graded aggregate shoulder:(-0.17, 0.97, -0.15)"
3.226,1.421,60.138,-631.424,9.909,-89.934,2,7.938,5.885,"Graded aggregate shoulder:(-0.16, 0.97, -0.19)"
3.246,1.670,60.163,-631.419,9.931,-89.909,2,6.206,3.775,"Graded aggregate shoulder:(-0.15, 0.97, -0.20)"
3.266,1.912,60.194,-631.416,9.953,-89.878,2,5.569,2.960,"Graded aggregate shoulder:(0.00, 1.00, 0.00)"
3.286,2.148,60.231,-631.415,9.973,-89.841,2,5.003,2.287,"Graded aggregate shoulder:(0.00, 1.00, 0.00)"
3.306,2.380,60.275,-631.416,9.993,-89.797,2,4.812,1.745,""
3.326,2.610,60.324,-631.418,10.012,-89.748,2,4.699,1.405,""
3.346,2.838,60.379,-631.421,10.029,-89.693,2,4.631,1.292,""
3.366,3.066,60.440,-631.426,10.045,-89.632,2,4.605,1.367,""
3.386,3.293,60.505,-631.431,10.060,-89.567,2,4.621,1.544,""
3.406,3.520,60.576,-631.438,10.074,-89.496,2,4.674,1.759,""
3.426,3.747,60.652,-631.445,10.087,-89.421,2,4.764,1.983,""
3.446,3.974,60.732,-631.454,10.098,-89.340,2,4.888,2.205,""
3.466,4.201,60.817,-631.463,10.108,-89.255,2,5.041,2.415,""
3.486,4.427,60.907,-631.472,10.117,-89.165,2,5.220,2.620,""
3.506,4.653,61.002,-631.482,10.125,-89.071,2,5.421,2.824,""
3.526,4.877,61.102,-631.493,10.132,-88.972,2,5.642,3.030,""
3.546,5.101,61.205,-631.504,10.138,-88.868,2,5.880,3.246,""
3.566,5.323,61.314,-631.514,10.144,-88.759,2,6.138,3.467,""
3.586,5.544,61.427,-631.525,10.148,-88.647,2,6.409,3.690,""
3.606,5.764,61.544,-631.536,10.152,-88.529,2,6.687,3.922,""
3.626,5.981,61.666,-631.547,10.156,-88.408,2,6.969,4.162,""
3.646,6.198,61.792,-631.557,10.160,-88.282,2,7.258,4.415,""
3.666,6.303,61.918,-631.567,10.173,-88.156,2,7.559,4.675,""
3.686,6.452,62.046,-631.577,10.192,-88.028,2,6.685,3.607,"Graded aggregate shoulder:(-0.21, 0.96, -0.17)"
3.706,6.639,62.178,-631.586,10.213,-87.897,2,6.215,3.051,"Graded aggregate shoulder:(-0.22, 0.96, -0.17)"
3.726,6.849,62.307,-631.593,10.239,-87.767,2,6.129,2.936,"Graded aggregate shoulder:(-0.22, 0.96, -0.17)"
3.746,7.037,62.445,-631.600,10.263,-87.630,2,6.524,3.062,"Graded aggregate shoulder:(-0.22, 0.96, -0.18)"
3.766,7.206,62.586,-631.608,10.288,-87.489,2,6.516,3.023,"Graded aggregate shoulder:(-0.22, 0.96, -0.18)"
3.786,7.396,62.732,-631.615,10.315,-87.343,2,6.171,2.830,"Graded aggregate shoulder:(-0.22, 0.96, -0.18)"
3.806,7.588,62.881,-631.623,10.342,-87.194,2,6.085,2.841,"Graded aggregate shoulder:(-0.22, 0.96, -0.18)"
3.826,7.779,63.034,-631.630,10.369,-87.041,2,6.028,2.877,"Graded aggregate shoulder:(-0.22, 0.96, -0.18)"
3.846,7.970,63.191,-631.638,10.398,-86.884,2,5.973,2.917,"Graded aggregate shoulder:(-0.22, 0.96, -0.18)"
3.866,8.160,63.352,-631.646,10.427,-86.724,2,5.921,2.952,"Graded aggregate shoulder:(-0.22, 0.96, -0.18)"
3.886,8.349,63.516,-631.654,10.456,-86.560,2,5.887,2.984,"Graded aggregate shoulder:(-0.22, 0.96, -0.18)"
3.906,8.537,63.684,-631.663,10.486,-86.392,2,5.850,3.015,"Graded aggregate shoulder:(-0.22, 0.96, -0.18)"
3.926,8.723,63.855,-631.673,10.517,-86.220,2,5.821,3.046,"Graded aggregate shoulder:(-0.22, 0.96, -0.18)"
3.946,8.908,64.031,-631.683,10.548,-86.045,2,5.807,3.081,"Graded aggregate shoulder:(-0.23, 0.96, -0.18)"
3.966,9.092,64.210,-631.694,10.580,-85.866,2,5.781,3.125,"Graded aggregate shoulder:(-0.23, 0.96, -0.18)"
3.986,9.278,64.387,-631.708,10.617,-85.690,2,5.791,3.184,"Graded aggregate shoulder:(-0.23, 0.96, -0.18)"
4.006,9.453,64.571,-631.720,10.651,-85.506,2,6.105,3.287,"Graded aggregate shoulder:(-0.23, 0.95, -0.19)"
4.026,9.597,64.759,-631.732,10.688,-85.318,2,6.186,3.426,"Graded aggregate shoulder:(-0.23, 0.95, -0.19)"
4.046,9.761,64.950,-631.743,10.725,-85.126,2,5.737,3.228,"Graded aggregate shoulder:(-0.23, 0.95, -0.20)"
4.066,9.926,65.145,-631.754,10.763,-84.932,2,5.657,3.238,"Graded aggregate shoulder:(-0.23, 0.95, -0.20)"
4.086,10.089,65.344,-631.764,10.801,-84.733,2,5.612,3.255,"Graded aggregate shoulder:(-0.24, 0.95, -0.20)"
4.106,10.252,65.545,-631.773,10.841,-84.532,2,5.590,3.269,"Graded aggregate shoulder:(-0.24, 0.95, -0.20)"
4.126,10.416,65.750,-631.781,10.881,-84.327,2,5.564,3.285,"Graded aggregate shoulder:(-0.24, 0.95, -0.20)"
4.146,10.581,65.958,-631.787,10.922,-84.120,2,5.531,3.308,"Graded aggregate shoulder:(-0.24, 0.95, -0.20)"
4.166,10.746,66.168,-631.793,10.964,-83.909,2,5.509,3.339,"Graded aggregate shoulder:(-0.24, 0.95, -0.20)"
4.186,10.929,66.377,-631.798,11.011,-83.700,2,5.513,3.363,"Graded aggregate shoulder:(-0.25, 0.95, -0.20)"
4.206,11.060,66.592,-631.805,11.058,-83.486,2,6.144,3.461,"Graded aggregate shoulder:(-0.25, 0.95, -0.21)"
4.226,11.210,66.811,-631.813,11.105,-83.267,2,5.587,3.399,"Graded aggregate shoulder:(-0.25, 0.95, -0.21)"
4.246,11.369,67.033,-631.821,11.152,-83.045,2,5.297,3.397,"Graded aggregate shoulder:(-0.25, 0.95, -0.21)"
4.266,11.529,67.258,-631.830,11.200,-82.820,2,5.197,3.416,"Graded aggregate shoulder:(-0.25, 0.95, -0.21)"
4.286,11.690,67.487,-631.840,11.248,-82.591,2,5.154,3.427,"Graded aggregate shoulder:(-0.25, 0.95, -0.21)"
4.306,11.850,67.719,-631.851,11.297,-82.359,2,5.143,3.437,"Graded aggregate shoulder:(-0.25, 0.94, -0.21)"
4.326,12.010,67.954,-631.863,11.346,-82.124,2,5.150,3.449,"Graded aggregate shoulder:(-0.25, 0.94, -0.21)"
4.346,12.170,68.192,-631.877,11.395,-81.886,2,5.178,3.467,"Graded aggregate shoulder:(-0.26, 0.94, -0.21)"
4.366,12.333,68.428,-631.895,11.449,-81.651,2,5.208,3.507,"Graded aggregate shoulder:(-0.26, 0.94, -0.21)"
4.386,12.478,68.670,-631.912,11.501,-81.409,2,5.630,3.603,"Graded aggregate shoulder:(-0.26, 0.94, -0.22)"
4.406,12.600,68.915,-631.930,11.555,-81.164,2,5.581,3.745,"Graded aggregate shoulder:(-0.26, 0.94, -0.22)"
4.426,12.739,69.164,-631.948,11.610,-80.916,2,5.054,3.742,"Graded aggregate shoulder:(-0.26, 0.94, -0.22)"
4.446,12.875,69.415,-631.965,11.664,-80.664,2,4.975,3.810,"Graded aggregate shoulder:(-0.27, 0.94, -0.22)"
4.466,13.006,69.670,-631.982,11.720,-80.410,2,4.974,3.884,"Graded aggregate shoulder:(-0.27, 0.94, -0.22)"
4.486,13.133,69.927,-631.997,11.776,-80.154,2,4.977,3.949,"Graded aggregate shoulder:(-0.27, 0.94, -0.22)"
4.506,13.260,70.186,-632.011,11.834,-79.894,2,4.996,4.010,"Graded aggregate shoulder:(-0.27, 0.94, -0.22)"
4.526,13.408,70.443,-632.025,11.895,-79.638,2,5.005,4.067,"Graded aggregate shoulder:(-0.28, 0.93, -0.22)"
4.546,13.502,70.704,-632.037,11.959,-79.377,2,5.867,4.137,"Graded aggregate shoulder:(-0.28, 0.93, -0.23)"
4.566,13.618,70.968,-632.046,12.024,-79.112,2,4.909,4.286,"Graded aggregate shoulder:(-0.28, 0.93, -0.23)"
4.586,13.746,71.236,-632.055,12.089,-78.845,2,4.451,4.395,"Graded aggregate shoulder:(-0.29, 0.93, -0.23)"
4.606,13.877,71.505,-632.062,12.155,-78.576,2,4.253,4.463,"Graded aggregate shoulder:(-0.29, 0.93, -0.23)"
4.626,14.009,71.778,-632.069,12.221,-78.303,2,4.135,4.519,"Graded aggregate shoulder:(-0.30, 0.93, -0.23)"
4.646,14.144,72.052,-632.075,12.288,-78.029,2,4.046,4.561,"Graded aggregate shoulder:(-0.30, 0.92, -0.23)"
4.666,14.269,72.328,-632.083,12.357,-77.753,2,4.142,4.536,"Graded aggregate shoulder:(-0.31, 0.92, -0.24)"
4.686,14.415,72.604,-632.092,12.428,-77.478,2,4.029,4.561,"Graded aggregate shoulder:(-0.31, 0.92, -0.24)"
4.706,14.511,72.883,-632.105,12.501,-77.199,2,4.711,4.517,"Graded aggregate shoulder:(-0.31, 0.92, -0.24)"
4.726,14.634,73.166,-632.120,12.573,-76.916,2,3.794,4.678,"Graded aggregate shoulder:(-0.32, 0.92, -0.25)"
4.746,14.763,73.452,-632.136,12.645,-76.630,2,3.617,4.656,"Graded aggregate shoulder:(-0.32, 0.91, -0.25)"
4.766,14.895,73.742,-632.154,12.716,-76.341,2,3.668,4.600,"Graded aggregate shoulder:(-0.32, 0.91, -0.25)"
4.786,15.027,74.033,-632.174,12.787,-76.049,2,3.788,4.556,"Graded aggregate shoulder:(-0.33, 0.91, -0.25)"
4.806,14.952,74.324,-632.194,12.857,-75.759,1,1.313,0.952,"Graded aggregate shoulder:(-0.33, 0.91, -0.25)"
4.826,14.878,74.607,-632.221,12.930,-75.476,1,1.163,0.955,"Graded aggregate shoulder:(-0.33, 0.91, -0.24)"
4.846,14.776,74.891,-632.247,13.001,-75.193,1,1.795,1.047,"Graded aggregate shoulder:(-0.34, 0.91, -0.25)"
4.866,14.882,75.179,-632.275,13.071,-74.905,2,5.069,5.758,"Graded aggregate shoulder:(-0.35, 0.90, -0.26)"
4.886,14.995,75.470,-632.304,13.141,-74.615,2,2.975,6.074,"Graded aggregate shoulder:(-0.35, 0.90, -0.26)"
4.906,14.911,75.760,-632.335,13.209,-74.325,1,1.151,1.206,"Graded aggregate shoulder:(-0.36, 0.90, -0.26)"
4.926,14.826,76.049,-632.367,13.275,-74.037,1,1.146,1.260,"Graded aggregate shoulder:(-0.37, 0.89, -0.26)"
4.946,14.742,76.337,-632.401,13.338,-73.749,0,0.000,1.303,"Graded aggregate shoulder:(-0.38, 0.89, -0.25)"
4.966,14.660,76.618,-632.440,13.403,-73.469,0,0.000,1.335,"Graded aggregate shoulder:(-0.39, 0.88, -0.25)"
4.986,14.553,76.901,-632.478,13.464,-73.187,0,0.000,1.421,"Graded aggregate shoulder:(-0.41, 0.88, -0.26)"
5.006,14.455,77.184,-632.517,13.523,-72.904,1,3.455,1.536,"Graded aggregate shoulder:(-0.42, 0.87, -0.26)"
5.026,14.376,77.466,-632.556,13.580,-72.622,1,1.660,1.644,"Graded aggregate shoulder:(-0.44, 0.86, -0.26)"
5.046,14.455,77.752,-632.594,13.636,-72.337,2,3.152,9.413,"Graded aggregate shoulder:(-0.46, 0.85, -0.26)"
5.066,14.379,78.038,-632.632,13.689,-72.051,1,0.957,1.753,"Graded aggregate shoulder:(-0.47, 0.84, -0.25)"
5.086,14.300,78.324,-632.670,13.737,-71.766,1,0.000,1.759,"Graded aggregate shoulder:(-0.49, 0.83, -0.25)"
5.106,14.220,78.610,-632.708,13.782,-71.481,0,0.000,1.762,"Graded aggregate shoulder:(-0.51, 0.83, -0.24)"
5.126,14.138,78.896,-632.745,13.823,-71.195,0,0.000,1.762,"Graded aggregate shoulder:(-0.52, 0.82, -0.23)"
5.146,14.055,79.182,-632.782,13.861,-70.910,0,0.000,1.761,"Graded aggregate shoulder:(-0.54, 0.81, -0.23)"
5.166,13.969,79.468,-632.819,13.894,-70.624,0,0.000,1.759,"Graded aggregate shoulder:(-0.55, 0.80, -0.22)"
5.186,13.883,79.755,-632.857,13.925,-70.338,1,6.639,1.755,"Graded aggregate shoulder:(-0.57, 0.80, -0.21)"
5.206,13.795,80.042,-632.897,13.955,-70.051,1,4.752,1.780,""
5.226,13.704,80.330,-632.937,13.981,-69.764,1,3.011,1.804,""
5.246,13.611,80.618,-632.977,14.003,-69.477,0,0.000,1.821,""
5.266,13.516,80.906,-633.016,14.021,-69.190,0,0.000,1.819,""
5.286,13.417,81.193,-633.055,14.036,-68.903,0,0.000,1.816,""
5.306,13.316,81.481,-633.094,14.047,-68.616,0,0.000,1.811,""
5.326,13.212,81.768,-633.132,14.054,-68.329,0,0.000,1.805,""
5.346,13.105,82.055,-633.171,14.057,-68.043,0,0.000,1.798,""
5.366,12.995,82.342,-633.208,14.056,-67.756,0,0.000,1.790,""
5.386,12.881,82.629,-633.246,14.052,-67.470,0,0.000,1.781,""
5.406,12.765,82.916,-633.283,14.043,-67.183,0,0.000,1.771,""
5.426,12.645,83.203,-633.319,14.031,-66.897,0,0.000,1.760,""
