time,speed,travel,x,y,z,grounded,lift,torque,contact
1.584,11.904,18.980,-625.817,8.378,-131.005,4,9.808,0.000,""
1.604,11.802,19.216,-625.821,8.379,-130.769,4,9.808,0.000,""
1.624,11.819,19.452,-625.825,8.380,-130.533,4,9.808,0.000,""
1.644,11.833,19.689,-625.829,8.380,-130.296,4,9.808,0.000,""
1.664,11.846,19.926,-625.833,8.381,-130.059,4,9.808,0.000,""
1.684,11.858,20.163,-625.837,8.382,-129.822,4,9.809,0.000,""
1.704,11.868,20.401,-625.841,8.383,-129.585,4,9.809,0.000,""
1.724,11.877,20.638,-625.844,8.384,-129.347,4,9.809,0.000,""
1.744,11.885,20.876,-625.848,8.385,-129.110,4,9.809,0.000,""
1.764,11.892,21.114,-625.852,8.385,-128.872,4,9.810,0.000,""
1.784,11.899,21.352,-625.856,8.386,-128.634,4,9.810,0.000,""
1.804,11.904,21.590,-625.860,8.387,-128.396,4,9.810,0.000,""
1.824,11.802,21.826,-625.864,8.388,-128.160,4,9.810,0.000,""
1.844,11.819,22.062,-625.868,8.389,-127.924,4,9.810,0.000,""
1.864,11.833,22.299,-625.872,8.390,-127.687,4,9.810,0.000,""
1.884,11.846,22.536,-625.876,8.390,-127.450,4,9.810,0.000,""
1.904,11.858,22.773,-625.880,8.391,-127.213,4,9.810,0.000,""
1.924,11.868,23.010,-625.883,8.392,-126.976,4,9.810,0.000,""
1.944,11.877,23.248,-625.887,8.393,-126.738,4,9.810,0.000,""
1.964,11.885,23.485,-625.891,8.394,-126.500,4,9.811,0.000,""
1.984,11.892,23.723,-625.895,8.394,-126.263,4,9.811,0.000,""
2.004,11.899,23.961,-625.899,8.395,-126.025,4,9.811,0.000,""
2.024,11.904,24.199,-625.903,8.396,-125.787,4,9.810,0.000,""
2.044,11.802,24.435,-625.907,8.397,-125.551,4,9.810,0.000,""
2.064,11.819,24.672,-625.911,8.398,-125.314,4,9.810,0.000,""
2.084,11.833,24.908,-625.915,8.399,-125.078,4,9.810,0.000,""
2.104,11.846,25.145,-625.919,8.399,-124.841,4,9.810,0.000,""
2.124,11.858,25.382,-625.923,8.400,-124.604,4,9.810,0.000,""
2.144,11.868,25.620,-625.926,8.401,-124.366,4,9.810,0.000,""
2.164,11.877,25.857,-625.930,8.402,-124.129,4,9.810,0.000,""
2.184,11.885,26.095,-625.934,8.403,-123.891,4,9.810,0.000,""
2.204,11.892,26.333,-625.938,8.404,-123.653,4,9.810,0.000,""
2.224,11.899,26.571,-625.942,8.404,-123.415,4,9.810,0.000,""
2.244,11.904,26.809,-625.946,8.405,-123.177,4,9.810,0.000,""
2.264,11.802,27.045,-625.950,8.406,-122.941,4,9.810,0.000,""
2.284,11.819,27.281,-625.954,8.407,-122.705,4,9.810,0.000,""
2.304,11.833,27.518,-625.958,8.408,-122.468,4,9.810,0.000,""
2.324,11.846,27.755,-625.962,8.409,-122.232,4,9.810,0.000,""
2.344,11.858,27.992,-625.966,8.409,-121.994,4,9.810,0.000,""
2.364,11.868,28.229,-625.969,8.410,-121.757,4,9.810,0.000,""
2.384,11.877,28.467,-625.973,8.411,-121.520,4,9.810,0.000,""
2.404,11.885,28.705,-625.977,8.412,-121.282,4,9.810,0.000,""
2.424,11.892,28.942,-625.981,8.413,-121.044,4,9.810,0.000,""
2.444,11.899,29.180,-625.985,8.413,-120.806,4,9.810,0.000,""
2.464,11.904,29.418,-625.989,8.414,-120.568,4,9.810,0.000,""
2.484,11.802,29.654,-625.993,8.415,-120.332,4,9.810,0.000,""
2.504,11.819,29.891,-625.997,8.416,-120.096,4,9.810,0.000,""
2.524,11.833,30.128,-626.001,8.417,-119.859,4,9.810,0.000,""
2.544,11.846,30.364,-626.005,8.418,-119.622,4,9.810,0.000,""
2.564,11.858,30.602,-626.008,8.418,-119.385,4,9.810,0.000,""
2.584,11.868,30.839,-626.012,8.419,-119.148,4,9.810,0.000,""
2.604,11.877,31.076,-626.016,8.420,-118.910,4,9.810,0.000,""
2.624,11.885,31.314,-626.020,8.421,-118.673,4,9.810,0.000,""
2.644,11.892,31.552,-626.024,8.422,-118.435,4,9.810,0.000,""
2.664,11.899,31.790,-626.028,8.423,-118.197,4,9.810,0.000,""
2.684,11.904,32.028,-626.032,8.423,-117.959,4,9.810,0.000,""
2.704,11.802,32.264,-626.036,8.424,-117.723,4,9.810,0.000,""
2.724,11.819,32.500,-626.040,8.425,-117.487,4,9.810,0.000,""
2.744,11.833,32.737,-626.044,8.426,-117.250,4,9.810,0.000,""
2.764,11.846,32.974,-626.048,8.427,-117.013,4,9.810,0.000,""
2.784,11.858,33.211,-626.051,8.428,-116.776,4,9.810,0.000,""
2.804,11.868,33.449,-626.055,8.428,-116.539,4,9.810,0.000,""
2.824,11.877,33.686,-626.059,8.429,-116.301,4,9.810,0.000,""
2.844,11.885,33.924,-626.063,8.430,-116.063,4,9.810,0.000,""
2.864,11.892,34.162,-626.067,8.431,-115.826,4,9.810,0.000,""
2.884,11.899,34.400,-626.071,8.432,-115.588,4,9.810,0.000,""
2.904,11.904,34.638,-626.075,8.433,-115.350,4,9.810,0.000,""
2.924,11.802,34.874,-626.079,8.433,-115.114,4,9.810,0.000,""
2.944,11.819,35.110,-626.083,8.434,-114.877,4,9.810,0.000,""
2.964,11.833,35.347,-626.087,8.435,-114.641,4,9.810,0.000,""
2.984,11.846,35.584,-626.091,8.436,-114.404,4,9.810,0.000,""
3.004,11.858,35.821,-626.094,8.437,-114.167,4,9.810,0.000,""
3.024,11.868,36.058,-626.098,8.438,-113.929,4,9.810,0.000,""
3.044,11.877,36.296,-626.102,8.438,-113.692,4,9.810,0.000,""
3.064,11.885,36.533,-626.106,8.439,-113.454,4,9.810,0.000,""
3.084,11.892,36.771,-626.110,8.440,-113.216,4,9.810,0.000,""
3.104,11.899,37.009,-626.114,8.441,-112.978,4,9.810,0.000,""
3.124,11.904,37.247,-626.118,8.442,-112.740,4,9.810,0.000,""
3.144,11.802,37.483,-626.122,8.443,-112.504,4,9.810,0.000,""
3.164,11.819,37.720,-626.126,8.443,-112.268,4,9.810,0.000,""
3.184,11.833,37.956,-626.130,8.444,-112.031,4,9.810,0.000,""
3.204,11.846,38.193,-626.133,8.445,-111.795,4,9.810,0.000,""
3.224,11.858,38.430,-626.137,8.446,-111.557,4,9.810,0.000,""
3.244,11.868,38.668,-626.141,8.447,-111.320,4,9.810,0.000,""
3.264,11.877,38.905,-626.145,8.448,-111.083,4,9.810,0.000,""
3.284,11.885,39.143,-626.149,8.448,-110.845,4,10.213,0.012,""
3.304,11.892,39.381,-626.153,8.450,-110.607,4,10.173,0.034,""
3.324,11.898,39.618,-626.157,8.451,-110.370,4,10.167,0.042,""
3.344,11.904,39.856,-626.161,8.452,-110.132,4,10.168,0.067,""
3.364,11.802,40.092,-626.165,8.454,-109.896,4,10.186,0.063,""
3.384,11.818,40.328,-626.169,8.456,-109.660,4,10.210,0.082,""
3.404,11.832,40.565,-626.172,8.458,-109.423,4,10.237,0.076,""
3.424,11.844,40.801,-626.176,8.460,-109.187,4,10.268,0.096,""
3.444,11.855,41.038,-626.180,8.462,-108.950,4,10.301,0.094,""
3.464,11.865,41.275,-626.184,8.464,-108.713,4,10.339,0.118,""
3.484,11.873,41.512,-626.188,8.467,-108.476,4,10.375,0.121,""
3.504,11.880,41.749,-626.192,8.470,-108.239,4,10.823,0.139,""
3.524,11.886,41.987,-626.196,8.474,-108.001,4,10.780,0.105,""
3.544,11.892,42.224,-626.200,8.478,-107.764,4,10.765,0.087,""
3.564,11.896,42.462,-626.204,8.482,-107.527,4,10.739,0.081,""
3.584,11.900,42.699,-626.208,8.487,-107.289,4,10.748,0.083,""
3.604,11.797,42.935,-626.212,8.492,-107.053,4,10.748,0.090,""
3.624,11.811,43.171,-626.215,8.497,-106.818,4,10.788,0.100,""
3.644,11.824,43.407,-626.219,8.503,-106.582,4,10.807,0.134,""
3.664,11.835,43.643,-626.223,8.509,-106.346,4,10.848,0.120,""
3.684,11.845,43.879,-626.227,8.516,-106.110,4,10.880,0.155,""
3.704,11.853,44.115,-626.231,8.523,-105.873,4,10.922,0.139,""
3.724,11.860,44.352,-626.235,8.530,-105.637,4,10.959,0.173,""
3.744,11.866,44.589,-626.239,8.538,-105.400,4,10.995,0.155,""
3.764,11.871,44.825,-626.243,8.547,-105.163,4,11.029,0.187,""
3.784,11.875,45.062,-626.247,8.556,-104.927,4,11.053,0.168,""
3.804,11.878,45.299,-626.251,8.565,-104.690,4,11.081,0.197,""
3.824,11.881,45.536,-626.255,8.576,-104.453,4,11.090,0.176,""
3.844,11.883,45.772,-626.259,8.586,-104.216,4,11.110,0.203,""
3.864,11.884,46.009,-626.263,8.597,-103.980,4,11.105,0.204,""
3.884,11.885,46.246,-626.267,8.609,-103.743,4,11.116,0.205,""
3.904,11.886,46.483,-626.271,8.621,-103.506,4,11.100,0.205,""
3.924,11.886,46.720,-626.275,8.634,-103.269,4,11.102,0.205,""
3.944,11.886,46.956,-626.278,8.647,-103.033,4,11.079,0.205,""
3.964,11.885,47.193,-626.282,8.661,-102.796,4,11.074,0.204,""
3.984,11.884,47.430,-626.286,8.675,-102.560,4,11.045,0.204,""
4.004,11.883,47.666,-626.290,8.689,-102.323,4,11.037,0.203,""
4.024,11.882,47.903,-626.294,8.705,-102.086,4,11.007,0.226,""
4.044,11.880,48.139,-626.298,8.720,-101.850,4,10.996,0.200,""
4.064,11.878,48.376,-626.302,8.736,-101.614,4,10.968,0.223,""
4.084,11.876,48.612,-626.306,8.753,-101.377,4,10.954,0.197,""
4.104,11.874,48.848,-626.310,8.770,-101.141,4,10.932,0.221,""
4.124,11.872,49.084,-626.314,8.787,-100.905,4,10.916,0.195,""
4.144,11.870,49.320,-626.318,8.805,-100.669,4,10.900,0.219,""
4.164,11.867,49.556,-626.322,8.824,-100.433,4,10.884,0.193,""
4.184,11.865,49.792,-626.326,8.843,-100.197,4,10.875,0.217,""
4.204,11.862,50.028,-626.330,8.862,-99.961,4,10.858,0.192,""
4.224,11.860,50.264,-626.333,8.881,-99.726,4,10.856,0.215,""
4.244,11.857,50.500,-626.337,8.901,-99.490,4,10.839,0.190,""
4.264,11.854,50.735,-626.341,8.922,-99.254,4,10.842,0.213,""
4.284,11.851,50.971,-626.345,8.943,-99.019,4,10.826,0.211,""
4.304,11.848,51.206,-626.349,8.964,-98.784,4,10.833,0.209,""
4.324,11.845,51.441,-626.352,8.986,-98.548,4,10.818,0.207,""
4.344,11.843,51.677,-626.356,9.008,-98.313,4,10.826,0.206,""
4.364,11.839,51.912,-626.359,9.030,-98.078,4,10.812,0.204,""
4.384,11.836,52.147,-626.363,9.053,-97.843,4,10.821,0.203,""
4.404,11.833,52.381,-626.366,9.077,-97.608,4,10.809,0.224,""
4.424,11.830,52.616,-626.370,9.101,-97.373,4,10.817,0.198,""
4.444,11.827,52.851,-626.374,9.125,-97.139,4,10.809,0.221,""
4.464,11.824,53.086,-626.379,9.149,-96.904,4,10.814,0.195,""
4.484,11.821,53.320,-626.383,9.174,-96.670,4,10.810,0.218,""
4.504,11.817,53.554,-626.387,9.200,-96.435,4,10.811,0.192,""
4.524,11.814,53.789,-626.390,9.226,-96.201,4,10.811,0.216,""
4.544,11.811,54.023,-626.393,9.252,-95.967,4,10.807,0.190,""
4.564,11.808,54.257,-626.396,9.278,-95.733,4,10.811,0.214,""
4.584,11.805,54.491,-626.399,9.305,-95.499,4,10.803,0.188,""
4.604,11.802,54.725,-626.401,9.333,-95.265,4,10.811,0.211,""
4.624,11.798,54.958,-626.404,9.361,-95.032,4,10.799,0.197,""
4.644,11.795,55.192,-626.407,9.389,-94.798,4,10.809,0.208,""
4.664,11.791,55.425,-626.410,9.418,-94.565,4,10.796,0.206,""
4.684,11.788,55.659,-626.414,9.447,-94.331,4,10.805,0.204,""
4.704,11.785,55.892,-626.419,9.476,-94.098,4,10.790,0.202,""
4.724,11.782,56.125,-626.424,9.506,-93.865,4,10.798,0.200,""
4.744,11.779,56.358,-626.429,9.537,-93.632,4,10.784,0.222,""
4.764,11.776,56.591,-626.434,9.568,-93.399,4,10.789,0.195,""
4.784,11.772,56.824,-626.440,9.599,-93.167,4,10.779,0.217,""
4.804,11.768,57.056,-626.444,9.630,-92.934,4,10.779,0.191,""
4.824,11.764,57.289,-626.448,9.662,-92.701,4,10.773,0.214,""
4.844,11.761,57.521,-626.451,9.695,-92.469,4,10.768,0.189,""
4.864,11.758,57.754,-626.454,9.728,-92.237,4,10.766,0.212,""
4.884,11.756,57.986,-626.455,9.761,-92.005,4,10.757,0.186,""
4.904,11.753,58.218,-626.457,9.794,-91.773,4,10.760,0.209,""
4.924,11.750,58.450,-626.458,9.828,-91.541,4,10.747,0.195,""
4.944,11.747,58.681,-626.459,9.863,-91.309,4,10.754,0.206,""
4.964,11.742,58.913,-626.460,9.898,-91.077,4,10.738,0.203,""
4.984,11.738,59.145,-626.462,9.933,-90.846,4,10.746,0.201,""
5.004,11.733,59.376,-626.466,9.968,-90.614,4,10.730,0.199,""
5.024,11.729,59.607,-626.470,10.004,-90.383,4,10.737,0.198,""
5.044,11.726,59.838,-626.475,10.041,-90.152,4,10.723,0.208,""
5.064,11.724,60.069,-626.482,10.078,-89.921,4,10.727,0.194,""
5.084,11.722,60.300,-626.489,10.115,-89.690,4,10.716,0.215,""
5.104,11.720,60.531,-626.496,10.152,-89.460,4,10.716,0.189,""
5.124,11.717,60.762,-626.504,10.190,-89.229,4,10.710,0.211,""
5.144,11.714,60.992,-626.512,10.229,-88.999,4,10.704,0.185,""
5.164,11.709,61.223,-626.519,10.268,-88.768,4,10.704,0.207,""
5.184,11.703,61.453,-626.525,10.307,-88.538,4,10.692,0.182,""
5.204,11.698,61.683,-626.530,10.346,-88.308,4,10.697,0.205,""
5.224,11.693,61.913,-626.533,10.386,-88.078,4,10.682,0.191,""
5.244,11.690,62.143,-626.536,10.427,-87.848,4,10.689,0.201,""
5.264,11.688,62.372,-626.536,10.467,-87.619,4,10.672,0.210,""
5.284,11.687,62.602,-626.536,10.508,-87.389,4,10.679,0.196,""
5.304,11.686,62.831,-626.535,10.550,-87.160,4,10.665,0.205,""
5.324,11.684,63.060,-626.533,10.592,-86.931,4,10.669,0.191,""
5.344,11.681,63.290,-626.532,10.634,-86.701,4,10.659,0.212,""
5.364,11.677,63.519,-626.531,10.677,-86.472,4,10.658,0.185,""
5.384,11.671,63.747,-626.531,10.720,-86.243,4,10.652,0.207,""
5.404,11.665,63.976,-626.532,10.763,-86.015,4,10.646,0.182,""
5.424,11.660,64.205,-626.534,10.807,-85.786,4,10.645,0.204,""
5.444,11.657,64.433,-626.538,10.851,-85.558,4,10.633,0.180,""
5.464,11.655,64.662,-626.543,10.896,-85.329,4,10.637,0.202,""
5.484,11.654,64.890,-626.550,10.941,-85.101,4,10.621,0.188,""
5.504,11.653,65.118,-626.557,10.986,-84.873,4,10.628,0.198,""
5.524,11.652,65.346,-626.565,11.032,-84.646,4,10.612,0.206,""
5.544,11.650,65.573,-626.574,11.078,-84.418,4,10.619,0.191,""
5.564,11.645,65.801,-626.581,11.124,-84.190,4,10.605,0.211,""
5.584,11.640,66.029,-626.589,11.171,-83.963,4,10.608,0.185,""
5.604,11.634,66.256,-626.595,11.218,-83.736,4,10.599,0.206,""
5.624,11.629,66.483,-626.599,11.266,-83.508,4,10.595,0.182,""
5.644,11.625,66.710,-626.602,11.314,-83.281,4,10.591,0.203,""
5.664,11.623,66.937,-626.604,11.362,-83.054,4,10.581,0.179,""
5.684,11.622,67.164,-626.604,11.411,-82.828,4,10.582,0.201,""
5.704,11.622,67.391,-626.603,11.460,-82.601,4,10.568,0.186,""
5.724,11.621,67.617,-626.601,11.509,-82.374,4,10.574,0.196,""
5.744,11.619,67.843,-626.599,11.559,-82.148,4,10.557,0.204,""
5.764,11.615,68.070,-626.597,11.609,-81.922,4,10.565,0.189,""
5.784,11.610,68.296,-626.596,11.660,-81.696,4,10.550,0.209,""
5.804,11.603,68.522,-626.596,11.710,-81.470,4,10.554,0.183,""
5.824,11.596,68.747,-626.597,11.762,-81.244,4,10.544,0.204,""
5.844,11.590,68.973,-626.600,11.813,-81.018,4,10.540,0.180,""
5.864,11.586,69.199,-626.605,11.865,-80.793,4,10.535,0.201,""
5.884,11.584,69.424,-626.612,11.918,-80.568,4,10.524,0.177,""
5.904,11.583,69.649,-626.621,11.970,-80.343,4,10.525,0.198,""
5.924,11.584,69.874,-626.631,12.023,-80.118,4,10.510,0.184,""
5.944,11.584,70.099,-626.642,12.077,-79.893,4,10.516,0.193,""
5.964,11.584,70.323,-626.653,12.130,-79.669,4,10.500,0.189,""
5.984,11.581,70.548,-626.665,12.185,-79.444,4,10.507,0.186,""
6.004,11.577,70.772,-626.676,12.239,-79.220,4,10.493,0.205,""
6.024,11.570,70.996,-626.687,12.294,-78.996,4,10.495,0.179,""
6.044,11.563,71.221,-626.695,12.349,-78.772,4,10.486,0.200,""
6.064,11.556,71.445,-626.703,12.405,-78.548,4,10.479,0.176,""
6.084,11.549,71.668,-626.708,12.461,-78.324,4,10.475,0.197,""
6.104,11.545,71.892,-626.711,12.517,-78.101,4,10.462,0.173,""
6.124,11.543,72.116,-626.712,12.574,-77.877,4,10.464,0.194,""
6.144,11.544,72.339,-626.711,12.631,-77.654,4,10.448,0.191,""
6.164,11.545,72.562,-626.708,12.688,-77.431,4,10.453,0.188,""
6.184,11.546,72.785,-626.705,12.745,-77.208,4,10.437,0.196,""
6.204,11.546,73.008,-626.701,12.803,-76.985,4,10.442,0.181,""
6.224,11.544,73.230,-626.696,12.862,-76.762,4,10.431,0.200,""
6.244,11.541,73.453,-626.692,12.921,-76.539,4,10.429,0.174,""
6.264,11.535,73.675,-626.689,12.980,-76.317,4,10.424,0.194,""
6.284,11.528,73.898,-626.687,13.039,-76.094,4,10.414,0.169,""
6.304,11.521,74.120,-626.686,13.099,-75.872,4,10.414,0.190,""
6.324,11.515,74.342,-626.688,13.159,-75.650,4,10.396,0.177,""
6.344,11.511,74.564,-626.692,13.219,-75.428,4,10.403,0.186,""
6.364,11.510,74.786,-626.697,13.280,-75.207,4,10.385,0.184,""
6.384,11.510,75.007,-626.705,13.341,-74.985,4,10.390,0.182,""
6.404,11.511,75.228,-626.714,13.403,-74.764,4,10.377,0.200,""
6.424,11.513,75.450,-626.724,13.464,-74.543,4,10.376,0.174,""
6.444,11.512,75.671,-626.734,13.527,-74.322,4,10.370,0.193,""
6.464,11.511,75.891,-626.745,13.589,-74.101,4,10.361,0.167,""
6.484,11.507,76.112,-626.756,13.652,-73.881,4,10.362,0.187,""
6.504,11.501,76.333,-626.765,13.715,-73.660,4,10.344,0.162,""
6.524,11.495,76.553,-626.774,13.778,-73.440,4,10.352,0.183,""
6.544,11.488,76.774,-626.781,13.842,-73.219,4,10.333,0.201,""
6.564,11.482,76.994,-626.785,13.906,-72.999,4,10.339,0.176,""
6.584,11.478,77.214,-626.788,13.971,-72.779,4,10.325,0.195,""
6.604,11.477,77.434,-626.789,14.036,-72.559,4,10.322,0.171,""
6.624,11.477,77.654,-626.788,14.101,-72.339,4,10.315,0.191,""
6.644,11.479,77.873,-626.785,14.166,-72.120,4,10.304,0.166,""
6.664,11.480,78.092,-626.781,14.232,-71.901,4,10.306,0.186,""
6.684,11.480,78.312,-626.777,14.298,-71.681,4,10.290,0.182,""
6.704,11.478,78.531,-626.772,14.365,-71.462,4,10.296,0.178,""
6.724,11.474,78.750,-626.768,14.431,-71.243,4,10.280,0.196,""
6.744,11.469,78.970,-626.765,14.497,-71.023,2,5.069,0.277,""
6.764,11.462,79.191,-626.763,14.561,-70.801,2,4.596,0.286,""
6.784,11.457,79.414,-626.762,14.622,-70.578,2,4.164,0.822,""
6.804,11.455,79.638,-626.764,14.682,-70.354,2,3.800,1.248,""
6.824,11.456,79.863,-626.768,14.740,-70.130,2,3.511,1.660,""
6.844,11.460,80.089,-626.774,14.795,-69.904,2,3.324,1.980,""
6.864,11.469,80.315,-626.781,14.849,-69.677,2,3.211,2.286,""
6.884,11.480,80.543,-626.790,14.899,-69.450,2,3.191,2.564,""
6.904,11.491,80.771,-626.800,14.948,-69.222,2,3.235,2.802,""
6.924,11.503,81.001,-626.811,14.994,-68.992,2,3.345,3.075,""
6.944,11.514,81.231,-626.822,15.037,-68.762,2,3.505,3.299,""
6.964,11.472,81.461,-626.833,15.077,-68.533,0,0.000,0.105,""
6.984,11.431,81.691,-626.843,15.113,-68.303,0,0.000,0.104,""
7.004,11.391,81.920,-626.854,15.145,-68.073,0,0.000,0.108,""
7.024,11.352,82.150,-626.865,15.173,-67.844,0,0.000,0.116,""
7.044,11.316,82.380,-626.875,15.197,-67.614,0,0.000,0.127,""
7.064,11.280,82.609,-626.886,15.216,-67.385,0,0.000,0.141,""
7.084,11.246,82.838,-626.897,15.232,-67.156,0,0.000,0.156,""
7.104,11.214,83.068,-626.907,15.244,-66.927,0,0.000,0.172,""
7.124,11.183,83.297,-626.918,15.252,-66.698,0,0.000,0.188,""
7.144,11.154,83.526,-626.928,15.256,-66.469,0,0.000,0.205,""
7.164,11.126,83.754,-626.939,15.256,-66.240,0,0.000,0.222,""
7.184,11.100,83.983,-626.949,15.252,-66.012,0,0.000,0.238,""
7.204,11.076,84.212,-626.959,15.244,-65.783,0,0.000,0.255,""
7.224,11.053,84.440,-626.970,15.233,-65.555,0,0.000,0.271,""
7.244,11.031,84.668,-626.980,15.217,-65.327,0,0.000,0.287,""
7.264,11.011,84.896,-626.990,15.197,-65.099,0,0.000,0.302,""
7.284,10.993,85.124,-627.001,15.173,-64.871,0,0.000,0.317,""
7.304,10.976,85.352,-627.011,15.146,-64.644,0,0.000,0.332,""
7.324,10.960,85.580,-627.021,15.114,-64.416,0,0.000,0.346,""
