time,speed,travel,x,y,z,grounded,lift,torque,contact
2.914,11.899,34.637,-630.774,8.433,-115.428,4,9.810,0.000,""
2.934,11.904,34.875,-630.778,8.433,-115.190,4,9.810,0.000,""
2.954,11.802,35.111,-630.782,8.434,-114.954,4,9.810,0.000,""
2.974,11.817,35.348,-630.786,8.435,-114.717,4,9.810,0.000,""
2.994,11.831,35.584,-630.790,8.436,-114.481,4,9.810,0.000,""
3.014,11.843,35.821,-630.794,8.437,-114.244,4,9.810,0.000,""
3.034,11.854,36.058,-630.798,8.437,-114.007,4,9.810,0.000,""
3.054,11.864,36.295,-630.802,8.438,-113.770,4,9.810,0.000,""
3.074,11.872,36.533,-630.806,8.439,-113.532,4,9.810,0.000,""
3.094,11.880,36.770,-630.809,8.440,-113.295,4,9.810,0.000,""
3.114,11.887,37.008,-630.813,8.441,-113.057,4,9.810,0.000,""
3.134,11.894,37.246,-630.817,8.442,-112.819,4,9.810,0.000,""
3.154,11.899,37.484,-630.821,8.442,-112.581,4,9.810,0.000,""
3.174,11.904,37.722,-630.825,8.443,-112.343,4,9.810,0.000,""
3.194,11.802,37.958,-630.829,8.444,-112.107,4,9.810,0.000,""
3.214,11.817,38.194,-630.833,8.445,-111.871,4,9.810,0.000,""
3.234,11.831,38.431,-630.837,8.446,-111.634,4,9.810,0.000,""
3.254,11.843,38.668,-630.841,8.447,-111.397,4,9.810,0.000,""
3.274,11.854,38.905,-630.845,8.448,-111.160,4,10.011,0.011,""
3.294,11.864,39.142,-630.849,8.449,-110.923,4,9.992,0.030,""
3.314,11.872,39.380,-630.853,8.450,-110.686,4,9.988,0.042,""
3.334,11.880,39.617,-630.856,8.451,-110.448,4,9.988,0.063,""
3.354,11.887,39.855,-630.860,8.452,-110.211,4,9.994,0.070,""
3.374,11.893,40.092,-630.864,8.453,-109.973,4,10.003,0.087,""
3.394,11.899,40.330,-630.869,8.455,-109.735,4,10.013,0.096,""
3.414,11.903,40.568,-630.873,8.456,-109.497,4,10.028,0.114,""
3.434,11.800,40.804,-630.877,8.458,-109.262,4,10.041,0.127,""
3.454,11.815,41.040,-630.881,8.459,-109.025,4,10.062,0.148,""
3.474,11.829,41.277,-630.885,8.461,-108.789,4,10.076,0.166,""
3.494,11.841,41.513,-630.889,8.463,-108.552,4,10.097,0.192,""
3.514,11.851,41.750,-630.893,8.465,-108.316,4,10.308,0.211,""
3.534,11.860,41.987,-630.897,8.467,-108.079,4,10.292,0.253,""
3.554,11.869,42.224,-630.901,8.470,-107.841,4,10.266,0.299,""
3.574,11.876,42.462,-630.906,8.472,-107.604,4,10.262,0.339,""
3.594,11.882,42.699,-630.910,8.475,-107.367,4,10.254,0.387,""
3.614,11.888,42.937,-630.915,8.478,-107.129,4,10.265,0.433,""
3.634,11.893,43.174,-630.919,8.481,-106.892,4,10.273,0.486,""
3.654,11.897,43.412,-630.924,8.484,-106.654,4,10.295,0.537,""
3.674,11.901,43.650,-630.928,8.488,-106.416,4,10.313,0.597,""
3.694,11.797,43.885,-630.933,8.492,-106.181,4,10.339,0.655,""
3.714,11.811,44.121,-630.938,8.496,-105.945,4,10.364,0.722,""
3.734,11.823,44.358,-630.942,8.500,-105.709,4,10.384,0.789,""
3.754,11.834,44.594,-630.947,8.504,-105.473,4,10.401,0.864,""
3.774,11.844,44.830,-630.952,8.509,-105.236,4,10.416,0.940,""
3.794,11.852,45.067,-630.957,8.514,-104.999,4,10.431,1.024,""
3.814,11.860,45.304,-630.963,8.519,-104.763,4,10.439,1.108,""
3.834,11.866,45.541,-630.968,8.525,-104.526,4,10.449,1.200,""
3.854,11.872,45.778,-630.973,8.530,-104.289,4,10.447,1.295,""
3.874,11.876,46.015,-630.979,8.536,-104.052,4,10.452,1.395,""
3.894,11.881,46.252,-630.984,8.542,-103.814,4,10.445,1.499,""
3.914,11.884,46.490,-630.990,8.549,-103.577,4,10.452,1.608,""
3.934,11.887,46.727,-630.996,8.555,-103.340,4,10.441,1.720,""
3.954,11.890,46.964,-631.002,8.562,-103.103,4,10.442,1.838,""
3.974,11.892,47.202,-631.008,8.570,-102.865,4,10.425,1.960,""
3.994,11.893,47.439,-631.014,8.577,-102.628,4,10.419,2.085,""
4.014,11.895,47.677,-631.020,8.585,-102.391,4,10.406,2.216,""
4.034,11.896,47.914,-631.027,8.592,-102.153,4,10.405,2.348,""
4.054,11.896,48.151,-631.033,8.601,-101.916,4,10.396,2.487,""
4.074,11.897,48.388,-631.040,8.610,-101.679,4,10.417,2.612,"Graded aggregate shoulder:(-0.07, 1.00, -0.03)"
4.094,11.897,48.626,-631.047,8.618,-101.442,4,10.397,2.761,"Graded aggregate shoulder:(-0.07, 1.00, -0.03)"
4.114,11.896,48.863,-631.054,8.627,-101.204,4,10.373,2.913,"Graded aggregate shoulder:(-0.08, 1.00, -0.03)"
4.134,11.894,49.101,-631.062,8.636,-100.967,4,10.331,3.057,"Graded aggregate shoulder:(-0.08, 1.00, -0.03)"
4.154,11.892,49.338,-631.069,8.646,-100.730,4,10.263,3.182,"Graded aggregate shoulder:(-0.09, 1.00, -0.03)"
4.174,11.889,49.575,-631.076,8.656,-100.493,4,10.169,3.298,"Graded aggregate shoulder:(-0.09, 1.00, -0.04)"
4.194,11.885,49.812,-631.084,8.666,-100.256,4,10.038,3.401,"Takeoff - 40m x 6m, 6.2m rise:(-0.10, 0.99, -0.04)"
4.214,-0.037,49.752,-631.086,8.663,-100.316,4,9.865,3.497,"Takeoff - 40m x 6m, 6.2m rise:(-0.10, 0.99, -0.04)"
4.234,-0.050,49.740,-631.084,8.663,-100.328,4,10.874,2.072,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.254,-0.006,49.738,-631.084,8.664,-100.330,4,10.619,2.374,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.274,0.008,49.737,-631.084,8.665,-100.331,4,10.367,2.581,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.294,0.016,49.737,-631.084,8.666,-100.330,4,10.184,2.787,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.314,0.021,49.738,-631.083,8.668,-100.330,4,10.018,2.885,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.334,0.025,49.738,-631.083,8.669,-100.330,4,9.902,2.954,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.354,0.003,49.738,-631.082,8.670,-100.330,4,9.834,3.020,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.374,0.001,49.738,-631.082,8.671,-100.330,4,9.737,3.032,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.394,0.002,49.738,-631.082,8.672,-100.330,4,9.662,3.069,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.414,0.002,49.738,-631.082,8.673,-100.330,4,9.598,3.111,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.434,0.003,49.738,-631.083,8.674,-100.330,4,9.518,3.158,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.454,0.004,49.738,-631.084,8.675,-100.330,4,9.451,3.191,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.474,0.004,49.738,-631.085,8.676,-100.330,4,9.408,3.190,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.494,0.003,49.738,-631.086,8.677,-100.330,4,9.388,3.174,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.514,0.003,49.738,-631.086,8.677,-100.330,4,9.379,3.149,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.534,0.002,49.738,-631.087,8.678,-100.330,4,9.382,3.122,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.554,0.002,49.738,-631.087,8.678,-100.330,4,9.389,3.093,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.574,0.002,49.738,-631.088,8.679,-100.330,4,9.397,3.065,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.594,0.002,49.738,-631.088,8.679,-100.330,4,9.407,3.039,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.614,0.001,49.738,-631.088,8.679,-100.330,4,9.417,3.016,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.634,0.002,49.738,-631.088,8.679,-100.330,4,9.427,2.996,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.654,0.001,49.738,-631.088,8.679,-100.330,4,9.434,2.980,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.674,0.001,49.738,-631.089,8.679,-100.330,4,9.442,2.968,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.694,0.001,49.738,-631.089,8.680,-100.330,4,9.446,2.958,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.714,0.001,49.738,-631.089,8.680,-100.330,4,9.451,2.949,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.734,0.001,49.738,-631.090,8.679,-100.330,4,9.465,2.931,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.754,0.000,49.738,-631.090,8.679,-100.330,4,9.481,2.917,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.774,0.000,49.738,-631.090,8.679,-100.330,4,9.482,2.923,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.794,0.000,49.738,-631.090,8.679,-100.330,4,9.478,2.925,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.814,-0.001,49.738,-631.090,8.680,-100.330,4,9.474,2.930,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.834,-0.001,49.738,-631.090,8.680,-100.330,4,9.469,2.934,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.854,0.000,49.738,-631.090,8.680,-100.330,4,9.465,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.874,0.000,49.738,-631.090,8.680,-100.330,4,9.462,2.938,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.894,-0.001,49.738,-631.090,8.680,-100.330,4,9.461,2.939,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.914,-0.001,49.738,-631.090,8.680,-100.330,4,9.460,2.938,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.934,-0.001,49.738,-631.090,8.680,-100.330,4,9.460,2.938,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.954,0.000,49.738,-631.090,8.680,-100.330,4,9.458,2.938,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.974,0.000,49.738,-631.090,8.680,-100.330,4,9.457,2.938,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
4.994,0.000,49.738,-631.090,8.680,-100.330,4,9.456,2.939,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.014,-0.001,49.738,-631.090,8.680,-100.330,4,9.455,2.939,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.034,-0.001,49.738,-631.090,8.680,-100.330,4,9.454,2.939,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.054,-0.001,49.738,-631.090,8.680,-100.330,4,9.453,2.939,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.074,-0.001,49.738,-631.090,8.680,-100.330,4,9.453,2.939,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.094,-0.001,49.738,-631.090,8.680,-100.330,4,9.452,2.939,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.114,-0.001,49.738,-631.090,8.680,-100.330,4,9.451,2.939,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.134,-0.001,49.738,-631.090,8.680,-100.330,4,9.450,2.940,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.154,-0.001,49.738,-631.090,8.680,-100.330,4,9.449,2.940,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.174,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.940,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.194,0.000,49.738,-631.090,8.680,-100.330,4,9.449,2.940,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.214,0.000,49.738,-631.090,8.680,-100.330,4,9.448,2.940,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.234,0.000,49.738,-631.090,8.680,-100.330,4,9.447,2.940,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.254,0.000,49.738,-631.090,8.680,-100.330,4,9.447,2.940,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.274,0.000,49.738,-631.090,8.680,-100.330,4,9.446,2.941,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.294,0.000,49.738,-631.090,8.680,-100.330,4,9.447,2.940,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.314,0.000,49.738,-631.090,8.680,-100.330,4,9.448,2.938,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.334,0.000,49.738,-631.090,8.680,-100.330,4,9.449,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.354,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.374,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.936,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.394,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.936,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.414,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.936,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.434,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.454,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.474,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.494,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.514,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.534,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.554,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.574,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.594,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.614,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.634,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.654,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.674,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.694,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.714,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.734,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.754,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.774,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.794,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.814,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.834,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.854,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.874,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.894,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
5.914,0.000,49.738,-631.090,8.680,-100.330,4,9.450,2.937,"Graded aggregate shoulder:(0.02, 0.00, -1.00)"
