time,name,streetDistance,routeIsStreet,recoveries,x,y,z
12.42,Traffic 6,2.137,True,0,-615.29,8.78,488.69
12.42,Traffic 7,2.168,True,0,-274.36,9.65,528.12
12.42,Traffic 8,3.080,True,0,-609.12,8.58,525.62
12.42,Traffic 9,6.190,True,0,-153.04,9.04,522.95
12.42,Traffic 10,6.297,True,0,-569.61,8.68,547.68
12.42,Traffic 11,2.152,True,0,-99.38,8.69,527.05
12.42,Traffic 12,2.159,True,0,-537.98,8.74,542.43
12.42,Traffic 13,6.237,True,0,22.48,8.62,523.63
12.42,Traffic 14,6.182,True,0,-397.61,9.08,540.31
12.42,Traffic 15,2.813,True,0,69.19,9.54,537.62
12.42,Traffic 16,2.143,True,0,-362.78,9.31,534.90
12.42,Traffic 17,6.308,True,0,192.12,9.42,546.06
12.42,Traffic 18,6.178,True,0,-222.92,9.50,535.60
12.42,Traffic 19,2.229,True,0,218.93,9.16,554.27
12.42,Traffic 20,2.145,True,0,-188.78,9.30,531.26
14.42,Traffic 1,2.007,True,0,408.32,77.44,164.29
14.42,Traffic 2,2.638,True,0,455.68,29.16,-507.60
14.42,Traffic 3,2.652,True,0,-617.60,7.07,-444.58
14.42,Traffic 4,2.770,True,0,-633.17,9.61,413.01
14.42,Traffic 5,6.201,True,0,-275.05,9.65,524.03
14.42,Traffic 6,2.760,True,0,-625.09,9.20,458.39
14.42,Traffic 7,2.162,True,0,-218.45,9.48,527.36
14.42,Traffic 8,2.314,True,0,-614.22,8.73,492.56
14.42,Traffic 9,6.186,True,0,-99.96,8.70,522.95
14.42,Traffic 10,5.107,True,0,-596.59,8.74,542.45
14.42,Traffic 11,2.135,True,0,-43.46,8.54,526.87
14.42,Traffic 12,2.219,True,0,-580.29,8.74,542.91
14.42,Traffic 13,6.746,True,0,71.52,9.56,534.09
14.42,Traffic 14,6.189,True,0,-452.08,8.74,542.31
14.42,Traffic 15,1.938,True,0,122.61,9.78,543.94
14.42,Traffic 16,2.150,True,0,-420.10,8.93,537.06
14.42,Traffic 17,5.953,True,0,242.44,8.84,553.71
14.42,Traffic 18,6.172,True,0,-277.36,9.65,536.39
14.42,Traffic 19,2.255,True,0,249.84,8.78,558.36
14.42,Traffic 20,2.141,True,0,-246.07,9.60,531.76
16.42,Traffic 1,2.668,True,0,427.49,81.74,140.80
16.42,Traffic 2,2.546,True,0,470.30,25.59,-533.96
16.42,Traffic 3,2.677,True,0,-618.33,7.25,-411.90
16.42,Traffic 4,2.744,True,0,-635.30,9.71,379.55
16.42,Traffic 5,6.196,True,0,-222.00,9.50,523.29
16.42,Traffic 6,2.776,True,0,-631.40,9.52,427.20
16.42,Traffic 7,2.157,True,0,-162.51,9.11,527.07
16.42,Traffic 8,2.717,True,0,-624.47,9.17,460.60
16.42,Traffic 9,6.170,True,0,-46.90,8.54,522.79
16.42,Traffic 10,3.648,True,0,-609.44,8.64,527.23
16.42,Traffic 11,2.192,True,0,12.44,8.58,527.25
16.42,Traffic 12,2.283,True,0,-593.87,8.74,540.32
16.42,Traffic 13,5.998,True,0,123.62,9.78,539.86
16.42,Traffic 14,6.146,True,0,-506.51,8.80,544.47
16.42,Traffic 15,2.283,True,0,177.55,9.56,548.19
16.42,Traffic 16,2.185,True,0,-477.43,8.63,539.03
16.42,Traffic 17,3.264,True,0,277.99,8.70,558.77
16.42,Traffic 18,6.171,True,0,-331.82,9.49,537.91
16.42,Traffic 19,2.572,True,0,285.37,8.70,559.28
16.42,Traffic 20,2.130,True,0,-303.38,9.60,532.92
18.42,Traffic 1,2.614,True,0,444.91,85.85,115.97
18.42,Traffic 2,2.055,True,0,484.16,23.59,-546.55
18.42,Traffic 3,2.678,True,0,-618.98,7.42,-379.23
18.42,Traffic 4,2.706,True,0,-635.83,9.76,346.02
18.42,Traffic 5,6.191,True,0,-168.93,9.16,522.99
18.42,Traffic 6,2.760,True,0,-634.57,9.67,395.53
18.42,Traffic 7,2.153,True,0,-106.57,8.73,527.04
18.42,Traffic 8,2.790,True,0,-631.32,9.51,427.78
18.42,Traffic 9,6.217,True,0,6.14,8.56,522.95
18.42,Traffic 10,2.441,True,0,-613.36,8.70,495.66
18.42,Traffic 11,2.900,True,0,63.02,9.36,535.69
18.42,Traffic 12,2.814,True,0,-608.54,8.64,527.33
18.42,Traffic 13,6.305,True,0,176.50,9.58,543.94
18.42,Traffic 14,6.267,True,0,-559.96,8.68,547.64
18.42,Traffic 15,2.198,True,0,231.57,9.00,556.14
18.42,Traffic 16,2.152,True,0,-534.66,8.74,542.21
18.42,Traffic 17,2.433,True,0,300.45,8.74,557.89
18.42,Traffic 18,6.181,True,0,-386.29,9.16,539.88
18.42,Traffic 19,2.513,True,0,306.97,8.70,557.08
18.42,Traffic 20,2.143,True,0,-360.70,9.32,534.82
20.42,Traffic 1,2.509,True,0,458.70,85.63,88.36
20.42,Traffic 2,4.113,True,0,507.29,23.26,-537.54
20.42,Traffic 3,2.681,True,0,-619.63,7.58,-346.55
20.42,Traffic 4,2.693,True,0,-635.62,9.77,312.50
20.42,Traffic 5,6.187,True,0,-115.85,8.79,522.94
20.42,Traffic 6,2.717,True,0,-635.67,9.74,363.72
20.42,Traffic 7,2.134,True,0,-50.65,8.55,526.92
20.42,Traffic 8,2.765,True,0,-634.64,9.68,394.42
20.42,Traffic 9,6.615,True,0,56.78,9.11,529.48
20.42,Traffic 10,2.649,True,0,-623.10,9.10,465.35
20.42,Traffic 11,1.794,True,0,114.70,9.78,543.63
20.42,Traffic 12,2.429,True,0,-613.71,8.71,494.54
20.42,Traffic 13,6.188,True,0,228.63,8.96,551.59
20.42,Traffic 14,5.506,True,0,-592.67,8.74,544.11
20.42,Traffic 15,2.444,True,0,272.46,8.70,559.58
20.42,Traffic 16,2.223,True,0,-579.42,8.74,543.00
20.42,Traffic 17,2.788,True,0,315.20,8.70,554.57
20.42,Traffic 18,6.187,True,0,-440.76,8.80,541.92
20.42,Traffic 19,2.006,True,0,-576.69,8.75,539.26
20.42,Traffic 20,2.150,True,0,-418.03,8.95,536.98
22.42,Traffic 1,2.500,True,0,466.54,80.19,58.87
22.42,Traffic 2,2.798,True,0,523.52,25.70,-510.55
22.42,Traffic 3,2.681,True,0,-620.36,7.72,-313.88
22.42,Traffic 4,2.685,True,0,-635.09,9.76,278.99
22.42,Traffic 5,6.173,True,0,-62.78,8.58,522.88
22.42,Traffic 6,5.007,True,0,219.00,9.16,561.41
22.42,Traffic 7,2.180,True,0,5.26,8.55,527.03
22.42,Traffic 8,2.717,True,0,-635.71,9.75,360.92
22.42,Traffic 9,5.616,True,0,107.35,9.77,539.26
22.42,Traffic 10,2.790,True,0,-630.27,9.46,434.35
22.42,Traffic 11,2.264,True,0,170.45,9.62,547.33
22.42,Traffic 12,2.683,True,0,-623.91,9.14,462.57
22.42,Traffic 13,4.041,True,0,268.62,8.70,557.82
22.42,Traffic 14,3.372,True,0,-607.45,8.74,532.20
22.42,Traffic 15,2.477,True,0,300.86,8.74,557.78
22.42,Traffic 16,2.271,True,0,-592.77,8.74,540.63
22.42,Traffic 17,4.217,True,0,-566.86,8.74,537.32
22.42,Traffic 18,6.159,True,0,-495.22,8.61,543.85
22.42,Traffic 19,2.129,True,0,-522.58,8.74,537.44
22.42,Traffic 20,2.184,True,0,-475.36,8.64,538.96
24.42,Traffic 1,2.704,True,0,470.85,77.74,28.43
24.42,Traffic 2,2.809,True,0,534.44,30.91,-481.65
24.42,Traffic 3,2.676,True,0,-621.01,7.85,-281.20
24.42,Traffic 4,2.680,True,0,-634.49,9.72,245.46
24.42,Traffic 5,6.198,True,0,-9.73,8.53,522.71
24.42,Traffic 6,6.264,True,0,165.42,9.65,555.21
24.42,Traffic 7,2.675,True,0,56.85,9.16,533.74
24.42,Traffic 8,2.594,True,0,224.10,9.10,559.66
24.42,Traffic 9,6.273,True,0,160.29,9.68,542.16
24.42,Traffic 10,2.760,True,0,-634.08,9.65,402.75
24.42,Traffic 11,2.215,True,0,225.58,9.10,555.27
24.42,Traffic 12,2.794,True,0,-631.02,9.50,429.81
24.42,Traffic 13,2.419,True,0,297.92,8.73,558.28
24.42,Traffic 14,3.190,True,0,-612.13,8.64,502.36
24.42,Traffic 15,2.164,True,0,316.23,8.70,553.72
24.42,Traffic 16,2.489,True,0,-607.58,8.71,529.59
24.42,Traffic 17,6.372,True,0,-514.63,8.74,532.55
24.42,Traffic 18,6.213,True,0,-549.52,8.69,547.23
24.42,Traffic 19,2.239,True,0,-466.76,8.67,534.48
24.42,Traffic 20,2.148,True,0,-532.59,8.74,542.07
26.42,Traffic 1,2.466,True,0,470.64,82.23,-1.82
26.42,Traffic 2,2.744,True,0,541.69,33.69,-451.04
26.42,Traffic 3,2.678,True,0,-621.56,7.97,-248.53
26.42,Traffic 4,2.674,True,0,-634.02,9.66,211.94
26.42,Traffic 5,6.226,True,0,42.20,8.78,525.86
26.42,Traffic 6,6.117,True,0,111.13,9.77,551.18
26.42,Traffic 7,1.628,True,0,108.73,9.77,543.44
26.42,Traffic 8,2.077,True,0,168.38,9.63,551.26
26.42,Traffic 9,6.244,True,0,212.90,9.16,549.21
26.42,Traffic 10,5.529,True,0,209.57,9.27,560.53
26.42,Traffic 11,2.394,True,0,268.52,8.70,559.52
26.42,Traffic 12,2.766,True,0,-634.52,9.67,396.46
26.42,Traffic 13,3.366,True,0,314.10,8.70,555.27
26.42,Traffic 14,2.479,True,0,-621.03,9.01,471.83
26.42,Traffic 15,1.687,True,0,318.57,13.03,527.03
26.42,Traffic 16,2.791,True,0,-612.21,8.65,500.57
26.42,Traffic 17,6.241,True,0,-461.64,8.69,530.25
26.42,Traffic 18,5.832,True,0,-588.04,8.75,545.53
26.42,Traffic 19,2.131,True,0,-410.92,8.99,532.63
26.42,Traffic 20,2.224,True,0,-578.86,8.74,543.05
28.42,Traffic 1,2.756,True,0,470.11,87.48,-31.79
28.42,Traffic 2,2.825,True,0,544.95,31.49,-419.45
28.42,Traffic 3,2.679,True,0,-622.06,8.08,-215.86
28.42,Traffic 4,2.683,True,0,-633.65,9.57,178.42
28.42,Traffic 5,5.563,True,0,91.56,9.72,538.12
28.42,Traffic 6,6.477,True,0,59.69,9.37,544.35
28.42,Traffic 7,2.252,True,0,164.51,9.66,546.68
28.42,Traffic 8,2.093,True,0,111.25,9.77,547.09
28.42,Traffic 9,4.987,True,0,258.13,8.71,556.28
28.42,Traffic 10,6.142,True,0,155.68,9.70,554.14
28.42,Traffic 11,2.546,True,0,298.50,8.73,558.07
28.42,Traffic 12,2.472,True,0,214.52,9.22,558.11
28.42,Traffic 13,4.306,True,0,-573.68,8.75,537.05
28.42,Traffic 14,4.059,True,0,248.75,8.71,564.42
28.42,Traffic 15,1.971,True,0,-533.15,8.74,538.32
28.42,Traffic 16,2.581,True,0,-622.12,9.06,468.53
28.42,Traffic 17,6.171,True,0,-408.66,9.01,528.43
28.42,Traffic 18,3.630,True,0,-605.22,8.74,535.68
28.42,Traffic 19,2.154,True,0,-355.10,9.36,530.52
28.42,Traffic 20,2.265,True,0,-593.29,8.74,540.47
30.42,Traffic 1,2.965,True,0,477.21,89.09,-61.70
30.42,Traffic 2,2.686,True,0,546.14,27.67,-387.86
30.42,Traffic 3,3.107,True,0,-622.10,8.20,-183.18
30.42,Traffic 4,2.682,True,0,-633.16,9.46,144.90
30.42,Traffic 5,6.250,True,0,144.47,9.74,540.90
30.42,Traffic 6,5.484,True,0,10.74,8.57,534.73
30.42,Traffic 7,2.230,True,0,219.86,9.17,554.41
30.42,Traffic 8,2.570,True,0,58.93,9.32,539.89
30.42,Traffic 9,2.603,True,0,290.26,8.70,558.93
30.42,Traffic 10,6.164,True,0,101.34,9.76,550.59
30.42,Traffic 11,3.186,True,0,314.48,8.70,555.02
30.42,Traffic 12,2.047,True,0,158.13,9.69,550.17
30.42,Traffic 13,6.322,True,0,-522.04,8.74,533.10
30.42,Traffic 14,5.977,True,0,199.92,9.26,559.56
30.42,Traffic 15,2.217,True,0,-477.37,8.63,534.81
30.42,Traffic 16,2.803,True,0,-630.01,9.44,435.92
30.42,Traffic 17,6.188,True,0,-355.70,9.36,526.44
30.42,Traffic 18,4.034,True,0,-611.54,8.60,509.00
30.42,Traffic 19,2.161,True,0,-299.26,9.62,528.72
30.42,Traffic 20,2.433,True,0,-607.18,8.73,530.47
32.42,Traffic 1,2.785,True,0,490.49,89.11,-89.71
32.42,Traffic 2,2.574,True,0,549.17,25.42,-356.30
32.42,Traffic 3,3.296,True,0,-622.36,8.31,-150.50
32.42,Traffic 4,2.681,True,0,-632.60,9.33,111.39
32.42,Traffic 5,6.296,True,0,197.20,9.36,546.81
32.42,Traffic 6,6.215,True,0,-43.70,8.54,535.09
32.42,Traffic 7,2.343,True,0,264.77,8.69,559.40
32.42,Traffic 8,1.534,True,0,7.47,8.56,530.56
32.42,Traffic 9,2.795,True,0,309.64,8.70,556.78
32.42,Traffic 10,6.856,True,0,51.01,9.10,541.66
32.42,Traffic 11,1.609,True,0,-565.00,8.74,540.06
32.42,Traffic 12,2.134,True,0,100.95,9.75,546.45
32.42,Traffic 13,6.246,True,0,-469.06,8.66,530.47
32.42,Traffic 14,6.049,True,0,145.92,9.73,553.27
32.42,Traffic 15,2.126,True,0,-421.53,8.92,533.03
32.42,Traffic 16,2.766,True,0,-634.09,9.65,402.65
32.42,Traffic 17,6.194,True,0,-302.72,9.61,524.71
32.42,Traffic 18,2.283,True,0,-618.87,8.92,478.14
32.42,Traffic 19,2.169,True,0,-243.38,9.59,527.62
32.42,Traffic 20,2.993,True,0,-611.72,8.63,503.12
34.42,Traffic 1,2.688,True,0,504.89,86.37,-117.04
34.42,Traffic 2,2.565,True,0,556.40,25.41,-325.33
34.42,Traffic 3,3.260,True,0,-622.86,8.42,-117.83
34.42,Traffic 4,2.681,True,0,-632.00,9.19,77.87
34.42,Traffic 5,5.785,True,0,246.56,8.81,554.37
34.42,Traffic 6,6.199,True,0,-98.16,8.69,535.26
34.42,Traffic 7,2.579,True,0,296.15,8.72,558.35
34.42,Traffic 8,2.177,True,0,-49.82,8.55,531.02
34.42,Traffic 9,4.210,True,0,-568.84,8.74,537.30
34.42,Traffic 10,5.679,True,0,0.96,8.54,534.66
34.42,Traffic 11,2.230,True,0,-509.76,8.74,536.49
34.42,Traffic 12,2.866,True,0,50.39,9.03,537.20
34.42,Traffic 13,6.166,True,0,-416.08,8.96,528.72
34.42,Traffic 14,6.200,True,0,91.62,9.73,549.86
34.42,Traffic 15,2.154,True,0,-365.71,9.29,530.91
34.42,Traffic 16,2.728,True,0,-635.57,9.73,369.16
34.42,Traffic 17,6.203,True,0,-249.69,9.61,523.60
34.42,Traffic 18,2.811,True,0,-627.72,9.33,447.57
34.42,Traffic 19,2.159,True,0,-187.45,9.29,527.16
34.42,Traffic 20,2.521,True,0,-621.32,9.02,471.01
36.42,Traffic 1,2.601,True,0,517.43,78.70,-144.39
36.42,Traffic 2,2.738,True,0,563.05,26.97,-294.28
36.42,Traffic 3,3.271,True,0,-623.33,8.56,-85.15
36.42,Traffic 4,4.388,True,0,-624.46,9.06,45.69
36.42,Traffic 5,3.056,True,0,281.01,8.70,558.94
36.42,Traffic 6,6.182,True,0,-152.59,9.04,535.26
36.42,Traffic 7,3.618,True,0,312.93,8.70,555.81
36.42,Traffic 8,2.161,True,0,-107.13,8.73,531.16
36.42,Traffic 9,6.366,True,0,-516.75,8.74,532.70
36.42,Traffic 10,6.202,True,0,-53.50,8.56,535.14
36.42,Traffic 11,2.199,True,0,-453.91,8.73,534.11
36.42,Traffic 12,1.737,True,0,-2.82,8.54,530.56
36.42,Traffic 13,6.187,True,0,-363.11,9.31,526.71
36.42,Traffic 14,6.732,True,0,42.94,8.84,539.19
36.42,Traffic 15,2.159,True,0,-309.88,9.58,529.02
36.42,Traffic 16,2.701,True,0,-635.82,9.77,335.64
36.42,Traffic 17,6.193,True,0,-196.63,9.35,523.10
36.42,Traffic 18,5.716,True,0,205.83,9.24,560.17
36.42,Traffic 19,2.155,True,0,-131.51,8.89,527.04
36.42,Traffic 20,2.807,True,0,-629.55,9.42,438.50
38.42,Traffic 1,2.693,True,0,528.49,65.60,-170.38
38.42,Traffic 2,2.869,True,0,562.86,29.50,-262.78
38.42,Traffic 3,4.335,True,0,-623.08,9.78,-52.75
38.42,Traffic 4,6.625,True,0,-621.59,8.90,12.47
38.42,Traffic 5,2.270,True,0,304.93,8.71,557.44
38.42,Traffic 6,6.180,True,0,-207.02,9.41,535.47
38.42,Traffic 7,1.583,True,0,-556.94,8.74,539.96
38.42,Traffic 8,2.145,True,0,-164.41,9.13,531.18
38.42,Traffic 9,6.245,True,0,-463.76,8.68,530.31
38.42,Traffic 10,6.198,True,0,-107.96,8.74,535.26
38.42,Traffic 11,2.142,True,0,-398.08,9.08,532.13
38.42,Traffic 12,2.164,True,0,-60.13,8.57,531.07
38.42,Traffic 13,6.192,True,0,-310.14,9.58,524.93
38.42,Traffic 14,5.914,True,0,-8.84,8.53,534.76
38.42,Traffic 15,2.171,True,0,-254.00,9.62,527.76
38.42,Traffic 16,2.414,True,0,210.67,9.26,557.48
38.42,Traffic 17,6.189,True,0,-143.55,8.97,522.94
38.42,Traffic 18,6.100,True,0,151.89,9.71,553.78
38.42,Traffic 19,2.149,True,0,-75.57,8.61,527.03
38.42,Traffic 20,2.766,True,0,-633.89,9.64,405.26
40.42,Traffic 1,2.657,True,0,538.84,50.88,-195.78
40.42,Traffic 2,2.819,True,0,556.49,34.49,-232.50
40.42,Traffic 3,3.373,True,0,-624.28,8.78,-20.14
40.42,Traffic 4,6.189,True,0,-621.42,8.80,-21.04
40.42,Traffic 5,4.748,True,0,-582.97,8.67,535.75
40.42,Traffic 6,6.173,True,0,-261.46,9.64,536.09
40.42,Traffic 7,2.255,True,0,-501.39,8.75,535.95
40.42,Traffic 8,2.143,True,0,-221.70,9.50,531.49
40.42,Traffic 9,6.170,True,0,-410.78,8.99,528.52
40.42,Traffic 10,6.182,True,0,-162.39,9.11,535.28
40.42,Traffic 11,2.155,True,0,-342.26,9.43,530.07
40.42,Traffic 12,2.157,True,0,-117.44,8.80,531.15
40.42,Traffic 13,6.204,True,0,-257.12,9.63,523.71
40.42,Traffic 14,6.189,True,0,-63.30,8.58,535.18
40.42,Traffic 15,2.160,True,0,-198.08,9.36,527.21
40.42,Traffic 16,2.031,True,0,154.14,9.71,549.81
40.42,Traffic 17,6.187,True,0,-90.48,8.65,522.95
40.42,Traffic 18,6.179,True,0,97.54,9.75,550.32
40.42,Traffic 19,2.151,True,0,-19.66,8.52,526.78
40.42,Traffic 20,2.472,True,0,214.52,9.22,558.11
42.42,Traffic 1,2.593,True,0,548.10,38.02,-222.45
42.42,Traffic 2,2.717,True,0,547.82,44.92,-204.99
42.42,Traffic 3,3.241,True,0,-625.01,8.92,12.53
42.42,Traffic 4,6.624,True,0,-620.46,9.04,-54.58
42.42,Traffic 5,6.061,True,0,-532.59,8.74,534.06
42.42,Traffic 6,6.166,True,0,-315.92,9.56,537.40
42.42,Traffic 7,2.165,True,0,-445.54,8.77,533.86
42.42,Traffic 8,2.138,True,0,-279.00,9.65,532.32
42.42,Traffic 9,6.188,True,0,-357.82,9.34,526.52
42.42,Traffic 10,6.179,True,0,-216.82,9.47,535.55
42.42,Traffic 11,2.163,True,0,-286.41,9.64,528.39
42.42,Traffic 12,2.145,True,0,-174.73,9.20,531.21
42.42,Traffic 13,6.193,True,0,-204.06,9.40,523.15
42.42,Traffic 14,6.194,True,0,-117.75,8.80,535.25
42.42,Traffic 15,2.156,True,0,-142.14,8.96,527.04
42.42,Traffic 16,2.148,True,0,96.94,9.74,546.17
42.42,Traffic 17,6.174,True,0,-37.42,8.53,522.73
42.42,Traffic 18,6.882,True,0,47.76,8.98,540.63
42.42,Traffic 19,2.181,True,0,34.78,8.70,528.85
42.42,Traffic 20,2.047,True,0,158.13,9.69,550.17
44.42,Traffic 1,2.623,True,0,555.66,30.85,-251.57
44.42,Traffic 2,2.719,True,0,538.17,58.89,-179.99
44.42,Traffic 3,3.270,True,0,-625.59,9.06,45.20
44.42,Traffic 4,6.631,True,0,-619.88,8.51,-88.12
44.42,Traffic 5,6.222,True,0,-479.66,8.62,530.82
44.42,Traffic 6,6.178,True,0,-370.38,9.26,539.28
44.42,Traffic 7,2.147,True,0,-389.71,9.14,531.81
44.42,Traffic 8,2.137,True,0,-336.32,9.46,533.96
44.42,Traffic 9,6.193,True,0,-304.84,9.60,524.77
44.42,Traffic 10,6.172,True,0,-271.26,9.65,536.27
44.42,Traffic 11,2.165,True,0,-230.52,9.54,527.47
44.42,Traffic 12,2.142,True,0,-232.01,9.55,531.59
44.42,Traffic 13,6.190,True,0,-150.98,9.03,522.95
44.42,Traffic 14,6.182,True,0,-172.18,9.18,535.30
44.42,Traffic 15,2.153,True,0,-86.20,8.64,527.05
44.42,Traffic 16,2.831,True,0,47.13,8.93,536.19
44.42,Traffic 17,6.230,True,0,15.61,8.59,523.27
44.42,Traffic 18,5.773,True,0,-2.85,8.54,534.69
