time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.014,42.596,0.852,-629.712,8.959,14.118,4,7.800,0.050,"",0.000,0.000,0.000,42.596,0.000,1.000,124.148,0.703,-0.039,-42.590,0.000,0.010
0.034,42.587,1.704,-629.698,8.958,13.267,4,7.857,0.007,"",0.202,0.000,0.000,42.587,0.000,1.000,123.296,0.703,-0.078,-42.581,0.000,0.016
0.054,42.578,2.556,-629.684,8.955,12.415,4,7.928,0.021,"",0.207,0.000,0.001,42.578,0.000,1.000,122.445,0.702,-0.115,-42.572,0.028,0.019
0.074,42.569,3.407,-629.670,8.952,11.564,4,8.015,0.038,"",0.211,0.000,-0.002,42.569,0.000,1.000,121.593,0.702,-0.151,-42.563,-0.052,0.021
0.094,42.560,4.258,-629.656,8.949,10.712,4,8.128,0.048,"",0.216,0.000,0.003,42.560,0.000,1.000,120.742,0.702,-0.185,-42.554,0.074,0.020
0.114,42.552,5.110,-629.642,8.944,9.861,4,8.268,0.051,"",0.220,0.000,-0.004,42.552,0.000,1.000,119.890,0.702,-0.216,-42.546,-0.097,0.019
0.134,42.544,5.961,-629.628,8.940,9.010,4,8.434,0.051,"",0.224,0.000,0.005,42.544,0.000,1.000,119.040,0.702,-0.243,-42.538,0.120,0.017
0.154,42.536,6.811,-629.614,8.934,8.160,4,8.621,0.049,"",0.228,0.000,-0.006,42.536,0.000,1.000,118.189,0.701,-0.267,-42.530,-0.138,0.016
0.174,42.529,7.662,-629.600,8.928,7.309,4,8.822,0.045,"",0.232,0.000,0.007,42.529,0.000,1.000,117.338,0.701,-0.286,-42.522,0.158,0.014
0.194,42.521,8.513,-629.586,8.922,6.459,4,9.031,0.040,"",0.236,0.000,-0.008,42.522,0.000,1.000,116.488,0.701,-0.302,-42.515,-0.174,0.012
0.214,42.514,9.363,-629.572,8.916,5.609,4,9.239,0.035,"",0.239,0.000,0.008,42.514,0.000,1.000,115.637,0.701,-0.313,-42.508,0.187,0.010
0.234,42.507,10.213,-629.558,8.910,4.759,4,9.442,0.030,"",0.243,0.000,-0.009,42.508,0.000,1.000,114.787,0.700,-0.320,-42.501,-0.198,0.009
0.254,42.500,11.063,-629.544,8.903,3.909,4,9.633,0.025,"",0.246,0.000,0.009,42.501,0.000,1.000,113.937,0.701,-0.324,-42.494,0.206,0.007
0.274,42.494,11.913,-629.530,8.897,3.059,4,9.809,0.021,"",0.250,0.000,-0.010,42.494,0.000,1.000,113.087,0.700,-0.324,-42.487,-0.214,0.006
0.294,42.487,12.763,-629.516,8.890,2.209,4,9.965,0.017,"",0.253,0.000,0.010,42.488,0.000,1.000,112.237,0.700,-0.321,-42.481,0.220,0.006
0.314,42.481,13.612,-629.502,8.884,1.360,4,10.099,0.014,"",0.256,0.000,-0.010,42.481,0.000,1.000,111.388,0.700,-0.315,-42.474,-0.225,0.005
0.334,42.475,14.462,-629.488,8.878,0.510,4,10.211,0.011,"",0.260,0.000,0.010,42.475,0.000,1.000,110.538,0.700,-0.307,-42.468,0.227,0.004
0.354,42.469,15.311,-629.474,8.872,-0.339,4,10.300,0.009,"",0.263,0.000,-0.010,42.469,0.000,1.000,109.689,0.700,-0.297,-42.462,-0.230,0.004
0.374,42.463,16.160,-629.460,8.866,-1.188,4,10.366,0.007,"",0.266,0.000,0.010,42.463,0.000,1.000,108.840,0.700,-0.286,-42.456,0.233,0.004
0.394,42.457,17.010,-629.446,8.861,-2.037,4,10.411,0.005,"",0.269,0.000,-0.011,42.457,0.000,1.000,107.990,0.699,-0.274,-42.450,-0.234,0.004
0.414,42.451,17.859,-629.432,8.856,-2.886,4,10.436,0.004,"",0.272,0.000,0.011,42.451,0.000,1.000,107.141,0.700,-0.261,-42.445,0.235,0.004
0.434,42.446,18.707,-629.418,8.851,-3.735,4,10.442,0.003,"",0.274,0.000,-0.011,42.446,0.000,1.000,106.293,0.699,-0.248,-42.439,-0.237,0.004
0.454,42.440,19.556,-629.404,8.846,-4.583,4,10.434,0.002,"",0.277,0.000,0.011,42.440,0.000,1.000,105.444,0.699,-0.236,-42.434,0.237,0.004
0.474,42.435,20.405,-629.390,8.841,-5.432,4,10.412,0.001,"",0.280,0.000,-0.011,42.435,0.000,1.000,104.595,0.699,-0.224,-42.429,-0.237,0.004
0.494,42.430,21.254,-629.376,8.837,-6.280,4,10.379,0.001,"",0.282,0.000,0.011,42.430,0.000,1.000,103.747,0.699,-0.212,-42.424,0.237,0.004
0.514,42.425,22.102,-629.362,8.833,-7.129,4,10.337,0.000,"",0.285,0.000,-0.011,42.425,0.000,1.000,102.898,0.699,-0.202,-42.419,-0.236,0.004
0.534,42.420,22.950,-629.348,8.829,-7.977,4,10.289,0.000,"",0.288,0.000,0.011,42.420,0.000,1.000,102.050,0.699,-0.192,-42.414,0.237,0.004
0.554,42.415,23.799,-629.334,8.826,-8.825,4,10.237,0.000,"",0.290,0.000,-0.011,42.415,0.000,1.000,101.201,0.699,-0.184,-42.409,-0.237,0.004
0.574,42.410,24.647,-629.320,8.822,-9.673,4,10.768,0.000,"",0.293,0.000,0.011,42.410,0.000,1.000,100.353,0.699,-0.164,-42.404,0.237,0.016
0.594,42.405,25.495,-629.306,8.819,-10.521,4,10.707,0.065,"",0.295,0.000,-0.010,42.405,0.000,1.000,99.505,0.699,-0.146,-42.399,-0.219,0.025
0.614,42.401,26.343,-629.292,8.817,-11.369,4,10.694,0.107,"",0.297,0.000,0.008,42.401,0.000,1.000,98.657,0.699,-0.129,-42.395,0.190,0.029
0.634,42.396,27.190,-629.278,8.815,-12.216,4,11.278,0.132,"",0.300,0.000,-0.007,42.396,0.000,1.000,97.810,0.699,-0.099,-42.390,-0.156,0.016
0.654,42.391,28.038,-629.264,8.813,-13.064,4,11.054,0.082,"",0.302,0.000,0.006,42.391,0.000,1.000,96.962,0.699,-0.074,-42.386,0.137,0.007
0.674,42.387,28.886,-629.250,8.812,-13.912,4,10.769,0.046,"",0.304,0.000,-0.006,42.387,0.000,1.000,96.114,0.699,-0.055,-42.381,-0.131,0.002
0.694,42.382,29.734,-629.237,8.811,-14.759,4,10.462,0.020,"",0.307,0.000,0.006,42.382,0.000,1.000,95.266,0.699,-0.042,-42.376,0.131,0.005
0.714,42.378,30.581,-629.223,8.811,-15.607,4,10.160,0.002,"",0.309,0.000,-0.006,42.378,0.000,1.000,94.419,0.699,-0.035,-42.372,-0.136,0.007
0.734,42.374,31.429,-629.209,8.810,-16.454,4,9.880,0.009,"",0.311,0.000,0.006,42.374,0.000,1.000,93.571,0.699,-0.034,-42.368,0.145,0.008
0.754,42.369,32.276,-629.195,8.809,-17.302,4,9.636,0.016,"",0.313,0.000,-0.007,42.369,0.000,1.000,92.724,0.699,-0.038,-42.364,-0.155,0.009
0.774,42.365,33.123,-629.181,8.808,-18.149,4,9.432,0.020,"",0.315,0.000,0.007,42.365,0.000,1.000,91.877,0.699,-0.045,-42.360,0.164,0.009
0.794,42.361,33.971,-629.167,8.807,-18.996,4,9.273,0.021,"",0.317,0.000,-0.008,42.362,0.000,1.000,91.029,0.699,-0.056,-42.356,-0.175,0.008
0.814,42.358,34.818,-629.153,8.806,-19.843,4,9.165,0.027,"",0.319,0.000,0.008,42.358,0.000,1.000,90.182,0.699,-0.069,-42.352,0.183,0.007
0.834,42.354,35.665,-629.139,8.804,-20.690,4,9.158,0.046,"",0.321,0.000,-0.009,42.354,0.000,1.000,89.335,0.699,-0.082,-42.348,-0.191,0.005
0.854,42.350,36.512,-629.125,8.802,-21.537,4,9.276,0.045,"",0.323,0.000,0.009,42.350,0.000,1.000,88.488,0.699,-0.092,-42.345,0.194,0.004
0.874,42.347,37.359,-629.111,8.800,-22.384,4,9.527,0.046,"",0.325,0.000,-0.009,42.347,0.000,1.000,87.641,0.699,-0.098,-42.341,-0.191,0.014
0.894,42.343,38.206,-629.097,8.799,-23.230,4,9.954,0.043,"",0.327,0.000,0.008,42.343,0.000,1.000,86.794,0.700,-0.095,-42.338,0.175,0.028
0.914,42.340,39.052,-629.083,8.797,-24.077,4,10.572,0.014,"",0.328,0.000,0.006,42.340,0.000,1.000,85.948,0.699,-0.080,-42.334,0.143,0.043
0.934,42.336,39.898,-629.069,8.796,-24.923,4,11.349,0.023,"",0.330,0.000,-0.004,42.336,0.000,1.000,85.102,0.698,-0.049,-42.331,-0.095,0.057
0.954,42.333,40.745,-629.055,8.796,-25.769,4,12.227,0.053,"",0.332,0.000,-0.001,42.333,0.000,1.000,84.255,0.697,0.000,-42.327,-0.028,0.072
0.974,42.329,41.591,-629.041,8.797,-26.615,4,13.167,0.096,"",0.334,0.000,-0.002,42.329,0.000,1.000,83.409,0.696,0.067,-42.323,-0.052,0.085
0.994,42.324,42.436,-629.027,8.800,-27.460,4,14.135,0.137,"",0.336,0.000,-0.007,42.324,0.000,1.000,82.564,0.695,0.154,-42.318,-0.149,0.097
1.014,42.320,43.282,-629.013,8.806,-28.306,4,15.082,0.164,"",0.338,0.000,-0.012,42.320,0.000,1.000,81.718,0.695,0.259,-42.314,-0.261,0.108
1.034,42.315,44.127,-628.999,8.813,-29.151,4,15.976,0.200,"",0.340,0.000,0.017,42.315,0.000,1.000,80.873,0.697,0.383,-42.308,0.384,0.117
