time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
7.859997,980.665,178.2332,147.3247,-26.91144,23.85411,-7.640665,36.74855,2,0.7796765,219.7107,-1.092911,1,0,0.001545479
7.879997,980.1262,178.71,147.1717,-26.88601,23.79464,-7.63061,36.68551,2,0.7822141,220.2708,-0.7448578,1,0,0.0008972365
7.899998,979.587,179.1855,147.0188,-26.88124,23.7096,-7.626174,36.62052,2,0.785929,220.8313,0.3830719,1,0,0.0006556551
7.919994,979.0474,179.659,146.8657,-26.89299,23.60414,-7.626288,36.55475,2,0.790123,221.3922,0.3926697,1,0,0.0004394024
7.939995,978.5077,180.1286,146.7127,-26.88223,23.39858,-7.623238,36.40847,0,0.7947771,221.9532,0.7531281,1,0,0.0002352988
7.959995,977.968,180.5943,146.5596,-26.87148,23.1931,-7.620188,36.26111,0,0.7998593,222.5141,1.112625,1,0,-0.0002719346
7.979996,977.4283,181.0559,146.4066,-26.86073,22.9877,-7.61714,36.11242,0,0.8053368,223.0751,4.182724,1,0,-0.0004305094
7.999996,976.8886,181.5136,146.2535,-26.84999,22.78238,-7.614093,35.96206,0,0.8111759,223.6361,9.023193,1,0,-0.0009588649
8.019997,976.3489,181.9673,146.1005,-26.83924,22.57715,-7.611048,35.80971,0,0.8173418,224.1971,13.80586,1,0,-0.001206009
8.039997,975.8093,182.417,145.9474,-26.82851,22.372,-7.608003,35.65504,0,0.8237988,224.758,18.36107,1,0,-0.001329713
8.059998,975.2695,182.8627,145.7944,-26.81778,22.16693,-7.60496,35.4977,0,0.830511,225.319,18.7292,1,0,-0.001552206
8.079998,974.7299,183.3044,145.6413,-26.80705,21.96194,-7.601918,35.3373,0,0.837442,225.88,19.09453,1,0,-0.001958332
8.099995,974.1902,183.742,145.4883,-26.79633,21.75703,-7.598877,35.17352,0,0.8445553,226.4409,19.46312,1,0,-0.002155724
8.119995,973.6506,184.1756,145.3353,-26.78561,21.55221,-7.595837,35.006,0,0.8518142,227.0018,19.85121,1,0,-0.002347506
8.139996,973.111,184.6051,145.1823,-26.77489,21.34746,-7.592799,34.83443,0,0.8591823,227.5627,20.2364,1,0,-0.002528355
8.159996,972.5714,185.0305,145.0293,-26.76418,21.1428,-7.589762,34.65849,0,0.8666236,228.1236,20.6279,1,0,-0.002865077
8.179996,972.0319,185.4519,144.8763,-26.75348,20.93822,-7.586726,34.47791,0,0.8741026,228.6844,21.03105,1,0,-0.003108109
8.199997,971.4924,185.8692,144.7233,-26.74278,20.73373,-7.583691,34.29247,0,0.8815845,229.2451,21.42973,1,0,-0.00326973
8.219997,970.9529,186.2824,144.5703,-26.73208,20.52931,-7.580657,34.10194,0,0.8890353,229.8058,21.842,1,0,-0.003568493
8.239998,970.4136,186.6915,144.4173,-26.72139,20.32498,-7.577625,33.90617,0,0.8964224,230.3665,22.26584,1,0,-0.003719516
8.259995,969.8743,187.0965,144.2644,-26.7107,20.12073,-7.574594,33.70502,0,0.9037139,230.927,22.68282,1,0,-0.003931235
8.279995,969.3351,187.4973,144.1115,-26.70001,19.91656,-7.571564,33.49843,0,0.9108797,231.4875,23.10367,1,0,-0.004139782
8.299995,968.7959,187.894,143.9586,-26.68933,19.71247,-7.568535,33.28636,0,0.9178909,232.0479,23.51801,1,0,-0.00434075
8.319996,968.2569,188.2866,143.8058,-26.67866,19.50847,-7.565508,33.06884,0,0.9247205,232.6082,23.92906,1,0,-0.004539954
8.339996,967.718,188.675,143.653,-26.66799,19.30454,-7.562481,32.84593,0,0.9313431,233.1684,24.34285,1,0,-0.004672747
8.359997,967.1791,189.0592,143.5002,-26.65732,19.1007,-7.559456,32.61775,0,0.9377352,233.7284,24.74382,1,0,-0.004863419
8.379997,966.6404,189.4393,143.3474,-26.64666,18.89694,-7.556433,32.38445,0,0.9438756,234.2884,25.15218,1,0,-0.005047213
8.399998,966.1019,189.8153,143.1947,-26.636,18.69326,-7.55341,32.14627,0,0.9497447,234.8481,25.55701,1,0,-0.005229763
8.419994,965.5635,190.187,143.0421,-26.62534,18.48966,-7.550389,31.90347,0,0.9553253,235.4077,25.97009,1,0,-0.005459763
8.439995,965.0253,190.5546,142.8894,-26.61469,18.28614,-7.547369,31.65632,0,0.9606025,235.9672,26.39125,1,0,-0.005630709
8.459995,964.4872,190.918,142.7368,-26.60405,18.08271,-7.54435,31.40522,0,0.9655635,236.5265,26.80913,1,0,-0.005803085
8.479996,963.9493,191.2772,142.5843,-26.5934,17.87935,-7.541332,31.15054,0,0.9701976,237.0856,27.22104,1,0,-0.005969063
8.499996,963.4116,191.6322,142.4318,-26.58277,17.67608,-7.538315,30.8927,0,0.9744968,237.6445,27.63092,1,0,-0.006132239
8.519997,962.8741,191.983,142.2794,-26.57213,17.47289,-7.5353,30.63216,0,0.9784549,238.2032,28.04597,1,0,-0.006339099
8.539997,962.3369,192.3297,142.1271,-26.5615,17.26978,-7.532286,30.36945,0,0.9820682,238.7616,28.45381,1,0,-0.006497068
8.559998,961.7998,192.6722,141.9748,-26.55088,17.06675,-7.529273,30.10506,0,0.9853351,239.3199,28.85727,1,0,-0.006698721
8.579994,961.263,193.0105,141.8225,-26.54026,16.8638,-7.526261,29.83955,0,0.9882561,239.8778,29.26079,1,0,-0.006851388
8.599995,960.7264,193.3446,141.6704,-26.52964,16.66094,-7.52325,29.57349,0,0.9908338,240.4355,29.66202,1,0,-0.00704445
8.619995,960.1901,193.6746,141.5183,-26.51903,16.45815,-7.520241,29.30746,0,0.9930727,240.993,30.05946,1,0,-0.007238198
8.639996,959.6541,194.0003,141.3663,-26.50842,16.25545,-7.517232,29.04204,0,0.9949793,241.5502,30.4525,1,0,-0.00738247
8.659996,959.1183,194.3219,141.2144,-26.49782,16.05282,-7.514225,28.77787,0,0.9965615,242.107,30.84323,1,0,-0.00760755
8.679996,958.5829,194.6394,141.0625,-26.48722,15.85028,-7.51122,28.51552,0,0.9978292,242.6636,31.23169,1,0,-0.007706566
8.699997,958.0477,194.9527,140.9108,-26.47663,15.64782,-7.508215,28.25562,0,0.9987937,243.2199,31.61487,1,0,-0.007888338
8.719997,957.5129,195.2618,140.7591,-26.46603,15.44544,-7.505212,27.99875,0,0.9994675,243.7758,31.99146,1,0,-0.008107036
8.739994,956.9783,195.5668,140.6075,-26.45545,15.24314,-7.50221,27.74553,0,0.9998646,244.3314,32.36913,1,0,-0.008280911
8.759995,956.4441,195.8677,140.4561,-26.44487,15.04092,-7.499209,27.49654,0,0.9999998,244.8867,32.74156,1,0,-0.008490233
8.779995,955.9102,196.1644,140.3047,-26.43429,14.83878,-7.49621,27.25233,0,0.999889,245.4417,33.04012,1,0,-0.008622921
8.799995,955.3766,196.457,140.1534,-26.42371,14.63672,-7.493211,27.01347,0,0.9995489,245.9963,33.33418,1,0,-0.008789742
8.819996,954.8434,196.7455,140.0022,-26.41314,14.43475,-7.490214,26.78047,0,0.9989968,246.5505,33.62749,1,0,-0.008994494
8.839996,954.3104,197.0299,139.851,-26.40258,14.23285,-7.487218,26.55386,0,0.9982504,247.1045,33.91687,1,0,-0.009190716
8.859997,953.778,197.3102,139.7,-26.39202,14.03104,-7.484223,26.33411,0,0.9973279,247.658,34.20316,1,0,-0.009390014
8.879997,953.2457,197.5864,139.5491,-26.38146,13.8293,-7.481229,26.12167,0,0.9962476,248.2112,34.48834,1,0,-0.009544317
8.899998,952.7139,197.8586,139.3983,-26.37091,13.62765,-7.478237,25.91698,0,0.9950281,248.764,34.77225,1,0,-0.009772459
8.919994,952.1825,198.1266,139.2476,-26.36036,13.42607,-7.475245,25.72042,0,0.9936877,249.3163,35.05315,1,0,-0.009926256
8.939995,951.6514,198.3906,139.097,-26.34982,13.22458,-7.472255,25.53234,0,0.9922447,249.8683,35.3304,1,0,-0.01010917
8.959995,951.1207,198.6505,138.9465,-26.33928,13.02317,-7.469266,25.35308,0,0.990717,250.42,35.60771,1,0,-0.01029195
8.979996,950.5904,198.9064,138.7962,-26.32874,12.82184,-7.466279,25.18292,0,0.9891223,250.9712,35.88306,1,0,-0.01054244
8.999996,950.0604,199.1582,138.6459,-26.31821,12.62059,-7.463292,25.02213,0,0.9874777,251.5221,36.15479,1,0,-0.01071751
9.019997,949.5309,199.4061,138.4957,-26.30768,12.41942,-7.460307,24.87091,0,0.9857998,252.0725,36.42317,1,0,-0.01089352
9.039997,949.0017,199.6498,138.3457,-26.29716,12.21833,-7.457323,24.72946,0,0.9841046,252.6226,36.69327,1,0,-0.01109963
9.059998,948.4728,199.8896,138.1957,-26.28664,12.01732,-7.45434,24.59791,0,0.9824072,253.1723,36.95975,1,0,-0.01127052
9.079994,947.9444,200.1253,138.0459,-26.27612,11.81639,-7.451358,24.47638,0,0.9807221,253.7216,37.22302,1,0,-0.01147236
9.099995,947.4163,200.357,137.8961,-26.26561,11.61554,-7.448377,24.36495,0,0.979063,254.2704,37.48448,1,0,-0.01163617
9.119995,946.8887,200.5848,137.7465,-26.25511,11.41477,-7.445398,24.26365,0,0.9774427,254.8189,37.74858,1,0,-0.01183261
9.139996,946.3614,200.8085,137.597,-26.2446,11.21408,-7.44242,24.17249,0,0.975873,255.367,38.01054,1,0,-0.01205291
9.159996,945.8345,201.0283,137.4475,-26.23411,11.01348,-7.439443,24.09144,0,0.9743648,255.9147,38.27248,1,0,-0.01221611
9.179996,945.3079,201.244,137.2982,-26.22361,10.81295,-7.436467,24.02043,0,0.9729281,256.462,38.5519,1,0,-0.01240412
9.199997,944.7817,201.4558,137.149,-26.21312,10.6125,-7.433492,23.95937,0,0.971572,257.0089,38.83003,1,0,-0.01261976
9.219997,944.256,201.6636,136.9999,-26.20264,10.41214,-7.430519,23.90814,0,0.9703044,257.5554,39.10515,1,0,-0.01277459
9.239994,943.7305,201.8674,136.851,-26.19216,10.21185,-7.427547,23.86658,0,0.9691325,258.1016,39.38348,1,0,-0.01295721
9.259995,943.2055,202.0673,136.7021,-26.18168,10.01164,-7.424575,23.83451,0,0.9680622,258.6473,39.64197,1,0,-0.01313867
9.279995,942.6808,202.2632,136.5533,-26.17121,9.811516,-7.421606,23.81171,0,0.9670988,259.1927,39.91623,1,0,-0.0133422
9.299995,942.1566,202.4551,136.4046,-26.16074,9.611469,-7.418637,23.79795,0,0.9662464,259.7376,40.18599,1,0,-0.01351745
9.319996,941.6326,202.6431,136.256,-26.15027,9.411503,-7.415669,23.79298,0,0.9655082,260.2822,40.43958,1,0,-0.01368946
9.339996,941.1091,202.8271,136.1075,-26.13981,9.211617,-7.412703,23.79649,0,0.9648865,260.8264,40.71472,1,0,-0.01386514
9.359997,940.5859,203.0072,135.9592,-26.12936,9.01181,-7.409738,23.8082,0,0.9643829,261.3702,40.98439,1,0,-0.01403463
9.379997,940.063,203.1833,135.8109,-26.1189,8.812083,-7.406774,23.82775,0,0.963998,261.9137,41.26004,1,0,-0.01422734
9.399994,939.5405,203.3554,135.6628,-26.10846,8.612436,-7.403811,23.85484,0,0.9637316,262.4568,41.578,1,0,-0.01439578
9.419994,939.0184,203.5236,135.5147,-26.09801,8.412869,-7.40085,23.88907,0,0.9635829,262.9995,41.87001,1,0,-0.01456505
9.439995,938.4966,203.6879,135.3667,-26.08757,8.213383,-7.39789,23.93009,0,0.96355,263.5419,42.19057,1,0,-0.01475233
9.459995,937.9752,203.8482,135.2189,-26.07714,8.013975,-7.39493,23.9775,0,0.9636307,264.0839,42.64986,1,0,-0.01491551
9.479996,937.454,204.0045,135.0711,-26.06671,7.814648,-7.391973,24.03089,0,0.9638221,264.6256,43.08408,1,0,-0.01507581
9.499996,936.9332,204.157,134.9234,-26.05628,7.615401,-7.389016,24.08986,0,0.9641204,265.1669,43.46091,1,0,-0.01523862
9.519997,936.4128,204.3054,134.7758,-26.04586,7.416233,-7.38606,24.15398,0,0.9645218,265.7079,43.99727,1,0,-0.01539711
9.539997,935.8927,204.4499,134.6283,-26.03544,7.217145,-7.383106,24.22284,0,0.9650214,266.2484,44.53009,1,0,-0.01557803
9.559998,935.373,204.5905,134.4809,-26.02503,7.018137,-7.380152,24.29598,0,0.9656143,266.7886,44.99207,1,0,-0.0157354
9.579994,934.8536,204.7271,134.3336,-26.01462,6.819208,-7.3772,24.37299,0,0.9662951,267.3286,45.2442,1,0,-0.01588702
9.599995,934.3345,204.8598,134.1864,-26.00421,6.620358,-7.374249,24.45341,0,0.9670579,267.8681,45.47984,1,0,-0.0160636
9.619995,933.8156,204.9885,134.0393,-25.99381,6.421589,-7.371299,24.5368,0,0.9678968,268.4074,45.70642,1,0,-0.01619219
9.639996,933.2972,205.1133,133.8923,-25.98341,6.222899,-7.368351,24.62274,0,0.9688053,268.9463,45.907,1,0,-0.01634503
9.659996,932.779,205.2341,133.7453,-25.97302,6.024288,-7.365403,24.71079,0,0.9697769,269.4849,46.10608,1,0,-0.01649299
9.679996,932.2612,205.351,133.5985,-25.96263,5.825757,-7.362457,24.80051,0,0.970805,270.0232,46.31055,1,0,-0.01664297
9.699997,931.7436,205.4639,133.4517,-25.95224,5.627306,-7.359512,24.89149,0,0.9718828,270.5612,46.55139,1,0,-0.01681411
9.719997,931.2263,205.5729,133.305,-25.94186,5.428933,-7.356568,24.98329,0,0.9730034,271.0988,46.86057,1,0,-0.01694065
9.739994,930.7094,205.6779,133.1584,-25.93148,5.23064,-7.353625,25.07552,0,0.97416,271.6362,47.22409,1,0,-0.01708536
9.759995,930.1926,205.779,133.0119,-25.92111,5.032426,-7.350684,25.16777,0,0.9753457,272.1733,47.65302,1,0,-0.01725158
9.779995,929.6763,205.8761,132.8654,-25.91074,4.834292,-7.347744,25.25967,0,0.9765539,272.71,48.07834,1,0,-0.01739654
9.799995,929.1602,205.9692,132.7191,-25.90038,4.636237,-7.344804,25.35082,0,0.9777777,273.2465,48.46396,1,0,-0.01751918
9.819996,928.6443,206.0584,132.5728,-25.89002,4.438261,-7.341866,25.44087,0,0.9790109,273.7826,48.85118,1,0,-0.01768146
9.839996,928.1288,206.1437,132.4266,-25.87966,4.240364,-7.33893,25.52947,0,0.9802469,274.3185,49.23448,1,0,-0.01780187
9.859997,927.6135,206.225,132.2805,-25.86931,4.042546,-7.335994,25.6163,0,0.9814797,274.8541,49.60713,1,0,-0.01794039
9.879997,927.0984,206.3023,132.1344,-25.85896,3.844807,-7.33306,25.70104,0,0.9827034,275.3895,49.98828,1,0,-0.01806333
9.899994,926.5837,206.3756,131.9884,-25.84862,3.647148,-7.330126,25.78338,0,0.9839124,275.9245,50.36403,1,0,-0.01821952
9.919994,926.0692,206.445,131.8425,-25.83828,3.449568,-7.327194,25.86305,0,0.9851014,276.4594,50.73782,1,0,-0.01837995
9.939995,925.5549,206.5105,131.6967,-25.82794,3.252067,-7.324263,25.93981,0,0.9862653,276.9939,51.12614,1,0,-0.01849542
9.959995,925.0409,206.572,131.5509,-25.81761,3.054644,-7.321333,26.01339,0,0.9873995,277.5282,51.50142,1,0,-0.01865097
9.979996,924.5271,206.6295,131.4052,-25.80729,2.857301,-7.318405,26.0836,0,0.9884996,278.0622,51.87312,1,0,-0.01876592
9.999996,924.0135,206.6831,131.2596,-25.79696,2.660037,-7.315477,26.15021,0,0.9895617,278.596,52.25047,1,0,-0.01890347
10.02,923.5002,206.7327,131.114,-25.78664,2.462851,-7.312551,26.21306,0,0.9905821,279.1296,52.62424,1,0,-0.01903572
10.04,922.9872,206.7784,130.9685,-25.77633,2.265744,-7.309626,26.27199,0,0.9915577,279.6629,52.99721,1,0,-0.019168
10.05999,922.4743,206.8201,130.823,-25.76602,2.068717,-7.306702,26.32686,0,0.9924855,280.196,53.36552,1,0,-0.01927986
10.07999,921.9617,206.8578,130.6776,-25.75571,1.871768,-7.30378,26.37755,0,0.9933631,280.7288,53.72987,1,0,-0.01943275
10.09999,921.4492,206.8916,130.5323,-25.74541,1.674898,-7.300858,26.42398,0,0.9941885,281.2615,54.08937,1,0,-0.01956295
10.12,920.937,206.9214,130.3871,-25.73511,1.478106,-7.297937,26.46606,0,0.9949601,281.7939,54.45016,1,0,-0.01969629
10.14,920.425,206.9473,130.2419,-25.72482,1.281394,-7.295018,26.50374,0,0.9956763,282.3261,54.79715,1,0,-0.01984288
10.16,919.9132,206.9692,130.0967,-25.71453,1.08476,-7.2921,26.53699,0,0.9963365,282.8581,55.14011,1,0,-0.01995261
10.18,919.4016,206.9872,129.9516,-25.70424,0.8882045,-7.289183,26.56578,0,0.99694,283.3899,55.47456,1,0,-0.02010076
10.2,918.8902,207.0012,129.8066,-25.69396,0.6917278,-7.286267,26.59013,0,0.9974865,283.9214,55.80228,1,0,-0.02024652
10.21999,918.379,207.0113,129.6616,-25.68368,0.4953296,-7.283353,26.61006,0,0.9979762,284.4528,56.12589,1,0,-0.02037342
10.23999,917.8679,207.0174,129.5167,-25.67341,0.29901,-7.280439,26.6256,0,0.9984097,284.984,56.44279,1,0,-0.02050123
10.25999,917.3571,207.0196,129.3718,-25.66314,0.102769,-7.277527,26.6368,0,0.9987876,285.515,56.75746,1,0,-0.020644
10.27999,916.8464,207.0179,129.227,-25.65287,-0.09339356,-7.274616,26.64376,0,0.9991109,286.0458,57.07149,1,0,-0.02076748
10.3,916.3359,207.0122,129.0822,-25.64261,-0.2894776,-7.271707,26.64654,0,0.9993812,286.5765,57.37668,1,0,-0.02091184
10.32,915.8256,207.0026,128.9375,-25.63235,-0.4854833,-7.268798,26.64525,0,0.9995998,287.1069,57.67696,1,0,-0.02101655
10.34,915.3154,206.989,128.7928,-25.6221,-0.6814105,-7.26589,26.64001,0,0.9997687,287.6372,57.97099,1,0,-0.0211755
10.36,914.8054,206.9715,128.6482,-25.61185,-0.8772594,-7.262984,26.63093,0,0.9998899,288.1673,58.25642,1,0,-0.02130037
10.38,914.2956,206.9501,128.5036,-25.60161,-1.07303,-7.260078,26.61817,0,0.9999657,288.6972,58.53723,1,0,-0.02143736
10.39999,913.7859,206.9247,128.359,-25.59137,-1.268722,-7.257174,26.60187,0,0.9999983,289.227,58.80031,1,0,-0.02157592
10.41999,913.2764,206.8954,128.2146,-25.58113,-1.464336,-7.254272,26.58218,0,0.9999903,289.7566,59.02428,1,0,-0.02169826
10.43999,912.7671,206.8622,128.0701,-25.5709,-1.659872,-7.25137,26.55927,0,0.9999444,290.286,59.23686,1,0,-0.02183628
10.46,912.2579,206.8251,127.9257,-25.56067,-1.855329,-7.248469,26.53332,0,0.9998635,290.8153,59.44586,1,0,-0.02197284
10.48,911.7488,206.784,127.7813,-25.55044,-2.050708,-7.24557,26.5045,0,0.9997503,291.3444,59.6431,1,0,-0.02211102
10.5,911.24,206.739,127.637,-25.54022,-2.246009,-7.242671,26.47301,0,0.9996077,291.8733,59.83563,1,0,-0.02222882
10.52,910.7312,206.6902,127.4927,-25.53001,-2.441232,-7.239774,26.43903,0,0.9994388,292.4022,59.99524,1,0,-0.0223793
10.54,910.2226,206.6373,127.3485,-25.51979,-2.636377,-7.236878,26.40275,0,0.9992464,292.9308,60.13435,1,0,-0.02249751
10.55999,909.7142,206.5806,127.2043,-25.50959,-2.831444,-7.233984,26.36438,0,0.9990336,293.4593,60.27037,1,0,-0.02264805
10.57999,909.2058,206.52,127.0601,-25.49938,-3.026433,-7.23109,26.3241,0,0.9988032,293.9877,60.4053,1,0,-0.02278225
10.59999,908.6976,206.4555,126.916,-25.48918,-3.221344,-7.228198,26.28211,0,0.9985583,294.5159,60.5376,1,0,-0.02289886
10.62,908.1896,206.3871,126.7719,-25.47898,-3.416177,-7.225306,26.23862,0,0.9983017,295.0439,60.66655,1,0,-0.02304729
10.64,907.6817,206.3148,126.6279,-25.46879,-3.610931,-7.222416,26.19383,0,0.9980361,295.5719,60.79303,1,0,-0.02316211
10.66,907.174,206.2386,126.4839,-25.45861,-3.805609,-7.219527,26.14792,0,0.9977643,296.0997,60.91757,1,0,-0.02329323
10.68,906.6663,206.1585,126.34,-25.44842,-4.000208,-7.216639,26.1011,0,0.997489,296.6273,61.03949,1,0,-0.0234578
10.7,906.1588,206.0745,126.196,-25.43824,-4.194729,-7.213752,26.05355,0,0.9972126,297.1548,61.15894,1,0,-0.02356954
10.71999,905.6515,205.9866,126.0522,-25.42807,-4.389173,-7.210867,26.00546,0,0.9969376,297.6822,61.27484,1,0,-0.02368239
10.73999,905.1443,205.8949,125.9083,-25.4179,-4.583539,-7.207983,25.95702,0,0.9966661,298.2094,61.38899,1,0,-0.02382765
10.75999,904.6371,205.7992,125.7645,-25.40773,-4.777826,-7.205099,25.9084,0,0.9964004,298.7365,61.50124,1,0,-0.02394032
10.77999,904.1302,205.6997,125.6208,-25.39757,-4.972036,-7.202217,25.85977,0,0.9961424,299.2634,61.61,1,0,-0.02408586
10.8,903.6234,205.5963,125.477,-25.38741,-5.166169,-7.199336,25.81132,0,0.9958941,299.7902,61.71599,1,0,-0.02422843
10.82,903.1167,205.489,125.3333,-25.37725,-5.360224,-7.196456,25.76319,0,0.9956569,300.317,61.82166,1,0,-0.02435423
10.84,902.6102,205.3778,125.1897,-25.3671,-5.554201,-7.193578,25.71554,0,0.9954326,300.8434,61.92412,1,0,-0.02446427
10.86,902.1038,205.2628,125.0461,-25.35695,-5.748101,-7.1907,25.66853,0,0.9952225,301.3698,62.02313,1,0,-0.02462253
10.87999,901.5975,205.1439,124.9025,-25.34681,-5.941923,-7.187824,25.62231,0,0.9950278,301.8961,62.11972,1,0,-0.02473317
10.89999,901.0914,205.0211,124.759,-25.33667,-6.135667,-7.184948,25.57699,0,0.9948495,302.4221,62.21429,1,0,-0.02485696
10.91999,900.5854,204.8945,124.6155,-25.32654,-6.329334,-7.182075,25.53271,0,0.9946886,302.9481,62.30568,1,0,-0.02498102
10.93999,900.0795,204.7639,124.472,-25.31641,-6.522924,-7.179202,25.4896,0,0.9945458,303.4739,62.3945,1,0,-0.02510537
10.96,899.5738,204.6296,124.3286,-25.30628,-6.716436,-7.17633,25.44777,0,0.9944216,303.9995,62.48001,1,0,-0.02523
10.98,899.0682,204.4913,124.1852,-25.29616,-6.909871,-7.17346,25.40732,0,0.9943166,304.5251,62.56334,1,0,-0.02535111
11,898.5627,204.3493,124.0419,-25.28604,-7.103228,-7.17059,25.36835,0,0.9942309,305.0505,62.64415,1,0,-0.02548875
11.02,898.0574,204.2033,123.8986,-25.27592,-7.296508,-7.167722,25.33096,0,0.9941648,305.5757,62.72173,1,0,-0.02559882
11.03999,897.5522,204.0535,123.7553,-25.26581,-7.489711,-7.164855,25.29523,0,0.9941182,306.1008,62.79582,1,0,-0.02571781
11.05999,897.0472,203.8998,123.6121,-25.25571,-7.682837,-7.161989,25.26123,0,0.994091,306.6257,62.86821,1,0,-0.02583787
11.07999,896.5424,203.7423,123.4689,-25.2456,-7.875885,-7.159124,25.22903,0,0.9940829,307.1505,62.93832,1,0,-0.02595749
11.09999,896.0376,203.5809,123.3258,-25.23551,-8.068855,-7.15626,25.19871,0,0.9940937,307.6752,63.00523,1,0,-0.02606305
11.12,895.533,203.4157,123.1827,-25.22541,-8.261749,-7.153398,25.1703,0,0.9941227,308.1997,63.06929,1,0,-0.02618339
11.14,895.0286,203.2466,123.0396,-25.21532,-8.454566,-7.150536,25.14385,0,0.9941695,308.724,63.1312,1,0,-0.02631758
11.16,894.5242,203.0737,122.8966,-25.20524,-8.647306,-7.147676,25.11941,0,0.9942334,309.2482,63.18958,1,0,-0.02643702
11.18,894.0201,202.8969,122.7537,-25.19515,-8.83997,-7.144817,25.09701,0,0.9943135,309.7723,63.24495,1,0,-0.02654113
11.2,893.5161,202.7163,122.6107,-25.18508,-9.032556,-7.141959,25.07667,0,0.994409,310.2961,63.29727,1,0,-0.02667695
11.21999,893.0123,202.5319,122.4679,-25.175,-9.225064,-7.139102,25.05841,0,0.9945192,310.8198,63.34682,1,0,-0.02678036
11.23999,892.5085,202.3436,122.325,-25.16493,-9.417496,-7.136246,25.04226,0,0.9946429,311.3434,63.39323,1,0,-0.02689594
11.25999,892.005,202.1514,122.1822,-25.15486,-9.609851,-7.133392,25.02821,0,0.9947792,311.8668,63.43663,1,0,-0.02701189
11.27999,891.5016,201.9554,122.0395,-25.1448,-9.802129,-7.130538,25.01627,0,0.994927,312.39,63.4765,1,0,-0.02712973
11.3,890.9984,201.7556,121.8968,-25.13474,-9.994329,-7.127686,25.00642,0,0.9950853,312.9131,63.51366,1,0,-0.02724795
11.32,890.4954,201.5519,121.7541,-25.12469,-10.18645,-7.124835,24.99867,0,0.9952529,313.436,63.54787,1,0,-0.0273635
11.34,889.9924,201.3444,121.6115,-25.11464,-10.3785,-7.121985,24.993,0,0.9954287,313.9587,63.57854,1,0,-0.02746267
11.36,889.4897,201.133,121.469,-25.1046,-10.57047,-7.119136,24.98939,0,0.9956115,314.4813,63.60638,1,0,-0.02758057
11.37999,888.9871,200.9179,121.3264,-25.09455,-10.76237,-7.116289,24.9878,0,0.9958003,315.0037,63.6322,1,0,-0.02769429
11.39999,888.4847,200.6989,121.184,-25.08451,-10.95418,-7.113442,24.98822,0,0.9959939,315.5259,63.65433,1,0,-0.02781145
11.41999,887.9825,200.476,121.0415,-25.07448,-11.14592,-7.110597,24.99061,0,0.9961911,316.0479,63.67284,1,0,-0.02791246
11.43999,887.4804,200.2493,120.8992,-25.06445,-11.33759,-7.107752,24.99493,0,0.9963908,316.5698,63.68858,1,0,-0.02802361
11.46,886.9785,200.0188,120.7569,-25.05442,-11.52917,-7.104909,25.00113,0,0.996592,317.0915,63.70084,1,0,-0.02813746
11.48,886.4767,199.7845,120.6146,-25.0444,-11.72068,-7.102067,25.0092,0,0.9967937,317.613,63.70941,1,0,-0.02823684
11.5,885.9752,199.5463,120.4724,-25.03439,-11.91212,-7.099226,25.01905,0,0.9969949,318.1343,63.71518,1,0,-0.02833672
11.52,885.4739,199.3043,120.3302,-25.02437,-12.10347,-7.096386,25.03065,0,0.9971944,318.6555,63.71719,1,0,-0.02846365
11.53999,884.9727,199.0585,120.188,-25.01436,-12.29475,-7.093548,25.04394,0,0.9973915,319.1765,63.71558,1,0,-0.02856066
11.55999,884.4717,198.8088,120.046,-25.00436,-12.48596,-7.09071,25.05887,0,0.9975852,319.6971,63.71098,1,0,-0.02867669
11.57999,883.9708,198.5553,119.904,-24.99435,-12.67709,-7.087874,25.07536,0,0.9977748,320.2178,63.70277,1,0,-0.02877392
11.59999,883.4702,198.298,119.762,-24.98436,-12.86814,-7.085039,25.09338,0,0.9979595,320.7381,63.69075,1,0,-0.028884
11.62,882.9697,198.0369,119.6201,-24.97436,-13.05911,-7.082205,25.11283,0,0.9981385,321.2583,63.69418,1,0,-0.02899604
11.64,882.4695,197.772,119.4782,-24.96437,-13.25001,-7.079372,25.13368,0,0.9983113,321.7783,63.69621,1,0,-0.02910851
11.66,881.9694,197.5032,119.3364,-24.95439,-13.44083,-7.07654,25.15583,0,0.9984772,322.2981,63.69269,1,0,-0.02920466
11.68,881.4695,197.2306,119.1947,-24.9444,-13.63158,-7.073709,25.17924,0,0.9986357,322.8177,63.73463,1,0,-0.02931502
11.69999,880.9698,196.9543,119.053,-24.93443,-13.82224,-7.07088,25.20382,0,0.9987864,323.3371,63.93045,1,0,-0.02941143
11.71999,880.4703,196.674,118.9113,-24.92445,-14.01284,-7.068051,25.22951,0,0.9989288,323.8563,64.23999,1,0,-0.02952349
11.73999,879.971,196.39,118.7697,-24.91448,-14.20335,-7.065224,25.25623,0,0.9990627,324.3753,64.56078,1,0,-0.02961711
11.75999,879.4719,196.1022,118.6282,-24.90452,-14.39379,-7.062398,25.2839,0,0.9991878,324.894,64.16661,1,0,-0.02974057
11.77999,878.973,195.8105,118.4867,-24.89456,-14.58416,-7.059573,25.31247,0,0.9993039,325.4126,63.48148,1,0,-0.02983596
