time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.553,23.853,13.342,-630.424,8.356,-136.720,4,9.687,0.001,"",0.074,0.000,0.009,23.853,0.000,1.000,-26.658,-0.394,0.118,23.849,0.200,0.003
0.573,23.853,13.819,-630.432,8.358,-136.243,4,9.661,0.001,"",0.074,0.000,-0.009,23.853,0.000,1.000,-26.181,-0.394,0.115,23.850,-0.200,0.003
0.593,23.854,14.296,-630.440,8.361,-135.766,4,9.644,0.001,"",0.073,0.000,0.009,23.854,0.000,1.000,-25.704,-0.394,0.112,23.850,0.201,0.003
0.613,23.855,14.773,-630.448,8.363,-135.289,4,9.634,0.001,"",0.073,0.000,-0.009,23.855,0.000,1.000,-25.227,-0.393,0.108,23.851,-0.200,0.003
0.633,23.855,15.250,-630.456,8.365,-134.812,4,9.629,0.001,"",0.073,0.000,-0.009,23.855,0.000,1.000,-24.750,-0.394,0.105,23.852,-0.200,0.008
0.653,23.856,15.727,-630.464,8.367,-134.335,4,9.630,0.001,"",0.072,0.000,0.009,23.856,0.000,1.000,-24.273,-0.394,0.101,23.852,0.200,0.001
0.673,23.856,16.204,-630.472,8.369,-133.858,4,9.636,0.001,"",0.072,0.000,0.009,23.856,0.000,1.000,-23.796,-0.395,0.098,23.853,0.200,0.005
0.693,23.857,16.681,-630.480,8.371,-133.381,4,9.645,0.001,"",0.072,0.000,0.009,23.857,0.000,1.000,-23.319,-0.395,0.094,23.853,0.200,0.010
0.713,23.857,17.159,-630.487,8.373,-132.904,4,9.657,0.001,"",0.072,0.000,-0.009,23.857,0.000,1.000,-22.841,-0.394,0.091,23.854,-0.201,0.002
0.733,23.858,17.636,-630.495,8.374,-132.427,4,9.671,0.001,"",0.071,0.000,-0.009,23.858,0.000,1.000,-22.364,-0.394,0.088,23.854,-0.200,0.004
0.753,23.858,18.113,-630.503,8.376,-131.950,4,9.686,0.001,"",0.071,0.000,-0.009,23.858,0.000,1.000,-21.887,-0.393,0.086,23.855,-0.200,0.009
0.773,23.858,18.590,-630.511,8.378,-131.473,4,9.703,0.001,"",0.071,0.000,0.009,23.858,0.000,1.000,-21.410,-0.394,0.084,23.855,0.200,0.002
0.793,23.859,19.067,-630.519,8.379,-130.996,4,9.719,0.001,"",0.071,0.000,0.009,23.859,0.000,1.000,-20.933,-0.394,0.082,23.855,0.200,0.005
0.813,23.859,19.544,-630.527,8.381,-130.518,4,9.735,0.001,"",0.071,0.000,0.009,23.859,0.000,1.000,-20.456,-0.394,0.081,23.855,0.200,0.009
0.833,23.859,20.022,-630.535,8.383,-130.041,4,9.751,0.001,"",0.071,0.000,-0.009,23.859,0.000,1.000,-19.978,-0.393,0.079,23.856,-0.200,0.002
0.853,23.859,20.499,-630.543,8.384,-129.564,4,9.765,0.001,"",0.070,0.000,-0.009,23.859,0.000,1.000,-19.501,-0.393,0.078,23.856,-0.200,0.004
0.873,23.860,20.976,-630.550,8.386,-129.087,4,9.779,0.001,"",0.070,0.000,-0.009,23.860,0.000,1.000,-19.024,-0.392,0.078,23.856,-0.200,0.009
0.893,23.860,21.453,-630.558,8.387,-128.610,4,9.791,0.001,"",0.070,0.000,0.009,23.860,0.000,1.000,-18.547,-0.393,0.077,23.856,0.200,0.002
0.913,23.860,21.930,-630.566,8.389,-128.133,4,9.801,0.001,"",0.070,0.000,0.009,23.860,0.000,1.000,-18.070,-0.393,0.077,23.857,0.199,0.004
0.933,23.860,22.408,-630.574,8.390,-127.656,4,9.811,0.001,"",0.070,0.000,-0.009,23.860,0.000,1.000,-17.592,-0.393,0.077,23.857,-0.199,0.002
0.953,23.860,22.885,-630.582,8.392,-127.178,4,9.818,0.001,"",0.070,0.000,0.009,23.860,0.000,1.000,-17.115,-0.394,0.077,23.857,0.199,0.004
0.973,23.861,23.362,-630.590,8.394,-126.701,4,9.824,0.001,"",0.070,0.000,-0.009,23.861,0.000,1.000,-16.638,-0.393,0.078,23.857,-0.199,0.002
0.993,23.861,23.839,-630.598,8.395,-126.224,4,9.829,0.001,"",0.070,0.000,0.009,23.861,0.000,1.000,-16.161,-0.393,0.078,23.857,0.199,0.004
1.013,23.861,24.316,-630.605,8.397,-125.747,4,9.833,0.001,"",0.070,0.000,-0.009,23.861,0.000,1.000,-15.684,-0.393,0.079,23.857,-0.200,0.003
1.033,23.861,24.794,-630.613,8.398,-125.270,4,9.835,0.001,"",0.070,0.000,-0.009,23.861,0.000,1.000,-15.206,-0.393,0.079,23.858,-0.200,0.008
1.053,23.861,25.271,-630.621,8.400,-124.793,4,9.836,0.001,"",0.070,0.000,0.009,23.861,0.000,1.000,-14.729,-0.394,0.080,23.858,0.200,0.001
1.073,23.861,25.748,-630.629,8.401,-124.316,4,9.837,0.001,"",0.069,0.000,0.009,23.861,0.000,1.000,-14.252,-0.394,0.080,23.858,0.200,0.005
1.093,23.861,26.225,-630.637,8.403,-123.838,4,9.837,0.001,"",0.069,0.000,0.009,23.861,0.000,1.000,-13.775,-0.394,0.081,23.858,0.200,0.010
1.113,23.861,26.703,-630.645,8.405,-123.361,4,9.836,0.001,"",0.069,0.000,-0.009,23.861,0.000,1.000,-13.297,-0.394,0.081,23.858,-0.199,0.002
1.133,23.861,27.180,-630.653,8.406,-122.884,4,9.834,0.001,"",0.069,0.000,-0.009,23.861,0.000,1.000,-12.820,-0.393,0.082,23.858,-0.200,0.004
1.153,23.861,27.657,-630.661,8.408,-122.407,4,9.832,0.001,"",0.069,0.000,-0.009,23.861,0.000,1.000,-12.343,-0.392,0.082,23.858,-0.200,0.009
1.173,23.862,28.134,-630.668,8.410,-121.930,4,9.830,0.001,"",0.069,0.000,0.009,23.862,0.000,1.000,-11.866,-0.393,0.083,23.858,0.200,0.001
1.193,23.862,28.611,-630.676,8.411,-121.453,4,9.828,0.001,"",0.069,0.000,0.009,23.862,0.000,1.000,-11.389,-0.393,0.083,23.858,0.200,0.005
1.213,23.862,29.089,-630.684,8.413,-120.975,4,9.826,0.001,"",0.069,0.000,-0.009,23.862,0.000,1.000,-10.911,-0.393,0.083,23.858,-0.200,0.002
1.233,23.862,29.566,-630.692,8.415,-120.498,4,10.408,0.001,"",0.069,0.000,0.009,23.862,0.000,1.000,-10.434,-0.393,0.095,23.858,0.200,0.016
1.253,23.862,30.043,-630.700,8.417,-120.021,4,10.355,0.064,"",0.069,0.000,-0.010,23.862,0.000,1.000,-9.957,-0.393,0.106,23.858,-0.217,0.024
1.273,23.862,30.520,-630.708,8.419,-119.544,4,10.331,0.106,"",0.069,0.000,-0.011,23.862,0.000,1.000,-9.480,-0.393,0.116,23.858,-0.244,0.030
1.293,23.861,30.997,-630.716,8.422,-119.068,4,10.315,0.132,"",0.069,0.000,0.013,23.861,0.000,1.000,-9.003,-0.394,0.127,23.858,0.278,0.031
1.313,23.861,31.474,-630.723,8.425,-118.591,4,10.294,0.146,"",0.069,0.000,0.014,23.861,0.000,1.000,-8.526,-0.394,0.136,23.857,0.313,0.031
1.333,23.861,31.951,-630.731,8.428,-118.114,4,10.848,0.151,"",0.069,0.000,-0.016,23.861,0.000,1.000,-8.049,-0.394,0.157,23.857,-0.348,0.013
1.353,23.860,32.428,-630.739,8.431,-117.636,4,10.637,0.087,"",0.070,0.000,0.016,23.860,0.000,1.000,-7.572,-0.394,0.173,23.856,0.363,0.009
1.373,23.860,32.905,-630.747,8.435,-117.159,4,10.395,0.041,"",0.070,0.000,-0.016,23.860,0.000,1.000,-7.095,-0.393,0.185,23.856,-0.365,0.007
1.393,23.860,33.383,-630.755,8.439,-116.682,4,10.147,0.010,"",0.070,0.000,-0.016,23.860,0.000,1.000,-6.617,-0.393,0.192,23.856,-0.358,0.017
1.413,23.859,33.860,-630.763,8.443,-116.205,4,9.912,0.011,"",0.070,0.000,0.016,23.859,0.000,1.000,-6.140,-0.394,0.194,23.855,0.346,0.013
1.433,23.859,34.337,-630.771,8.446,-115.728,4,9.703,0.024,"",0.070,0.000,0.015,23.859,0.000,1.000,-5.663,-0.395,0.192,23.855,0.331,0.016
1.453,23.859,34.814,-630.779,8.450,-115.250,4,9.527,0.032,"",0.071,0.000,0.014,23.859,0.000,1.000,-5.186,-0.394,0.186,23.855,0.315,0.021
1.473,23.859,35.292,-630.787,8.454,-114.773,4,9.386,0.035,"",0.071,0.000,-0.013,23.859,0.000,1.000,-4.708,-0.393,0.177,23.855,-0.299,0.014
1.493,23.859,35.769,-630.794,8.457,-114.296,4,9.282,0.035,"",0.071,0.000,-0.013,23.859,0.000,1.000,-4.231,-0.392,0.167,23.855,-0.285,0.013
1.513,23.859,36.246,-630.802,8.460,-113.819,4,9.213,0.034,"",0.071,0.000,-0.012,23.859,0.000,1.000,-3.754,-0.391,0.155,23.855,-0.271,0.015
1.533,23.859,36.723,-630.810,8.463,-113.342,4,9.175,0.031,"",0.071,0.000,-0.012,23.859,0.000,1.000,-3.277,-0.391,0.142,23.855,-0.257,0.019
1.553,23.859,37.201,-630.818,8.466,-112.865,4,9.165,0.028,"",0.071,0.000,0.011,23.859,0.000,1.000,-2.799,-0.392,0.129,23.855,0.247,0.010
1.573,23.859,37.678,-630.826,8.468,-112.387,4,9.178,0.024,"",0.071,0.000,0.011,23.859,0.000,1.000,-2.322,-0.394,0.117,23.856,0.238,0.007
1.593,23.859,38.155,-630.834,8.470,-111.910,4,9.210,0.021,"",0.070,0.000,0.010,23.859,0.000,1.000,-1.845,-0.395,0.105,23.856,0.231,0.010
1.613,23.859,38.632,-630.841,8.472,-111.433,4,9.258,0.018,"",0.070,0.000,0.010,23.859,0.000,1.000,-1.368,-0.395,0.094,23.856,0.223,0.013
1.633,23.860,39.110,-630.849,8.473,-110.956,4,9.316,0.015,"",0.070,0.000,-0.010,23.860,0.000,1.000,-0.890,-0.395,0.084,23.856,-0.219,0.006
1.653,23.860,39.587,-630.857,8.475,-110.479,4,9.398,0.024,"",0.070,0.000,-0.010,23.860,0.000,1.000,-0.413,-0.394,0.075,23.856,-0.214,0.003
1.673,23.860,40.064,-630.865,8.476,-110.002,4,9.520,0.042,"",0.070,0.000,-0.009,23.860,0.000,1.000,0.064,-0.393,0.070,23.857,-0.211,0.008
1.693,23.860,40.541,-630.873,8.478,-109.525,4,9.682,0.054,"",0.070,0.000,0.010,23.860,0.000,1.000,0.541,-0.393,0.067,23.857,0.212,0.006
1.713,23.860,41.018,-630.881,8.479,-109.048,4,9.880,0.058,"",0.070,0.000,0.010,23.860,0.000,1.000,1.018,-0.394,0.069,23.857,0.219,0.014
1.733,23.860,41.495,-630.889,8.481,-108.571,4,10.111,0.052,"",0.070,0.000,-0.010,23.860,0.000,1.000,1.495,-0.393,0.075,23.857,-0.232,0.022
1.753,23.860,41.972,-630.897,8.482,-108.094,4,10.378,0.042,"",0.070,0.000,-0.012,23.860,0.000,1.000,1.972,-0.393,0.086,23.857,-0.256,0.035
1.773,23.860,42.449,-630.905,8.484,-107.617,4,10.695,0.029,"",0.070,0.000,0.013,23.860,0.000,1.000,2.449,-0.394,0.104,23.857,0.293,0.047
1.793,23.860,42.926,-630.913,8.487,-107.140,4,11.074,0.089,"",0.070,0.000,0.015,23.860,0.000,1.000,2.926,-0.395,0.129,23.856,0.343,0.060
1.813,23.859,43.403,-630.921,8.490,-106.663,4,11.492,0.120,"",0.070,0.000,-0.018,23.859,0.000,1.000,3.403,-0.394,0.163,23.855,-0.405,0.073
1.833,23.858,43.879,-630.929,8.494,-106.187,4,11.926,0.155,"",0.070,0.000,-0.021,23.858,0.000,1.000,3.879,-0.394,0.206,23.854,-0.479,0.088
1.853,23.857,44.356,-630.937,8.499,-105.710,4,12.361,0.191,"",0.071,0.000,0.026,23.857,0.000,1.000,4.356,-0.396,0.257,23.853,0.565,0.101
1.873,23.856,44.832,-630.946,8.506,-105.234,4,12.784,0.228,"",0.071,0.000,0.030,23.856,0.000,1.000,4.832,-0.398,0.316,23.851,0.662,0.117
1.893,23.855,45.309,-630.954,8.513,-104.758,4,13.182,0.263,"",0.072,0.000,-0.034,23.855,0.000,1.000,5.309,-0.397,0.384,23.848,-0.768,0.130
1.913,23.853,45.785,-630.963,8.523,-104.282,4,13.542,0.297,"",0.073,0.000,-0.039,23.853,0.000,1.000,5.785,-0.398,0.458,23.846,-0.883,0.148
1.933,23.851,46.261,-630.972,8.533,-103.806,4,13.856,0.250,"",0.073,0.000,0.046,23.851,0.000,1.000,6.261,-0.402,0.539,23.842,1.004,0.163
1.953,23.849,46.737,-630.981,8.546,-103.330,4,14.122,0.283,"",0.074,0.000,0.052,23.850,0.000,1.000,6.737,-0.406,0.626,23.838,1.135,0.185
1.973,23.847,47.213,-630.990,8.560,-102.854,4,14.344,0.316,"",0.075,0.000,-0.057,23.847,0.000,1.000,7.213,-0.407,0.717,23.833,-1.274,0.201
1.993,23.845,47.688,-631.000,8.576,-102.378,4,14.509,0.351,"",0.076,0.000,-0.063,23.845,0.000,0.999,7.688,-0.410,0.811,23.828,-1.416,0.225
2.013,23.842,48.164,-631.009,8.594,-101.903,4,14.622,0.391,"",0.078,0.000,0.071,23.843,0.000,0.999,8.164,-0.418,0.907,23.822,1.562,0.242
2.033,23.839,48.639,-631.019,8.614,-101.428,4,14.682,0.324,"",0.079,0.000,0.078,23.840,0.000,0.999,8.639,-0.426,1.004,23.815,1.716,0.272
2.053,23.836,49.115,-631.030,8.636,-100.952,4,14.713,0.381,"",0.081,0.000,-0.083,23.837,0.000,0.999,9.115,-0.431,1.103,23.808,-1.881,0.290
2.073,23.832,49.590,-631.040,8.660,-100.478,4,14.691,0.441,"",0.082,0.000,-0.090,23.834,0.000,0.998,9.590,-0.437,1.201,23.800,-2.045,0.321
2.093,23.829,50.065,-631.052,8.686,-100.003,4,14.626,0.504,"",0.084,0.000,0.101,23.831,0.000,0.998,10.065,-0.450,1.297,23.791,2.209,0.340
2.113,23.825,50.539,-631.063,8.714,-99.528,4,14.551,0.572,"",0.086,0.000,0.109,23.827,0.000,0.998,10.539,-0.465,1.392,23.782,2.380,0.370
2.133,23.821,51.014,-631.075,8.743,-99.054,4,14.462,0.645,"",0.088,0.000,0.118,23.824,0.000,0.997,11.014,-0.475,1.485,23.772,2.558,0.409
2.153,23.816,51.488,-631.087,8.775,-98.580,4,14.367,0.829,"",0.090,0.000,-0.121,23.820,0.000,0.996,11.488,-0.477,1.577,23.762,-2.747,0.419
2.173,23.812,51.962,-631.100,8.808,-98.106,4,14.218,0.895,"",0.092,0.000,-0.128,23.815,0.000,0.996,11.962,-0.476,1.667,23.752,-2.924,0.437
2.193,23.807,52.436,-631.112,8.842,-97.632,4,14.016,0.970,"",0.094,0.000,-0.135,23.811,0.000,0.995,12.436,-0.481,1.753,23.741,-3.076,0.473
2.213,23.802,52.910,-631.126,8.879,-97.158,4,13.792,1.049,"",0.097,0.000,-0.140,23.806,0.000,0.994,12.910,-0.497,1.832,23.731,-3.210,0.517
2.233,23.797,53.384,-631.140,8.916,-96.685,4,13.590,1.315,"Takeoff - 40m x 6m, 6.2m rise:(-0.093, 0.994, -0.060) separation=0.0162 impulse=0.000;",0.099,0.000,0.155,23.802,0.000,0.993,13.384,-0.528,1.906,23.719,3.338,0.527
2.253,23.792,53.857,-631.155,8.955,-96.211,4,13.433,1.382,"Takeoff - 40m x 6m, 6.2m rise:(-0.103, 0.993, -0.062) separation=0.0195 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(-0.103, 0.993, -0.062) separation=0.0046 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(-0.400, 0.917, -0.010) separation=0.0186 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(-0.395, 0.911, -0.114) separation=0.0186 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.117) separation=0.0194 impulse=0.000;",0.101,0.000,0.162,23.797,0.000,0.991,13.857,-0.568,1.974,23.708,3.471,0.536
2.273,23.777,54.330,-631.171,8.997,-95.739,4,13.306,1.453,"Takeoff - 40m x 6m, 6.2m rise:(-0.113, 0.991, -0.065) separation=0.0067 impulse=85.705;Takeoff - 40m x 6m, 6.2m rise:(-0.113, 0.991, -0.065) separation=-0.0068 impulse=85.705;Takeoff - 40m x 6m, 6.2m rise:(-0.422, 0.907, -0.010) separation=0.0064 impulse=85.705;Takeoff - 40m x 6m, 6.2m rise:(-0.418, 0.901, -0.117) separation=0.0064 impulse=85.705;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.121) separation=0.0067 impulse=85.705;",0.104,0.000,0.169,23.783,0.000,0.990,14.330,-0.614,2.110,23.681,3.613,0.628
2.293,23.758,54.800,-631.188,9.042,-95.269,4,12.863,1.818,"Takeoff - 40m x 6m, 6.2m rise:(-0.125, 0.990, -0.069) separation=-0.0016 impulse=120.559;Takeoff - 40m x 6m, 6.2m rise:(-0.125, 0.990, -0.069) separation=-0.0133 impulse=120.559;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.125) separation=-0.0016 impulse=120.559;Takeoff - 40m x 6m, 6.2m rise:(-0.440, 0.890, -0.119) separation=-0.0015 impulse=120.559;Takeoff - 40m x 6m, 6.2m rise:(-0.444, 0.896, -0.011) separation=-0.0015 impulse=120.559;",0.112,0.000,0.181,23.765,0.000,0.988,14.800,-0.652,2.268,23.648,3.861,0.744
2.313,23.748,55.270,-631.207,9.089,-94.799,4,12.534,2.259,"Takeoff - 40m x 6m, 6.2m rise:(-0.138, 0.988, -0.076) separation=-0.0035 impulse=54.006;Takeoff - 40m x 6m, 6.2m rise:(-0.138, 0.988, -0.076) separation=-0.0129 impulse=54.006;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.128) separation=-0.0035 impulse=54.006;Takeoff - 40m x 6m, 6.2m rise:(-0.462, 0.879, -0.121) separation=-0.0033 impulse=54.006;Takeoff - 40m x 6m, 6.2m rise:(-0.466, 0.884, -0.011) separation=-0.0033 impulse=54.006;",0.121,0.000,0.200,23.755,0.000,0.985,15.270,-0.689,2.361,23.627,4.259,0.780
2.333,23.736,55.740,-631.226,9.139,-94.329,4,12.663,2.338,"Takeoff - 40m x 6m, 6.2m rise:(-0.151, 0.985, -0.083) separation=-0.0039 impulse=56.037;Takeoff - 40m x 6m, 6.2m rise:(-0.151, 0.985, -0.083) separation=-0.0111 impulse=56.037;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.132) separation=-0.0039 impulse=56.037;Takeoff - 40m x 6m, 6.2m rise:(-0.483, 0.867, -0.124) separation=-0.0037 impulse=56.037;Takeoff - 40m x 6m, 6.2m rise:(-0.488, 0.873, -0.011) separation=-0.0037 impulse=56.037;",0.126,0.000,-0.202,23.743,0.000,0.982,15.740,-0.686,2.470,23.604,-4.690,0.786
2.353,23.722,56.210,-631.244,9.190,-93.860,4,12.580,2.424,"Takeoff - 40m x 6m, 6.2m rise:(-0.166, 0.982, -0.089) separation=-0.0039 impulse=70.613;Takeoff - 40m x 6m, 6.2m rise:(-0.166, 0.982, -0.089) separation=-0.0092 impulse=70.613;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.136) separation=-0.0039 impulse=70.613;Takeoff - 40m x 6m, 6.2m rise:(-0.505, 0.854, -0.126) separation=-0.0037 impulse=70.613;Takeoff - 40m x 6m, 6.2m rise:(-0.510, 0.860, -0.011) separation=-0.0037 impulse=70.613;",0.132,0.000,-0.220,23.729,0.000,0.979,16.210,-0.671,2.593,23.578,-5.111,0.776
2.373,23.705,56.679,-631.262,9.244,-93.391,4,12.288,2.438,"Takeoff - 40m x 6m, 6.2m rise:(-0.180, 0.979, -0.095) separation=-0.0032 impulse=63.413;Takeoff - 40m x 6m, 6.2m rise:(-0.180, 0.979, -0.095) separation=-0.0067 impulse=63.413;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.990, -0.138) separation=0.0194 impulse=63.413;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.990, -0.138) separation=-0.0031 impulse=63.413;Takeoff - 40m x 6m, 6.2m rise:(-0.526, 0.841, -0.127) separation=0.0184 impulse=63.413;Takeoff - 40m x 6m, 6.2m rise:(-0.526, 0.841, -0.127) separation=-0.0030 impulse=63.413;Takeoff - 40m x 6m, 6.2m rise:(-0.521, 0.854, -0.012) separation=-0.0030 impulse=63.413;Takeoff - 40m x 6m, 6.2m rise:(-0.521, 0.854, -0.012) separation=0.0185 impulse=63.413;",0.139,0.000,-0.236,23.711,0.000,0.976,16.679,-0.639,2.705,23.547,-5.493,0.774
2.393,23.656,57.114,-631.283,9.336,-92.956,4,11.914,2.520,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.989, -0.147) separation=-0.1892 impulse=120.792;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.989, -0.147) separation=-0.1892 impulse=120.792;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.990, -0.142) separation=0.0186 impulse=120.792;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.990, -0.142) separation=-0.0030 impulse=120.792;Takeoff - 40m x 6m, 6.2m rise:(-0.547, 0.827, -0.129) separation=0.0176 impulse=120.792;Takeoff - 40m x 6m, 6.2m rise:(-0.547, 0.827, -0.129) separation=-0.0029 impulse=120.792;Takeoff - 40m x 6m, 6.2m rise:(-0.542, 0.840, -0.012) separation=-0.0028 impulse=120.792;Takeoff - 40m x 6m, 6.2m rise:(-0.542, 0.840, -0.012) separation=0.0177 impulse=120.792;",0.148,0.000,-0.248,23.681,0.000,0.960,17.114,-0.609,2.853,23.501,-5.795,0.830
2.413,23.644,57.583,-631.300,9.395,-92.487,3,17.005,4.314,"",0.172,0.000,-0.408,23.659,0.000,0.957,17.583,-0.597,2.999,23.461,-9.364,0.818
2.433,23.634,58.053,-631.317,9.456,-92.018,3,15.064,4.005,"",0.178,0.000,0.432,23.642,0.000,0.954,18.053,-0.615,3.102,23.429,9.279,0.854
2.453,23.625,58.523,-631.335,9.518,-91.548,3,12.974,4.003,"",0.183,0.000,0.420,23.628,0.000,0.951,18.523,-0.663,3.159,23.406,8.990,0.850
2.473,23.616,58.993,-631.354,9.580,-91.078,3,10.980,4.095,"",0.188,0.000,0.404,23.617,0.000,0.948,18.993,-0.729,3.173,23.391,8.608,0.800
2.493,23.608,59.464,-631.375,9.642,-90.608,3,9.235,4.170,"",0.192,0.000,0.387,23.608,0.000,0.945,19.464,-0.800,3.152,23.383,8.205,0.735
2.513,23.602,59.934,-631.396,9.703,-90.138,3,7.826,4.199,"",0.196,0.000,0.371,23.602,0.000,0.942,19.934,-0.859,3.104,23.381,7.828,0.717
2.533,23.595,60.403,-631.418,9.763,-89.669,3,6.789,4.191,"",0.199,0.000,0.359,23.597,0.000,0.939,20.403,-0.890,3.041,23.383,7.518,0.751
