time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
11.82,876.2649,194.2986,120.874,-24.69772,-15.52421,-6.999209,24.48597,0,0.9974054,327.3659,33.62686,1,0,0.004249997
11.84,875.7716,193.9843,120.7342,-24.68784,-15.71413,-6.996409,24.43764,0,0.9973041,327.8786,4.748337,1,0,0.00427344
11.85999,875.2785,193.6661,120.5945,-24.67796,-15.90396,-6.993611,24.39031,0,0.9972076,328.3911,4.524567,1,0,0.004251315
11.88,874.7856,193.3442,120.4548,-24.66809,-16.09372,-6.990813,24.34405,0,0.9971161,328.9034,4.297012,1,0,0.004274485
11.9,874.2928,193.0185,120.3151,-24.65823,-16.28341,-6.988017,24.29891,0,0.9970298,329.4156,4.353455,1,0,0.00425236
11.92,873.8001,192.6891,120.1755,-24.64836,-16.47301,-6.985222,24.25491,0,0.9969491,329.9277,3.501068,1,0,0.004279837
11.93999,873.3077,192.3558,120.036,-24.6385,-16.66254,-6.982428,24.21212,0,0.9968741,330.4395,2.974182,1,0,0.004300947
11.96,872.8154,192.0187,119.8965,-24.62865,-16.852,-6.979635,24.17056,0,0.996805,330.9512,3.019241,1,0,0.004280347
11.98,872.3233,191.6779,119.757,-24.6188,-17.04138,-6.976843,24.13028,0,0.996742,331.4627,3.060532,1,0,0.00425517
12,871.8314,191.3332,119.6176,-24.60895,-17.23068,-6.974052,24.09132,0,0.9966853,331.974,2.192627,1,0,0.004280597
12.01999,871.3395,190.9848,119.4782,-24.59911,-17.41991,-6.971262,24.05371,0,0.9966348,332.4852,1.650497,1,0,0.00430424
12.04,870.848,190.6326,119.3389,-24.58927,-17.60907,-6.968474,24.01748,0,0.9965907,332.9961,1.680466,1,0,0.004326869
12.06,870.3565,190.2766,119.1997,-24.57943,-17.79814,-6.965686,23.98264,0,0.996553,333.5069,1.706696,1,0,0.004350012
12.08,869.8653,189.9169,119.0604,-24.5696,-17.98714,-6.9629,23.94924,0,0.9965218,334.0175,1.729019,1,0,0.004325598
12.09999,869.3741,189.5533,118.9212,-24.55977,-18.17607,-6.960115,23.91731,0,0.996497,334.528,1.747818,1,0,0.004307288
12.12,868.8832,189.1861,118.7821,-24.54994,-18.36492,-6.957331,23.88685,0,0.9964786,335.0383,1.762772,1,0,0.004328662
12.14,868.3925,188.815,118.6431,-24.54012,-18.5537,-6.954548,23.85789,0,0.9964665,335.5483,1.773987,1,0,0.004302721
12.16,867.9019,188.4401,118.504,-24.53031,-18.7424,-6.951766,23.83045,0,0.9964608,336.0582,1.781403,1,0,0.004326906
12.17999,867.4114,188.0615,118.365,-24.52049,-18.93102,-6.948985,23.80454,0,0.9964612,336.568,1.785126,1,0,0.004304781
12.2,866.9212,187.6791,118.2261,-24.51069,-19.11957,-6.946206,23.78017,0,0.9964677,337.0775,1.785019,1,0,0.004327966
12.22,866.4312,187.293,118.0872,-24.50088,-19.30804,-6.943427,23.75735,0,0.9964801,337.5869,1.781113,1,0,0.004350155
12.24,865.9413,186.903,117.9484,-24.49108,-19.49644,-6.94065,23.7361,0,0.9964983,338.096,1.773544,1,0,0.00437364
12.25999,865.4515,186.5094,117.8096,-24.48129,-19.68476,-6.937873,23.71641,0,0.9965222,338.605,1.762115,1,0,0.004393849
12.27999,864.962,186.1119,117.6709,-24.47149,-19.87301,-6.935098,23.6983,0,0.9965515,339.1139,1.74704,1,0,0.004327864
12.3,864.4726,185.7107,117.5322,-24.46171,-20.06118,-6.932324,23.68176,0,0.996586,339.6226,1.728134,1,0,0.004348835
12.32,863.9835,185.3057,117.3936,-24.45192,-20.24928,-6.929551,23.66679,0,0.9966255,340.131,1.705444,1,0,0.00437111
12.33999,863.4944,184.897,117.255,-24.44214,-20.4373,-6.926779,23.65339,0,0.9966699,340.6393,1.67897,1,0,0.004349748
12.35999,863.0056,184.4845,117.1164,-24.43236,-20.62524,-6.924008,23.64156,0,0.9967188,341.1474,1.648758,1,0,0.004371803
12.38,862.5169,184.0683,116.9779,-24.42259,-20.81311,-6.921239,23.6313,0,0.9967721,341.6553,1.614777,1,0,0.004392116
12.4,862.0284,183.6483,116.8395,-24.41282,-21.00091,-6.91847,23.62259,0,0.9968295,342.163,1.577026,1,0,0.004412979
12.41999,861.54,183.2245,116.7011,-24.40306,-21.18863,-6.915703,23.61541,0,0.9968907,342.6706,1.535477,1,0,0.004390854
12.43999,861.0519,182.797,116.5628,-24.39329,-21.37628,-6.912937,23.60978,0,0.9969555,343.1779,1.490158,1,0,0.004410744
12.46,860.564,182.3658,116.4245,-24.38354,-21.56385,-6.910172,23.60566,0,0.9970236,343.6851,1.440994,1,0,0.004388619
12.48,860.0762,181.9308,116.2863,-24.37378,-21.75134,-6.907407,23.60304,0,0.9970949,344.1921,1.388184,1,0,0.004411354
12.5,859.5886,181.492,116.1481,-24.36403,-21.93876,-6.904644,23.60193,0,0.9971688,344.6989,1.331451,1,0,0.004388466
12.51999,859.1011,181.0495,116.0099,-24.35428,-22.12611,-6.901883,23.60227,0,0.9972453,345.2056,1.270935,1,0,0.004407183
12.54,858.6139,180.6033,115.8718,-24.34454,-22.31338,-6.899122,23.60407,0,0.9973241,345.712,1.206635,1,0,0.004386584
12.56,858.1268,180.1533,115.7338,-24.3348,-22.50057,-6.896362,23.6073,0,0.9974048,346.2182,1.13858,1,0,0.004408151
12.58,857.64,179.6996,115.5958,-24.32507,-22.68769,-6.893603,23.61194,0,0.9974872,346.7243,1.066742,1,0,0.004383737
12.59999,857.1532,179.2421,115.4579,-24.31534,-22.87474,-6.890846,23.61797,0,0.9975711,347.2302,0.9911346,1,0,0.004406631
12.62,856.6667,178.7809,115.32,-24.30561,-23.06171,-6.888089,23.62535,0,0.9976562,347.7359,0.9115753,1,0,0.004424754
12.64,856.1804,178.316,115.1822,-24.29589,-23.24861,-6.885334,23.63408,0,0.9977422,348.2414,0.8283539,1,0,0.004401865
12.66,855.6942,177.8473,115.0444,-24.28617,-23.43543,-6.88258,23.6441,0,0.9978288,348.7466,0.7412415,1,0,0.004420557
12.67999,855.2083,177.3749,114.9067,-24.27646,-23.62218,-6.879827,23.65541,0,0.9979159,349.2517,0.6503448,1,0,0.004399958
12.7,854.7224,176.8987,114.769,-24.26675,-23.80885,-6.877075,23.66796,0,0.9980032,349.7567,0.5557556,1,0,0.004422274
12.72,854.2368,176.4189,114.6314,-24.25704,-23.99545,-6.874324,23.68174,0,0.9980904,350.2614,0.4572601,1,0,0.004439062
12.74,853.7514,175.9353,114.4938,-24.24734,-24.18197,-6.871574,23.6967,0,0.9981773,350.766,0.3549042,1,0,0.004459479
12.75999,853.2662,175.4479,114.3563,-24.23764,-24.36842,-6.868825,23.71282,0,0.9982637,351.2703,0.248703,1,0,0.004436591
12.77999,852.7811,174.9569,114.2189,-24.22795,-24.55479,-6.866078,23.73006,0,0.9983494,351.7744,0.1387787,1,0,0.004456062
12.8,852.2962,174.4621,114.0815,-24.21826,-24.74109,-6.863331,23.74838,0,0.9984342,352.2785,0.02507019,0,0.5,0.004435463
12.82,851.8115,173.9635,113.9441,-24.20857,-24.92731,-6.860586,23.76776,0,0.9985179,352.7823,-0.09260559,0,0.5,0.004453991
12.83999,851.3271,173.4613,113.8068,-24.19888,-25.11346,-6.857842,23.78816,0,0.9986003,353.2858,-0.2140198,0,0.5,0.004470815
12.85999,850.8428,172.9553,113.6695,-24.18921,-25.29954,-6.855099,23.80954,0,0.9986812,353.7891,-0.3393097,0,0.5,0.004449453
12.88,850.358,172.4577,113.5315,-23.96441,-24.89228,-6.822364,24.02438,2,0.9993796,354.2932,-0.425705,0,0.5,0.004428854
12.9,849.8499,171.993,113.3873,-24.12675,-23.66513,-6.888556,25.76007,2,0.9995856,354.8214,-0.4801941,0,0.5,0.004426525
12.91999,849.3502,171.5266,113.2442,-23.94022,-23.25817,-6.853203,26.90934,2,0.9958736,355.3412,-0.6781006,0,0.5,0.003997841
12.93999,848.8508,171.0664,113.1009,-23.78158,-22.85304,-6.822032,28.102,2,0.9869121,355.8607,-0.8785706,0,0.5,0.00428895
12.96,848.3517,170.6118,112.9574,-23.65441,-22.45211,-6.796475,29.25849,2,0.9711046,356.38,-1.076263,0,0.5,0.004567236
12.98,847.8527,170.1622,112.8139,-23.56156,-22.05847,-6.777722,30.30191,2,0.9470394,356.8992,-1.265823,0,0.5,0.004779151
12.99999,847.3539,169.717,112.6702,-23.50512,-21.67582,-6.766709,31.16053,2,0.9135817,357.4183,-1.441696,0,0.5,0.004923529
13.01999,846.8568,169.274,112.527,-23.44359,-21.40817,-6.751939,31.76223,2,0.8713392,357.9357,-1.598969,0,0.5,0.004955185
13.04,846.3619,168.8251,112.3844,-23.43422,-21.59573,-6.749238,32.34024,0,0.8226131,358.4507,-1.740585,0,0.5,0.004895656
13.06,845.8693,168.3704,112.2425,-23.42484,-21.78321,-6.746539,32.67202,0,0.7683336,358.9633,-1.867233,0,0.5,0.00482998
13.07999,845.3793,167.9104,112.1014,-23.41547,-21.97062,-6.74384,32.7712,0,0.7094182,359.4732,-1.979782,0,0.5,0.004704542
13.09999,844.8932,167.4588,111.9614,-23.51598,-21.70684,-6.768797,32.45625,2,0.6596224,359.9791,-2.065186,0,0.5,0.004370757
13.12,844.4115,167.0117,111.8229,-23.48653,-21.60139,-6.755437,32.07577,2,0.6166753,360.4803,-2.138046,0,0.5,0.003820134
13.14,843.926,166.6351,111.684,-24.22691,-19.70912,-6.969048,31.22174,2,0.633702,360.9853,-2.136337,0,0.5,0.003238669
13.15999,843.4461,166.2463,111.5461,-24.06468,-19.68703,-6.917123,31.17038,2,0.6421348,361.4845,-2.150452,0,0.5,0.003461662
13.17999,842.9703,165.8553,111.4095,-23.88479,-19.70288,-6.861201,31.12362,2,0.6497175,361.9795,-2.169601,0,0.5,0.003738868
13.2,842.4985,165.464,111.274,-23.70825,-19.71069,-6.807815,31.07179,2,0.6578438,362.4704,-2.191788,0,0.5,0.003774467
13.22,842.0305,165.0728,111.1396,-23.53291,-19.71557,-6.755577,31.01781,2,0.6667302,362.9573,-2.21637,0,0.5,0.00386315
13.24,841.5663,164.6819,111.0064,-23.35926,-19.71671,-6.704199,30.96015,2,0.676406,363.4403,-2.243149,0,0.5,0.003757226
13.25999,841.1058,164.2912,110.8743,-23.18664,-19.71565,-6.653355,30.89724,2,0.6867574,363.9193,-2.271851,0,0.5,0.003769111
13.27999,840.649,163.9009,110.7432,-23.01665,-19.70886,-6.603503,30.82615,2,0.6977739,364.3946,-2.302399,0,0.5,0.003907965
13.3,840.1959,163.5109,110.6132,-22.84758,-19.70017,-6.554026,30.7463,4,0.7093354,364.8659,-2.334412,0,0.5,0.003841968
13.32,839.7465,163.1214,110.4843,-22.68083,-19.6865,-6.505319,30.65495,4,0.7214044,365.3336,-2.367844,0,0.5,0.00383514
13.33999,839.3002,162.7324,110.3563,-22.5329,-19.66595,-6.462058,30.56145,4,0.7337649,365.7978,-2.402267,0,0.5,0.003823514
13.35999,838.855,162.3456,110.2287,-22.47673,-19.54495,-6.444904,30.45842,4,0.7454718,366.2609,-2.434723,0,0.5,0.003734153
13.38,838.4092,161.9622,110.1009,-22.48667,-19.35034,-6.446063,30.35058,4,0.7557914,366.7246,-2.463333,0,0.5,0.003708605
13.4,837.9618,161.5835,109.9727,-22.54693,-19.09109,-6.460229,30.23736,4,0.7645816,367.1901,-2.486359,0,0.5,0.003752605
13.41999,837.5119,161.2104,109.8438,-22.6397,-18.78337,-6.483696,30.11956,4,0.771955,367.658,-2.502411,0,0.5,0.003470203
13.43999,837.0595,160.8436,109.7143,-22.7477,-18.44819,-6.511375,29.99885,4,0.7780576,368.1286,-2.510956,0,0.5,0.003237191
13.46,836.6044,160.4832,109.5841,-22.85715,-18.10373,-6.539256,29.87613,4,0.7830477,368.6019,-2.511566,0,0.5,0.002967068
13.48,836.147,160.1293,109.4534,-22.95739,-17.76505,-6.564278,29.75184,4,0.7870815,369.0777,-2.504669,0,0.5,0.002315371
13.49999,835.6876,159.7816,109.3221,-23.04058,-17.44398,-6.584243,29.62617,4,0.7903061,369.5555,-2.490845,0,0.5,0.001890394
13.51999,835.2266,159.4395,109.1904,-23.10133,-17.14917,-6.597675,29.49922,4,0.7928541,370.0349,-2.470642,0,0.5,0.00133979
13.54,834.7648,159.1025,109.0586,-23.13621,-16.88649,-6.603691,29.37106,4,0.794844,370.5151,-2.445313,0,0.5,0.001223806
13.56,834.3026,158.7698,108.9268,-23.14358,-16.65928,-6.601887,29.24177,4,0.7963774,370.9958,-2.415848,0,0.5,0.0008476061
13.57999,833.8406,158.4409,108.7951,-23.12316,-16.46874,-6.592254,29.11148,4,0.7975429,371.4762,-2.383163,0,0.5,0.0002562026
13.59999,833.3795,158.1149,108.6637,-23.07575,-16.31437,-6.57511,28.98034,4,0.7984149,371.9557,-2.348511,0,0.5,0.0003096084
13.62,832.9197,157.7912,108.5327,-23.00308,-16.19423,-6.550995,28.84848,4,0.799055,372.4337,-2.312912,0,0.5,0.0003546219
13.64,832.4619,157.4693,108.4024,-22.90748,-16.10541,-6.520594,28.71605,4,0.7995144,372.9098,-2.277206,0,0.5,0.0003958206
13.65999,832.0062,157.1485,108.2727,-22.79169,-16.04431,-6.484692,28.5832,4,0.799835,373.3835,-2.24231,0,0.5,-0.0004585266
13.67999,831.553,156.8284,108.1439,-22.65872,-16.00689,-6.444193,28.45006,4,0.8000506,373.8546,-2.208801,0,0.5,-0.0004310608
13.7,831.1029,156.5087,108.0159,-22.5116,-15.98899,-6.399986,28.31673,4,0.8001879,374.3226,-2.177414,0,0.5,-0.0004104614
13.72,830.6558,156.189,107.8889,-22.3535,-15.98628,-6.352973,28.18327,4,0.800268,374.7874,-2.148453,0,0.5,-0.00128083
13.73999,830.2121,155.8691,107.7628,-22.18731,-15.99472,-6.304027,28.04976,4,0.8003067,375.2487,-2.122375,0,0.5,-0.0003753662
13.75999,829.7718,155.5489,107.6377,-22.01582,-16.01048,-6.2539,27.91625,4,0.8003162,375.7064,-2.099228,0,0.5,-0.000365448
13.77999,829.335,155.2283,107.5136,-21.84158,-16.03004,-6.203278,27.78275,4,0.8003072,376.1605,-2.079224,0,0.5,-0.0003570557
13.8,828.9016,154.9073,107.3906,-21.66681,-16.05034,-6.15276,27.64931,4,0.8002868,376.611,-2.062424,0,0.5,-0.0003509521
13.81999,828.4717,154.5859,107.2685,-21.49339,-16.06877,-6.102849,27.51592,4,0.8002598,377.0579,-2.048645,0,0.5,-0.0003479004
13.83999,828.0453,154.2642,107.1474,-21.32299,-16.08304,-6.053984,27.38259,4,0.8002297,377.5012,-2.037903,0,0.5,-0.0003433228
13.85999,827.6221,153.9424,107.0273,-21.15686,-16.0914,-6.006501,27.24932,4,0.8001993,377.9411,-2.029831,0,0.5,-0.000340271
13.88,827.2021,153.6205,106.9081,-20.99597,-16.09255,-5.960646,27.11614,4,0.8001699,378.3777,-2.024368,0,0.5,-0.000340271
13.89999,826.7853,153.2988,106.7897,-20.84099,-16.08555,-5.916593,26.983,4,0.800143,378.8109,-2.021149,0,0.5,-0.000340271
13.91999,826.3715,152.9774,106.6722,-20.69242,-16.06973,-5.87446,26.84995,4,0.8001186,379.2411,-2.019943,0,0.5,-0.000340271
13.93999,825.9605,152.6565,106.5556,-20.55041,-16.04485,-5.834284,26.71695,4,0.8000973,379.6683,-2.020416,0,0.5,-0.0003372192
13.96,825.5522,152.3363,106.4396,-20.41498,-16.01093,-5.796047,26.584,4,0.8000788,380.0928,-2.022415,0,0.5,-0.0003372192
13.97999,825.1465,152.0169,106.3244,-20.28592,-15.96825,-5.759681,26.45112,4,0.8000626,380.5145,-2.025406,0,0.5,0.000553749
13.99999,824.7432,151.6985,106.2099,-20.16295,-15.91721,-5.725044,26.3183,4,0.8000488,380.9338,-2.029419,0,0.5,-0.0003326416
14.01999,824.3422,151.3814,106.0961,-20.04563,-15.85843,-5.692023,26.18553,4,0.8000374,381.3506,-2.034058,0,0.5,-0.0003303528
14.04,823.9435,151.0655,105.9829,-19.93347,-15.7926,-5.66048,26.05282,4,0.8000289,381.765,-2.039078,0,0.5,-0.0003295898
14.06,823.547,150.7511,105.8703,-19.82591,-15.72046,-5.630265,25.92016,4,0.8000221,382.1772,-2.044373,0,0.5,-0.0003242493
14.07999,823.1525,150.4382,105.7583,-19.72237,-15.64284,-5.601209,25.78756,4,0.8000168,382.5873,-2.049698,0,0.5,-0.0003227234
14.09999,822.7601,150.127,105.6468,-19.62226,-15.56055,-5.573147,25.655,4,0.8000128,382.9953,-2.055023,0,0.5,0.0005712967
14.12,822.3696,149.8175,105.5359,-19.52499,-15.47441,-5.545862,25.52251,4,0.8000098,383.4012,-2.060059,0,0.5,0.0005766372
14.14,821.981,149.5098,105.4255,-19.43003,-15.38519,-5.519166,25.39007,4,0.8000074,383.8052,-2.064774,0,0.5,-0.0003067017
14.15999,821.5942,149.2039,105.3156,-19.33681,-15.29367,-5.49293,25.25769,4,0.8000056,384.2073,-2.069138,0,0.5,-0.0002990723
14.17999,821.2094,148.8999,105.2063,-19.24485,-15.20049,-5.467036,25.12535,4,0.8000041,384.6074,-2.072952,0,0.5,0.0005972366
14.2,820.8263,148.5978,105.0975,-19.15371,-15.10629,-5.441323,24.99307,4,0.800003,385.0056,-2.076477,0,0.5,-0.0002838135
14.22,820.445,148.2976,104.9892,-19.06297,-15.01163,-5.415699,24.86084,4,0.800002,385.402,-2.079361,0,0.5,-0.0002761841
14.23999,820.0656,147.9992,104.8813,-18.97225,-14.91702,-5.390076,24.72867,4,0.8000013,385.7964,-2.081879,0,0.5,0.0006216507
14.25999,819.6879,147.7028,104.7741,-18.88132,-14.82282,-5.364349,24.59654,4,0.8000007,386.189,-2.083908,0,0.5,0.0006308059
14.27999,819.3121,147.4082,104.6673,-18.78994,-14.72935,-5.338428,24.46447,4,0.7999998,386.5797,-2.08548,0,0.5,-0.0002502441
14.3,818.9382,147.1154,104.5611,-18.6979,-14.6369,-5.312288,24.33246,4,0.7999987,386.9684,-2.086716,0,0.5,-0.0002426148
14.31999,818.566,146.8245,104.4553,-18.60508,-14.54561,-5.285917,24.20049,4,0.7999976,387.3553,-2.087402,0,0.5,-0.0002326965
14.33999,818.1958,146.5354,104.3501,-18.51136,-14.45566,-5.259296,24.06858,4,0.7999965,387.7402,-2.087891,0,0.5,0.0006651382
14.35999,817.8275,146.2481,104.2455,-18.41669,-14.36713,-5.232375,23.93673,4,0.7999958,388.1231,-2.088028,0,0.5,-0.0002166748
14.38,817.4611,145.9625,104.1414,-18.32108,-14.27999,-5.205178,23.80492,4,0.7999955,388.504,-2.087982,0,0.5,-0.0002113342
14.39999,817.0966,145.6786,104.0378,-18.22452,-14.19425,-5.177718,23.67317,4,0.7999958,388.8829,-2.087646,0,0.5,-0.0002006531
14.41999,816.734,145.3964,103.9348,-18.12704,-14.10988,-5.150011,23.54147,4,0.7999958,389.2599,-2.087173,0,0.5,0.0006964187
14.43999,816.3734,145.1159,103.8324,-18.02871,-14.02679,-5.122036,23.40982,4,0.7999963,389.6347,-2.086594,0,0.5,-0.0001853943
14.46,816.0148,144.837,103.7305,-17.92959,-13.94486,-5.093836,23.27823,4,0.8000008,390.0074,-2.085876,0,0.5,-0.0001785278
14.47999,815.6582,144.5597,103.6292,-17.82995,-13.86375,-5.065491,23.14668,4,0.8000165,390.3782,-2.085052,0,0.5,0.0007185439
14.49999,815.3036,144.284,103.5285,-17.72997,-13.78319,-5.037023,23.01519,4,0.8000528,390.7468,-2.084213,0,0.5,0.0007254104
14.51999,814.951,144.01,103.4283,-17.63022,-13.70241,-5.008566,22.88375,4,0.8001193,391.1133,-2.083282,0,0.5,-0.0001564026
14.54,814.6005,143.7376,103.3287,-17.53073,-13.62135,-4.98016,22.75233,4,0.8002276,391.4777,-2.082214,0,0.5,-0.0001487732
14.55999,814.252,143.4669,103.2297,-17.43174,-13.53963,-4.951893,22.62096,4,0.8003895,391.8401,-2.081085,0,0.5,-0.0001396179
14.57999,813.9054,143.1978,103.1313,-17.33371,-13.45658,-4.92391,22.48958,4,0.8006075,392.2004,-2.079681,0,0.5,-0.0001358032
14.59999,813.5608,142.9305,103.0334,-17.23685,-13.3719,-4.896274,22.35822,4,0.8008867,392.5586,-2.078568,0,0.5,-0.0001274109
