time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.102,556.604,32.185,-243.855,33.715,34.000,3,0.000,0.000,0
0.203,557.565,31.425,-247.723,33.303,33.149,4,0.000,0.000,0
0.305,558.343,30.782,-250.847,32.890,33.149,4,0.000,0.000,0
0.406,559.125,30.247,-253.983,32.563,31.953,4,1.350,1.350,0
0.507,559.884,29.877,-257.039,31.280,29.618,4,4.522,4.522,0
0.607,560.619,29.611,-260.000,30.046,30.806,4,7.591,7.591,0
0.707,561.332,29.394,-262.875,29.193,29.075,4,10.570,10.570,0
0.808,562.024,29.193,-265.673,28.696,30.806,4,13.466,13.466,0
0.908,562.708,28.992,-268.464,28.666,29.075,4,16.342,16.342,0
1.009,563.367,28.791,-271.244,28.730,34.000,4,19.176,19.176,0
1.125,564.124,28.547,-274.650,29.458,34.000,4,22.590,22.590,0
1.225,564.712,28.337,-277.565,30.038,32.800,4,25.445,25.445,0
1.325,565.250,28.120,-280.545,30.516,31.468,4,28.474,28.474,0
1.426,565.721,27.892,-283.537,30.106,29.323,4,31.595,31.595,0
1.527,566.108,27.655,-286.438,28.904,27.825,4,34.577,34.577,0
1.627,566.409,27.409,-289.259,27.972,25.374,4,37.426,37.426,0
1.727,566.617,27.173,-291.943,26.438,24.500,4,40.090,40.090,0
1.829,566.733,26.961,-294.503,25.234,23.817,4,42.625,42.625,0
1.946,566.747,26.742,-297.440,24.046,26.205,4,45.521,45.521,0
2.046,566.650,26.583,-299.816,23.412,22.254,4,47.745,47.745,0
2.146,566.457,26.443,-302.091,22.603,23.913,4,49.942,49.942,0
2.246,566.159,26.313,-304.304,22.151,22.983,4,52.072,52.072,0
2.346,565.756,26.194,-306.453,21.732,22.254,4,54.143,54.143,0
2.465,565.132,26.063,-308.950,20.972,21.719,4,56.599,56.599,0
2.592,564.345,25.944,-311.372,21.497,21.363,4,58.993,58.993,0
2.722,563.374,25.835,-313.767,21.831,21.175,4,61.420,61.420,0
2.823,562.414,25.750,-315.746,22.164,22.195,4,63.454,63.454,0
2.928,561.097,25.655,-318.063,22.509,24.975,4,65.949,65.949,0
3.028,559.837,25.582,-319.977,23.154,27.972,4,68.057,68.057,0
3.128,558.434,25.512,-321.871,23.808,34.000,4,70.223,70.223,0
3.228,556.895,25.447,-323.740,24.451,34.000,4,72.515,72.515,0
3.347,554.878,25.378,-325.945,25.209,34.000,4,75.399,75.399,0
3.447,553.066,25.331,-327.752,25.830,34.000,4,77.865,77.865,0
3.548,551.145,25.291,-329.533,26.440,34.000,4,80.436,80.436,0
3.648,549.124,25.259,-331.294,27.038,34.000,4,83.034,83.034,0
3.748,547.013,25.235,-333.038,27.623,34.000,4,85.729,85.729,0
3.848,544.818,25.217,-334.772,28.193,34.000,4,88.452,88.452,0
3.949,542.547,25.199,-336.499,28.750,34.000,4,91.265,91.265,0
4.050,540.206,25.183,-338.222,29.293,34.000,4,94.104,94.104,0
4.150,537.805,25.194,-339.944,29.812,34.000,4,97.023,97.023,0
4.253,535.343,25.275,-341.665,30.302,34.000,4,99.991,99.991,0
4.353,532.820,25.427,-343.385,30.766,34.000,4,102.983,102.983,0
4.453,530.239,25.600,-345.100,31.212,34.000,4,106.048,106.048,0
4.561,527.599,25.757,-346.808,31.643,34.000,4,109.132,109.132,0
4.662,524.901,25.887,-348.506,32.062,34.000,4,112.285,112.285,0
4.762,522.144,25.993,-350.188,32.466,34.000,4,115.453,115.453,0
6.005,502.482,26.053,-357.671,0.000,34.000,4,136.886,138.886,0
6.105,502.408,26.033,-357.703,1.354,34.000,4,136.940,138.886,0
6.205,502.212,26.002,-357.790,2.670,34.000,4,137.128,138.886,0
6.306,501.897,25.977,-357.928,3.951,34.000,4,137.446,138.886,0
6.408,501.467,25.961,-358.117,5.196,34.000,4,137.891,138.886,0
6.509,500.925,25.951,-358.356,6.406,34.000,4,138.459,138.886,0
