time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,42.000,4,0.000,0.000,0
0.100,-171.960,31.552,-582.577,39.813,42.000,4,0.000,0.000,0
0.226,-177.494,31.551,-582.625,38.507,18.032,4,0.000,0.000,0
0.327,-181.197,31.551,-582.657,36.031,18.032,4,0.495,0.495,0
0.428,-184.654,31.540,-582.686,33.563,18.171,4,3.755,3.755,0
0.528,-187.864,31.511,-582.714,31.104,20.521,4,6.964,6.964,0
0.628,-190.828,31.465,-582.739,28.655,21.962,4,10.416,10.416,0
0.728,-193.559,31.405,-582.763,26.773,27.689,4,13.779,13.779,0
0.828,-196.186,31.333,-582.785,26.174,29.697,4,16.638,16.638,0
0.928,-198.842,31.251,-582.803,26.807,38.228,4,19.393,19.393,0
1.029,-201.560,31.158,-582.800,27.421,42.000,4,22.001,22.001,0
1.129,-204.338,31.052,-582.750,28.010,42.000,4,24.712,24.712,0
1.229,-207.171,30.930,-582.625,28.573,39.660,4,27.400,27.400,0
1.329,-210.053,30.790,-582.404,29.116,42.000,4,30.202,30.202,0
1.430,-212.977,30.628,-582.071,29.645,42.000,4,33.112,33.112,0
1.530,-215.938,30.445,-581.621,30.168,42.000,4,36.118,36.118,0
1.630,-218.930,30.239,-581.055,30.688,42.000,4,39.159,39.159,0
1.730,-221.951,30.009,-580.377,31.207,42.000,4,42.244,42.244,0
1.831,-224.998,29.752,-579.597,31.724,42.000,4,45.365,45.365,0
1.931,-228.070,29.468,-578.721,32.239,42.000,4,48.503,48.503,0
2.032,-231.167,29.151,-577.756,32.751,42.000,4,51.690,51.690,0
2.132,-234.287,28.794,-576.708,33.260,42.000,4,54.914,54.914,0
2.235,-237.427,28.395,-575.578,33.765,42.000,4,58.178,58.178,0
2.335,-240.585,27.956,-574.368,34.264,42.000,4,61.502,61.502,0
2.436,-243.760,27.479,-573.075,34.757,42.000,4,64.863,64.863,0
2.536,-246.947,26.970,-571.697,35.242,42.000,4,68.250,68.250,0
2.636,-250.142,26.436,-570.231,35.717,42.000,4,71.677,71.677,0
2.737,-253.344,25.885,-568.675,36.179,42.000,4,75.187,75.187,0
2.837,-256.549,25.342,-567.026,36.624,42.000,4,78.699,78.699,0
