time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,36.000,4,0.000,0.000,0
0.100,556.616,32.175,-243.904,34.349,36.000,3,0.000,0.000,0
0.201,557.439,31.529,-247.219,34.558,33.149,4,0.000,0.000,0
0.301,558.244,30.861,-250.448,33.548,33.149,4,0.000,0.000,0
0.402,559.030,30.301,-253.598,33.112,31.953,4,0.929,0.929,0
0.502,559.804,29.908,-256.717,31.840,29.618,4,4.179,4.179,0
0.602,560.552,29.632,-259.732,30.800,30.806,4,7.300,7.300,0
0.702,561.280,29.407,-262.669,29.986,29.075,4,10.342,10.342,0
0.813,562.123,29.161,-266.076,29.218,30.806,4,13.875,13.875,0
0.914,562.812,28.958,-268.899,29.000,29.075,4,16.782,16.782,0
1.014,563.468,28.758,-271.684,28.870,35.793,4,19.622,19.622,0
1.115,564.098,28.555,-274.531,29.473,34.731,4,22.469,22.469,0
1.216,564.690,28.346,-277.446,30.052,32.800,4,25.326,25.326,0
1.317,565.230,28.128,-280.428,30.533,31.468,4,28.357,28.357,0
1.417,565.705,27.901,-283.424,30.151,29.323,4,31.480,31.480,0
1.518,566.095,27.664,-286.328,28.935,27.825,4,34.466,34.466,0
1.618,566.397,27.421,-289.128,27.750,28.251,4,37.298,37.298,0
1.718,566.609,27.183,-291.828,26.640,24.500,4,39.970,39.970,0
1.818,566.728,26.969,-294.401,25.340,23.817,4,42.520,42.520,0
1.918,566.751,26.782,-296.870,24.378,23.318,4,44.944,44.944,0
2.019,566.678,26.620,-299.247,23.403,22.983,4,47.264,47.264,0
2.119,566.506,26.476,-301.546,22.732,22.812,4,49.493,49.493,0
2.220,566.230,26.343,-303.786,22.232,23.762,4,51.659,51.659,0
2.320,565.848,26.220,-305.970,21.823,24.477,4,53.719,53.719,0
2.429,565.245,26.084,-308.513,21.369,21.719,4,56.140,56.140,0
2.529,564.623,25.982,-310.564,21.492,24.793,4,58.138,58.138,0
2.630,563.882,25.888,-312.569,21.351,24.068,4,60.129,60.129,0
2.731,563.024,25.802,-314.526,20.999,24.363,4,62.195,62.195,0
2.831,562.046,25.722,-316.429,21.531,26.076,4,64.243,64.243,0
2.931,560.927,25.646,-318.319,22.224,24.068,4,66.262,66.262,0
3.031,559.662,25.574,-320.199,22.902,27.972,4,68.344,68.344,0
3.132,558.257,25.506,-322.059,23.567,34.797,4,70.486,70.486,0
3.232,556.717,25.442,-323.898,24.220,36.000,4,72.756,72.756,0
3.332,555.052,25.385,-325.711,24.863,36.000,4,75.117,75.117,0
3.443,553.270,25.337,-327.499,25.491,36.000,4,77.588,77.588,0
3.543,551.379,25.297,-329.264,26.113,36.000,4,80.088,80.088,0
3.643,549.388,25.264,-331.011,26.721,36.000,4,82.689,82.689,0
3.744,547.307,25.239,-332.744,27.316,36.000,4,85.319,85.319,0
3.845,545.143,25.220,-334.467,27.896,36.000,4,88.043,88.043,0
3.946,542.901,25.202,-336.184,28.461,36.000,4,90.797,90.797,0
4.046,540.589,25.184,-337.898,29.012,36.000,4,93.637,93.637,0
