time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.124,227.669,43.936,-337.929,29.573,30.000,2,0.000,0.000,0
0.245,224.823,44.282,-335.849,29.678,20.819,4,0.000,0.000,0
0.361,222.148,44.673,-333.895,26.632,20.819,4,0.000,0.000,0
0.461,220.145,45.064,-332.431,24.175,21.332,4,0.492,0.492,0
0.561,218.309,45.438,-331.089,22.310,20.630,4,2.768,2.768,0
0.661,216.572,45.747,-329.817,21.198,19.886,4,4.861,4.861,0
0.762,214.913,45.980,-328.600,20.474,19.572,4,6.904,6.904,0
0.862,213.293,46.158,-327.411,20.149,20.630,4,8.957,8.957,0
0.963,211.680,46.303,-326.225,19.692,22.605,4,11.071,11.071,0
1.063,210.075,46.428,-325.046,19.715,22.465,4,13.217,13.217,0
1.164,208.456,46.539,-323.857,20.090,22.678,4,15.396,15.396,0
1.264,206.798,46.632,-322.644,20.811,27.983,4,17.598,17.598,0
1.366,205.067,46.704,-321.407,21.516,26.429,4,19.821,19.821,0
1.466,203.249,46.742,-320.168,22.200,30.000,4,22.039,22.039,0
1.577,200.937,46.735,-318.717,22.998,30.000,3,24.675,24.675,0
1.678,198.889,46.668,-317.565,23.651,30.000,4,26.896,26.896,0
1.779,196.734,46.556,-316.486,24.294,30.000,4,29.222,29.222,0
1.884,194.470,46.404,-315.492,24.935,30.000,4,31.653,31.653,0
1.985,192.103,46.209,-314.584,25.587,30.000,3,34.155,34.155,0
2.085,189.640,45.967,-313.763,26.249,30.000,4,36.728,36.728,0
2.195,186.568,45.618,-312.881,27.053,30.000,4,39.900,39.900,0
2.299,183.918,45.281,-312.219,27.726,30.000,4,42.597,42.597,0
2.400,181.192,44.900,-311.611,28.399,30.000,4,45.363,45.363,0
2.500,178.399,44.478,-311.049,28.959,30.000,4,48.183,48.183,0
2.601,175.558,44.021,-310.525,29.347,30.000,4,51.019,51.019,0
2.701,172.683,43.533,-310.038,29.620,30.000,4,53.903,53.903,0
2.802,169.785,43.021,-309.585,29.814,30.000,4,56.803,56.803,0
2.902,166.874,42.495,-309.170,29.683,30.000,4,59.712,59.712,0
3.005,163.964,41.961,-308.799,29.862,30.000,4,62.570,62.570,0
3.106,161.045,41.425,-308.478,29.733,28.559,4,65.467,65.467,0
3.206,158.141,40.899,-308.217,29.461,28.866,4,68.341,68.341,0
3.308,155.314,40.400,-308.031,28.321,26.579,4,71.100,71.100,0
3.409,152.046,39.849,-307.919,27.143,25.480,4,74.319,74.319,0
3.513,149.444,39.439,-307.925,25.809,24.531,4,76.878,76.878,0
3.613,146.970,39.088,-308.025,24.458,22.062,4,79.305,79.305,0
3.715,144.616,38.808,-308.218,23.468,21.016,4,81.604,81.604,0
3.816,142.380,38.618,-308.497,22.177,22.491,4,83.792,83.792,0
3.928,140.216,38.533,-308.870,21.665,22.590,4,85.897,85.897,0
4.028,137.746,38.556,-309.438,20.989,20.962,4,88.220,88.220,0
4.130,135.762,38.647,-310.021,20.650,21.758,4,90.168,90.168,0
4.231,133.827,38.774,-310.720,20.505,22.590,4,92.093,92.093,0
4.331,131.952,38.912,-311.533,20.507,20.962,4,93.992,93.992,0
4.431,130.125,39.062,-312.464,20.669,21.758,4,95.886,95.886,0
4.531,128.345,39.233,-313.516,20.754,22.624,4,97.809,97.809,0
4.631,126.607,39.439,-314.696,21.350,23.330,4,99.773,99.773,0
4.732,124.902,39.679,-316.018,21.919,24.151,4,101.798,101.798,0
4.832,123.239,39.934,-317.481,22.467,26.141,4,103.885,103.885,0
4.932,121.627,40.178,-319.082,23.002,27.325,4,105.929,105.929,0
5.033,120.071,40.380,-320.820,23.538,28.644,3,108.150,108.150,0
5.133,118.575,40.506,-322.691,24.092,30.000,2,110.439,110.439,0
5.234,117.141,40.542,-324.682,24.530,30.000,1,112.716,112.716,0
5.334,115.724,40.483,-326.699,24.400,30.000,0,115.104,115.104,0
5.439,114.312,40.326,-328.712,24.252,30.000,0,117.420,117.420,0
5.539,112.903,40.071,-330.719,24.094,30.000,0,119.795,119.795,0
5.640,111.498,39.718,-332.722,23.918,30.000,0,122.160,122.160,0
5.741,110.097,39.268,-334.720,23.720,30.000,0,124.513,124.513,0
5.841,108.744,38.745,-336.762,24.076,30.000,2,126.824,126.824,0
5.943,107.588,38.175,-338.948,24.919,30.000,4,129.245,129.245,0
6.043,106.643,37.620,-341.257,25.704,30.000,4,131.695,131.695,0
6.145,105.844,37.124,-343.701,26.489,30.000,4,134.217,134.217,0
6.245,105.103,36.678,-346.253,27.257,30.000,4,136.826,136.826,0
6.345,104.378,36.248,-348.892,28.003,30.000,4,139.515,139.515,0
6.452,103.508,35.716,-352.155,28.816,30.000,4,142.851,142.851,0
