time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
4.031,32.151,140.329,-628.286,8.438,-125.354,4,5.543,0.032,"",1.000,0.000,0.400,32.481,0.000,1.000,-15.329,6.423,0.030,-31.840,3.983,1.476
4.051,32.112,140.970,-628.167,8.437,-125.993,4,6.049,0.029,"",1.000,0.000,0.336,32.506,0.000,1.000,-15.970,5.947,-0.046,-31.957,2.296,1.413
4.072,32.071,141.613,-628.057,8.434,-126.634,4,6.571,0.025,"",1.000,0.000,0.275,32.525,0.000,1.000,-16.613,5.468,-0.111,-32.062,0.699,1.327
4.091,32.032,142.257,-627.958,8.431,-127.277,4,7.092,0.022,"",1.000,0.000,0.214,32.539,0.000,1.000,-17.257,4.986,-0.166,-32.154,-0.879,1.223
4.111,31.999,142.903,-627.868,8.427,-127.922,4,7.600,0.019,"",1.000,0.000,0.160,32.548,0.000,1.000,-17.903,4.502,-0.210,-32.234,-2.265,1.108
4.132,31.977,143.551,-627.787,8.422,-128.568,4,8.084,0.016,"",1.000,0.000,0.111,32.554,0.000,1.000,-18.551,4.017,-0.245,-32.304,-3.532,0.986
4.151,31.967,144.199,-627.717,8.417,-129.215,4,8.535,0.013,"",1.000,0.000,0.067,32.557,0.000,1.000,-19.199,3.530,-0.270,-32.364,-4.660,0.860
4.171,31.972,144.848,-627.656,8.411,-129.864,4,8.947,0.011,"",1.000,0.000,0.029,32.560,0.000,1.000,-19.848,3.041,-0.288,-32.416,-5.645,0.735
4.191,31.992,145.498,-627.605,8.405,-130.513,4,9.315,0.009,"",1.000,0.000,-0.004,32.563,0.000,1.000,-20.498,2.553,-0.298,-32.461,-6.487,0.613
4.211,32.027,146.149,-627.563,8.399,-131.163,4,9.636,0.007,"",1.000,0.000,-0.031,32.567,0.000,1.000,-21.149,2.063,-0.301,-32.500,-7.189,0.496
4.232,32.075,146.800,-627.532,8.393,-131.814,4,9.911,0.005,"",1.000,0.000,-0.054,32.573,0.000,1.000,-21.800,1.574,-0.299,-32.534,-7.757,0.387
4.251,32.137,147.452,-627.510,8.387,-132.465,4,10.138,0.003,"",1.000,0.000,-0.072,32.583,0.000,1.000,-22.451,1.084,-0.293,-32.563,-8.200,0.286
4.271,32.208,148.103,-627.498,8.381,-133.117,4,10.321,0.002,"",1.000,0.000,-0.085,32.597,0.000,1.000,-23.103,0.595,-0.283,-32.590,-8.528,0.194
4.292,32.289,148.756,-627.496,8.376,-133.769,4,10.461,0.001,"",1.000,0.000,-0.095,32.616,0.000,1.000,-23.756,0.105,-0.270,-32.614,-8.750,0.112
4.311,32.375,149.408,-627.504,8.371,-134.422,4,10.561,0.001,"",1.000,0.000,-0.102,32.640,0.000,1.000,-24.408,-0.384,-0.254,-32.637,-8.878,0.040
4.331,32.467,150.061,-627.521,8.366,-135.075,4,10.625,0.001,"",1.000,0.000,-0.106,32.672,0.000,1.000,-25.061,-0.873,-0.238,-32.659,-8.924,0.023
