time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.133,227.665,43.936,-337.925,29.642,30.000,2,0.000,0.000,0
0.266,224.347,44.305,-335.503,28.612,24.039,4,0.000,0.000,0
0.400,221.407,44.722,-333.356,24.688,24.039,4,0.000,0.000,0
0.533,219.118,45.167,-331.685,23.673,23.821,4,1.770,1.770,0
0.666,216.474,45.635,-329.753,23.660,24.039,4,4.925,4.925,0
0.799,214.213,45.940,-328.102,23.312,23.821,4,7.683,7.683,0
0.932,211.626,46.198,-326.213,22.949,26.102,4,11.055,11.055,0
1.066,209.076,46.391,-324.351,22.215,25.941,4,14.563,14.563,0
1.199,206.868,46.519,-322.739,23.048,30.000,4,17.447,17.447,0
1.332,204.164,46.619,-320.769,24.458,29.395,4,20.944,20.944,0
1.465,201.269,46.615,-318.719,25.843,30.000,2,24.308,24.308,0
1.598,198.602,46.513,-316.970,26.990,30.000,4,27.246,27.246,0
1.732,195.238,46.308,-315.027,28.272,30.000,3,30.957,30.957,0
1.865,191.595,45.986,-313.255,29.359,30.000,3,34.892,34.892,0
1.998,188.314,45.623,-311.919,29.739,30.000,4,38.371,38.371,0
2.131,184.380,45.117,-310.578,29.927,30.000,4,42.468,42.468,0
2.264,180.433,44.541,-309.459,29.286,30.000,4,46.519,46.519,0
2.398,177.015,43.994,-308.637,29.790,30.000,4,49.985,49.985,0
2.531,172.976,43.303,-307.807,29.487,30.000,4,54.021,54.021,0
2.664,168.996,42.587,-307.118,29.578,30.000,4,57.940,57.940,0
2.797,165.509,41.947,-306.613,29.950,30.000,4,61.386,61.386,0
2.930,161.456,41.203,-306.139,29.417,30.000,4,65.316,65.316,0
3.064,157.370,40.471,-305.797,29.923,30.000,4,69.212,69.212,0
3.197,153.896,39.874,-305.629,29.057,30.000,4,72.594,72.594,0
3.330,149.855,39.229,-305.603,28.799,28.060,4,76.382,76.382,0
3.463,146.095,38.699,-305.778,26.258,27.594,4,79.889,79.889,0
3.596,143.021,38.374,-306.097,25.515,25.824,4,82.812,82.812,0
3.730,139.562,38.205,-306.658,25.348,26.085,4,86.124,86.124,0
3.863,136.229,38.278,-307.398,23.962,24.205,4,89.120,89.120,0
3.996,133.531,38.499,-308.162,23.240,23.515,4,91.676,91.676,0
4.129,130.513,38.850,-309.296,22.963,21.607,4,94.302,94.302,0
4.262,127.779,39.139,-310.682,21.204,20.984,4,97.057,97.057,0
4.396,125.717,39.311,-312.010,20.070,20.960,4,99.202,99.202,0
4.529,123.508,39.519,-313.758,19.762,19.105,4,101.478,101.478,0
4.662,121.600,39.764,-315.581,18.299,18.956,4,103.893,103.893,0
4.795,120.133,39.979,-317.234,18.774,19.037,4,105.640,105.640,0
4.928,118.523,40.200,-319.335,19.147,19.105,4,108.079,108.079,0
5.062,117.035,40.330,-321.568,19.001,20.969,2,110.451,110.451,0
5.195,115.846,40.334,-323.571,19.549,21.424,2,112.601,112.601,0
5.328,114.492,40.203,-326.086,20.784,20.992,2,115.305,115.305,0
5.461,113.147,39.918,-328.798,22.260,28.433,2,118.101,118.101,0
5.594,111.972,39.549,-331.295,23.701,30.000,4,120.753,120.753,0
5.728,110.551,39.006,-334.399,25.339,30.000,3,124.008,124.008,0
5.861,109.061,38.344,-337.700,26.935,30.000,4,127.510,127.510,0
5.994,107.720,37.717,-340.681,28.258,30.000,4,130.718,130.718,0
6.127,106.080,36.968,-344.328,29.527,30.000,4,134.642,134.642,0
6.260,104.394,36.242,-348.080,29.994,30.000,4,138.719,138.719,0
6.394,102.966,35.653,-351.260,29.121,30.000,4,142.221,142.221,0
6.527,101.292,34.980,-354.986,29.834,30.000,4,146.316,146.316,0
6.637,100.082,34.500,-357.680,29.774,30.000,4,149.291,149.291,0
7.903,96.494,32.160,-374.548,0.000,30.000,4,166.821,168.821,0
8.036,96.449,32.095,-374.630,1.796,30.000,4,166.881,168.821,0
8.169,96.236,31.959,-375.020,4.371,30.000,4,167.274,168.821,0
8.302,95.854,31.824,-375.721,6.833,30.000,4,168.023,168.821,0
8.436,95.397,31.702,-376.559,8.858,30.000,4,168.936,168.936,0
8.569,94.720,31.529,-377.798,11.123,30.000,4,170.302,170.302,0
8.702,93.897,31.314,-379.305,13.288,30.000,4,171.975,171.975,0
8.835,93.080,31.101,-380.802,15.066,30.000,4,173.640,173.640,0
8.968,92.001,30.826,-382.778,17.053,30.000,4,175.840,175.840,0
9.102,90.792,30.533,-384.991,18.948,30.000,4,178.302,178.302,0
9.235,89.656,30.272,-387.069,20.502,30.000,4,180.613,180.613,0
9.368,88.221,29.955,-389.695,22.237,30.000,4,183.539,183.539,0
9.501,86.672,29.621,-392.527,23.892,30.000,4,186.696,186.696,0
9.634,85.249,29.319,-395.108,25.250,30.000,4,189.583,189.583,0
9.768,83.461,28.949,-398.276,26.766,30.000,4,193.144,193.144,0
9.901,81.512,28.563,-401.589,28.211,30.000,4,196.914,196.914,0
10.034,79.701,28.224,-404.525,29.323,30.000,4,200.304,200.304,0
10.167,77.452,27.827,-407.992,29.824,30.000,4,204.391,204.391,0
10.300,75.109,27.438,-411.423,29.446,30.000,4,208.524,208.524,0
10.434,73.069,27.118,-414.282,29.600,30.000,4,212.008,212.008,0
10.567,70.591,26.748,-417.617,29.904,30.000,4,216.134,216.134,0
10.700,68.070,26.390,-420.884,28.939,30.000,4,220.260,220.260,0
10.833,65.891,26.094,-423.627,29.577,30.000,4,223.733,223.733,0
10.966,63.268,25.753,-426.850,29.893,30.000,4,227.865,227.865,0
11.100,60.633,25.426,-430.027,28.930,30.000,4,231.995,231.995,0
11.233,58.380,25.157,-432.711,29.568,30.000,4,235.479,235.479,0
