time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
12.020,atv,0,1,31.50,0,0,320.05,74.18,290.65
13.020,original,0,1,31.28,0,0,323.63,73.21,295.74
13.020,tourer,0,1,31.31,0,0,319.79,74.05,291.83
13.020,moto,0,2,31.92,0,0,327.94,79.94,261.67
13.020,atv,0,2,31.91,0,0,324.41,80.07,259.95
14.020,original,0,2,31.40,0,0,327.31,79.53,265.27
14.020,tourer,0,2,31.50,0,0,323.90,80.00,261.31
14.020,moto,0,2,37.89,0,0,337.57,82.75,228.13
14.020,atv,0,2,36.81,0,0,333.85,82.74,226.93
15.040,original,0,2,34.25,0,0,335.51,82.72,233.05
15.040,tourer,0,2,34.78,0,0,332.99,82.81,228.85
15.040,moto,0,2,29.17,0,0,354.95,82.38,200.07
15.040,atv,0,2,24.55,0,0,349.56,82.47,199.80
16.040,original,0,2,26.45,0,0,349.84,82.70,205.29
16.040,tourer,0,2,24.96,0,0,347.28,82.68,202.19
16.040,moto,0,2,26.76,0,0,378.20,78.28,184.73
16.040,atv,0,2,18.67,0,0,366.50,80.31,188.65
17.040,original,0,2,28.37,0,0,370.31,79.92,189.51
17.040,tourer,0,2,28.79,0,0,368.02,80.17,186.92
17.040,moto,0,2,34.94,0,0,405.32,76.66,169.64
17.040,atv,0,2,28.99,0,0,389.93,76.82,183.46
18.040,original,0,2,29.84,0,0,397.10,76.41,177.36
18.040,tourer,0,2,26.18,0,0,392.01,76.68,178.60
18.040,moto,0,2,31.71,0,0,426.59,80.97,144.95
18.040,atv,0,2,23.93,0,0,408.85,76.79,170.40
19.060,original,0,2,31.51,0,0,419.98,79.08,156.75
19.060,tourer,0,2,30.48,0,0,416.16,78.04,163.54
19.060,moto,0,2,32.12,0,0,444.61,85.60,117.96
19.060,atv,0,2,30.36,0,0,426.90,80.41,149.78
20.060,original,0,2,31.49,0,0,439.87,83.82,132.82
20.060,tourer,0,2,31.49,0,0,435.93,82.65,139.74
20.060,moto,0,3,31.32,0,0,458.61,85.90,91.32
20.060,atv,0,2,33.05,0,0,442.01,85.00,122.32
21.060,original,0,3,1.96,0,0,440.50,84.77,124.30
21.060,tourer,0,3,30.16,0,0,453.25,86.43,113.83
21.060,moto,0,3,31.83,0,0,467.36,80.42,61.27
21.060,atv,0,3,29.78,0,0,456.52,86.35,95.60
22.060,original,0,3,12.89,0,0,444.50,85.67,117.65
22.060,tourer,0,3,31.70,0,0,465.85,85.16,86.63
22.060,moto,0,3,35.74,0,0,472.16,77.55,27.99
22.060,atv,0,3,31.75,0,0,467.34,81.40,66.39
23.060,original,0,3,21.24,0,0,453.29,86.73,102.77
23.060,tourer,0,3,31.91,0,0,473.40,79.50,56.25
23.060,moto,0,3,31.66,0,0,472.32,82.42,-3.97
23.060,atv,0,3,20.43,0,0,472.55,77.41,37.88
24.060,original,0,3,28.57,0,0,462.84,84.26,79.76
24.060,tourer,0,3,34.01,0,0,477.33,78.01,23.09
24.060,moto,0,3,32.73,0,0,471.42,87.84,-35.22
24.060,atv,0,3,20.91,0,0,472.80,78.59,17.97
25.060,original,0,3,32.29,0,0,469.32,78.63,49.93
25.060,tourer,0,3,31.45,0,0,476.57,83.40,-8.23
25.060,moto,0,3,37.84,0,0,480.46,89.13,-68.75
25.060,atv,0,3,28.35,0,0,471.15,82.98,-6.53
26.060,original,0,3,31.19,0,0,472.43,78.60,18.05
26.060,tourer,0,3,32.32,0,0,476.66,88.43,-39.39
26.060,moto,0,3,37.92,0,0,498.85,88.06,-104.21
26.060,atv,0,3,32.69,0,0,471.57,88.01,-36.87
27.060,original,0,3,31.41,0,0,471.23,84.38,-12.78
27.060,tourer,0,3,35.70,0,0,486.19,89.36,-72.00
27.060,moto,0,4,29.96,0,0,513.39,82.63,-132.70
27.060,atv,0,3,37.18,0,0,481.14,89.16,-70.12
28.060,original,0,3,32.73,0,0,472.54,88.67,-44.15
28.060,tourer,0,3,35.92,0,0,502.53,87.94,-105.23
28.060,moto,0,4,31.73,0,0,525.00,71.24,-159.59
28.060,atv,0,3,37.29,0,0,499.08,88.01,-104.63
29.060,original,0,3,35.86,0,0,483.91,89.38,-76.47
29.060,tourer,0,4,29.77,0,0,516.42,82.24,-133.50
29.060,moto,0,4,31.89,0,0,535.79,56.38,-185.66
29.060,atv,0,4,29.73,0,0,513.49,82.56,-132.94
30.080,original,0,4,34.67,0,0,501.79,87.57,-109.44
30.080,tourer,0,4,31.99,0,0,528.35,70.19,-160.83
30.080,moto,0,4,31.83,0,0,545.95,41.58,-212.73
30.080,atv,0,4,31.97,0,0,525.31,70.84,-160.34
31.080,original,0,4,30.27,0,0,515.44,81.38,-137.08
31.080,tourer,0,4,31.79,0,0,539.23,55.27,-186.82
31.080,moto,0,4,31.70,0,0,554.67,32.29,-241.79
31.080,atv,0,4,31.76,0,0,536.08,55.96,-186.39
32.080,original,0,4,32.01,0,0,526.83,69.04,-163.99
32.080,tourer,0,4,31.83,0,0,549.20,41.00,-213.48
32.080,moto,0,6,29.80,0,0,559.35,28.72,-270.01
32.080,atv,0,4,28.58,0,0,545.94,41.58,-212.71
33.080,original,0,4,31.85,0,0,537.53,54.01,-189.99
33.080,tourer,0,4,31.81,0,0,557.79,32.07,-242.68
33.080,moto,0,6,37.75,0,0,557.77,26.04,-303.86
33.080,atv,0,4,23.59,0,0,551.84,34.73,-232.12
34.080,original,0,4,31.85,0,0,547.35,39.92,-216.79
34.080,tourer,0,6,29.28,0,0,560.64,28.82,-271.03
34.080,moto,0,6,43.30,0,0,548.00,24.99,-343.38
34.080,atv,0,6,23.97,0,0,557.32,30.08,-255.57
35.080,original,0,4,31.69,0,0,555.55,31.52,-246.27
35.080,tourer,0,6,34.56,0,0,557.59,26.28,-302.87
35.080,moto,0,6,46.51,0,0,540.99,27.41,-387.76
35.080,atv,0,6,29.72,0,0,559.68,27.95,-280.82
36.080,original,0,6,30.04,0,0,559.62,28.56,-274.50
36.080,tourer,0,6,38.21,0,0,549.26,25.17,-338.39
36.080,moto,0,6,38.40,0,0,539.61,32.78,-432.36
36.080,atv,0,6,36.57,0,0,555.72,25.55,-313.82
37.080,original,0,6,34.83,0,0,557.35,26.05,-306.87
37.080,tourer,0,6,40.37,0,0,541.81,26.41,-377.01
37.080,moto,0,6,34.66,0,0,534.36,32.73,-466.41
37.080,atv,0,6,41.04,0,0,546.42,25.11,-351.75
38.080,original,0,6,38.09,0,0,548.21,25.17,-342.28
38.080,tourer,0,6,41.34,0,0,540.35,31.32,-417.60
38.080,moto,0,6,31.69,0,0,524.80,27.80,-497.00
38.080,atv,0,6,34.53,0,0,544.86,27.71,-389.86
39.100,original,0,6,39.87,0,0,541.49,26.85,-381.46
39.100,tourer,0,6,33.36,0,0,537.08,33.70,-454.36
39.100,moto,0,6,28.47,0,0,511.21,23.74,-523.65
39.100,atv,0,6,37.91,0,0,543.27,32.21,-426.97
40.100,original,0,6,40.27,0,0,542.17,31.75,-421.28
40.100,tourer,0,6,31.69,0,0,528.79,30.00,-486.31
40.100,moto,0,6,17.32,0,0,495.42,23.05,-540.43
40.100,atv,0,6,34.64,0,0,538.74,33.24,-461.23
41.100,original,0,6,33.65,0,0,540.10,33.65,-456.64
41.100,tourer,0,6,23.48,0,0,517.41,24.91,-513.48
41.100,moto,0,6,20.24,0,0,478.87,24.11,-541.42
41.100,atv,0,6,31.83,0,0,530.18,28.87,-492.71
42.100,original,0,6,31.93,0,0,531.46,29.79,-488.46
42.100,tourer,0,6,22.13,0,0,504.83,23.51,-532.15
42.100,moto,0,6,28.51,0,0,465.20,26.98,-521.89
42.100,atv,0,6,23.55,0,0,517.94,24.13,-520.11
43.100,original,0,6,22.38,0,0,518.20,24.86,-514.41
43.100,tourer,0,6,14.83,0,0,491.48,23.08,-542.64
43.100,moto,0,6,35.20,0,0,452.07,30.65,-492.86
43.100,atv,0,6,21.50,0,0,504.32,23.17,-538.33
44.100,original,0,6,22.37,0,0,506.87,23.39,-534.88
44.100,tourer,0,6,17.86,0,0,476.91,24.51,-540.46
44.100,moto,0,6,40.09,0,0,431.20,35.40,-461.69
44.100,atv,0,6,15.20,0,0,489.08,23.00,-545.41
45.120,original,0,6,15.05,0,0,492.35,23.09,-543.95
45.120,tourer,0,6,23.85,0,0,466.13,27.02,-522.52
45.120,moto,0,6,26.04,0,0,411.14,38.54,-433.84
45.120,atv,0,6,22.16,0,0,473.91,24.93,-536.64
46.120,original,0,6,18.43,0,0,477.69,24.47,-540.11
46.120,tourer,0,6,28.73,0,0,455.72,30.07,-498.41
46.120,moto,0,6,30.92,0,0,394.51,35.89,-412.79
46.120,atv,0,6,29.51,0,0,459.31,28.01,-515.30
47.120,original,0,6,24.46,0,0,466.23,27.04,-522.28
47.120,tourer,0,6,32.45,0,0,438.88,33.77,-473.01
47.120,moto,0,6,26.83,0,0,372.83,30.35,-393.88
47.120,atv,0,6,34.91,0,0,442.64,31.73,-487.78
48.120,original,0,6,29.23,0,0,455.13,30.16,-497.85
48.120,tourer,0,6,32.22,0,0,419.76,37.70,-445.72
48.120,moto,0,6,27.16,0,0,347.04,36.19,-388.42
48.120,atv,0,6,38.55,0,0,422.33,36.43,-457.26
49.140,original,0,6,32.78,0,0,437.84,34.02,-471.50
49.140,tourer,0,6,25.53,0,0,403.33,38.34,-423.57
49.140,moto,0,6,18.54,0,0,326.61,42.26,-391.61
49.140,atv,0,6,25.24,0,0,404.08,38.61,-432.02
50.140,original,0,6,31.50,0,0,418.72,37.87,-444.18
50.140,tourer,0,6,27.68,0,0,385.18,32.62,-402.63
50.140,moto,0,6,24.37,0,0,307.17,40.84,-388.52
50.140,atv,0,6,31.68,0,0,386.69,34.27,-410.69
51.140,original,0,6,25.78,0,0,402.68,38.24,-422.76
51.140,tourer,0,6,23.25,0,0,365.10,31.24,-390.76
51.140,moto,0,6,33.72,0,0,281.41,35.39,-375.07
51.140,atv,0,6,12.89,0,0,368.18,30.49,-396.70
52.140,original,0,6,27.51,0,0,384.25,32.32,-401.82
52.140,tourer,0,6,22.90,0,0,341.75,38.27,-390.56
52.140,moto,0,6,31.72,0,0,253.72,38.56,-356.75
52.140,atv,0,6,19.82,0,0,353.44,34.33,-394.28
53.140,original,0,6,24.51,0,0,363.35,31.51,-390.56
53.140,tourer,0,6,18.30,0,0,322.99,42.70,-391.96
53.140,moto,0,6,31.68,0,0,229.37,43.72,-337.15
53.140,atv,0,6,18.58,0,0,333.21,40.84,-395.20
54.160,original,0,6,22.23,0,0,339.49,39.11,-392.87
54.160,tourer,0,6,25.59,0,0,302.20,39.64,-386.24
54.160,moto,0,8,30.38,0,0,202.64,46.66,-319.66
54.160,atv,0,6,20.95,0,0,314.18,42.37,-393.36
55.160,original,0,6,18.50,0,0,321.30,42.78,-394.37
55.160,tourer,0,6,32.48,0,0,277.00,35.42,-372.11
55.160,moto,0,8,31.74,0,0,173.91,43.34,-306.25
55.160,atv,0,6,30.26,0,0,291.12,36.85,-384.55
56.160,original,0,6,26.17,0,0,300.99,39.42,-386.79
56.160,tourer,0,6,31.56,0,0,250.82,39.44,-353.54
56.160,moto,0,8,33.38,0,0,144.09,38.06,-296.03
56.160,atv,0,6,16.65,0,0,273.52,35.46,-373.19
57.160,original,0,6,29.56,0,0,276.33,35.39,-372.53
57.160,tourer,0,6,31.68,0,0,226.08,44.46,-334.68
57.160,moto,0,8,32.95,0,0,110.11,39.14,-286.33
57.160,atv,0,6,25.87,0,0,257.92,37.92,-358.34
58.160,original,0,6,31.52,0,0,250.93,39.28,-355.02
58.160,tourer,0,8,30.72,0,0,199.75,46.71,-317.99
58.160,moto,0,8,24.66,0,0,81.02,43.66,-281.89
58.160,atv,0,6,31.42,0,0,235.11,42.65,-340.94
59.160,original,0,6,31.60,0,0,225.91,44.32,-336.59
59.160,tourer,0,8,31.81,0,0,170.99,42.94,-305.02
59.160,moto,0,8,22.82,0,0,59.27,44.01,-283.27
59.160,atv,0,8,30.08,0,0,209.03,46.45,-323.52
60.160,original,0,8,30.58,0,0,199.83,46.74,-319.87
60.160,tourer,0,8,33.49,0,0,140.95,37.86,-295.06
60.160,moto,0,8,31.80,0,0,35.09,37.15,-294.92
60.160,atv,0,8,31.88,0,0,179.83,44.59,-311.79
61.180,original,0,8,31.80,0,0,170.85,42.98,-305.96
61.180,tourer,0,8,32.11,0,0,107.18,39.69,-286.08
61.180,moto,0,8,36.64,0,0,15.36,36.38,-322.62
61.180,atv,0,8,31.68,0,0,150.22,38.98,-299.80
62.180,original,0,8,33.45,0,0,140.99,37.87,-295.49
62.180,tourer,0,8,23.48,0,0,78.86,44.06,-281.71
62.180,moto,0,8,34.65,0,0,6.63,40.34,-359.07
62.180,atv,0,8,22.12,0,0,126.12,37.52,-292.52
63.180,original,0,8,31.43,0,0,110.61,39.12,-289.63
63.180,tourer,0,8,23.07,0,0,57.31,43.84,-283.44
63.180,moto,0,8,33.51,0,0,0.60,39.08,-391.91
63.180,atv,0,8,29.82,0,0,101.02,40.52,-285.20
64.180,original,0,8,24.87,0,0,81.53,43.70,-285.31
64.180,tourer,0,8,30.11,0,0,34.34,37.14,-295.17
64.180,moto,0,8,31.68,0,0,-3.08,34.17,-423.34
64.180,atv,0,8,21.85,0,0,74.66,44.34,-281.62
65.180,original,0,8,22.44,0,0,59.70,44.11,-286.24
65.180,tourer,0,8,34.33,0,0,16.91,36.38,-321.99
65.180,moto,0,8,38.98,0,0,-5.51,31.34,-458.61
65.180,atv,0,8,25.55,0,0,52.86,42.80,-284.87
66.200,original,0,8,30.12,0,0,36.20,37.09,-297.14
66.200,tourer,0,8,34.64,0,0,7.45,40.27,-356.54
66.200,moto,0,8,40.40,0,0,-5.86,34.67,-500.37
66.200,atv,0,8,23.77,0,0,29.70,35.78,-300.50
67.200,original,0,8,29.92,0,0,20.02,36.12,-320.22
67.200,tourer,0,8,34.02,0,0,0.93,39.60,-388.90
67.200,moto,0,8,32.17,0,0,-9.49,36.46,-533.59
67.200,atv,0,8,21.53,0,0,19.80,35.73,-315.91
68.200,original,0,8,33.30,0,0,8.95,39.66,-349.71
68.200,tourer,0,8,31.80,0,0,-2.93,34.76,-420.49
68.200,moto,0,8,31.65,0,0,-23.34,32.15,-561.93
68.200,atv,0,8,29.32,0,0,10.46,38.44,-339.72
69.200,original,0,8,32.82,0,0,2.04,40.32,-381.66
69.200,tourer,0,8,36.05,0,0,-5.17,31.37,-453.92
69.200,moto,0,8,36.33,0,0,-52.19,29.99,-577.70
69.200,atv,0,8,32.17,0,0,5.15,40.67,-370.67
70.200,original,0,8,31.76,0,0,-2.25,35.88,-413.56
70.200,tourer,0,8,38.72,0,0,-5.77,33.88,-491.36
70.200,moto,0,8,41.78,0,0,-91.31,30.46,-579.13
70.200,atv,0,8,31.82,0,0,3.40,37.44,-403.70
71.200,original,0,8,35.01,0,0,-4.71,31.68,-446.05
71.200,tourer,0,8,31.48,0,0,-7.60,36.77,-526.20
71.200,moto,0,8,41.73,0,0,-133.83,30.63,-579.76
71.200,atv,0,8,34.25,0,0,0.51,32.55,-435.44
72.200,original,0,8,37.97,0,0,-5.81,33.00,-482.66
72.200,tourer,0,8,28.12,0,0,-17.76,33.85,-554.89
72.200,moto,0,8,45.75,0,0,-177.69,31.46,-580.97
72.200,atv,0,8,25.33,0,0,-1.18,31.50,-462.88
73.200,original,0,8,32.39,0,0,-6.63,36.53,-519.02
73.200,tourer,0,8,29.00,0,0,-38.18,30.34,-573.28
73.200,moto,0,11,42.35,0,0,-224.02,29.76,-579.36
73.200,atv,0,8,32.35,0,0,-1.32,33.82,-491.93
74.220,original,0,8,29.88,0,0,-15.10,34.78,-549.81
74.220,tourer,0,8,33.46,0,0,-69.43,30.33,-578.93
74.220,moto,0,11,31.85,0,0,-258.60,25.00,-575.55
74.220,atv,0,8,30.99,0,0,-4.58,36.62,-525.11
75.220,original,0,8,29.07,0,0,-33.63,30.59,-570.81
75.220,tourer,0,8,36.99,0,0,-104.77,30.69,-578.79
75.220,moto,0,11,31.75,0,0,-289.53,19.17,-570.73
75.220,atv,0,8,31.20,0,0,-17.00,33.87,-554.31
76.220,original,0,8,33.29,0,0,-63.61,30.25,-578.75
76.220,tourer,0,8,39.22,0,0,-142.90,31.04,-580.18
76.220,moto,0,11,31.76,0,0,-320.43,13.43,-565.69
76.220,atv,0,8,22.19,0,0,-38.45,30.23,-572.78
77.220,original,0,8,36.60,0,0,-98.66,30.67,-578.82
77.220,tourer,0,11,41.30,0,0,-183.21,31.57,-581.01
77.220,moto,0,11,36.48,0,0,-352.95,8.88,-561.01
77.220,atv,0,8,30.58,0,0,-64.51,30.12,-578.11
78.220,original,0,8,38.29,0,0,-136.26,30.87,-579.88
78.220,tourer,0,11,40.41,0,0,-225.12,29.80,-579.32
78.220,moto,0,11,42.68,0,0,-392.49,6.76,-556.61
78.220,atv,0,8,36.57,0,0,-98.28,30.52,-578.84
79.220,original,0,8,40.20,0,0,-175.54,31.58,-581.00
79.220,tourer,0,11,31.90,0,0,-258.63,25.13,-575.60
79.220,moto,0,11,46.66,0,0,-437.13,6.82,-552.41
79.220,atv,0,8,38.83,0,0,-136.52,30.71,-579.98
80.240,original,0,11,41.96,0,0,-217.43,30.40,-579.83
80.240,tourer,0,11,31.73,0,0,-290.17,19.20,-570.63
80.240,moto,0,11,49.42,0,0,-486.08,7.58,-548.74
80.240,atv,0,8,42.54,0,0,-178.13,31.45,-580.95
81.240,original,0,11,31.91,0,0,-252.73,26.14,-576.40
81.240,tourer,0,11,31.86,0,0,-321.07,13.49,-565.57
81.240,moto,0,11,51.52,0,0,-536.59,7.11,-548.25
81.240,atv,0,11,42.42,0,0,-221.85,29.93,-579.50
82.240,original,0,11,31.93,0,0,-283.71,20.46,-571.70
82.240,tourer,0,11,34.77,0,0,-353.09,9.04,-560.96
82.240,moto,0,11,34.09,0,0,-581.22,6.64,-549.86
82.240,atv,0,11,31.86,0,0,-256.35,25.40,-576.70
83.240,original,0,11,31.74,0,0,-314.58,14.61,-566.61
83.240,tourer,0,11,38.66,0,0,-389.68,7.00,-556.90
83.240,moto,0,11,12.80,0,0,-602.72,6.58,-547.82
83.240,atv,0,11,31.86,0,0,-287.33,19.63,-572.10
84.240,original,0,11,33.58,0,0,-345.98,9.83,-561.90
84.240,tourer,0,11,41.10,0,0,-429.48,6.88,-553.09
84.240,moto,0,11,13.48,0,0,-613.21,6.46,-542.03
84.240,atv,0,11,31.92,0,0,-318.25,13.84,-567.15
85.240,original,0,11,37.65,0,0,-381.44,7.25,-557.75
85.240,tourer,0,11,42.73,0,0,-471.31,7.56,-549.68
85.240,moto,0,11,24.95,0,0,-616.56,6.50,-523.01
85.240,atv,0,11,35.29,0,0,-350.12,9.19,-561.71
86.260,original,0,11,40.09,0,0,-421.01,6.80,-553.87
86.260,tourer,0,11,44.08,0,0,-515.56,7.46,-547.71
86.260,moto,0,11,33.76,0,0,-616.40,6.65,-492.75
86.260,atv,0,11,40.75,0,0,-388.85,6.86,-557.73
87.260,original,0,11,41.57,0,0,-461.75,7.41,-550.38
87.260,tourer,0,11,42.76,0,0,-559.88,7.01,-549.43
87.260,moto,0,11,40.04,0,0,-618.10,6.85,-455.66
87.260,atv,0,11,44.11,0,0,-431.15,6.74,-552.89
88.260,original,0,11,42.67,0,0,-503.82,7.61,-547.92
88.260,tourer,0,11,21.99,0,0,-592.62,6.79,-549.25
88.260,moto,0,11,44.62,0,0,-619.27,7.09,-413.18
88.260,atv,0,11,46.32,0,0,-476.30,7.48,-549.34
89.260,original,0,11,43.60,0,0,-546.96,7.15,-548.73
89.260,tourer,0,11,11.69,0,0,-606.48,6.74,-547.17
89.260,moto,0,11,47.96,0,0,-620.11,7.33,-366.77
89.260,atv,0,11,48.03,0,0,-523.49,7.23,-547.86
90.260,original,0,11,28.49,0,0,-585.15,6.75,-549.78
90.260,tourer,0,11,13.48,0,0,-614.55,6.56,-540.43
90.260,moto,0,11,50.41,0,0,-621.17,7.55,-317.51
90.260,atv,0,11,38.86,0,0,-569.07,6.77,-549.81
91.260,original,0,11,11.40,0,0,-603.19,6.74,-547.82
91.260,tourer,0,11,21.64,0,0,-616.25,6.64,-522.91
91.260,moto,0,11,52.19,0,0,-622.18,7.75,-266.16
91.260,atv,0,11,15.35,0,0,-595.59,6.62,-548.67
92.280,original,0,11,11.77,0,0,-612.97,6.64,-542.90
92.280,tourer,0,11,28.19,0,0,-615.92,6.77,-497.29
92.280,moto,0,11,53.52,0,0,-623.02,7.95,-212.20
92.280,atv,0,11,10.87,0,0,-607.43,6.59,-546.95
93.280,original,0,11,20.77,0,0,-617.59,6.63,-527.18
93.280,tourer,0,11,33.05,0,0,-617.76,6.94,-466.56
93.280,moto,0,11,54.44,0,0,-622.34,8.13,-158.20
93.280,atv,0,11,16.08,0,0,-615.08,6.36,-538.55
94.280,original,0,11,27.42,0,0,-617.38,6.74,-502.94
94.280,tourer,0,11,36.72,0,0,-618.93,7.14,-431.58
94.280,moto,0,12,55.13,0,0,-623.03,8.32,-103.39
94.280,atv,0,11,25.96,0,0,-616.35,6.52,-517.34
95.280,original,0,11,32.35,0,0,-617.06,6.91,-472.89
95.280,tourer,0,11,39.50,0,0,-619.60,7.35,-393.38
95.280,moto,0,12,55.64,0,0,-623.92,8.52,-48.00
95.280,atv,0,11,33.21,0,0,-620.15,6.67,-487.77
96.280,original,0,11,35.98,0,0,-618.66,7.10,-438.63
96.280,tourer,0,11,41.60,0,0,-620.39,7.55,-352.77
96.280,moto,0,12,56.01,0,0,-624.89,8.75,7.84
96.280,atv,0,11,38.49,0,0,-622.52,6.88,-451.83
97.280,original,0,11,38.63,0,0,-619.52,7.30,-401.24
97.280,tourer,0,11,43.20,0,0,-621.33,7.73,-310.33
97.280,moto,0,12,56.28,0,0,-625.94,8.99,63.98
97.280,atv,0,11,42.33,0,0,-623.56,7.10,-411.30
98.280,original,0,11,40.56,0,0,-620.21,7.51,-361.59
98.280,tourer,0,11,44.40,0,0,-622.18,7.90,-266.50
98.280,moto,0,13,56.44,0,0,-628.49,9.22,120.28
98.280,atv,0,11,45.12,0,0,-624.44,7.33,-367.48
99.300,original,0,11,41.99,0,0,-621.12,7.69,-319.44
99.300,tourer,0,11,45.34,0,0,-622.89,8.07,-220.71
99.300,moto,0,13,56.59,0,0,-629.34,9.42,177.92
99.300,atv,0,11,47.17,0,0,-625.44,7.54,-320.34
100.300,original,0,11,43.02,0,0,-622.00,7.86,-276.91
100.300,tourer,0,11,46.00,0,0,-622.86,8.23,-175.02
100.300,moto,0,13,56.72,0,0,-630.02,9.55,234.57
100.300,atv,0,11,48.62,0,0,-626.39,7.73,-272.41
101.300,original,0,11,43.77,0,0,-622.70,8.02,-233.49
101.300,tourer,0,11,46.51,0,0,-622.43,8.39,-128.75
101.300,moto,0,13,56.82,0,0,-630.99,9.62,291.33
101.300,atv,0,11,49.68,0,0,-627.20,7.91,-223.22
102.300,original,0,11,44.30,0,0,-623.20,8.18,-189.44
102.300,tourer,0,12,46.91,0,0,-623.44,8.55,-82.03
102.300,moto,0,14,56.90,0,0,-631.54,9.61,348.19
102.300,atv,0,11,50.18,0,0,-624.16,8.08,-173.49
103.300,original,0,11,44.69,0,0,-622.26,8.33,-144.94
103.300,tourer,0,12,47.22,0,0,-624.12,8.72,-34.96
103.300,moto,0,14,48.47,0,0,-629.76,9.50,403.66
103.300,atv,0,12,50.65,0,0,-622.22,8.25,-123.22
104.300,original,0,12,44.91,0,0,-623.08,8.50,-100.10
104.300,tourer,0,12,47.44,0,0,-624.98,8.92,12.37
104.300,moto,0,14,49.97,0,0,-622.56,9.13,451.85
104.300,atv,0,12,50.55,0,0,-623.94,8.44,-72.53
105.300,original,0,12,44.98,0,0,-624.02,8.63,-55.27
105.300,tourer,0,12,47.61,0,0,-625.87,9.12,59.89
105.300,moto,0,14,37.87,0,0,-609.23,8.51,496.75
105.300,atv,0,12,49.75,0,0,-624.25,8.62,-22.91
106.320,original,0,12,45.20,0,0,-624.51,8.83,-9.27
106.320,tourer,0,13,47.67,0,0,-627.85,9.32,108.44
106.320,moto,0,14,17.96,0,0,-603.76,8.42,522.68
106.320,atv,0,12,50.50,0,0,-625.29,8.83,28.24
107.320,original,0,12,45.35,0,0,-625.43,9.02,36.00
107.320,tourer,0,13,47.67,0,0,-629.23,9.50,156.09
107.320,moto,0,15,21.78,0,0,-593.55,8.61,538.35
107.320,atv,0,13,51.02,0,0,-626.25,9.05,79.01
108.320,original,0,13,45.46,0,0,-626.32,9.21,81.40
108.320,tourer,0,13,47.67,0,0,-629.60,9.64,203.76
108.320,moto,0,15,-7.78,0,0,-591.03,8.58,540.02
108.320,atv,0,13,51.39,0,0,-628.81,9.25,130.16
109.320,original,0,13,45.52,0,0,-628.74,9.39,126.82
109.320,tourer,0,13,47.65,0,0,-630.28,9.73,251.41
109.320,moto,0,15,-8.76,0,0,-597.43,8.59,534.92
109.320,atv,0,13,51.67,0,0,-629.38,9.43,181.69
110.320,original,0,13,45.59,0,0,-629.30,9.55,172.37
110.320,tourer,0,13,47.62,0,0,-631.12,9.77,299.03
110.320,moto,0,15,3.33,0,0,-597.90,8.52,529.83
110.320,atv,0,13,51.89,0,0,-630.00,9.55,233.48
111.320,original,0,13,45.65,0,0,-629.79,9.67,217.99
