time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.009,1064.367,145.989,196.000,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971062;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971063;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003168;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003168;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3289449;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3289449;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;"
0.029,1063.736,145.993,196.000,31.695,-31.695,0.223,0.000,0.150,0.000,0.000,4,12.198,0.873,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04012924;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2150368;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2150368;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04012925;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07915425;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08127287;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2748579;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09995283;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2748579;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09995285;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09995282;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.134541;"
0.049,1063.112,146.008,196.000,31.597,-31.593,0.741,0.000,0.153,0.000,0.000,4,16.114,2.531,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008138167;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1547251;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1548235;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008039791;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01662567;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01849934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2146112;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06783491;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2145122;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06793389;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06788439;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1383394;"
0.069,1062.487,146.029,196.000,31.572,-31.571,1.062,0.000,0.202,0.000,0.000,4,20.894,7.091,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001897746;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08959549;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08983714;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001656096;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002709061;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002951592;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1496446;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06145656;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.149405;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06169612;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06157547;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06158721;"
0.089,1061.862,146.066,196.000,31.480,-31.431,1.852,0.000,0.214,0.000,0.000,4,26.483,7.158,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004599523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03257562;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03268133;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003542416;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006026268;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006521285;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05035672;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05035672;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09249498;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06016115;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09238838;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06026777;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06021321;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06512097;"
0.109,1061.235,146.113,196.000,31.447,-31.358,2.377,0.000,0.260,0.000,0.000,4,23.854,3.385,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001264734;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006479023;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006523428;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=8.206838E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001484454;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002701581;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06632937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05988521;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06628479;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05992979;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05990747;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06268775;"
0.129,1060.609,146.165,196.000,31.467,-31.361,2.590,-0.001,0.276,0.000,0.000,4,20.363,0.672,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=2.555412E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001358293;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001310491;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.335586E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004137456;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004460216;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05003104;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05003104;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06111337;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987712;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06116048;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05982999;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05985478;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05986038;"
0.149,1059.982,146.220,196.000,31.486,-31.364,2.775,-0.001,0.266,0.000,0.000,4,19.007,0.551,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003585217;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0010172;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009103745;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003692043;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001746833;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001853704;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06072976;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06351875;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06083634;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06341217;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06073329;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06075594;"
0.169,1059.354,146.279,196.000,31.502,-31.367,2.930,-0.001,0.257,0.000,0.000,4,17.521,0.445,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01033887;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004848304;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004690862;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01049632;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004875898;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005033374;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06450712;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0703298;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06466576;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07017116;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0645864;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06654376;"
0.189,1058.727,146.340,196.000,31.517,-31.371,3.055,-0.001,0.249,0.000,0.000,4,15.978,0.352,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01978317;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01219469;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01199436;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0199835;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0135414;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01374182;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07180572;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0797923;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07200643;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07959159;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07190484;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07240817;"
