t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,601.979,964.232,163.729,135.368,31.700,26.639,-0.060,-17.182,0.000,0.000,0.030,4,7.460,1.007,1.000,"Ground_Mountain_2_2:(0.011, 0.994, -0.112);Ground_Mountain_2_2:(0.011, 0.994, -0.112);Ground_Mountain_2_2:(0.011, 0.994, -0.112);Ground_Mountain_2_2:(0.011, 0.994, -0.112);Ground_Mountain_2_2:(0.011, 0.994, -0.112);Ground_Mountain_2_2:(0.011, 0.994, -0.112);Ground_Mountain_2_2:(0.009, 0.994, -0.111);Ground_Mountain_2_2:(0.009, 0.994, -0.111);Ground_Mountain_2_2:(0.009, 0.994, -0.111);Ground_Mountain_2_2:(0.009, 0.994, -0.111);Ground_Mountain_2_2:(0.009, 0.994, -0.111);Ground_Mountain_2_2:(0.009, 0.994, -0.111);Ground_Mountain_2_2:(0.008, 0.994, -0.111);Ground_Mountain_2_2:(0.008, 0.994, -0.111);Ground_Mountain_2_2:(0.008, 0.994, -0.111);Ground_Mountain_2_2:(0.008, 0.994, -0.111);Ground_Mountain_2_2:(0.008, 0.994, -0.111);Ground_Mountain_2_2:(0.008, 0.994, -0.111);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.007, 0.994, -0.108);Ground_Mountain_2_2:(0.007, 0.994, -0.108);Ground_Mountain_2_2:(0.007, 0.994, -0.108);Ground_Mountain_2_2:(0.007, 0.994, -0.108);Ground_Mountain_2_2:(0.007, 0.994, -0.108);Ground_Mountain_2_2:(0.007, 0.994, -0.108);Ground_Mountain_2_2:(0.006, 0.994, -0.107);Ground_Mountain_2_2:(0.006, 0.994, -0.107);Ground_Mountain_2_2:(0.006, 0.994, -0.107);Ground_Mountain_2_2:(0.006, 0.994, -0.107);Ground_Mountain_2_2:(0.006, 0.994, -0.107);Ground_Mountain_2_2:(0.006, 0.994, -0.107);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.108);Ground_Mountain_2_2:(0.008, 0.994, -0.108);Ground_Mountain_2_2:(0.008, 0.994, -0.108);Ground_Mountain_2_2:(0.008, 0.994, -0.108);Ground_Mountain_2_2:(0.008, 0.994, -0.108);Ground_Mountain_2_2:(0.008, 0.994, -0.108);Ground_Mountain_2_2:(0.009, 0.994, -0.109);Ground_Mountain_2_2:(0.009, 0.994, -0.109);Ground_Mountain_2_2:(0.009, 0.994, -0.109);Ground_Mountain_2_2:(0.009, 0.994, -0.109);Ground_Mountain_2_2:(0.009, 0.994, -0.109);Ground_Mountain_2_2:(0.009, 0.994, -0.109);Ground_Mountain_2_2:(0.009, 0.994, -0.108);Ground_Mountain_2_2:(0.009, 0.994, -0.108);Ground_Mountain_2_2:(0.009, 0.994, -0.108);Ground_Mountain_2_2:(0.009, 0.994, -0.108);Ground_Mountain_2_2:(0.009, 0.994, -0.108);Ground_Mountain_2_2:(0.009, 0.994, -0.108);Ground_Mountain_2_2:(0.171, 0.981, -0.093);Ground_Mountain_2_2:(0.171, 0.981, -0.093);Ground_Mountain_2_2:(0.171, 0.981, -0.093);Ground_Mountain_2_2:(0.171, 0.981, -0.093);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.171, 0.981, -0.096);Ground_Mountain_2_2:(0.171, 0.981, -0.096);Ground_Mountain_2_2:(0.171, 0.981, -0.096);Ground_Mountain_2_2:(0.171, 0.981, -0.096);Ground_Mountain_2_2:(0.171, 0.981, -0.096);Ground_Mountain_2_2:(0.171, 0.981, -0.096);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.171, 0.981, -0.096);Ground_Mountain_2_2:(0.171, 0.981, -0.096);Ground_Mountain_2_2:(0.171, 0.981, -0.096);Ground_Mountain_2_2:(0.171, 0.981, -0.096);Ground_Mountain_2_2:(0.171, 0.981, -0.096);Ground_Mountain_2_2:(0.171, 0.981, -0.096);Ground_Mountain_2_2:(0.007, 0.994, -0.106);Ground_Mountain_2_2:(0.007, 0.994, -0.106);Ground_Mountain_2_2:(0.007, 0.994, -0.106);Ground_Mountain_2_2:(0.007, 0.994, -0.106);Ground_Mountain_2_2:(0.007, 0.994, -0.106);Ground_Mountain_2_2:(0.007, 0.994, -0.106);Ground_Mountain_2_2:(0.171, 0.981, -0.096);Ground_Mountain_2_2:(0.171, 0.981, -0.096);Ground_Mountain_2_2:(0.171, 0.981, -0.096);Ground_Mountain_2_2:(0.171, 0.981, -0.096);Ground_Mountain_2_2:(0.171, 0.981, -0.096);Ground_Mountain_2_2:(0.171, 0.981, -0.096);Ground_Mountain_2_2:(0.010, 0.994, -0.107);Ground_Mountain_2_2:(0.010, 0.994, -0.107);Ground_Mountain_2_2:(0.010, 0.994, -0.107);Ground_Mountain_2_2:(0.010, 0.994, -0.107);Ground_Mountain_2_2:(0.010, 0.994, -0.107);Ground_Mountain_2_2:(0.010, 0.994, -0.107);Ground_Mountain_2_2:(0.168, 0.981, -0.098);Ground_Mountain_2_2:(0.168, 0.981, -0.098);Ground_Mountain_2_2:(0.168, 0.981, -0.098);Ground_Mountain_2_2:(0.168, 0.981, -0.098);Ground_Mountain_2_2:(0.168, 0.981, -0.098);Ground_Mountain_2_2:(0.168, 0.981, -0.098);Ground_Mountain_2_2:(0.008, 0.994, -0.105);Ground_Mountain_2_2:(0.008, 0.994, -0.105);Ground_Mountain_2_2:(0.008, 0.994, -0.105);Ground_Mountain_2_2:(0.008, 0.994, -0.105);Ground_Mountain_2_2:(0.008, 0.994, -0.105);Ground_Mountain_2_2:(0.008, 0.994, -0.105);Ground_Mountain_2_2:(0.135, 0.986, -0.098);Ground_Mountain_2_2:(0.135, 0.986, -0.098);Ground_Mountain_2_2:(0.135, 0.986, -0.098);Ground_Mountain_2_2:(0.135, 0.986, -0.098);Ground_Mountain_2_2:(0.135, 0.986, -0.098);Ground_Mountain_2_2:(0.135, 0.986, -0.098);Ground_Mountain_2_2:(0.007, 0.995, -0.104);Ground_Mountain_2_2:(0.007, 0.995, -0.104);Ground_Mountain_2_2:(0.007, 0.995, -0.104);Ground_Mountain_2_2:(0.007, 0.995, -0.104);Ground_Mountain_2_2:(0.007, 0.995, -0.104);Ground_Mountain_2_2:(0.007, 0.995, -0.104);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.010, 0.994, -0.104);Ground_Mountain_2_2:(0.010, 0.994, -0.104);Ground_Mountain_2_2:(0.010, 0.994, -0.104);Ground_Mountain_2_2:(0.010, 0.994, -0.104);Ground_Mountain_2_2:(0.010, 0.994, -0.104);Ground_Mountain_2_2:(0.010, 0.994, -0.104);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.015, 0.994, -0.105);Ground_Mountain_2_2:(0.015, 0.994, -0.105);Ground_Mountain_2_2:(0.015, 0.994, -0.105);Ground_Mountain_2_2:(0.015, 0.994, -0.105);Ground_Mountain_2_2:(0.015, 0.994, -0.105);Ground_Mountain_2_2:(0.015, 0.994, -0.105);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);"
0.040,601.346,964.765,163.728,135.024,31.709,26.644,-0.050,-17.192,0.150,0.000,0.032,4,10.258,0.602,1.000,"Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);"
0.060,600.713,965.297,163.728,134.680,31.716,26.643,0.006,-17.208,0.146,0.000,0.033,4,12.563,0.183,1.000,"Ground_Mountain_1_4:(-0.029, 0.999, 0.018);Ground_Mountain_1_4:(-0.029, 0.999, 0.018);Ground_Mountain_1_4:(-0.029, 0.999, 0.018);Ground_Mountain_1_4:(-0.029, 0.999, 0.018);Ground_Mountain_1_4:(-0.029, 0.999, 0.018);Ground_Mountain_1_4:(-0.029, 0.999, 0.018);"
0.080,600.086,965.829,163.730,134.336,31.723,26.635,0.093,-17.233,0.142,0.000,0.034,4,14.171,0.235,1.000,"Ground_Mountain_1_4:(-0.026, 1.000, 0.015);Ground_Mountain_1_4:(-0.026, 1.000, 0.015);Ground_Mountain_1_4:(-0.026, 1.000, 0.015);Ground_Mountain_1_4:(-0.026, 1.000, 0.015);Ground_Mountain_1_4:(-0.026, 1.000, 0.015);Ground_Mountain_1_4:(-0.026, 1.000, 0.015);"
0.100,599.452,966.361,163.734,133.991,31.728,26.619,0.202,-17.266,0.139,0.000,0.035,4,15.207,0.412,1.000,"Ground_Mountain_1_4:(-0.018, 1.000, 0.014);Ground_Mountain_1_4:(-0.018, 1.000, 0.014);Ground_Mountain_1_4:(-0.018, 1.000, 0.014);Ground_Mountain_1_4:(-0.018, 1.000, 0.014);Ground_Mountain_1_4:(-0.018, 1.000, 0.014);Ground_Mountain_1_4:(-0.018, 1.000, 0.014);"
0.120,598.818,966.892,163.740,133.645,31.732,26.596,0.322,-17.309,0.136,0.000,0.036,4,15.793,0.549,1.000,"Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);"
0.140,598.185,967.423,163.749,133.298,31.736,26.565,0.442,-17.360,0.134,0.000,0.037,4,15.789,0.520,1.000,"Ground_Mountain_1_4:(-0.013, 1.000, 0.009);Ground_Mountain_1_4:(-0.013, 1.000, 0.009);Ground_Mountain_1_4:(-0.013, 1.000, 0.009);Ground_Mountain_1_4:(-0.013, 1.000, 0.009);Ground_Mountain_1_4:(-0.013, 1.000, 0.009);Ground_Mountain_1_4:(-0.013, 1.000, 0.009);"
0.160,597.557,967.953,163.760,132.950,31.739,26.528,0.552,-17.419,0.132,0.000,0.037,4,15.291,0.599,1.000,"Ground_Mountain_1_4:(-0.013, 1.000, 0.007);Ground_Mountain_1_4:(-0.013, 1.000, 0.007);Ground_Mountain_1_4:(-0.013, 1.000, 0.007);Ground_Mountain_1_4:(-0.013, 1.000, 0.007);Ground_Mountain_1_4:(-0.013, 1.000, 0.007);Ground_Mountain_1_4:(-0.013, 1.000, 0.007);"
0.180,596.923,968.483,163.773,132.600,31.741,26.485,0.644,-17.487,0.131,0.000,0.038,4,14.456,0.622,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);"
0.200,596.288,969.012,163.787,132.249,31.742,26.437,0.714,-17.561,0.130,0.000,0.038,4,13.323,0.536,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);"
