t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,598.734,963.001,163.763,128.206,15.801,13.203,0.467,-8.670,0.108,0.000,0.028,4,13.088,0.473,1.000,"Ground_Mountain_1_3:(-0.023, 1.000, 0.013);Ground_Mountain_1_3:(-0.023, 1.000, 0.013);Ground_Mountain_1_3:(-0.023, 1.000, 0.013);Ground_Mountain_1_3:(-0.023, 1.000, 0.013);Ground_Mountain_1_3:(-0.023, 1.000, 0.013);Ground_Mountain_1_3:(-0.023, 1.000, 0.013);"
0.240,598.418,963.265,163.774,128.032,15.817,13.200,0.522,-8.699,0.099,0.000,0.028,4,12.514,0.482,1.000,"Ground_Mountain_1_3:(-0.017, 1.000, 0.010);Ground_Mountain_1_3:(-0.017, 1.000, 0.010);Ground_Mountain_1_3:(-0.017, 1.000, 0.010);Ground_Mountain_1_3:(-0.017, 1.000, 0.010);Ground_Mountain_1_3:(-0.017, 1.000, 0.010);Ground_Mountain_1_3:(-0.017, 1.000, 0.010);"
0.260,598.023,963.529,163.785,127.858,15.830,13.195,0.563,-8.729,0.092,0.000,0.028,4,11.879,0.444,1.000,"Ground_Mountain_1_3:(-0.012, 1.000, 0.010);Ground_Mountain_1_3:(-0.012, 1.000, 0.010);Ground_Mountain_1_3:(-0.012, 1.000, 0.010);Ground_Mountain_1_3:(-0.012, 1.000, 0.010);Ground_Mountain_1_3:(-0.012, 1.000, 0.010);Ground_Mountain_1_3:(-0.012, 1.000, 0.010);"
0.280,597.706,963.793,163.797,127.683,15.841,13.188,0.590,-8.758,0.085,0.000,0.028,4,11.151,0.409,1.000,"Ground_Mountain_1_3:(-0.012, 1.000, 0.010);Ground_Mountain_1_3:(-0.012, 1.000, 0.010);Ground_Mountain_1_3:(-0.012, 1.000, 0.010);Ground_Mountain_1_3:(-0.012, 1.000, 0.010);Ground_Mountain_1_3:(-0.012, 1.000, 0.010);Ground_Mountain_1_3:(-0.012, 1.000, 0.010);"
0.300,597.389,964.056,163.809,127.507,15.850,13.180,0.602,-8.787,0.080,0.000,0.028,4,10.422,0.294,1.000,"Ground_Mountain_1_3:(-0.012, 1.000, 0.010);Ground_Mountain_1_3:(-0.012, 1.000, 0.010);Ground_Mountain_1_3:(-0.012, 1.000, 0.010);Ground_Mountain_1_3:(-0.012, 1.000, 0.010);Ground_Mountain_1_3:(-0.012, 1.000, 0.010);Ground_Mountain_1_3:(-0.012, 1.000, 0.010);"
0.320,597.072,964.320,163.821,127.330,15.858,13.170,0.600,-8.817,0.075,0.000,0.029,4,9.712,0.190,1.000,"Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);"
0.340,596.755,964.583,163.833,127.153,15.865,13.159,0.585,-8.848,0.071,0.000,0.029,4,9.063,0.116,1.000,"Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);"
0.360,596.438,964.847,163.844,126.975,15.872,13.147,0.558,-8.878,0.067,0.000,0.029,4,8.476,0.058,1.000,"Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);"
0.380,596.043,965.110,163.854,126.797,15.878,13.134,0.519,-8.909,0.064,0.000,0.029,4,7.890,0.056,1.000,"Ground_Mountain_1_3:(-0.007, 1.000, 0.001);Ground_Mountain_1_3:(-0.007, 1.000, 0.001);Ground_Mountain_1_3:(-0.007, 1.000, 0.001);Ground_Mountain_1_3:(-0.007, 1.000, 0.001);Ground_Mountain_1_3:(-0.007, 1.000, 0.001);Ground_Mountain_1_3:(-0.007, 1.000, 0.001);"
0.400,595.725,965.372,163.864,126.618,15.883,13.121,0.470,-8.940,0.061,0.000,0.029,4,7.373,0.099,1.000,"Ground_Mountain_1_3:(-0.001, 1.000, -0.003);Ground_Mountain_1_3:(-0.001, 1.000, -0.003);Ground_Mountain_1_3:(-0.001, 1.000, -0.003);Ground_Mountain_1_3:(-0.001, 1.000, -0.003);Ground_Mountain_1_3:(-0.001, 1.000, -0.003);Ground_Mountain_1_3:(-0.001, 1.000, -0.003);"
0.420,595.407,965.635,163.872,126.438,15.888,13.108,0.413,-8.971,0.059,0.000,0.029,4,6.944,0.114,1.000,"Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);"
0.440,595.089,965.897,163.879,126.258,15.892,13.093,0.347,-9.002,0.056,0.000,0.029,4,6.534,0.076,1.000,"Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);"
0.460,594.771,966.159,163.884,126.077,15.897,13.079,0.275,-9.034,0.054,0.000,0.029,4,6.236,0.112,1.000,"Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);"
0.480,594.452,966.421,163.888,125.895,15.901,13.064,0.200,-9.065,0.052,0.000,0.029,4,6.050,0.184,1.000,"Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);"
0.500,594.134,966.680,163.891,125.715,15.762,12.931,0.124,-9.014,0.049,0.000,0.029,4,5.978,0.254,1.000,"Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);"
0.520,593.741,966.939,163.892,125.533,15.786,12.931,0.046,-9.056,0.119,0.000,0.028,4,5.956,0.261,1.000,"Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);"
0.540,593.424,967.198,163.891,125.351,15.807,12.928,-0.032,-9.097,0.107,0.000,0.028,4,5.942,0.242,1.000,"Ground_Mountain_1_3:(0.009, 1.000, -0.008);Ground_Mountain_1_3:(0.009, 1.000, -0.008);Ground_Mountain_1_3:(0.009, 1.000, -0.008);Ground_Mountain_1_3:(0.009, 1.000, -0.008);Ground_Mountain_1_3:(0.009, 1.000, -0.008);Ground_Mountain_1_3:(0.009, 1.000, -0.008);"
0.560,593.108,967.458,163.889,125.168,15.825,12.923,-0.109,-9.136,0.097,0.000,0.028,4,5.985,0.280,1.000,"Ground_Mountain_1_3:(0.014, 1.000, -0.011);Ground_Mountain_1_3:(0.014, 1.000, -0.011);Ground_Mountain_1_3:(0.014, 1.000, -0.011);Ground_Mountain_1_3:(0.014, 1.000, -0.011);Ground_Mountain_1_3:(0.014, 1.000, -0.011);Ground_Mountain_1_3:(0.014, 1.000, -0.011);"
0.580,592.790,967.716,163.885,124.984,15.842,12.916,-0.184,-9.174,0.087,0.000,0.028,4,6.047,0.246,1.000,"Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);"
0.600,592.473,967.975,163.880,124.799,15.857,12.908,-0.258,-9.211,0.079,0.000,0.028,4,6.148,0.291,1.000,"Ground_Mountain_1_3:(0.016, 1.000, -0.013);Ground_Mountain_1_3:(0.016, 1.000, -0.013);Ground_Mountain_1_3:(0.016, 1.000, -0.013);Ground_Mountain_1_3:(0.016, 1.000, -0.013);Ground_Mountain_1_3:(0.016, 1.000, -0.013);Ground_Mountain_1_3:(0.016, 1.000, -0.013);"
0.620,592.155,968.234,163.873,124.614,15.870,12.898,-0.328,-9.247,0.072,0.000,0.028,4,6.330,0.327,1.000,"Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);"
0.640,591.764,968.492,163.866,124.428,15.882,12.886,-0.393,-9.282,0.065,0.000,0.028,4,6.579,0.325,1.000,"Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);"
0.660,591.446,968.750,163.857,124.241,15.893,12.874,-0.452,-9.316,0.059,0.000,0.028,4,6.847,0.352,1.000,"Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);"
0.680,591.127,969.007,163.846,124.054,15.903,12.860,-0.507,-9.349,0.053,0.000,0.028,4,7.103,0.305,1.000,"Ground_Mountain_1_3:(0.019, 1.000, -0.017);Ground_Mountain_1_3:(0.019, 1.000, -0.017);Ground_Mountain_1_3:(0.019, 1.000, -0.017);Ground_Mountain_1_3:(0.019, 1.000, -0.017);Ground_Mountain_1_3:(0.019, 1.000, -0.017);Ground_Mountain_1_3:(0.019, 1.000, -0.017);"
0.700,590.808,969.263,163.835,123.868,15.769,12.731,-0.553,-9.297,0.048,0.000,0.028,4,7.320,0.294,1.000,"Ground_Mountain_1_3:(0.021, 1.000, -0.017);Ground_Mountain_1_3:(0.021, 1.000, -0.017);Ground_Mountain_1_3:(0.021, 1.000, -0.017);Ground_Mountain_1_3:(0.021, 1.000, -0.017);Ground_Mountain_1_3:(0.021, 1.000, -0.017);Ground_Mountain_1_3:(0.021, 1.000, -0.017);"
0.720,590.492,969.518,163.823,123.681,15.797,12.731,-0.599,-9.341,0.115,0.000,0.028,4,7.547,0.278,1.000,"Ground_Mountain_1_3:(0.025, 1.000, -0.018);Ground_Mountain_1_3:(0.025, 1.000, -0.018);Ground_Mountain_1_3:(0.025, 1.000, -0.018);Ground_Mountain_1_3:(0.025, 1.000, -0.018);Ground_Mountain_1_3:(0.025, 1.000, -0.018);Ground_Mountain_1_3:(0.025, 1.000, -0.018);"
0.740,590.176,969.773,163.811,123.493,15.821,12.729,-0.640,-9.383,0.102,0.000,0.028,4,7.761,0.264,1.000,"Ground_Mountain_1_3:(0.027, 0.999, -0.018);Ground_Mountain_1_3:(0.027, 0.999, -0.018);Ground_Mountain_1_3:(0.027, 0.999, -0.018);Ground_Mountain_1_3:(0.027, 0.999, -0.018);Ground_Mountain_1_3:(0.027, 0.999, -0.018);Ground_Mountain_1_3:(0.027, 0.999, -0.018);"
0.760,589.782,970.028,163.797,123.304,15.842,12.724,-0.678,-9.422,0.090,0.000,0.027,4,7.936,0.256,1.000,"Ground_Mountain_1_3:(0.027, 0.999, -0.020);Ground_Mountain_1_3:(0.027, 0.999, -0.020);Ground_Mountain_1_3:(0.027, 0.999, -0.020);Ground_Mountain_1_3:(0.027, 0.999, -0.020);Ground_Mountain_1_3:(0.027, 0.999, -0.020);Ground_Mountain_1_3:(0.027, 0.999, -0.020);"
0.780,589.465,970.282,163.783,123.114,15.861,12.718,-0.713,-9.461,0.079,0.000,0.027,4,8.112,0.260,1.000,"Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);"
0.800,589.147,970.537,163.768,122.924,15.878,12.709,-0.744,-9.497,0.069,0.000,0.027,4,8.284,0.297,1.000,"Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);"
