t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,276.603,940.599,118.325,-60.790,8.184,-8.427,2.769,0.904,0.000,0.000,0.000,3,10.965,13.948,0.998,"Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(0.170, 0.985, -0.027);Ground_720_320:(-0.067, 0.406, 0.911);Ground_720_320:(0.051, 0.293, -0.955);Ground_720_320:(0.170, 0.985, -0.027);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.193, 0.679, 0.708);Ground_Mountain_1_2:(-0.193, 0.679, 0.708);Ground_Mountain_1_2:(-0.193, 0.679, 0.708);Ground_Mountain_1_2:(-0.193, 0.679, 0.708);Ground_Mountain_1_2:(-0.193, 0.679, 0.708);Ground_Mountain_1_2:(-0.193, 0.679, 0.708);"
0.040,276.461,940.569,118.380,-60.764,1.697,-1.785,2.417,0.620,1.000,0.000,0.016,1,3.650,2.404,0.998,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.193, 0.681, 0.707);Ground_Mountain_1_2:(-0.193, 0.681, 0.707);Ground_Mountain_1_2:(-0.193, 0.681, 0.707);Ground_Mountain_1_2:(-0.193, 0.681, 0.707);"
0.060,276.446,940.566,118.423,-60.757,0.410,-0.401,2.048,0.304,1.000,0.000,0.010,1,0.118,1.043,0.998,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.080,276.454,940.567,118.460,-60.754,0.294,-0.249,1.843,0.290,1.000,0.000,0.003,1,0.000,0.715,0.998,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.100,276.464,940.567,118.493,-60.750,0.322,-0.252,1.665,0.314,1.000,0.000,-0.006,1,0.000,0.687,0.998,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.120,276.472,940.567,118.523,-60.745,0.342,-0.254,1.486,0.336,1.000,0.000,-0.015,1,0.000,0.692,0.997,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.140,276.479,940.567,118.549,-60.740,0.343,-0.244,1.307,0.358,1.000,0.000,-0.023,1,0.000,0.696,0.996,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.160,276.485,940.567,118.571,-60.735,0.311,-0.209,1.125,0.374,1.000,0.000,-0.031,1,0.000,0.696,0.994,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.180,276.491,940.567,118.589,-60.729,0.283,-0.184,0.946,0.392,1.000,0.000,-0.038,1,0.000,0.688,0.993,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.200,276.496,940.568,118.604,-60.723,0.249,-0.158,0.769,0.412,1.000,0.000,-0.044,1,0.000,0.681,0.991,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
