t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.340,270.665,934.004,124.485,-77.176,23.829,-23.595,-2.890,-2.016,0.092,0.000,-0.002,0,0.000,0.651,0.986,""
0.360,270.189,933.529,124.422,-77.216,23.844,-23.586,-3.085,-2.016,0.086,0.000,-0.002,0,0.000,0.657,0.984,""
0.380,269.713,933.055,124.356,-77.257,23.861,-23.576,-3.280,-2.015,0.078,0.000,-0.002,0,0.000,0.663,0.983,""
0.400,269.236,932.581,124.286,-77.297,23.881,-23.567,-3.475,-2.014,0.069,0.000,-0.003,0,0.000,0.669,0.981,""
0.420,268.758,932.108,124.212,-77.338,23.902,-23.558,-3.670,-2.013,0.060,0.000,-0.003,0,0.000,0.673,0.980,""
0.440,268.292,931.635,124.135,-77.378,23.925,-23.548,-3.865,-2.012,0.049,0.000,-0.003,0,0.000,0.677,0.979,""
0.460,267.814,931.162,124.053,-77.419,23.949,-23.539,-4.059,-2.012,0.038,0.000,-0.004,0,0.000,0.680,0.977,""
0.480,267.334,930.689,123.968,-77.459,23.976,-23.529,-4.254,-2.011,0.025,0.000,-0.004,0,0.000,0.683,0.976,""
0.500,266.854,930.217,123.878,-77.499,24.004,-23.520,-4.448,-2.010,0.012,0.000,-0.004,0,0.000,0.685,0.975,""
0.520,266.373,929.745,123.785,-77.540,24.033,-23.511,-4.642,-2.009,0.000,0.000,-0.005,0,0.000,0.686,0.974,""
0.540,265.900,929.273,123.688,-77.580,24.065,-23.501,-4.837,-2.008,0.000,0.000,-0.005,0,0.000,0.687,0.973,""
0.560,265.418,928.801,123.587,-77.620,24.098,-23.492,-5.031,-2.008,0.000,0.000,-0.006,0,0.000,0.687,0.971,""
0.580,264.935,928.330,123.482,-77.661,24.132,-23.482,-5.225,-2.007,0.000,0.000,-0.006,0,0.000,0.687,0.970,""
0.600,264.451,927.859,123.373,-77.701,24.168,-23.473,-5.419,-2.006,0.000,0.000,-0.007,0,0.000,0.686,0.969,""
0.620,263.966,927.389,123.260,-77.741,24.205,-23.464,-5.613,-2.005,0.000,0.000,-0.007,0,0.000,0.684,0.968,""
0.640,263.487,926.918,123.144,-77.781,24.243,-23.454,-5.807,-2.004,0.000,0.000,-0.008,0,0.000,0.682,0.967,""
0.660,263.001,926.448,123.024,-77.821,24.282,-23.445,-6.001,-2.004,0.000,0.000,-0.008,0,0.000,0.680,0.967,""
0.680,262.514,925.979,122.900,-77.861,24.322,-23.435,-6.194,-2.003,0.000,0.000,-0.009,0,0.000,0.676,0.966,""
0.700,262.027,925.509,122.772,-77.902,24.364,-23.426,-6.388,-2.002,0.000,0.000,-0.010,0,0.000,0.673,0.965,""
0.720,261.540,925.040,122.640,-77.942,24.406,-23.417,-6.581,-2.001,0.000,0.000,-0.010,0,0.000,0.668,0.964,""
0.740,261.051,924.571,122.504,-77.982,24.449,-23.407,-6.775,-2.000,0.000,0.000,-0.011,0,0.000,0.664,0.964,""
0.760,260.561,924.102,122.364,-78.022,24.492,-23.398,-6.968,-2.000,0.000,0.000,-0.012,0,0.000,0.659,0.963,""
0.780,260.070,923.634,122.221,-78.062,24.536,-23.389,-7.162,-1.999,0.000,0.000,-0.012,0,0.000,0.653,0.963,""
0.800,259.579,923.166,122.074,-78.102,24.580,-23.379,-7.355,-1.998,0.000,0.000,-0.013,0,0.000,0.647,0.962,""
0.820,259.084,922.698,121.923,-78.142,24.625,-23.370,-7.548,-1.997,0.000,0.000,-0.014,0,0.000,0.640,0.962,""
0.840,258.591,922.231,121.768,-78.182,24.670,-23.360,-7.741,-1.996,0.000,0.000,-0.015,0,0.000,0.634,0.962,""
0.860,258.098,921.763,121.609,-78.222,24.714,-23.351,-7.934,-1.996,0.000,0.000,-0.016,0,0.000,0.626,0.962,""
0.880,257.603,921.296,121.446,-78.262,24.759,-23.342,-8.127,-1.995,0.000,0.000,-0.017,0,0.000,0.619,0.961,""
0.900,257.108,920.830,121.280,-78.302,24.803,-23.332,-8.320,-1.994,0.000,0.000,-0.018,0,0.000,0.611,0.961,""
0.920,256.604,920.363,121.110,-78.341,24.847,-23.323,-8.513,-1.993,0.000,0.000,-0.019,0,0.000,0.602,0.961,""
0.940,256.108,919.897,120.936,-78.381,24.891,-23.314,-8.706,-1.992,0.000,0.000,-0.020,0,0.000,0.593,0.961,""
0.960,255.611,919.431,120.758,-78.421,24.934,-23.304,-8.898,-1.992,0.000,0.000,-0.021,0,0.000,0.584,0.962,""
0.980,255.113,918.965,120.576,-78.461,24.976,-23.295,-9.091,-1.991,0.000,0.000,-0.022,0,0.000,0.575,0.962,""
1.000,254.604,918.500,120.390,-78.501,25.017,-23.286,-9.283,-1.990,0.000,0.000,-0.023,0,0.000,0.565,0.962,""
1.020,254.105,918.035,120.201,-78.540,25.058,-23.277,-9.476,-1.989,0.000,0.200,-0.025,0,0.000,0.555,0.962,""
1.040,253.605,917.570,120.008,-78.580,25.097,-23.267,-9.668,-1.988,0.000,0.200,-0.026,0,0.000,0.545,0.963,""
1.060,253.105,917.105,119.811,-78.620,25.135,-23.258,-9.860,-1.988,0.000,0.200,-0.027,0,0.000,0.535,0.963,""
1.080,252.591,916.641,119.610,-78.659,25.171,-23.249,-10.052,-1.987,0.000,0.200,-0.029,0,0.000,0.524,0.964,""
1.100,252.090,916.177,119.405,-78.699,25.206,-23.239,-10.245,-1.986,0.000,0.200,-0.030,0,0.000,0.513,0.964,""
1.120,251.587,915.713,119.197,-78.739,25.240,-23.230,-10.437,-1.985,0.000,0.200,-0.032,0,0.000,0.502,0.965,""
1.140,251.084,915.250,118.984,-78.778,25.271,-23.221,-10.629,-1.984,0.000,0.200,-0.033,0,0.000,0.490,0.965,""
1.160,250.581,914.786,118.768,-78.818,25.301,-23.211,-10.820,-1.984,0.000,0.200,-0.035,0,0.000,0.478,0.966,""
1.180,250.064,914.323,118.548,-78.858,25.329,-23.202,-11.012,-1.983,0.000,0.200,-0.037,0,0.000,0.467,0.967,""
1.200,249.560,913.860,118.324,-78.897,25.355,-23.193,-11.204,-1.982,0.000,0.200,-0.039,0,0.000,0.455,0.967,""
1.220,249.055,913.397,118.097,-78.937,25.379,-23.184,-11.396,-1.981,0.000,0.200,-0.040,0,0.000,0.442,0.968,""
1.240,248.549,912.935,117.865,-78.976,25.400,-23.174,-11.587,-1.980,0.000,0.200,-0.042,0,0.000,0.430,0.969,""
1.260,248.032,912.473,117.630,-79.016,25.419,-23.165,-11.779,-1.980,0.000,0.200,-0.044,0,0.000,0.418,0.970,""
1.280,247.526,912.011,117.391,-79.055,25.436,-23.156,-11.970,-1.979,0.000,0.200,-0.046,0,0.000,0.405,0.971,""
1.300,247.019,911.549,117.148,-79.095,25.450,-23.147,-12.161,-1.978,0.000,0.200,-0.048,0,0.000,0.392,0.972,""
1.320,246.512,911.088,116.901,-79.134,25.461,-23.137,-12.353,-1.977,0.000,0.200,-0.051,0,0.000,0.379,0.972,""
1.340,245.997,910.624,116.668,-79.174,25.380,-23.245,-11.647,-1.978,0.000,0.200,-0.053,4,45.000,0.738,0.973,""
1.360,245.491,910.158,116.450,-79.213,25.302,-23.348,-10.941,-1.983,0.000,0.200,-0.054,4,45.000,0.657,0.974,""
1.380,244.986,909.690,116.245,-79.253,25.226,-23.449,-10.235,-1.993,0.000,0.200,-0.056,4,45.000,0.612,0.975,""
1.400,244.483,909.220,116.055,-79.293,25.153,-23.546,-9.529,-2.012,0.000,0.200,-0.057,4,45.000,0.595,0.975,""
1.420,243.978,908.748,115.879,-79.334,25.081,-23.640,-8.823,-2.038,0.000,0.200,-0.057,4,45.000,0.541,0.976,""
1.440,243.477,908.273,115.787,-79.377,24.398,-23.784,-5.028,-2.094,0.000,0.200,-0.058,4,45.000,0.458,0.976,"Ground_Mountain_1_1:(-0.212, 0.977, -0.025);Ground_Mountain_1_1:(-0.212, 0.977, -0.025);Ground_Mountain_1_1:(-0.212, 0.977, -0.025);Ground_Mountain_1_1:(-0.212, 0.977, -0.025);Ground_Mountain_1_1:(-0.212, 0.977, -0.025);Ground_Mountain_1_1:(-0.212, 0.977, -0.025);"
1.460,242.992,907.799,115.695,-79.418,24.211,-23.696,-4.555,-2.109,0.000,0.000,-0.060,4,31.781,1.095,0.976,"Ground_Mountain_1_1:(-0.212, 0.977, -0.025);Ground_Mountain_1_1:(-0.212, 0.977, -0.025);Ground_Mountain_1_1:(-0.212, 0.977, -0.025);Ground_Mountain_1_1:(-0.212, 0.977, -0.025);Ground_Mountain_1_1:(-0.212, 0.977, -0.025);Ground_Mountain_1_1:(-0.212, 0.977, -0.025);"
1.480,242.508,907.327,115.612,-79.460,24.026,-23.591,-4.168,-2.121,0.000,0.000,-0.063,4,27.404,0.917,0.976,"Ground_Mountain_1_1:(-0.200, 0.979, -0.025);Ground_Mountain_1_1:(-0.200, 0.979, -0.025);Ground_Mountain_1_1:(-0.200, 0.979, -0.025);Ground_Mountain_1_1:(-0.200, 0.979, -0.025);Ground_Mountain_1_1:(-0.200, 0.979, -0.025);Ground_Mountain_1_1:(-0.200, 0.979, -0.025);"
1.500,242.027,906.858,115.535,-79.501,23.843,-23.470,-3.862,-2.132,0.000,0.000,-0.064,4,23.341,0.754,0.976,"Ground_Mountain_1_1:(-0.195, 0.981, -0.024);Ground_Mountain_1_1:(-0.195, 0.981, -0.024);Ground_Mountain_1_1:(-0.195, 0.981, -0.024);Ground_Mountain_1_1:(-0.195, 0.981, -0.024);"
1.520,241.548,906.387,115.461,-79.544,23.889,-23.555,-3.672,-2.168,0.078,0.000,-0.066,4,19.791,0.622,0.976,"Ground_Mountain_1_1:(-0.191, 0.981, -0.024);Ground_Mountain_1_1:(-0.191, 0.981, -0.024);"
1.540,241.070,905.915,115.391,-79.588,23.931,-23.622,-3.541,-2.208,0.056,0.000,-0.067,4,16.781,0.500,0.977,""
1.560,240.592,905.446,115.322,-79.632,23.755,-23.464,-3.416,-2.231,0.034,0.000,-0.068,4,14.229,0.384,0.977,""
1.580,240.117,904.976,115.255,-79.678,23.808,-23.519,-3.379,-2.283,0.122,0.000,-0.069,4,12.057,0.309,0.977,""
1.600,239.638,904.506,115.188,-79.725,23.856,-23.561,-3.377,-2.340,0.096,0.000,-0.070,4,10.266,0.247,0.978,""
1.620,239.161,904.035,115.120,-79.773,23.901,-23.592,-3.399,-2.403,0.072,0.000,-0.070,4,8.943,0.194,0.978,""
1.640,238.684,903.567,115.052,-79.822,23.726,-23.405,-3.397,-2.447,0.050,0.000,-0.070,4,8.053,0.234,0.979,""
1.660,238.210,903.100,114.983,-79.873,23.779,-23.437,-3.451,-2.522,0.137,0.000,-0.070,4,7.406,0.285,0.979,""
1.680,237.733,902.631,114.913,-79.925,23.827,-23.462,-3.513,-2.602,0.110,0.000,-0.070,4,6.915,0.317,0.980,""
1.700,237.257,902.163,114.842,-79.979,23.871,-23.481,-3.581,-2.685,0.086,0.000,-0.070,4,6.637,0.314,0.980,""
1.720,236.780,901.694,114.769,-80.035,23.910,-23.495,-3.648,-2.773,0.065,0.000,-0.070,4,6.597,0.324,0.981,""
1.740,236.302,901.228,114.696,-80.092,23.730,-23.296,-3.674,-2.835,0.045,0.000,-0.069,4,6.638,0.346,0.981,""
1.760,235.831,900.763,114.621,-80.151,23.778,-23.319,-3.740,-2.931,0.135,0.000,-0.068,4,6.737,0.343,0.982,""
1.780,235.356,900.297,114.545,-80.212,23.821,-23.337,-3.803,-3.029,0.111,0.000,-0.068,4,6.848,0.334,0.982,""
1.800,234.880,899.830,114.468,-80.275,23.861,-23.352,-3.863,-3.130,0.089,0.000,-0.067,4,7.003,0.301,0.982,""
1.820,234.403,899.364,114.390,-80.340,23.896,-23.364,-3.918,-3.232,0.070,0.000,-0.066,4,7.157,0.286,0.983,""
1.840,233.929,898.897,114.310,-80.407,23.929,-23.373,-3.971,-3.336,0.052,0.000,-0.065,4,7.293,0.262,0.983,""
1.860,233.451,898.434,114.231,-80.475,23.743,-23.170,-3.981,-3.405,0.036,0.000,-0.064,4,7.422,0.228,0.983,""
1.880,232.976,897.970,114.150,-80.546,23.787,-23.189,-4.030,-3.513,0.128,0.000,-0.063,4,7.564,0.194,0.983,""
1.900,232.501,897.506,114.069,-80.619,23.827,-23.205,-4.075,-3.621,0.107,0.000,-0.062,4,7.717,0.174,0.983,""
1.920,232.026,897.042,113.986,-80.693,23.863,-23.217,-4.117,-3.729,0.087,0.000,-0.061,4,7.855,0.154,0.983,""
1.940,231.549,896.578,113.903,-80.770,23.897,-23.229,-4.149,-3.837,0.068,0.000,-0.059,4,8.323,0.163,0.983,""
1.960,231.071,896.114,113.821,-80.849,23.929,-23.242,-4.151,-3.945,0.051,0.000,-0.058,4,9.793,0.551,0.984,""
1.980,230.593,895.654,113.739,-80.930,23.743,-23.050,-4.090,-4.012,0.036,0.000,-0.057,4,11.557,0.346,0.984,""
2.000,230.047,895.193,113.659,-81.012,23.786,-23.086,-4.023,-4.123,0.128,0.000,-0.056,4,13.368,0.190,0.985,""
2.020,229.575,894.802,113.657,-81.085,22.002,-21.660,-0.914,-3.859,0.107,0.000,-0.056,4,16.192,0.609,0.997,"Ground_Mountain_0_1:(0.264, 0.963, 0.046);Ground_Mountain_0_1:(0.264, 0.963, 0.046);Ground_Mountain_0_1:(0.264, 0.963, 0.046);Ground_Mountain_0_1:(0.264, 0.963, 0.046);Ground_Mountain_0_1:(0.264, 0.963, 0.046);"
2.040,229.177,894.395,113.653,-81.157,22.072,-21.728,-0.453,-3.937,0.999,0.000,-0.049,4,22.500,15.415,1.000,"Ground_Mountain_0_1:(0.258, 0.965, 0.047);Ground_Mountain_0_1:(0.258, 0.965, 0.047);Ground_Mountain_0_1:(0.258, 0.965, 0.047);Ground_Mountain_0_1:(0.258, 0.965, 0.047);"
2.060,228.765,893.988,113.661,-81.225,21.926,-21.629,0.263,-3.909,0.964,0.000,-0.051,4,22.500,13.510,0.997,"Ground_Mountain_0_1:(0.286, 0.956, 0.065);Ground_Mountain_0_1:(0.286, 0.956, 0.065);"
2.080,228.161,893.593,113.685,-81.310,21.437,-21.101,1.351,-4.033,1.000,0.000,-0.054,4,23.354,13.127,0.988,"Ground_Mountain_0_1:(0.305, 0.949, 0.075);Ground_Mountain_0_1:(0.305, 0.949, 0.075);Ground_Mountain_0_1:(0.305, 0.949, 0.075);Ground_Mountain_0_1:(0.305, 0.949, 0.075);Ground_Mountain_0_1:(0.430, 0.899, 0.082);Ground_Mountain_0_1:(0.430, 0.899, 0.082);"
2.100,227.764,893.213,113.730,-81.382,20.923,-20.565,2.474,-3.907,1.000,0.000,-0.056,4,25.744,16.398,0.972,"Ground_Mountain_0_1:(0.444, 0.891, 0.090);Ground_Mountain_0_1:(0.444, 0.891, 0.090);Ground_Mountain_0_1:(0.444, 0.891, 0.090);Ground_Mountain_0_1:(0.444, 0.891, 0.090);Ground_Mountain_0_1:(0.444, 0.891, 0.090);Ground_Mountain_0_1:(0.325, 0.942, 0.086);"
2.120,227.377,892.827,113.806,-81.448,20.771,-20.153,3.811,-4.035,1.000,0.000,-0.060,4,23.738,17.345,0.957,"Ground_Mountain_0_1:(-0.083, 0.997, -0.007);Ground_Mountain_0_1:(-0.083, 0.997, -0.007);Ground_Mountain_0_1:(-0.083, 0.997, -0.007);Ground_Mountain_0_1:(0.448, 0.890, 0.081);Ground_Mountain_0_1:(0.448, 0.890, 0.081);"
2.140,226.980,892.448,113.892,-81.524,20.631,-19.943,4.463,-4.016,1.000,0.000,-0.062,4,29.344,13.144,0.938,"Ground_Mountain_0_1:(-0.073, 0.997, -0.009);Ground_Mountain_0_1:(-0.073, 0.997, -0.009);Ground_Mountain_0_1:(-0.073, 0.997, -0.009);Ground_Mountain_0_1:(-0.073, 0.997, -0.009);Ground_Mountain_0_1:(0.443, 0.892, 0.092);Ground_Mountain_0_1:(0.443, 0.892, 0.092);Ground_Mountain_0_1:(0.443, 0.892, 0.092);Ground_Mountain_0_1:(0.443, 0.892, 0.092);"
2.160,226.514,892.084,114.023,-81.606,20.348,-18.860,6.774,-3.660,1.000,0.000,-0.067,4,33.570,11.290,0.927,"Ground_Mountain_0_1:(-0.046, 0.999, 0.014);Ground_Mountain_0_1:(-0.046, 0.999, 0.014);Ground_Mountain_0_1:(-0.046, 0.999, 0.014);Ground_Mountain_0_1:(0.231, 0.973, 0.029);Ground_Mountain_0_1:(0.231, 0.973, 0.029);Ground_Mountain_0_1:(0.447, 0.889, 0.103);Ground_Mountain_0_1:(0.447, 0.889, 0.103);"
2.180,226.120,891.724,114.176,-81.676,20.326,-18.480,7.671,-3.615,1.000,0.000,-0.081,4,32.515,8.821,0.917,"Ground_Mountain_0_1:(0.459, 0.883, 0.095);Ground_Mountain_0_1:(0.459, 0.883, 0.095);Ground_Mountain_0_1:(0.459, 0.883, 0.095);Ground_Mountain_0_1:(0.258, 0.965, 0.036);Ground_Mountain_0_1:(0.258, 0.965, 0.036);Ground_Mountain_0_1:(0.258, 0.965, 0.036);Ground_Mountain_0_1:(0.258, 0.965, 0.036);"
2.200,225.723,891.365,114.338,-81.746,20.373,-18.295,8.216,-3.602,1.000,0.000,-0.088,4,32.307,5.313,0.908,"Ground_Mountain_0_1:(0.268, 0.963, 0.038);Ground_Mountain_0_1:(0.268, 0.963, 0.038);Ground_Mountain_0_1:(0.268, 0.963, 0.038);Ground_Mountain_0_1:(0.475, 0.874, 0.101);Ground_Mountain_0_1:(0.475, 0.874, 0.101);Ground_Mountain_0_1:(0.475, 0.874, 0.101);Ground_Mountain_0_1:(0.475, 0.874, 0.101);"
2.220,225.323,891.006,114.509,-81.817,20.446,-18.162,8.671,-3.616,1.000,0.000,-0.095,4,31.562,4.355,0.902,"Ground_Mountain_0_1:(0.285, 0.956, 0.065);Ground_Mountain_0_1:(0.285, 0.956, 0.065);Ground_Mountain_0_1:(0.474, 0.875, 0.101);Ground_Mountain_0_1:(0.474, 0.875, 0.101);Ground_Mountain_0_1:(0.474, 0.875, 0.101);"
2.240,224.919,890.648,114.690,-81.888,20.522,-18.039,9.088,-3.633,1.000,0.000,-0.101,4,29.876,2.710,0.898,"Ground_Mountain_0_1:(0.479, 0.872, 0.101);Ground_Mountain_0_1:(0.479, 0.872, 0.101);"
2.260,224.491,890.292,114.878,-81.959,20.599,-17.923,9.481,-3.651,1.000,0.000,-0.105,4,28.616,1.774,0.894,"Ground_Mountain_0_1:(0.479, 0.872, 0.101);Ground_Mountain_0_1:(0.479, 0.872, 0.101);Ground_Mountain_0_1:(0.479, 0.872, 0.101);Ground_Mountain_0_1:(0.479, 0.872, 0.101);"
2.280,224.082,889.938,115.074,-82.032,20.673,-17.814,9.841,-3.675,1.000,0.000,-0.109,4,26.997,1.420,0.891,"Ground_Mountain_0_1:(0.479, 0.872, 0.102);Ground_Mountain_0_1:(0.479, 0.872, 0.102);Ground_Mountain_0_1:(0.479, 0.872, 0.102);"
2.300,223.671,889.585,115.276,-82.105,20.747,-17.719,10.166,-3.707,1.000,0.000,-0.112,4,25.022,1.107,0.888,"Ground_Mountain_0_1:(0.479, 0.872, 0.102);"
2.320,223.258,889.234,115.484,-82.179,20.819,-17.638,10.450,-3.750,1.000,0.000,-0.116,4,22.836,0.976,0.886,""
2.340,222.843,888.884,115.697,-82.255,20.889,-17.575,10.690,-3.803,1.000,0.000,-0.120,4,20.425,0.892,0.884,""
2.360,222.436,888.534,115.914,-82.331,20.957,-17.535,10.875,-3.869,1.000,0.000,-0.123,4,17.614,1.133,0.882,""
2.380,222.018,888.184,116.134,-82.410,21.022,-17.519,11.007,-3.951,1.000,0.000,-0.126,4,14.674,0.998,0.882,""
2.400,221.599,887.833,116.356,-82.490,21.083,-17.528,11.084,-4.047,1.000,0.000,-0.127,4,11.649,0.728,0.882,""
2.420,221.177,887.481,116.578,-82.573,21.142,-17.560,11.111,-4.156,1.000,0.000,-0.128,4,8.750,0.347,0.883,""
2.440,220.805,887.127,116.801,-82.659,21.197,-17.624,11.072,-4.280,1.000,0.000,-0.129,4,5.494,0.581,0.884,""
2.460,220.384,886.771,117.021,-82.747,21.250,-17.711,10.985,-4.413,1.000,0.000,-0.130,4,3.191,0.867,0.887,""
2.480,219.960,886.413,117.240,-82.838,21.303,-17.806,10.873,-4.562,1.000,0.000,-0.130,2,1.279,0.615,0.890,""
2.500,219.535,886.053,117.456,-82.933,21.357,-17.908,10.738,-4.721,1.000,0.000,-0.129,2,0.000,0.773,0.893,""
2.520,219.126,885.691,117.668,-83.031,21.412,-18.009,10.600,-4.888,1.000,0.000,-0.127,2,0.000,0.623,0.896,""
2.540,218.948,885.327,117.879,-83.132,21.468,-18.107,10.460,-5.060,1.000,0.000,-0.126,2,0.000,0.640,0.898,""
2.560,218.552,884.961,118.086,-83.237,21.525,-18.209,10.309,-5.233,1.000,0.000,-0.124,2,0.000,0.695,0.901,""
2.580,218.154,884.595,118.289,-83.341,21.419,-18.201,10.108,-5.231,1.000,0.000,-0.122,0,0.000,0.731,0.904,""
2.600,217.757,884.229,118.488,-83.446,21.313,-18.194,9.908,-5.229,1.000,0.000,-0.121,0,0.000,0.709,0.906,""
2.620,217.533,883.863,118.683,-83.551,21.206,-18.187,9.708,-5.227,1.000,0.000,-0.120,0,0.000,0.687,0.909,""
2.640,217.533,883.497,118.874,-83.656,21.100,-18.180,9.508,-5.225,1.000,0.000,-0.119,0,0.000,0.665,0.912,""
2.660,217.227,883.131,119.061,-83.760,20.994,-18.172,9.308,-5.223,1.000,0.000,-0.118,0,0.000,0.642,0.915,""
2.680,216.899,882.766,119.245,-83.865,20.889,-18.165,9.108,-5.221,1.000,0.000,-0.117,0,0.000,0.620,0.918,""
2.700,216.571,882.400,119.424,-83.970,20.784,-18.158,8.909,-5.219,1.000,0.000,-0.116,0,0.000,0.597,0.921,""
2.720,216.242,882.035,119.599,-84.074,20.679,-18.151,8.709,-5.216,1.000,0.000,-0.114,0,0.000,0.574,0.924,""
2.740,215.946,881.669,119.770,-84.179,20.575,-18.143,8.509,-5.214,1.000,0.000,-0.113,0,0.000,0.552,0.927,""
2.760,215.946,881.304,119.937,-84.284,20.472,-18.136,8.310,-5.212,1.000,0.000,-0.115,0,0.000,0.529,0.930,""
2.780,215.691,880.939,120.101,-84.388,20.369,-18.129,8.110,-5.210,1.000,0.000,-0.114,0,0.000,0.506,0.933,""
2.800,215.390,880.573,120.260,-84.493,20.267,-18.121,7.911,-5.208,1.000,0.000,-0.114,0,0.000,0.483,0.936,""
2.820,215.088,880.208,120.415,-84.597,20.166,-18.114,7.712,-5.206,1.000,0.000,-0.114,0,0.000,0.460,0.939,""
2.840,214.784,879.843,120.567,-84.702,20.065,-18.107,7.512,-5.204,1.000,0.000,-0.115,0,0.000,0.437,0.942,""
2.860,214.479,879.478,120.714,-84.807,19.965,-18.100,7.313,-5.202,1.000,0.000,-0.116,0,0.000,0.414,0.945,""
2.880,214.345,879.114,120.857,-84.911,19.866,-18.093,7.114,-5.200,1.000,0.000,-0.119,0,0.000,0.391,0.948,""
2.900,214.057,878.749,120.997,-85.016,19.769,-18.085,6.915,-5.198,1.000,0.000,-0.121,0,0.000,0.368,0.951,""
2.920,213.758,878.384,121.132,-85.120,19.672,-18.078,6.716,-5.196,1.000,0.000,-0.122,0,0.000,0.345,0.954,""
2.940,213.457,878.020,121.263,-85.225,19.576,-18.071,6.518,-5.194,1.000,0.000,-0.124,0,0.000,0.323,0.956,""
2.960,213.155,877.656,121.391,-85.329,19.481,-18.064,6.319,-5.191,1.000,0.000,-0.125,0,0.000,0.300,0.959,""
2.980,212.851,877.291,121.514,-85.434,19.387,-18.056,6.120,-5.189,1.000,0.000,-0.127,0,0.000,0.278,0.962,""
3.000,212.403,876.927,121.633,-85.538,19.294,-18.049,5.922,-5.187,1.000,0.000,-0.125,0,0.000,0.256,0.964,""
3.020,212.092,876.563,121.749,-85.643,19.202,-18.042,5.723,-5.185,1.000,0.000,-0.127,0,0.000,0.234,0.967,""
3.040,211.778,876.199,121.860,-85.747,19.112,-18.035,5.525,-5.183,1.000,0.000,-0.129,0,0.000,0.212,0.969,""
3.060,211.464,875.835,121.967,-85.851,19.023,-18.027,5.326,-5.181,1.000,0.000,-0.132,0,0.000,0.190,0.972,""
3.080,211.148,875.472,122.071,-85.956,18.935,-18.020,5.128,-5.179,1.000,0.000,-0.134,0,0.000,0.169,0.974,""
3.100,210.831,875.108,122.170,-86.060,18.848,-18.013,4.930,-5.177,1.000,0.000,-0.137,0,0.000,0.148,0.976,""
3.120,210.513,874.745,122.265,-86.164,18.762,-18.006,4.732,-5.175,1.000,0.000,-0.138,0,0.000,0.128,0.978,""
3.140,210.194,874.382,122.357,-86.269,18.678,-17.999,4.534,-5.173,1.000,0.000,-0.140,0,0.000,0.108,0.980,""
3.160,209.873,874.019,122.444,-86.373,18.595,-17.991,4.336,-5.171,1.000,0.000,-0.142,0,0.000,0.089,0.982,""
3.180,209.445,873.656,122.527,-86.477,18.514,-17.984,4.138,-5.169,1.000,0.000,-0.139,0,0.000,0.071,0.984,""
3.200,209.119,873.293,122.607,-86.582,18.434,-17.977,3.940,-5.167,1.000,0.000,-0.142,0,0.000,0.056,0.985,""
