t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,601.973,960.713,163.876,130.498,15.850,13.320,-0.065,-8.591,0.000,0.000,0.040,4,6.914,1.154,1.000,""
0.040,601.658,960.978,163.874,130.327,15.856,13.325,-0.080,-8.596,0.075,0.000,0.042,4,9.056,0.224,1.000,""
0.060,601.342,961.243,163.873,130.156,15.860,13.329,-0.057,-8.600,0.072,0.000,0.044,4,10.903,0.391,1.000,""
0.080,601.027,961.508,163.873,129.984,15.863,13.330,-0.005,-8.605,0.070,0.000,0.045,4,12.415,0.643,1.000,""
0.100,600.712,961.774,163.874,129.813,15.865,13.328,0.069,-8.611,0.068,0.000,0.047,4,13.470,0.682,1.000,""
0.120,600.396,962.039,163.877,129.641,15.866,13.324,0.155,-8.617,0.068,0.000,0.048,4,14.075,0.738,1.000,""
0.140,600.009,962.305,163.882,129.469,15.867,13.318,0.244,-8.624,0.067,0.000,0.049,4,14.281,0.581,1.000,""
0.160,599.693,962.571,163.889,129.297,15.867,13.310,0.332,-8.633,0.067,0.000,0.049,4,14.174,0.541,1.000,""
0.180,599.376,962.837,163.897,129.124,15.868,13.301,0.411,-8.644,0.066,0.000,0.050,4,13.799,0.372,1.000,""
0.200,599.059,963.102,163.906,128.951,15.868,13.290,0.480,-8.656,0.066,0.000,0.051,4,13.255,0.305,1.000,""
0.220,598.742,963.368,163.917,128.777,15.868,13.279,0.535,-8.671,0.066,0.000,0.052,4,12.564,0.145,1.000,""
0.240,598.424,963.634,163.929,128.603,15.868,13.268,0.575,-8.687,0.066,0.000,0.052,4,11.814,0.108,1.000,""
0.260,598.038,963.899,163.941,128.429,15.868,13.256,0.600,-8.705,0.066,0.000,0.053,4,11.046,0.068,1.000,""
0.280,597.721,964.165,163.953,128.254,15.868,13.243,0.609,-8.724,0.066,0.000,0.053,4,10.276,0.123,1.000,""
0.300,597.403,964.430,163.965,128.079,15.868,13.230,0.603,-8.745,0.066,0.000,0.053,4,9.520,0.144,1.000,""
0.320,597.085,964.695,163.977,127.903,15.869,13.217,0.583,-8.768,0.066,0.000,0.054,4,8.820,0.113,1.000,""
0.340,596.767,964.959,163.988,127.727,15.870,13.204,0.551,-8.792,0.066,0.000,0.054,4,8.185,0.164,1.000,""
0.360,596.449,965.224,163.998,127.550,15.871,13.190,0.506,-8.817,0.065,0.000,0.054,4,7.574,0.150,1.000,""
0.380,596.065,965.488,164.007,127.373,15.872,13.176,0.451,-8.843,0.064,0.000,0.054,4,7.090,0.185,1.000,""
0.400,595.747,965.752,164.015,127.195,15.874,13.162,0.388,-8.870,0.064,0.000,0.054,4,6.672,0.164,1.000,""
0.420,595.429,966.015,164.021,127.017,15.876,13.147,0.319,-8.898,0.063,0.000,0.054,4,6.388,0.151,1.000,""
0.440,595.110,966.278,164.026,126.838,15.879,13.132,0.246,-8.926,0.062,0.000,0.055,4,6.164,0.216,1.000,""
