t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.640,587.066,975.178,163.730,125.365,23.757,18.885,-1.434,-14.358,0.136,0.000,0.030,4,6.042,1.230,0.999,"Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);"
0.660,586.590,975.555,163.700,125.076,23.783,18.854,-1.505,-14.433,0.121,0.000,0.030,4,6.284,1.050,0.999,"Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);"
0.680,586.113,975.933,163.669,124.785,23.805,18.822,-1.570,-14.505,0.109,0.000,0.030,4,6.633,0.847,0.999,"Ground_Mountain_1_3:(0.039, 0.999, -0.028);Ground_Mountain_1_3:(0.039, 0.999, -0.028);Ground_Mountain_1_3:(0.039, 0.999, -0.028);Ground_Mountain_1_3:(0.039, 0.999, -0.028);Ground_Mountain_1_3:(0.039, 0.999, -0.028);Ground_Mountain_1_3:(0.039, 0.999, -0.028);"
0.700,585.619,976.309,163.636,124.493,23.826,18.788,-1.625,-14.577,0.097,0.000,0.029,4,7.081,0.730,0.999,"Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);"
0.720,585.142,976.684,163.603,124.200,23.845,18.753,-1.669,-14.647,0.087,0.000,0.029,4,7.609,0.612,0.999,"Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);"
0.740,584.664,977.059,163.569,123.905,23.861,18.717,-1.703,-14.716,0.078,0.000,0.029,4,8.144,0.492,0.999,"Ground_Mountain_1_3:(0.038, 0.999, -0.033);Ground_Mountain_1_3:(0.038, 0.999, -0.033);Ground_Mountain_1_3:(0.038, 0.999, -0.033);Ground_Mountain_1_3:(0.038, 0.999, -0.033);Ground_Mountain_1_3:(0.038, 0.999, -0.033);Ground_Mountain_1_3:(0.038, 0.999, -0.033);"
0.760,584.186,977.433,163.534,123.610,23.876,18.680,-1.727,-14.783,0.069,0.000,0.029,4,8.638,0.408,0.999,"Ground_Mountain_1_3:(0.041, 0.999, -0.033);Ground_Mountain_1_3:(0.041, 0.999, -0.033);Ground_Mountain_1_3:(0.041, 0.999, -0.033);Ground_Mountain_1_3:(0.041, 0.999, -0.033);Ground_Mountain_1_3:(0.041, 0.999, -0.033);Ground_Mountain_1_3:(0.041, 0.999, -0.033);"
0.780,583.708,977.806,163.499,123.312,23.890,18.643,-1.741,-14.850,0.062,0.000,0.029,4,9.113,0.340,0.999,"Ground_Mountain_1_3:(0.044, 0.999, -0.033);Ground_Mountain_1_3:(0.044, 0.999, -0.033);Ground_Mountain_1_3:(0.044, 0.999, -0.033);Ground_Mountain_1_3:(0.044, 0.999, -0.033);Ground_Mountain_1_3:(0.044, 0.999, -0.033);Ground_Mountain_1_3:(0.044, 0.999, -0.033);"
0.800,583.211,978.178,163.464,123.014,23.902,18.605,-1.748,-14.916,0.055,0.000,0.028,4,9.499,0.251,0.999,"Ground_Mountain_1_3:(0.044, 0.998, -0.034);Ground_Mountain_1_3:(0.044, 0.998, -0.034);Ground_Mountain_1_3:(0.044, 0.998, -0.034);Ground_Mountain_1_3:(0.044, 0.998, -0.034);Ground_Mountain_1_3:(0.044, 0.998, -0.034);Ground_Mountain_1_3:(0.044, 0.998, -0.034);"
0.820,582.733,978.546,163.430,122.717,23.698,18.401,-1.735,-14.844,0.049,0.000,0.028,4,9.828,0.229,0.999,"Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);"
