t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,601.979,962.882,163.728,133.859,15.850,13.320,-0.053,-8.591,0.000,0.000,0.022,4,7.525,1.096,1.000,"Ground_Mountain_2_2:(0.010, 0.993, -0.118);Ground_Mountain_2_2:(0.010, 0.993, -0.118);Ground_Mountain_2_2:(0.010, 0.993, -0.118);Ground_Mountain_2_2:(0.010, 0.993, -0.118);Ground_Mountain_2_2:(0.010, 0.993, -0.118);Ground_Mountain_2_2:(0.010, 0.993, -0.118);Ground_Mountain_2_2:(0.010, 0.993, -0.117);Ground_Mountain_2_2:(0.010, 0.993, -0.117);Ground_Mountain_2_2:(0.010, 0.993, -0.117);Ground_Mountain_2_2:(0.010, 0.993, -0.117);Ground_Mountain_2_2:(0.010, 0.993, -0.117);Ground_Mountain_2_2:(0.010, 0.993, -0.117);Ground_Mountain_2_2:(0.008, 0.993, -0.114);Ground_Mountain_2_2:(0.008, 0.993, -0.114);Ground_Mountain_2_2:(0.008, 0.993, -0.114);Ground_Mountain_2_2:(0.008, 0.993, -0.114);Ground_Mountain_2_2:(0.008, 0.993, -0.114);Ground_Mountain_2_2:(0.008, 0.993, -0.114);Ground_Mountain_2_2:(0.008, 0.993, -0.114);Ground_Mountain_2_2:(0.008, 0.993, -0.114);Ground_Mountain_2_2:(0.008, 0.993, -0.114);Ground_Mountain_2_2:(0.008, 0.993, -0.114);Ground_Mountain_2_2:(0.008, 0.993, -0.114);Ground_Mountain_2_2:(0.008, 0.993, -0.114);Ground_Mountain_2_2:(0.008, 0.993, -0.114);Ground_Mountain_2_2:(0.008, 0.993, -0.114);Ground_Mountain_2_2:(0.008, 0.993, -0.114);Ground_Mountain_2_2:(0.008, 0.993, -0.114);Ground_Mountain_2_2:(0.008, 0.993, -0.114);Ground_Mountain_2_2:(0.008, 0.993, -0.114);Ground_Mountain_2_2:(0.007, 0.993, -0.115);Ground_Mountain_2_2:(0.007, 0.993, -0.115);Ground_Mountain_2_2:(0.007, 0.993, -0.115);Ground_Mountain_2_2:(0.007, 0.993, -0.115);Ground_Mountain_2_2:(0.007, 0.993, -0.115);Ground_Mountain_2_2:(0.007, 0.993, -0.115);Ground_Mountain_2_2:(0.007, 0.993, -0.115);Ground_Mountain_2_2:(0.007, 0.993, -0.115);Ground_Mountain_2_2:(0.007, 0.993, -0.115);Ground_Mountain_2_2:(0.007, 0.993, -0.115);Ground_Mountain_2_2:(0.007, 0.993, -0.115);Ground_Mountain_2_2:(0.007, 0.993, -0.115);Ground_Mountain_2_2:(0.007, 0.993, -0.115);Ground_Mountain_2_2:(0.007, 0.993, -0.115);Ground_Mountain_2_2:(0.007, 0.993, -0.115);Ground_Mountain_2_2:(0.007, 0.993, -0.115);Ground_Mountain_2_2:(0.007, 0.993, -0.115);Ground_Mountain_2_2:(0.007, 0.993, -0.115);Ground_Mountain_2_2:(0.007, 0.994, -0.112);Ground_Mountain_2_2:(0.007, 0.994, -0.112);Ground_Mountain_2_2:(0.007, 0.994, -0.112);Ground_Mountain_2_2:(0.007, 0.994, -0.112);Ground_Mountain_2_2:(0.007, 0.994, -0.112);Ground_Mountain_2_2:(0.007, 0.994, -0.112);Ground_Mountain_2_2:(0.006, 0.994, -0.111);Ground_Mountain_2_2:(0.006, 0.994, -0.111);Ground_Mountain_2_2:(0.006, 0.994, -0.111);Ground_Mountain_2_2:(0.006, 0.994, -0.111);Ground_Mountain_2_2:(0.006, 0.994, -0.111);Ground_Mountain_2_2:(0.006, 0.994, -0.111);Ground_Mountain_2_2:(0.005, 0.994, -0.111);Ground_Mountain_2_2:(0.005, 0.994, -0.111);Ground_Mountain_2_2:(0.005, 0.994, -0.111);Ground_Mountain_2_2:(0.005, 0.994, -0.111);Ground_Mountain_2_2:(0.005, 0.994, -0.111);Ground_Mountain_2_2:(0.005, 0.994, -0.111);Ground_Mountain_2_2:(0.005, 0.994, -0.111);Ground_Mountain_2_2:(0.005, 0.994, -0.111);Ground_Mountain_2_2:(0.005, 0.994, -0.111);Ground_Mountain_2_2:(0.005, 0.994, -0.111);Ground_Mountain_2_2:(0.005, 0.994, -0.111);Ground_Mountain_2_2:(0.005, 0.994, -0.111);Ground_Mountain_2_2:(0.005, 0.994, -0.112);Ground_Mountain_2_2:(0.005, 0.994, -0.112);Ground_Mountain_2_2:(0.005, 0.994, -0.112);Ground_Mountain_2_2:(0.005, 0.994, -0.112);Ground_Mountain_2_2:(0.005, 0.994, -0.112);Ground_Mountain_2_2:(0.005, 0.994, -0.112);Ground_Mountain_2_2:(0.005, 0.994, -0.112);Ground_Mountain_2_2:(0.005, 0.994, -0.112);Ground_Mountain_2_2:(0.005, 0.994, -0.112);Ground_Mountain_2_2:(0.005, 0.994, -0.112);Ground_Mountain_2_2:(0.005, 0.994, -0.112);Ground_Mountain_2_2:(0.005, 0.994, -0.112);Ground_Mountain_2_2:(0.004, 0.994, -0.109);Ground_Mountain_2_2:(0.004, 0.994, -0.109);Ground_Mountain_2_2:(0.004, 0.994, -0.109);Ground_Mountain_2_2:(0.004, 0.994, -0.109);Ground_Mountain_2_2:(0.004, 0.994, -0.109);Ground_Mountain_2_2:(0.004, 0.994, -0.109);Ground_Mountain_2_2:(0.004, 0.994, -0.108);Ground_Mountain_2_2:(0.004, 0.994, -0.108);Ground_Mountain_2_2:(0.004, 0.994, -0.108);Ground_Mountain_2_2:(0.004, 0.994, -0.108);Ground_Mountain_2_2:(0.004, 0.994, -0.108);Ground_Mountain_2_2:(0.004, 0.994, -0.108);Ground_Mountain_2_2:(0.004, 0.994, -0.108);Ground_Mountain_2_2:(0.004, 0.994, -0.108);Ground_Mountain_2_2:(0.004, 0.994, -0.108);Ground_Mountain_2_2:(0.004, 0.994, -0.108);Ground_Mountain_2_2:(0.004, 0.994, -0.108);Ground_Mountain_2_2:(0.004, 0.994, -0.108);Ground_Mountain_2_2:(0.003, 0.994, -0.108);Ground_Mountain_2_2:(0.003, 0.994, -0.108);Ground_Mountain_2_2:(0.003, 0.994, -0.108);Ground_Mountain_2_2:(0.003, 0.994, -0.108);Ground_Mountain_2_2:(0.003, 0.994, -0.108);Ground_Mountain_2_2:(0.003, 0.994, -0.108);Ground_Mountain_2_2:(0.003, 0.994, -0.109);Ground_Mountain_2_2:(0.003, 0.994, -0.109);Ground_Mountain_2_2:(0.003, 0.994, -0.109);Ground_Mountain_2_2:(0.003, 0.994, -0.109);Ground_Mountain_2_2:(0.003, 0.994, -0.109);Ground_Mountain_2_2:(0.003, 0.994, -0.109);Ground_Mountain_2_2:(0.003, 0.994, -0.109);Ground_Mountain_2_2:(0.003, 0.994, -0.109);Ground_Mountain_2_2:(0.003, 0.994, -0.109);Ground_Mountain_2_2:(0.003, 0.994, -0.109);Ground_Mountain_2_2:(0.003, 0.994, -0.109);Ground_Mountain_2_2:(0.003, 0.994, -0.109);Ground_Mountain_1_4:(-0.043, 0.999, 0.028);Ground_Mountain_1_4:(-0.043, 0.999, 0.028);Ground_Mountain_1_4:(-0.043, 0.999, 0.028);Ground_Mountain_1_4:(-0.043, 0.999, 0.028);Ground_Mountain_1_4:(-0.043, 0.999, 0.028);Ground_Mountain_1_4:(-0.043, 0.999, 0.028);"
0.040,601.663,963.148,163.726,133.687,15.861,13.329,-0.064,-8.599,0.075,0.000,0.023,4,9.189,0.648,1.000,"Ground_Mountain_1_4:(-0.035, 0.999, 0.021);Ground_Mountain_1_4:(-0.035, 0.999, 0.021);Ground_Mountain_1_4:(-0.035, 0.999, 0.021);Ground_Mountain_1_4:(-0.035, 0.999, 0.021);Ground_Mountain_1_4:(-0.035, 0.999, 0.021);Ground_Mountain_1_4:(-0.035, 0.999, 0.021);"
0.060,601.346,963.414,163.725,133.515,15.871,13.335,-0.049,-8.607,0.069,0.000,0.024,4,10.543,0.170,1.000,"Ground_Mountain_1_4:(-0.035, 0.999, 0.021);Ground_Mountain_1_4:(-0.035, 0.999, 0.021);Ground_Mountain_1_4:(-0.035, 0.999, 0.021);Ground_Mountain_1_4:(-0.035, 0.999, 0.021);Ground_Mountain_1_4:(-0.035, 0.999, 0.021);Ground_Mountain_1_4:(-0.035, 0.999, 0.021);"
0.080,601.030,963.680,163.725,133.343,15.879,13.338,-0.011,-8.616,0.065,0.000,0.025,4,11.658,0.057,1.000,"Ground_Mountain_1_4:(-0.027, 0.999, 0.020);Ground_Mountain_1_4:(-0.027, 0.999, 0.020);Ground_Mountain_1_4:(-0.027, 0.999, 0.020);Ground_Mountain_1_4:(-0.027, 0.999, 0.020);Ground_Mountain_1_4:(-0.027, 0.999, 0.020);Ground_Mountain_1_4:(-0.027, 0.999, 0.020);"
0.100,600.713,963.946,163.726,133.171,15.885,13.339,0.045,-8.627,0.061,0.000,0.026,4,12.580,0.305,1.000,"Ground_Mountain_1_4:(-0.027, 0.999, 0.020);Ground_Mountain_1_4:(-0.027, 0.999, 0.020);Ground_Mountain_1_4:(-0.027, 0.999, 0.020);Ground_Mountain_1_4:(-0.027, 0.999, 0.020);Ground_Mountain_1_4:(-0.027, 0.999, 0.020);Ground_Mountain_1_4:(-0.027, 0.999, 0.020);"
0.120,600.397,964.212,163.728,132.999,15.890,13.336,0.113,-8.639,0.058,0.000,0.026,4,13.232,0.380,1.000,"Ground_Mountain_1_4:(-0.026, 1.000, 0.017);Ground_Mountain_1_4:(-0.026, 1.000, 0.017);Ground_Mountain_1_4:(-0.026, 1.000, 0.017);Ground_Mountain_1_4:(-0.026, 1.000, 0.017);Ground_Mountain_1_4:(-0.026, 1.000, 0.017);Ground_Mountain_1_4:(-0.026, 1.000, 0.017);"
0.140,600.060,964.478,163.732,132.826,15.893,13.331,0.191,-8.653,0.055,0.000,0.026,4,13.677,0.467,1.000,"Ground_Mountain_1_4:(-0.026, 1.000, 0.017);Ground_Mountain_1_4:(-0.026, 1.000, 0.017);Ground_Mountain_1_4:(-0.026, 1.000, 0.017);Ground_Mountain_1_4:(-0.026, 1.000, 0.017);Ground_Mountain_1_4:(-0.026, 1.000, 0.017);Ground_Mountain_1_4:(-0.026, 1.000, 0.017);"
0.160,599.743,964.744,163.737,132.653,15.896,13.323,0.272,-8.668,0.053,0.000,0.027,4,13.830,0.593,1.000,"Ground_Mountain_1_4:(-0.027, 0.999, 0.018);Ground_Mountain_1_4:(-0.027, 0.999, 0.018);Ground_Mountain_1_4:(-0.027, 0.999, 0.018);Ground_Mountain_1_4:(-0.027, 0.999, 0.018);Ground_Mountain_1_4:(-0.027, 0.999, 0.018);Ground_Mountain_1_4:(-0.027, 0.999, 0.018);"
0.180,599.426,965.010,163.744,132.480,15.898,13.313,0.351,-8.684,0.052,0.000,0.027,4,13.760,0.546,1.000,"Ground_Mountain_1_4:(-0.023, 1.000, 0.014);Ground_Mountain_1_4:(-0.023, 1.000, 0.014);Ground_Mountain_1_4:(-0.023, 1.000, 0.014);Ground_Mountain_1_4:(-0.023, 1.000, 0.014);Ground_Mountain_1_4:(-0.023, 1.000, 0.014);Ground_Mountain_1_4:(-0.023, 1.000, 0.014);"
0.200,599.108,965.276,163.753,132.306,15.900,13.301,0.426,-8.702,0.051,0.000,0.027,4,13.551,0.559,1.000,"Ground_Mountain_1_4:(-0.020, 1.000, 0.011);Ground_Mountain_1_4:(-0.020, 1.000, 0.011);Ground_Mountain_1_4:(-0.020, 1.000, 0.011);Ground_Mountain_1_4:(-0.020, 1.000, 0.011);Ground_Mountain_1_4:(-0.020, 1.000, 0.011);Ground_Mountain_1_4:(-0.020, 1.000, 0.011);"
